NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Poecile montanus,Weidenmeise,bw150,2024,2024-04-27,0,non_breeder,118
Poecile montanus,Weidenmeise,bw150,2024,2024-05-26,0,non_breeder,147
Poecile montanus,Weidenmeise,bw154,2025,2025-06-13,0,non_breeder,164
Poecile montanus,Weidenmeise,bw154,2025,2025-03-26,0,non_breeder,85
Poecile montanus,Weidenmeise,bw154,2025,2025-05-15,1,non_breeder,135
Poecile montanus,Weidenmeise,bw154,2025,2025-04-08,0,non_breeder,98
Poecile montanus,Weidenmeise,bw169,2025,2025-06-03,0,non_breeder,154
Poecile montanus,Weidenmeise,bw169,2025,2025-05-06,0,non_breeder,126
Poecile montanus,Weidenmeise,bw169,2025,2025-03-19,0,non_breeder,78
Poecile montanus,Weidenmeise,bw169,2025,2025-04-08,2,non_breeder,98
Poecile montanus,Weidenmeise,bw188,2023,2023-03-21,0,non_breeder,80
Poecile montanus,Weidenmeise,bw188,2023,2023-04-27,4,non_breeder,117
Poecile montanus,Weidenmeise,bw188,2023,2023-06-12,0,non_breeder,163
Poecile montanus,Weidenmeise,bw188,2023,2023-05-15,1,non_breeder,135
Poecile montanus,Weidenmeise,bw188,2024,2024-04-11,1,non_breeder,102
Poecile montanus,Weidenmeise,bw188,2024,2024-03-27,0,non_breeder,87
Poecile montanus,Weidenmeise,bw188,2024,2024-05-09,1,non_breeder,130
Poecile montanus,Weidenmeise,bw188,2024,2024-06-08,0,non_breeder,160
Poecile montanus,Weidenmeise,bw188,2025,2025-03-11,0,non_breeder,70
Poecile montanus,Weidenmeise,bw188,2025,2025-06-03,0,non_breeder,154
Poecile montanus,Weidenmeise,bw188,2025,2025-05-09,1,non_breeder,129
Poecile montanus,Weidenmeise,bw188,2025,2025-04-05,0,non_breeder,95
Poecile montanus,Weidenmeise,bw200,2025,2025-05-23,0,non_breeder,143
Poecile montanus,Weidenmeise,bw200,2025,2025-06-17,1,non_breeder,168
Poecile montanus,Weidenmeise,bw200,2025,2025-03-19,1,non_breeder,78
Poecile montanus,Weidenmeise,bw200,2025,2025-04-15,1,non_breeder,105
Poecile montanus,Weidenmeise,bw206,2024,2024-03-20,1,non_breeder,80
Poecile montanus,Weidenmeise,bw206,2024,2024-04-08,0,non_breeder,99
Poecile montanus,Weidenmeise,bw206,2024,2024-05-10,0,non_breeder,131
Poecile montanus,Weidenmeise,bw206,2024,2024-06-07,0,non_breeder,159
Poecile montanus,Weidenmeise,bw215,2022,2022-03-17,0,non_breeder,76
Poecile montanus,Weidenmeise,bw215,2022,2022-04-13,1,non_breeder,103
Poecile montanus,Weidenmeise,bw215,2022,2022-05-10,0,non_breeder,130
Poecile montanus,Weidenmeise,bw215,2022,2022-06-02,0,non_breeder,153
Poecile montanus,Weidenmeise,bw215,2023,2023-03-21,0,non_breeder,80
Poecile montanus,Weidenmeise,bw215,2023,2023-05-14,0,non_breeder,134
Poecile montanus,Weidenmeise,bw215,2023,2023-04-22,1,non_breeder,112
Poecile montanus,Weidenmeise,bw215,2023,2023-06-01,0,non_breeder,152
Poecile montanus,Weidenmeise,bw228,2024,2024-05-13,0,non_breeder,134
Poecile montanus,Weidenmeise,bw228,2024,2024-03-29,0,non_breeder,89
Poecile montanus,Weidenmeise,bw228,2024,2024-04-30,2,non_breeder,121
Poecile montanus,Weidenmeise,bw228,2024,2024-06-16,0,non_breeder,168
Poecile montanus,Weidenmeise,bw230,2022,2022-03-20,1,non_breeder,79
Poecile montanus,Weidenmeise,bw230,2022,2022-04-15,1,non_breeder,105
Poecile montanus,Weidenmeise,bw230,2022,2022-05-02,1,non_breeder,122
Poecile montanus,Weidenmeise,bw230,2022,2022-06-03,0,non_breeder,154
Poecile montanus,Weidenmeise,bw230,2025,2025-05-01,0,non_breeder,121
Poecile montanus,Weidenmeise,bw230,2025,2025-03-10,1,non_breeder,69
Poecile montanus,Weidenmeise,bw230,2025,2025-05-27,0,non_breeder,147
Poecile montanus,Weidenmeise,bw230,2025,2025-04-15,0,non_breeder,105
Poecile montanus,Weidenmeise,bw232,2025,2025-03-28,0,non_breeder,87
Poecile montanus,Weidenmeise,bw232,2025,2025-04-23,0,non_breeder,113
Poecile montanus,Weidenmeise,bw232,2025,2025-06-17,1,non_breeder,168
Poecile montanus,Weidenmeise,bw232,2025,2025-05-07,0,non_breeder,127
Poecile montanus,Weidenmeise,bw233,2025,2025-04-23,1,non_breeder,113
Poecile montanus,Weidenmeise,bw233,2025,2025-05-21,0,non_breeder,141
Poecile montanus,Weidenmeise,bw233,2025,2025-06-11,0,non_breeder,162
Poecile montanus,Weidenmeise,bw234,2023,2023-03-22,1,non_breeder,81
Poecile montanus,Weidenmeise,bw234,2023,2023-04-04,0,non_breeder,94
Poecile montanus,Weidenmeise,bw234,2023,2023-05-20,0,non_breeder,140
Poecile montanus,Weidenmeise,bw234,2023,2023-06-11,0,non_breeder,162
Poecile montanus,Weidenmeise,bw234,2023,2023-06-10,0,non_breeder,161
Poecile montanus,Weidenmeise,bw234,2025,2025-03-11,0,non_breeder,70
Poecile montanus,Weidenmeise,bw234,2025,2025-04-20,1,non_breeder,110
Poecile montanus,Weidenmeise,bw234,2025,2025-05-18,0,non_breeder,138
Poecile montanus,Weidenmeise,bw235,2021,2021-04-15,1,non_breeder,105
Poecile montanus,Weidenmeise,bw235,2021,2021-05-13,0,non_breeder,133
Poecile montanus,Weidenmeise,bw235,2021,2021-03-31,0,non_breeder,90
Poecile montanus,Weidenmeise,bw235,2021,2021-05-30,0,non_breeder,150
Poecile montanus,Weidenmeise,bw235,2022,2022-05-14,0,non_breeder,134
Poecile montanus,Weidenmeise,bw235,2022,2022-03-25,1,non_breeder,84
Poecile montanus,Weidenmeise,bw235,2022,2022-04-12,1,non_breeder,102
Poecile montanus,Weidenmeise,bw235,2022,2022-06-01,0,non_breeder,152
Poecile montanus,Weidenmeise,bw235,2023,2023-03-29,0,non_breeder,88
Poecile montanus,Weidenmeise,bw235,2023,2023-04-26,1,non_breeder,116
Poecile montanus,Weidenmeise,bw235,2023,2023-05-26,0,non_breeder,146
Poecile montanus,Weidenmeise,bw235,2023,2023-06-13,0,non_breeder,164
Poecile montanus,Weidenmeise,bw235,2024,2024-04-24,2,non_breeder,115
Poecile montanus,Weidenmeise,bw235,2024,2024-05-15,0,non_breeder,136
Poecile montanus,Weidenmeise,bw235,2024,2024-03-26,0,non_breeder,86
Poecile montanus,Weidenmeise,bw235,2024,2024-06-04,1,non_breeder,156
Poecile montanus,Weidenmeise,bw235,2025,2025-06-03,0,non_breeder,154
Poecile montanus,Weidenmeise,bw235,2025,2025-03-21,0,non_breeder,80
Poecile montanus,Weidenmeise,bw235,2025,2025-04-19,1,non_breeder,109
Poecile montanus,Weidenmeise,bw235,2025,2025-05-14,1,non_breeder,134
Poecile montanus,Weidenmeise,bw237,2025,2025-03-19,0,non_breeder,78
Poecile montanus,Weidenmeise,bw237,2025,2025-04-22,0,non_breeder,112
Poecile montanus,Weidenmeise,bw237,2025,2025-05-10,0,non_breeder,130
Poecile montanus,Weidenmeise,bw237,2025,2025-06-11,1,non_breeder,162
Poecile montanus,Weidenmeise,bw241,2025,2025-05-14,0,non_breeder,134
Poecile montanus,Weidenmeise,bw241,2025,2025-06-09,0,non_breeder,160
Poecile montanus,Weidenmeise,bw241,2025,2025-04-23,1,non_breeder,113
Poecile montanus,Weidenmeise,bw241,2025,2025-03-25,0,non_breeder,84
Poecile montanus,Weidenmeise,bw250,2025,2025-06-16,0,non_breeder,167
Poecile montanus,Weidenmeise,bw250,2025,2025-04-27,1,non_breeder,117
Poecile montanus,Weidenmeise,bw250,2025,2025-05-09,0,non_breeder,129
Poecile montanus,Weidenmeise,bw250,2025,2025-03-31,0,non_breeder,90
Poecile montanus,Weidenmeise,bw259,2025,2025-04-26,0,non_breeder,116
Poecile montanus,Weidenmeise,bw259,2025,2025-05-13,0,non_breeder,133
Poecile montanus,Weidenmeise,bw259,2025,2025-06-13,1,non_breeder,164
Poecile montanus,Weidenmeise,bw259,2025,2025-03-20,0,non_breeder,79
Poecile montanus,Weidenmeise,bw266,2023,2023-04-17,0,non_breeder,107
Poecile montanus,Weidenmeise,bw266,2023,2023-06-14,0,non_breeder,165
Poecile montanus,Weidenmeise,bw266,2023,2023-05-08,0,non_breeder,128
Poecile montanus,Weidenmeise,bw266,2023,2023-03-27,2,non_breeder,86
Poecile montanus,Weidenmeise,bw289,2024,2024-05-04,0,non_breeder,125
Poecile montanus,Weidenmeise,bw289,2024,2024-03-09,0,non_breeder,69
Poecile montanus,Weidenmeise,bw289,2024,2024-04-07,2,non_breeder,98
Poecile montanus,Weidenmeise,bw289,2024,2024-06-08,0,non_breeder,160
Poecile montanus,Weidenmeise,bw290,2025,2025-03-25,1,non_breeder,84
Poecile montanus,Weidenmeise,bw290,2025,2025-04-29,0,non_breeder,119
Poecile montanus,Weidenmeise,bw290,2025,2025-05-17,0,non_breeder,137
Poecile montanus,Weidenmeise,bw290,2025,2025-06-16,0,non_breeder,167
Poecile montanus,Weidenmeise,bw292,2024,2024-03-26,1,non_breeder,86
Poecile montanus,Weidenmeise,bw292,2024,2024-04-29,0,non_breeder,120
Poecile montanus,Weidenmeise,bw292,2024,2024-05-16,0,non_breeder,137
Poecile montanus,Weidenmeise,bw292,2024,2024-06-13,0,non_breeder,165
Poecile montanus,Weidenmeise,bw305,2025,2025-04-19,2,non_breeder,109
Poecile montanus,Weidenmeise,bw305,2025,2025-06-13,0,non_breeder,164
Poecile montanus,Weidenmeise,bw305,2025,2025-03-15,2,non_breeder,74
Poecile montanus,Weidenmeise,bw305,2025,2025-05-18,0,non_breeder,138
Poecile montanus,Weidenmeise,bw308,2024,2024-03-25,0,non_breeder,85
Poecile montanus,Weidenmeise,bw308,2024,2024-04-14,1,non_breeder,105
Poecile montanus,Weidenmeise,bw308,2024,2024-05-01,0,non_breeder,122
Poecile montanus,Weidenmeise,bw308,2024,2024-06-13,0,non_breeder,165
Poecile montanus,Weidenmeise,bw310,2022,2022-04-22,2,non_breeder,112
Poecile montanus,Weidenmeise,bw310,2022,2022-05-15,1,non_breeder,135
Poecile montanus,Weidenmeise,bw310,2022,2022-06-12,0,non_breeder,163
Poecile montanus,Weidenmeise,bw310,2022,2022-03-26,0,non_breeder,85
Poecile montanus,Weidenmeise,bw310,2023,2023-05-20,1,non_breeder,140
Poecile montanus,Weidenmeise,bw310,2023,2023-06-10,0,non_breeder,161
Poecile montanus,Weidenmeise,bw310,2023,2023-04-27,0,non_breeder,117
Poecile montanus,Weidenmeise,bw310,2024,2024-03-30,1,non_breeder,90
Poecile montanus,Weidenmeise,bw310,2024,2024-04-28,0,non_breeder,119
Poecile montanus,Weidenmeise,bw310,2024,2024-05-14,0,non_breeder,135
Poecile montanus,Weidenmeise,bw310,2024,2024-06-08,0,non_breeder,160
Poecile montanus,Weidenmeise,bw310,2025,2025-04-19,1,non_breeder,109
Poecile montanus,Weidenmeise,bw310,2025,2025-03-27,1,non_breeder,86
Poecile montanus,Weidenmeise,bw310,2025,2025-05-18,0,non_breeder,138
Poecile montanus,Weidenmeise,bw310,2025,2025-06-14,1,non_breeder,165
Poecile montanus,Weidenmeise,bw317,2025,2025-06-10,0,non_breeder,161
Poecile montanus,Weidenmeise,bw317,2025,2025-03-27,0,non_breeder,86
Poecile montanus,Weidenmeise,bw317,2025,2025-05-09,0,non_breeder,129
Poecile montanus,Weidenmeise,bw317,2025,2025-04-16,1,non_breeder,106
Poecile montanus,Weidenmeise,bw318,2021,2021-03-24,2,non_breeder,83
Poecile montanus,Weidenmeise,bw318,2021,2021-04-18,2,non_breeder,108
Poecile montanus,Weidenmeise,bw318,2021,2021-05-09,1,non_breeder,129
Poecile montanus,Weidenmeise,bw318,2021,2021-06-04,1,non_breeder,155
Poecile montanus,Weidenmeise,bw318,2024,2024-03-17,2,non_breeder,77
Poecile montanus,Weidenmeise,bw318,2024,2024-04-28,0,non_breeder,119
Poecile montanus,Weidenmeise,bw318,2024,2024-05-12,0,non_breeder,133
Poecile montanus,Weidenmeise,bw318,2024,2024-06-16,0,non_breeder,168
Poecile montanus,Weidenmeise,bw318,2025,2025-06-09,1,non_breeder,160
Poecile montanus,Weidenmeise,bw318,2025,2025-03-16,0,non_breeder,75
Poecile montanus,Weidenmeise,bw318,2025,2025-04-23,1,non_breeder,113
Poecile montanus,Weidenmeise,bw318,2025,2025-05-17,1,non_breeder,137
Poecile montanus,Weidenmeise,bw320,2024,2024-05-14,0,non_breeder,135
Poecile montanus,Weidenmeise,bw320,2024,2024-03-26,0,non_breeder,86
Poecile montanus,Weidenmeise,bw320,2024,2024-04-19,1,non_breeder,110
Poecile montanus,Weidenmeise,bw320,2024,2024-06-12,0,non_breeder,164
Poecile montanus,Weidenmeise,bw322,2024,2024-05-18,0,non_breeder,139
Poecile montanus,Weidenmeise,bw322,2024,2024-06-05,0,non_breeder,157
Poecile montanus,Weidenmeise,bw322,2024,2024-04-14,1,non_breeder,105
Poecile montanus,Weidenmeise,bw322,2024,2024-03-22,0,non_breeder,82
Poecile montanus,Weidenmeise,bw330,2022,2022-06-10,0,non_breeder,161
Poecile montanus,Weidenmeise,bw330,2022,2022-04-16,1,non_breeder,106
Poecile montanus,Weidenmeise,bw330,2022,2022-05-12,0,non_breeder,132
Poecile montanus,Weidenmeise,bw330,2022,2022-03-12,0,non_breeder,71
Poecile montanus,Weidenmeise,bw330,2023,2023-03-21,0,non_breeder,80
Poecile montanus,Weidenmeise,bw330,2023,2023-05-27,0,non_breeder,147
Poecile montanus,Weidenmeise,bw330,2023,2023-05-13,0,non_breeder,133
Poecile montanus,Weidenmeise,bw330,2023,2023-04-11,1,non_breeder,101
Poecile montanus,Weidenmeise,bw362,2024,2024-04-10,0,non_breeder,101
Poecile montanus,Weidenmeise,bw362,2024,2024-03-29,1,non_breeder,89
Poecile montanus,Weidenmeise,bw362,2024,2024-05-12,0,non_breeder,133
Poecile montanus,Weidenmeise,bw362,2024,2024-06-18,0,non_breeder,170
Poecile montanus,Weidenmeise,bw362,2025,2025-03-28,0,non_breeder,87
Poecile montanus,Weidenmeise,bw362,2025,2025-05-11,0,non_breeder,131
Poecile montanus,Weidenmeise,bw362,2025,2025-04-21,1,non_breeder,111
Poecile montanus,Weidenmeise,bw362,2025,2025-06-20,0,non_breeder,171
Poecile montanus,Weidenmeise,bw376,2024,2024-03-26,0,non_breeder,86
Poecile montanus,Weidenmeise,bw376,2024,2024-04-24,1,non_breeder,115
Poecile montanus,Weidenmeise,bw376,2024,2024-05-14,0,non_breeder,135
Poecile montanus,Weidenmeise,bw376,2024,2024-06-18,0,non_breeder,170
Poecile montanus,Weidenmeise,bw379,2024,2024-05-14,1,non_breeder,135
Poecile montanus,Weidenmeise,bw379,2024,2024-04-10,1,non_breeder,101
Poecile montanus,Weidenmeise,bw379,2024,2024-06-12,0,non_breeder,164
Poecile montanus,Weidenmeise,bw379,2024,2024-03-20,2,non_breeder,80
Poecile montanus,Weidenmeise,bw379,2025,2025-05-16,1,non_breeder,136
Poecile montanus,Weidenmeise,bw379,2025,2025-06-06,0,non_breeder,157
Poecile montanus,Weidenmeise,bw379,2025,2025-03-21,1,non_breeder,80
Poecile montanus,Weidenmeise,bw379,2025,2025-04-11,0,non_breeder,101
Poecile montanus,Weidenmeise,bw380,2021,2021-03-29,1,non_breeder,88
Poecile montanus,Weidenmeise,bw382,2025,2025-03-21,1,non_breeder,80
Poecile montanus,Weidenmeise,bw382,2025,2025-05-10,0,non_breeder,130
Poecile montanus,Weidenmeise,bw382,2025,2025-04-13,0,non_breeder,103
Poecile montanus,Weidenmeise,bw382,2025,2025-06-09,0,non_breeder,160
Poecile montanus,Weidenmeise,bw384,2024,2024-05-20,2,non_breeder,141
Poecile montanus,Weidenmeise,bw384,2024,2024-06-16,2,non_breeder,168
Poecile montanus,Weidenmeise,bw384,2024,2024-04-29,2,non_breeder,120
Poecile montanus,Weidenmeise,bw384,2025,2025-05-29,0,non_breeder,149
Poecile montanus,Weidenmeise,bw384,2025,2025-05-10,2,non_breeder,130
Poecile montanus,Weidenmeise,bw384,2025,2025-03-23,2,non_breeder,82
Poecile montanus,Weidenmeise,bw384,2025,2025-04-08,1,non_breeder,98
Poecile montanus,Weidenmeise,bw394,2024,2024-05-22,0,non_breeder,143
Poecile montanus,Weidenmeise,bw394,2024,2024-03-14,0,non_breeder,74
Poecile montanus,Weidenmeise,bw394,2024,2024-04-03,1,non_breeder,94
Poecile montanus,Weidenmeise,bw394,2024,2024-05-06,0,non_breeder,127
Poecile montanus,Weidenmeise,bw394,2025,2025-06-03,0,non_breeder,154
Poecile montanus,Weidenmeise,bw394,2025,2025-05-16,0,non_breeder,136
Poecile montanus,Weidenmeise,bw394,2025,2025-04-23,0,non_breeder,113
Poecile montanus,Weidenmeise,bw394,2025,2025-03-20,1,non_breeder,79
Poecile montanus,Weidenmeise,bw395,2025,2025-05-09,0,non_breeder,129
Poecile montanus,Weidenmeise,bw395,2025,2025-06-16,0,non_breeder,167
Poecile montanus,Weidenmeise,bw395,2025,2025-03-27,1,non_breeder,86
Poecile montanus,Weidenmeise,bw395,2025,2025-04-11,0,non_breeder,101
Poecile montanus,Weidenmeise,bw411,2021,2021-06-04,0,non_breeder,155
Poecile montanus,Weidenmeise,bw411,2021,2021-05-11,1,non_breeder,131
Poecile montanus,Weidenmeise,bw411,2021,2021-04-25,1,non_breeder,115
Poecile montanus,Weidenmeise,bw411,2021,2021-03-28,0,non_breeder,87
Poecile montanus,Weidenmeise,bw411,2024,2024-05-11,1,non_breeder,132
Poecile montanus,Weidenmeise,bw411,2024,2024-06-16,0,non_breeder,168
Poecile montanus,Weidenmeise,bw411,2024,2024-03-31,0,non_breeder,91
Poecile montanus,Weidenmeise,bw411,2024,2024-04-13,1,non_breeder,104
Poecile montanus,Weidenmeise,bw411,2025,2025-05-10,0,non_breeder,130
Poecile montanus,Weidenmeise,bw411,2025,2025-06-18,0,non_breeder,169
Poecile montanus,Weidenmeise,bw411,2025,2025-04-11,1,non_breeder,101
Poecile montanus,Weidenmeise,bw411,2025,2025-03-21,0,non_breeder,80
Poecile montanus,Weidenmeise,bw94,2020,2020-03-28,0,non_breeder,88
Poecile montanus,Weidenmeise,bw94,2020,2020-04-19,0,non_breeder,110
Poecile montanus,Weidenmeise,bw94,2020,2020-05-10,0,non_breeder,131
Poecile montanus,Weidenmeise,bw94,2020,2020-06-07,1,non_breeder,159
