x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2617271.66332717,1130674.53049198,2024,31,2,1,1200,2617-1130
2561640.96057633,1115607.34470483,2022,43,3,13,1200,2561-1115
2611563.64609822,1133253.57980434,2023,43,1,19,1200,2611-1133
2600500,1174500,2023,55,1,0,1200,2600-1174
2683500,1157500,2022,43,1,2,1200,2683-1157
2778500,1168500,2024,43,2,1,1200,2778-1168
2722214,1182918,2023,43,1,1,1200,2722-1182
2586410,1124258,2024,43,1,2,1200,2586-1124
2724500,1206500,2024,61,1,0,1200,2724-1206
2571055,1238650,2023,37,3,19,1200,2571-1238
2575906.07336678,1114042.08939835,2025,43,2,6,1200,2575-1114
2599129,1172576,2022,43,2,4,1200,2599-1172
2631550,1133659,2025,43,2,2,1200,2631-1133
2780500,1151500,2025,37,1,1,1200,2780-1151
2550351.74133704,1110293.59993234,2025,37,2,1,1200,2550-1110
2721362,1089735,2024,61,2,0,1200,2721-1089
2690741,1156473,2024,61,1,0,1200,2690-1156
2565194,1109963,2023,37,2,19,1200,2565-1109
2605134,1152075,2021,49,2,0,1200,2605-1152
2698872,1156483,2021,49,1,0,1200,2698-1156
2764500,1152500,2021,37,2,4,1200,2764-1152
2611563.64609822,1133253.57980434,2021,49,2,0,1200,2611-1133
2726500,1211500,2023,49,2,0,1200,2726-1211
2584553.21416007,1117209.94172944,2024,31,1,2,1200,2584-1117
2613660.71031603,1138539.55652576,2024,61,1,0,1200,2613-1138
2575022,1085098,2023,37,1,2,1200,2575-1085
2575438,1084323,2023,37,2,4,1200,2575-1084
2574818,1113996,2024,61,1,0,1200,2574-1113
2801500,1139500,2021,31,1,2,1200,2801-1139
2586538.31245158,1122499.89932838,2024,67,2,6,1200,2586-1122
2550351.74133704,1110293.59993234,2025,43,2,2,1200,2550-1110
2551818,1131743,2024,67,1,0,1200,2551-1131
2571212,1238994,2023,43,1,1,1200,2571-1238
2790500,1156500,2024,43,2,1,1200,2790-1156
2742500,1224500,2023,55,1,0,1200,2742-1224
2721275,1089786,2024,67,2,0,1200,2721-1089
2584482,1117241,2024,31,1,2,1200,2584-1117
2633245,1130543,2024,43,2,1,1200,2633-1130
2682500,1156500,2024,43,2,4,1200,2682-1156
2592366,1164601,2023,31,1,2,1200,2592-1164
2810518,1184821,2021,55,1,0,1200,2810-1184
2586777.30362792,1121749.89744762,2024,67,1,0,1200,2586-1121
2647725,1117697,2024,31,2,4,1200,2647-1117
2730178,1222610,2025,31,1,2,1200,2730-1222
2600500,1174500,2023,55,1,0,1200,2600-1174
2760500,1185500,2025,1,2,0,1200,2760-1185
2683500,1157500,2022,43,1,2,1200,2683-1157
2722241,1182716,2023,43,1,1,1200,2722-1182
2618846,1132304,2025,31,1,2,1200,2618-1132
2617868,1129279,2023,31,1,1,1200,2617-1129
2618235,1129041,2025,31,1,1,1200,2618-1129
2575906.07336678,1114042.08939835,2023,55,2,6,1200,2575-1114
2577500,1128500,2021,55,1,0,1200,2577-1128
2550351.74133704,1110293.59993234,2021,49,3,0,1200,2550-1110
2600500,1174500,2021,55,3,0,1200,2600-1174
2735219,1223939,2024,61,2,0,1200,2735-1223
2584553.21416007,1117209.94172944,2023,1,1,0,1200,2584-1117
2787551,1159945,2024,49,2,0,1200,2787-1159
2576333,1113032,2024,1,1,0,1200,2576-1113
2717645,1181295,2025,61,2,0,1200,2717-1181
2600500,1174500,2021,49,3,0,1200,2600-1174
2600500,1174500,2024,49,1,0,1200,2600-1174
2592243,1096738,2021,37,1,2,1200,2592-1096
2591453,1095891,2021,37,1,2,1200,2591-1095
2592358,1096572,2022,37,1,2,1200,2592-1096
2592879,1164769,2022,37,3,19,1200,2592-1164
2633242,1130519,2025,37,1,2,1200,2633-1130
2572878,1120506,2025,37,2,4,1200,2572-1120
2600500,1174500,2021,49,3,0,1200,2600-1174
2771815,1148519,2022,7,3,0,1200,2771-1148
2614254,1138101,2023,7,1,0,1200,2614-1138
2603870,1142330,2025,7,2,0,1200,2603-1142
2580124.9877582,1169700.00858702,2024,49,1,0,1200,2580-1169
2550500,1110500,2025,55,3,0,1200,2550-1110
2617944,1132288,2023,61,1,0,1200,2617-1132
2604913,1107143,2025,7,1,0,1200,2604-1107
2550351.74133704,1110293.59993234,2022,43,3,1,1200,2550-1110
2721422,1089661,2025,7,1,0,1200,2721-1089
2550351.74133704,1110293.59993234,2021,55,4,0,1200,2550-1110
2564420,1144402,2025,43,3,1,1200,2564-1144
2600500,1174500,2023,55,1,0,1200,2600-1174
2773120,1141145,2022,55,1,0,1200,2773-1141
2591460,1092669,2022,43,1,1,1200,2591-1092
2561500,1115500,2021,13,2,0,1200,2561-1115
2777466,1189957,2023,43,1,2,1200,2777-1189
2631500,1179500,2022,43,2,4,1200,2631-1179
2612687.65759653,1133638.5686958,2023,43,2,6,1200,2612-1133
2787758,1150465,2024,43,2,19,1200,2787-1150
2600500,1174500,2021,49,2,0,1200,2600-1174
2613707,1138560,2024,13,1,0,1200,2613-1138
2543031,1200653,2021,1,1,0,1200,2543-1200
2823044,1192482,2023,1,2,0,1200,2823-1192
2745618,1188883,2025,1,2,0,1200,2745-1188
2762721,1185071,2022,13,2,4,1200,2762-1185
2783236,1197432,2023,13,2,7,1200,2783-1197
2600500,1174500,2022,49,1,0,1200,2600-1174
2671378,1153958,2022,13,2,4,1200,2671-1153
2751718,1214896,2023,61,1,0,1200,2751-1214
2574613,1113590,2024,13,1,0,1200,2574-1113
2613715,1138573,2024,13,1,0,1200,2613-1138
2803305,1183955,2023,13,1,10,1200,2803-1183
2583660,1125159,2025,1,1,0,1200,2583-1125
2600576,1174593,2023,49,1,0,1200,2600-1174
2802689,1178644,2024,19,3,2,1200,2802-1178
2600246,1169895,2024,19,2,10,1200,2600-1169
2740500,1168500,2022,49,2,0,1200,2740-1168
2618500,1130500,2021,1,2,0,1200,2618-1130
2721500,1087500,2021,19,2,18,1200,2721-1087
2820923,1168862,2024,19,2,18,1200,2820-1168
2578500,1114500,2022,1,2,0,1200,2578-1114
2572804,1120492,2023,49,1,0,1200,2572-1120
2593696,1164006,2023,49,1,0,1200,2593-1164
2608865,1101010,2024,61,3,0,1200,2608-1101
2600500,1174500,2023,55,1,0,1200,2600-1174
2722500,1197500,2025,55,1,0,1200,2722-1197
2744346,1159895,2025,1,2,0,1200,2744-1159
2584553.21416007,1117209.94172944,2022,1,2,0,1200,2584-1117
2584553.21416007,1117209.94172944,2022,1,2,0,1200,2584-1117
2618195.65716427,1129135.52472021,2023,1,3,0,1200,2618-1129
2811749,1172254,2025,67,1,10,1200,2811-1172
2618568.66121332,1129281.52141026,2021,55,4,0,1200,2618-1129
2612602.64336673,1132207.57085557,2025,55,2,0,1200,2612-1132
2742120,1224335,2023,55,1,0,1200,2742-1224
2763500,1208500,2024,19,2,18,1200,2763-1208
2600500,1174500,2023,55,1,0,1200,2600-1174
2564500,1144500,2021,55,2,0,1200,2564-1144
2748737,1235274,2024,55,3,16,1200,2748-1235
2568947,1106663,2025,55,1,0,1200,2568-1106
2550341,1110413,2021,55,2,0,1200,2550-1110
2550354,1110411,2025,55,2,0,1200,2550-1110
2570500,1238500,2021,55,1,0,1200,2570-1238
2600500,1174500,2021,55,2,0,1200,2600-1174
2710381,1178542,2025,19,2,4,1200,2710-1178
2664136,1191109,2024,19,2,4,1200,2664-1191
2793220,1170470,2025,19,1,2,1200,2793-1170
2653877,1200124,2023,19,2,4,1200,2653-1200
2788557,1158758,2022,19,3,2,1200,2788-1158
2563638,1134957,2023,7,1,0,1200,2563-1134
2612825,1118804,2023,19,2,4,1200,2612-1118
2720634,1091549,2025,55,2,0,1200,2720-1091
2578639,1152207,2024,67,4,0,1200,2578-1152
2579671.10033774,1113255.02996515,2022,67,2,0,1200,2579-1113
2716585,1158443,2023,55,2,0,1200,2716-1158
2507547.67022291,1157177.56574206,2021,19,2,1,1200,2507-1157
2607080,1173299,2025,61,1,0,1200,2607-1173
2607130,1173651,2025,61,1,0,1200,2607-1173
2722258,1087401,2023,7,2,0,1200,2722-1087
2628264,1130468,2023,1,3,0,1200,2628-1130
2604877,1107644,2022,19,2,4,1200,2604-1107
2604684,1107589,2024,19,2,2,1200,2604-1107
2618224,1129179,2025,13,1,0,1200,2618-1129
2602614,1113731,2024,61,3,0,1200,2602-1113
2571228,1115538,2022,13,1,0,1200,2571-1115
2554500,1113500,2022,13,1,0,1200,2554-1113
2626859,1171896,2024,61,1,0,1200,2626-1171
2774642,1189264,2024,61,2,0,1200,2774-1189
2776466,1189108,2024,61,2,0,1200,2776-1189
2633930,1180686,2024,61,1,0,1200,2633-1180
2613702,1138591,2024,13,1,0,1200,2613-1138
2628500,1130500,2024,61,1,0,1200,2628-1130
2613658,1138542,2022,1,3,0,1200,2613-1138
2568896,1118208,2024,1,2,0,1200,2568-1118
2575500,1113500,2023,61,2,0,1200,2575-1113
2618670.65278626,1128170.52219959,2022,61,1,0,1200,2618-1128
2754500,1191500,2024,67,1,0,1200,2754-1191
2584609,1117200,2025,67,3,0,1200,2584-1117
2565174,1135670,2024,67,1,0,1200,2565-1135
2755458,1191211,2025,1,2,0,1200,2755-1191
2618724,1129647,2024,19,1,1,1200,2618-1129
2783321,1197370,2025,19,2,18,1200,2783-1197
2553051,1113069,2024,67,2,0,1200,2553-1113
2756422,1194151,2025,19,1,1,1200,2756-1194
2722454,1183553,2025,19,2,18,1200,2722-1183
2617900,1128440,2022,31,1,2,1200,2617-1128
2570608,1222627,2022,31,1,1,1200,2570-1222
2618500,1130500,2021,1,2,0,1200,2618-1130
2741746,1224299,2023,1,1,0,1200,2741-1224
2793500,1160500,2021,7,2,0,1200,2793-1160
2604924,1108988,2021,7,2,0,1200,2604-1108
2557222,1111283,2025,7,1,0,1200,2557-1111
2710985,1178413,2024,7,2,0,1200,2710-1178
2569386,1221773,2021,19,2,14,1200,2569-1221
2515491.0110586,1171833.37448783,2025,19,2,6,1200,2515-1171
2669767,1154842,2022,1,2,4,1200,2669-1154
2721321,1089905,2023,31,1,2,1200,2721-1089
2618645,1128034,2023,1,1,0,1200,2618-1128
2714478,1138847,2025,7,2,6,1200,2714-1138
2787287,1159630,2024,13,1,0,1200,2787-1159
2584607,1117205,2023,1,1,0,1200,2584-1117
2584581,1117308,2024,1,2,0,1200,2584-1117
2586161,1119976,2025,1,2,0,1200,2586-1119
2669121,1182422,2021,37,1,1,1200,2669-1182
2575759,1113479,2024,37,1,2,1200,2575-1113
2584553.21416007,1117209.94172944,2023,1,1,0,1200,2584-1117
2584553.21416007,1117209.94172944,2022,1,2,0,1200,2584-1117
2578373,1113560,2024,13,1,0,1200,2578-1113
2605771,1154342,2023,37,3,4,1200,2605-1154
2577710,1114062,2024,13,2,0,1200,2577-1114
2804073,1172945,2024,37,1,19,1200,2804-1172
2639926,1183970,2023,37,2,19,1200,2639-1183
2576832,1151164,2021,37,1,2,1200,2576-1151
2553117,1132106,2021,37,1,1,1200,2553-1132
2553086,1132834,2025,37,3,16,1200,2553-1132
2626500,1131500,2024,13,4,6,1200,2626-1131
2615500,1130500,2021,25,1,1,1200,2615-1130
2561500,1114500,2022,25,2,14,1200,2561-1114
2613660.71031603,1138539.55652576,2023,1,4,0,1200,2613-1138
2622260.70767305,1131730.48893012,2021,13,3,0,1200,2622-1131
2593516,1128417,2022,1,1,0,1200,2593-1128
2617079,1134261,2023,1,4,0,1200,2617-1134
2617533,1128304,2023,1,1,0,1200,2617-1128
2615704,1131658,2025,1,1,0,1200,2615-1131
2724500,1206500,2022,1,1,0,1200,2724-1206
2613329,1169344,2024,13,1,0,1200,2613-1169
2577539.09089014,1114060.06208071,2022,1,2,0,1200,2577-1114
2615876,1130678,2021,25,1,1,1200,2615-1130
2618041,1129174,2021,25,1,1,1200,2618-1129
2618190,1129392,2021,25,1,1,1200,2618-1129
2633500,1118500,2023,43,1,13,1200,2633-1118
2577539.09089014,1114060.06208071,2024,43,2,19,1200,2577-1114
2613500,1138500,2023,43,1,2,1200,2613-1138
2604192,1103362,2024,43,2,4,1200,2604-1103
2627311,1128907,2023,25,3,2,1200,2627-1128
2683500,1157500,2022,43,2,2,1200,2683-1157
2560500,1116500,2024,7,2,0,1200,2560-1116
2584622,1120644,2021,43,1,1,1200,2584-1120
2721405,1089683,2025,43,1,1,1200,2721-1089
2635500,1170500,2023,19,2,4,1200,2635-1170
2718118,1138024,2024,19,2,1,1200,2718-1138
2725599,1188774,2023,25,2,4,1200,2725-1188
2759079,1149689,2023,19,3,5,1200,2759-1149
2633616,1130824,2025,7,2,10,1200,2633-1130
2716129,1158678,2021,7,1,0,1200,2716-1158
2721676,1089166,2023,25,1,2,1200,2721-1089
2611962.6419955,1132540.57662765,2022,25,1,1,1200,2611-1132
2725500,1209500,2021,19,2,6,1200,2725-1209
2568675,1221679,2025,25,2,18,1200,2568-1221
2801528,1164294,2021,49,1,0,1200,2801-1164
2640500,1131500,2023,49,3,0,1200,2640-1131
2600500,1174500,2022,49,3,0,1200,2600-1174
2565421,1135523,2025,13,1,0,1200,2565-1135
2617645,1130214,2021,25,1,2,1200,2617-1130
2575500,1113500,2021,55,2,0,1200,2575-1113
2721209,1089730,2025,55,3,0,1200,2721-1089
2611500,1134500,2025,19,1,1,1200,2611-1134
2557090,1111934,2025,19,1,2,1200,2557-1111
2803650,1173004,2024,55,1,0,1200,2803-1173
2669581,1154459,2022,13,1,2,1200,2669-1154
2577405.08425931,1113751.06531659,2021,55,1,0,1200,2577-1113
2742161.06163084,1224347.80636981,2023,55,1,0,1200,2742-1224
2669708,1154041,2022,13,1,4,1200,2669-1154
2669102,1154345,2022,13,1,2,1200,2669-1154
2801693,1164993,2025,55,2,0,1200,2801-1164
2703652,1148232,2021,31,1,2,1200,2703-1148
2800357,1165598,2025,55,3,0,1200,2800-1165
2607093,1117963,2021,55,1,0,1200,2607-1117
2800730,1165963,2021,55,2,0,1200,2800-1165
2600500,1174500,2022,55,1,0,1200,2600-1174
2629500,1129500,2024,55,2,0,1200,2629-1129
2611500,1131500,2025,55,3,0,1200,2611-1131
2721500,1197500,2023,31,1,2,1200,2721-1197
2613713,1138557,2024,62,1,0,1200,2613-1138
2721120,1089842,2021,62,2,0,1200,2721-1089
2571306.05645514,1115748.16350991,2024,62,3,0,1200,2571-1115
2571306.05645514,1115748.16350991,2024,62,3,0,1200,2571-1115
2586538.31245158,1122499.89932838,2024,62,3,0,1200,2586-1122
2569864,1221515,2021,25,1,2,1200,2569-1221
2751367,1207079,2025,25,1,18,1200,2751-1207
2619530,1129992,2022,19,1,1,1200,2619-1129
2600500,1174500,2021,62,1,0,1200,2600-1174
2618679,1128068,2021,19,1,2,1200,2618-1128
2775268,1145618,2023,19,2,4,1200,2775-1145
2619131,1130365,2022,37,1,2,1200,2619-1130
2593983,1165250,2022,37,1,2,1200,2593-1165
2824230,1186993,2024,68,2,0,1200,2824-1186
2703410,1148412,2021,37,1,2,1200,2703-1148
2589768,1109448,2025,25,1,2,1200,2589-1109
2735500,1184500,2022,37,2,4,1200,2735-1184
2720941,1089815,2021,68,1,0,1200,2720-1089
2695261,1154498,2024,37,2,2,1200,2695-1154
2695443,1154514,2024,37,2,2,1200,2695-1154
2572729,1086100,2023,37,1,2,1200,2572-1086
2696348,1156473,2023,37,2,2,1200,2696-1156
2757500,1202500,2023,19,2,4,1200,2757-1202
2560500,1115500,2022,37,1,2,1200,2560-1115
2716500,1116500,2021,25,1,2,1200,2716-1116
2593699,1164828,2021,37,2,2,1200,2593-1164
2737750,1228407,2021,19,2,18,1200,2737-1228
2763500,1193500,2024,19,2,5,1200,2763-1193
2778500,1175500,2023,19,1,2,1200,2778-1175
2578308.09334881,1113719.05055286,2025,43,2,6,1200,2578-1113
2824500,1186500,2021,43,2,2,1200,2824-1186
2605152,1106803,2024,1,3,0,1200,2605-1106
2578586,1113984,2024,1,1,10,1200,2578-1113
2588743,1163985,2024,43,1,2,1200,2588-1163
2507547.67022291,1157177.56574206,2021,19,2,4,1200,2507-1157
2618283,1129537,2024,19,2,1,1200,2618-1129
2618488,1129937,2023,19,3,1,1200,2618-1129
2742680,1224913,2023,43,1,2,1200,2742-1224
2742092,1224331,2023,43,3,2,1200,2742-1224
2571001,1239000,2021,19,2,4,1200,2571-1239
2577405.08425931,1113751.06531658,2024,43,1,1,1200,2577-1113
2605069,1143321,2025,43,2,1,1200,2605-1143
2721381,1089711,2025,1,2,0,1200,2721-1089
2600573,1174591,2023,49,1,0,1200,2600-1174
2577457,1114072,2022,1,1,0,1200,2577-1114
2550098.7588549,1111171.60165036,2022,31,1,1,1200,2550-1111
2560629,1116242,2025,1,2,0,1200,2560-1116
2613709,1138618,2022,1,2,0,1200,2613-1138
2589500,1109500,2023,31,2,4,1200,2589-1109
2563740.96081241,1114613.3072361,2023,49,2,0,1200,2563-1114
2590861,1163609,2023,49,2,0,1200,2590-1163
2765807,1212589,2022,31,3,19,1200,2765-1212
2559500,1115500,2022,7,2,0,1200,2559-1115
2550500,1110500,2025,49,2,0,1200,2550-1110
