NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Saxicola rubetra,Braunkehlchen,bw307,2025,2025-04-06,0,non_breeder,96
Saxicola rubetra,Braunkehlchen,bw307,2025,2025-05-02,3,non_breeder,122
Saxicola rubetra,Braunkehlchen,bw307,2025,2025-05-30,0,non_breeder,150
Saxicola rubetra,Braunkehlchen,bw316,2025,2025-05-16,0,non_breeder,136
Saxicola rubetra,Braunkehlchen,bw316,2025,2025-06-10,0,non_breeder,161
Saxicola rubetra,Braunkehlchen,bw316,2025,2025-03-28,0,non_breeder,87
Saxicola rubetra,Braunkehlchen,bw316,2025,2025-04-23,1,non_breeder,113
Saxicola rubetra,Braunkehlchen,bw319,2024,2024-06-06,0,non_breeder,158
Saxicola rubetra,Braunkehlchen,bw319,2024,2024-05-11,1,non_breeder,132
Saxicola rubetra,Braunkehlchen,bw319,2024,2024-03-21,0,non_breeder,81
Saxicola rubetra,Braunkehlchen,bw319,2024,2024-04-12,0,non_breeder,103
Saxicola rubetra,Braunkehlchen,bw328,2022,2022-03-28,0,non_breeder,87
Saxicola rubetra,Braunkehlchen,bw328,2022,2022-04-28,1,non_breeder,118
Saxicola rubetra,Braunkehlchen,bw330,2023,2023-03-21,0,non_breeder,80
Saxicola rubetra,Braunkehlchen,bw330,2023,2023-05-27,0,non_breeder,147
Saxicola rubetra,Braunkehlchen,bw330,2023,2023-05-13,1,non_breeder,133
Saxicola rubetra,Braunkehlchen,bw330,2023,2023-04-11,0,non_breeder,101
Saxicola rubetra,Braunkehlchen,bw34,2021,2021-04-23,0,non_breeder,113
Saxicola rubetra,Braunkehlchen,bw34,2021,2021-05-07,8,non_breeder,127
Saxicola rubetra,Braunkehlchen,bw34,2021,2021-03-29,0,non_breeder,88
Saxicola rubetra,Braunkehlchen,bw34,2021,2021-06-20,0,non_breeder,171
Saxicola rubetra,Braunkehlchen,bw368,2023,2023-05-20,0,non_breeder,140
Saxicola rubetra,Braunkehlchen,bw368,2023,2023-06-10,0,non_breeder,161
Saxicola rubetra,Braunkehlchen,bw368,2023,2023-04-29,1,non_breeder,119
Saxicola rubetra,Braunkehlchen,bw368,2023,2023-03-26,0,non_breeder,85
Saxicola rubetra,Braunkehlchen,bw368,2025,2025-05-17,0,non_breeder,137
Saxicola rubetra,Braunkehlchen,bw368,2025,2025-06-08,0,non_breeder,159
Saxicola rubetra,Braunkehlchen,bw368,2025,2025-04-20,1,non_breeder,110
Saxicola rubetra,Braunkehlchen,bw368,2025,2025-03-22,1,non_breeder,81
Saxicola rubetra,Braunkehlchen,bw37,2023,2023-03-29,0,non_breeder,88
Saxicola rubetra,Braunkehlchen,bw37,2023,2023-04-22,4,non_breeder,112
Saxicola rubetra,Braunkehlchen,bw37,2023,2023-05-14,0,non_breeder,134
Saxicola rubetra,Braunkehlchen,bw37,2023,2023-06-13,0,non_breeder,164
Saxicola rubetra,Braunkehlchen,bw372,2021,2021-05-20,0,non_breeder,140
Saxicola rubetra,Braunkehlchen,bw372,2021,2021-06-19,1,non_breeder,170
Saxicola rubetra,Braunkehlchen,bw372,2021,2021-04-23,0,non_breeder,113
Saxicola rubetra,Braunkehlchen,bw372,2021,2021-03-26,0,non_breeder,85
Saxicola rubetra,Braunkehlchen,bw372,2024,2024-05-18,1,non_breeder,139
Saxicola rubetra,Braunkehlchen,bw372,2024,2024-06-16,0,non_breeder,168
Saxicola rubetra,Braunkehlchen,bw372,2024,2024-04-30,0,non_breeder,121
Saxicola rubetra,Braunkehlchen,bw372,2024,2024-03-30,0,non_breeder,90
Saxicola rubetra,Braunkehlchen,bw384,2025,2025-05-29,0,non_breeder,149
Saxicola rubetra,Braunkehlchen,bw384,2025,2025-05-10,2,non_breeder,130
Saxicola rubetra,Braunkehlchen,bw384,2025,2025-03-23,0,non_breeder,82
Saxicola rubetra,Braunkehlchen,bw384,2025,2025-04-08,1,non_breeder,98
Saxicola rubetra,Braunkehlchen,bw397,2025,2025-05-11,0,non_breeder,131
Saxicola rubetra,Braunkehlchen,bw397,2025,2025-06-01,0,non_breeder,152
Saxicola rubetra,Braunkehlchen,bw397,2025,2025-04-20,0,non_breeder,110
Saxicola rubetra,Braunkehlchen,bw397,2025,2025-04-05,1,non_breeder,95
Saxicola rubetra,Braunkehlchen,bw43,2024,2024-03-19,0,non_breeder,79
Saxicola rubetra,Braunkehlchen,bw43,2024,2024-04-24,0,non_breeder,115
Saxicola rubetra,Braunkehlchen,bw43,2024,2024-05-08,2,non_breeder,129
Saxicola rubetra,Braunkehlchen,bw43,2024,2024-05-29,0,non_breeder,150
Saxicola rubetra,Braunkehlchen,bw45,2023,2023-03-31,0,non_breeder,90
Saxicola rubetra,Braunkehlchen,bw45,2023,2023-04-29,2,non_breeder,119
Saxicola rubetra,Braunkehlchen,bw45,2023,2023-05-18,0,non_breeder,138
Saxicola rubetra,Braunkehlchen,bw45,2023,2023-06-10,0,non_breeder,161
Saxicola rubetra,Braunkehlchen,bw45,2024,2024-03-14,0,non_breeder,74
Saxicola rubetra,Braunkehlchen,bw45,2024,2024-04-06,0,non_breeder,97
Saxicola rubetra,Braunkehlchen,bw45,2024,2024-05-02,2,non_breeder,123
Saxicola rubetra,Braunkehlchen,bw45,2024,2024-05-28,0,non_breeder,149
Saxicola rubetra,Braunkehlchen,bw53,2022,2022-04-10,0,non_breeder,100
Saxicola rubetra,Braunkehlchen,bw53,2022,2022-05-04,1,non_breeder,124
Saxicola rubetra,Braunkehlchen,bw53,2022,2022-05-22,0,non_breeder,142
Saxicola rubetra,Braunkehlchen,bw53,2022,2022-06-06,0,non_breeder,157
Saxicola rubetra,Braunkehlchen,bw6,2022,2022-03-27,0,non_breeder,86
Saxicola rubetra,Braunkehlchen,bw6,2022,2022-04-18,1,non_breeder,108
Saxicola rubetra,Braunkehlchen,bw6,2022,2022-05-07,0,non_breeder,127
Saxicola rubetra,Braunkehlchen,bw6,2022,2022-05-26,0,non_breeder,146
Saxicola rubetra,Braunkehlchen,bw60,2024,2024-03-13,0,non_breeder,73
Saxicola rubetra,Braunkehlchen,bw60,2024,2024-04-05,0,non_breeder,96
Saxicola rubetra,Braunkehlchen,bw60,2024,2024-05-02,1,non_breeder,123
Saxicola rubetra,Braunkehlchen,bw60,2024,2024-05-25,0,non_breeder,146
Saxicola rubetra,Braunkehlchen,bw65,2021,2021-03-28,0,non_breeder,87
Saxicola rubetra,Braunkehlchen,bw65,2021,2021-04-21,3,non_breeder,111
Saxicola rubetra,Braunkehlchen,bw65,2021,2021-05-20,0,non_breeder,140
Saxicola rubetra,Braunkehlchen,bw65,2021,2021-06-12,0,non_breeder,163
Saxicola rubetra,Braunkehlchen,bw65,2025,2025-05-02,12,non_breeder,122
Saxicola rubetra,Braunkehlchen,bw65,2025,2025-03-19,0,non_breeder,78
Saxicola rubetra,Braunkehlchen,bw65,2025,2025-04-19,0,non_breeder,109
Saxicola rubetra,Braunkehlchen,bw65,2025,2025-05-31,0,non_breeder,151
Saxicola rubetra,Braunkehlchen,bw74,2022,2022-06-03,0,non_breeder,154
Saxicola rubetra,Braunkehlchen,bw74,2022,2022-03-21,0,non_breeder,80
Saxicola rubetra,Braunkehlchen,bw74,2022,2022-04-16,2,non_breeder,106
Saxicola rubetra,Braunkehlchen,bw74,2022,2022-05-07,0,non_breeder,127
Saxicola rubetra,Braunkehlchen,bw77,2025,2025-03-22,0,non_breeder,81
Saxicola rubetra,Braunkehlchen,bw77,2025,2025-04-12,0,non_breeder,102
Saxicola rubetra,Braunkehlchen,bw77,2025,2025-05-02,1,non_breeder,122
Saxicola rubetra,Braunkehlchen,bw77,2025,2025-06-07,0,non_breeder,158
Saxicola rubetra,Braunkehlchen,bw83,2025,2025-05-31,0,non_breeder,151
Saxicola rubetra,Braunkehlchen,bw83,2025,2025-05-01,0,non_breeder,121
Saxicola rubetra,Braunkehlchen,bw83,2025,2025-03-18,0,non_breeder,77
Saxicola rubetra,Braunkehlchen,bw83,2025,2025-04-19,2,non_breeder,109
Saxicola rubetra,Braunkehlchen,bw87,2024,2024-03-30,0,non_breeder,90
Saxicola rubetra,Braunkehlchen,bw87,2024,2024-04-23,0,non_breeder,114
Saxicola rubetra,Braunkehlchen,bw87,2024,2024-06-06,0,non_breeder,158
Saxicola rubetra,Braunkehlchen,bw87,2024,2024-05-13,1,non_breeder,134
Saxicola rubetra,Braunkehlchen,bw89,2024,2024-06-18,0,non_breeder,170
Saxicola rubetra,Braunkehlchen,bw89,2024,2024-04-29,0,non_breeder,120
Saxicola rubetra,Braunkehlchen,bw89,2024,2024-03-26,0,non_breeder,86
Saxicola rubetra,Braunkehlchen,bw89,2024,2024-05-13,1,non_breeder,134
Saxicola rubetra,Braunkehlchen,bw90,2024,2024-03-14,0,non_breeder,74
Saxicola rubetra,Braunkehlchen,bw90,2024,2024-04-05,0,non_breeder,96
Saxicola rubetra,Braunkehlchen,bw90,2024,2024-05-04,1,non_breeder,125
Saxicola rubetra,Braunkehlchen,bw90,2024,2024-06-04,0,non_breeder,156
