DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2021-04-16,2021,BY110,18770,Emberiza schoeniclus,0,0
2021-04-18,2021,BY86,18770,Emberiza schoeniclus,0,0
2021-04-23,2021,BY173,18770,Emberiza schoeniclus,0,0
2021-04-24,2021,BY31,18770,Emberiza schoeniclus,0,0
2021-04-24,2021,BY454,18770,Emberiza schoeniclus,0,0
2021-04-26,2021,BY220,18770,Emberiza schoeniclus,0,0
2021-04-28,2021,BY901,18770,Emberiza schoeniclus,0,0
2021-05-09,2021,BY114,18770,Emberiza schoeniclus,0,0
2021-05-09,2021,BY173,18770,Emberiza schoeniclus,0,0
2021-05-09,2021,BY358,18770,Emberiza schoeniclus,0,0
2021-05-14,2021,BY901,18770,Emberiza schoeniclus,0,0
2021-05-16,2021,BY454,18770,Emberiza schoeniclus,0,0
2021-05-16,2021,BY86,18770,Emberiza schoeniclus,0,0
2021-05-17,2021,BY110,18770,Emberiza schoeniclus,0,0
2021-05-17,2021,BY220,18770,Emberiza schoeniclus,0,0
2021-05-19,2021,BY31,18770,Emberiza schoeniclus,0,0
2021-06-04,2021,BY173,18770,Emberiza schoeniclus,0,0
2021-06-13,2021,BY114,18770,Emberiza schoeniclus,0,0
2021-06-13,2021,BY358,18770,Emberiza schoeniclus,0,0
2021-06-13,2021,BY86,18770,Emberiza schoeniclus,0,0
2021-06-14,2021,BY110,18770,Emberiza schoeniclus,0,0
2021-06-14,2021,BY220,18770,Emberiza schoeniclus,0,0
2021-06-14,2021,BY31,18770,Emberiza schoeniclus,0,0
2021-06-15,2021,BY454,18770,Emberiza schoeniclus,0,0
2021-06-19,2021,BY901,18770,Emberiza schoeniclus,0,0
2022-03-12,2022,BY114,18770,Emberiza schoeniclus,0,0
2022-03-19,2022,BY455,18770,Emberiza schoeniclus,0,0
2022-03-20,2022,BY242,18770,Emberiza schoeniclus,0,0
2022-03-20,2022,BY332,18770,Emberiza schoeniclus,0,0
2022-03-21,2022,BY324,18770,Emberiza schoeniclus,2,0
2022-03-21,2022,BY901,18770,Emberiza schoeniclus,1,0
2022-03-22,2022,BY7,18770,Emberiza schoeniclus,0,0
2022-03-23,2022,BY237,18770,Emberiza schoeniclus,1,0
2022-03-23,2022,BY31,18770,Emberiza schoeniclus,0,0
2022-03-24,2022,BY24,18770,Emberiza schoeniclus,0,0
2022-03-25,2022,BY110,18770,Emberiza schoeniclus,0,0
2022-03-26,2022,BY353,18770,Emberiza schoeniclus,0,0
2022-03-26,2022,BY86,18770,Emberiza schoeniclus,0,0
2022-03-27,2022,BY308,18770,Emberiza schoeniclus,0,0
2022-03-28,2022,BY376,18770,Emberiza schoeniclus,0,0
2022-04-10,2022,BY114,18770,Emberiza schoeniclus,0,0
2022-04-11,2022,BY7,18770,Emberiza schoeniclus,0,0
2022-04-15,2022,BY242,18770,Emberiza schoeniclus,0,0
2022-04-16,2022,BY353,18770,Emberiza schoeniclus,0,0
2022-04-16,2022,BY455,18770,Emberiza schoeniclus,0,0
2022-04-18,2022,BY332,18770,Emberiza schoeniclus,0,0
2022-04-21,2022,BY237,18770,Emberiza schoeniclus,0,0
2022-04-22,2022,BY110,18770,Emberiza schoeniclus,0,0
2022-04-23,2022,BY24,18770,Emberiza schoeniclus,0,0
2022-04-27,2022,BY31,18770,Emberiza schoeniclus,0,0
2022-04-28,2022,BY376,18770,Emberiza schoeniclus,0,0
2022-04-28,2022,BY901,18770,Emberiza schoeniclus,0,0
2022-05-01,2022,BY308,18770,Emberiza schoeniclus,0,0
2022-05-02,2022,BY110,18770,Emberiza schoeniclus,0,0
2022-05-02,2022,BY86,18770,Emberiza schoeniclus,0,0
2022-05-06,2022,BY7,18770,Emberiza schoeniclus,0,0
2022-05-08,2022,BY114,18770,Emberiza schoeniclus,0,0
2022-05-12,2022,BY901,18770,Emberiza schoeniclus,0,0
2022-05-14,2022,BY242,18770,Emberiza schoeniclus,0,0
2022-05-14,2022,BY86,18770,Emberiza schoeniclus,0,0
2022-05-15,2022,BY24,18770,Emberiza schoeniclus,0,0
2022-05-15,2022,BY31,18770,Emberiza schoeniclus,0,0
2022-05-15,2022,BY332,18770,Emberiza schoeniclus,0,0
2022-05-16,2022,BY237,18770,Emberiza schoeniclus,0,0
2022-05-18,2022,BY376,18770,Emberiza schoeniclus,0,0
2022-05-26,2022,BY242,18770,Emberiza schoeniclus,0,0
2022-05-28,2022,BY7,18770,Emberiza schoeniclus,0,0
2022-05-29,2022,BY353,18770,Emberiza schoeniclus,0,0
2022-06-04,2022,BY24,18770,Emberiza schoeniclus,0,0
2022-06-05,2022,BY332,18770,Emberiza schoeniclus,0,0
2022-06-06,2022,BY110,18770,Emberiza schoeniclus,0,0
2022-06-08,2022,BY237,18770,Emberiza schoeniclus,0,0
2022-06-08,2022,BY376,18770,Emberiza schoeniclus,0,0
2022-06-09,2022,BY31,18770,Emberiza schoeniclus,0,0
2022-06-12,2022,BY86,18770,Emberiza schoeniclus,0,0
2022-06-15,2022,BY455,18770,Emberiza schoeniclus,0,0
2022-06-16,2022,BY114,18770,Emberiza schoeniclus,0,0
2022-06-16,2022,BY308,18770,Emberiza schoeniclus,0,0
2022-06-18,2022,BY901,18770,Emberiza schoeniclus,0,0
2022-06-19,2022,BY353,18770,Emberiza schoeniclus,0,0
2023-03-17,2023,BY31,18770,Emberiza schoeniclus,1,0
2023-03-17,2023,BY358,18770,Emberiza schoeniclus,1,0
2023-03-18,2023,BY114,18770,Emberiza schoeniclus,0,0
2023-03-18,2023,BY24,18770,Emberiza schoeniclus,0,0
2023-03-18,2023,BY302,18770,Emberiza schoeniclus,0,0
2023-03-18,2023,BY7,18770,Emberiza schoeniclus,0,0
2023-03-19,2023,BY242,18770,Emberiza schoeniclus,0,0
2023-03-21,2023,BY454,18770,Emberiza schoeniclus,0,0
2023-03-22,2023,BY220,18770,Emberiza schoeniclus,0,0
2023-03-23,2023,BY86,18770,Emberiza schoeniclus,0,0
2023-03-27,2023,BY110,18770,Emberiza schoeniclus,0,0
2023-03-29,2023,BY901,18770,Emberiza schoeniclus,0,0
2023-03-31,2023,BY376,18770,Emberiza schoeniclus,0,0
2023-04-10,2023,BY242,18770,Emberiza schoeniclus,0,0
2023-04-15,2023,BY24,18770,Emberiza schoeniclus,0,0
2023-04-16,2023,BY302,18770,Emberiza schoeniclus,0,0
2023-04-19,2023,BY7,18770,Emberiza schoeniclus,0,0
2023-04-20,2023,BY110,18770,Emberiza schoeniclus,0,0
2023-04-21,2023,BY454,18770,Emberiza schoeniclus,0,0
2023-04-21,2023,BY86,18770,Emberiza schoeniclus,0,0
2023-04-22,2023,BY114,18770,Emberiza schoeniclus,0,0
2023-04-22,2023,BY220,18770,Emberiza schoeniclus,0,0
2023-04-24,2023,BY31,18770,Emberiza schoeniclus,0,0
2023-04-27,2023,BY358,18770,Emberiza schoeniclus,0,0
2023-04-27,2023,BY376,18770,Emberiza schoeniclus,0,0
2023-04-27,2023,BY901,18770,Emberiza schoeniclus,0,0
2023-05-05,2023,BY220,18770,Emberiza schoeniclus,0,0
2023-05-06,2023,BY24,18770,Emberiza schoeniclus,0,0
2023-05-06,2023,BY302,18770,Emberiza schoeniclus,0,0
2023-05-07,2023,BY114,18770,Emberiza schoeniclus,0,0
2023-05-09,2023,BY358,18770,Emberiza schoeniclus,0,0
2023-05-10,2023,BY7,18770,Emberiza schoeniclus,0,0
2023-05-14,2023,BY242,18770,Emberiza schoeniclus,0,0
2023-05-14,2023,BY86,18770,Emberiza schoeniclus,0,0
2023-05-17,2023,BY31,18770,Emberiza schoeniclus,0,0
2023-05-19,2023,BY110,18770,Emberiza schoeniclus,0,0
2023-05-19,2023,BY376,18770,Emberiza schoeniclus,0,0
2023-05-19,2023,BY454,18770,Emberiza schoeniclus,0,0
2023-05-19,2023,BY901,18770,Emberiza schoeniclus,0,0
2023-05-21,2023,BY24,18770,Emberiza schoeniclus,0,0
2023-05-27,2023,BY302,18770,Emberiza schoeniclus,0,0
2023-05-27,2023,BY7,18770,Emberiza schoeniclus,0,0
2023-05-29,2023,BY242,18770,Emberiza schoeniclus,0,0
2023-06-01,2023,BY358,18770,Emberiza schoeniclus,0,0
2023-06-07,2023,BY454,18770,Emberiza schoeniclus,0,0
2023-06-09,2023,BY110,18770,Emberiza schoeniclus,0,0
2023-06-09,2023,BY31,18770,Emberiza schoeniclus,0,0
2023-06-12,2023,BY114,18770,Emberiza schoeniclus,0,0
2023-06-13,2023,BY220,18770,Emberiza schoeniclus,0,0
2023-06-17,2023,BY901,18770,Emberiza schoeniclus,0,0
2023-06-18,2023,BY86,18770,Emberiza schoeniclus,0,0
2023-06-20,2023,BY376,18770,Emberiza schoeniclus,0,0
2024-03-10,2024,BY332,18770,Emberiza schoeniclus,0,0
2024-03-11,2024,BY220,18770,Emberiza schoeniclus,1,0
2024-03-13,2024,BY110,18770,Emberiza schoeniclus,0,0
2024-03-13,2024,BY31,18770,Emberiza schoeniclus,0,0
2024-03-16,2024,BY308,18770,Emberiza schoeniclus,0,0
2024-03-17,2024,BY242,18770,Emberiza schoeniclus,0,0
2024-03-19,2024,BY353,18770,Emberiza schoeniclus,0,0
2024-03-20,2024,BY173,18770,Emberiza schoeniclus,1,0
2024-03-22,2024,BY86,18770,Emberiza schoeniclus,0,0
2024-03-23,2024,BY302,18770,Emberiza schoeniclus,0,0
2024-03-24,2024,BY24,18770,Emberiza schoeniclus,1,0
2024-03-27,2024,BY901,18770,Emberiza schoeniclus,0,0
2024-03-30,2024,BY114,18770,Emberiza schoeniclus,0,0
2024-04-07,2024,BY242,18770,Emberiza schoeniclus,0,0
2024-04-07,2024,BY332,18770,Emberiza schoeniclus,0,0
2024-04-08,2024,BY220,18770,Emberiza schoeniclus,0,0
2024-04-09,2024,BY173,18770,Emberiza schoeniclus,0,0
2024-04-13,2024,BY302,18770,Emberiza schoeniclus,0,0
2024-04-14,2024,BY114,18770,Emberiza schoeniclus,0,0
2024-04-14,2024,BY308,18770,Emberiza schoeniclus,0,0
2024-04-15,2024,BY24,18770,Emberiza schoeniclus,0,0
2024-04-17,2024,BY110,18770,Emberiza schoeniclus,0,0
2024-04-22,2024,BY86,18770,Emberiza schoeniclus,0,0
2024-04-23,2024,BY31,18770,Emberiza schoeniclus,0,0
2024-04-24,2024,BY901,18770,Emberiza schoeniclus,0,0
2024-04-27,2024,BY353,18770,Emberiza schoeniclus,0,0
2024-05-01,2024,BY242,18770,Emberiza schoeniclus,0,0
2024-05-08,2024,BY173,18770,Emberiza schoeniclus,0,0
2024-05-09,2024,BY332,18770,Emberiza schoeniclus,0,0
2024-05-10,2024,BY220,18770,Emberiza schoeniclus,0,0
2024-05-11,2024,BY24,18770,Emberiza schoeniclus,0,0
2024-05-11,2024,BY302,18770,Emberiza schoeniclus,0,0
2024-05-11,2024,BY308,18770,Emberiza schoeniclus,0,0
2024-05-12,2024,BY114,18770,Emberiza schoeniclus,0,0
2024-05-13,2024,BY110,18770,Emberiza schoeniclus,0,0
2024-05-14,2024,BY86,18770,Emberiza schoeniclus,0,0
2024-05-18,2024,BY901,18770,Emberiza schoeniclus,0,0
2024-05-19,2024,BY31,18770,Emberiza schoeniclus,0,0
2024-05-26,2024,BY24,18770,Emberiza schoeniclus,0,0
2024-05-29,2024,BY353,18770,Emberiza schoeniclus,0,0
2024-06-04,2024,BY173,18770,Emberiza schoeniclus,0,0
2024-06-04,2024,BY31,18770,Emberiza schoeniclus,0,0
2024-06-05,2024,BY220,18770,Emberiza schoeniclus,0,0
2024-06-05,2024,BY308,18770,Emberiza schoeniclus,0,0
2024-06-08,2024,BY302,18770,Emberiza schoeniclus,0,0
2024-06-09,2024,BY242,18770,Emberiza schoeniclus,0,0
2024-06-11,2024,BY110,18770,Emberiza schoeniclus,0,0
2024-06-13,2024,BY114,18770,Emberiza schoeniclus,0,0
2024-06-16,2024,BY332,18770,Emberiza schoeniclus,0,0
2024-06-16,2024,BY86,18770,Emberiza schoeniclus,0,0
2024-06-18,2024,BY901,18770,Emberiza schoeniclus,0,0
2024-06-20,2024,BY353,18770,Emberiza schoeniclus,0,0
