DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2023-03-18,2023,BY225,3100,Falco subbuteo,0,0
2023-03-18,2023,BY342,3100,Falco subbuteo,0,0
2023-03-18,2023,BY66,3100,Falco subbuteo,0,0
2023-03-18,2023,BY68,3100,Falco subbuteo,0,0
2023-03-19,2023,BY17,3100,Falco subbuteo,0,0
2023-03-19,2023,BY65,3100,Falco subbuteo,0,0
2023-03-22,2023,BY272,3100,Falco subbuteo,0,0
2023-03-23,2023,BY455,3100,Falco subbuteo,0,0
2023-03-23,2023,BY86,3100,Falco subbuteo,0,0
2023-03-25,2023,BY236,3100,Falco subbuteo,0,0
2023-03-26,2023,BY113,3100,Falco subbuteo,0,0
2023-03-28,2023,BY234,3100,Falco subbuteo,0,0
2023-03-28,2023,BY291,3100,Falco subbuteo,0,0
2023-03-30,2023,BY276,3100,Falco subbuteo,0,0
2023-03-31,2023,BY376,3100,Falco subbuteo,0,0
2023-04-01,2023,BY167,3100,Falco subbuteo,0,0
2023-04-02,2023,BY246,3100,Falco subbuteo,0,0
2023-04-07,2023,BY241,3100,Falco subbuteo,0,0
2023-04-10,2023,BY113,3100,Falco subbuteo,0,0
2023-04-10,2023,BY225,3100,Falco subbuteo,0,0
2023-04-14,2023,BY65,3100,Falco subbuteo,0,0
2023-04-15,2023,BY272,3100,Falco subbuteo,0,0
2023-04-21,2023,BY177,3100,Falco subbuteo,0,0
2023-04-21,2023,BY276,3100,Falco subbuteo,0,0
2023-04-21,2023,BY86,3100,Falco subbuteo,0,0
2023-04-22,2023,BY126,3100,Falco subbuteo,2,0
2023-04-22,2023,BY236,3100,Falco subbuteo,0,0
2023-04-22,2023,BY241,3100,Falco subbuteo,0,0
2023-04-22,2023,BY291,3100,Falco subbuteo,0,0
2023-04-22,2023,BY66,3100,Falco subbuteo,0,0
2023-04-24,2023,BY31,3100,Falco subbuteo,0,0
2023-04-26,2023,BY17,3100,Falco subbuteo,0,0
2023-04-27,2023,BY376,3100,Falco subbuteo,0,0
2023-04-27,2023,BY455,3100,Falco subbuteo,0,0
2023-04-27,2023,BY68,3100,Falco subbuteo,0,0
2023-04-30,2023,BY167,3100,Falco subbuteo,0,0
2023-04-30,2023,BY234,3100,Falco subbuteo,0,0
2023-04-30,2023,BY246,3100,Falco subbuteo,0,0
2023-04-30,2023,BY342,3100,Falco subbuteo,0,0
2023-05-04,2023,BY113,3100,Falco subbuteo,1,0
2023-05-04,2023,BY177,3100,Falco subbuteo,0,0
2023-05-04,2023,BY272,3100,Falco subbuteo,0,0
2023-05-07,2023,BY126,3100,Falco subbuteo,0,0
2023-05-13,2023,BY455,3100,Falco subbuteo,0,0
2023-05-14,2023,BY225,3100,Falco subbuteo,0,0
2023-05-14,2023,BY241,3100,Falco subbuteo,0,0
2023-05-14,2023,BY291,3100,Falco subbuteo,0,0
2023-05-14,2023,BY65,3100,Falco subbuteo,0,0
2023-05-14,2023,BY86,3100,Falco subbuteo,0,0
2023-05-17,2023,BY276,3100,Falco subbuteo,0,0
2023-05-17,2023,BY31,3100,Falco subbuteo,0,0
2023-05-18,2023,BY234,3100,Falco subbuteo,0,0
2023-05-18,2023,BY68,3100,Falco subbuteo,0,0
2023-05-19,2023,BY376,3100,Falco subbuteo,0,0
2023-05-20,2023,BY246,3100,Falco subbuteo,0,0
2023-05-20,2023,BY342,3100,Falco subbuteo,0,0
2023-05-20,2023,BY66,3100,Falco subbuteo,0,0
2023-05-21,2023,BY17,3100,Falco subbuteo,0,0
2023-05-21,2023,BY236,3100,Falco subbuteo,0,0
2023-05-27,2023,BY177,3100,Falco subbuteo,1,0
2023-05-29,2023,BY126,3100,Falco subbuteo,0,0
2023-05-31,2023,BY276,3100,Falco subbuteo,0,0
2023-05-31,2023,BY455,3100,Falco subbuteo,2,0
2023-06-01,2023,BY167,3100,Falco subbuteo,0,0
2023-06-01,2023,BY65,3100,Falco subbuteo,1,0
2023-06-03,2023,BY272,3100,Falco subbuteo,1,0
2023-06-04,2023,BY225,3100,Falco subbuteo,0,0
2023-06-04,2023,BY234,3100,Falco subbuteo,0,0
2023-06-04,2023,BY241,3100,Falco subbuteo,0,0
2023-06-04,2023,BY342,3100,Falco subbuteo,0,0
2023-06-06,2023,BY291,3100,Falco subbuteo,0,0
2023-06-09,2023,BY31,3100,Falco subbuteo,1,0
2023-06-11,2023,BY113,3100,Falco subbuteo,0,0
2023-06-14,2023,BY236,3100,Falco subbuteo,0,0
2023-06-14,2023,BY68,3100,Falco subbuteo,1,0
2023-06-17,2023,BY246,3100,Falco subbuteo,0,0
2023-06-18,2023,BY86,3100,Falco subbuteo,0,0
2023-06-19,2023,BY66,3100,Falco subbuteo,0,0
2023-06-20,2023,BY167,3100,Falco subbuteo,1,0
2023-06-20,2023,BY17,3100,Falco subbuteo,0,0
2023-06-20,2023,BY376,3100,Falco subbuteo,0,0
2024-03-10,2024,BY126,3100,Falco subbuteo,0,0
2024-03-11,2024,BY7,3100,Falco subbuteo,0,0
2024-03-13,2024,BY31,3100,Falco subbuteo,0,0
2024-03-14,2024,BY454,3100,Falco subbuteo,0,0
2024-03-15,2024,BY177,3100,Falco subbuteo,0,0
2024-03-15,2024,BY236,3100,Falco subbuteo,0,0
2024-03-17,2024,BY113,3100,Falco subbuteo,0,0
2024-03-17,2024,BY137,3100,Falco subbuteo,0,0
2024-03-17,2024,BY241,3100,Falco subbuteo,0,0
2024-03-17,2024,BY342,3100,Falco subbuteo,0,0
2024-03-19,2024,BY175,3100,Falco subbuteo,0,0
2024-03-19,2024,BY276,3100,Falco subbuteo,0,0
2024-03-19,2024,BY66,3100,Falco subbuteo,0,0
2024-03-20,2024,BY17,3100,Falco subbuteo,0,0
2024-03-20,2024,BY68,3100,Falco subbuteo,0,0
2024-03-22,2024,BY86,3100,Falco subbuteo,0,0
2024-03-24,2024,BY246,3100,Falco subbuteo,0,0
2024-03-25,2024,BY291,3100,Falco subbuteo,0,0
2024-03-26,2024,BY225,3100,Falco subbuteo,0,0
2024-03-26,2024,BY455,3100,Falco subbuteo,0,0
2024-03-27,2024,BY65,3100,Falco subbuteo,0,0
2024-03-29,2024,BY272,3100,Falco subbuteo,0,0
2024-03-30,2024,BY13,3100,Falco subbuteo,0,0
2024-03-31,2024,BY234,3100,Falco subbuteo,0,0
2024-03-31,2024,BY376,3100,Falco subbuteo,0,0
2024-04-05,2024,BY454,3100,Falco subbuteo,0,0
2024-04-06,2024,BY113,3100,Falco subbuteo,0,0
2024-04-06,2024,BY137,3100,Falco subbuteo,0,0
2024-04-06,2024,BY177,3100,Falco subbuteo,0,0
2024-04-08,2024,BY7,3100,Falco subbuteo,0,0
2024-04-12,2024,BY291,3100,Falco subbuteo,0,0
2024-04-13,2024,BY236,3100,Falco subbuteo,0,0
2024-04-13,2024,BY272,3100,Falco subbuteo,0,0
2024-04-13,2024,BY455,3100,Falco subbuteo,0,0
2024-04-13,2024,BY65,3100,Falco subbuteo,0,0
2024-04-14,2024,BY126,3100,Falco subbuteo,0,0
2024-04-14,2024,BY225,3100,Falco subbuteo,0,0
2024-04-14,2024,BY241,3100,Falco subbuteo,0,0
2024-04-14,2024,BY276,3100,Falco subbuteo,0,0
2024-04-22,2024,BY66,3100,Falco subbuteo,1,0
2024-04-22,2024,BY86,3100,Falco subbuteo,0,0
2024-04-23,2024,BY13,3100,Falco subbuteo,1,0
2024-04-23,2024,BY31,3100,Falco subbuteo,0,0
2024-04-24,2024,BY68,3100,Falco subbuteo,0,0
2024-04-27,2024,BY17,3100,Falco subbuteo,0,0
2024-04-27,2024,BY175,3100,Falco subbuteo,0,0
2024-04-28,2024,BY234,3100,Falco subbuteo,0,0
2024-04-28,2024,BY246,3100,Falco subbuteo,0,0
2024-04-30,2024,BY342,3100,Falco subbuteo,0,0
2024-04-30,2024,BY376,3100,Falco subbuteo,0,0
2024-05-04,2024,BY113,3100,Falco subbuteo,0,0
2024-05-05,2024,BY177,3100,Falco subbuteo,0,0
2024-05-06,2024,BY454,3100,Falco subbuteo,0,0
2024-05-08,2024,BY137,3100,Falco subbuteo,0,0
2024-05-09,2024,BY225,3100,Falco subbuteo,0,0
2024-05-09,2024,BY241,3100,Falco subbuteo,0,0
2024-05-09,2024,BY65,3100,Falco subbuteo,0,0
2024-05-11,2024,BY272,3100,Falco subbuteo,0,0
2024-05-11,2024,BY455,3100,Falco subbuteo,0,0
2024-05-12,2024,BY126,3100,Falco subbuteo,0,0
2024-05-12,2024,BY13,3100,Falco subbuteo,0,0
2024-05-12,2024,BY342,3100,Falco subbuteo,0,0
2024-05-12,2024,BY7,3100,Falco subbuteo,0,0
2024-05-13,2024,BY291,3100,Falco subbuteo,0,0
2024-05-14,2024,BY86,3100,Falco subbuteo,0,0
2024-05-16,2024,BY175,3100,Falco subbuteo,1,0
2024-05-18,2024,BY276,3100,Falco subbuteo,0,0
2024-05-19,2024,BY234,3100,Falco subbuteo,1,0
2024-05-19,2024,BY31,3100,Falco subbuteo,0,0
2024-05-19,2024,BY66,3100,Falco subbuteo,0,0
2024-05-20,2024,BY17,3100,Falco subbuteo,0,0
2024-05-20,2024,BY236,3100,Falco subbuteo,0,0
2024-05-20,2024,BY246,3100,Falco subbuteo,0,0
2024-05-20,2024,BY376,3100,Falco subbuteo,0,0
2024-05-20,2024,BY68,3100,Falco subbuteo,0,0
2024-05-27,2024,BY454,3100,Falco subbuteo,0,0
2024-06-04,2024,BY31,3100,Falco subbuteo,0,0
2024-06-06,2024,BY177,3100,Falco subbuteo,0,0
2024-06-07,2024,BY13,3100,Falco subbuteo,0,0
2024-06-07,2024,BY236,3100,Falco subbuteo,0,0
2024-06-08,2024,BY272,3100,Falco subbuteo,0,0
2024-06-08,2024,BY455,3100,Falco subbuteo,0,0
2024-06-08,2024,BY7,3100,Falco subbuteo,0,0
2024-06-09,2024,BY126,3100,Falco subbuteo,0,0
2024-06-09,2024,BY137,3100,Falco subbuteo,0,0
2024-06-09,2024,BY175,3100,Falco subbuteo,0,0
2024-06-09,2024,BY241,3100,Falco subbuteo,0,0
