x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2657626,1200714,2021,19,1,1,1500,2657-1200
2696126,1215748,2023,19,1,2,1500,2696-1215
2499500,1148500,2024,19,1,1,1500,2499-1148
2765751,1165295,2021,19,2,1,1500,2765-1165
2749104,1192265,2024,19,1,2,1500,2749-1192
2749427,1192025,2024,19,1,1,1500,2749-1192
2749302,1192156,2024,19,1,1,1500,2749-1192
2512358,1158204,2021,19,1,2,1500,2512-1158
2705500,1220500,2025,56,4,0,1500,2705-1220
2784732,1189815,2021,31,1,19,1500,2784-1189
2756878,1193570,2025,56,1,0,1500,2756-1193
2773670,1170604,2022,25,1,2,1500,2773-1170
2766368,1164720,2024,25,3,1,1500,2766-1164
2761887,1165225,2025,44,1,1,1500,2761-1165
2769983,1187605,2025,32,1,2,1500,2769-1187
2786096,1190408,2025,50,1,0,1500,2786-1190
2740483,1186017,2024,38,6,13,1500,2740-1186
2728860,1185892,2022,44,1,1,1500,2728-1185
2650877,1194599,2023,56,2,0,1500,2650-1194
2767673,1161729,2021,50,1,0,1500,2767-1161
2738924,1188456,2024,50,1,0,1500,2738-1188
2507292,1167000,2025,62,1,0,1500,2507-1167
2708729,1166566,2024,62,1,0,1500,2708-1166
2766781,1164721,2024,56,1,0,1500,2766-1164
2776653,1169012,2023,56,,0,1500,2776-1169
2795311,1167551,2024,62,1,0,1500,2795-1167
2809360,1172836,2021,1,2,0,1500,2809-1172
2809466,1172736,2021,1,1,0,1500,2809-1172
2809274,1172848,2021,1,1,0,1500,2809-1172
2809561,1172684,2021,1,1,0,1500,2809-1172
2823461,1193256,2024,50,1,0,1500,2823-1193
2650908,1194597,2023,56,2,0,1500,2650-1194
2625209,1162550,2023,2,1,0,1500,2625-1162
2625491,1162777,2023,2,1,0,1500,2625-1162
2699932,1209386,2025,8,1,0,1500,2699-1209
2511820,1156250,2021,13,1,0,1500,2511-1156
2506748,1157292,2022,13,1,0,1500,2506-1157
2746094,1210602,2025,13,1,0,1500,2746-1210
2515480,1162036,2025,19,1,2,1500,2515-1162
2706359,1169060,2025,20,1,1,1500,2706-1169
2749397,1180938,2025,20,1,2,1500,2749-1180
2749349,1180817,2025,20,1,1,1500,2749-1180
2761479,1172584,2023,20,1,1,1500,2761-1172
2813741,1182228,2024,25,1,2,1500,2813-1182
2812605,1185955,2024,25,1,2,1500,2812-1185
2515211,1162350,2024,19,1,1,1500,2515-1162
2630610,1176687,2024,26,1,2,1500,2630-1176
2697771,1211566,2025,8,1,0,1500,2697-1211
2500109,1149817,2025,19,1,3,1500,2500-1149
2500123,1149824,2025,19,1,3,1500,2500-1149
2507246,1157434,2022,26,,1,1500,2507-1157
2498937.45563931,1148239.80436143,2023,26,2,1,1500,2498-1148
2738231,1235321,2024,13,1,0,1500,2738-1235
2746294,1210822,2025,13,1,0,1500,2746-1210
2515740,1161918,2025,38,1,2,1500,2515-1161
2686794,1174737,2023,38,1,2,1500,2686-1174
2763471,1173388,2024,38,2,2,1500,2763-1173
2763486,1173387,2024,38,1,2,1500,2763-1173
2771239,1197174,2021,32,1,2,1500,2771-1197
2739481,1235408,2023,19,1,2,1500,2739-1235
2739589,1235634,2023,19,3,6,1500,2739-1235
2516118,1163187,2024,19,1,1,1500,2516-1163
2739508,1235542,2023,19,1,2,1500,2739-1235
2720761,1240426,2021,50,1,0,1500,2720-1240
2768000,1187181,2025,44,1,2,1500,2768-1187
2633738,1179394,2025,44,,2,1500,2633-1179
2723218,1177149,2025,50,1,0,1500,2723-1177
2706509,1169369,2025,44,1,1,1500,2706-1169
2776832,1168389,2023,50,3,0,1500,2776-1168
2785500,1192500,2022,25,2,3,1500,2785-1192
2739263,1181338,2024,50,2,0,1500,2739-1181
2739265,1181738,2024,56,1,0,1500,2739-1181
2656953,1198132,2024,56,1,0,1500,2656-1198
2713498,1177835,2024,50,1,0,1500,2713-1177
2816652,1184046,2024,25,1,1,1500,2816-1184
2816661,1184043,2024,25,1,1,1500,2816-1184
2769630,1211403,2025,25,1,2,1500,2769-1211
2714070,1222939,2025,62,1,0,1500,2714-1222
