x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2579901,1212333,2021,19,2,0,1920,2579-1212
2819500,1187500,2021,31,1,2,1920,2819-1187
2670300.06850856,1242299.56432465,2023,19,2,0,1920,2670-1242
2672730.08039885,1229727.51875434,2021,19,1,0,1920,2672-1229
2788730,1158404,2023,31,5,19,1920,2788-1158
2670245,1242325,2024,19,1,0,1920,2670-1242
2670122,1242522,2024,19,2,0,1920,2670-1242
2760016,1240599,2025,31,1,2,1920,2760-1240
2490475,1112747,2023,19,1,0,1920,2490-1112
2490412,1112766,2021,19,2,0,1920,2490-1112
2689937,1271991,2022,37,3,2,1920,2689-1271
2791173,1148962,2023,37,1,2,1920,2791-1148
2615458,1174335,2024,37,1,2,1920,2615-1174
2678455,1261791,2023,37,2,1,1920,2678-1261
2490354,1111590,2024,37,1,2,1920,2490-1111
2569186,1196393,2024,37,6,1,1920,2569-1196
2668841,1255935,2021,25,2,12,1920,2668-1255
2756187,1215862,2022,37,3,13,1920,2756-1215
2490837,1112597,2021,25,1,2,1920,2490-1112
2579865,1212239,2021,19,2,0,1920,2579-1212
2569352,1196773,2025,43,1,0,1920,2569-1196
2582909,1208203,2021,43,2,0,1920,2582-1208
2710500,1112500,2021,25,6,6,1920,2710-1112
2759779,1239711,2021,43,1,0,1920,2759-1239
2670053,1242594,2021,19,4,0,1920,2670-1242
2670232,1242332,2022,19,1,0,1920,2670-1242
2670280,1242340,2024,19,5,0,1920,2670-1242
2791262,1148943,2023,25,1,2,1920,2791-1148
2687023,1272070,2025,25,1,1,1920,2687-1272
2679198.87987549,1261961.65025197,2022,25,3,3,1920,2679-1261
2718136,1138153,2024,19,2,0,1920,2718-1138
2610398,1226401,2022,19,2,0,1920,2610-1226
2718201,1137971,2025,19,3,0,1920,2718-1137
2610326,1226294,2023,19,2,0,1920,2610-1226
2718134,1137898,2024,19,2,0,1920,2718-1137
2718076,1138007,2024,19,2,0,1920,2718-1138
2669810,1242479,2023,25,1,4,1920,2669-1242
2670300.06850856,1242299.56432466,2021,19,1,0,1920,2670-1242
2670300.06850856,1242299.56432466,2021,19,2,0,1920,2670-1242
2580090.6502114,1212497.13430467,2023,49,1,0,1920,2580-1212
2679198.87987549,1261961.65025197,2025,49,1,0,1920,2679-1261
2670300.06850856,1242299.56432466,2021,19,2,0,1920,2670-1242
2710500,1112500,2021,19,3,0,1920,2710-1112
2615500,1174500,2025,25,3,1,1920,2615-1174
2660500,1269500,2025,25,1,1,1920,2660-1269
2672500,1232500,2022,25,2,1,1920,2672-1232
2710215,1112618,2021,25,1,4,1920,2710-1112
2670225,1242542,2024,25,1,2,1920,2670-1242
2678743.88625199,1261738.64812515,2023,19,1,0,1920,2678-1261
2710210,1112576,2021,25,2,1,1920,2710-1112
2710162,1112645,2025,25,1,1,1920,2710-1112
2670072,1242520,2024,25,1,3,1920,2670-1242
2710155,1112657,2025,25,1,2,1920,2710-1112
2670300.06850856,1242299.56432466,2022,25,2,2,1920,2670-1242
2708500,1229500,2025,49,1,0,1920,2708-1229
2678743.88625199,1261738.64812515,2024,49,1,0,1920,2678-1261
2678743.88625199,1261738.64812515,2024,49,1,0,1920,2678-1261
2683500,1256500,2023,19,2,0,1920,2683-1256
2678439,1261745,2022,49,2,0,1920,2678-1261
2678743,1261738,2023,49,1,0,1920,2678-1261
2751819,1262798,2021,25,1,19,1920,2751-1262
2751819,1262800,2021,25,2,19,1920,2751-1262
2672500,1232500,2022,25,3,4,1920,2672-1232
2672500,1232500,2022,25,2,1,1920,2672-1232
2679201,1261886,2023,13,1,0,1920,2679-1261
2490406,1112766,2023,13,1,0,1920,2490-1112
2660500,1270500,2021,25,2,1,1920,2660-1270
2490408,1112774,2024,25,1,1,1920,2490-1112
2490411,1112772,2023,25,1,1,1920,2490-1112
2630845,1238289,2024,31,4,13,1920,2630-1238
2610743,1226811,2021,19,2,0,1920,2610-1226
2687424,1272049,2022,31,2,6,1920,2687-1272
2572774,1175089,2024,31,10,13,1920,2572-1175
2573866,1162634,2024,31,6,13,1920,2573-1162
2672625,1229983,2025,31,1,2,1920,2672-1229
2670300.06850856,1242299.56432465,2023,31,3,1,1920,2670-1242
2670300.06850856,1242299.56432465,2024,31,2,13,1920,2670-1242
2615457,1174328,2024,25,1,2,1920,2615-1174
2615475,1174244,2024,25,2,10,1920,2615-1174
2699323,1272155,2022,25,5,6,1920,2699-1272
2615407,1174267,2023,25,2,2,1920,2615-1174
2615480,1174314,2021,25,2,2,1920,2615-1174
2670107,1242523,2024,25,4,4,1920,2670-1242
2670065,1242488,2023,25,1,1,1920,2670-1242
2687037,1272515,2023,19,1,0,1920,2687-1272
2686977,1272461,2025,19,3,0,1920,2686-1272
2615503,1174307,2024,37,2,2,1920,2615-1174
2670016,1242526,2022,19,1,0,1920,2670-1242
2670016,1242526,2022,19,1,0,1920,2670-1242
2670300.06850856,1242299.56432466,2021,19,1,0,1920,2670-1242
2490746,1112186,2024,37,1,2,1920,2490-1112
2718018,1138001,2024,25,2,1,1920,2718-1138
2670300.06850856,1242299.56432466,2022,25,1,2,1920,2670-1242
2569147.44266037,1196706.26540992,2024,37,6,1,1920,2569-1196
2490481.51409212,1112705.18624407,2021,25,1,2,1920,2490-1112
2706728,1270714,2022,37,1,2,1920,2706-1270
2610704,1226732,2021,25,2,18,1920,2610-1226
2672678,1232024,2021,19,2,0,1920,2672-1232
2489017,1112953,2025,25,2,4,1920,2489-1112
2490500,1112500,2021,25,1,2,1920,2490-1112
2579967,1212199,2022,37,1,1,1920,2579-1212
2579836,1212216,2022,37,1,2,1920,2579-1212
2689289,1272018,2022,37,3,4,1920,2689-1272
2687500,1228500,2023,37,2,13,1920,2687-1228
2692591,1285567,2021,37,1,2,1920,2692-1285
2662500,1273500,2022,25,1,2,1920,2662-1273
2757639,1220234,2023,19,1,0,1920,2757-1220
2660500,1270500,2023,25,1,1,1920,2660-1270
2672730.08039885,1229727.51875434,2021,37,2,4,1920,2672-1229
2672730.08039885,1229727.51875434,2022,43,1,0,1920,2672-1229
2579500,1212500,2021,19,2,0,1920,2579-1212
2678500,1261500,2025,43,1,0,1920,2678-1261
2710500,1112500,2021,25,6,6,1920,2710-1112
2569147.44266037,1196706.26540992,2025,43,1,0,1920,2569-1196
2679198.87987549,1261961.65025197,2025,43,1,0,1920,2679-1261
2569147.44266037,1196706.26540992,2024,43,1,0,1920,2569-1196
2569147.44266037,1196706.26540992,2025,43,1,0,1920,2569-1196
2660500,1270500,2025,25,2,1,1920,2660-1270
2702659.41195306,1281914.8508067,2022,43,4,0,1920,2702-1281
2819996,1187645,2021,19,2,0,1920,2819-1187
2573897.86869191,1162640.09628771,2024,31,5,13,1920,2573-1162
2627945.48909876,1237373.66892157,2022,31,2,1,1920,2627-1237
2573897.86869191,1162640.09628771,2024,31,5,13,1920,2573-1162
2672800.07555701,1232199.52841522,2025,19,1,0,1920,2672-1232
2670305,1242271,2024,43,1,0,1920,2670-1242
2710212,1112607,2025,43,1,0,1920,2710-1112
2660500,1270500,2022,31,1,2,1920,2660-1270
2678519,1261605,2024,49,1,0,1920,2678-1261
2615494,1174232,2024,31,1,2,1920,2615-1174
2692606,1285768,2023,31,6,13,1920,2692-1285
2670154,1242392,2024,31,2,19,1920,2670-1242
2615489,1174223,2021,31,5,13,1920,2615-1174
2615504,1174246,2025,31,6,13,1920,2615-1174
2670102,1242424,2022,31,1,1,1920,2670-1242
2670300.06850856,1242299.56432465,2024,31,4,13,1920,2670-1242
2670300.06850856,1242299.56432466,2021,31,1,2,1920,2670-1242
2670300.06850856,1242299.56432465,2023,31,2,3,1920,2670-1242
2670300.06850856,1242299.56432466,2021,31,1,1,1920,2670-1242
2670500,1242500,2023,19,2,0,1920,2670-1242
2560051,1137862,2021,31,2,7,1920,2560-1137
2659056,1220149,2025,31,5,13,1920,2659-1220
2560100,1137845,2021,31,1,18,1920,2560-1137
2705480,1112245,2023,31,3,3,1920,2705-1112
2616309,1206889,2025,31,4,10,1920,2616-1206
2700000.59040254,1272100.79127784,2021,25,8,18,1920,2700-1272
2672809,1229655,2025,25,1,3,1920,2672-1229
2710150,1112581,2021,25,1,2,1920,2710-1112
2672687,1229947,2021,25,2,18,1920,2672-1229
2660500,1270500,2025,31,3,1,1920,2660-1270
2580090.6502114,1212497.13430467,2023,49,1,0,1920,2580-1212
2579901,1212334,2022,49,3,0,1920,2579-1212
2580090.6502114,1212497.13430467,2022,49,2,0,1920,2580-1212
2579803,1212254,2022,49,1,0,1920,2579-1212
2580090.6502114,1212497.13430467,2022,49,5,0,1920,2580-1212
2579787,1212171,2023,49,1,0,1920,2579-1212
2574119,1162844,2023,25,2,5,1920,2574-1162
2660500,1270500,2025,25,2,1,1920,2660-1270
2569500,1196500,2024,37,4,2,1920,2569-1196
2603641,1197072,2021,25,1,2,1920,2603-1197
2490677,1112568,2021,25,1,2,1920,2490-1112
2659065,1220232,2025,37,5,13,1920,2659-1220
2706715,1270664,2021,25,2,12,1920,2706-1270
2706565,1270628,2022,25,1,2,1920,2706-1270
2568775,1176241,2023,37,2,2,1920,2568-1176
2670500,1242500,2022,25,3,2,1920,2670-1242
2491152,1112688,2025,43,1,0,1920,2491-1112
2569199,1196704,2025,43,1,0,1920,2569-1196
2660500,1270500,2023,25,1,1,1920,2660-1270
2705063,1112160,2021,25,1,2,1920,2705-1112
2579500,1212500,2022,43,5,0,1920,2579-1212
2678500,1261500,2025,43,1,0,1920,2678-1261
2615416,1174289,2021,25,1,2,1920,2615-1174
2819890,1187587,2025,25,2,18,1920,2819-1187
2618670.65278626,1128170.52219958,2025,25,2,4,1920,2618-1128
2705500,1112500,2021,25,1,2,1920,2705-1112
2678743.88625199,1261738.64812515,2023,49,1,0,1920,2678-1261
2678743.88625199,1261738.64812515,2023,49,1,0,1920,2678-1261
2678743.88625199,1261738.64812515,2023,49,2,0,1920,2678-1261
2569097,1196704,2022,19,4,0,1920,2569-1196
2678743.88625199,1261738.64812515,2023,49,1,0,1920,2678-1261
2579500,1212500,2022,49,2,0,1920,2579-1212
2579965,1212219,2024,31,1,1,1920,2579-1212
2670098,1242474,2025,31,1,1,1920,2670-1242
2670200,1242342,2025,19,4,0,1920,2670-1242
2670326,1242337,2022,19,4,0,1920,2670-1242
2757631,1220350,2024,19,2,0,1920,2757-1220
2718235,1138077,2024,19,2,0,1920,2718-1138
2573983,1162716,2025,31,2,4,1920,2573-1162
2634121,1243762,2023,31,2,2,1920,2634-1243
2687416,1272045,2021,31,1,2,1920,2687-1272
2623611,1232057,2022,31,1,8,1920,2623-1232
2819916,1187538,2021,31,1,2,1920,2819-1187
