species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Turmfalke,33,2020,2020-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Turmfalke,33,2020,2020-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Turmfalke,33,2020,2020-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Turmfalke,33,2021,2021-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Turmfalke,33,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Turmfalke,33,2021,2021-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Turmfalke,33,2021,2021-05-30,1,0,F,?,?,?,?,?,F,?,?,?,?,?,150
Turmfalke,34,2020,2020-03-19,3,0,F,F,T,F,?,T,T,F,F,F,F,?,79
Turmfalke,34,2020,2020-04-16,2,0,F,F,F,F,?,F,T,F,F,F,F,?,107
Turmfalke,34,2020,2020-05-08,2,0,F,F,T,F,?,F,F,F,F,F,F,?,129
Turmfalke,34,2020,2020-06-18,3,0,T,F,F,F,?,F,F,F,F,F,F,?,170
Turmfalke,34,2021,2021-03-29,1,0,F,?,?,?,?,?,F,?,?,?,?,?,88
Turmfalke,34,2021,2021-04-23,2,0,F,?,?,?,?,?,F,?,?,?,?,?,113
Turmfalke,34,2021,2021-05-07,1,0,F,?,?,?,?,T,F,?,?,?,?,?,127
Turmfalke,34,2021,2021-06-20,1,0,F,?,?,?,?,?,F,?,?,?,?,?,171
Turmfalke,36,2021,2021-03-27,1,0,F,F,F,F,?,F,F,F,F,F,F,?,86
Turmfalke,36,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Turmfalke,36,2021,2021-05-13,1,0,F,F,F,F,?,F,F,F,F,F,F,?,133
Turmfalke,36,2021,2021-06-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
Turmfalke,37,2021,2021-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Turmfalke,37,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Turmfalke,37,2021,2021-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Turmfalke,37,2021,2021-06-17,1,1,T,F,F,F,?,F,F,F,F,F,F,?,168
Turmfalke,38,2019,2019-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Turmfalke,38,2019,2019-04-14,1,0,F,F,F,F,?,F,F,F,F,F,F,?,104
Turmfalke,38,2019,2019-05-06,1,0,F,F,F,F,?,F,F,F,F,F,F,?,126
Turmfalke,38,2019,2019-06-06,1,0,F,F,F,F,?,F,F,F,F,F,F,?,157
Turmfalke,39,2019,2019-03-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,78
Turmfalke,39,2019,2019-04-15,2,0,F,F,F,F,?,F,F,F,F,F,F,?,105
Turmfalke,39,2019,2019-05-07,1,0,F,F,F,F,?,F,F,F,F,F,F,?,127
Turmfalke,39,2019,2019-06-08,1,0,F,F,F,F,?,F,F,F,F,F,F,?,159
Turmfalke,41,2020,2020-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Turmfalke,41,2020,2020-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Turmfalke,41,2020,2020-05-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,140
Turmfalke,41,2020,2020-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Turmfalke,42,2020,2020-03-27,1,0,F,F,F,F,?,F,F,F,F,F,F,?,87
Turmfalke,42,2020,2020-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Turmfalke,42,2020,2020-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Turmfalke,42,2020,2020-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Turmfalke,43,2019,2019-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Turmfalke,43,2019,2019-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Turmfalke,43,2019,2019-05-17,1,0,F,F,F,F,?,F,F,F,F,F,F,?,137
Turmfalke,43,2019,2019-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Turmfalke,43,2020,2020-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Turmfalke,43,2020,2020-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Turmfalke,43,2020,2020-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Turmfalke,43,2020,2020-06-18,1,0,F,F,F,F,F,F,F,F,F,F,F,?,170
Turmfalke,43,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Turmfalke,43,2021,2021-04-22,1,0,F,F,F,F,F,F,F,F,F,F,F,?,112
Turmfalke,43,2021,2021-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Turmfalke,43,2021,2021-06-17,1,0,F,F,F,F,F,F,F,F,F,F,F,?,168
Turmfalke,43,2022,2022-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Turmfalke,43,2022,2022-04-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Turmfalke,43,2022,2022-05-20,1,0,F,F,F,F,F,F,F,F,F,F,F,?,140
Turmfalke,43,2022,2022-06-20,1,0,F,F,F,F,F,F,F,F,F,F,F,?,171
Turmfalke,47,2020,2020-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Turmfalke,47,2020,2020-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Turmfalke,47,2020,2020-05-15,1,0,F,F,F,F,?,F,F,F,F,F,F,?,136
Turmfalke,47,2020,2020-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Turmfalke,47,2021,2021-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Turmfalke,47,2021,2021-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Turmfalke,47,2021,2021-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Turmfalke,47,2021,2021-06-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,170
Turmfalke,50,2018,2018-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Turmfalke,50,2018,2018-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Turmfalke,50,2018,2018-05-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Turmfalke,50,2018,2018-06-04,3,0,F,F,F,F,?,F,F,F,F,F,F,?,155
Turmfalke,53,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Turmfalke,53,2018,2018-04-29,1,0,?,F,F,F,?,F,F,F,F,F,F,?,119
Turmfalke,53,2018,2018-05-27,2,0,?,F,F,F,?,F,T,F,F,F,F,?,147
Turmfalke,53,2018,2018-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Turmfalke,53,2020,2020-03-29,2,0,F,F,F,F,?,F,F,F,F,F,F,?,89
Turmfalke,53,2020,2020-04-25,2,0,F,F,F,F,?,F,F,F,F,F,F,?,116
Turmfalke,53,2020,2020-05-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145
Turmfalke,53,2020,2020-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Turmfalke,53,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Turmfalke,53,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Turmfalke,53,2021,2021-05-23,1,0,?,?,?,?,?,?,?,?,?,?,?,?,143
Turmfalke,53,2021,2021-06-20,1,0,F,F,F,F,?,F,?,F,F,F,F,?,171
Turmfalke,56,2018,2018-03-25,1,0,F,F,F,F,?,F,F,F,F,F,F,?,84
Turmfalke,56,2018,2018-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Turmfalke,56,2018,2018-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Turmfalke,56,2018,2018-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Turmfalke,56,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Turmfalke,56,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Turmfalke,56,2021,2021-05-08,2,0,F,F,F,F,?,F,F,F,F,F,F,?,128
Turmfalke,56,2021,2021-05-28,1,0,F,F,F,F,?,F,F,F,F,F,F,?,148
Turmfalke,57,2019,2019-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Turmfalke,57,2019,2019-05-14,1,0,F,F,F,F,?,F,F,F,F,F,F,?,134
Turmfalke,57,2019,2019-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Turmfalke,57,2019,2019-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Turmfalke,59,2018,2018-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Turmfalke,59,2018,2018-04-14,2,0,F,F,F,F,?,F,F,F,F,F,F,?,104
Turmfalke,59,2018,2018-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Turmfalke,59,2018,2018-06-05,2,0,F,F,F,F,?,F,F,F,F,F,F,?,156
Turmfalke,59,2020,2020-03-22,2,0,F,F,F,F,?,F,F,F,F,F,F,?,82
Turmfalke,59,2020,2020-04-18,2,0,F,F,F,F,?,F,F,F,F,F,F,?,109
Turmfalke,59,2020,2020-05-06,2,0,F,F,F,F,?,F,T,F,F,F,F,?,127
Turmfalke,59,2020,2020-06-03,2,0,F,F,F,F,?,F,T,F,F,F,F,?,155
Turmfalke,59,2021,2021-03-29,1,0,F,F,F,F,?,F,F,F,F,F,F,?,88
Turmfalke,59,2021,2021-04-22,2,0,F,F,F,F,?,F,F,F,F,F,F,?,112
Turmfalke,59,2021,2021-05-10,2,0,F,F,F,F,?,T,F,F,F,F,F,?,130
Turmfalke,59,2021,2021-06-10,1,0,F,F,F,F,?,F,T,F,F,F,F,?,161
Turmfalke,60,2019,2019-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Turmfalke,60,2019,2019-04-17,1,0,F,F,F,F,?,F,F,F,F,F,F,?,107
Turmfalke,60,2019,2019-05-09,1,0,F,F,F,F,?,F,F,F,F,F,F,?,129
Turmfalke,60,2019,2019-06-10,1,0,F,F,F,F,?,F,F,F,F,F,F,?,161
Turmfalke,61,2018,2018-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Turmfalke,61,2018,2018-04-07,1,0,F,F,F,F,?,F,F,F,F,F,F,?,97
Turmfalke,61,2018,2018-05-05,1,0,F,F,F,F,?,F,F,F,F,F,F,?,125
Turmfalke,61,2018,2018-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Turmfalke,61,2020,2020-03-14,1,0,F,F,T,F,?,F,F,F,F,F,F,?,74
Turmfalke,61,2020,2020-04-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95
Turmfalke,61,2020,2020-05-02,2,0,F,F,F,F,?,F,F,F,F,F,F,?,123
Turmfalke,61,2020,2020-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
Turmfalke,61,2021,2021-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Turmfalke,61,2021,2021-04-10,2,0,F,F,F,F,?,F,F,F,F,F,F,?,100
Turmfalke,61,2021,2021-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Turmfalke,61,2021,2021-06-05,2,0,F,F,F,F,?,F,F,F,F,F,F,?,156
Turmfalke,62,2019,2019-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Turmfalke,62,2019,2019-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Turmfalke,62,2019,2019-05-10,1,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Turmfalke,62,2019,2019-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Turmfalke,63,2019,2019-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Turmfalke,63,2019,2019-04-27,1,0,F,F,F,F,?,F,F,F,F,F,F,?,117
Turmfalke,63,2019,2019-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Turmfalke,63,2019,2019-06-16,1,0,F,F,T,F,?,F,F,F,F,F,F,?,167
Turmfalke,63,2021,2021-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Turmfalke,63,2021,2021-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
Turmfalke,63,2021,2021-05-09,1,0,?,?,T,?,?,?,?,?,?,?,?,?,129
Turmfalke,63,2021,2021-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Turmfalke,64,2019,2019-03-30,1,0,F,F,F,F,?,F,F,F,F,F,F,?,89
Turmfalke,64,2019,2019-04-30,2,0,F,F,F,F,?,F,F,F,F,F,F,?,120
Turmfalke,64,2019,2019-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Turmfalke,64,2019,2019-06-15,1,0,F,F,F,F,?,F,T,F,F,F,F,?,166
Turmfalke,68,2019,2019-03-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,78
Turmfalke,68,2019,2019-04-18,1,0,F,F,F,F,?,F,F,F,F,F,F,?,108
Turmfalke,68,2019,2019-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Turmfalke,68,2019,2019-05-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149
Turmfalke,68,2020,2020-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Turmfalke,68,2020,2020-04-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Turmfalke,68,2020,2020-05-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Turmfalke,68,2020,2020-05-28,1,0,F,F,F,F,?,F,F,F,F,F,F,?,149
Turmfalke,68,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Turmfalke,68,2021,2021-04-16,1,0,F,F,F,F,?,F,F,F,F,F,F,?,106
Turmfalke,68,2021,2021-05-03,1,0,F,F,T,F,?,T,F,F,F,F,F,?,123
Turmfalke,68,2021,2021-06-01,3,0,F,F,F,F,?,F,F,F,F,F,F,?,152
Turmfalke,68,2022,2022-03-21,1,0,F,F,F,F,F,F,F,F,F,F,F,?,80
Turmfalke,68,2022,2022-04-19,1,0,F,F,F,F,F,F,F,F,F,F,F,?,109
Turmfalke,68,2022,2022-05-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Turmfalke,68,2022,2022-06-03,3,0,F,F,F,F,F,F,F,F,F,F,F,?,154
Turmfalke,68,2023,2023-03-20,2,0,F,F,F,F,F,F,F,F,F,F,F,?,79
Turmfalke,68,2023,2023-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Turmfalke,68,2023,2023-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
Turmfalke,68,2023,2023-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
Turmfalke,69,2019,2019-03-23,1,0,F,F,F,F,?,F,F,F,F,F,F,?,82
Turmfalke,69,2019,2019-04-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Turmfalke,69,2019,2019-05-11,1,0,F,F,F,F,?,F,F,F,F,F,F,?,131
Turmfalke,69,2019,2019-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Turmfalke,70,2019,2019-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Turmfalke,70,2019,2019-04-29,1,0,F,F,F,F,?,F,F,F,F,F,F,?,119
Turmfalke,70,2019,2019-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Turmfalke,70,2019,2019-06-14,1,0,F,F,T,F,?,F,F,F,F,F,F,?,165
Turmfalke,70,2020,2020-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Turmfalke,70,2020,2020-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Turmfalke,70,2020,2020-05-15,2,0,F,F,T,F,?,T,F,F,F,F,F,?,136
Turmfalke,70,2020,2020-06-19,2,0,F,F,T,F,?,F,F,F,F,F,F,?,171
Turmfalke,70,2021,2021-03-30,1,0,F,F,T,F,?,F,F,F,F,F,F,?,89
Turmfalke,70,2021,2021-04-27,1,0,F,F,F,F,?,F,F,F,F,F,F,?,117
Turmfalke,70,2021,2021-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Turmfalke,70,2021,2021-06-17,1,0,F,F,F,F,?,F,F,F,F,F,F,?,168
Turmfalke,70,2022,2022-03-29,1,0,F,F,F,F,F,F,F,F,F,F,F,?,88
Turmfalke,70,2022,2022-04-25,2,0,F,F,T,F,F,F,F,F,F,F,F,?,115
Turmfalke,70,2022,2022-05-19,2,0,F,F,F,F,F,F,T,F,F,F,F,?,139
Turmfalke,70,2022,2022-06-20,2,0,F,F,T,F,F,T,F,F,F,F,F,?,171
Turmfalke,70,2023,2023-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Turmfalke,70,2023,2023-04-26,1,0,F,F,F,F,F,F,F,F,F,F,F,?,116
Turmfalke,70,2023,2023-05-19,1,0,F,F,F,F,F,F,F,F,F,F,F,?,139
Turmfalke,70,2023,2023-06-14,1,0,F,F,T,F,F,F,F,F,F,F,F,?,165
