species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Turmfalke,99,2021,2021-06-08,4,0,F,T,T,F,F,F,F,F,F,F,F,?,159
Turmfalke,99,2022,2022-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Turmfalke,99,2022,2022-04-20,5,0,F,T,F,F,F,F,F,F,F,F,F,?,110
Turmfalke,99,2022,2022-05-12,5,0,F,F,F,F,T,F,F,F,F,F,F,?,132
Turmfalke,99,2022,2022-06-17,6,0,F,T,F,F,F,F,F,T,F,T,T,?,168
Turmfalke,99,2023,2023-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Turmfalke,99,2023,2023-04-19,4,0,F,F,T,F,F,F,F,F,F,F,F,?,109
Turmfalke,99,2023,2023-05-10,1,0,F,F,F,F,F,F,F,F,F,F,F,?,130
Turmfalke,99,2023,2023-06-07,1,0,F,F,F,F,F,F,F,F,F,F,F,?,158
Turmfalke,101,2018,2018-04-01,1,0,F,F,F,F,?,F,F,F,F,F,F,?,91
Turmfalke,101,2018,2018-04-23,1,0,F,F,T,F,?,F,F,F,F,F,F,?,113
Turmfalke,101,2018,2018-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Turmfalke,101,2018,2018-06-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,180
Turmfalke,101,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Turmfalke,101,2021,2021-04-17,1,0,F,F,F,F,?,F,F,F,F,F,F,?,107
Turmfalke,101,2021,2021-05-15,1,0,F,F,F,F,?,T,F,F,F,F,F,?,135
Turmfalke,101,2021,2021-06-20,1,0,F,F,F,F,?,F,F,F,T,F,F,?,171
Turmfalke,103,2018,2018-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Turmfalke,103,2018,2018-04-14,2,0,F,F,F,F,?,F,F,F,F,F,F,?,104
Turmfalke,103,2018,2018-05-11,2,0,F,F,T,F,?,T,F,F,F,F,F,?,131
Turmfalke,103,2018,2018-06-16,5,0,F,F,T,F,T,F,F,F,F,F,F,?,167
Turmfalke,103,2020,2020-03-16,2,0,F,F,T,F,?,F,F,F,F,F,F,?,76
Turmfalke,103,2020,2020-04-12,8,0,F,F,T,F,T,F,F,F,F,T,F,?,103
Turmfalke,103,2020,2020-05-18,9,0,F,F,T,F,T,F,T,F,F,F,F,?,139
Turmfalke,103,2020,2020-06-18,12,0,F,F,T,F,?,T,F,F,F,T,T,?,170
Turmfalke,103,2021,2021-03-28,12,0,?,?,T,?,T,T,?,?,?,?,?,?,87
Turmfalke,103,2021,2021-04-25,13,0,?,?,T,?,?,?,?,?,?,T,?,?,115
Turmfalke,103,2021,2021-05-13,12,0,?,?,T,?,?,T,T,?,?,T,?,?,133
Turmfalke,103,2021,2021-06-11,12,0,?,?,T,?,?,?,?,?,?,?,?,?,162
Turmfalke,104,2018,2018-03-15,1,0,F,F,F,F,?,F,F,F,F,F,F,?,74
Turmfalke,104,2018,2018-04-17,4,0,F,F,F,F,T,F,F,F,F,F,F,?,107
Turmfalke,104,2018,2018-05-08,3,0,F,T,F,F,?,F,F,F,F,F,F,?,128
Turmfalke,104,2018,2018-05-31,3,0,F,T,F,F,?,T,F,F,F,F,F,?,151
Turmfalke,104,2020,2020-03-18,1,0,F,F,F,F,?,T,F,F,F,F,F,?,78
Turmfalke,104,2020,2020-04-17,2,0,F,T,F,F,?,T,F,F,F,F,F,?,108
Turmfalke,104,2020,2020-05-19,2,0,F,F,F,F,?,F,F,F,F,F,F,?,140
Turmfalke,104,2020,2020-06-12,5,0,F,F,F,F,?,F,T,F,F,F,T,?,164
Turmfalke,104,2021,2021-03-24,2,0,F,F,F,F,?,T,F,F,F,F,F,?,83
Turmfalke,104,2021,2021-04-23,2,0,F,F,F,F,?,F,F,F,F,T,F,?,113
Turmfalke,104,2021,2021-05-19,2,0,F,F,F,F,?,T,F,F,F,T,F,?,139
Turmfalke,104,2021,2021-06-15,2,0,F,F,F,F,?,F,F,F,F,T,F,?,166
Turmfalke,105,2020,2020-03-16,2,0,F,F,T,F,F,F,F,F,F,F,F,?,76
Turmfalke,105,2020,2020-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Turmfalke,105,2020,2020-05-02,1,1,T,F,F,F,F,F,F,F,F,F,F,?,123
Turmfalke,105,2020,2020-05-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
Turmfalke,105,2021,2021-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Turmfalke,105,2021,2021-04-15,1,0,?,?,T,?,?,?,?,?,?,?,?,?,105
Turmfalke,105,2021,2021-05-09,2,0,?,T,?,?,?,T,T,?,?,?,?,?,129
Turmfalke,105,2021,2021-06-16,1,0,?,?,?,T,?,?,?,?,?,?,?,?,167
Turmfalke,105,2022,2022-03-26,1,1,T,F,F,F,F,F,F,F,F,F,F,?,85
Turmfalke,105,2022,2022-04-21,1,0,F,F,F,F,F,T,F,F,F,F,F,?,111
Turmfalke,105,2022,2022-05-11,2,2,T,F,F,F,F,F,T,F,F,F,F,?,131
Turmfalke,105,2022,2022-06-11,2,0,F,F,F,F,F,F,F,F,F,F,F,?,162
Turmfalke,105,2023,2023-03-25,2,2,T,F,T,F,?,F,F,F,F,F,F,?,84
Turmfalke,105,2023,2023-04-15,1,1,T,F,F,F,?,F,F,F,F,F,F,?,105
Turmfalke,105,2023,2023-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Turmfalke,105,2023,2023-06-12,1,0,F,F,F,F,?,F,F,F,F,F,F,?,163
Turmfalke,109,2019,2019-03-18,2,0,F,F,F,F,?,F,F,F,F,F,F,?,77
Turmfalke,109,2019,2019-04-12,1,0,F,F,F,F,?,F,F,F,F,F,F,?,102
Turmfalke,109,2019,2019-05-02,1,0,F,F,F,F,?,F,F,F,F,F,F,?,122
Turmfalke,109,2019,2019-05-24,1,0,F,F,F,F,?,T,F,F,F,F,F,?,144
Turmfalke,109,2020,2020-03-18,4,0,F,T,F,F,F,T,F,F,F,F,F,?,78
Turmfalke,109,2020,2020-04-15,4,0,F,T,F,F,F,T,F,F,F,F,F,?,106
Turmfalke,109,2020,2020-05-05,2,0,F,T,F,F,F,F,F,F,F,F,F,?,126
Turmfalke,109,2020,2020-06-03,3,0,F,F,F,F,F,T,F,F,F,F,F,?,155
Turmfalke,109,2021,2021-03-22,2,0,F,F,F,F,F,F,F,F,F,F,F,?,81
Turmfalke,109,2021,2021-04-14,2,0,F,F,F,F,F,F,F,F,F,F,F,?,104
Turmfalke,109,2021,2021-05-11,2,0,F,F,F,F,F,F,F,F,F,F,F,?,131
Turmfalke,109,2021,2021-06-09,2,0,F,F,F,F,F,F,F,F,F,F,F,?,160
Turmfalke,109,2022,2022-03-15,1,0,F,F,F,F,F,F,F,F,F,F,F,?,74
Turmfalke,109,2022,2022-04-12,1,0,F,F,F,F,F,F,F,F,F,F,F,?,102
Turmfalke,109,2022,2022-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122
Turmfalke,109,2022,2022-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Turmfalke,111,2020,2020-03-16,1,0,F,F,F,F,?,F,F,F,F,F,F,?,76
Turmfalke,111,2020,2020-04-11,2,0,F,F,F,F,?,F,F,F,F,F,F,?,102
Turmfalke,111,2020,2020-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Turmfalke,111,2020,2020-05-31,1,0,F,F,F,F,?,F,T,F,F,F,F,?,152
Turmfalke,111,2021,2021-03-26,5,0,T,F,F,F,?,F,T,T,F,F,F,?,85
Turmfalke,111,2021,2021-04-11,2,0,T,F,F,F,?,F,?,F,F,F,F,?,101
Turmfalke,111,2021,2021-05-14,1,0,F,F,F,F,?,F,T,F,F,F,F,?,134
Turmfalke,111,2021,2021-05-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149
Turmfalke,115,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Turmfalke,115,2020,2020-04-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,110
Turmfalke,115,2020,2020-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Turmfalke,115,2020,2020-06-13,2,0,F,F,F,F,?,F,T,F,F,F,F,?,165
Turmfalke,115,2021,2021-03-21,2,0,F,?,?,?,?,?,T,?,?,?,?,?,80
Turmfalke,115,2021,2021-04-18,1,0,F,?,?,?,?,T,F,?,?,?,?,?,108
Turmfalke,115,2021,2021-05-09,2,0,F,?,?,?,?,?,F,?,?,?,T,?,129
Turmfalke,115,2021,2021-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Turmfalke,119,2018,2018-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Turmfalke,119,2018,2018-04-25,1,0,F,F,F,F,?,F,F,F,F,F,F,?,115
Turmfalke,119,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Turmfalke,119,2018,2018-06-17,4,0,F,F,T,F,?,F,F,F,F,F,F,?,168
Turmfalke,119,2021,2021-03-28,1,0,F,F,F,F,?,F,F,F,F,F,F,?,87
Turmfalke,119,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Turmfalke,119,2021,2021-05-15,1,0,F,F,T,F,?,F,F,F,F,F,F,?,135
Turmfalke,119,2021,2021-06-14,2,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Turmfalke,123,2018,2018-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Turmfalke,123,2018,2018-04-18,3,0,F,F,F,F,?,F,F,F,F,T,F,?,108
Turmfalke,123,2018,2018-05-09,4,0,F,F,F,F,?,F,F,F,F,T,F,?,129
Turmfalke,123,2018,2018-06-06,3,0,F,F,F,F,?,F,F,F,F,F,F,?,157
Turmfalke,123,2020,2020-03-18,1,0,F,F,F,F,?,F,F,F,F,T,F,?,78
Turmfalke,123,2020,2020-04-19,2,0,F,F,F,F,?,T,F,F,F,T,F,?,110
Turmfalke,123,2020,2020-05-08,2,0,F,F,F,F,?,T,F,F,F,F,F,?,129
Turmfalke,123,2020,2020-06-08,1,0,F,F,F,F,?,F,F,F,F,F,F,?,160
Turmfalke,123,2021,2021-03-24,1,0,F,?,?,?,?,?,F,?,?,?,?,?,83
Turmfalke,123,2021,2021-04-18,3,0,F,?,?,?,?,?,T,?,?,?,?,?,108
Turmfalke,123,2021,2021-05-09,2,0,F,?,?,?,?,T,F,?,?,?,?,?,129
Turmfalke,123,2021,2021-06-05,2,0,F,?,?,?,?,T,F,?,?,?,?,?,156
Turmfalke,133,2022,2022-03-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72
Turmfalke,133,2022,2022-04-03,1,0,F,F,F,F,F,F,T,F,F,F,F,?,93
Turmfalke,133,2022,2022-05-09,1,0,F,F,F,F,F,T,F,F,F,F,F,?,129
Turmfalke,133,2022,2022-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Turmfalke,133,2022,2022-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Turmfalke,133,2023,2023-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Turmfalke,133,2023,2023-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Turmfalke,133,2023,2023-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Turmfalke,133,2023,2023-05-29,1,0,F,F,F,F,?,F,F,F,F,T,F,?,149
Turmfalke,135,2019,2019-03-19,4,0,?,?,T,?,?,T,?,?,?,?,?,?,78
Turmfalke,135,2019,2019-04-12,1,0,?,?,?,?,?,?,?,?,?,?,?,?,102
Turmfalke,135,2019,2019-05-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Turmfalke,135,2019,2019-06-08,1,0,?,?,?,?,?,?,?,?,?,?,?,?,159
Turmfalke,135,2020,2020-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Turmfalke,135,2020,2020-04-10,1,0,F,F,F,F,?,F,F,F,F,F,F,?,101
Turmfalke,135,2020,2020-05-07,1,0,F,F,F,F,?,F,F,F,F,F,F,?,128
Turmfalke,135,2020,2020-05-30,1,0,F,F,F,F,?,F,F,F,F,F,F,?,151
Turmfalke,135,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Turmfalke,135,2022,2022-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Turmfalke,135,2022,2022-04-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120
Turmfalke,135,2022,2022-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Turmfalke,135,2022,2022-06-13,1,0,F,T,F,F,F,F,F,F,F,F,F,?,164
Turmfalke,135,2023,2023-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Turmfalke,135,2023,2023-04-20,1,0,F,F,F,F,?,T,F,F,F,F,F,?,110
Turmfalke,135,2023,2023-05-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Turmfalke,135,2023,2023-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
Turmfalke,144,2020,2020-04-13,1,0,F,T,F,F,?,F,F,F,F,F,F,?,104
Turmfalke,144,2020,2020-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Turmfalke,144,2020,2020-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Turmfalke,144,2020,2020-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Turmfalke,147,2020,2020-03-19,1,0,F,F,F,F,?,F,T,F,F,F,F,?,79
Turmfalke,147,2020,2020-04-14,1,0,F,F,F,F,?,F,F,F,F,F,F,?,105
Turmfalke,147,2020,2020-05-11,2,0,F,F,F,F,?,T,F,F,F,T,F,?,132
Turmfalke,147,2020,2020-06-02,3,0,F,T,T,T,?,F,F,F,F,F,F,?,154
Turmfalke,147,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Turmfalke,147,2021,2021-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Turmfalke,147,2021,2021-05-10,1,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Turmfalke,147,2021,2021-06-07,1,0,F,F,T,F,?,F,F,F,F,F,F,?,158
Turmfalke,151,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Turmfalke,151,2018,2018-04-22,1,0,F,F,F,F,?,F,F,F,F,F,F,?,112
Turmfalke,151,2018,2018-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Turmfalke,151,2018,2018-05-31,1,0,F,F,F,F,?,F,F,F,F,F,F,?,151
Turmfalke,151,2020,2020-03-29,3,0,F,F,F,F,?,F,F,F,F,F,F,?,89
Turmfalke,151,2020,2020-04-26,2,0,F,F,F,F,?,F,T,F,F,F,F,?,117
Turmfalke,151,2020,2020-05-10,23,0,F,F,F,F,?,F,F,F,F,F,F,?,131
Turmfalke,151,2020,2020-05-31,1,0,F,F,T,F,?,F,F,F,F,F,F,?,152
Turmfalke,151,2021,2021-06-13,16,0,F,F,T,F,?,T,?,F,T,F,F,?,164
Turmfalke,154,2019,2019-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Turmfalke,154,2019,2019-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Turmfalke,154,2019,2019-05-12,1,1,T,?,?,?,?,?,?,?,?,?,?,?,132
Turmfalke,154,2019,2019-06-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158
Turmfalke,154,2020,2020-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Turmfalke,154,2020,2020-04-25,1,0,F,F,F,F,?,F,F,F,F,F,F,?,116
Turmfalke,154,2020,2020-05-19,3,0,F,F,T,F,?,T,T,F,F,F,F,?,140
Turmfalke,154,2020,2020-06-17,2,0,F,F,F,F,?,F,T,F,F,F,F,?,169
Turmfalke,154,2022,2022-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Turmfalke,154,2022,2022-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Turmfalke,154,2022,2022-05-12,1,0,F,T,F,F,F,F,F,F,F,F,F,?,132
Turmfalke,154,2022,2022-06-10,1,0,F,F,F,F,F,F,T,F,F,F,F,?,161
Turmfalke,154,2022,2022-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Turmfalke,154,2023,2023-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Turmfalke,154,2023,2023-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Turmfalke,154,2023,2023-05-16,1,0,F,F,F,F,?,F,T,F,F,F,F,?,136
Turmfalke,154,2023,2023-06-15,1,0,F,T,F,F,?,F,F,F,F,F,F,?,166
Turmfalke,155,2023,2023-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Turmfalke,155,2023,2023-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Turmfalke,155,2023,2023-06-16,1,0,F,F,F,F,?,F,F,F,F,T,F,?,167
Turmfalke,155,2023,2023-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
Turmfalke,156,2019,2019-03-23,1,0,?,?,?,?,?,?,?,?,?,?,?,?,82
Turmfalke,156,2019,2019-04-23,5,0,?,T,?,?,?,?,?,?,?,?,?,?,113
Turmfalke,156,2019,2019-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Turmfalke,156,2019,2019-06-01,2,0,?,?,T,?,?,?,?,?,?,?,?,?,152
Turmfalke,156,2020,2020-03-20,1,0,F,F,F,F,?,F,F,F,F,F,F,?,80
Turmfalke,156,2020,2020-04-06,2,0,F,F,F,F,?,F,F,F,F,F,F,?,97
Turmfalke,156,2020,2020-05-04,1,0,F,F,T,F,?,F,F,F,F,F,F,?,125
Turmfalke,156,2020,2020-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Turmfalke,156,2022,2022-03-22,1,0,F,T,F,F,F,F,F,F,F,F,F,?,81
Turmfalke,156,2022,2022-04-21,1,0,F,T,F,F,F,F,F,F,F,F,F,?,111
Turmfalke,156,2022,2022-05-10,2,0,F,T,F,F,F,F,T,F,F,F,F,?,130
Turmfalke,156,2022,2022-05-31,2,0,F,T,F,F,F,F,T,F,F,F,F,?,151
Turmfalke,156,2023,2023-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Turmfalke,156,2023,2023-04-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Turmfalke,156,2023,2023-05-13,1,0,F,T,F,F,?,F,F,F,F,F,F,?,133
Turmfalke,156,2023,2023-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Turmfalke,157,2019,2019-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Turmfalke,157,2019,2019-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Turmfalke,157,2019,2019-05-17,2,0,?,?,?,?,?,?,?,?,?,?,?,?,137
Turmfalke,157,2019,2019-06-02,2,0,?,?,T,?,?,?,?,?,?,?,?,?,153
Turmfalke,157,2020,2020-03-24,1,0,F,F,F,F,?,F,F,F,F,F,F,?,84
Turmfalke,157,2020,2020-04-24,2,0,F,F,F,F,?,F,F,F,F,F,T,?,115
Turmfalke,157,2020,2020-05-18,3,0,F,F,T,T,?,T,F,F,F,F,F,?,139
Turmfalke,157,2020,2020-06-20,1,0,F,F,F,F,?,F,F,F,F,F,F,?,172
Turmfalke,157,2022,2022-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Turmfalke,157,2022,2022-04-20,1,0,F,T,F,F,F,F,F,F,F,F,F,?,110
Turmfalke,157,2022,2022-05-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Turmfalke,157,2022,2022-05-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144
Turmfalke,158,2019,2019-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Turmfalke,158,2019,2019-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Turmfalke,158,2019,2019-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Turmfalke,158,2019,2019-06-03,1,0,?,?,?,?,?,?,?,?,?,?,?,?,154
Turmfalke,158,2020,2020-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Turmfalke,158,2020,2020-04-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Turmfalke,158,2020,2020-05-15,1,0,F,F,F,F,?,F,F,F,F,F,F,?,136
Turmfalke,158,2020,2020-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Turmfalke,158,2021,2021-03-11,1,0,F,F,F,F,?,F,F,F,F,F,F,?,70
Turmfalke,158,2021,2021-04-13,1,0,F,F,T,F,?,F,F,F,F,F,F,?,103
Turmfalke,158,2021,2021-05-04,3,0,F,F,F,F,?,F,F,F,F,T,F,?,124
Turmfalke,158,2021,2021-06-15,1,0,F,F,F,F,?,F,F,F,F,F,F,?,166
Turmfalke,158,2023,2023-03-24,1,0,F,F,F,F,?,F,F,F,F,F,F,?,83
Turmfalke,158,2023,2023-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Turmfalke,158,2023,2023-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
Turmfalke,158,2023,2023-06-15,2,0,F,F,F,F,?,F,F,F,F,T,F,?,166
Turmfalke,162,2019,2019-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Turmfalke,162,2019,2019-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Turmfalke,162,2019,2019-06-08,2,0,?,?,?,?,?,?,T,?,?,?,?,?,159
Turmfalke,162,2019,2019-04-26,1,0,?,?,?,?,?,?,?,?,?,?,?,?,116
Turmfalke,162,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Turmfalke,162,2020,2020-05-06,1,0,F,F,F,F,?,T,F,F,F,F,F,?,127
Turmfalke,162,2020,2020-04-18,2,0,F,F,F,F,?,F,F,F,F,F,F,?,109
Turmfalke,162,2020,2020-06-12,2,0,F,F,T,F,?,T,F,F,F,F,F,?,164
Turmfalke,162,2022,2022-05-18,1,0,F,F,F,F,F,F,F,F,F,F,F,?,138
Turmfalke,162,2022,2022-06-13,1,0,F,T,F,F,F,F,F,F,F,F,F,?,164
Turmfalke,162,2022,2022-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Turmfalke,162,2022,2022-04-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119
Turmfalke,162,2023,2023-05-18,1,0,F,F,T,F,?,T,F,F,F,F,F,?,138
Turmfalke,162,2023,2023-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Turmfalke,162,2023,2023-03-17,1,0,F,F,F,F,?,F,F,F,F,F,F,?,76
Turmfalke,162,2023,2023-04-20,1,0,F,F,F,F,?,T,F,F,F,F,F,?,110
Turmfalke,163,2018,2018-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Turmfalke,163,2018,2018-04-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,109
Turmfalke,163,2018,2018-05-12,1,0,F,F,F,F,?,F,F,F,F,F,F,?,132
Turmfalke,163,2018,2018-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Turmfalke,163,2020,2020-03-27,2,0,F,F,F,F,?,T,F,F,F,F,F,?,87
Turmfalke,163,2020,2020-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Turmfalke,163,2020,2020-05-18,1,0,F,F,F,F,?,F,T,F,F,F,F,?,139
Turmfalke,163,2020,2020-06-18,1,0,F,F,F,F,?,F,F,F,T,F,F,?,170
Turmfalke,163,2021,2021-03-31,9,0,F,T,F,F,?,F,F,F,F,F,F,?,90
Turmfalke,163,2021,2021-04-28,1,0,F,T,F,F,?,F,F,F,F,F,F,?,118
Turmfalke,163,2021,2021-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Turmfalke,163,2021,2021-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Turmfalke,164,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Turmfalke,164,2020,2020-04-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Turmfalke,164,2020,2020-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Turmfalke,164,2020,2020-06-09,1,0,F,T,F,F,F,F,F,F,F,F,F,?,161
Turmfalke,164,2021,2021-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Turmfalke,164,2021,2021-04-07,1,0,?,?,?,?,?,T,?,?,?,?,?,?,97
Turmfalke,164,2021,2021-05-04,1,0,?,T,?,?,?,T,?,?,?,?,?,?,124
Turmfalke,164,2021,2021-05-21,1,0,?,?,?,?,?,?,?,?,?,?,?,?,141
Turmfalke,165,2019,2019-03-13,1,0,?,?,?,?,?,?,?,?,?,?,?,?,72
Turmfalke,165,2019,2019-04-18,1,0,?,?,?,?,?,?,?,?,?,?,?,?,108
Turmfalke,165,2019,2019-05-10,1,0,?,?,?,?,?,?,?,?,?,?,?,?,130
Turmfalke,165,2019,2019-06-05,1,0,?,?,?,?,?,T,?,?,?,T,?,?,156
Turmfalke,165,2020,2020-03-19,1,0,F,F,T,F,F,T,F,F,F,F,F,?,79
