NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Picus viridis,Grünspecht,bw254,2024,2024-05-19,1,breeder,140
Picus viridis,Grünspecht,bw254,2024,2024-04-14,3,breeder,105
Picus viridis,Grünspecht,bw254,2024,2024-06-18,2,breeder,170
Picus viridis,Grünspecht,bw254,2025,2025-03-24,2,breeder,83
Picus viridis,Grünspecht,bw254,2025,2025-04-07,3,breeder,97
Picus viridis,Grünspecht,bw254,2025,2025-06-16,0,breeder,167
Picus viridis,Grünspecht,bw254,2025,2025-05-12,0,breeder,132
Picus viridis,Grünspecht,bw256,2024,2024-03-22,1,breeder,82
Picus viridis,Grünspecht,bw256,2024,2024-04-11,1,breeder,102
Picus viridis,Grünspecht,bw256,2024,2024-05-15,1,breeder,136
Picus viridis,Grünspecht,bw256,2024,2024-06-19,1,breeder,171
Picus viridis,Grünspecht,bw256,2025,2025-03-21,1,breeder,80
Picus viridis,Grünspecht,bw256,2025,2025-04-10,1,breeder,100
Picus viridis,Grünspecht,bw256,2025,2025-05-06,1,breeder,126
Picus viridis,Grünspecht,bw256,2025,2025-06-05,0,breeder,156
Picus viridis,Grünspecht,bw260,2023,2023-05-14,3,breeder,134
Picus viridis,Grünspecht,bw260,2023,2023-06-20,0,breeder,171
Picus viridis,Grünspecht,bw260,2023,2023-04-29,2,breeder,119
Picus viridis,Grünspecht,bw260,2023,2023-03-29,1,breeder,88
Picus viridis,Grünspecht,bw260,2024,2024-05-15,1,breeder,136
Picus viridis,Grünspecht,bw260,2024,2024-06-19,0,breeder,171
Picus viridis,Grünspecht,bw260,2024,2024-03-30,5,breeder,90
Picus viridis,Grünspecht,bw260,2024,2024-04-29,2,breeder,120
Picus viridis,Grünspecht,bw268,2022,2022-03-26,2,breeder,85
Picus viridis,Grünspecht,bw268,2022,2022-04-28,0,breeder,118
Picus viridis,Grünspecht,bw268,2022,2022-05-14,0,breeder,134
Picus viridis,Grünspecht,bw268,2022,2022-05-26,0,breeder,146
Picus viridis,Grünspecht,bw268,2023,2023-04-21,0,breeder,111
Picus viridis,Grünspecht,bw268,2023,2023-05-12,0,breeder,132
Picus viridis,Grünspecht,bw268,2023,2023-05-28,0,breeder,148
Picus viridis,Grünspecht,bw268,2023,2023-03-17,6,breeder,76
Picus viridis,Grünspecht,bw268,2024,2024-05-30,0,breeder,151
Picus viridis,Grünspecht,bw268,2024,2024-03-22,3,breeder,82
