NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Picus viridis,Grünspecht,bw110,2023,2023-04-09,2,non_breeder,99
Picus viridis,Grünspecht,bw110,2023,2023-05-03,1,non_breeder,123
Picus viridis,Grünspecht,bw110,2023,2023-05-19,1,non_breeder,139
Picus viridis,Grünspecht,bw110,2023,2023-06-19,0,non_breeder,170
Picus viridis,Grünspecht,bw110,2024,2024-03-31,2,non_breeder,91
Picus viridis,Grünspecht,bw110,2024,2024-05-15,1,non_breeder,136
Picus viridis,Grünspecht,bw110,2024,2024-04-27,0,non_breeder,118
Picus viridis,Grünspecht,bw110,2024,2024-06-26,1,non_breeder,178
Picus viridis,Grünspecht,bw111,2022,2022-03-20,1,non_breeder,79
Picus viridis,Grünspecht,bw111,2022,2022-04-15,0,non_breeder,105
Picus viridis,Grünspecht,bw111,2022,2022-05-08,0,non_breeder,128
Picus viridis,Grünspecht,bw111,2022,2022-06-08,0,non_breeder,159
Picus viridis,Grünspecht,bw114,2022,2022-06-18,2,non_breeder,169
Picus viridis,Grünspecht,bw114,2022,2022-04-12,1,non_breeder,102
Picus viridis,Grünspecht,bw114,2022,2022-03-24,4,non_breeder,83
Picus viridis,Grünspecht,bw114,2022,2022-05-18,1,non_breeder,138
Picus viridis,Grünspecht,bw114,2023,2023-04-26,2,non_breeder,116
Picus viridis,Grünspecht,bw114,2023,2023-05-19,1,non_breeder,139
Picus viridis,Grünspecht,bw114,2023,2023-06-20,1,non_breeder,171
Picus viridis,Grünspecht,bw114,2023,2023-03-28,2,non_breeder,87
Picus viridis,Grünspecht,bw114,2024,2024-03-28,4,non_breeder,88
Picus viridis,Grünspecht,bw114,2024,2024-04-28,2,non_breeder,119
Picus viridis,Grünspecht,bw114,2024,2024-05-18,0,non_breeder,139
Picus viridis,Grünspecht,bw114,2024,2024-06-14,7,non_breeder,166
Picus viridis,Grünspecht,bw114,2025,2025-04-04,4,non_breeder,94
Picus viridis,Grünspecht,bw114,2025,2025-03-09,3,non_breeder,68
Picus viridis,Grünspecht,bw114,2025,2025-05-10,1,non_breeder,130
Picus viridis,Grünspecht,bw114,2025,2025-06-12,1,non_breeder,163
Picus viridis,Grünspecht,bw116,2022,2022-04-10,2,non_breeder,100
Picus viridis,Grünspecht,bw116,2022,2022-05-10,0,non_breeder,130
Picus viridis,Grünspecht,bw116,2022,2022-03-13,1,non_breeder,72
Picus viridis,Grünspecht,bw116,2022,2022-06-03,2,non_breeder,154
Picus viridis,Grünspecht,bw116,2023,2023-03-17,2,non_breeder,76
Picus viridis,Grünspecht,bw116,2023,2023-05-06,0,non_breeder,126
Picus viridis,Grünspecht,bw116,2023,2023-05-27,0,non_breeder,147
Picus viridis,Grünspecht,bw116,2023,2023-04-18,1,non_breeder,108
Picus viridis,Grünspecht,bw116,2024,2024-04-23,0,non_breeder,114
Picus viridis,Grünspecht,bw116,2024,2024-06-07,0,non_breeder,159
Picus viridis,Grünspecht,bw116,2024,2024-05-11,0,non_breeder,132
Picus viridis,Grünspecht,bw116,2024,2024-03-15,2,non_breeder,75
Picus viridis,Grünspecht,bw116,2025,2025-04-27,0,non_breeder,117
Picus viridis,Grünspecht,bw116,2025,2025-05-08,0,non_breeder,128
Picus viridis,Grünspecht,bw116,2025,2025-03-18,3,non_breeder,77
Picus viridis,Grünspecht,bw116,2025,2025-06-06,0,non_breeder,157
Picus viridis,Grünspecht,bw118,2022,2022-06-06,3,non_breeder,157
Picus viridis,Grünspecht,bw118,2022,2022-05-07,0,non_breeder,127
Picus viridis,Grünspecht,bw118,2022,2022-04-22,2,non_breeder,112
Picus viridis,Grünspecht,bw118,2022,2022-03-13,5,non_breeder,72
Picus viridis,Grünspecht,bw118,2023,2023-04-07,3,non_breeder,97
Picus viridis,Grünspecht,bw118,2023,2023-05-05,0,non_breeder,125
Picus viridis,Grünspecht,bw118,2023,2023-05-26,1,non_breeder,146
Picus viridis,Grünspecht,bw118,2023,2023-03-13,3,non_breeder,72
Picus viridis,Grünspecht,bw118,2023,2023-05-25,0,non_breeder,145
Picus viridis,Grünspecht,bw118,2024,2024-03-22,1,non_breeder,82
Picus viridis,Grünspecht,bw118,2024,2024-04-05,1,non_breeder,96
Picus viridis,Grünspecht,bw118,2024,2024-05-25,0,non_breeder,146
Picus viridis,Grünspecht,bw118,2024,2024-05-04,0,non_breeder,125
Picus viridis,Grünspecht,bw118,2024,2024-05-03,0,non_breeder,124
Picus viridis,Grünspecht,bw118,2025,2025-05-02,1,non_breeder,122
Picus viridis,Grünspecht,bw118,2025,2025-06-01,1,non_breeder,152
Picus viridis,Grünspecht,bw118,2025,2025-04-04,2,non_breeder,94
Picus viridis,Grünspecht,bw118,2025,2025-03-15,1,non_breeder,74
Picus viridis,Grünspecht,bw119,2022,2022-04-27,0,non_breeder,117
Picus viridis,Grünspecht,bw119,2022,2022-03-30,1,non_breeder,89
Picus viridis,Grünspecht,bw119,2022,2022-06-13,0,non_breeder,164
Picus viridis,Grünspecht,bw119,2022,2022-05-19,0,non_breeder,139
Picus viridis,Grünspecht,bw119,2023,2023-05-20,0,non_breeder,140
Picus viridis,Grünspecht,bw119,2023,2023-06-15,0,non_breeder,166
Picus viridis,Grünspecht,bw119,2023,2023-03-22,2,non_breeder,81
Picus viridis,Grünspecht,bw119,2023,2023-04-19,1,non_breeder,109
Picus viridis,Grünspecht,bw119,2023,2023-04-18,0,non_breeder,108
Picus viridis,Grünspecht,bw119,2024,2024-05-02,1,non_breeder,123
Picus viridis,Grünspecht,bw119,2024,2024-03-12,0,non_breeder,72
Picus viridis,Grünspecht,bw119,2024,2024-04-22,0,non_breeder,113
Picus viridis,Grünspecht,bw119,2024,2024-06-16,0,non_breeder,168
Picus viridis,Grünspecht,bw119,2024,2024-04-21,0,non_breeder,112
Picus viridis,Grünspecht,bw119,2025,2025-03-26,1,non_breeder,85
Picus viridis,Grünspecht,bw119,2025,2025-04-16,0,non_breeder,106
Picus viridis,Grünspecht,bw119,2025,2025-05-07,1,non_breeder,127
Picus viridis,Grünspecht,bw119,2025,2025-06-05,1,non_breeder,156
Picus viridis,Grünspecht,bw121,2022,2022-05-17,1,non_breeder,137
Picus viridis,Grünspecht,bw121,2022,2022-03-29,2,non_breeder,88
Picus viridis,Grünspecht,bw121,2022,2022-04-26,0,non_breeder,116
Picus viridis,Grünspecht,bw121,2022,2022-06-12,1,non_breeder,163
Picus viridis,Grünspecht,bw121,2023,2023-04-23,2,non_breeder,113
Picus viridis,Grünspecht,bw121,2023,2023-05-18,1,non_breeder,138
Picus viridis,Grünspecht,bw121,2023,2023-03-19,4,non_breeder,78
Picus viridis,Grünspecht,bw121,2023,2023-06-12,0,non_breeder,163
Picus viridis,Grünspecht,bw121,2024,2024-06-12,1,non_breeder,164
Picus viridis,Grünspecht,bw121,2024,2024-04-13,0,non_breeder,104
Picus viridis,Grünspecht,bw121,2024,2024-03-28,1,non_breeder,88
Picus viridis,Grünspecht,bw121,2024,2024-05-03,0,non_breeder,124
Picus viridis,Grünspecht,bw121,2024,2024-05-02,0,non_breeder,123
Picus viridis,Grünspecht,bw121,2025,2025-03-23,1,non_breeder,82
Picus viridis,Grünspecht,bw121,2025,2025-05-18,0,non_breeder,138
Picus viridis,Grünspecht,bw121,2025,2025-06-07,0,non_breeder,158
Picus viridis,Grünspecht,bw121,2025,2025-04-12,1,non_breeder,102
Picus viridis,Grünspecht,bw122,2021,2021-04-18,4,non_breeder,108
Picus viridis,Grünspecht,bw122,2021,2021-05-13,0,non_breeder,133
Picus viridis,Grünspecht,bw122,2021,2021-05-30,2,non_breeder,150
Picus viridis,Grünspecht,bw122,2021,2021-03-21,0,non_breeder,80
Picus viridis,Grünspecht,bw122,2023,2023-06-20,1,non_breeder,171
Picus viridis,Grünspecht,bw122,2023,2023-05-10,0,non_breeder,130
Picus viridis,Grünspecht,bw122,2024,2024-04-26,1,non_breeder,117
Picus viridis,Grünspecht,bw122,2024,2024-03-15,0,non_breeder,75
Picus viridis,Grünspecht,bw122,2024,2024-05-26,0,non_breeder,147
Picus viridis,Grünspecht,bw122,2024,2024-06-16,0,non_breeder,168
Picus viridis,Grünspecht,bw122,2025,2025-04-21,1,non_breeder,111
Picus viridis,Grünspecht,bw122,2025,2025-06-09,0,non_breeder,160
Picus viridis,Grünspecht,bw122,2025,2025-03-25,1,non_breeder,84
Picus viridis,Grünspecht,bw122,2025,2025-05-16,0,non_breeder,136
Picus viridis,Grünspecht,bw126,2025,2025-05-12,1,non_breeder,132
Picus viridis,Grünspecht,bw126,2025,2025-06-10,0,non_breeder,161
Picus viridis,Grünspecht,bw126,2025,2025-03-24,1,non_breeder,83
Picus viridis,Grünspecht,bw126,2025,2025-04-28,0,non_breeder,118
Picus viridis,Grünspecht,bw127,2024,2024-05-25,2,non_breeder,146
Picus viridis,Grünspecht,bw127,2024,2024-04-27,0,non_breeder,118
Picus viridis,Grünspecht,bw127,2024,2024-03-26,2,non_breeder,86
Picus viridis,Grünspecht,bw127,2025,2025-04-11,3,non_breeder,101
Picus viridis,Grünspecht,bw127,2025,2025-05-05,1,non_breeder,125
Picus viridis,Grünspecht,bw127,2025,2025-03-22,1,non_breeder,81
Picus viridis,Grünspecht,bw127,2025,2025-05-23,1,non_breeder,143
Picus viridis,Grünspecht,bw129,2022,2022-03-24,2,non_breeder,83
Picus viridis,Grünspecht,bw129,2022,2022-04-18,0,non_breeder,108
Picus viridis,Grünspecht,bw129,2022,2022-05-28,0,non_breeder,148
Picus viridis,Grünspecht,bw129,2022,2022-05-08,0,non_breeder,128
Picus viridis,Grünspecht,bw129,2023,2023-05-13,1,non_breeder,133
Picus viridis,Grünspecht,bw129,2023,2023-05-30,0,non_breeder,150
Picus viridis,Grünspecht,bw129,2023,2023-04-18,3,non_breeder,108
Picus viridis,Grünspecht,bw129,2023,2023-03-25,2,non_breeder,84
Picus viridis,Grünspecht,bw13,2020,2020-03-28,1,non_breeder,88
Picus viridis,Grünspecht,bw13,2020,2020-05-10,0,non_breeder,131
Picus viridis,Grünspecht,bw13,2020,2020-06-05,0,non_breeder,157
Picus viridis,Grünspecht,bw13,2020,2020-04-19,2,non_breeder,110
Picus viridis,Grünspecht,bw13,2020,2020-04-18,0,non_breeder,109
Picus viridis,Grünspecht,bw13,2021,2021-04-18,0,non_breeder,108
Picus viridis,Grünspecht,bw13,2021,2021-05-10,0,non_breeder,130
Picus viridis,Grünspecht,bw13,2021,2021-03-28,1,non_breeder,87
Picus viridis,Grünspecht,bw13,2021,2021-06-05,0,non_breeder,156
Picus viridis,Grünspecht,bw13,2021,2021-06-04,0,non_breeder,155
Picus viridis,Grünspecht,bw13,2022,2022-03-27,1,non_breeder,86
Picus viridis,Grünspecht,bw13,2022,2022-04-15,0,non_breeder,105
Picus viridis,Grünspecht,bw13,2022,2022-05-09,1,non_breeder,129
Picus viridis,Grünspecht,bw13,2022,2022-06-04,1,non_breeder,155
Picus viridis,Grünspecht,bw13,2023,2023-04-15,2,non_breeder,105
Picus viridis,Grünspecht,bw13,2023,2023-03-29,2,non_breeder,88
Picus viridis,Grünspecht,bw13,2023,2023-05-11,1,non_breeder,131
Picus viridis,Grünspecht,bw13,2023,2023-06-08,2,non_breeder,159
Picus viridis,Grünspecht,bw13,2024,2024-04-15,1,non_breeder,106
Picus viridis,Grünspecht,bw13,2024,2024-06-05,0,non_breeder,157
Picus viridis,Grünspecht,bw13,2024,2024-03-30,2,non_breeder,90
Picus viridis,Grünspecht,bw13,2024,2024-05-06,0,non_breeder,127
Picus viridis,Grünspecht,bw13,2025,2025-03-28,2,non_breeder,87
Picus viridis,Grünspecht,bw13,2025,2025-04-15,2,non_breeder,105
Picus viridis,Grünspecht,bw13,2025,2025-05-10,0,non_breeder,130
Picus viridis,Grünspecht,bw13,2025,2025-06-08,0,non_breeder,159
Picus viridis,Grünspecht,bw131,2022,2022-03-27,2,non_breeder,86
Picus viridis,Grünspecht,bw131,2022,2022-05-07,0,non_breeder,127
Picus viridis,Grünspecht,bw131,2022,2022-05-28,0,non_breeder,148
Picus viridis,Grünspecht,bw131,2022,2022-06-26,0,non_breeder,177
Picus viridis,Grünspecht,bw131,2023,2023-03-28,0,non_breeder,87
Picus viridis,Grünspecht,bw131,2023,2023-04-27,1,non_breeder,117
Picus viridis,Grünspecht,bw131,2023,2023-05-14,0,non_breeder,134
Picus viridis,Grünspecht,bw131,2023,2023-06-11,0,non_breeder,162
Picus viridis,Grünspecht,bw131,2024,2024-03-30,1,non_breeder,90
Picus viridis,Grünspecht,bw131,2024,2024-04-28,0,non_breeder,119
Picus viridis,Grünspecht,bw131,2024,2024-05-19,1,non_breeder,140
Picus viridis,Grünspecht,bw131,2024,2024-06-16,0,non_breeder,168
Picus viridis,Grünspecht,bw134,2022,2022-04-10,1,non_breeder,100
Picus viridis,Grünspecht,bw134,2022,2022-03-20,1,non_breeder,79
Picus viridis,Grünspecht,bw134,2022,2022-05-05,0,non_breeder,125
Picus viridis,Grünspecht,bw134,2022,2022-06-07,1,non_breeder,158
Picus viridis,Grünspecht,bw134,2023,2023-05-18,0,non_breeder,138
Picus viridis,Grünspecht,bw134,2023,2023-04-30,0,non_breeder,120
Picus viridis,Grünspecht,bw134,2023,2023-03-26,1,non_breeder,85
Picus viridis,Grünspecht,bw134,2023,2023-06-11,1,non_breeder,162
Picus viridis,Grünspecht,bw134,2025,2025-05-16,2,non_breeder,136
Picus viridis,Grünspecht,bw134,2025,2025-06-14,0,non_breeder,165
Picus viridis,Grünspecht,bw134,2025,2025-04-15,3,non_breeder,105
Picus viridis,Grünspecht,bw134,2025,2025-03-16,2,non_breeder,75
Picus viridis,Grünspecht,bw135,2025,2025-05-10,0,non_breeder,130
Picus viridis,Grünspecht,bw135,2025,2025-04-19,1,non_breeder,109
Picus viridis,Grünspecht,bw135,2025,2025-05-31,0,non_breeder,151
Picus viridis,Grünspecht,bw135,2025,2025-03-16,1,non_breeder,75
Picus viridis,Grünspecht,bw136,2022,2022-03-27,1,non_breeder,86
Picus viridis,Grünspecht,bw136,2022,2022-05-15,1,non_breeder,135
Picus viridis,Grünspecht,bw136,2022,2022-04-27,0,non_breeder,117
Picus viridis,Grünspecht,bw136,2022,2022-06-12,0,non_breeder,163
Picus viridis,Grünspecht,bw136,2023,2023-06-12,0,non_breeder,163
Picus viridis,Grünspecht,bw136,2023,2023-04-29,0,non_breeder,119
Picus viridis,Grünspecht,bw136,2023,2023-05-18,0,non_breeder,138
Picus viridis,Grünspecht,bw136,2023,2023-03-28,1,non_breeder,87
Picus viridis,Grünspecht,bw136,2024,2024-03-30,1,non_breeder,90
Picus viridis,Grünspecht,bw136,2024,2024-05-13,1,non_breeder,134
Picus viridis,Grünspecht,bw136,2024,2024-06-29,0,non_breeder,181
Picus viridis,Grünspecht,bw136,2024,2024-04-28,1,non_breeder,119
Picus viridis,Grünspecht,bw136,2024,2024-06-28,0,non_breeder,180
Picus viridis,Grünspecht,bw136,2025,2025-04-27,0,non_breeder,117
Picus viridis,Grünspecht,bw136,2025,2025-03-28,2,non_breeder,87
Picus viridis,Grünspecht,bw136,2025,2025-05-18,1,non_breeder,138
Picus viridis,Grünspecht,bw136,2025,2025-06-19,1,non_breeder,170
Picus viridis,Grünspecht,bw136,2025,2025-06-18,0,non_breeder,169
Picus viridis,Grünspecht,bw138,2022,2022-06-11,0,non_breeder,162
Picus viridis,Grünspecht,bw138,2022,2022-03-19,2,non_breeder,78
Picus viridis,Grünspecht,bw138,2022,2022-04-15,2,non_breeder,105
Picus viridis,Grünspecht,bw138,2022,2022-05-10,0,non_breeder,130
Picus viridis,Grünspecht,bw138,2023,2023-06-10,0,non_breeder,161
Picus viridis,Grünspecht,bw138,2023,2023-03-29,0,non_breeder,88
Picus viridis,Grünspecht,bw138,2023,2023-04-04,0,non_breeder,94
Picus viridis,Grünspecht,bw138,2023,2023-05-17,1,non_breeder,137
Picus viridis,Grünspecht,bw138,2024,2024-05-14,0,non_breeder,135
Picus viridis,Grünspecht,bw138,2024,2024-06-02,1,non_breeder,154
Picus viridis,Grünspecht,bw138,2024,2024-03-20,1,non_breeder,80
Picus viridis,Grünspecht,bw138,2024,2024-04-13,0,non_breeder,104
Picus viridis,Grünspecht,bw138,2025,2025-06-14,0,non_breeder,165
Picus viridis,Grünspecht,bw138,2025,2025-03-21,1,non_breeder,80
Picus viridis,Grünspecht,bw138,2025,2025-04-16,2,non_breeder,106
Picus viridis,Grünspecht,bw138,2025,2025-05-10,2,non_breeder,130
Picus viridis,Grünspecht,bw139,2022,2022-04-28,1,non_breeder,118
Picus viridis,Grünspecht,bw139,2022,2022-03-28,1,non_breeder,87
Picus viridis,Grünspecht,bw139,2022,2022-05-13,0,non_breeder,133
Picus viridis,Grünspecht,bw139,2022,2022-06-11,1,non_breeder,162
Picus viridis,Grünspecht,bw139,2023,2023-03-27,3,non_breeder,86
Picus viridis,Grünspecht,bw139,2023,2023-06-20,1,non_breeder,171
Picus viridis,Grünspecht,bw139,2023,2023-04-29,2,non_breeder,119
Picus viridis,Grünspecht,bw139,2023,2023-05-19,1,non_breeder,139
Picus viridis,Grünspecht,bw139,2025,2025-03-28,1,non_breeder,87
Picus viridis,Grünspecht,bw139,2025,2025-04-30,1,non_breeder,120
Picus viridis,Grünspecht,bw139,2025,2025-05-14,1,non_breeder,134
Picus viridis,Grünspecht,bw139,2025,2025-06-17,1,non_breeder,168
Picus viridis,Grünspecht,bw14,2022,2022-03-12,0,non_breeder,71
Picus viridis,Grünspecht,bw14,2022,2022-04-12,1,non_breeder,102
Picus viridis,Grünspecht,bw14,2022,2022-05-03,0,non_breeder,123
Picus viridis,Grünspecht,bw14,2022,2022-06-09,0,non_breeder,160
Picus viridis,Grünspecht,bw14,2023,2023-03-18,0,non_breeder,77
Picus viridis,Grünspecht,bw14,2023,2023-04-08,0,non_breeder,98
Picus viridis,Grünspecht,bw14,2023,2023-05-18,0,non_breeder,138
Picus viridis,Grünspecht,bw14,2023,2023-06-07,1,non_breeder,158
Picus viridis,Grünspecht,bw14,2024,2024-06-18,0,non_breeder,170
Picus viridis,Grünspecht,bw14,2024,2024-03-19,0,non_breeder,79
Picus viridis,Grünspecht,bw14,2024,2024-04-06,1,non_breeder,97
Picus viridis,Grünspecht,bw14,2024,2024-05-18,0,non_breeder,139
Picus viridis,Grünspecht,bw14,2025,2025-05-07,0,non_breeder,127
Picus viridis,Grünspecht,bw14,2025,2025-03-17,1,non_breeder,76
Picus viridis,Grünspecht,bw14,2025,2025-04-11,0,non_breeder,101
Picus viridis,Grünspecht,bw14,2025,2025-06-12,0,non_breeder,163
Picus viridis,Grünspecht,bw140,2022,2022-05-03,1,non_breeder,123
Picus viridis,Grünspecht,bw140,2022,2022-03-17,2,non_breeder,76
Picus viridis,Grünspecht,bw140,2022,2022-05-29,0,non_breeder,149
Picus viridis,Grünspecht,bw140,2022,2022-04-13,0,non_breeder,103
Picus viridis,Grünspecht,bw140,2023,2023-05-26,0,non_breeder,146
Picus viridis,Grünspecht,bw140,2023,2023-05-12,1,non_breeder,132
Picus viridis,Grünspecht,bw140,2023,2023-03-17,4,non_breeder,76
Picus viridis,Grünspecht,bw140,2023,2023-04-10,1,non_breeder,100
Picus viridis,Grünspecht,bw140,2024,2024-03-18,1,non_breeder,78
Picus viridis,Grünspecht,bw140,2024,2024-04-06,1,non_breeder,97
Picus viridis,Grünspecht,bw140,2024,2024-05-01,0,non_breeder,122
Picus viridis,Grünspecht,bw140,2024,2024-05-23,0,non_breeder,144
Picus viridis,Grünspecht,bw140,2025,2025-05-24,0,non_breeder,144
Picus viridis,Grünspecht,bw140,2025,2025-04-05,1,non_breeder,95
Picus viridis,Grünspecht,bw140,2025,2025-05-06,0,non_breeder,126
Picus viridis,Grünspecht,bw140,2025,2025-03-16,1,non_breeder,75
Picus viridis,Grünspecht,bw141,2023,2023-05-20,0,non_breeder,140
Picus viridis,Grünspecht,bw141,2023,2023-06-11,0,non_breeder,162
Picus viridis,Grünspecht,bw141,2023,2023-03-29,4,non_breeder,88
Picus viridis,Grünspecht,bw141,2023,2023-04-22,0,non_breeder,112
Picus viridis,Grünspecht,bw141,2025,2025-03-16,3,non_breeder,75
Picus viridis,Grünspecht,bw141,2025,2025-06-03,0,non_breeder,154
Picus viridis,Grünspecht,bw141,2025,2025-05-09,1,non_breeder,129
Picus viridis,Grünspecht,bw141,2025,2025-04-13,1,non_breeder,103
Picus viridis,Grünspecht,bw142,2025,2025-03-21,1,non_breeder,80
Picus viridis,Grünspecht,bw142,2025,2025-04-10,1,non_breeder,100
