x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2575782,1113600,2025,23,2,4,3770,2575-1113
2572079,1118921,2022,28,2,14,3770,2572-1118
2613660.71031603,1138539.55652576,2025,5,2,0,3770,2613-1138
2575785,1113552,2021,23,1,2,3770,2575-1113
2575171,1113435,2021,23,2,14,3770,2575-1113
2613714,1138554,2024,10,2,0,3770,2613-1138
2714500,1162500,2022,53,2,0,3770,2714-1162
2613660.71031603,1138539.55652576,2024,11,2,0,3770,2613-1138
2719328,1163284,2025,59,2,0,3770,2719-1163
2587351,1126834,2025,34,2,1,3770,2587-1126
2587141,1126927,2025,34,1,1,3770,2587-1126
2587808,1126558,2025,34,1,1,3770,2587-1126
2613660.71031603,1138539.55652576,2023,12,1,0,3770,2613-1138
2575586,1113705,2025,17,2,0,3770,2575-1113
2613660.71031603,1138539.55652576,2025,59,1,0,3770,2613-1138
2575573,1113528,2025,36,1,2,3770,2575-1113
2674558,1146797,2022,36,4,2,3770,2674-1146
2674503,1146788,2022,36,4,2,3770,2674-1146
2618500,1134500,2025,34,9,2,3770,2618-1134
2618500,1133500,2021,34,1,2,3770,2618-1133
2579021,1136087,2022,34,1,2,3770,2579-1136
2613578,1138336,2025,34,2,2,3770,2613-1138
2613706,1138569,2021,34,2,1,3770,2613-1138
2649500,1129500,2021,34,5,1,3770,2649-1129
2613660.71031603,1138539.55652576,2025,11,2,0,3770,2613-1138
2575265,1113368,2021,30,2,2,3770,2575-1113
2714565.00039287,1162890.43669556,2022,22,2,1,3770,2714-1162
2621500,1133500,2024,53,2,0,3770,2621-1133
2618386,1133358,2024,53,2,0,3770,2618-1133
2613497,1138147,2025,35,2,16,3770,2613-1138
2613654,1138514,2024,60,1,0,3770,2613-1138
2595951,1099154,2025,41,5,13,3770,2595-1099
2575805,1113615,2022,6,2,0,3770,2575-1113
2613660.71031603,1138539.55652576,2021,12,12,0,3770,2613-1138
2613710,1138591,2024,11,4,0,3770,2613-1138
2574757,1116167,2021,42,3,1,3770,2574-1116
2575414,1113413,2022,42,3,1,3770,2575-1113
2613704,1138554,2023,35,1,1,3770,2613-1138
2613709,1138597,2023,35,4,2,3770,2613-1138
2613705,1138553,2023,35,4,1,3770,2613-1138
2618500,1134500,2022,47,34,13,3770,2618-1134
2654143,1132286,2022,47,5,2,3770,2654-1132
2617500,1134500,2024,53,15,0,3770,2617-1134
2575053,1113284,2024,36,2,4,3770,2575-1113
2575550,1113584,2024,36,1,2,3770,2575-1113
2575560,1113685,2024,36,1,2,3770,2575-1113
2604182,1133474,2024,42,4,13,3770,2604-1133
2629581,1157781,2023,47,6,13,3770,2629-1157
2613733,1138542,2024,12,3,0,3770,2613-1138
2589054,1136224,2023,23,2,14,3770,2589-1136
2579132,1136120,2022,29,2,2,3770,2579-1136
2579134,1136108,2022,29,2,2,3770,2579-1136
2613616,1138498,2023,35,1,1,3770,2613-1138
2575616,1113680,2022,24,2,4,3770,2575-1113
2613721,1138617,2023,41,3,1,3770,2613-1138
2587812,1126410,2021,35,2,2,3770,2587-1126
2654500,1132500,2021,41,5,13,3770,2654-1132
2627159,1096100,2025,47,2,4,3770,2627-1096
2613660.71031603,1138539.55652576,2025,17,4,0,3770,2613-1138
2613345,1138407,2024,60,1,0,3770,2613-1138
2607979,1109228,2025,41,6,16,3770,2607-1109
2607454,1109067,2025,41,3,2,3770,2607-1109
2648500,1129500,2022,47,3,2,3770,2648-1129
2613721,1138558,2022,5,1,0,3770,2613-1138
2613940,1138883,2024,11,2,0,3770,2613-1138
2575478.06418946,1113771.09753283,2021,60,5,0,3770,2575-1113
2613592,1138489,2025,5,1,0,3770,2613-1138
2613658,1138535,2021,11,4,0,3770,2613-1138
2613708,1138611,2021,11,2,0,3770,2613-1138
2575918,1113627,2025,43,6,2,3770,2575-1113
2618361,1133264,2022,29,1,1,3770,2618-1133
2621500,1133500,2022,43,7,13,3770,2621-1133
2575779,1113583,2025,73,2,0,3770,2575-1113
2714478,1162456,2025,29,2,4,3770,2714-1162
2597500,1131500,2025,35,5,7,3770,2597-1131
2597500,1131500,2025,35,5,7,3770,2597-1131
2610709,1139669,2024,41,3,13,3770,2610-1139
2613668,1138530,2024,5,5,0,3770,2613-1138
2613660.71031603,1138539.55652576,2021,12,4,0,3770,2613-1138
2613715,1138561,2021,12,4,0,3770,2613-1138
2613660.71031603,1138539.55652576,2021,12,4,0,3770,2613-1138
2618393,1133882,2022,36,2,19,3770,2618-1133
2618500,1133500,2022,36,4,13,3770,2618-1133
2618156,1133622,2024,60,14,0,3770,2618-1133
2613711,1138557,2024,6,2,0,3770,2613-1138
2613461,1138116,2023,36,2,2,3770,2613-1138
2613660.71031603,1138539.55652576,2022,36,5,3,3770,2613-1138
2674500,1146500,2024,42,6,13,3770,2674-1146
2613715,1138580,2021,12,4,0,3770,2613-1138
2575719.06067874,1113420.09463526,2022,6,2,0,3770,2575-1113
2613668,1138548,2021,12,2,0,3770,2613-1138
2613660.71031603,1138539.55652576,2021,72,2,0,3770,2613-1138
2618431,1133575,2025,30,2,4,3770,2618-1133
2630958,1144218,2023,36,3,19,3770,2630-1144
2610562,1139194,2024,48,2,1,3770,2610-1139
2613681,1138581,2024,6,4,0,3770,2613-1138
2613589,1138557,2023,73,2,0,3770,2613-1138
2613740,1138627,2024,6,2,0,3770,2613-1138
