DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2020-06-13,2020,BY86,2870,Buteo buteo,1,1
2020-06-16,2020,BY173,2870,Buteo buteo,0,0
2020-06-18,2020,BY113,2870,Buteo buteo,0,0
2020-06-18,2020,BY120,2870,Buteo buteo,2,2
2020-06-18,2020,BY362,2870,Buteo buteo,0,0
2020-06-19,2020,BY169,2870,Buteo buteo,0,0
2020-06-20,2020,BY291,2870,Buteo buteo,1,1
2021-03-13,2021,BY113,2870,Buteo buteo,0,0
2021-03-13,2021,BY165,2870,Buteo buteo,0,0
2021-03-13,2021,BY302,2870,Buteo buteo,2,1
2021-03-13,2021,BY332,2870,Buteo buteo,0,0
2021-03-15,2021,BY297,2870,Buteo buteo,0,0
2021-03-20,2021,BY116,2870,Buteo buteo,1,1
2021-03-20,2021,BY181,2870,Buteo buteo,0,0
2021-03-20,2021,BY241,2870,Buteo buteo,1,1
2021-03-21,2021,BY127,2870,Buteo buteo,0,0
2021-03-21,2021,BY274,2870,Buteo buteo,1,2
2021-03-21,2021,BY86,2870,Buteo buteo,0,0
2021-03-22,2021,BY221,2870,Buteo buteo,0,0
2021-03-22,2021,BY230,2870,Buteo buteo,1,1
2021-03-23,2021,BY205,2870,Buteo buteo,0,0
2021-03-23,2021,BY338,2870,Buteo buteo,0,0
2021-03-23,2021,BY341,2870,Buteo buteo,3,1
2021-03-24,2021,BY324,2870,Buteo buteo,2,1
2021-03-24,2021,BY8,2870,Buteo buteo,3,1
2021-03-25,2021,BY272,2870,Buteo buteo,1,1
2021-03-25,2021,BY355,2870,Buteo buteo,2,1
2021-03-26,2021,BY17,2870,Buteo buteo,0,0
2021-03-26,2021,BY186,2870,Buteo buteo,1,1
2021-03-26,2021,BY400,2870,Buteo buteo,1,1
2021-03-26,2021,BY464,2870,Buteo buteo,1,1
2021-03-26,2021,BY57,2870,Buteo buteo,0,0
2021-03-27,2021,BY169,2870,Buteo buteo,0,0
2021-03-27,2021,BY269,2870,Buteo buteo,4,1
2021-03-28,2021,BY133,2870,Buteo buteo,1,1
2021-03-28,2021,BY139,2870,Buteo buteo,0,0
2021-03-28,2021,BY163,2870,Buteo buteo,3,1
2021-03-28,2021,BY236,2870,Buteo buteo,1,1
2021-03-28,2021,BY278,2870,Buteo buteo,0,0
2021-03-28,2021,BY291,2870,Buteo buteo,6,1
2021-03-29,2021,BY118,2870,Buteo buteo,0,0
2021-03-29,2021,BY19,2870,Buteo buteo,1,1
2021-03-29,2021,BY65,2870,Buteo buteo,4,1
2021-03-29,2021,BY70,2870,Buteo buteo,2,1
2021-03-29,2021,BY84,2870,Buteo buteo,1,2
2021-03-29,2021,BY901,2870,Buteo buteo,0,0
2021-03-30,2021,BY120,2870,Buteo buteo,4,2
2021-03-30,2021,BY173,2870,Buteo buteo,1,1
2021-03-31,2021,BY220,2870,Buteo buteo,0,0
2021-03-31,2021,BY246,2870,Buteo buteo,1,1
2021-04-02,2021,BY127,2870,Buteo buteo,0,0
2021-04-04,2021,BY113,2870,Buteo buteo,0,0
2021-04-05,2021,BY230,2870,Buteo buteo,1,1
2021-04-05,2021,BY302,2870,Buteo buteo,2,1
2021-04-10,2021,BY165,2870,Buteo buteo,0,0
2021-04-11,2021,BY133,2870,Buteo buteo,1,1
2021-04-11,2021,BY221,2870,Buteo buteo,0,0
2021-04-11,2021,BY341,2870,Buteo buteo,2,1
2021-04-14,2021,BY8,2870,Buteo buteo,0,0
2021-04-15,2021,BY297,2870,Buteo buteo,0,0
2021-04-16,2021,BY118,2870,Buteo buteo,1,1
2021-04-17,2021,BY181,2870,Buteo buteo,0,0
2021-04-17,2021,BY241,2870,Buteo buteo,2,1
2021-04-17,2021,BY286,2870,Buteo buteo,0,0
2021-04-17,2021,BY332,2870,Buteo buteo,1,1
2021-04-18,2021,BY84,2870,Buteo buteo,1,2
2021-04-18,2021,BY86,2870,Buteo buteo,1,1
2021-04-20,2021,BY19,2870,Buteo buteo,2,1
2021-04-20,2021,BY324,2870,Buteo buteo,0,0
2021-04-20,2021,BY65,2870,Buteo buteo,3,1
2021-04-22,2021,BY278,2870,Buteo buteo,0,0
2021-04-23,2021,BY173,2870,Buteo buteo,1,1
2021-04-23,2021,BY338,2870,Buteo buteo,0,0
2021-04-23,2021,BY355,2870,Buteo buteo,2,1
2021-04-24,2021,BY139,2870,Buteo buteo,2,1
2021-04-24,2021,BY246,2870,Buteo buteo,1,1
2021-04-24,2021,BY272,2870,Buteo buteo,1,1
2021-04-24,2021,BY274,2870,Buteo buteo,2,2
2021-04-24,2021,BY57,2870,Buteo buteo,1,1
2021-04-25,2021,BY116,2870,Buteo buteo,0,0
2021-04-25,2021,BY163,2870,Buteo buteo,0,0
2021-04-25,2021,BY169,2870,Buteo buteo,0,0
2021-04-25,2021,BY17,2870,Buteo buteo,1,1
2021-04-25,2021,BY236,2870,Buteo buteo,0,0
2021-04-25,2021,BY269,2870,Buteo buteo,2,1
2021-04-25,2021,BY291,2870,Buteo buteo,2,1
2021-04-25,2021,BY388,2870,Buteo buteo,3,1
2021-04-26,2021,BY186,2870,Buteo buteo,1,1
2021-04-26,2021,BY220,2870,Buteo buteo,0,0
2021-04-26,2021,BY400,2870,Buteo buteo,1,1
2021-04-27,2021,BY120,2870,Buteo buteo,1,2
2021-04-27,2021,BY205,2870,Buteo buteo,5,1
2021-04-27,2021,BY70,2870,Buteo buteo,0,0
2021-04-28,2021,BY901,2870,Buteo buteo,2,1
2021-04-29,2021,BY464,2870,Buteo buteo,0,0
2021-05-01,2021,BY127,2870,Buteo buteo,0,0
2021-05-04,2021,BY113,2870,Buteo buteo,1,1
2021-05-04,2021,BY37,2870,Buteo buteo,1,1
2021-05-06,2021,BY221,2870,Buteo buteo,1,1
2021-05-08,2021,BY165,2870,Buteo buteo,0,0
2021-05-08,2021,BY297,2870,Buteo buteo,1,1
2021-05-08,2021,BY302,2870,Buteo buteo,2,1
2021-05-08,2021,BY341,2870,Buteo buteo,4,1
2021-05-08,2021,BY65,2870,Buteo buteo,6,1
2021-05-08,2021,BY84,2870,Buteo buteo,1,2
2021-05-09,2021,BY133,2870,Buteo buteo,0,0
2021-05-09,2021,BY139,2870,Buteo buteo,1,1
2021-05-09,2021,BY173,2870,Buteo buteo,2,1
2021-05-09,2021,BY286,2870,Buteo buteo,1,1
2021-05-09,2021,BY332,2870,Buteo buteo,0,0
2021-05-09,2021,BY57,2870,Buteo buteo,2,1
2021-05-10,2021,BY186,2870,Buteo buteo,1,1
2021-05-10,2021,BY272,2870,Buteo buteo,2,1
2021-05-10,2021,BY400,2870,Buteo buteo,1,1
2021-05-11,2021,BY181,2870,Buteo buteo,1,1
2021-05-11,2021,BY388,2870,Buteo buteo,1,1
2021-05-13,2021,BY163,2870,Buteo buteo,1,1
2021-05-13,2021,BY230,2870,Buteo buteo,0,0
2021-05-14,2021,BY236,2870,Buteo buteo,0,0
2021-05-14,2021,BY274,2870,Buteo buteo,2,2
2021-05-14,2021,BY324,2870,Buteo buteo,2,1
2021-05-14,2021,BY901,2870,Buteo buteo,1,1
2021-05-15,2021,BY116,2870,Buteo buteo,1,1
2021-05-15,2021,BY278,2870,Buteo buteo,1,1
2021-05-15,2021,BY355,2870,Buteo buteo,1,1
2021-05-16,2021,BY246,2870,Buteo buteo,0,0
2021-05-16,2021,BY269,2870,Buteo buteo,1,1
2021-05-16,2021,BY291,2870,Buteo buteo,1,1
2021-05-16,2021,BY338,2870,Buteo buteo,1,1
2021-05-16,2021,BY464,2870,Buteo buteo,0,0
2021-05-16,2021,BY70,2870,Buteo buteo,1,1
2021-05-16,2021,BY86,2870,Buteo buteo,2,1
2021-05-17,2021,BY220,2870,Buteo buteo,2,1
2021-05-19,2021,BY118,2870,Buteo buteo,1,1
2021-05-19,2021,BY169,2870,Buteo buteo,1,1
2021-05-19,2021,BY19,2870,Buteo buteo,1,1
2021-05-19,2021,BY8,2870,Buteo buteo,1,1
2021-05-20,2021,BY205,2870,Buteo buteo,2,1
2021-05-22,2021,BY17,2870,Buteo buteo,1,1
2021-05-24,2021,BY120,2870,Buteo buteo,2,2
2021-05-24,2021,BY221,2870,Buteo buteo,1,1
2021-05-24,2021,BY57,2870,Buteo buteo,1,1
2021-05-29,2021,BY230,2870,Buteo buteo,0,0
2021-05-30,2021,BY163,2870,Buteo buteo,0,0
2021-05-30,2021,BY286,2870,Buteo buteo,2,1
2021-05-30,2021,BY297,2870,Buteo buteo,0,0
2021-05-31,2021,BY65,2870,Buteo buteo,1,1
2021-06-01,2021,BY241,2870,Buteo buteo,2,1
2021-06-01,2021,BY302,2870,Buteo buteo,1,1
2021-06-01,2021,BY388,2870,Buteo buteo,2,1
2021-06-02,2021,BY400,2870,Buteo buteo,0,0
2021-06-03,2021,BY133,2870,Buteo buteo,0,0
2021-06-03,2021,BY169,2870,Buteo buteo,0,0
2021-06-03,2021,BY272,2870,Buteo buteo,1,1
2021-06-03,2021,BY84,2870,Buteo buteo,2,2
2021-06-04,2021,BY165,2870,Buteo buteo,1,1
2021-06-04,2021,BY173,2870,Buteo buteo,0,0
2021-06-04,2021,BY341,2870,Buteo buteo,3,1
2021-06-05,2021,BY278,2870,Buteo buteo,0,0
2021-06-07,2021,BY139,2870,Buteo buteo,0,0
2021-06-09,2021,BY116,2870,Buteo buteo,1,1
2021-06-09,2021,BY241,2870,Buteo buteo,1,1
2021-06-10,2021,BY113,2870,Buteo buteo,1,1
2021-06-10,2021,BY186,2870,Buteo buteo,2,1
2021-06-11,2021,BY118,2870,Buteo buteo,0,0
2021-06-11,2021,BY205,2870,Buteo buteo,2,1
2021-06-11,2021,BY324,2870,Buteo buteo,2,1
2021-06-11,2021,BY355,2870,Buteo buteo,0,0
2021-06-11,2021,BY8,2870,Buteo buteo,2,1
2021-06-12,2021,BY127,2870,Buteo buteo,1,1
2021-06-12,2021,BY274,2870,Buteo buteo,2,2
2021-06-12,2021,BY338,2870,Buteo buteo,0,0
2021-06-13,2021,BY120,2870,Buteo buteo,3,2
2021-06-13,2021,BY291,2870,Buteo buteo,0,0
2021-06-13,2021,BY332,2870,Buteo buteo,1,1
2021-06-13,2021,BY464,2870,Buteo buteo,3,1
2021-06-13,2021,BY86,2870,Buteo buteo,2,1
2021-06-14,2021,BY220,2870,Buteo buteo,1,1
2021-06-15,2021,BY19,2870,Buteo buteo,0,0
2021-06-15,2021,BY388,2870,Buteo buteo,0,0
2021-06-16,2021,BY236,2870,Buteo buteo,4,1
2021-06-16,2021,BY37,2870,Buteo buteo,0,0
2021-06-18,2021,BY17,2870,Buteo buteo,1,1
2021-06-19,2021,BY181,2870,Buteo buteo,1,1
2021-06-19,2021,BY246,2870,Buteo buteo,1,1
2021-06-19,2021,BY901,2870,Buteo buteo,0,0
2021-06-20,2021,BY269,2870,Buteo buteo,0,0
2021-06-20,2021,BY70,2870,Buteo buteo,0,0
2022-03-10,2022,BY296,2870,Buteo buteo,0,0
2022-03-10,2022,BY360,2870,Buteo buteo,2,1
2022-03-11,2022,BY170,2870,Buteo buteo,0,0
2022-03-11,2022,BY274,2870,Buteo buteo,1,1
2022-03-11,2022,BY345,2870,Buteo buteo,0,0
2022-03-13,2022,BY307,2870,Buteo buteo,0,0
2022-03-13,2022,BY6,2870,Buteo buteo,1,1
2022-03-14,2022,BY343,2870,Buteo buteo,0,0
2022-03-14,2022,BY368,2870,Buteo buteo,4,1
2022-03-16,2022,BY136,2870,Buteo buteo,0,0
2022-03-17,2022,BY177,2870,Buteo buteo,2,1
2022-03-17,2022,BY186,2870,Buteo buteo,0,0
2022-03-18,2022,BY272,2870,Buteo buteo,0,0
2022-03-19,2022,BY139,2870,Buteo buteo,1,1
2022-03-19,2022,BY302,2870,Buteo buteo,3,2
2022-03-19,2022,BY338,2870,Buteo buteo,2,1
2022-03-19,2022,BY364,2870,Buteo buteo,0,0
2022-03-20,2022,BY120,2870,Buteo buteo,2,1
2022-03-20,2022,BY133,2870,Buteo buteo,0,0
2022-03-20,2022,BY225,2870,Buteo buteo,1,1
2022-03-20,2022,BY332,2870,Buteo buteo,1,2
2022-03-20,2022,BY341,2870,Buteo buteo,12,1
2022-03-20,2022,BY4,2870,Buteo buteo,0,0
2022-03-20,2022,BY453,2870,Buteo buteo,0,0
2022-03-20,2022,BY57,2870,Buteo buteo,1,1
2022-03-20,2022,BY63,2870,Buteo buteo,0,0
2022-03-20,2022,BY70,2870,Buteo buteo,1,1
2022-03-20,2022,BY73,2870,Buteo buteo,4,1
2022-03-21,2022,BY454,2870,Buteo buteo,0,0
2022-03-21,2022,BY901,2870,Buteo buteo,2,1
2022-03-22,2022,BY337,2870,Buteo buteo,4,1
2022-03-22,2022,BY71,2870,Buteo buteo,0,0
2022-03-23,2022,BY19,2870,Buteo buteo,2,1
2022-03-23,2022,BY220,2870,Buteo buteo,2,1
2022-03-23,2022,BY237,2870,Buteo buteo,0,0
2022-03-23,2022,BY31,2870,Buteo buteo,0,0
2022-03-24,2022,BY358,2870,Buteo buteo,4,1
2022-03-24,2022,BY8,2870,Buteo buteo,2,2
2022-03-25,2022,BY110,2870,Buteo buteo,0,0
2022-03-25,2022,BY151,2870,Buteo buteo,3,1
2022-03-25,2022,BY173,2870,Buteo buteo,1,1
2022-03-25,2022,BY2,2870,Buteo buteo,1,1
2022-03-26,2022,BY229,2870,Buteo buteo,1,1
2022-03-26,2022,BY269,2870,Buteo buteo,4,1
2022-03-26,2022,BY290,2870,Buteo buteo,3,2
2022-03-26,2022,BY329,2870,Buteo buteo,1,2
2022-03-26,2022,BY367,2870,Buteo buteo,1,2
2022-03-27,2022,BY125,2870,Buteo buteo,1,1
2022-03-27,2022,BY246,2870,Buteo buteo,0,0
2022-03-27,2022,BY276,2870,Buteo buteo,1,1
2022-03-27,2022,BY342,2870,Buteo buteo,0,0
2022-03-27,2022,BY362,2870,Buteo buteo,0,0
2022-03-27,2022,BY458,2870,Buteo buteo,1,1
2022-03-27,2022,BY65,2870,Buteo buteo,2,1
2022-03-28,2022,BY354,2870,Buteo buteo,2,1
2022-03-28,2022,BY376,2870,Buteo buteo,0,0
2022-03-30,2022,BY236,2870,Buteo buteo,3,1
2022-04-06,2022,BY177,2870,Buteo buteo,0,0
2022-04-06,2022,BY345,2870,Buteo buteo,0,0
2022-04-12,2022,BY170,2870,Buteo buteo,0,0
2022-04-12,2022,BY341,2870,Buteo buteo,2,1
2022-04-12,2022,BY71,2870,Buteo buteo,0,0
2022-04-13,2022,BY136,2870,Buteo buteo,0,0
2022-04-13,2022,BY276,2870,Buteo buteo,0,0
2022-04-13,2022,BY296,2870,Buteo buteo,0,0
2022-04-13,2022,BY307,2870,Buteo buteo,0,0
2022-04-13,2022,BY337,2870,Buteo buteo,0,0
2022-04-13,2022,BY368,2870,Buteo buteo,2,1
2022-04-14,2022,BY343,2870,Buteo buteo,0,0
2022-04-14,2022,BY362,2870,Buteo buteo,0,0
2022-04-14,2022,BY364,2870,Buteo buteo,0,0
2022-04-15,2022,BY173,2870,Buteo buteo,0,0
2022-04-15,2022,BY272,2870,Buteo buteo,0,0
2022-04-15,2022,BY290,2870,Buteo buteo,2,2
2022-04-15,2022,BY302,2870,Buteo buteo,1,2
2022-04-15,2022,BY73,2870,Buteo buteo,4,1
2022-04-16,2022,BY125,2870,Buteo buteo,1,1
2022-04-17,2022,BY133,2870,Buteo buteo,0,0
2022-04-17,2022,BY151,2870,Buteo buteo,0,0
2022-04-17,2022,BY329,2870,Buteo buteo,1,2
2022-04-18,2022,BY225,2870,Buteo buteo,1,1
2022-04-18,2022,BY269,2870,Buteo buteo,2,1
2022-04-18,2022,BY332,2870,Buteo buteo,0,0
2022-04-18,2022,BY57,2870,Buteo buteo,1,1
2022-04-19,2022,BY120,2870,Buteo buteo,3,1
2022-04-19,2022,BY139,2870,Buteo buteo,0,0
2022-04-19,2022,BY186,2870,Buteo buteo,1,1
2022-04-19,2022,BY229,2870,Buteo buteo,0,0
2022-04-19,2022,BY338,2870,Buteo buteo,1,1
2022-04-19,2022,BY360,2870,Buteo buteo,0,0
2022-04-19,2022,BY65,2870,Buteo buteo,3,1
2022-04-20,2022,BY274,2870,Buteo buteo,5,1
2022-04-21,2022,BY19,2870,Buteo buteo,1,1
2022-04-21,2022,BY237,2870,Buteo buteo,0,0
2022-04-21,2022,BY342,2870,Buteo buteo,0,0
2022-04-21,2022,BY453,2870,Buteo buteo,0,0
2022-04-22,2022,BY110,2870,Buteo buteo,0,0
2022-04-22,2022,BY236,2870,Buteo buteo,1,1
2022-04-22,2022,BY367,2870,Buteo buteo,2,2
2022-04-22,2022,BY4,2870,Buteo buteo,1,1
2022-04-22,2022,BY8,2870,Buteo buteo,4,2
2022-04-23,2022,BY354,2870,Buteo buteo,4,1
2022-04-24,2022,BY454,2870,Buteo buteo,0,0
2022-04-27,2022,BY31,2870,Buteo buteo,1,1
2022-04-27,2022,BY6,2870,Buteo buteo,2,1
2022-04-27,2022,BY63,2870,Buteo buteo,0,0
2022-04-28,2022,BY2,2870,Buteo buteo,1,1
2022-04-28,2022,BY358,2870,Buteo buteo,2,1
2022-04-28,2022,BY376,2870,Buteo buteo,0,0
2022-04-28,2022,BY458,2870,Buteo buteo,1,1
2022-04-28,2022,BY901,2870,Buteo buteo,0,0
2022-04-29,2022,BY220,2870,Buteo buteo,0,0
2022-04-29,2022,BY246,2870,Buteo buteo,1,1
2022-04-30,2022,BY70,2870,Buteo buteo,0,0
2022-05-02,2022,BY110,2870,Buteo buteo,1,1
2022-05-02,2022,BY151,2870,Buteo buteo,1,1
2022-05-02,2022,BY170,2870,Buteo buteo,1,1
2022-05-02,2022,BY345,2870,Buteo buteo,0,0
2022-05-02,2022,BY364,2870,Buteo buteo,1,1
2022-05-04,2022,BY296,2870,Buteo buteo,0,0
2022-05-04,2022,BY337,2870,Buteo buteo,1,1
2022-05-06,2022,BY4,2870,Buteo buteo,2,1
2022-05-06,2022,BY73,2870,Buteo buteo,1,1
2022-05-08,2022,BY133,2870,Buteo buteo,0,0
2022-05-08,2022,BY65,2870,Buteo buteo,4,1
2022-05-09,2022,BY125,2870,Buteo buteo,1,1
2022-05-09,2022,BY358,2870,Buteo buteo,4,1
2022-05-10,2022,BY177,2870,Buteo buteo,1,1
2022-05-10,2022,BY307,2870,Buteo buteo,1,1
2022-05-10,2022,BY341,2870,Buteo buteo,5,1
2022-05-10,2022,BY354,2870,Buteo buteo,0,0
2022-05-10,2022,BY362,2870,Buteo buteo,0,0
2022-05-11,2022,BY19,2870,Buteo buteo,1,1
2022-05-11,2022,BY360,2870,Buteo buteo,3,1
2022-05-11,2022,BY368,2870,Buteo buteo,1,1
2022-05-11,2022,BY57,2870,Buteo buteo,1,1
2022-05-12,2022,BY173,2870,Buteo buteo,2,1
2022-05-12,2022,BY276,2870,Buteo buteo,2,1
2022-05-12,2022,BY454,2870,Buteo buteo,0,0
2022-05-12,2022,BY901,2870,Buteo buteo,0,0
2022-05-13,2022,BY136,2870,Buteo buteo,1,1
2022-05-13,2022,BY2,2870,Buteo buteo,1,1
2022-05-13,2022,BY71,2870,Buteo buteo,1,1
2022-05-14,2022,BY220,2870,Buteo buteo,1,1
2022-05-14,2022,BY290,2870,Buteo buteo,2,2
2022-05-14,2022,BY302,2870,Buteo buteo,1,2
2022-05-14,2022,BY338,2870,Buteo buteo,1,1
2022-05-14,2022,BY6,2870,Buteo buteo,1,1
2022-05-14,2022,BY63,2870,Buteo buteo,0,0
2022-05-15,2022,BY120,2870,Buteo buteo,1,1
2022-05-15,2022,BY186,2870,Buteo buteo,1,1
2022-05-15,2022,BY225,2870,Buteo buteo,1,1
2022-05-15,2022,BY229,2870,Buteo buteo,0,0
2022-05-15,2022,BY272,2870,Buteo buteo,1,1
2022-05-15,2022,BY31,2870,Buteo buteo,1,1
2022-05-15,2022,BY332,2870,Buteo buteo,2,2
2022-05-16,2022,BY237,2870,Buteo buteo,0,0
2022-05-16,2022,BY453,2870,Buteo buteo,0,0
2022-05-17,2022,BY236,2870,Buteo buteo,1,1
2022-05-17,2022,BY8,2870,Buteo buteo,1,2
2022-05-18,2022,BY343,2870,Buteo buteo,0,0
2022-05-18,2022,BY376,2870,Buteo buteo,0,0
2022-05-19,2022,BY269,2870,Buteo buteo,1,1
2022-05-19,2022,BY342,2870,Buteo buteo,0,0
2022-05-19,2022,BY70,2870,Buteo buteo,0,0
2022-05-20,2022,BY139,2870,Buteo buteo,0,0
2022-05-20,2022,BY246,2870,Buteo buteo,1,1
2022-05-20,2022,BY274,2870,Buteo buteo,1,1
2022-05-21,2022,BY170,2870,Buteo buteo,0,0
2022-05-22,2022,BY367,2870,Buteo buteo,1,2
2022-05-25,2022,BY4,2870,Buteo buteo,1,1
2022-05-26,2022,BY341,2870,Buteo buteo,1,1
2022-05-26,2022,BY458,2870,Buteo buteo,0,0
2022-05-27,2022,BY345,2870,Buteo buteo,1,1
2022-05-28,2022,BY307,2870,Buteo buteo,0,0
2022-05-28,2022,BY329,2870,Buteo buteo,2,2
2022-05-30,2022,BY343,2870,Buteo buteo,1,1
2022-05-31,2022,BY186,2870,Buteo buteo,1,1
2022-05-31,2022,BY354,2870,Buteo buteo,1,1
2022-06-01,2022,BY296,2870,Buteo buteo,1,1
2022-06-01,2022,BY362,2870,Buteo buteo,1,1
2022-06-01,2022,BY57,2870,Buteo buteo,1,1
2022-06-01,2022,BY6,2870,Buteo buteo,3,1
2022-06-02,2022,BY337,2870,Buteo buteo,1,1
2022-06-03,2022,BY177,2870,Buteo buteo,0,0
2022-06-03,2022,BY364,2870,Buteo buteo,1,1
2022-06-03,2022,BY71,2870,Buteo buteo,0,0
