x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2683361,1162292,2024,32,1,3,5500,2683-1162
2683959,1162809,2023,32,2,1,5500,2683-1162
2683957,1162788,2025,32,1,3,5500,2683-1162
2683865,1162600,2024,32,1,3,5500,2683-1162
2683464,1162457,2024,32,1,3,5500,2683-1162
2683486,1162479,2023,32,2,5,5500,2683-1162
2618670.65278626,1128170.52219958,2023,32,1,3,5500,2618-1128
2707168,1154809,2025,32,1,1,5500,2707-1154
2687722,1166130,2025,32,2,3,5500,2687-1166
2681871,1161480,2022,32,1,3,5500,2681-1161
2681491,1161312,2023,32,1,3,5500,2681-1161
2630566,1239494,2024,32,1,1,5500,2630-1239
2682648,1161858,2024,32,1,3,5500,2682-1161
2682500,1162500,2021,39,1,2,5500,2682-1162
2683724,1162496,2024,38,1,3,5500,2683-1162
2681500,1160500,2024,38,1,3,5500,2681-1160
2684031,1162814,2025,33,2,4,5500,2684-1162
2684046,1162806,2023,33,1,3,5500,2684-1162
2684004,1162781,2024,33,1,3,5500,2684-1162
2686500,1163499,2022,33,1,3,5500,2686-1163
2682500,1162500,2021,33,1,3,5500,2682-1162
2681500,1161500,2022,33,2,3,5500,2681-1161
2684500,1162500,2021,33,1,3,5500,2684-1162
2687815,1166087,2025,33,2,3,5500,2687-1166
2681470,1161338,2023,33,1,3,5500,2681-1161
2687787,1165544,2025,39,1,3,5500,2687-1165
2708500,1229500,2024,33,1,3,5500,2708-1229
2683500,1162500,2021,33,1,3,5500,2683-1162
2684500,1162500,2021,33,3,5,5500,2684-1162
2686500,1163500,2022,33,1,3,5500,2686-1163
2683500,1162500,2021,33,1,3,5500,2683-1162
2686500,1163500,2021,33,1,3,5500,2686-1163
2704500,1216500,2025,33,1,3,5500,2704-1216
2683500,1162500,2022,33,1,3,5500,2683-1162
2683500,1162500,2022,33,3,3,5500,2683-1162
2683954,1162732,2022,33,1,3,5500,2683-1162
2683342,1162483,2021,33,1,2,5500,2683-1162
2683628,1162388,2022,33,1,3,5500,2683-1162
2683884,1162754,2023,33,2,1,5500,2683-1162
2682642,1161837,2022,33,2,3,5500,2682-1161
2630550,1239472,2024,33,1,3,5500,2630-1239
