NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Falco tinnunculus,Turmfalke,bw179,2022,2022-06-06,2,breeder,157
Falco tinnunculus,Turmfalke,bw179,2022,2022-03-12,0,breeder,71
Falco tinnunculus,Turmfalke,bw179,2022,2022-04-11,0,breeder,101
Falco tinnunculus,Turmfalke,bw179,2022,2022-05-08,2,breeder,128
Falco tinnunculus,Turmfalke,bw179,2023,2023-06-03,3,breeder,154
Falco tinnunculus,Turmfalke,bw179,2023,2023-04-09,0,breeder,99
Falco tinnunculus,Turmfalke,bw179,2023,2023-05-04,0,breeder,124
Falco tinnunculus,Turmfalke,bw179,2023,2023-03-20,0,breeder,79
Falco tinnunculus,Turmfalke,bw179,2024,2024-04-06,5,breeder,97
Falco tinnunculus,Turmfalke,bw179,2024,2024-06-04,1,breeder,156
Falco tinnunculus,Turmfalke,bw179,2024,2024-03-17,3,breeder,77
Falco tinnunculus,Turmfalke,bw179,2024,2024-05-11,1,breeder,132
Falco tinnunculus,Turmfalke,bw179,2025,2025-05-31,0,breeder,151
Falco tinnunculus,Turmfalke,bw179,2025,2025-04-04,1,breeder,94
Falco tinnunculus,Turmfalke,bw179,2025,2025-03-11,2,breeder,70
Falco tinnunculus,Turmfalke,bw179,2025,2025-05-02,1,breeder,122
Falco tinnunculus,Turmfalke,bw180,2021,2021-06-13,2,breeder,164
Falco tinnunculus,Turmfalke,bw180,2021,2021-03-28,1,breeder,87
Falco tinnunculus,Turmfalke,bw180,2021,2021-04-17,0,breeder,107
Falco tinnunculus,Turmfalke,bw180,2021,2021-05-15,1,breeder,135
Falco tinnunculus,Turmfalke,bw180,2022,2022-06-06,1,breeder,157
Falco tinnunculus,Turmfalke,bw180,2022,2022-05-15,3,breeder,135
Falco tinnunculus,Turmfalke,bw180,2022,2022-03-29,1,breeder,88
Falco tinnunculus,Turmfalke,bw180,2022,2022-04-15,1,breeder,105
Falco tinnunculus,Turmfalke,bw180,2024,2024-03-11,0,breeder,71
Falco tinnunculus,Turmfalke,bw180,2024,2024-05-01,0,breeder,122
Falco tinnunculus,Turmfalke,bw180,2024,2024-04-07,0,breeder,98
Falco tinnunculus,Turmfalke,bw180,2024,2024-06-09,2,breeder,161
Falco tinnunculus,Turmfalke,bw180,2025,2025-03-21,0,breeder,80
Falco tinnunculus,Turmfalke,bw180,2025,2025-06-14,2,breeder,165
Falco tinnunculus,Turmfalke,bw180,2025,2025-04-06,1,breeder,96
Falco tinnunculus,Turmfalke,bw180,2025,2025-05-01,1,breeder,121
Falco tinnunculus,Turmfalke,bw186,2024,2024-05-14,0,breeder,135
Falco tinnunculus,Turmfalke,bw186,2024,2024-06-11,2,breeder,163
Falco tinnunculus,Turmfalke,bw186,2024,2024-03-26,0,breeder,86
Falco tinnunculus,Turmfalke,bw186,2024,2024-04-30,0,breeder,121
Falco tinnunculus,Turmfalke,bw186,2025,2025-03-25,0,breeder,84
Falco tinnunculus,Turmfalke,bw186,2025,2025-05-20,0,breeder,140
Falco tinnunculus,Turmfalke,bw186,2025,2025-06-10,0,breeder,161
Falco tinnunculus,Turmfalke,bw186,2025,2025-04-23,5,breeder,113
Falco tinnunculus,Turmfalke,bw189,2024,2024-06-04,2,breeder,156
Falco tinnunculus,Turmfalke,bw189,2024,2024-03-25,4,breeder,85
Falco tinnunculus,Turmfalke,bw189,2024,2024-04-16,1,breeder,107
Falco tinnunculus,Turmfalke,bw189,2024,2024-05-13,2,breeder,134
Falco tinnunculus,Turmfalke,bw189,2025,2025-06-05,1,breeder,156
Falco tinnunculus,Turmfalke,bw189,2025,2025-05-13,3,breeder,133
Falco tinnunculus,Turmfalke,bw189,2025,2025-04-08,5,breeder,98
Falco tinnunculus,Turmfalke,bw189,2025,2025-03-24,5,breeder,83
Falco tinnunculus,Turmfalke,bw193,2024,2024-03-31,0,breeder,91
Falco tinnunculus,Turmfalke,bw193,2024,2024-05-20,0,breeder,141
Falco tinnunculus,Turmfalke,bw193,2024,2024-06-24,1,breeder,176
Falco tinnunculus,Turmfalke,bw193,2024,2024-04-26,3,breeder,117
Falco tinnunculus,Turmfalke,bw193,2025,2025-04-20,5,breeder,110
Falco tinnunculus,Turmfalke,bw193,2025,2025-05-20,3,breeder,140
Falco tinnunculus,Turmfalke,bw193,2025,2025-03-27,0,breeder,86
Falco tinnunculus,Turmfalke,bw193,2025,2025-06-17,2,breeder,168
Falco tinnunculus,Turmfalke,bw194,2022,2022-04-18,2,breeder,108
Falco tinnunculus,Turmfalke,bw194,2022,2022-05-08,1,breeder,128
Falco tinnunculus,Turmfalke,bw194,2022,2022-06-12,0,breeder,163
Falco tinnunculus,Turmfalke,bw194,2022,2022-04-08,3,breeder,98
Falco tinnunculus,Turmfalke,bw194,2024,2024-04-24,1,breeder,115
Falco tinnunculus,Turmfalke,bw194,2024,2024-03-24,2,breeder,84
Falco tinnunculus,Turmfalke,bw194,2024,2024-05-18,2,breeder,139
Falco tinnunculus,Turmfalke,bw194,2024,2024-06-18,0,breeder,170
Falco tinnunculus,Turmfalke,bw194,2025,2025-03-23,3,breeder,82
Falco tinnunculus,Turmfalke,bw194,2025,2025-05-24,0,breeder,144
Falco tinnunculus,Turmfalke,bw194,2025,2025-04-27,1,breeder,117
Falco tinnunculus,Turmfalke,bw194,2025,2025-06-19,0,breeder,170
Falco tinnunculus,Turmfalke,bw196,2022,2022-05-28,2,breeder,148
Falco tinnunculus,Turmfalke,bw196,2022,2022-03-26,0,breeder,85
Falco tinnunculus,Turmfalke,bw196,2022,2022-04-16,0,breeder,106
Falco tinnunculus,Turmfalke,bw196,2022,2022-05-07,0,breeder,127
Falco tinnunculus,Turmfalke,bw196,2023,2023-06-03,2,breeder,154
Falco tinnunculus,Turmfalke,bw196,2023,2023-03-18,2,breeder,77
Falco tinnunculus,Turmfalke,bw196,2023,2023-04-09,5,breeder,99
Falco tinnunculus,Turmfalke,bw196,2023,2023-05-14,0,breeder,134
Falco tinnunculus,Turmfalke,bw196,2024,2024-06-17,0,breeder,169
Falco tinnunculus,Turmfalke,bw196,2024,2024-03-29,1,breeder,89
Falco tinnunculus,Turmfalke,bw196,2024,2024-04-13,0,breeder,104
Falco tinnunculus,Turmfalke,bw196,2024,2024-05-11,0,breeder,132
Falco tinnunculus,Turmfalke,bw196,2025,2025-05-10,0,breeder,130
Falco tinnunculus,Turmfalke,bw196,2025,2025-05-31,1,breeder,151
Falco tinnunculus,Turmfalke,bw196,2025,2025-03-23,0,breeder,82
Falco tinnunculus,Turmfalke,bw196,2025,2025-04-12,1,breeder,102
Falco tinnunculus,Turmfalke,bw199,2022,2022-06-05,3,breeder,156
Falco tinnunculus,Turmfalke,bw199,2022,2022-03-26,2,breeder,85
Falco tinnunculus,Turmfalke,bw199,2022,2022-04-16,3,breeder,106
Falco tinnunculus,Turmfalke,bw199,2022,2022-05-11,0,breeder,131
Falco tinnunculus,Turmfalke,bw199,2023,2023-04-22,3,breeder,112
Falco tinnunculus,Turmfalke,bw199,2023,2023-05-07,1,breeder,127
Falco tinnunculus,Turmfalke,bw199,2023,2023-03-18,0,breeder,77
Falco tinnunculus,Turmfalke,bw199,2025,2025-03-30,5,breeder,89
Falco tinnunculus,Turmfalke,bw199,2025,2025-06-07,1,breeder,158
Falco tinnunculus,Turmfalke,bw199,2025,2025-05-14,2,breeder,134
Falco tinnunculus,Turmfalke,bw199,2025,2025-04-27,5,breeder,117
Falco tinnunculus,Turmfalke,bw2,2025,2025-03-20,4,breeder,79
Falco tinnunculus,Turmfalke,bw2,2025,2025-04-11,4,breeder,101
Falco tinnunculus,Turmfalke,bw2,2025,2025-05-12,4,breeder,132
Falco tinnunculus,Turmfalke,bw2,2025,2025-06-09,5,breeder,160
Falco tinnunculus,Turmfalke,bw202,2022,2022-03-20,1,breeder,79
Falco tinnunculus,Turmfalke,bw202,2022,2022-04-06,0,breeder,96
Falco tinnunculus,Turmfalke,bw202,2022,2022-05-02,1,breeder,122
Falco tinnunculus,Turmfalke,bw202,2022,2022-05-23,3,breeder,143
Falco tinnunculus,Turmfalke,bw202,2023,2023-05-05,1,breeder,125
Falco tinnunculus,Turmfalke,bw202,2023,2023-06-02,1,breeder,153
Falco tinnunculus,Turmfalke,bw202,2023,2023-03-20,0,breeder,79
Falco tinnunculus,Turmfalke,bw202,2023,2023-04-14,4,breeder,104
Falco tinnunculus,Turmfalke,bw202,2024,2024-06-05,1,breeder,157
Falco tinnunculus,Turmfalke,bw202,2024,2024-03-22,1,breeder,82
Falco tinnunculus,Turmfalke,bw202,2024,2024-04-08,2,breeder,99
Falco tinnunculus,Turmfalke,bw202,2024,2024-05-08,1,breeder,129
Falco tinnunculus,Turmfalke,bw203,2022,2022-03-27,2,breeder,86
Falco tinnunculus,Turmfalke,bw203,2022,2022-04-22,0,breeder,112
Falco tinnunculus,Turmfalke,bw203,2022,2022-05-16,0,breeder,136
Falco tinnunculus,Turmfalke,bw203,2022,2022-06-20,0,breeder,171
Falco tinnunculus,Turmfalke,bw203,2024,2024-03-20,1,breeder,80
Falco tinnunculus,Turmfalke,bw203,2024,2024-04-27,1,breeder,118
Falco tinnunculus,Turmfalke,bw203,2024,2024-05-09,0,breeder,130
Falco tinnunculus,Turmfalke,bw203,2024,2024-06-09,0,breeder,161
Falco tinnunculus,Turmfalke,bw204,2023,2023-03-18,2,breeder,77
Falco tinnunculus,Turmfalke,bw204,2023,2023-06-18,2,breeder,169
Falco tinnunculus,Turmfalke,bw204,2023,2023-05-06,1,breeder,126
Falco tinnunculus,Turmfalke,bw204,2023,2023-04-14,0,breeder,104
Falco tinnunculus,Turmfalke,bw204,2024,2024-03-10,3,breeder,70
Falco tinnunculus,Turmfalke,bw204,2024,2024-05-05,3,breeder,126
Falco tinnunculus,Turmfalke,bw204,2024,2024-04-07,3,breeder,98
Falco tinnunculus,Turmfalke,bw204,2024,2024-05-26,3,breeder,147
Falco tinnunculus,Turmfalke,bw204,2025,2025-03-16,1,breeder,75
Falco tinnunculus,Turmfalke,bw204,2025,2025-04-06,3,breeder,96
Falco tinnunculus,Turmfalke,bw204,2025,2025-05-29,1,breeder,149
Falco tinnunculus,Turmfalke,bw204,2025,2025-05-03,1,breeder,123
Falco tinnunculus,Turmfalke,bw207,2022,2022-03-26,6,breeder,85
Falco tinnunculus,Turmfalke,bw207,2022,2022-04-23,2,breeder,113
Falco tinnunculus,Turmfalke,bw207,2022,2022-05-20,3,breeder,140
Falco tinnunculus,Turmfalke,bw207,2022,2022-06-12,3,breeder,163
Falco tinnunculus,Turmfalke,bw207,2023,2023-03-20,3,breeder,79
Falco tinnunculus,Turmfalke,bw207,2023,2023-04-09,1,breeder,99
Falco tinnunculus,Turmfalke,bw207,2023,2023-05-19,1,breeder,139
Falco tinnunculus,Turmfalke,bw207,2023,2023-06-09,0,breeder,160
Falco tinnunculus,Turmfalke,bw207,2024,2024-03-29,2,breeder,89
Falco tinnunculus,Turmfalke,bw207,2024,2024-04-13,2,breeder,104
Falco tinnunculus,Turmfalke,bw207,2024,2024-05-11,1,breeder,132
Falco tinnunculus,Turmfalke,bw207,2024,2024-06-08,2,breeder,160
Falco tinnunculus,Turmfalke,bw207,2024,2024-05-10,0,breeder,131
Falco tinnunculus,Turmfalke,bw207,2024,2024-06-07,0,breeder,159
Falco tinnunculus,Turmfalke,bw207,2025,2025-03-28,2,breeder,87
Falco tinnunculus,Turmfalke,bw207,2025,2025-04-12,4,breeder,102
Falco tinnunculus,Turmfalke,bw207,2025,2025-05-10,2,breeder,130
Falco tinnunculus,Turmfalke,bw207,2025,2025-06-09,2,breeder,160
Falco tinnunculus,Turmfalke,bw208,2023,2023-03-19,1,breeder,78
Falco tinnunculus,Turmfalke,bw208,2023,2023-04-09,2,breeder,99
Falco tinnunculus,Turmfalke,bw208,2023,2023-05-07,2,breeder,127
Falco tinnunculus,Turmfalke,bw208,2023,2023-05-28,1,breeder,148
Falco tinnunculus,Turmfalke,bw208,2024,2024-03-17,0,breeder,77
Falco tinnunculus,Turmfalke,bw208,2024,2024-04-12,2,breeder,103
Falco tinnunculus,Turmfalke,bw208,2024,2024-05-19,0,breeder,140
Falco tinnunculus,Turmfalke,bw208,2025,2025-03-23,2,breeder,82
Falco tinnunculus,Turmfalke,bw208,2025,2025-04-12,2,breeder,102
Falco tinnunculus,Turmfalke,bw208,2025,2025-05-01,2,breeder,121
Falco tinnunculus,Turmfalke,bw208,2025,2025-06-19,2,breeder,170
Falco tinnunculus,Turmfalke,bw209,2021,2021-05-09,1,breeder,129
Falco tinnunculus,Turmfalke,bw209,2021,2021-03-28,1,breeder,87
Falco tinnunculus,Turmfalke,bw209,2021,2021-04-24,0,breeder,114
Falco tinnunculus,Turmfalke,bw209,2021,2021-05-29,1,breeder,149
Falco tinnunculus,Turmfalke,bw209,2022,2022-05-29,1,breeder,149
Falco tinnunculus,Turmfalke,bw209,2022,2022-03-12,2,breeder,71
Falco tinnunculus,Turmfalke,bw209,2022,2022-04-16,1,breeder,106
Falco tinnunculus,Turmfalke,bw209,2022,2022-05-08,1,breeder,128
Falco tinnunculus,Turmfalke,bw209,2023,2023-04-22,1,breeder,112
Falco tinnunculus,Turmfalke,bw209,2023,2023-05-27,0,breeder,147
Falco tinnunculus,Turmfalke,bw209,2023,2023-05-06,2,breeder,126
Falco tinnunculus,Turmfalke,bw209,2023,2023-03-18,0,breeder,77
Falco tinnunculus,Turmfalke,bw209,2024,2024-03-10,0,breeder,70
Falco tinnunculus,Turmfalke,bw209,2024,2024-05-11,0,breeder,132
Falco tinnunculus,Turmfalke,bw209,2024,2024-06-14,1,breeder,166
Falco tinnunculus,Turmfalke,bw209,2024,2024-04-13,0,breeder,104
Falco tinnunculus,Turmfalke,bw209,2025,2025-06-01,2,breeder,152
Falco tinnunculus,Turmfalke,bw209,2025,2025-03-22,5,breeder,81
Falco tinnunculus,Turmfalke,bw209,2025,2025-04-06,4,breeder,96
Falco tinnunculus,Turmfalke,bw209,2025,2025-05-11,1,breeder,131
Falco tinnunculus,Turmfalke,bw21,2022,2022-03-25,1,breeder,84
Falco tinnunculus,Turmfalke,bw21,2025,2025-03-27,0,breeder,86
Falco tinnunculus,Turmfalke,bw21,2025,2025-04-29,2,breeder,119
Falco tinnunculus,Turmfalke,bw21,2025,2025-05-20,1,breeder,140
Falco tinnunculus,Turmfalke,bw21,2025,2025-06-17,1,breeder,168
Falco tinnunculus,Turmfalke,bw210,2021,2021-04-11,9,breeder,101
Falco tinnunculus,Turmfalke,bw210,2021,2021-05-09,1,breeder,129
Falco tinnunculus,Turmfalke,bw213,2021,2021-05-16,1,breeder,136
Falco tinnunculus,Turmfalke,bw213,2021,2021-03-29,1,breeder,88
Falco tinnunculus,Turmfalke,bw213,2021,2021-06-19,0,breeder,170
Falco tinnunculus,Turmfalke,bw213,2022,2022-06-04,0,breeder,155
Falco tinnunculus,Turmfalke,bw213,2022,2022-03-13,0,breeder,72
Falco tinnunculus,Turmfalke,bw213,2022,2022-04-22,2,breeder,112
Falco tinnunculus,Turmfalke,bw213,2022,2022-05-15,0,breeder,135
Falco tinnunculus,Turmfalke,bw213,2023,2023-03-28,0,breeder,87
Falco tinnunculus,Turmfalke,bw213,2023,2023-04-29,1,breeder,119
Falco tinnunculus,Turmfalke,bw213,2023,2023-05-20,0,breeder,140
Falco tinnunculus,Turmfalke,bw213,2023,2023-06-19,0,breeder,170
Falco tinnunculus,Turmfalke,bw218,2022,2022-04-17,0,breeder,107
Falco tinnunculus,Turmfalke,bw218,2022,2022-05-07,3,breeder,127
Falco tinnunculus,Turmfalke,bw218,2022,2022-03-12,0,breeder,71
Falco tinnunculus,Turmfalke,bw218,2022,2022-05-22,2,breeder,142
Falco tinnunculus,Turmfalke,bw218,2023,2023-03-22,0,breeder,81
Falco tinnunculus,Turmfalke,bw218,2023,2023-04-10,2,breeder,100
Falco tinnunculus,Turmfalke,bw218,2023,2023-05-07,2,breeder,127
Falco tinnunculus,Turmfalke,bw218,2023,2023-05-27,4,breeder,147
Falco tinnunculus,Turmfalke,bw218,2024,2024-03-17,1,breeder,77
Falco tinnunculus,Turmfalke,bw218,2024,2024-04-07,2,breeder,98
Falco tinnunculus,Turmfalke,bw218,2024,2024-05-09,0,breeder,130
Falco tinnunculus,Turmfalke,bw218,2024,2024-05-28,3,breeder,149
Falco tinnunculus,Turmfalke,bw218,2025,2025-04-19,1,breeder,109
Falco tinnunculus,Turmfalke,bw218,2025,2025-03-22,3,breeder,81
Falco tinnunculus,Turmfalke,bw218,2025,2025-05-11,5,breeder,131
Falco tinnunculus,Turmfalke,bw218,2025,2025-05-31,2,breeder,151
Falco tinnunculus,Turmfalke,bw219,2022,2022-03-27,0,breeder,86
Falco tinnunculus,Turmfalke,bw219,2022,2022-04-16,2,breeder,106
Falco tinnunculus,Turmfalke,bw219,2022,2022-05-14,2,breeder,134
Falco tinnunculus,Turmfalke,bw219,2022,2022-06-12,0,breeder,163
Falco tinnunculus,Turmfalke,bw219,2023,2023-06-03,0,breeder,154
Falco tinnunculus,Turmfalke,bw219,2023,2023-03-31,3,breeder,90
Falco tinnunculus,Turmfalke,bw219,2023,2023-04-24,1,breeder,114
Falco tinnunculus,Turmfalke,bw219,2023,2023-05-12,2,breeder,132
Falco tinnunculus,Turmfalke,bw219,2023,2023-04-23,0,breeder,113
Falco tinnunculus,Turmfalke,bw219,2024,2024-06-08,3,breeder,160
Falco tinnunculus,Turmfalke,bw219,2024,2024-03-30,0,breeder,90
Falco tinnunculus,Turmfalke,bw219,2024,2024-04-28,2,breeder,119
Falco tinnunculus,Turmfalke,bw219,2024,2024-05-13,1,breeder,134
Falco tinnunculus,Turmfalke,bw219,2025,2025-05-31,0,breeder,151
Falco tinnunculus,Turmfalke,bw219,2025,2025-03-23,2,breeder,82
Falco tinnunculus,Turmfalke,bw219,2025,2025-04-12,2,breeder,102
Falco tinnunculus,Turmfalke,bw219,2025,2025-05-03,1,breeder,123
Falco tinnunculus,Turmfalke,bw219,2025,2025-03-31,0,breeder,90
Falco tinnunculus,Turmfalke,bw221,2024,2024-05-12,0,breeder,133
Falco tinnunculus,Turmfalke,bw221,2024,2024-04-13,0,breeder,104
Falco tinnunculus,Turmfalke,bw221,2024,2024-06-07,0,breeder,159
Falco tinnunculus,Turmfalke,bw221,2024,2024-03-17,1,breeder,77
Falco tinnunculus,Turmfalke,bw221,2025,2025-03-22,1,breeder,81
Falco tinnunculus,Turmfalke,bw221,2025,2025-04-27,1,breeder,117
Falco tinnunculus,Turmfalke,bw221,2025,2025-06-09,0,breeder,160
Falco tinnunculus,Turmfalke,bw221,2025,2025-05-18,0,breeder,138
Falco tinnunculus,Turmfalke,bw226,2022,2022-03-21,0,breeder,80
Falco tinnunculus,Turmfalke,bw226,2022,2022-04-10,0,breeder,100
Falco tinnunculus,Turmfalke,bw226,2022,2022-05-01,1,breeder,121
Falco tinnunculus,Turmfalke,bw226,2022,2022-05-22,1,breeder,142
Falco tinnunculus,Turmfalke,bw226,2023,2023-03-20,2,breeder,79
Falco tinnunculus,Turmfalke,bw226,2023,2023-05-24,0,breeder,144
Falco tinnunculus,Turmfalke,bw226,2023,2023-04-09,2,breeder,99
Falco tinnunculus,Turmfalke,bw226,2023,2023-05-03,0,breeder,123
Falco tinnunculus,Turmfalke,bw226,2023,2023-05-23,0,breeder,143
Falco tinnunculus,Turmfalke,bw226,2024,2024-03-20,2,breeder,80
Falco tinnunculus,Turmfalke,bw226,2024,2024-05-02,0,breeder,123
Falco tinnunculus,Turmfalke,bw226,2024,2024-04-13,0,breeder,104
Falco tinnunculus,Turmfalke,bw226,2024,2024-05-25,2,breeder,146
Falco tinnunculus,Turmfalke,bw226,2024,2024-05-24,0,breeder,145
Falco tinnunculus,Turmfalke,bw226,2025,2025-03-22,1,breeder,81
Falco tinnunculus,Turmfalke,bw226,2025,2025-04-13,1,breeder,103
Falco tinnunculus,Turmfalke,bw226,2025,2025-05-24,0,breeder,144
Falco tinnunculus,Turmfalke,bw226,2025,2025-05-01,0,breeder,121
Falco tinnunculus,Turmfalke,bw227,2021,2021-05-08,0,breeder,128
Falco tinnunculus,Turmfalke,bw227,2021,2021-03-20,0,breeder,79
Falco tinnunculus,Turmfalke,bw227,2021,2021-04-24,1,breeder,114
Falco tinnunculus,Turmfalke,bw227,2021,2021-05-22,1,breeder,142
Falco tinnunculus,Turmfalke,bw227,2022,2022-03-20,0,breeder,79
Falco tinnunculus,Turmfalke,bw227,2022,2022-04-17,0,breeder,107
Falco tinnunculus,Turmfalke,bw227,2022,2022-05-09,1,breeder,129
Falco tinnunculus,Turmfalke,bw227,2022,2022-05-28,0,breeder,148
Falco tinnunculus,Turmfalke,bw227,2023,2023-03-21,0,breeder,80
Falco tinnunculus,Turmfalke,bw227,2023,2023-06-20,2,breeder,171
Falco tinnunculus,Turmfalke,bw227,2023,2023-04-20,1,breeder,110
Falco tinnunculus,Turmfalke,bw227,2023,2023-05-15,0,breeder,135
Falco tinnunculus,Turmfalke,bw227,2024,2024-03-27,0,breeder,87
Falco tinnunculus,Turmfalke,bw227,2024,2024-05-13,2,breeder,134
Falco tinnunculus,Turmfalke,bw227,2024,2024-06-08,1,breeder,160
Falco tinnunculus,Turmfalke,bw227,2024,2024-04-28,2,breeder,119
Falco tinnunculus,Turmfalke,bw227,2025,2025-03-30,0,breeder,89
Falco tinnunculus,Turmfalke,bw227,2025,2025-04-16,0,breeder,106
Falco tinnunculus,Turmfalke,bw227,2025,2025-05-19,2,breeder,139
Falco tinnunculus,Turmfalke,bw227,2025,2025-06-08,1,breeder,159
Falco tinnunculus,Turmfalke,bw228,2024,2024-05-13,0,breeder,134
Falco tinnunculus,Turmfalke,bw228,2024,2024-03-29,1,breeder,89
Falco tinnunculus,Turmfalke,bw228,2024,2024-04-30,0,breeder,121
Falco tinnunculus,Turmfalke,bw228,2024,2024-06-16,0,breeder,168
Falco tinnunculus,Turmfalke,bw228,2025,2025-03-20,3,breeder,79
Falco tinnunculus,Turmfalke,bw228,2025,2025-04-20,1,breeder,110
Falco tinnunculus,Turmfalke,bw228,2025,2025-05-09,1,breeder,129
Falco tinnunculus,Turmfalke,bw228,2025,2025-06-04,3,breeder,155
Falco tinnunculus,Turmfalke,bw229,2022,2022-03-25,1,breeder,84
Falco tinnunculus,Turmfalke,bw229,2022,2022-06-12,1,breeder,163
Falco tinnunculus,Turmfalke,bw229,2022,2022-04-29,1,breeder,119
Falco tinnunculus,Turmfalke,bw229,2022,2022-05-21,1,breeder,141
Falco tinnunculus,Turmfalke,bw229,2023,2023-03-25,0,breeder,84
Falco tinnunculus,Turmfalke,bw229,2023,2023-04-29,1,breeder,119
Falco tinnunculus,Turmfalke,bw229,2023,2023-05-20,1,breeder,140
Falco tinnunculus,Turmfalke,bw229,2023,2023-06-19,1,breeder,170
Falco tinnunculus,Turmfalke,bw229,2024,2024-03-22,0,breeder,82
Falco tinnunculus,Turmfalke,bw229,2024,2024-04-30,0,breeder,121
Falco tinnunculus,Turmfalke,bw229,2024,2024-05-15,0,breeder,136
Falco tinnunculus,Turmfalke,bw229,2024,2024-06-18,3,breeder,170
Falco tinnunculus,Turmfalke,bw229,2025,2025-03-27,1,breeder,86
Falco tinnunculus,Turmfalke,bw229,2025,2025-04-15,2,breeder,105
Falco tinnunculus,Turmfalke,bw229,2025,2025-05-12,2,breeder,132
Falco tinnunculus,Turmfalke,bw229,2025,2025-06-16,1,breeder,167
Falco tinnunculus,Turmfalke,bw230,2022,2022-03-20,0,breeder,79
Falco tinnunculus,Turmfalke,bw230,2022,2022-04-15,1,breeder,105
Falco tinnunculus,Turmfalke,bw230,2022,2022-05-02,0,breeder,122
Falco tinnunculus,Turmfalke,bw230,2022,2022-06-03,0,breeder,154
Falco tinnunculus,Turmfalke,bw230,2023,2023-04-05,0,breeder,95
Falco tinnunculus,Turmfalke,bw230,2023,2023-03-17,0,breeder,76
Falco tinnunculus,Turmfalke,bw230,2023,2023-05-12,3,breeder,132
Falco tinnunculus,Turmfalke,bw230,2023,2023-06-12,0,breeder,163
Falco tinnunculus,Turmfalke,bw230,2025,2025-05-01,1,breeder,121
Falco tinnunculus,Turmfalke,bw230,2025,2025-03-10,0,breeder,69
Falco tinnunculus,Turmfalke,bw230,2025,2025-05-27,0,breeder,147
Falco tinnunculus,Turmfalke,bw230,2025,2025-04-15,0,breeder,105
Falco tinnunculus,Turmfalke,bw245,2022,2022-04-10,0,breeder,100
Falco tinnunculus,Turmfalke,bw245,2022,2022-04-21,1,breeder,111
Falco tinnunculus,Turmfalke,bw245,2022,2022-05-23,2,breeder,143
Falco tinnunculus,Turmfalke,bw245,2022,2022-06-13,1,breeder,164
Falco tinnunculus,Turmfalke,bw245,2023,2023-04-26,0,breeder,116
Falco tinnunculus,Turmfalke,bw245,2023,2023-04-07,0,breeder,97
Falco tinnunculus,Turmfalke,bw245,2023,2023-05-01,0,breeder,121
Falco tinnunculus,Turmfalke,bw245,2023,2023-06-04,1,breeder,155
Falco tinnunculus,Turmfalke,bw245,2024,2024-04-08,1,breeder,99
Falco tinnunculus,Turmfalke,bw245,2024,2024-03-18,0,breeder,78
Falco tinnunculus,Turmfalke,bw245,2024,2024-05-01,0,breeder,122
Falco tinnunculus,Turmfalke,bw246,2024,2024-03-25,2,breeder,85
Falco tinnunculus,Turmfalke,bw246,2024,2024-04-28,1,breeder,119
Falco tinnunculus,Turmfalke,bw246,2024,2024-05-11,0,breeder,132
Falco tinnunculus,Turmfalke,bw246,2024,2024-06-06,3,breeder,158
Falco tinnunculus,Turmfalke,bw246,2025,2025-05-13,0,breeder,133
Falco tinnunculus,Turmfalke,bw246,2025,2025-03-20,2,breeder,79
Falco tinnunculus,Turmfalke,bw246,2025,2025-04-17,1,breeder,107
Falco tinnunculus,Turmfalke,bw246,2025,2025-06-10,1,breeder,161
Falco tinnunculus,Turmfalke,bw248,2024,2024-03-25,2,breeder,85
Falco tinnunculus,Turmfalke,bw248,2024,2024-05-16,3,breeder,137
Falco tinnunculus,Turmfalke,bw248,2024,2024-06-18,1,breeder,170
Falco tinnunculus,Turmfalke,bw248,2024,2024-04-29,0,breeder,120
Falco tinnunculus,Turmfalke,bw248,2025,2025-06-17,2,breeder,168
Falco tinnunculus,Turmfalke,bw248,2025,2025-05-20,2,breeder,140
Falco tinnunculus,Turmfalke,bw248,2025,2025-03-26,6,breeder,85
Falco tinnunculus,Turmfalke,bw248,2025,2025-04-09,3,breeder,99
Falco tinnunculus,Turmfalke,bw25,2022,2022-06-18,0,breeder,169
Falco tinnunculus,Turmfalke,bw25,2022,2022-03-27,1,breeder,86
Falco tinnunculus,Turmfalke,bw25,2022,2022-04-10,1,breeder,100
Falco tinnunculus,Turmfalke,bw25,2022,2022-05-01,1,breeder,121
Falco tinnunculus,Turmfalke,bw25,2024,2024-05-12,0,breeder,133
Falco tinnunculus,Turmfalke,bw25,2024,2024-05-26,1,breeder,147
Falco tinnunculus,Turmfalke,bw25,2024,2024-03-20,0,breeder,80
Falco tinnunculus,Turmfalke,bw25,2024,2024-04-07,1,breeder,98
Falco tinnunculus,Turmfalke,bw25,2025,2025-03-21,1,breeder,80
Falco tinnunculus,Turmfalke,bw25,2025,2025-04-04,1,breeder,94
Falco tinnunculus,Turmfalke,bw25,2025,2025-05-16,2,breeder,136
Falco tinnunculus,Turmfalke,bw25,2025,2025-06-03,1,breeder,154
Falco tinnunculus,Turmfalke,bw251,2022,2022-06-13,0,breeder,164
Falco tinnunculus,Turmfalke,bw251,2022,2022-03-26,1,breeder,85
Falco tinnunculus,Turmfalke,bw251,2022,2022-04-27,2,breeder,117
Falco tinnunculus,Turmfalke,bw251,2022,2022-05-09,1,breeder,129
