species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Star,57,2019,2019-06-19,27,0,F,F,F,F,?,F,F,F,F,F,F,?,170
Star,57,2019,2019-04-25,6,0,F,F,F,F,?,F,F,F,F,F,F,?,115
Star,59,2018,2018-03-21,4,0,F,T,F,F,?,F,F,F,F,F,F,?,80
Star,59,2018,2018-04-14,2,0,F,F,F,F,?,F,F,F,F,F,F,?,104
Star,59,2018,2018-05-09,2,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Star,59,2018,2018-06-05,20,0,F,F,F,F,?,F,F,F,F,F,F,?,156
Star,59,2020,2020-03-22,1,0,F,T,F,F,?,F,F,F,F,F,F,?,82
Star,59,2020,2020-04-18,2,0,F,F,F,F,?,F,F,F,F,F,F,?,109
Star,59,2020,2020-05-06,7,0,F,F,F,F,?,F,F,F,F,F,F,?,127
Star,59,2020,2020-06-03,3,0,F,F,F,F,?,F,F,F,F,F,F,?,155
Star,59,2021,2021-03-29,1,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Star,59,2021,2021-04-22,3,0,F,F,F,F,?,T,F,F,F,F,F,?,112
Star,59,2021,2021-05-10,1,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Star,59,2021,2021-06-10,10,0,F,F,F,F,?,F,F,F,F,F,T,?,161
Star,60,2019,2019-03-22,14,0,F,T,F,F,?,F,F,F,F,F,F,?,81
Star,60,2019,2019-04-17,7,0,F,F,F,F,?,T,F,F,F,T,F,?,107
Star,60,2019,2019-05-09,10,0,F,F,F,F,?,F,F,F,F,T,F,?,129
Star,60,2019,2019-06-10,47,0,T,F,F,F,?,F,F,F,F,F,T,?,161
Star,61,2018,2018-03-17,14,0,F,F,F,F,?,F,F,F,T,F,F,?,76
Star,61,2018,2018-04-07,8,0,F,F,F,F,?,F,F,F,F,F,F,?,97
Star,61,2018,2018-05-05,10,0,F,F,F,F,?,F,F,F,F,F,F,?,125
Star,61,2018,2018-06-02,22,0,F,T,T,F,?,F,F,F,T,F,T,?,153
Star,61,2020,2020-03-14,21,0,F,F,T,F,?,F,F,F,F,F,F,?,74
Star,61,2020,2020-04-04,11,0,F,F,T,F,?,F,F,F,F,F,F,?,95
Star,61,2020,2020-05-02,7,0,F,F,T,F,?,F,F,F,F,F,F,?,123
Star,61,2020,2020-05-30,23,0,F,F,T,F,?,F,F,F,F,F,T,?,151
Star,61,2021,2021-03-21,11,0,F,T,T,F,?,F,F,F,F,F,F,?,80
Star,61,2021,2021-04-10,6,0,F,F,T,F,?,F,F,F,F,F,F,?,100
Star,61,2021,2021-05-08,7,0,F,F,T,F,?,F,F,F,F,F,F,?,128
Star,61,2021,2021-06-05,18,0,F,F,F,F,?,F,F,F,F,F,T,?,156
Star,62,2019,2019-03-19,14,0,F,T,F,F,?,F,F,F,F,F,F,?,78
Star,62,2019,2019-04-19,35,0,F,F,F,F,?,F,F,F,F,T,F,?,109
Star,62,2019,2019-05-10,17,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Star,62,2019,2019-06-15,38,0,F,F,F,F,?,F,F,F,F,T,F,?,166
Star,63,2019,2019-03-31,5,0,F,T,F,F,?,F,F,F,F,F,F,?,90
Star,63,2019,2019-04-27,16,0,F,F,F,F,?,F,F,F,F,F,F,?,117
Star,63,2019,2019-05-18,7,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Star,63,2019,2019-06-16,7,0,F,F,T,F,?,F,F,F,F,F,F,?,167
Star,63,2021,2021-03-20,9,0,?,T,?,?,?,?,?,T,?,?,?,?,79
Star,63,2021,2021-04-10,5,0,?,T,?,?,?,?,?,?,?,?,?,?,100
Star,63,2021,2021-05-09,11,0,?,T,?,?,?,?,?,?,?,?,?,?,129
Star,63,2021,2021-06-19,3,0,?,?,T,?,?,?,?,?,?,?,?,?,170
Star,64,2019,2019-03-30,7,0,F,F,F,F,?,F,F,F,F,F,F,?,89
Star,64,2019,2019-04-30,7,0,F,F,F,F,?,F,F,F,T,F,F,?,120
Star,64,2019,2019-05-19,120,0,T,F,F,F,?,F,F,F,F,F,T,?,139
Star,64,2019,2019-06-15,11,0,F,F,F,F,?,F,F,F,F,F,F,?,166
Star,67,2019,2019-03-18,36,0,T,T,F,F,?,F,F,F,F,F,F,?,77
Star,67,2019,2019-04-15,9,0,F,T,T,F,?,T,F,F,F,T,F,?,105
Star,67,2019,2019-05-02,26,0,F,T,T,T,?,T,F,F,T,T,F,?,122
Star,67,2019,2019-05-24,5,0,F,T,T,F,?,F,F,F,F,F,F,?,144
Star,67,2020,2020-03-17,21,0,F,T,T,F,?,F,F,F,F,F,F,?,77
Star,67,2020,2020-04-15,6,0,F,F,T,T,?,F,F,F,F,T,F,?,106
Star,67,2020,2020-05-05,10,0,F,F,T,F,?,F,F,F,F,T,F,?,126
Star,67,2020,2020-05-27,4,0,F,T,T,F,?,F,F,F,F,T,F,?,148
Star,67,2021,2021-03-22,10,0,F,T,T,F,?,F,F,F,F,F,F,?,81
Star,67,2021,2021-04-14,11,0,F,T,T,F,?,T,F,F,F,F,F,?,104
Star,67,2021,2021-05-07,18,0,F,T,T,T,?,T,F,F,T,T,F,?,127
Star,67,2021,2021-05-27,6,0,F,T,T,T,?,F,F,F,F,F,F,?,147
Star,67,2022,2022-03-15,19,0,F,T,T,F,F,T,T,F,F,F,F,?,74
Star,67,2022,2022-04-13,13,0,F,T,T,F,F,T,T,F,F,F,F,?,103
Star,67,2022,2022-05-03,10,0,F,F,T,F,F,F,F,F,T,F,F,?,123
Star,67,2022,2022-06-01,4,0,F,F,T,F,F,F,F,F,F,F,F,?,152
Star,67,2023,2023-03-17,24,0,F,T,T,F,F,F,F,F,F,F,F,?,76
Star,67,2023,2023-04-17,14,0,F,T,T,F,F,F,F,F,T,T,F,?,107
Star,67,2023,2023-05-03,26,0,F,T,T,T,F,T,F,F,T,T,F,?,123
Star,67,2023,2023-05-22,6,0,F,T,T,F,F,F,F,F,F,F,F,?,142
Star,68,2019,2019-03-19,12,0,F,T,T,F,?,F,F,F,F,F,F,?,78
Star,68,2019,2019-04-18,6,0,F,T,F,F,?,F,F,T,F,F,F,?,108
Star,68,2019,2019-05-06,8,0,F,T,T,F,?,F,F,F,F,T,F,?,126
Star,68,2019,2019-05-29,12,0,F,F,T,F,?,F,F,F,F,F,F,?,149
Star,68,2020,2020-03-18,7,0,F,T,T,F,?,F,F,F,F,F,F,?,78
Star,68,2020,2020-04-16,15,0,F,T,T,F,?,F,F,F,F,F,F,?,107
Star,68,2020,2020-05-07,9,0,F,T,T,F,?,F,F,F,T,T,F,?,128
Star,68,2020,2020-05-28,57,0,F,F,F,F,?,F,F,F,F,F,F,?,149
Star,68,2021,2021-03-24,51,0,F,F,T,F,?,F,F,F,F,F,F,?,83
Star,68,2021,2021-04-16,82,0,F,T,T,F,?,F,F,T,F,F,F,?,106
Star,68,2021,2021-05-03,12,0,F,T,T,F,?,F,F,F,T,T,F,?,123
Star,68,2021,2021-06-01,251,0,F,F,F,F,?,F,F,F,F,T,F,?,152
Star,68,2022,2022-03-21,5,0,F,F,T,F,F,T,T,F,F,F,F,?,80
Star,68,2022,2022-04-19,6,0,F,T,T,F,F,F,F,F,T,F,F,?,109
Star,68,2022,2022-05-05,21,0,F,F,T,F,F,T,T,F,T,F,F,?,125
Star,68,2022,2022-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Star,68,2023,2023-03-20,17,0,F,T,T,F,F,F,F,F,F,F,F,?,79
Star,68,2023,2023-04-14,13,0,F,T,F,F,F,F,F,F,F,F,F,?,104
Star,68,2023,2023-05-04,12,0,F,T,T,F,F,F,F,F,T,T,F,?,124
Star,68,2023,2023-06-01,51,0,F,F,T,F,F,F,F,F,F,F,F,?,152
Star,69,2019,2019-03-23,1,0,F,T,F,F,?,F,F,F,F,F,F,?,82
Star,69,2019,2019-04-28,11,0,F,T,F,F,?,F,F,F,T,F,F,?,118
Star,69,2019,2019-05-11,7,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Star,69,2019,2019-06-20,4,0,F,F,T,F,?,F,F,F,T,F,T,?,171
Star,70,2019,2019-03-29,11,0,F,T,T,F,?,F,F,F,F,F,F,?,88
Star,70,2019,2019-04-29,45,0,T,T,T,F,?,T,F,F,T,T,F,?,119
Star,70,2019,2019-05-20,24,0,F,T,T,F,?,F,F,F,F,F,F,?,140
Star,70,2019,2019-06-14,13,0,F,F,T,T,?,F,F,F,T,T,F,?,165
Star,70,2020,2020-03-26,7,0,F,T,T,F,?,F,F,F,F,F,F,?,86
Star,70,2020,2020-04-22,3,0,F,F,T,F,?,F,F,F,F,F,F,?,113
Star,70,2020,2020-05-15,24,0,F,T,T,T,?,F,F,F,T,T,F,?,136
Star,70,2020,2020-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Star,70,2021,2021-03-30,12,0,F,T,T,F,?,T,F,F,F,F,F,?,89
Star,70,2021,2021-04-27,12,0,F,T,T,F,?,T,F,F,T,T,F,?,117
Star,70,2021,2021-05-19,16,0,F,T,T,F,?,T,F,T,F,T,F,?,139
Star,70,2021,2021-06-17,5,0,F,F,T,F,?,F,F,F,T,T,F,?,168
Star,70,2022,2022-03-29,30,0,F,T,T,F,F,T,F,F,F,F,F,?,88
Star,70,2022,2022-04-25,13,0,F,T,T,F,F,F,F,F,F,F,F,?,115
Star,70,2022,2022-05-19,21,0,F,T,T,F,F,F,F,F,F,T,F,?,139
Star,70,2022,2022-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Star,70,2023,2023-03-28,11,0,F,T,T,F,F,F,F,F,F,F,F,?,87
Star,70,2023,2023-04-26,8,0,F,T,T,F,F,T,F,F,T,F,F,?,116
Star,70,2023,2023-05-19,9,0,F,T,T,F,F,F,F,F,F,F,F,?,139
Star,70,2023,2023-06-14,9,0,F,F,T,F,F,F,F,F,F,F,F,?,165
Star,71,2019,2019-03-28,13,0,F,T,T,F,?,T,F,F,F,F,F,?,87
Star,71,2019,2019-04-26,8,0,F,T,T,F,?,F,F,F,T,F,F,?,116
Star,71,2019,2019-05-17,16,0,F,T,T,F,?,T,F,F,F,F,F,?,137
Star,71,2019,2019-06-05,25,0,F,T,T,F,?,T,F,F,T,T,F,?,156
Star,71,2020,2020-03-24,9,0,F,T,T,F,?,T,F,F,F,F,F,?,84
Star,71,2020,2020-04-21,7,0,F,F,F,F,?,F,F,F,F,F,F,?,112
Star,71,2020,2020-05-12,17,0,F,T,T,F,?,T,F,F,T,T,F,?,133
Star,71,2020,2020-06-03,35,0,F,F,T,F,?,F,F,F,F,F,F,?,155
Star,71,2021,2021-03-26,23,0,F,T,T,F,?,T,F,F,F,F,F,?,85
Star,71,2021,2021-04-22,9,0,F,T,T,F,?,T,F,F,F,F,F,?,112
Star,71,2021,2021-05-14,19,0,F,T,T,F,?,T,F,F,T,T,T,?,134
Star,71,2022,2022-03-28,20,0,F,T,T,F,F,F,F,F,F,F,F,?,87
Star,71,2022,2022-04-29,16,0,F,T,T,F,F,T,F,F,F,F,F,?,119
Star,71,2022,2022-05-11,7,0,F,T,F,F,F,F,F,F,F,T,F,?,131
Star,71,2022,2022-06-14,3,0,F,F,F,F,F,F,F,F,F,F,F,?,165
Star,71,2023,2023-03-22,17,0,F,T,T,F,F,F,F,F,F,F,F,?,81
Star,71,2023,2023-04-21,28,0,F,T,T,F,F,F,F,F,T,F,F,?,111
Star,71,2023,2023-05-11,31,0,F,T,T,F,F,T,F,F,T,T,T,?,131
Star,71,2023,2023-06-12,9,0,F,F,T,F,F,F,F,F,F,F,F,?,163
Star,72,2021,2021-03-24,2,0,F,F,F,F,?,F,F,F,F,F,F,?,83
Star,72,2021,2021-04-11,3,0,F,F,F,F,?,F,F,F,F,F,F,?,101
Star,72,2021,2021-05-09,8,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Star,72,2021,2021-05-30,15,0,F,F,F,F,?,F,F,F,T,F,T,?,150
Star,73,2018,2018-03-24,4,0,F,T,T,F,?,F,F,F,F,F,F,?,83
Star,73,2018,2018-04-14,4,0,F,F,T,F,?,F,F,T,F,F,F,?,104
Star,73,2018,2018-05-12,4,0,F,F,T,F,?,F,F,F,F,F,F,?,132
Star,73,2018,2018-06-09,4,0,F,F,F,F,?,F,F,F,F,F,F,?,160
Star,73,2020,2020-03-22,4,0,F,F,T,F,?,F,F,F,F,F,F,?,82
Star,73,2020,2020-04-11,6,0,F,F,T,F,?,F,F,F,F,T,F,?,102
Star,73,2020,2020-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Star,73,2020,2020-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Star,73,2021,2021-03-27,1,0,F,F,T,F,?,F,F,F,F,F,F,?,86
Star,73,2021,2021-04-17,5,0,F,F,T,F,?,F,F,T,F,F,F,?,107
Star,73,2021,2021-05-14,3,0,F,F,T,F,?,F,F,F,F,F,F,?,134
Star,73,2021,2021-06-04,2,2,T,F,T,F,?,F,F,F,F,F,F,?,155
Star,74,2021,2021-03-25,19,0,F,T,F,F,?,F,F,F,F,F,F,?,84
Star,74,2021,2021-04-10,7,0,F,T,F,F,?,F,F,F,F,F,F,?,100
Star,74,2021,2021-05-10,21,0,F,T,F,F,?,F,F,F,T,F,F,?,130
Star,74,2021,2021-06-01,20,0,F,F,F,F,?,F,F,F,T,F,T,?,152
Star,75,2019,2019-03-22,23,0,F,T,T,F,?,T,F,F,F,T,F,?,81
Star,75,2019,2019-04-23,32,0,F,T,T,T,?,T,F,F,T,F,F,?,113
Star,75,2019,2019-05-14,16,0,F,T,T,F,?,F,F,F,F,T,F,?,134
Star,75,2019,2019-06-13,5,0,F,F,T,F,?,F,F,F,T,T,F,?,164
Star,75,2020,2020-03-19,29,0,F,T,T,F,?,T,F,T,F,F,F,?,79
Star,75,2020,2020-04-20,24,0,F,T,T,F,?,T,F,T,T,T,F,?,111
Star,75,2020,2020-05-13,17,0,F,T,F,F,?,F,F,F,F,T,F,?,134
Star,75,2020,2020-06-17,6,0,F,F,T,F,?,T,F,F,T,F,T,?,169
Star,75,2021,2021-03-25,22,0,F,T,T,F,?,T,F,F,F,F,F,?,84
Star,75,2021,2021-04-20,5,0,F,T,T,F,?,F,F,F,F,F,F,?,110
Star,75,2021,2021-05-10,18,0,F,T,T,F,?,T,F,F,F,T,F,?,130
Star,75,2021,2021-06-10,3,0,F,F,T,F,?,F,F,F,F,F,F,?,161
Star,75,2022,2022-03-25,13,0,F,T,T,F,F,T,F,F,F,F,F,?,84
Star,75,2022,2022-04-21,13,0,F,T,T,F,F,T,F,F,F,F,F,?,111
Star,75,2022,2022-05-10,13,0,F,T,T,F,F,F,F,F,T,T,F,?,130
Star,75,2022,2022-06-10,3,0,F,F,T,F,F,F,F,F,T,F,F,?,161
Star,75,2023,2023-03-21,9,0,F,T,T,F,F,T,F,F,F,F,F,?,80
Star,75,2023,2023-04-19,6,0,F,T,F,F,F,F,F,F,F,T,F,?,109
Star,75,2023,2023-05-09,15,0,F,T,T,F,F,T,F,F,T,T,F,?,129
Star,75,2023,2023-06-07,9,0,F,F,T,F,F,F,F,F,T,T,F,?,158
Star,76,2019,2019-03-25,8,0,F,F,F,F,?,F,F,F,F,F,F,?,84
Star,76,2019,2019-04-15,5,0,F,T,F,F,?,F,F,F,F,F,F,?,105
Star,76,2019,2019-05-06,10,0,F,T,F,F,?,F,F,F,F,F,F,?,126
Star,76,2019,2019-06-07,45,0,T,F,T,F,?,F,F,F,F,F,F,?,158
Star,76,2020,2020-03-24,12,0,F,T,F,F,F,T,F,F,F,T,F,?,84
Star,76,2020,2020-04-17,6,0,F,T,F,T,F,F,F,F,F,F,F,?,108
Star,76,2020,2020-05-08,3,0,F,F,T,F,F,F,F,F,F,T,T,?,129
Star,76,2020,2020-06-05,38,0,F,F,T,T,F,F,F,F,F,T,T,?,157
Star,76,2021,2021-03-26,3,0,F,T,F,F,T,F,F,F,F,F,F,?,85
Star,76,2021,2021-04-15,10,0,F,T,F,F,F,F,F,F,F,F,F,?,105
Star,76,2021,2021-05-26,25,0,F,T,T,F,F,F,F,F,T,F,F,?,146
Star,76,2021,2021-06-15,20,0,F,T,T,F,F,F,F,T,T,F,F,?,166
Star,76,2022,2022-03-22,50,0,F,T,T,F,F,F,F,T,F,F,F,?,81
Star,76,2022,2022-04-13,9,0,F,T,F,F,F,F,F,F,F,F,F,?,103
Star,76,2022,2022-05-03,18,0,F,F,F,F,F,F,F,T,F,F,F,?,123
Star,76,2022,2022-06-15,85,0,F,F,T,F,F,F,F,T,F,T,T,?,166
Star,76,2023,2023-03-21,5,0,F,T,F,F,F,F,F,T,F,F,F,?,80
Star,76,2023,2023-04-18,1,0,F,T,F,F,F,F,F,F,F,F,F,?,108
Star,76,2023,2023-05-02,3,0,F,T,F,F,F,F,F,T,F,F,F,?,122
Star,76,2023,2023-06-16,5,0,F,T,F,F,F,F,F,T,F,F,F,?,167
Star,77,2020,2020-03-18,12,0,F,T,F,F,F,F,F,F,F,F,F,?,78
Star,77,2020,2020-04-10,29,0,F,T,T,F,F,F,F,F,F,F,F,?,101
Star,77,2020,2020-05-06,9,9,T,F,F,T,F,F,F,F,F,F,F,?,127
Star,77,2020,2020-06-02,14,14,T,F,T,F,F,F,F,F,F,F,F,?,154
Star,77,2021,2021-03-18,3,0,?,T,T,?,?,?,?,?,?,?,?,?,77
Star,77,2021,2021-04-14,1,0,?,T,?,?,?,?,?,?,?,?,?,?,104
Star,77,2021,2021-05-14,5,5,T,?,T,?,?,?,?,?,?,?,T,?,134
Star,77,2021,2021-06-15,10,10,T,?,?,?,?,?,?,?,?,?,?,?,166
Star,77,2022,2022-03-25,29,0,T,T,F,F,F,F,F,F,F,F,F,?,84
Star,77,2022,2022-04-19,4,0,T,T,F,F,F,F,F,F,F,F,F,?,109
Star,77,2022,2022-05-06,8,0,T,F,T,F,F,F,F,F,F,T,T,?,126
Star,77,2022,2022-06-15,10,0,T,F,F,F,F,F,F,F,F,T,T,?,166
Star,77,2023,2023-03-23,167,0,T,F,T,F,?,F,F,F,F,F,F,?,82
Star,77,2023,2023-04-21,13,13,T,T,F,F,?,F,F,F,F,F,F,?,111
Star,77,2023,2023-05-14,3,3,T,F,F,F,?,F,F,F,F,F,F,?,134
Star,77,2023,2023-06-16,7,0,F,F,F,F,?,F,F,F,F,F,F,?,167
Star,79,2019,2019-03-29,3,0,?,T,?,?,?,?,?,?,?,?,?,?,88
Star,79,2019,2019-04-17,1,0,?,T,?,?,?,?,?,?,?,?,?,?,107
Star,79,2019,2019-05-09,1,0,?,T,?,?,?,?,?,?,?,?,?,?,129
Star,79,2019,2019-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Star,79,2020,2020-03-16,4,0,F,T,F,F,?,F,F,F,F,F,F,?,76
Star,79,2020,2020-04-13,2,0,F,T,F,F,?,F,F,F,F,F,F,?,104
Star,79,2020,2020-05-17,2,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Star,79,2020,2020-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Star,79,2022,2022-03-16,2,0,F,T,F,F,F,F,F,F,F,F,F,?,75
Star,79,2022,2022-04-16,5,0,F,T,F,F,F,F,F,F,F,F,F,?,106
Star,79,2022,2022-05-07,1,0,F,T,F,F,F,F,F,F,F,F,F,?,127
Star,79,2022,2022-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Star,79,2023,2023-03-22,1,0,F,T,F,F,?,F,F,F,F,F,F,?,81
Star,79,2023,2023-04-10,3,0,F,T,F,F,?,F,F,F,F,F,F,?,100
Star,79,2023,2023-05-06,3,0,F,T,F,F,?,F,F,F,F,T,F,?,126
Star,79,2023,2023-05-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148
Star,80,2020,2020-03-23,48,0,F,T,F,F,F,F,F,F,F,F,F,?,83
Star,80,2020,2020-04-14,14,0,F,T,F,F,F,F,F,F,F,F,F,?,105
Star,80,2020,2020-05-12,12,12,T,T,T,F,F,F,F,F,F,F,F,?,133
Star,80,2020,2020-06-20,3,3,T,F,F,F,F,F,F,F,F,F,F,?,172
Star,80,2021,2021-03-10,36,0,T,T,?,?,?,?,?,?,?,?,?,?,69
Star,80,2021,2021-04-04,41,0,T,T,?,?,?,?,?,?,?,?,?,?,94
Star,80,2021,2021-05-12,11,11,T,T,?,?,?,?,?,?,T,T,T,?,132
Star,80,2021,2021-06-09,5,0,?,?,T,?,?,?,?,?,?,?,?,?,160
Star,80,2022,2022-03-24,16,0,F,T,F,F,F,F,F,F,F,F,F,?,83
Star,80,2022,2022-04-25,48,48,T,T,F,F,F,F,F,F,F,F,F,?,115
Star,80,2022,2022-05-14,10,10,T,T,F,F,F,F,F,F,F,F,F,?,134
Star,80,2022,2022-06-16,9,9,T,F,F,F,F,F,F,F,F,F,F,?,167
Star,80,2023,2023-03-19,32,0,T,T,F,F,?,F,F,F,F,F,F,?,78
Star,80,2023,2023-04-17,17,17,T,T,F,F,?,F,F,F,F,F,F,?,107
Star,80,2023,2023-05-05,11,11,T,T,F,F,?,F,F,F,F,F,F,?,125
Star,80,2023,2023-06-03,21,0,T,T,T,F,?,F,F,F,F,F,F,?,154
Star,82,2021,2021-05-29,116,0,F,F,F,F,?,F,?,F,F,F,F,?,149
Star,82,2021,2021-06-13,24,0,F,T,T,F,?,F,?,F,F,F,F,?,164
Star,83,2018,2018-03-31,13,0,F,T,F,F,?,F,F,F,F,F,F,?,90
Star,83,2018,2018-04-28,11,0,F,T,F,F,?,F,F,F,F,F,F,?,118
Star,83,2018,2018-05-20,25,0,T,T,T,T,?,F,F,F,F,F,F,?,140
Star,83,2018,2018-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Star,83,2020,2020-03-15,19,0,T,T,T,F,?,F,F,F,F,F,F,?,75
Star,83,2020,2020-04-10,12,0,T,T,T,F,?,F,F,F,F,F,F,?,101
Star,83,2020,2020-05-03,22,0,T,T,T,T,?,F,F,F,F,F,F,?,124
Star,83,2020,2020-06-24,33,0,T,T,T,F,?,F,F,F,F,F,F,?,176
Star,83,2021,2021-03-29,6,0,F,T,T,F,?,F,F,F,T,F,F,?,88
Star,83,2021,2021-04-22,26,0,F,T,F,F,?,F,F,F,T,F,F,?,112
Star,83,2021,2021-05-10,13,0,F,T,T,F,?,F,F,F,T,F,F,?,130
Star,83,2021,2021-06-15,58,0,F,T,F,F,?,F,F,F,T,F,F,?,166
Star,84,2018,2018-03-30,1,0,F,F,F,F,?,F,F,F,F,F,F,?,89
Star,84,2018,2018-04-06,7,0,F,F,F,F,?,F,F,F,F,F,F,?,96
Star,84,2018,2018-05-10,1,0,F,T,F,F,?,F,F,F,F,F,T,?,130
Star,84,2018,2018-06-17,1,0,F,F,F,F,?,F,F,F,F,F,T,?,168
Star,84,2018,2018-06-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
Star,84,2020,2020-03-16,5,0,F,F,F,F,?,F,F,F,F,F,F,?,76
Star,84,2020,2020-04-14,3,0,F,F,F,F,?,F,F,T,F,F,F,?,105
Star,84,2020,2020-05-20,50,0,F,T,F,F,?,F,F,F,T,F,T,?,141
Star,84,2020,2020-06-12,2,0,F,T,F,F,?,F,F,F,F,F,F,?,164
Star,84,2021,2021-03-24,9,0,F,F,F,F,?,F,F,F,F,F,F,?,83
Star,84,2021,2021-04-21,6,0,F,F,F,F,?,F,F,F,F,T,F,?,111
Star,84,2021,2021-05-09,12,0,F,F,F,F,T,F,F,F,F,F,F,?,129
Star,84,2021,2021-06-10,8,0,F,T,F,F,?,F,F,F,F,F,T,?,161
Star,86,2020,2020-03-14,41,0,F,T,F,F,F,T,F,F,F,F,F,?,74
Star,86,2020,2020-04-13,42,0,F,T,F,F,F,F,F,F,F,F,F,?,104
Star,86,2020,2020-05-07,11,0,F,T,F,T,F,F,F,F,F,T,T,?,128
Star,86,2020,2020-05-23,12,0,F,T,F,F,F,F,F,F,F,F,F,?,144
Star,86,2021,2021-03-18,14,0,?,T,T,?,?,T,?,?,?,?,?,?,77
Star,86,2021,2021-04-08,22,0,?,T,?,?,?,T,?,?,?,?,?,?,98
Star,86,2021,2021-05-02,20,0,?,T,?,T,?,?,?,?,T,T,T,?,122
Star,86,2021,2021-05-25,11,0,?,T,T,?,?,T,?,?,?,?,?,?,145
Star,86,2022,2022-03-21,17,0,F,T,T,F,F,F,F,F,F,F,F,?,80
Star,86,2022,2022-04-25,2,0,F,T,F,F,F,F,F,T,F,F,F,?,115
Star,86,2022,2022-05-09,15,0,F,T,T,F,F,F,F,T,F,F,F,?,129
Star,86,2022,2022-06-13,28,0,F,F,F,F,F,F,F,F,F,F,F,?,164
Star,86,2023,2023-04-21,8,0,F,T,F,F,F,F,F,F,F,F,F,?,111
Star,86,2023,2023-06-12,71,0,F,T,T,F,F,F,F,F,F,F,F,?,163
Star,86,2023,2023-03-24,12,0,F,T,F,F,F,F,F,F,F,F,F,?,83
Star,86,2023,2023-05-17,17,0,F,T,T,F,F,F,F,F,F,F,F,?,137
Star,87,2020,2020-03-14,19,0,F,T,F,F,F,F,F,F,F,F,F,?,74
Star,87,2020,2020-04-26,9,9,T,T,F,F,F,F,F,F,F,T,T,?,117
Star,87,2020,2020-05-10,6,0,F,T,T,T,F,F,F,F,F,F,T,?,131
Star,87,2020,2020-06-01,6,0,F,T,F,F,F,F,F,F,F,F,F,?,153
Star,87,2021,2021-03-12,11,0,T,T,?,?,?,?,?,?,?,?,?,?,71
Star,87,2021,2021-04-08,17,0,T,T,?,?,?,?,?,?,?,?,?,?,98
Star,87,2021,2021-05-08,12,0,T,T,T,?,?,?,?,?,T,T,T,?,128
Star,87,2021,2021-06-14,9,9,T,T,?,?,?,?,?,?,T,T,T,?,165
Star,87,2022,2022-03-27,12,0,F,T,F,F,F,F,F,F,F,F,F,?,86
Star,87,2022,2022-04-20,12,0,F,T,T,F,F,F,F,F,F,F,F,?,110
Star,87,2022,2022-05-08,13,0,T,T,F,F,F,F,F,F,T,T,T,?,128
Star,87,2022,2022-06-04,3,3,T,F,F,F,F,F,F,F,F,F,F,?,155
Star,87,2023,2023-03-20,42,0,T,T,F,F,?,T,F,F,F,F,F,?,79
Star,87,2023,2023-04-22,8,8,T,T,F,F,?,F,F,T,F,F,F,?,112
Star,87,2023,2023-05-13,6,0,T,T,F,F,?,F,F,F,F,F,F,?,133
Star,87,2023,2023-06-04,10,0,T,F,T,F,?,F,F,F,F,F,F,?,155
Star,88,2018,2018-03-30,3,0,F,T,F,F,?,F,F,F,F,T,F,?,89
Star,88,2018,2018-04-12,7,0,F,F,F,F,?,F,F,F,F,T,F,?,102
Star,88,2018,2018-05-18,30,0,F,F,F,F,?,F,F,F,F,T,F,?,138
Star,88,2018,2018-06-13,14,0,F,F,F,F,?,F,F,F,T,T,F,?,164
Star,89,2018,2018-03-25,24,24,T,T,F,F,?,F,F,F,F,F,F,?,84
Star,89,2018,2018-04-21,12,0,F,F,F,T,?,T,F,F,F,F,F,?,111
Star,89,2018,2018-05-12,9,0,T,F,F,F,?,F,F,F,T,F,F,?,132
Star,89,2018,2018-06-20,36,0,T,F,F,F,?,F,F,F,F,F,F,?,171
Star,89,2020,2020-03-20,18,0,T,T,F,F,?,F,F,T,F,T,F,?,80
Star,89,2020,2020-04-18,10,0,T,T,F,F,?,F,F,F,F,T,F,?,109
