DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2021-04-20,2021,BY36,13120,Phylloscopus trochilus,1,1
2021-04-21,2021,BY172,13120,Phylloscopus trochilus,1,1
2021-04-21,2021,BY193,13120,Phylloscopus trochilus,5,2
2021-04-23,2021,BY157,13120,Phylloscopus trochilus,16,17
2021-04-23,2021,BY173,13120,Phylloscopus trochilus,1,1
2021-04-23,2021,BY338,13120,Phylloscopus trochilus,5,4
2021-04-24,2021,BY139,13120,Phylloscopus trochilus,0,0
2021-04-24,2021,BY18,13120,Phylloscopus trochilus,7,2
2021-04-24,2021,BY274,13120,Phylloscopus trochilus,1,2
2021-04-24,2021,BY3,13120,Phylloscopus trochilus,20,12
2021-04-24,2021,BY349,13120,Phylloscopus trochilus,1,7
2021-04-24,2021,BY454,13120,Phylloscopus trochilus,16,10
2021-04-24,2021,BY457,13120,Phylloscopus trochilus,0,0
2021-04-25,2021,BY116,13120,Phylloscopus trochilus,7,3
2021-04-25,2021,BY163,13120,Phylloscopus trochilus,1,1
2021-04-25,2021,BY291,13120,Phylloscopus trochilus,7,2
2021-04-25,2021,BY342,13120,Phylloscopus trochilus,19,20
2021-04-26,2021,BY220,13120,Phylloscopus trochilus,1,2
2021-04-27,2021,BY120,13120,Phylloscopus trochilus,2,1
2021-04-27,2021,BY158,13120,Phylloscopus trochilus,2,1
2021-04-28,2021,BY137,13120,Phylloscopus trochilus,5,1
2021-05-03,2021,BY170,13120,Phylloscopus trochilus,0,0
2021-05-04,2021,BY37,13120,Phylloscopus trochilus,0,0
2021-05-08,2021,BY168,13120,Phylloscopus trochilus,4,3
2021-05-08,2021,BY203,13120,Phylloscopus trochilus,8,6
2021-05-08,2021,BY302,13120,Phylloscopus trochilus,0,0
2021-05-08,2021,BY84,13120,Phylloscopus trochilus,2,1
2021-05-09,2021,BY114,13120,Phylloscopus trochilus,1,1
2021-05-09,2021,BY139,13120,Phylloscopus trochilus,2,1
2021-05-09,2021,BY173,13120,Phylloscopus trochilus,1,1
2021-05-09,2021,BY180,13120,Phylloscopus trochilus,5,7
2021-05-09,2021,BY332,13120,Phylloscopus trochilus,5,3
2021-05-09,2021,BY358,13120,Phylloscopus trochilus,6,4
2021-05-09,2021,BY456,13120,Phylloscopus trochilus,1,1
2021-05-10,2021,BY124,13120,Phylloscopus trochilus,4,3
2021-05-10,2021,BY157,13120,Phylloscopus trochilus,13,17
2021-05-10,2021,BY172,13120,Phylloscopus trochilus,0,0
2021-05-11,2021,BY342,13120,Phylloscopus trochilus,15,20
2021-05-11,2021,BY415,13120,Phylloscopus trochilus,0,0
2021-05-13,2021,BY163,13120,Phylloscopus trochilus,0,0
2021-05-14,2021,BY18,13120,Phylloscopus trochilus,2,2
2021-05-14,2021,BY274,13120,Phylloscopus trochilus,0,0
2021-05-15,2021,BY116,13120,Phylloscopus trochilus,4,3
2021-05-15,2021,BY137,13120,Phylloscopus trochilus,1,1
2021-05-15,2021,BY3,13120,Phylloscopus trochilus,15,12
2021-05-16,2021,BY291,13120,Phylloscopus trochilus,2,2
2021-05-16,2021,BY337,13120,Phylloscopus trochilus,6,5
2021-05-16,2021,BY338,13120,Phylloscopus trochilus,6,4
2021-05-16,2021,BY454,13120,Phylloscopus trochilus,21,10
2021-05-16,2021,BY99,13120,Phylloscopus trochilus,6,4
2021-05-17,2021,BY220,13120,Phylloscopus trochilus,0,0
2021-05-20,2021,BY193,13120,Phylloscopus trochilus,6,2
2021-05-21,2021,BY158,13120,Phylloscopus trochilus,1,1
2021-05-21,2021,BY349,13120,Phylloscopus trochilus,4,7
2021-05-23,2021,BY36,13120,Phylloscopus trochilus,4,1
2021-05-24,2021,BY120,13120,Phylloscopus trochilus,0,0
2021-05-24,2021,BY124,13120,Phylloscopus trochilus,3,3
2021-05-24,2021,BY387,13120,Phylloscopus trochilus,9,9
2021-05-26,2021,BY172,13120,Phylloscopus trochilus,1,1
2021-05-28,2021,BY457,13120,Phylloscopus trochilus,1,1
2021-05-30,2021,BY137,13120,Phylloscopus trochilus,1,1
2021-05-30,2021,BY163,13120,Phylloscopus trochilus,1,1
2021-05-31,2021,BY170,13120,Phylloscopus trochilus,2,2
2021-06-01,2021,BY203,13120,Phylloscopus trochilus,6,6
2021-06-01,2021,BY302,13120,Phylloscopus trochilus,1,1
2021-06-02,2021,BY415,13120,Phylloscopus trochilus,0,0
2021-06-03,2021,BY18,13120,Phylloscopus trochilus,0,0
2021-06-03,2021,BY180,13120,Phylloscopus trochilus,7,7
2021-06-03,2021,BY337,13120,Phylloscopus trochilus,5,5
2021-06-03,2021,BY456,13120,Phylloscopus trochilus,2,1
2021-06-03,2021,BY84,13120,Phylloscopus trochilus,1,1
2021-06-04,2021,BY173,13120,Phylloscopus trochilus,1,1
2021-06-05,2021,BY168,13120,Phylloscopus trochilus,3,3
2021-06-05,2021,BY342,13120,Phylloscopus trochilus,17,20
2021-06-05,2021,BY99,13120,Phylloscopus trochilus,4,4
2021-06-07,2021,BY139,13120,Phylloscopus trochilus,1,1
2021-06-07,2021,BY457,13120,Phylloscopus trochilus,0,0
2021-06-09,2021,BY116,13120,Phylloscopus trochilus,1,3
2021-06-11,2021,BY349,13120,Phylloscopus trochilus,8,7
2021-06-12,2021,BY274,13120,Phylloscopus trochilus,3,2
2021-06-12,2021,BY3,13120,Phylloscopus trochilus,12,12
2021-06-12,2021,BY338,13120,Phylloscopus trochilus,3,4
2021-06-13,2021,BY114,13120,Phylloscopus trochilus,0,0
2021-06-13,2021,BY120,13120,Phylloscopus trochilus,1,1
2021-06-13,2021,BY291,13120,Phylloscopus trochilus,2,2
2021-06-13,2021,BY332,13120,Phylloscopus trochilus,3,3
2021-06-13,2021,BY358,13120,Phylloscopus trochilus,4,4
2021-06-14,2021,BY157,13120,Phylloscopus trochilus,18,17
2021-06-14,2021,BY193,13120,Phylloscopus trochilus,3,2
2021-06-14,2021,BY220,13120,Phylloscopus trochilus,1,2
2021-06-15,2021,BY387,13120,Phylloscopus trochilus,4,9
2021-06-15,2021,BY454,13120,Phylloscopus trochilus,10,10
2021-06-16,2021,BY158,13120,Phylloscopus trochilus,1,1
2021-06-16,2021,BY36,13120,Phylloscopus trochilus,1,1
2021-06-16,2021,BY37,13120,Phylloscopus trochilus,1,1
2021-06-16,2021,BY456,13120,Phylloscopus trochilus,1,1
2021-06-26,2021,BY415,13120,Phylloscopus trochilus,1,1
2021-07-23,2021,BY415,13120,Phylloscopus trochilus,2,1
2022-03-10,2022,BY148,13120,Phylloscopus trochilus,0,0
2022-03-10,2022,BY296,13120,Phylloscopus trochilus,0,0
2022-03-11,2022,BY170,13120,Phylloscopus trochilus,0,0
2022-03-11,2022,BY345,13120,Phylloscopus trochilus,0,0
2022-03-12,2022,BY203,13120,Phylloscopus trochilus,0,0
2022-03-13,2022,BY116,13120,Phylloscopus trochilus,0,0
2022-03-13,2022,BY137,13120,Phylloscopus trochilus,0,0
2022-03-13,2022,BY307,13120,Phylloscopus trochilus,0,0
2022-03-13,2022,BY6,13120,Phylloscopus trochilus,0,0
2022-03-14,2022,BY124,13120,Phylloscopus trochilus,0,0
2022-03-14,2022,BY368,13120,Phylloscopus trochilus,0,0
2022-03-19,2022,BY165,13120,Phylloscopus trochilus,0,0
2022-03-19,2022,BY17,13120,Phylloscopus trochilus,0,0
2022-03-19,2022,BY302,13120,Phylloscopus trochilus,0,0
2022-03-19,2022,BY338,13120,Phylloscopus trochilus,0,0
2022-03-19,2022,BY455,13120,Phylloscopus trochilus,0,0
2022-03-20,2022,BY120,13120,Phylloscopus trochilus,0,0
2022-03-20,2022,BY126,13120,Phylloscopus trochilus,0,0
2022-03-20,2022,BY127,13120,Phylloscopus trochilus,0,0
2022-03-20,2022,BY163,13120,Phylloscopus trochilus,0,0
2022-03-20,2022,BY180,13120,Phylloscopus trochilus,0,0
2022-03-20,2022,BY297,13120,Phylloscopus trochilus,0,0
2022-03-20,2022,BY332,13120,Phylloscopus trochilus,0,0
2022-03-20,2022,BY341,13120,Phylloscopus trochilus,0,0
2022-03-20,2022,BY349,13120,Phylloscopus trochilus,0,0
2022-03-20,2022,BY84,13120,Phylloscopus trochilus,0,0
2022-03-21,2022,BY182,13120,Phylloscopus trochilus,0,0
2022-03-21,2022,BY454,13120,Phylloscopus trochilus,0,0
2022-03-22,2022,BY157,13120,Phylloscopus trochilus,0,0
2022-03-22,2022,BY337,13120,Phylloscopus trochilus,0,0
2022-03-22,2022,BY387,13120,Phylloscopus trochilus,0,0
2022-03-22,2022,BY7,13120,Phylloscopus trochilus,0,0
2022-03-22,2022,BY71,13120,Phylloscopus trochilus,0,0
2022-03-23,2022,BY5,13120,Phylloscopus trochilus,0,0
2022-03-24,2022,BY24,13120,Phylloscopus trochilus,0,0
2022-03-24,2022,BY358,13120,Phylloscopus trochilus,0,0
2022-03-25,2022,BY110,13120,Phylloscopus trochilus,0,0
2022-03-25,2022,BY161,13120,Phylloscopus trochilus,0,0
2022-03-25,2022,BY18,13120,Phylloscopus trochilus,0,0
2022-03-25,2022,BY2,13120,Phylloscopus trochilus,0,0
2022-03-26,2022,BY193,13120,Phylloscopus trochilus,0,0
2022-03-26,2022,BY238,13120,Phylloscopus trochilus,0,0
2022-03-26,2022,BY290,13120,Phylloscopus trochilus,0,0
2022-03-26,2022,BY3,13120,Phylloscopus trochilus,0,0
2022-03-26,2022,BY353,13120,Phylloscopus trochilus,0,0
2022-03-27,2022,BY105,13120,Phylloscopus trochilus,0,0
2022-03-27,2022,BY108,13120,Phylloscopus trochilus,0,0
2022-03-27,2022,BY125,13120,Phylloscopus trochilus,0,0
2022-03-27,2022,BY281,13120,Phylloscopus trochilus,0,0
2022-03-27,2022,BY342,13120,Phylloscopus trochilus,0,0
2022-03-27,2022,BY362,13120,Phylloscopus trochilus,0,0
2022-03-27,2022,BY67,13120,Phylloscopus trochilus,0,0
2022-03-27,2022,BY92,13120,Phylloscopus trochilus,0,0
2022-03-28,2022,BY47,13120,Phylloscopus trochilus,0,0
2022-03-28,2022,BY474,13120,Phylloscopus trochilus,1,4
2022-04-06,2022,BY345,13120,Phylloscopus trochilus,0,0
2022-04-09,2022,BY124,13120,Phylloscopus trochilus,0,0
2022-04-10,2022,BY126,13120,Phylloscopus trochilus,0,0
2022-04-10,2022,BY165,13120,Phylloscopus trochilus,0,0
2022-04-10,2022,BY180,13120,Phylloscopus trochilus,0,0
2022-04-10,2022,BY5,13120,Phylloscopus trochilus,0,0
2022-04-11,2022,BY148,13120,Phylloscopus trochilus,5,12
2022-04-11,2022,BY203,13120,Phylloscopus trochilus,4,2
2022-04-11,2022,BY7,13120,Phylloscopus trochilus,0,0
2022-04-12,2022,BY170,13120,Phylloscopus trochilus,1,1
2022-04-12,2022,BY341,13120,Phylloscopus trochilus,0,0
2022-04-12,2022,BY71,13120,Phylloscopus trochilus,3,4
2022-04-13,2022,BY161,13120,Phylloscopus trochilus,2,1
2022-04-13,2022,BY182,13120,Phylloscopus trochilus,0,0
2022-04-13,2022,BY296,13120,Phylloscopus trochilus,3,2
2022-04-13,2022,BY307,13120,Phylloscopus trochilus,2,1
2022-04-13,2022,BY337,13120,Phylloscopus trochilus,1,1
2022-04-13,2022,BY368,13120,Phylloscopus trochilus,2,3
2022-04-13,2022,BY67,13120,Phylloscopus trochilus,1,1
2022-04-14,2022,BY349,13120,Phylloscopus trochilus,2,3
2022-04-14,2022,BY362,13120,Phylloscopus trochilus,9,8
2022-04-15,2022,BY116,13120,Phylloscopus trochilus,5,1
2022-04-15,2022,BY127,13120,Phylloscopus trochilus,0,0
2022-04-15,2022,BY17,13120,Phylloscopus trochilus,0,0
2022-04-15,2022,BY281,13120,Phylloscopus trochilus,0,0
2022-04-15,2022,BY290,13120,Phylloscopus trochilus,0,0
2022-04-15,2022,BY302,13120,Phylloscopus trochilus,0,0
2022-04-16,2022,BY125,13120,Phylloscopus trochilus,0,0
2022-04-16,2022,BY353,13120,Phylloscopus trochilus,1,2
2022-04-16,2022,BY455,13120,Phylloscopus trochilus,18,8
2022-04-16,2022,BY92,13120,Phylloscopus trochilus,1,1
2022-04-17,2022,BY105,13120,Phylloscopus trochilus,0,0
2022-04-17,2022,BY163,13120,Phylloscopus trochilus,1,1
2022-04-18,2022,BY332,13120,Phylloscopus trochilus,6,3
2022-04-19,2022,BY120,13120,Phylloscopus trochilus,2,1
2022-04-19,2022,BY137,13120,Phylloscopus trochilus,1,3
2022-04-19,2022,BY338,13120,Phylloscopus trochilus,7,2
2022-04-19,2022,BY387,13120,Phylloscopus trochilus,5,6
2022-04-20,2022,BY297,13120,Phylloscopus trochilus,2,1
2022-04-21,2022,BY157,13120,Phylloscopus trochilus,9,10
2022-04-21,2022,BY342,13120,Phylloscopus trochilus,13,15
2022-04-21,2022,BY474,13120,Phylloscopus trochilus,1,4
2022-04-21,2022,BY84,13120,Phylloscopus trochilus,3,1
2022-04-22,2022,BY110,13120,Phylloscopus trochilus,2,2
2022-04-22,2022,BY3,13120,Phylloscopus trochilus,14,14
2022-04-23,2022,BY18,13120,Phylloscopus trochilus,7,2
2022-04-23,2022,BY238,13120,Phylloscopus trochilus,0,0
2022-04-23,2022,BY24,13120,Phylloscopus trochilus,1,1
2022-04-24,2022,BY454,13120,Phylloscopus trochilus,15,13
2022-04-27,2022,BY47,13120,Phylloscopus trochilus,1,1
2022-04-27,2022,BY6,13120,Phylloscopus trochilus,6,3
2022-04-28,2022,BY108,13120,Phylloscopus trochilus,15,4
2022-04-28,2022,BY193,13120,Phylloscopus trochilus,5,6
2022-04-28,2022,BY2,13120,Phylloscopus trochilus,12,9
2022-04-28,2022,BY350,13120,Phylloscopus trochilus,2,1
2022-04-28,2022,BY358,13120,Phylloscopus trochilus,10,8
2022-04-30,2022,BY160,13120,Phylloscopus trochilus,2,4
2022-05-01,2022,BY127,13120,Phylloscopus trochilus,1,1
2022-05-01,2022,BY163,13120,Phylloscopus trochilus,1,1
2022-05-01,2022,BY67,13120,Phylloscopus trochilus,2,1
2022-05-02,2022,BY110,13120,Phylloscopus trochilus,2,2
2022-05-02,2022,BY170,13120,Phylloscopus trochilus,1,1
2022-05-02,2022,BY345,13120,Phylloscopus trochilus,1,1
2022-05-03,2022,BY148,13120,Phylloscopus trochilus,13,12
2022-05-04,2022,BY124,13120,Phylloscopus trochilus,2,3
2022-05-04,2022,BY296,13120,Phylloscopus trochilus,5,2
2022-05-04,2022,BY337,13120,Phylloscopus trochilus,2,1
2022-05-06,2022,BY7,13120,Phylloscopus trochilus,0,0
2022-05-07,2022,BY165,13120,Phylloscopus trochilus,1,1
2022-05-07,2022,BY92,13120,Phylloscopus trochilus,1,1
2022-05-08,2022,BY126,13120,Phylloscopus trochilus,1,1
2022-05-08,2022,BY180,13120,Phylloscopus trochilus,7,3
2022-05-08,2022,BY5,13120,Phylloscopus trochilus,0,0
2022-05-08,2022,BY84,13120,Phylloscopus trochilus,3,1
2022-05-09,2022,BY125,13120,Phylloscopus trochilus,0,0
2022-05-09,2022,BY358,13120,Phylloscopus trochilus,6,8
2022-05-10,2022,BY17,13120,Phylloscopus trochilus,0,0
2022-05-10,2022,BY307,13120,Phylloscopus trochilus,1,1
2022-05-10,2022,BY341,13120,Phylloscopus trochilus,3,4
2022-05-10,2022,BY362,13120,Phylloscopus trochilus,7,8
2022-05-10,2022,BY387,13120,Phylloscopus trochilus,6,6
2022-05-11,2022,BY161,13120,Phylloscopus trochilus,4,1
2022-05-11,2022,BY18,13120,Phylloscopus trochilus,5,2
2022-05-11,2022,BY193,13120,Phylloscopus trochilus,6,6
2022-05-11,2022,BY368,13120,Phylloscopus trochilus,4,3
2022-05-12,2022,BY108,13120,Phylloscopus trochilus,6,4
2022-05-12,2022,BY203,13120,Phylloscopus trochilus,3,2
2022-05-12,2022,BY454,13120,Phylloscopus trochilus,11,13
2022-05-13,2022,BY2,13120,Phylloscopus trochilus,8,9
2022-05-13,2022,BY71,13120,Phylloscopus trochilus,4,4
2022-05-14,2022,BY116,13120,Phylloscopus trochilus,2,1
2022-05-14,2022,BY157,13120,Phylloscopus trochilus,7,10
2022-05-14,2022,BY238,13120,Phylloscopus trochilus,1,2
2022-05-14,2022,BY290,13120,Phylloscopus trochilus,1,1
2022-05-14,2022,BY3,13120,Phylloscopus trochilus,14,14
2022-05-14,2022,BY302,13120,Phylloscopus trochilus,2,1
2022-05-14,2022,BY338,13120,Phylloscopus trochilus,3,2
2022-05-14,2022,BY6,13120,Phylloscopus trochilus,2,3
2022-05-15,2022,BY120,13120,Phylloscopus trochilus,1,1
2022-05-15,2022,BY182,13120,Phylloscopus trochilus,1,1
2022-05-15,2022,BY24,13120,Phylloscopus trochilus,1,1
2022-05-15,2022,BY281,13120,Phylloscopus trochilus,2,1
2022-05-15,2022,BY332,13120,Phylloscopus trochilus,6,3
2022-05-15,2022,BY349,13120,Phylloscopus trochilus,5,3
2022-05-15,2022,BY372,13120,Phylloscopus trochilus,1,1
2022-05-15,2022,BY474,13120,Phylloscopus trochilus,5,4
2022-05-18,2022,BY137,13120,Phylloscopus trochilus,1,3
2022-05-19,2022,BY105,13120,Phylloscopus trochilus,0,0
2022-05-19,2022,BY160,13120,Phylloscopus trochilus,5,4
2022-05-19,2022,BY342,13120,Phylloscopus trochilus,11,15
2022-05-21,2022,BY170,13120,Phylloscopus trochilus,1,1
2022-05-22,2022,BY47,13120,Phylloscopus trochilus,1,1
2022-05-24,2022,BY124,13120,Phylloscopus trochilus,3,3
2022-05-26,2022,BY341,13120,Phylloscopus trochilus,4,4
2022-05-27,2022,BY345,13120,Phylloscopus trochilus,0,0
2022-05-27,2022,BY387,13120,Phylloscopus trochilus,5,6
2022-05-28,2022,BY307,13120,Phylloscopus trochilus,1,1
2022-05-28,2022,BY7,13120,Phylloscopus trochilus,2,2
2022-05-29,2022,BY126,13120,Phylloscopus trochilus,1,1
2022-05-29,2022,BY350,13120,Phylloscopus trochilus,1,1
2022-05-29,2022,BY353,13120,Phylloscopus trochilus,3,2
2022-05-29,2022,BY92,13120,Phylloscopus trochilus,1,1
2022-05-31,2022,BY297,13120,Phylloscopus trochilus,0,0
2022-06-01,2022,BY18,13120,Phylloscopus trochilus,2,2
2022-06-01,2022,BY296,13120,Phylloscopus trochilus,2,2
2022-06-01,2022,BY362,13120,Phylloscopus trochilus,5,8
2022-06-01,2022,BY6,13120,Phylloscopus trochilus,1,3
2022-06-02,2022,BY337,13120,Phylloscopus trochilus,1,1
2022-06-03,2022,BY71,13120,Phylloscopus trochilus,2,4
2022-06-04,2022,BY125,13120,Phylloscopus trochilus,2,2
2022-06-04,2022,BY137,13120,Phylloscopus trochilus,3,3
2022-06-04,2022,BY24,13120,Phylloscopus trochilus,1,1
2022-06-04,2022,BY290,13120,Phylloscopus trochilus,1,1
2022-06-04,2022,BY338,13120,Phylloscopus trochilus,2,2
2022-06-04,2022,BY368,13120,Phylloscopus trochilus,2,3
