NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Loxia curvirostra,Fichtenkreuzschnabel,bw150,2024,2024-03-30,1,non_breeder,90
Loxia curvirostra,Fichtenkreuzschnabel,bw150,2024,2024-04-27,0,non_breeder,118
Loxia curvirostra,Fichtenkreuzschnabel,bw150,2024,2024-05-26,0,non_breeder,147
Loxia curvirostra,Fichtenkreuzschnabel,bw150,2025,2025-03-23,1,non_breeder,82
Loxia curvirostra,Fichtenkreuzschnabel,bw150,2025,2025-04-18,1,non_breeder,108
Loxia curvirostra,Fichtenkreuzschnabel,bw150,2025,2025-05-24,0,non_breeder,144
Loxia curvirostra,Fichtenkreuzschnabel,bw150,2025,2025-05-10,1,non_breeder,130
Loxia curvirostra,Fichtenkreuzschnabel,bw155,2025,2025-03-25,0,non_breeder,84
Loxia curvirostra,Fichtenkreuzschnabel,bw155,2025,2025-04-09,1,non_breeder,99
Loxia curvirostra,Fichtenkreuzschnabel,bw155,2025,2025-05-19,1,non_breeder,139
Loxia curvirostra,Fichtenkreuzschnabel,bw155,2025,2025-06-12,1,non_breeder,163
Loxia curvirostra,Fichtenkreuzschnabel,bw159,2025,2025-04-03,5,non_breeder,93
Loxia curvirostra,Fichtenkreuzschnabel,bw159,2025,2025-03-15,0,non_breeder,74
Loxia curvirostra,Fichtenkreuzschnabel,bw159,2025,2025-05-02,0,non_breeder,122
Loxia curvirostra,Fichtenkreuzschnabel,bw159,2025,2025-06-17,0,non_breeder,168
Loxia curvirostra,Fichtenkreuzschnabel,bw172,2022,2022-04-12,3,non_breeder,102
Loxia curvirostra,Fichtenkreuzschnabel,bw172,2022,2022-05-11,0,non_breeder,131
Loxia curvirostra,Fichtenkreuzschnabel,bw172,2022,2022-06-02,0,non_breeder,153
Loxia curvirostra,Fichtenkreuzschnabel,bw172,2022,2022-03-24,0,non_breeder,83
Loxia curvirostra,Fichtenkreuzschnabel,bw172,2023,2023-05-11,0,non_breeder,131
Loxia curvirostra,Fichtenkreuzschnabel,bw172,2023,2023-06-07,0,non_breeder,158
Loxia curvirostra,Fichtenkreuzschnabel,bw172,2023,2023-03-17,8,non_breeder,76
Loxia curvirostra,Fichtenkreuzschnabel,bw172,2023,2023-04-18,0,non_breeder,108
Loxia curvirostra,Fichtenkreuzschnabel,bw172,2023,2023-04-17,0,non_breeder,107
Loxia curvirostra,Fichtenkreuzschnabel,bw172,2024,2024-04-09,2,non_breeder,100
Loxia curvirostra,Fichtenkreuzschnabel,bw172,2024,2024-05-10,0,non_breeder,131
Loxia curvirostra,Fichtenkreuzschnabel,bw172,2024,2024-06-07,0,non_breeder,159
Loxia curvirostra,Fichtenkreuzschnabel,bw172,2024,2024-03-15,1,non_breeder,75
Loxia curvirostra,Fichtenkreuzschnabel,bw172,2024,2024-04-08,0,non_breeder,99
Loxia curvirostra,Fichtenkreuzschnabel,bw172,2025,2025-03-20,0,non_breeder,79
Loxia curvirostra,Fichtenkreuzschnabel,bw172,2025,2025-04-10,2,non_breeder,100
Loxia curvirostra,Fichtenkreuzschnabel,bw172,2025,2025-05-09,0,non_breeder,129
Loxia curvirostra,Fichtenkreuzschnabel,bw172,2025,2025-05-31,0,non_breeder,151
Loxia curvirostra,Fichtenkreuzschnabel,bw188,2023,2023-03-21,0,non_breeder,80
Loxia curvirostra,Fichtenkreuzschnabel,bw188,2023,2023-04-27,0,non_breeder,117
Loxia curvirostra,Fichtenkreuzschnabel,bw188,2023,2023-06-12,1,non_breeder,163
Loxia curvirostra,Fichtenkreuzschnabel,bw188,2023,2023-05-15,0,non_breeder,135
Loxia curvirostra,Fichtenkreuzschnabel,bw188,2025,2025-03-11,0,non_breeder,70
Loxia curvirostra,Fichtenkreuzschnabel,bw188,2025,2025-06-03,1,non_breeder,154
Loxia curvirostra,Fichtenkreuzschnabel,bw188,2025,2025-05-09,0,non_breeder,129
Loxia curvirostra,Fichtenkreuzschnabel,bw188,2025,2025-04-05,0,non_breeder,95
Loxia curvirostra,Fichtenkreuzschnabel,bw206,2024,2024-03-20,0,non_breeder,80
Loxia curvirostra,Fichtenkreuzschnabel,bw206,2024,2024-04-08,0,non_breeder,99
Loxia curvirostra,Fichtenkreuzschnabel,bw206,2024,2024-05-10,0,non_breeder,131
Loxia curvirostra,Fichtenkreuzschnabel,bw206,2024,2024-06-07,1,non_breeder,159
Loxia curvirostra,Fichtenkreuzschnabel,bw206,2025,2025-03-15,1,non_breeder,74
Loxia curvirostra,Fichtenkreuzschnabel,bw206,2025,2025-04-15,0,non_breeder,105
Loxia curvirostra,Fichtenkreuzschnabel,bw206,2025,2025-05-10,0,non_breeder,130
Loxia curvirostra,Fichtenkreuzschnabel,bw206,2025,2025-06-02,0,non_breeder,153
Loxia curvirostra,Fichtenkreuzschnabel,bw234,2023,2023-03-22,1,non_breeder,81
Loxia curvirostra,Fichtenkreuzschnabel,bw234,2023,2023-04-04,0,non_breeder,94
Loxia curvirostra,Fichtenkreuzschnabel,bw234,2023,2023-05-20,0,non_breeder,140
Loxia curvirostra,Fichtenkreuzschnabel,bw234,2023,2023-06-11,2,non_breeder,162
Loxia curvirostra,Fichtenkreuzschnabel,bw234,2023,2023-06-10,0,non_breeder,161
Loxia curvirostra,Fichtenkreuzschnabel,bw234,2025,2025-03-11,0,non_breeder,70
Loxia curvirostra,Fichtenkreuzschnabel,bw234,2025,2025-04-20,3,non_breeder,110
Loxia curvirostra,Fichtenkreuzschnabel,bw234,2025,2025-05-18,0,non_breeder,138
Loxia curvirostra,Fichtenkreuzschnabel,bw235,2021,2021-04-15,0,non_breeder,105
Loxia curvirostra,Fichtenkreuzschnabel,bw235,2021,2021-05-13,0,non_breeder,133
Loxia curvirostra,Fichtenkreuzschnabel,bw235,2021,2021-03-31,0,non_breeder,90
Loxia curvirostra,Fichtenkreuzschnabel,bw235,2021,2021-05-30,4,non_breeder,150
Loxia curvirostra,Fichtenkreuzschnabel,bw235,2023,2023-03-29,1,non_breeder,88
Loxia curvirostra,Fichtenkreuzschnabel,bw235,2023,2023-04-26,0,non_breeder,116
Loxia curvirostra,Fichtenkreuzschnabel,bw235,2023,2023-05-26,0,non_breeder,146
Loxia curvirostra,Fichtenkreuzschnabel,bw235,2023,2023-06-13,0,non_breeder,164
Loxia curvirostra,Fichtenkreuzschnabel,bw235,2025,2025-06-03,0,non_breeder,154
Loxia curvirostra,Fichtenkreuzschnabel,bw235,2025,2025-03-21,1,non_breeder,80
Loxia curvirostra,Fichtenkreuzschnabel,bw235,2025,2025-04-19,0,non_breeder,109
Loxia curvirostra,Fichtenkreuzschnabel,bw235,2025,2025-05-14,0,non_breeder,134
Loxia curvirostra,Fichtenkreuzschnabel,bw237,2021,2021-05-15,0,non_breeder,135
Loxia curvirostra,Fichtenkreuzschnabel,bw237,2021,2021-04-02,0,non_breeder,92
Loxia curvirostra,Fichtenkreuzschnabel,bw237,2021,2021-06-17,1,non_breeder,168
Loxia curvirostra,Fichtenkreuzschnabel,bw237,2021,2021-04-24,0,non_breeder,114
Loxia curvirostra,Fichtenkreuzschnabel,bw237,2025,2025-03-19,0,non_breeder,78
Loxia curvirostra,Fichtenkreuzschnabel,bw237,2025,2025-04-22,2,non_breeder,112
Loxia curvirostra,Fichtenkreuzschnabel,bw237,2025,2025-05-10,1,non_breeder,130
Loxia curvirostra,Fichtenkreuzschnabel,bw237,2025,2025-06-11,0,non_breeder,162
Loxia curvirostra,Fichtenkreuzschnabel,bw238,2024,2024-03-26,6,non_breeder,86
Loxia curvirostra,Fichtenkreuzschnabel,bw238,2024,2024-04-08,2,non_breeder,99
Loxia curvirostra,Fichtenkreuzschnabel,bw238,2024,2024-05-14,8,non_breeder,135
Loxia curvirostra,Fichtenkreuzschnabel,bw238,2024,2024-06-07,2,non_breeder,159
Loxia curvirostra,Fichtenkreuzschnabel,bw238,2025,2025-03-22,0,non_breeder,81
Loxia curvirostra,Fichtenkreuzschnabel,bw238,2025,2025-04-22,0,non_breeder,112
Loxia curvirostra,Fichtenkreuzschnabel,bw238,2025,2025-05-13,1,non_breeder,133
Loxia curvirostra,Fichtenkreuzschnabel,bw238,2025,2025-06-05,0,non_breeder,156
Loxia curvirostra,Fichtenkreuzschnabel,bw239,2025,2025-03-22,0,non_breeder,81
Loxia curvirostra,Fichtenkreuzschnabel,bw239,2025,2025-04-13,2,non_breeder,103
Loxia curvirostra,Fichtenkreuzschnabel,bw239,2025,2025-05-11,0,non_breeder,131
Loxia curvirostra,Fichtenkreuzschnabel,bw239,2025,2025-06-13,0,non_breeder,164
Loxia curvirostra,Fichtenkreuzschnabel,bw249,2023,2023-05-28,1,non_breeder,148
Loxia curvirostra,Fichtenkreuzschnabel,bw249,2023,2023-03-21,1,non_breeder,80
Loxia curvirostra,Fichtenkreuzschnabel,bw249,2023,2023-04-15,2,non_breeder,105
Loxia curvirostra,Fichtenkreuzschnabel,bw249,2023,2023-05-09,0,non_breeder,129
Loxia curvirostra,Fichtenkreuzschnabel,bw249,2024,2024-03-30,1,non_breeder,90
Loxia curvirostra,Fichtenkreuzschnabel,bw249,2024,2024-04-16,0,non_breeder,107
Loxia curvirostra,Fichtenkreuzschnabel,bw249,2024,2024-05-09,0,non_breeder,130
Loxia curvirostra,Fichtenkreuzschnabel,bw249,2024,2024-06-07,0,non_breeder,159
Loxia curvirostra,Fichtenkreuzschnabel,bw249,2025,2025-04-21,0,non_breeder,111
Loxia curvirostra,Fichtenkreuzschnabel,bw249,2025,2025-06-06,0,non_breeder,157
Loxia curvirostra,Fichtenkreuzschnabel,bw249,2025,2025-03-28,4,non_breeder,87
Loxia curvirostra,Fichtenkreuzschnabel,bw249,2025,2025-05-14,1,non_breeder,134
Loxia curvirostra,Fichtenkreuzschnabel,bw261,2024,2024-05-13,0,non_breeder,134
Loxia curvirostra,Fichtenkreuzschnabel,bw261,2024,2024-06-08,0,non_breeder,160
Loxia curvirostra,Fichtenkreuzschnabel,bw261,2024,2024-04-13,0,non_breeder,104
Loxia curvirostra,Fichtenkreuzschnabel,bw261,2024,2024-03-29,2,non_breeder,89
Loxia curvirostra,Fichtenkreuzschnabel,bw261,2025,2025-03-29,0,non_breeder,88
Loxia curvirostra,Fichtenkreuzschnabel,bw261,2025,2025-04-26,1,non_breeder,116
Loxia curvirostra,Fichtenkreuzschnabel,bw261,2025,2025-05-09,0,non_breeder,129
Loxia curvirostra,Fichtenkreuzschnabel,bw261,2025,2025-06-09,0,non_breeder,160
Loxia curvirostra,Fichtenkreuzschnabel,bw286,2023,2023-04-23,0,non_breeder,113
Loxia curvirostra,Fichtenkreuzschnabel,bw286,2023,2023-06-12,0,non_breeder,163
Loxia curvirostra,Fichtenkreuzschnabel,bw286,2023,2023-03-23,1,non_breeder,82
Loxia curvirostra,Fichtenkreuzschnabel,bw286,2023,2023-05-20,0,non_breeder,140
Loxia curvirostra,Fichtenkreuzschnabel,bw287,2025,2025-05-16,1,non_breeder,136
Loxia curvirostra,Fichtenkreuzschnabel,bw287,2025,2025-06-16,0,non_breeder,167
Loxia curvirostra,Fichtenkreuzschnabel,bw287,2025,2025-03-23,0,non_breeder,82
Loxia curvirostra,Fichtenkreuzschnabel,bw287,2025,2025-04-18,0,non_breeder,108
Loxia curvirostra,Fichtenkreuzschnabel,bw292,2025,2025-03-26,0,non_breeder,85
Loxia curvirostra,Fichtenkreuzschnabel,bw292,2025,2025-04-24,0,non_breeder,114
Loxia curvirostra,Fichtenkreuzschnabel,bw292,2025,2025-05-16,1,non_breeder,136
Loxia curvirostra,Fichtenkreuzschnabel,bw292,2025,2025-06-10,1,non_breeder,161
Loxia curvirostra,Fichtenkreuzschnabel,bw299,2021,2021-06-12,11,non_breeder,163
Loxia curvirostra,Fichtenkreuzschnabel,bw299,2021,2021-03-27,3,non_breeder,86
Loxia curvirostra,Fichtenkreuzschnabel,bw299,2021,2021-05-16,3,non_breeder,136
Loxia curvirostra,Fichtenkreuzschnabel,bw299,2021,2021-04-10,4,non_breeder,100
Loxia curvirostra,Fichtenkreuzschnabel,bw299,2022,2022-03-13,0,non_breeder,72
Loxia curvirostra,Fichtenkreuzschnabel,bw299,2022,2022-05-15,30,non_breeder,135
Loxia curvirostra,Fichtenkreuzschnabel,bw299,2022,2022-05-26,9,non_breeder,146
Loxia curvirostra,Fichtenkreuzschnabel,bw299,2022,2022-04-14,0,non_breeder,104
Loxia curvirostra,Fichtenkreuzschnabel,bw299,2023,2023-05-18,13,non_breeder,138
Loxia curvirostra,Fichtenkreuzschnabel,bw299,2023,2023-03-18,2,non_breeder,77
Loxia curvirostra,Fichtenkreuzschnabel,bw299,2023,2023-04-06,7,non_breeder,96
Loxia curvirostra,Fichtenkreuzschnabel,bw299,2023,2023-06-18,14,non_breeder,169
Loxia curvirostra,Fichtenkreuzschnabel,bw299,2024,2024-04-13,1,non_breeder,104
Loxia curvirostra,Fichtenkreuzschnabel,bw299,2024,2024-05-10,1,non_breeder,131
Loxia curvirostra,Fichtenkreuzschnabel,bw299,2024,2024-06-16,5,non_breeder,168
Loxia curvirostra,Fichtenkreuzschnabel,bw299,2024,2024-03-23,0,non_breeder,83
Loxia curvirostra,Fichtenkreuzschnabel,bw299,2025,2025-05-29,6,non_breeder,149
Loxia curvirostra,Fichtenkreuzschnabel,bw299,2025,2025-04-13,9,non_breeder,103
Loxia curvirostra,Fichtenkreuzschnabel,bw299,2025,2025-05-02,13,non_breeder,122
Loxia curvirostra,Fichtenkreuzschnabel,bw299,2025,2025-03-22,7,non_breeder,81
Loxia curvirostra,Fichtenkreuzschnabel,bw310,2025,2025-04-19,0,non_breeder,109
Loxia curvirostra,Fichtenkreuzschnabel,bw310,2025,2025-03-27,3,non_breeder,86
Loxia curvirostra,Fichtenkreuzschnabel,bw310,2025,2025-05-18,0,non_breeder,138
Loxia curvirostra,Fichtenkreuzschnabel,bw310,2025,2025-06-14,1,non_breeder,165
Loxia curvirostra,Fichtenkreuzschnabel,bw318,2025,2025-06-09,0,non_breeder,160
Loxia curvirostra,Fichtenkreuzschnabel,bw318,2025,2025-03-16,0,non_breeder,75
Loxia curvirostra,Fichtenkreuzschnabel,bw318,2025,2025-04-23,1,non_breeder,113
Loxia curvirostra,Fichtenkreuzschnabel,bw318,2025,2025-05-17,0,non_breeder,137
Loxia curvirostra,Fichtenkreuzschnabel,bw340,2024,2024-03-29,2,non_breeder,89
Loxia curvirostra,Fichtenkreuzschnabel,bw340,2024,2024-05-11,0,non_breeder,132
Loxia curvirostra,Fichtenkreuzschnabel,bw340,2024,2024-04-26,1,non_breeder,117
Loxia curvirostra,Fichtenkreuzschnabel,bw340,2024,2024-06-19,0,non_breeder,171
Loxia curvirostra,Fichtenkreuzschnabel,bw340,2025,2025-04-03,0,non_breeder,93
Loxia curvirostra,Fichtenkreuzschnabel,bw340,2025,2025-04-23,0,non_breeder,113
Loxia curvirostra,Fichtenkreuzschnabel,bw340,2025,2025-05-08,6,non_breeder,128
Loxia curvirostra,Fichtenkreuzschnabel,bw340,2025,2025-06-18,4,non_breeder,169
Loxia curvirostra,Fichtenkreuzschnabel,bw344,2024,2024-03-30,3,non_breeder,90
Loxia curvirostra,Fichtenkreuzschnabel,bw344,2024,2024-05-11,0,non_breeder,132
Loxia curvirostra,Fichtenkreuzschnabel,bw344,2024,2024-04-06,1,non_breeder,97
Loxia curvirostra,Fichtenkreuzschnabel,bw344,2024,2024-06-15,0,non_breeder,167
Loxia curvirostra,Fichtenkreuzschnabel,bw344,2024,2024-04-05,0,non_breeder,96
Loxia curvirostra,Fichtenkreuzschnabel,bw344,2024,2024-05-10,0,non_breeder,131
Loxia curvirostra,Fichtenkreuzschnabel,bw344,2024,2024-06-14,0,non_breeder,166
Loxia curvirostra,Fichtenkreuzschnabel,bw345,2024,2024-05-01,12,non_breeder,122
Loxia curvirostra,Fichtenkreuzschnabel,bw345,2024,2024-06-05,0,non_breeder,157
Loxia curvirostra,Fichtenkreuzschnabel,bw345,2024,2024-03-30,68,non_breeder,90
Loxia curvirostra,Fichtenkreuzschnabel,bw345,2024,2024-05-19,5,non_breeder,140
Loxia curvirostra,Fichtenkreuzschnabel,bw345,2025,2025-03-31,6,non_breeder,90
Loxia curvirostra,Fichtenkreuzschnabel,bw345,2025,2025-05-31,0,non_breeder,151
Loxia curvirostra,Fichtenkreuzschnabel,bw345,2025,2025-04-23,0,non_breeder,113
Loxia curvirostra,Fichtenkreuzschnabel,bw345,2025,2025-05-16,0,non_breeder,136
Loxia curvirostra,Fichtenkreuzschnabel,bw349,2025,2025-06-17,0,non_breeder,168
Loxia curvirostra,Fichtenkreuzschnabel,bw349,2025,2025-03-26,0,non_breeder,85
Loxia curvirostra,Fichtenkreuzschnabel,bw349,2025,2025-04-16,0,non_breeder,106
Loxia curvirostra,Fichtenkreuzschnabel,bw349,2025,2025-05-19,1,non_breeder,139
Loxia curvirostra,Fichtenkreuzschnabel,bw354,2023,2023-03-28,0,non_breeder,87
Loxia curvirostra,Fichtenkreuzschnabel,bw354,2023,2023-05-20,0,non_breeder,140
Loxia curvirostra,Fichtenkreuzschnabel,bw354,2023,2023-06-19,0,non_breeder,170
Loxia curvirostra,Fichtenkreuzschnabel,bw354,2023,2023-04-27,2,non_breeder,117
Loxia curvirostra,Fichtenkreuzschnabel,bw355,2024,2024-04-24,0,non_breeder,115
Loxia curvirostra,Fichtenkreuzschnabel,bw355,2024,2024-03-22,4,non_breeder,82
Loxia curvirostra,Fichtenkreuzschnabel,bw355,2024,2024-05-13,0,non_breeder,134
Loxia curvirostra,Fichtenkreuzschnabel,bw355,2024,2024-06-10,0,non_breeder,162
Loxia curvirostra,Fichtenkreuzschnabel,bw355,2024,2024-03-26,0,non_breeder,86
Loxia curvirostra,Fichtenkreuzschnabel,bw355,2025,2025-03-27,0,non_breeder,86
Loxia curvirostra,Fichtenkreuzschnabel,bw355,2025,2025-06-19,22,non_breeder,170
Loxia curvirostra,Fichtenkreuzschnabel,bw355,2025,2025-04-19,0,non_breeder,109
Loxia curvirostra,Fichtenkreuzschnabel,bw355,2025,2025-05-09,0,non_breeder,129
Loxia curvirostra,Fichtenkreuzschnabel,bw360,2025,2025-05-11,4,non_breeder,131
Loxia curvirostra,Fichtenkreuzschnabel,bw360,2025,2025-06-10,0,non_breeder,161
Loxia curvirostra,Fichtenkreuzschnabel,bw360,2025,2025-04-12,10,non_breeder,102
Loxia curvirostra,Fichtenkreuzschnabel,bw360,2025,2025-03-23,2,non_breeder,82
Loxia curvirostra,Fichtenkreuzschnabel,bw361,2022,2022-03-23,4,non_breeder,82
Loxia curvirostra,Fichtenkreuzschnabel,bw361,2022,2022-05-01,0,non_breeder,121
Loxia curvirostra,Fichtenkreuzschnabel,bw361,2022,2022-05-11,0,non_breeder,131
Loxia curvirostra,Fichtenkreuzschnabel,bw361,2022,2022-05-26,0,non_breeder,146
Loxia curvirostra,Fichtenkreuzschnabel,bw362,2025,2025-03-28,0,non_breeder,87
Loxia curvirostra,Fichtenkreuzschnabel,bw362,2025,2025-05-11,2,non_breeder,131
Loxia curvirostra,Fichtenkreuzschnabel,bw362,2025,2025-04-21,2,non_breeder,111
Loxia curvirostra,Fichtenkreuzschnabel,bw362,2025,2025-06-20,0,non_breeder,171
Loxia curvirostra,Fichtenkreuzschnabel,bw373,2023,2023-03-28,0,non_breeder,87
Loxia curvirostra,Fichtenkreuzschnabel,bw373,2023,2023-04-26,0,non_breeder,116
Loxia curvirostra,Fichtenkreuzschnabel,bw373,2023,2023-06-14,4,non_breeder,165
Loxia curvirostra,Fichtenkreuzschnabel,bw373,2023,2023-05-06,0,non_breeder,126
Loxia curvirostra,Fichtenkreuzschnabel,bw38,2023,2023-06-05,0,non_breeder,156
Loxia curvirostra,Fichtenkreuzschnabel,bw38,2023,2023-05-09,0,non_breeder,129
Loxia curvirostra,Fichtenkreuzschnabel,bw38,2023,2023-03-16,0,non_breeder,75
Loxia curvirostra,Fichtenkreuzschnabel,bw38,2023,2023-04-17,4,non_breeder,107
Loxia curvirostra,Fichtenkreuzschnabel,bw411,2021,2021-06-04,0,non_breeder,155
Loxia curvirostra,Fichtenkreuzschnabel,bw411,2021,2021-05-11,0,non_breeder,131
Loxia curvirostra,Fichtenkreuzschnabel,bw411,2021,2021-04-25,0,non_breeder,115
Loxia curvirostra,Fichtenkreuzschnabel,bw411,2021,2021-03-28,2,non_breeder,87
Loxia curvirostra,Fichtenkreuzschnabel,bw47,2023,2023-03-24,0,non_breeder,83
Loxia curvirostra,Fichtenkreuzschnabel,bw47,2023,2023-04-27,0,non_breeder,117
Loxia curvirostra,Fichtenkreuzschnabel,bw47,2023,2023-05-16,1,non_breeder,136
Loxia curvirostra,Fichtenkreuzschnabel,bw47,2023,2023-06-13,0,non_breeder,164
Loxia curvirostra,Fichtenkreuzschnabel,bw47,2024,2024-05-17,0,non_breeder,138
Loxia curvirostra,Fichtenkreuzschnabel,bw47,2024,2024-03-22,3,non_breeder,82
Loxia curvirostra,Fichtenkreuzschnabel,bw47,2024,2024-06-13,0,non_breeder,165
Loxia curvirostra,Fichtenkreuzschnabel,bw47,2024,2024-04-29,0,non_breeder,120
Loxia curvirostra,Fichtenkreuzschnabel,bw55,2025,2025-03-21,0,non_breeder,80
Loxia curvirostra,Fichtenkreuzschnabel,bw55,2025,2025-05-17,0,non_breeder,137
Loxia curvirostra,Fichtenkreuzschnabel,bw55,2025,2025-06-13,0,non_breeder,164
Loxia curvirostra,Fichtenkreuzschnabel,bw55,2025,2025-04-22,1,non_breeder,112
Loxia curvirostra,Fichtenkreuzschnabel,bw95,2025,2025-05-16,0,non_breeder,136
Loxia curvirostra,Fichtenkreuzschnabel,bw95,2025,2025-06-18,0,non_breeder,169
Loxia curvirostra,Fichtenkreuzschnabel,bw95,2025,2025-03-16,0,non_breeder,75
Loxia curvirostra,Fichtenkreuzschnabel,bw95,2025,2025-04-12,1,non_breeder,102
