x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2550016.78970151,1112572.59756406,2021,55,3,0,1320,2550-1112
2684081,1141690,2022,67,1,0,1320,2684-1141
2609500,1101500,2023,55,1,0,1320,2609-1101
2811450,1169379,2022,55,1,0,1320,2811-1169
2650643,1140018,2025,55,2,0,1320,2650-1140
2811669,1172346,2024,55,1,0,1320,2811-1172
2683500,1156500,2022,43,1,0,1320,2683-1156
2624675,1156144,2025,43,1,0,1320,2624-1156
2592941,1091446,2024,43,1,0,1320,2592-1091
2585161.32130092,1117436.25811919,2025,67,2,0,1320,2585-1117
2577099.72485704,1153200.03090187,2025,43,1,0,1320,2577-1153
2595911,1129216,2023,55,1,0,1320,2595-1129
2777636,1157757,2023,55,1,0,1320,2777-1157
2595910,1129197,2023,55,1,0,1320,2595-1129
2635427,1131166,2023,55,1,0,1320,2635-1131
2588041,1111272,2025,43,1,0,1320,2588-1111
2777160,1167847,2025,67,1,0,1320,2777-1167
2754602,1195984,2023,13,1,2,1320,2754-1195
2581086.20393934,1118764.99098395,2021,13,3,2,1320,2581-1118
2714583,1160081,2023,55,1,0,1320,2714-1160
2633152.77519395,1130628.41899329,2024,13,1,1,1320,2633-1130
2613042,1129611,2024,13,2,1,1320,2613-1129
2651127,1140430,2025,55,1,0,1320,2651-1140
2567200.64896885,1150685.19879873,2024,67,1,0,1320,2567-1150
2584553.21416007,1117209.94172944,2025,67,1,0,1320,2584-1117
2786665,1165111,2021,55,1,0,1320,2786-1165
2575127.04444363,1112848.10664308,2023,55,1,0,1320,2575-1112
2816675,1166192,2021,55,2,0,1320,2816-1166
2605500,1143500,2023,13,1,1,1320,2605-1143
2786215,1157565,2024,13,1,2,1320,2786-1157
2811288,1185790,2021,1,1,1,1320,2811-1185
2610500,1114500,2023,13,2,1,1320,2610-1114
2595767,1128823,2022,13,1,1,1320,2595-1128
2814645,1187643,2021,1,1,1,1320,2814-1187
2762721,1185071,2022,13,1,1,1320,2762-1185
2783396,1197509,2023,13,1,2,1320,2783-1197
2810388,1189097,2025,13,1,2,1320,2810-1189
2707500,1162500,2023,61,2,0,1320,2707-1162
2794090,1165695,2024,13,1,1,1320,2794-1165
2639678,1103927,2024,13,1,14,1320,2639-1103
2742896,1157546,2025,13,1,1,1320,2742-1157
2795055,1166056,2024,13,1,1,1320,2795-1166
2742787,1158132,2025,13,1,1,1320,2742-1158
2625500,1141500,2021,49,1,0,1320,2625-1141
2604031.59537905,1133453.65813776,2022,49,3,0,1320,2604-1133
2603500,1152500,2023,1,1,1,1320,2603-1152
2784779,1159869,2025,61,1,0,1320,2784-1159
2762500,1135500,2025,1,1,1,1320,2762-1135
2737429,1194803,2024,49,2,0,1320,2737-1194
2775182,1143920,2024,49,2,0,1320,2775-1143
2655458,1138213,2023,1,1,1,1320,2655-1138
2605350,1143497,2025,1,2,2,1320,2605-1143
2737135,1194433,2024,49,1,0,1320,2737-1194
2577705,1112632,2024,13,1,2,1320,2577-1112
2574737,1113180,2024,13,1,2,1320,2574-1113
2586186,1126072,2025,1,1,1,1320,2586-1126
2614462,1109375,2024,13,2,2,1320,2614-1109
2679339,1149687,2022,13,1,1,1320,2679-1149
2622500,1140500,2021,49,2,0,1320,2622-1140
2615178,1108766,2024,13,2,1,1320,2615-1108
2803010,1175417,2024,13,4,1,1320,2803-1175
2802261,1175846,2024,13,2,1,1320,2802-1175
2802658,1175874,2024,13,1,1,1320,2802-1175
2803569,1173336,2021,13,1,1,1320,2803-1173
2803593,1173262,2021,13,1,2,1320,2803-1173
2800029,1174179,2025,13,1,2,1320,2800-1174
2803059,1176430,2024,19,1,2,1320,2803-1176
2804806,1184337,2024,19,2,2,1320,2804-1184
2803233,1177706,2024,19,2,1,1320,2803-1177
2550098.7588549,1111171.60165035,2024,61,1,0,1320,2550-1111
2802100,1182519,2024,19,1,2,1320,2802-1182
2803211,1140322,2022,19,1,1,1320,2803-1140
2617640,1147847,2025,1,1,2,1320,2617-1147
2683068,1157828,2024,49,1,0,1320,2683-1157
2624193,1141871,2024,49,1,0,1320,2624-1141
2611500,1136500,2024,49,1,0,1320,2611-1136
2607607,1103639,2025,61,1,0,1320,2607-1103
2682827,1157543,2024,49,2,0,1320,2682-1157
2601912,1096435,2024,61,1,0,1320,2601-1096
2780854,1187540,2025,61,1,0,1320,2780-1187
2584552.29670654,1122650.92847428,2021,1,1,18,1320,2584-1122
2699500,1159500,2024,49,3,0,1320,2699-1159
2628500,1131500,2024,61,4,0,1320,2628-1131
2821606,1170800,2022,1,1,2,1320,2821-1170
2628379,1131665,2023,1,1,1,1320,2628-1131
2628206,1131200,2023,1,1,1,1320,2628-1131
2644143.80843392,1119692.39555177,2023,1,2,1,1320,2644-1119
2566500,1150500,2021,19,1,1,1320,2566-1150
2707500,1163500,2023,55,1,0,1320,2707-1163
2777642,1143105,2023,7,1,1,1320,2777-1143
2815391,1167795,2021,55,1,0,1320,2815-1167
2628579.83779311,1144566.437258,2023,55,1,0,1320,2628-1144
2627152,1121429,2023,55,1,0,1320,2627-1121
2790129,1162886,2021,55,1,0,1320,2790-1162
2789496,1162893,2021,55,3,0,1320,2789-1162
2819500,1170500,2025,7,2,2,1320,2819-1170
2550328,1110438,2025,55,1,0,1320,2550-1110
2820800,1197349,2025,7,1,2,1320,2820-1197
2656500,1145500,2025,55,1,0,1320,2656-1145
2766160,1171250,2022,19,1,1,1320,2766-1171
2813165,1185227,2021,19,1,1,1320,2813-1185
2638582,1162292,2021,19,1,1,1320,2638-1162
2554205,1132382,2025,19,1,1,1320,2554-1132
2772577,1162505,2025,19,2,16,1320,2772-1162
2614004,1138265,2025,7,2,4,1320,2614-1138
2606491,1106795,2024,67,1,0,1320,2606-1106
2578639,1152207,2024,67,3,0,1320,2578-1152
2575608.15790436,1119156.07927509,2021,55,2,0,1320,2575-1119
2579049,1080789,2023,55,1,0,1320,2579-1080
