NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Gallinula chloropus,Teichhuhn,bw397,2023,2023-03-19,0,non_breeder,78
Gallinula chloropus,Teichhuhn,bw397,2023,2023-04-07,0,non_breeder,97
Gallinula chloropus,Teichhuhn,bw411,2025,2025-05-10,0,non_breeder,130
Gallinula chloropus,Teichhuhn,bw411,2025,2025-06-18,2,non_breeder,169
Gallinula chloropus,Teichhuhn,bw411,2025,2025-04-11,1,non_breeder,101
Gallinula chloropus,Teichhuhn,bw411,2025,2025-03-21,0,non_breeder,80
Gallinula chloropus,Teichhuhn,bw412,2025,2025-05-14,0,non_breeder,134
Gallinula chloropus,Teichhuhn,bw412,2025,2025-06-10,1,non_breeder,161
Gallinula chloropus,Teichhuhn,bw412,2025,2025-03-19,0,non_breeder,78
Gallinula chloropus,Teichhuhn,bw412,2025,2025-04-11,1,non_breeder,101
Gallinula chloropus,Teichhuhn,bw69,2023,2023-06-12,0,non_breeder,163
Gallinula chloropus,Teichhuhn,bw69,2023,2023-03-27,0,non_breeder,86
Gallinula chloropus,Teichhuhn,bw69,2023,2023-04-22,1,non_breeder,112
Gallinula chloropus,Teichhuhn,bw69,2023,2023-05-14,0,non_breeder,134
Gallinula chloropus,Teichhuhn,bw69,2025,2025-05-21,1,non_breeder,141
Gallinula chloropus,Teichhuhn,bw69,2025,2025-03-27,0,non_breeder,86
Gallinula chloropus,Teichhuhn,bw69,2025,2025-04-15,0,non_breeder,105
Gallinula chloropus,Teichhuhn,bw69,2025,2025-06-12,1,non_breeder,163
Gallinula chloropus,Teichhuhn,bw86,2024,2024-06-13,0,non_breeder,165
Gallinula chloropus,Teichhuhn,bw86,2024,2024-05-14,0,non_breeder,135
Gallinula chloropus,Teichhuhn,bw86,2024,2024-04-18,1,non_breeder,109
Gallinula chloropus,Teichhuhn,bw86,2024,2024-03-27,0,non_breeder,87
