DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2020-05-18,2020,BY383,15390,Garrulus glandarius,0,0
2020-05-19,2020,BY193,15390,Garrulus glandarius,1,0
2020-05-19,2020,BY238,15390,Garrulus glandarius,0,0
2020-05-19,2020,BY291,15390,Garrulus glandarius,1,1
2020-05-19,2020,BY354,15390,Garrulus glandarius,0,0
2020-05-20,2020,BY138,15390,Garrulus glandarius,1,2
2020-05-20,2020,BY453,15390,Garrulus glandarius,8,2
2020-05-20,2020,BY492,15390,Garrulus glandarius,0,0
2020-05-21,2020,BY158,15390,Garrulus glandarius,2,3
2020-05-21,2020,BY456,15390,Garrulus glandarius,0,0
2020-05-22,2020,BY388,15390,Garrulus glandarius,1,1
2020-05-24,2020,BY230,15390,Garrulus glandarius,0,0
2020-05-24,2020,BY235,15390,Garrulus glandarius,1,1
2020-05-24,2020,BY275,15390,Garrulus glandarius,0,0
2020-05-24,2020,BY286,15390,Garrulus glandarius,0,0
2020-05-24,2020,BY332,15390,Garrulus glandarius,0,0
2020-05-26,2020,BY221,15390,Garrulus glandarius,0,0
2020-05-27,2020,BY383,15390,Garrulus glandarius,3,2
2020-05-27,2020,BY424,15390,Garrulus glandarius,1,1
2020-05-29,2020,BY271,15390,Garrulus glandarius,0,0
2020-05-30,2020,BY132,15390,Garrulus glandarius,2,5
2020-05-30,2020,BY274,15390,Garrulus glandarius,1,1
2020-05-30,2020,BY456,15390,Garrulus glandarius,0,0
2020-05-31,2020,BY137,15390,Garrulus glandarius,2,2
2020-05-31,2020,BY217,15390,Garrulus glandarius,4,2
2020-05-31,2020,BY290,15390,Garrulus glandarius,7,3
2020-05-31,2020,BY369,15390,Garrulus glandarius,0,0
2020-06-01,2020,BY124,15390,Garrulus glandarius,0,0
2020-06-01,2020,BY133,15390,Garrulus glandarius,3,0
2020-06-01,2020,BY157,15390,Garrulus glandarius,0,0
2020-06-01,2020,BY337,15390,Garrulus glandarius,1,3
2020-06-01,2020,BY354,15390,Garrulus glandarius,0,0
2020-06-01,2020,BY57,15390,Garrulus glandarius,4,4
2020-06-02,2020,BY157,15390,Garrulus glandarius,0,0
2020-06-02,2020,BY19,15390,Garrulus glandarius,1,1
2020-06-02,2020,BY65,15390,Garrulus glandarius,9,5
2020-06-03,2020,BY238,15390,Garrulus glandarius,0,0
2020-06-03,2020,BY456,15390,Garrulus glandarius,0,0
2020-06-08,2020,BY151,15390,Garrulus glandarius,0,0
2020-06-08,2020,BY243,15390,Garrulus glandarius,1,3
2020-06-09,2020,BY31,15390,Garrulus glandarius,1,1
2020-06-12,2020,BY121,15390,Garrulus glandarius,1,2
2020-06-12,2020,BY139,15390,Garrulus glandarius,1,2
2020-06-12,2020,BY16,15390,Garrulus glandarius,3,4
2020-06-12,2020,BY231,15390,Garrulus glandarius,3,3
2020-06-12,2020,BY272,15390,Garrulus glandarius,0,0
2020-06-12,2020,BY276,15390,Garrulus glandarius,0,0
2020-06-12,2020,BY365,15390,Garrulus glandarius,1,3
2020-06-12,2020,BY388,15390,Garrulus glandarius,0,0
2020-06-13,2020,BY114,15390,Garrulus glandarius,4,8
2020-06-13,2020,BY119,15390,Garrulus glandarius,0,0
2020-06-13,2020,BY158,15390,Garrulus glandarius,4,3
2020-06-13,2020,BY236,15390,Garrulus glandarius,1,2
2020-06-13,2020,BY237,15390,Garrulus glandarius,0,0
2020-06-13,2020,BY321,15390,Garrulus glandarius,0,0
2020-06-13,2020,BY332,15390,Garrulus glandarius,1,1
2020-06-13,2020,BY454,15390,Garrulus glandarius,1,3
2020-06-13,2020,BY86,15390,Garrulus glandarius,3,3
2020-06-14,2020,BY127,15390,Garrulus glandarius,1,1
2020-06-16,2020,BY173,15390,Garrulus glandarius,4,3
2020-06-17,2020,BY193,15390,Garrulus glandarius,1,0
2020-06-17,2020,BY383,15390,Garrulus glandarius,3,2
2020-06-17,2020,BY453,15390,Garrulus glandarius,6,2
2020-06-17,2020,BY460,15390,Garrulus glandarius,1,2
2020-06-18,2020,BY113,15390,Garrulus glandarius,0,0
2020-06-18,2020,BY120,15390,Garrulus glandarius,2,3
2020-06-18,2020,BY203,15390,Garrulus glandarius,0,0
2020-06-18,2020,BY362,15390,Garrulus glandarius,0,0
2020-06-19,2020,BY107,15390,Garrulus glandarius,1,2
2020-06-20,2020,BY138,15390,Garrulus glandarius,1,2
2020-06-20,2020,BY291,15390,Garrulus glandarius,0,0
2020-06-24,2020,BY456,15390,Garrulus glandarius,0,0
2020-06-24,2020,BY492,15390,Garrulus glandarius,0,0
2020-06-25,2020,BY424,15390,Garrulus glandarius,0,0
2020-06-27,2020,BY369,15390,Garrulus glandarius,3,0
2020-07-09,2020,BY492,15390,Garrulus glandarius,0,0
2020-07-23,2020,BY424,15390,Garrulus glandarius,0,0
2021-03-12,2021,BY243,15390,Garrulus glandarius,2,2
2021-03-13,2021,BY113,15390,Garrulus glandarius,0,0
2021-03-13,2021,BY165,15390,Garrulus glandarius,0,0
2021-03-13,2021,BY237,15390,Garrulus glandarius,0,0
2021-03-13,2021,BY302,15390,Garrulus glandarius,3,2
2021-03-13,2021,BY332,15390,Garrulus glandarius,0,0
2021-03-13,2021,BY454,15390,Garrulus glandarius,3,3
2021-03-15,2021,BY297,15390,Garrulus glandarius,6,4
2021-03-16,2021,BY110,15390,Garrulus glandarius,2,0
2021-03-18,2021,BY182,15390,Garrulus glandarius,10,3
2021-03-19,2021,BY117,15390,Garrulus glandarius,0,0
2021-03-20,2021,BY114,15390,Garrulus glandarius,3,6
2021-03-20,2021,BY116,15390,Garrulus glandarius,8,7
2021-03-20,2021,BY124,15390,Garrulus glandarius,4,4
2021-03-20,2021,BY181,15390,Garrulus glandarius,0,0
2021-03-20,2021,BY241,15390,Garrulus glandarius,1,1
2021-03-20,2021,BY337,15390,Garrulus glandarius,1,3
2021-03-21,2021,BY119,15390,Garrulus glandarius,1,2
2021-03-21,2021,BY126,15390,Garrulus glandarius,14,1
2021-03-21,2021,BY127,15390,Garrulus glandarius,0,0
2021-03-21,2021,BY168,15390,Garrulus glandarius,0,0
2021-03-21,2021,BY180,15390,Garrulus glandarius,1,3
2021-03-21,2021,BY203,15390,Garrulus glandarius,0,0
2021-03-21,2021,BY235,15390,Garrulus glandarius,0,0
2021-03-21,2021,BY274,15390,Garrulus glandarius,2,0
2021-03-21,2021,BY86,15390,Garrulus glandarius,0,0
2021-03-22,2021,BY221,15390,Garrulus glandarius,0,0
2021-03-22,2021,BY230,15390,Garrulus glandarius,1,0
2021-03-22,2021,BY31,15390,Garrulus glandarius,1,1
2021-03-23,2021,BY205,15390,Garrulus glandarius,1,0
2021-03-23,2021,BY338,15390,Garrulus glandarius,0,0
2021-03-23,2021,BY341,15390,Garrulus glandarius,2,1
2021-03-24,2021,BY138,15390,Garrulus glandarius,1,1
2021-03-24,2021,BY157,15390,Garrulus glandarius,4,2
2021-03-24,2021,BY170,15390,Garrulus glandarius,2,3
2021-03-24,2021,BY324,15390,Garrulus glandarius,0,0
2021-03-24,2021,BY358,15390,Garrulus glandarius,1,3
2021-03-24,2021,BY8,15390,Garrulus glandarius,2,0
2021-03-25,2021,BY193,15390,Garrulus glandarius,1,1
2021-03-25,2021,BY231,15390,Garrulus glandarius,1,2
2021-03-25,2021,BY272,15390,Garrulus glandarius,0,0
2021-03-25,2021,BY355,15390,Garrulus glandarius,1,0
2021-03-25,2021,BY453,15390,Garrulus glandarius,4,2
2021-03-26,2021,BY105,15390,Garrulus glandarius,5,1
2021-03-26,2021,BY128,15390,Garrulus glandarius,3,1
2021-03-26,2021,BY132,15390,Garrulus glandarius,4,1
2021-03-26,2021,BY151,15390,Garrulus glandarius,6,2
2021-03-26,2021,BY160,15390,Garrulus glandarius,1,0
2021-03-26,2021,BY164,15390,Garrulus glandarius,6,3
2021-03-26,2021,BY17,15390,Garrulus glandarius,5,1
2021-03-26,2021,BY172,15390,Garrulus glandarius,12,3
2021-03-26,2021,BY18,15390,Garrulus glandarius,0,0
2021-03-26,2021,BY186,15390,Garrulus glandarius,2,1
2021-03-26,2021,BY3,15390,Garrulus glandarius,0,0
2021-03-26,2021,BY36,15390,Garrulus glandarius,0,0
2021-03-26,2021,BY400,15390,Garrulus glandarius,2,3
2021-03-26,2021,BY464,15390,Garrulus glandarius,0,0
2021-03-26,2021,BY57,15390,Garrulus glandarius,6,5
2021-03-27,2021,BY137,15390,Garrulus glandarius,2,3
2021-03-28,2021,BY133,15390,Garrulus glandarius,7,8
2021-03-28,2021,BY139,15390,Garrulus glandarius,1,4
2021-03-28,2021,BY158,15390,Garrulus glandarius,7,4
2021-03-28,2021,BY163,15390,Garrulus glandarius,3,5
2021-03-28,2021,BY217,15390,Garrulus glandarius,7,2
2021-03-28,2021,BY236,15390,Garrulus glandarius,1,2
2021-03-28,2021,BY278,15390,Garrulus glandarius,0,0
2021-03-28,2021,BY291,15390,Garrulus glandarius,1,0
2021-03-28,2021,BY349,15390,Garrulus glandarius,1,1
2021-03-28,2021,BY43,15390,Garrulus glandarius,1,2
2021-03-28,2021,BY82,15390,Garrulus glandarius,11,1
2021-03-28,2021,BY99,15390,Garrulus glandarius,13,2
2021-03-29,2021,BY118,15390,Garrulus glandarius,0,0
2021-03-29,2021,BY19,15390,Garrulus glandarius,3,3
2021-03-29,2021,BY201,15390,Garrulus glandarius,2,0
2021-03-29,2021,BY238,15390,Garrulus glandarius,0,0
2021-03-29,2021,BY283,15390,Garrulus glandarius,1,1
2021-03-29,2021,BY342,15390,Garrulus glandarius,3,3
2021-03-29,2021,BY65,15390,Garrulus glandarius,10,1
2021-03-29,2021,BY66,15390,Garrulus glandarius,1,2
2021-03-29,2021,BY70,15390,Garrulus glandarius,3,3
2021-03-29,2021,BY84,15390,Garrulus glandarius,2,2
2021-03-29,2021,BY901,15390,Garrulus glandarius,3,2
2021-03-30,2021,BY120,15390,Garrulus glandarius,6,3
2021-03-30,2021,BY122,15390,Garrulus glandarius,2,1
2021-03-30,2021,BY173,15390,Garrulus glandarius,0,0
2021-03-30,2021,BY234,15390,Garrulus glandarius,0,0
2021-03-30,2021,BY79,15390,Garrulus glandarius,3,1
2021-03-31,2021,BY220,15390,Garrulus glandarius,1,2
2021-03-31,2021,BY246,15390,Garrulus glandarius,4,3
2021-03-31,2021,BY460,15390,Garrulus glandarius,1,2
2021-03-31,2021,BY85,15390,Garrulus glandarius,3,1
2021-04-02,2021,BY124,15390,Garrulus glandarius,6,4
2021-04-02,2021,BY127,15390,Garrulus glandarius,0,0
2021-04-02,2021,BY457,15390,Garrulus glandarius,1,1
2021-04-02,2021,BY458,15390,Garrulus glandarius,4,1
2021-04-04,2021,BY113,15390,Garrulus glandarius,0,0
2021-04-05,2021,BY114,15390,Garrulus glandarius,1,6
2021-04-05,2021,BY230,15390,Garrulus glandarius,0,0
2021-04-05,2021,BY302,15390,Garrulus glandarius,1,2
2021-04-10,2021,BY132,15390,Garrulus glandarius,2,1
2021-04-10,2021,BY165,15390,Garrulus glandarius,0,0
2021-04-10,2021,BY168,15390,Garrulus glandarius,1,2
2021-04-10,2021,BY170,15390,Garrulus glandarius,4,3
2021-04-10,2021,BY337,15390,Garrulus glandarius,3,3
2021-04-11,2021,BY105,15390,Garrulus glandarius,2,1
2021-04-11,2021,BY126,15390,Garrulus glandarius,6,1
2021-04-11,2021,BY133,15390,Garrulus glandarius,3,8
2021-04-11,2021,BY180,15390,Garrulus glandarius,0,0
2021-04-11,2021,BY203,15390,Garrulus glandarius,0,0
2021-04-11,2021,BY221,15390,Garrulus glandarius,2,0
2021-04-11,2021,BY235,15390,Garrulus glandarius,0,0
2021-04-11,2021,BY237,15390,Garrulus glandarius,0,0
2021-04-11,2021,BY341,15390,Garrulus glandarius,3,1
2021-04-11,2021,BY358,15390,Garrulus glandarius,2,3
2021-04-11,2021,BY43,15390,Garrulus glandarius,8,2
2021-04-14,2021,BY182,15390,Garrulus glandarius,11,3
2021-04-14,2021,BY8,15390,Garrulus glandarius,2,0
2021-04-15,2021,BY117,15390,Garrulus glandarius,0,0
2021-04-15,2021,BY297,15390,Garrulus glandarius,10,4
2021-04-16,2021,BY110,15390,Garrulus glandarius,1,0
2021-04-16,2021,BY118,15390,Garrulus glandarius,0,0
2021-04-16,2021,BY151,15390,Garrulus glandarius,1,2
2021-04-17,2021,BY181,15390,Garrulus glandarius,3,3
2021-04-17,2021,BY241,15390,Garrulus glandarius,1,1
2021-04-17,2021,BY286,15390,Garrulus glandarius,1,2
2021-04-17,2021,BY332,15390,Garrulus glandarius,0,0
2021-04-17,2021,BY85,15390,Garrulus glandarius,1,1
2021-04-18,2021,BY119,15390,Garrulus glandarius,4,2
2021-04-18,2021,BY84,15390,Garrulus glandarius,1,2
2021-04-18,2021,BY86,15390,Garrulus glandarius,0,0
2021-04-18,2021,BY99,15390,Garrulus glandarius,1,2
2021-04-20,2021,BY19,15390,Garrulus glandarius,0,0
2021-04-20,2021,BY324,15390,Garrulus glandarius,2,1
2021-04-20,2021,BY36,15390,Garrulus glandarius,0,0
2021-04-20,2021,BY453,15390,Garrulus glandarius,1,2
2021-04-20,2021,BY65,15390,Garrulus glandarius,4,1
2021-04-21,2021,BY128,15390,Garrulus glandarius,1,1
2021-04-21,2021,BY138,15390,Garrulus glandarius,0,0
2021-04-21,2021,BY172,15390,Garrulus glandarius,0,0
2021-04-21,2021,BY193,15390,Garrulus glandarius,1,1
2021-04-21,2021,BY231,15390,Garrulus glandarius,0,0
2021-04-22,2021,BY278,15390,Garrulus glandarius,0,0
2021-04-23,2021,BY157,15390,Garrulus glandarius,5,2
2021-04-23,2021,BY173,15390,Garrulus glandarius,1,1
2021-04-23,2021,BY283,15390,Garrulus glandarius,0,0
2021-04-23,2021,BY338,15390,Garrulus glandarius,2,2
2021-04-23,2021,BY355,15390,Garrulus glandarius,0,0
2021-04-24,2021,BY139,15390,Garrulus glandarius,1,4
2021-04-24,2021,BY164,15390,Garrulus glandarius,2,3
2021-04-24,2021,BY18,15390,Garrulus glandarius,0,0
2021-04-24,2021,BY246,15390,Garrulus glandarius,2,3
2021-04-24,2021,BY272,15390,Garrulus glandarius,0,0
2021-04-24,2021,BY274,15390,Garrulus glandarius,1,0
2021-04-24,2021,BY3,15390,Garrulus glandarius,0,0
2021-04-24,2021,BY31,15390,Garrulus glandarius,1,1
2021-04-24,2021,BY349,15390,Garrulus glandarius,0,0
2021-04-24,2021,BY373,15390,Garrulus glandarius,1,1
2021-04-24,2021,BY454,15390,Garrulus glandarius,3,3
2021-04-24,2021,BY457,15390,Garrulus glandarius,0,0
2021-04-24,2021,BY458,15390,Garrulus glandarius,0,0
2021-04-24,2021,BY57,15390,Garrulus glandarius,3,5
2021-04-24,2021,BY66,15390,Garrulus glandarius,0,0
2021-04-25,2021,BY116,15390,Garrulus glandarius,6,7
2021-04-25,2021,BY122,15390,Garrulus glandarius,5,1
2021-04-25,2021,BY163,15390,Garrulus glandarius,7,5
2021-04-25,2021,BY17,15390,Garrulus glandarius,1,1
2021-04-25,2021,BY201,15390,Garrulus glandarius,1,0
2021-04-25,2021,BY217,15390,Garrulus glandarius,2,2
2021-04-25,2021,BY234,15390,Garrulus glandarius,0,0
2021-04-25,2021,BY236,15390,Garrulus glandarius,1,2
2021-04-25,2021,BY238,15390,Garrulus glandarius,0,0
2021-04-25,2021,BY243,15390,Garrulus glandarius,2,2
2021-04-25,2021,BY291,15390,Garrulus glandarius,3,0
2021-04-25,2021,BY342,15390,Garrulus glandarius,1,3
2021-04-25,2021,BY388,15390,Garrulus glandarius,1,1
2021-04-25,2021,BY460,15390,Garrulus glandarius,5,2
2021-04-25,2021,BY82,15390,Garrulus glandarius,1,1
2021-04-26,2021,BY160,15390,Garrulus glandarius,0,0
2021-04-26,2021,BY186,15390,Garrulus glandarius,0,0
2021-04-26,2021,BY220,15390,Garrulus glandarius,0,0
2021-04-26,2021,BY400,15390,Garrulus glandarius,3,3
2021-04-27,2021,BY120,15390,Garrulus glandarius,15,3
2021-04-27,2021,BY158,15390,Garrulus glandarius,1,4
2021-04-27,2021,BY205,15390,Garrulus glandarius,1,0
2021-04-27,2021,BY383,15390,Garrulus glandarius,1,2
2021-04-27,2021,BY70,15390,Garrulus glandarius,5,3
2021-04-28,2021,BY137,15390,Garrulus glandarius,2,3
2021-04-28,2021,BY901,15390,Garrulus glandarius,1,2
2021-04-29,2021,BY464,15390,Garrulus glandarius,0,0
2021-05-01,2021,BY127,15390,Garrulus glandarius,2,2
2021-05-03,2021,BY170,15390,Garrulus glandarius,0,0
2021-05-04,2021,BY113,15390,Garrulus glandarius,0,0
2021-05-04,2021,BY151,15390,Garrulus glandarius,1,2
2021-05-04,2021,BY37,15390,Garrulus glandarius,0,0
2021-05-06,2021,BY221,15390,Garrulus glandarius,0,0
2021-05-08,2021,BY165,15390,Garrulus glandarius,0,0
2021-05-08,2021,BY168,15390,Garrulus glandarius,1,2
2021-05-08,2021,BY203,15390,Garrulus glandarius,1,0
2021-05-08,2021,BY297,15390,Garrulus glandarius,3,4
2021-05-08,2021,BY302,15390,Garrulus glandarius,1,2
2021-05-08,2021,BY341,15390,Garrulus glandarius,0,0
2021-05-08,2021,BY65,15390,Garrulus glandarius,0,0
2021-05-08,2021,BY84,15390,Garrulus glandarius,2,2
2021-05-08,2021,BY85,15390,Garrulus glandarius,1,1
2021-05-09,2021,BY114,15390,Garrulus glandarius,4,6
2021-05-09,2021,BY117,15390,Garrulus glandarius,1,1
2021-05-09,2021,BY133,15390,Garrulus glandarius,3,8
2021-05-09,2021,BY139,15390,Garrulus glandarius,2,4
2021-05-09,2021,BY173,15390,Garrulus glandarius,1,1
2021-05-09,2021,BY180,15390,Garrulus glandarius,1,3
2021-05-09,2021,BY235,15390,Garrulus glandarius,1,1
2021-05-09,2021,BY286,15390,Garrulus glandarius,1,2
2021-05-09,2021,BY332,15390,Garrulus glandarius,0,0
2021-05-09,2021,BY358,15390,Garrulus glandarius,6,3
2021-05-09,2021,BY456,15390,Garrulus glandarius,0,0
2021-05-09,2021,BY57,15390,Garrulus glandarius,2,5
2021-05-09,2021,BY82,15390,Garrulus glandarius,0,0
2021-05-10,2021,BY124,15390,Garrulus glandarius,2,4
2021-05-10,2021,BY128,15390,Garrulus glandarius,1,1
2021-05-10,2021,BY157,15390,Garrulus glandarius,1,2
2021-05-10,2021,BY172,15390,Garrulus glandarius,2,3
