NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Hirundo rustica,Rauchschwalbe,bw397,2023,2023-05-07,0,breeder,127
Hirundo rustica,Rauchschwalbe,bw397,2023,2023-06-08,1,breeder,159
Hirundo rustica,Rauchschwalbe,bw397,2023,2023-03-19,0,breeder,78
Hirundo rustica,Rauchschwalbe,bw397,2023,2023-04-07,0,breeder,97
Hirundo rustica,Rauchschwalbe,bw397,2024,2024-06-12,1,breeder,164
Hirundo rustica,Rauchschwalbe,bw397,2024,2024-04-07,0,breeder,98
Hirundo rustica,Rauchschwalbe,bw397,2024,2024-03-20,0,breeder,80
Hirundo rustica,Rauchschwalbe,bw397,2024,2024-05-01,3,breeder,122
Hirundo rustica,Rauchschwalbe,bw397,2025,2025-05-11,0,breeder,131
Hirundo rustica,Rauchschwalbe,bw397,2025,2025-06-01,1,breeder,152
Hirundo rustica,Rauchschwalbe,bw397,2025,2025-04-20,0,breeder,110
Hirundo rustica,Rauchschwalbe,bw397,2025,2025-04-05,1,breeder,95
Hirundo rustica,Rauchschwalbe,bw405,2022,2022-04-10,0,breeder,100
Hirundo rustica,Rauchschwalbe,bw405,2022,2022-05-08,2,breeder,128
Hirundo rustica,Rauchschwalbe,bw405,2022,2022-06-04,2,breeder,155
Hirundo rustica,Rauchschwalbe,bw405,2022,2022-03-13,0,breeder,72
Hirundo rustica,Rauchschwalbe,bw405,2023,2023-04-21,0,breeder,111
Hirundo rustica,Rauchschwalbe,bw405,2023,2023-05-06,1,breeder,126
Hirundo rustica,Rauchschwalbe,bw405,2023,2023-06-04,2,breeder,155
Hirundo rustica,Rauchschwalbe,bw405,2023,2023-03-19,0,breeder,78
Hirundo rustica,Rauchschwalbe,bw405,2025,2025-06-10,2,breeder,161
Hirundo rustica,Rauchschwalbe,bw405,2025,2025-03-11,0,breeder,70
Hirundo rustica,Rauchschwalbe,bw405,2025,2025-04-05,0,breeder,95
Hirundo rustica,Rauchschwalbe,bw405,2025,2025-05-11,0,breeder,131
Hirundo rustica,Rauchschwalbe,bw45,2022,2022-06-15,9,breeder,166
Hirundo rustica,Rauchschwalbe,bw45,2022,2022-03-13,0,breeder,72
Hirundo rustica,Rauchschwalbe,bw45,2022,2022-04-18,5,breeder,108
Hirundo rustica,Rauchschwalbe,bw45,2022,2022-05-09,1,breeder,129
Hirundo rustica,Rauchschwalbe,bw45,2023,2023-03-31,0,breeder,90
Hirundo rustica,Rauchschwalbe,bw45,2023,2023-04-29,5,breeder,119
Hirundo rustica,Rauchschwalbe,bw45,2023,2023-05-18,6,breeder,138
Hirundo rustica,Rauchschwalbe,bw45,2023,2023-06-10,5,breeder,161
Hirundo rustica,Rauchschwalbe,bw45,2024,2024-03-14,0,breeder,74
Hirundo rustica,Rauchschwalbe,bw45,2024,2024-04-06,1,breeder,97
Hirundo rustica,Rauchschwalbe,bw45,2024,2024-05-02,8,breeder,123
Hirundo rustica,Rauchschwalbe,bw45,2024,2024-05-28,2,breeder,149
Hirundo rustica,Rauchschwalbe,bw45,2025,2025-03-15,0,breeder,74
Hirundo rustica,Rauchschwalbe,bw45,2025,2025-04-05,0,breeder,95
Hirundo rustica,Rauchschwalbe,bw45,2025,2025-05-01,6,breeder,121
Hirundo rustica,Rauchschwalbe,bw45,2025,2025-05-31,11,breeder,151
Hirundo rustica,Rauchschwalbe,bw47,2022,2022-04-25,0,breeder,115
Hirundo rustica,Rauchschwalbe,bw47,2022,2022-06-20,7,breeder,171
Hirundo rustica,Rauchschwalbe,bw47,2022,2022-05-13,8,breeder,133
Hirundo rustica,Rauchschwalbe,bw47,2022,2022-03-24,0,breeder,83
Hirundo rustica,Rauchschwalbe,bw47,2023,2023-03-24,0,breeder,83
Hirundo rustica,Rauchschwalbe,bw47,2023,2023-04-27,6,breeder,117
Hirundo rustica,Rauchschwalbe,bw47,2023,2023-05-16,5,breeder,136
Hirundo rustica,Rauchschwalbe,bw47,2023,2023-06-13,8,breeder,164
Hirundo rustica,Rauchschwalbe,bw47,2024,2024-05-17,0,breeder,138
Hirundo rustica,Rauchschwalbe,bw47,2024,2024-03-22,0,breeder,82
Hirundo rustica,Rauchschwalbe,bw47,2024,2024-06-13,10,breeder,165
Hirundo rustica,Rauchschwalbe,bw47,2024,2024-04-29,2,breeder,120
Hirundo rustica,Rauchschwalbe,bw47,2025,2025-06-20,10,breeder,171
Hirundo rustica,Rauchschwalbe,bw47,2025,2025-03-15,0,breeder,74
Hirundo rustica,Rauchschwalbe,bw47,2025,2025-05-20,1,breeder,140
Hirundo rustica,Rauchschwalbe,bw47,2025,2025-04-25,0,breeder,115
Hirundo rustica,Rauchschwalbe,bw48,2022,2022-04-29,33,breeder,119
Hirundo rustica,Rauchschwalbe,bw48,2022,2022-05-20,8,breeder,140
Hirundo rustica,Rauchschwalbe,bw48,2022,2022-03-31,0,breeder,90
Hirundo rustica,Rauchschwalbe,bw48,2022,2022-06-20,47,breeder,171
Hirundo rustica,Rauchschwalbe,bw48,2023,2023-03-29,0,breeder,88
Hirundo rustica,Rauchschwalbe,bw48,2023,2023-04-30,35,breeder,120
Hirundo rustica,Rauchschwalbe,bw48,2023,2023-06-19,27,breeder,170
Hirundo rustica,Rauchschwalbe,bw48,2023,2023-05-23,45,breeder,143
Hirundo rustica,Rauchschwalbe,bw48,2024,2024-04-25,0,breeder,116
Hirundo rustica,Rauchschwalbe,bw48,2024,2024-03-30,0,breeder,90
Hirundo rustica,Rauchschwalbe,bw48,2024,2024-05-20,4,breeder,141
Hirundo rustica,Rauchschwalbe,bw48,2024,2024-06-09,26,breeder,161
Hirundo rustica,Rauchschwalbe,bw48,2025,2025-03-31,0,breeder,90
Hirundo rustica,Rauchschwalbe,bw48,2025,2025-04-30,9,breeder,120
Hirundo rustica,Rauchschwalbe,bw48,2025,2025-05-19,6,breeder,139
Hirundo rustica,Rauchschwalbe,bw48,2025,2025-06-14,14,breeder,165
Hirundo rustica,Rauchschwalbe,bw61,2022,2022-03-18,0,breeder,77
Hirundo rustica,Rauchschwalbe,bw61,2022,2022-05-28,2,breeder,148
Hirundo rustica,Rauchschwalbe,bw61,2022,2022-04-16,0,breeder,106
Hirundo rustica,Rauchschwalbe,bw61,2022,2022-05-07,1,breeder,127
Hirundo rustica,Rauchschwalbe,bw61,2023,2023-03-11,0,breeder,70
Hirundo rustica,Rauchschwalbe,bw61,2023,2023-04-08,1,breeder,98
Hirundo rustica,Rauchschwalbe,bw61,2023,2023-06-03,6,breeder,154
Hirundo rustica,Rauchschwalbe,bw61,2023,2023-05-19,3,breeder,139
Hirundo rustica,Rauchschwalbe,bw61,2025,2025-03-15,0,breeder,74
Hirundo rustica,Rauchschwalbe,bw61,2025,2025-04-19,0,breeder,109
Hirundo rustica,Rauchschwalbe,bw61,2025,2025-05-03,3,breeder,123
Hirundo rustica,Rauchschwalbe,bw61,2025,2025-05-30,1,breeder,150
Hirundo rustica,Rauchschwalbe,bw69,2023,2023-06-12,9,breeder,163
Hirundo rustica,Rauchschwalbe,bw69,2023,2023-03-27,0,breeder,86
Hirundo rustica,Rauchschwalbe,bw69,2023,2023-04-22,7,breeder,112
Hirundo rustica,Rauchschwalbe,bw69,2023,2023-05-14,7,breeder,134
Hirundo rustica,Rauchschwalbe,bw69,2024,2024-03-25,0,breeder,85
Hirundo rustica,Rauchschwalbe,bw69,2024,2024-05-12,10,breeder,133
Hirundo rustica,Rauchschwalbe,bw69,2024,2024-04-23,0,breeder,114
Hirundo rustica,Rauchschwalbe,bw69,2024,2024-06-17,3,breeder,169
Hirundo rustica,Rauchschwalbe,bw69,2025,2025-05-21,6,breeder,141
Hirundo rustica,Rauchschwalbe,bw69,2025,2025-03-27,0,breeder,86
Hirundo rustica,Rauchschwalbe,bw69,2025,2025-04-15,6,breeder,105
Hirundo rustica,Rauchschwalbe,bw69,2025,2025-06-12,8,breeder,163
Hirundo rustica,Rauchschwalbe,bw7,2022,2022-06-06,1,breeder,157
Hirundo rustica,Rauchschwalbe,bw7,2022,2022-03-20,0,breeder,79
Hirundo rustica,Rauchschwalbe,bw7,2022,2022-04-15,0,breeder,105
Hirundo rustica,Rauchschwalbe,bw7,2022,2022-05-08,0,breeder,128
Hirundo rustica,Rauchschwalbe,bw7,2023,2023-05-29,4,breeder,149
Hirundo rustica,Rauchschwalbe,bw7,2023,2023-03-19,0,breeder,78
Hirundo rustica,Rauchschwalbe,bw7,2023,2023-04-23,1,breeder,113
Hirundo rustica,Rauchschwalbe,bw7,2023,2023-05-14,1,breeder,134
Hirundo rustica,Rauchschwalbe,bw7,2024,2024-06-09,1,breeder,161
Hirundo rustica,Rauchschwalbe,bw7,2024,2024-03-17,0,breeder,77
Hirundo rustica,Rauchschwalbe,bw7,2024,2024-04-14,0,breeder,105
Hirundo rustica,Rauchschwalbe,bw7,2024,2024-05-09,0,breeder,130
Hirundo rustica,Rauchschwalbe,bw7,2025,2025-03-23,0,breeder,82
Hirundo rustica,Rauchschwalbe,bw7,2025,2025-04-13,0,breeder,103
Hirundo rustica,Rauchschwalbe,bw7,2025,2025-05-11,4,breeder,131
Hirundo rustica,Rauchschwalbe,bw7,2025,2025-06-01,2,breeder,152
Hirundo rustica,Rauchschwalbe,bw72,2022,2022-03-20,0,breeder,79
Hirundo rustica,Rauchschwalbe,bw72,2022,2022-06-05,2,breeder,156
Hirundo rustica,Rauchschwalbe,bw72,2022,2022-04-17,0,breeder,107
Hirundo rustica,Rauchschwalbe,bw72,2022,2022-05-08,2,breeder,128
Hirundo rustica,Rauchschwalbe,bw72,2023,2023-03-18,0,breeder,77
Hirundo rustica,Rauchschwalbe,bw72,2023,2023-04-26,2,breeder,116
Hirundo rustica,Rauchschwalbe,bw72,2023,2023-05-17,4,breeder,137
Hirundo rustica,Rauchschwalbe,bw72,2023,2023-06-04,2,breeder,155
Hirundo rustica,Rauchschwalbe,bw72,2024,2024-06-16,2,breeder,168
Hirundo rustica,Rauchschwalbe,bw72,2024,2024-04-28,3,breeder,119
Hirundo rustica,Rauchschwalbe,bw72,2024,2024-05-14,3,breeder,135
Hirundo rustica,Rauchschwalbe,bw72,2024,2024-03-22,0,breeder,82
Hirundo rustica,Rauchschwalbe,bw72,2024,2024-06-15,0,breeder,167
Hirundo rustica,Rauchschwalbe,bw72,2025,2025-05-11,2,breeder,131
Hirundo rustica,Rauchschwalbe,bw72,2025,2025-06-09,1,breeder,160
Hirundo rustica,Rauchschwalbe,bw72,2025,2025-03-23,0,breeder,82
Hirundo rustica,Rauchschwalbe,bw72,2025,2025-04-13,2,breeder,103
Hirundo rustica,Rauchschwalbe,bw74,2022,2022-06-03,12,breeder,154
Hirundo rustica,Rauchschwalbe,bw74,2022,2022-03-21,0,breeder,80
Hirundo rustica,Rauchschwalbe,bw74,2022,2022-04-16,1,breeder,106
Hirundo rustica,Rauchschwalbe,bw74,2022,2022-05-07,9,breeder,127
Hirundo rustica,Rauchschwalbe,bw74,2023,2023-03-17,0,breeder,76
Hirundo rustica,Rauchschwalbe,bw74,2023,2023-04-27,4,breeder,117
Hirundo rustica,Rauchschwalbe,bw74,2023,2023-05-15,14,breeder,135
Hirundo rustica,Rauchschwalbe,bw74,2023,2023-06-03,12,breeder,154
Hirundo rustica,Rauchschwalbe,bw74,2023,2023-04-26,0,breeder,116
Hirundo rustica,Rauchschwalbe,bw74,2024,2024-03-20,0,breeder,80
Hirundo rustica,Rauchschwalbe,bw74,2024,2024-04-29,4,breeder,120
Hirundo rustica,Rauchschwalbe,bw74,2024,2024-05-13,8,breeder,134
Hirundo rustica,Rauchschwalbe,bw74,2024,2024-06-13,4,breeder,165
Hirundo rustica,Rauchschwalbe,bw74,2025,2025-04-16,5,breeder,106
Hirundo rustica,Rauchschwalbe,bw74,2025,2025-05-15,17,breeder,135
Hirundo rustica,Rauchschwalbe,bw74,2025,2025-03-24,0,breeder,83
Hirundo rustica,Rauchschwalbe,bw74,2025,2025-06-12,15,breeder,163
Hirundo rustica,Rauchschwalbe,bw83,2022,2022-05-11,5,breeder,131
Hirundo rustica,Rauchschwalbe,bw83,2022,2022-06-04,0,breeder,155
Hirundo rustica,Rauchschwalbe,bw83,2022,2022-04-22,4,breeder,112
Hirundo rustica,Rauchschwalbe,bw83,2022,2022-03-16,0,breeder,75
Hirundo rustica,Rauchschwalbe,bw83,2022,2022-03-17,0,breeder,76
Hirundo rustica,Rauchschwalbe,bw83,2025,2025-05-31,2,breeder,151
Hirundo rustica,Rauchschwalbe,bw83,2025,2025-05-01,2,breeder,121
Hirundo rustica,Rauchschwalbe,bw83,2025,2025-03-18,0,breeder,77
Hirundo rustica,Rauchschwalbe,bw83,2025,2025-04-19,0,breeder,109
Hirundo rustica,Rauchschwalbe,bw89,2021,2021-04-28,2,breeder,118
Hirundo rustica,Rauchschwalbe,bw89,2021,2021-05-15,3,breeder,135
Hirundo rustica,Rauchschwalbe,bw89,2021,2021-03-28,0,breeder,87
Hirundo rustica,Rauchschwalbe,bw89,2021,2021-06-20,3,breeder,171
Hirundo rustica,Rauchschwalbe,bw89,2022,2022-05-18,5,breeder,138
Hirundo rustica,Rauchschwalbe,bw89,2022,2022-04-29,5,breeder,119
Hirundo rustica,Rauchschwalbe,bw89,2022,2022-03-25,0,breeder,84
Hirundo rustica,Rauchschwalbe,bw89,2022,2022-06-17,15,breeder,168
Hirundo rustica,Rauchschwalbe,bw89,2023,2023-03-29,0,breeder,88
Hirundo rustica,Rauchschwalbe,bw89,2023,2023-04-17,0,breeder,107
Hirundo rustica,Rauchschwalbe,bw89,2023,2023-05-15,5,breeder,135
Hirundo rustica,Rauchschwalbe,bw89,2023,2023-06-08,4,breeder,159
Hirundo rustica,Rauchschwalbe,bw89,2023,2023-05-14,0,breeder,134
Hirundo rustica,Rauchschwalbe,bw89,2024,2024-06-18,2,breeder,170
Hirundo rustica,Rauchschwalbe,bw89,2024,2024-04-29,1,breeder,120
Hirundo rustica,Rauchschwalbe,bw89,2024,2024-03-26,0,breeder,86
Hirundo rustica,Rauchschwalbe,bw89,2024,2024-05-13,4,breeder,134
Hirundo rustica,Rauchschwalbe,bw89,2025,2025-05-13,2,breeder,133
Hirundo rustica,Rauchschwalbe,bw89,2025,2025-03-27,0,breeder,86
Hirundo rustica,Rauchschwalbe,bw89,2025,2025-04-28,1,breeder,118
Hirundo rustica,Rauchschwalbe,bw89,2025,2025-06-19,20,breeder,170
Hirundo rustica,Rauchschwalbe,bw90,2023,2023-06-02,9,breeder,153
Hirundo rustica,Rauchschwalbe,bw90,2023,2023-04-04,0,breeder,94
Hirundo rustica,Rauchschwalbe,bw90,2023,2023-05-07,7,breeder,127
Hirundo rustica,Rauchschwalbe,bw90,2023,2023-03-11,0,breeder,70
Hirundo rustica,Rauchschwalbe,bw90,2024,2024-03-14,0,breeder,74
Hirundo rustica,Rauchschwalbe,bw90,2024,2024-04-05,0,breeder,96
Hirundo rustica,Rauchschwalbe,bw90,2024,2024-05-04,5,breeder,125
Hirundo rustica,Rauchschwalbe,bw90,2024,2024-06-04,11,breeder,156
Hirundo rustica,Rauchschwalbe,bw90,2025,2025-04-08,3,breeder,98
Hirundo rustica,Rauchschwalbe,bw90,2025,2025-03-11,0,breeder,70
Hirundo rustica,Rauchschwalbe,bw90,2025,2025-05-12,5,breeder,132
Hirundo rustica,Rauchschwalbe,bw90,2025,2025-06-03,10,breeder,154
Hirundo rustica,Rauchschwalbe,bw91,2021,2021-05-14,3,breeder,134
Hirundo rustica,Rauchschwalbe,bw91,2021,2021-06-13,7,breeder,164
Hirundo rustica,Rauchschwalbe,bw91,2021,2021-03-30,0,breeder,89
Hirundo rustica,Rauchschwalbe,bw91,2021,2021-04-25,2,breeder,115
Hirundo rustica,Rauchschwalbe,bw91,2022,2022-06-06,2,breeder,157
Hirundo rustica,Rauchschwalbe,bw91,2022,2022-03-27,0,breeder,86
Hirundo rustica,Rauchschwalbe,bw91,2022,2022-04-18,2,breeder,108
Hirundo rustica,Rauchschwalbe,bw91,2022,2022-05-05,1,breeder,125
Hirundo rustica,Rauchschwalbe,bw91,2023,2023-06-10,3,breeder,161
Hirundo rustica,Rauchschwalbe,bw91,2023,2023-03-19,0,breeder,78
Hirundo rustica,Rauchschwalbe,bw91,2023,2023-04-15,3,breeder,105
Hirundo rustica,Rauchschwalbe,bw91,2023,2023-05-18,0,breeder,138
Hirundo rustica,Rauchschwalbe,bw91,2024,2024-05-19,0,breeder,140
Hirundo rustica,Rauchschwalbe,bw91,2024,2024-06-07,2,breeder,159
Hirundo rustica,Rauchschwalbe,bw91,2024,2024-03-17,0,breeder,77
Hirundo rustica,Rauchschwalbe,bw91,2024,2024-04-07,0,breeder,98
Hirundo rustica,Rauchschwalbe,bw91,2025,2025-05-11,4,breeder,131
Hirundo rustica,Rauchschwalbe,bw91,2025,2025-06-14,2,breeder,165
Hirundo rustica,Rauchschwalbe,bw91,2025,2025-03-28,0,breeder,87
Hirundo rustica,Rauchschwalbe,bw91,2025,2025-04-21,4,breeder,111
