NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Fringilla coelebs,Buchfink,bw106,2024,2024-03-21,7,breeder,81
Fringilla coelebs,Buchfink,bw106,2024,2024-04-07,3,breeder,98
Fringilla coelebs,Buchfink,bw106,2024,2024-05-19,3,breeder,140
Fringilla coelebs,Buchfink,bw106,2024,2024-06-20,2,breeder,172
Fringilla coelebs,Buchfink,bw106,2025,2025-03-22,0,breeder,81
Fringilla coelebs,Buchfink,bw106,2025,2025-04-30,1,breeder,120
Fringilla coelebs,Buchfink,bw106,2025,2025-05-19,5,breeder,139
Fringilla coelebs,Buchfink,bw106,2025,2025-06-14,4,breeder,165
Fringilla coelebs,Buchfink,bw107,2022,2022-04-18,23,breeder,108
Fringilla coelebs,Buchfink,bw107,2022,2022-03-20,21,breeder,79
Fringilla coelebs,Buchfink,bw107,2022,2022-06-06,22,breeder,157
Fringilla coelebs,Buchfink,bw107,2022,2022-05-15,16,breeder,135
Fringilla coelebs,Buchfink,bw107,2023,2023-05-07,31,breeder,127
Fringilla coelebs,Buchfink,bw107,2023,2023-03-19,24,breeder,78
Fringilla coelebs,Buchfink,bw107,2023,2023-04-10,19,breeder,100
Fringilla coelebs,Buchfink,bw107,2023,2023-05-28,25,breeder,148
Fringilla coelebs,Buchfink,bw107,2024,2024-05-12,33,breeder,133
Fringilla coelebs,Buchfink,bw107,2024,2024-06-09,28,breeder,161
Fringilla coelebs,Buchfink,bw107,2024,2024-03-30,20,breeder,90
Fringilla coelebs,Buchfink,bw107,2024,2024-05-01,27,breeder,122
Fringilla coelebs,Buchfink,bw107,2025,2025-03-16,34,breeder,75
Fringilla coelebs,Buchfink,bw107,2025,2025-04-06,27,breeder,96
Fringilla coelebs,Buchfink,bw107,2025,2025-06-01,29,breeder,152
Fringilla coelebs,Buchfink,bw107,2025,2025-05-01,26,breeder,121
Fringilla coelebs,Buchfink,bw108,2023,2023-05-05,10,breeder,125
Fringilla coelebs,Buchfink,bw108,2023,2023-06-02,11,breeder,153
Fringilla coelebs,Buchfink,bw108,2023,2023-03-22,12,breeder,81
Fringilla coelebs,Buchfink,bw108,2023,2023-04-22,4,breeder,112
Fringilla coelebs,Buchfink,bw108,2024,2024-04-06,9,breeder,97
Fringilla coelebs,Buchfink,bw108,2024,2024-06-16,16,breeder,168
Fringilla coelebs,Buchfink,bw108,2024,2024-03-22,9,breeder,82
Fringilla coelebs,Buchfink,bw108,2024,2024-05-04,9,breeder,125
Fringilla coelebs,Buchfink,bw108,2025,2025-03-25,11,breeder,84
Fringilla coelebs,Buchfink,bw108,2025,2025-04-20,10,breeder,110
Fringilla coelebs,Buchfink,bw108,2025,2025-05-10,8,breeder,130
Fringilla coelebs,Buchfink,bw108,2025,2025-06-08,12,breeder,159
Fringilla coelebs,Buchfink,bw116,2022,2022-04-10,14,breeder,100
Fringilla coelebs,Buchfink,bw116,2022,2022-05-10,11,breeder,130
Fringilla coelebs,Buchfink,bw116,2022,2022-03-13,16,breeder,72
Fringilla coelebs,Buchfink,bw116,2022,2022-06-03,13,breeder,154
Fringilla coelebs,Buchfink,bw116,2023,2023-03-17,16,breeder,76
Fringilla coelebs,Buchfink,bw116,2023,2023-05-06,9,breeder,126
Fringilla coelebs,Buchfink,bw116,2023,2023-05-27,9,breeder,147
Fringilla coelebs,Buchfink,bw116,2023,2023-04-18,10,breeder,108
Fringilla coelebs,Buchfink,bw116,2024,2024-04-23,10,breeder,114
Fringilla coelebs,Buchfink,bw116,2024,2024-06-07,7,breeder,159
Fringilla coelebs,Buchfink,bw116,2024,2024-05-11,14,breeder,132
Fringilla coelebs,Buchfink,bw116,2024,2024-03-15,15,breeder,75
Fringilla coelebs,Buchfink,bw116,2025,2025-04-27,7,breeder,117
Fringilla coelebs,Buchfink,bw116,2025,2025-05-08,5,breeder,128
Fringilla coelebs,Buchfink,bw116,2025,2025-03-18,8,breeder,77
Fringilla coelebs,Buchfink,bw116,2025,2025-06-06,4,breeder,157
Fringilla coelebs,Buchfink,bw118,2022,2022-06-06,0,breeder,157
Fringilla coelebs,Buchfink,bw118,2022,2022-05-07,0,breeder,127
Fringilla coelebs,Buchfink,bw118,2022,2022-04-22,1,breeder,112
Fringilla coelebs,Buchfink,bw118,2022,2022-03-13,19,breeder,72
Fringilla coelebs,Buchfink,bw118,2023,2023-04-07,1,breeder,97
Fringilla coelebs,Buchfink,bw118,2023,2023-05-05,1,breeder,125
Fringilla coelebs,Buchfink,bw118,2023,2023-05-26,0,breeder,146
Fringilla coelebs,Buchfink,bw118,2023,2023-03-13,8,breeder,72
Fringilla coelebs,Buchfink,bw118,2023,2023-05-25,0,breeder,145
Fringilla coelebs,Buchfink,bw118,2024,2024-03-22,3,breeder,82
Fringilla coelebs,Buchfink,bw118,2024,2024-04-05,1,breeder,96
Fringilla coelebs,Buchfink,bw118,2024,2024-05-25,0,breeder,146
Fringilla coelebs,Buchfink,bw118,2024,2024-05-04,0,breeder,125
Fringilla coelebs,Buchfink,bw118,2024,2024-05-03,0,breeder,124
Fringilla coelebs,Buchfink,bw118,2025,2025-05-02,0,breeder,122
Fringilla coelebs,Buchfink,bw118,2025,2025-06-01,1,breeder,152
Fringilla coelebs,Buchfink,bw118,2025,2025-04-04,2,breeder,94
Fringilla coelebs,Buchfink,bw118,2025,2025-03-15,0,breeder,74
Fringilla coelebs,Buchfink,bw120,2022,2022-04-16,8,breeder,106
Fringilla coelebs,Buchfink,bw120,2022,2022-05-14,13,breeder,134
Fringilla coelebs,Buchfink,bw120,2022,2022-06-11,12,breeder,162
Fringilla coelebs,Buchfink,bw120,2023,2023-03-25,10,breeder,84
Fringilla coelebs,Buchfink,bw120,2023,2023-04-23,15,breeder,113
Fringilla coelebs,Buchfink,bw120,2023,2023-05-14,19,breeder,134
Fringilla coelebs,Buchfink,bw120,2023,2023-06-03,18,breeder,154
Fringilla coelebs,Buchfink,bw120,2024,2024-03-17,16,breeder,77
Fringilla coelebs,Buchfink,bw120,2024,2024-04-27,12,breeder,118
Fringilla coelebs,Buchfink,bw120,2024,2024-05-12,12,breeder,133
Fringilla coelebs,Buchfink,bw120,2024,2024-06-08,16,breeder,160
Fringilla coelebs,Buchfink,bw120,2025,2025-03-16,7,breeder,75
Fringilla coelebs,Buchfink,bw120,2025,2025-04-12,18,breeder,102
Fringilla coelebs,Buchfink,bw120,2025,2025-05-11,12,breeder,131
Fringilla coelebs,Buchfink,bw120,2025,2025-06-01,10,breeder,152
Fringilla coelebs,Buchfink,bw121,2022,2022-05-17,10,breeder,137
Fringilla coelebs,Buchfink,bw121,2022,2022-03-29,24,breeder,88
Fringilla coelebs,Buchfink,bw121,2022,2022-04-26,9,breeder,116
Fringilla coelebs,Buchfink,bw121,2022,2022-06-12,19,breeder,163
Fringilla coelebs,Buchfink,bw121,2023,2023-04-23,15,breeder,113
Fringilla coelebs,Buchfink,bw121,2023,2023-05-18,16,breeder,138
Fringilla coelebs,Buchfink,bw121,2023,2023-03-19,28,breeder,78
Fringilla coelebs,Buchfink,bw121,2023,2023-06-12,19,breeder,163
Fringilla coelebs,Buchfink,bw121,2024,2024-06-12,19,breeder,164
Fringilla coelebs,Buchfink,bw121,2024,2024-04-13,17,breeder,104
Fringilla coelebs,Buchfink,bw121,2024,2024-03-28,16,breeder,88
Fringilla coelebs,Buchfink,bw121,2024,2024-05-03,19,breeder,124
Fringilla coelebs,Buchfink,bw121,2024,2024-05-02,0,breeder,123
Fringilla coelebs,Buchfink,bw121,2025,2025-03-23,23,breeder,82
Fringilla coelebs,Buchfink,bw121,2025,2025-05-18,11,breeder,138
Fringilla coelebs,Buchfink,bw121,2025,2025-06-07,19,breeder,158
Fringilla coelebs,Buchfink,bw121,2025,2025-04-12,11,breeder,102
Fringilla coelebs,Buchfink,bw122,2021,2021-04-18,2,breeder,108
Fringilla coelebs,Buchfink,bw122,2021,2021-05-13,4,breeder,133
Fringilla coelebs,Buchfink,bw122,2021,2021-05-30,6,breeder,150
Fringilla coelebs,Buchfink,bw122,2021,2021-03-21,5,breeder,80
Fringilla coelebs,Buchfink,bw122,2023,2023-06-20,4,breeder,171
Fringilla coelebs,Buchfink,bw122,2023,2023-05-10,2,breeder,130
Fringilla coelebs,Buchfink,bw122,2024,2024-04-26,7,breeder,117
Fringilla coelebs,Buchfink,bw122,2024,2024-03-15,12,breeder,75
Fringilla coelebs,Buchfink,bw122,2024,2024-05-26,3,breeder,147
Fringilla coelebs,Buchfink,bw122,2024,2024-06-16,7,breeder,168
Fringilla coelebs,Buchfink,bw122,2025,2025-04-21,8,breeder,111
Fringilla coelebs,Buchfink,bw122,2025,2025-06-09,15,breeder,160
Fringilla coelebs,Buchfink,bw122,2025,2025-03-25,13,breeder,84
Fringilla coelebs,Buchfink,bw122,2025,2025-05-16,12,breeder,136
Fringilla coelebs,Buchfink,bw123,2021,2021-03-24,26,breeder,83
Fringilla coelebs,Buchfink,bw123,2021,2021-04-18,11,breeder,108
Fringilla coelebs,Buchfink,bw123,2021,2021-05-09,21,breeder,129
Fringilla coelebs,Buchfink,bw123,2021,2021-06-05,14,breeder,156
Fringilla coelebs,Buchfink,bw123,2022,2022-03-24,10,breeder,83
Fringilla coelebs,Buchfink,bw123,2022,2022-04-20,7,breeder,110
Fringilla coelebs,Buchfink,bw123,2022,2022-05-08,7,breeder,128
Fringilla coelebs,Buchfink,bw123,2022,2022-06-10,7,breeder,161
Fringilla coelebs,Buchfink,bw123,2023,2023-03-21,16,breeder,80
Fringilla coelebs,Buchfink,bw123,2023,2023-04-22,14,breeder,112
Fringilla coelebs,Buchfink,bw123,2023,2023-05-07,10,breeder,127
Fringilla coelebs,Buchfink,bw123,2023,2023-06-08,19,breeder,159
Fringilla coelebs,Buchfink,bw123,2024,2024-03-22,13,breeder,82
Fringilla coelebs,Buchfink,bw123,2024,2024-04-23,16,breeder,114
Fringilla coelebs,Buchfink,bw123,2024,2024-05-11,22,breeder,132
Fringilla coelebs,Buchfink,bw123,2024,2024-06-05,16,breeder,157
Fringilla coelebs,Buchfink,bw123,2025,2025-03-24,12,breeder,83
Fringilla coelebs,Buchfink,bw123,2025,2025-04-16,12,breeder,106
Fringilla coelebs,Buchfink,bw123,2025,2025-05-11,15,breeder,131
Fringilla coelebs,Buchfink,bw123,2025,2025-06-12,20,breeder,163
Fringilla coelebs,Buchfink,bw125,2023,2023-03-23,2,breeder,82
Fringilla coelebs,Buchfink,bw125,2023,2023-06-18,7,breeder,169
Fringilla coelebs,Buchfink,bw125,2023,2023-05-18,12,breeder,138
Fringilla coelebs,Buchfink,bw125,2023,2023-04-22,4,breeder,112
Fringilla coelebs,Buchfink,bw125,2024,2024-03-29,11,breeder,89
Fringilla coelebs,Buchfink,bw128,2020,2020-04-18,21,breeder,109
Fringilla coelebs,Buchfink,bw128,2020,2020-06-20,20,breeder,172
Fringilla coelebs,Buchfink,bw128,2020,2020-03-28,84,breeder,88
Fringilla coelebs,Buchfink,bw128,2020,2020-05-19,22,breeder,140
Fringilla coelebs,Buchfink,bw128,2021,2021-03-29,43,breeder,88
Fringilla coelebs,Buchfink,bw128,2021,2021-04-24,30,breeder,114
Fringilla coelebs,Buchfink,bw128,2021,2021-06-15,19,breeder,166
Fringilla coelebs,Buchfink,bw128,2021,2021-05-15,11,breeder,135
Fringilla coelebs,Buchfink,bw128,2022,2022-04-22,27,breeder,112
Fringilla coelebs,Buchfink,bw128,2022,2022-05-08,16,breeder,128
Fringilla coelebs,Buchfink,bw128,2022,2022-03-25,24,breeder,84
Fringilla coelebs,Buchfink,bw128,2022,2022-06-03,9,breeder,154
Fringilla coelebs,Buchfink,bw128,2023,2023-04-14,20,breeder,104
Fringilla coelebs,Buchfink,bw128,2023,2023-05-13,20,breeder,133
Fringilla coelebs,Buchfink,bw128,2023,2023-03-28,98,breeder,87
Fringilla coelebs,Buchfink,bw128,2023,2023-06-02,10,breeder,153
Fringilla coelebs,Buchfink,bw128,2025,2025-04-19,3,breeder,109
Fringilla coelebs,Buchfink,bw128,2025,2025-03-29,0,breeder,88
Fringilla coelebs,Buchfink,bw128,2025,2025-06-15,4,breeder,166
Fringilla coelebs,Buchfink,bw128,2025,2025-05-19,4,breeder,139
Fringilla coelebs,Buchfink,bw13,2020,2020-03-28,11,breeder,88
Fringilla coelebs,Buchfink,bw13,2020,2020-05-10,7,breeder,131
Fringilla coelebs,Buchfink,bw13,2020,2020-06-05,3,breeder,157
Fringilla coelebs,Buchfink,bw13,2020,2020-04-19,5,breeder,110
Fringilla coelebs,Buchfink,bw13,2020,2020-04-18,0,breeder,109
Fringilla coelebs,Buchfink,bw13,2021,2021-04-18,6,breeder,108
Fringilla coelebs,Buchfink,bw13,2021,2021-05-10,7,breeder,130
Fringilla coelebs,Buchfink,bw13,2021,2021-03-28,7,breeder,87
Fringilla coelebs,Buchfink,bw13,2021,2021-06-05,9,breeder,156
Fringilla coelebs,Buchfink,bw13,2021,2021-06-04,0,breeder,155
Fringilla coelebs,Buchfink,bw13,2022,2022-03-27,10,breeder,86
Fringilla coelebs,Buchfink,bw13,2022,2022-04-15,11,breeder,105
Fringilla coelebs,Buchfink,bw13,2022,2022-05-09,7,breeder,129
Fringilla coelebs,Buchfink,bw13,2022,2022-06-04,4,breeder,155
Fringilla coelebs,Buchfink,bw13,2023,2023-04-15,5,breeder,105
Fringilla coelebs,Buchfink,bw13,2023,2023-03-29,8,breeder,88
Fringilla coelebs,Buchfink,bw13,2023,2023-05-11,6,breeder,131
Fringilla coelebs,Buchfink,bw13,2023,2023-06-08,8,breeder,159
Fringilla coelebs,Buchfink,bw13,2024,2024-04-15,4,breeder,106
Fringilla coelebs,Buchfink,bw13,2024,2024-06-05,8,breeder,157
Fringilla coelebs,Buchfink,bw13,2024,2024-03-30,4,breeder,90
Fringilla coelebs,Buchfink,bw13,2024,2024-05-06,7,breeder,127
Fringilla coelebs,Buchfink,bw13,2025,2025-03-28,7,breeder,87
Fringilla coelebs,Buchfink,bw13,2025,2025-04-15,7,breeder,105
Fringilla coelebs,Buchfink,bw13,2025,2025-05-10,8,breeder,130
Fringilla coelebs,Buchfink,bw13,2025,2025-06-08,6,breeder,159
Fringilla coelebs,Buchfink,bw132,2024,2024-04-05,3,breeder,96
Fringilla coelebs,Buchfink,bw132,2024,2024-05-01,3,breeder,122
Fringilla coelebs,Buchfink,bw132,2024,2024-03-18,5,breeder,78
Fringilla coelebs,Buchfink,bw132,2024,2024-06-20,3,breeder,172
Fringilla coelebs,Buchfink,bw132,2025,2025-05-19,2,breeder,139
Fringilla coelebs,Buchfink,bw132,2025,2025-06-11,3,breeder,162
Fringilla coelebs,Buchfink,bw132,2025,2025-03-22,9,breeder,81
Fringilla coelebs,Buchfink,bw132,2025,2025-04-19,3,breeder,109
Fringilla coelebs,Buchfink,bw136,2022,2022-03-27,33,breeder,86
Fringilla coelebs,Buchfink,bw136,2022,2022-05-15,12,breeder,135
Fringilla coelebs,Buchfink,bw136,2022,2022-04-27,10,breeder,117
Fringilla coelebs,Buchfink,bw136,2022,2022-06-12,8,breeder,163
Fringilla coelebs,Buchfink,bw136,2023,2023-06-12,13,breeder,163
Fringilla coelebs,Buchfink,bw136,2023,2023-04-29,9,breeder,119
Fringilla coelebs,Buchfink,bw136,2023,2023-05-18,10,breeder,138
Fringilla coelebs,Buchfink,bw136,2023,2023-03-28,14,breeder,87
Fringilla coelebs,Buchfink,bw136,2024,2024-03-30,9,breeder,90
Fringilla coelebs,Buchfink,bw136,2024,2024-05-13,7,breeder,134
Fringilla coelebs,Buchfink,bw136,2024,2024-06-29,6,breeder,181
Fringilla coelebs,Buchfink,bw136,2024,2024-04-28,10,breeder,119
Fringilla coelebs,Buchfink,bw136,2024,2024-06-28,0,breeder,180
Fringilla coelebs,Buchfink,bw136,2025,2025-04-27,8,breeder,117
Fringilla coelebs,Buchfink,bw136,2025,2025-03-28,8,breeder,87
Fringilla coelebs,Buchfink,bw136,2025,2025-05-18,13,breeder,138
Fringilla coelebs,Buchfink,bw136,2025,2025-06-19,13,breeder,170
Fringilla coelebs,Buchfink,bw136,2025,2025-06-18,0,breeder,169
Fringilla coelebs,Buchfink,bw137,2024,2024-06-20,2,breeder,172
Fringilla coelebs,Buchfink,bw137,2024,2024-03-29,4,breeder,89
Fringilla coelebs,Buchfink,bw137,2024,2024-04-27,3,breeder,118
Fringilla coelebs,Buchfink,bw137,2024,2024-05-16,1,breeder,137
Fringilla coelebs,Buchfink,bw137,2024,2024-05-15,0,breeder,136
Fringilla coelebs,Buchfink,bw137,2025,2025-06-19,10,breeder,170
Fringilla coelebs,Buchfink,bw137,2025,2025-03-22,5,breeder,81
Fringilla coelebs,Buchfink,bw137,2025,2025-05-10,5,breeder,130
Fringilla coelebs,Buchfink,bw137,2025,2025-04-06,5,breeder,96
Fringilla coelebs,Buchfink,bw139,2022,2022-04-28,35,breeder,118
Fringilla coelebs,Buchfink,bw139,2022,2022-03-28,22,breeder,87
Fringilla coelebs,Buchfink,bw139,2022,2022-05-13,27,breeder,133
Fringilla coelebs,Buchfink,bw139,2022,2022-06-11,32,breeder,162
Fringilla coelebs,Buchfink,bw139,2023,2023-03-27,18,breeder,86
Fringilla coelebs,Buchfink,bw139,2023,2023-06-20,30,breeder,171
Fringilla coelebs,Buchfink,bw139,2023,2023-04-29,27,breeder,119
Fringilla coelebs,Buchfink,bw139,2023,2023-05-19,22,breeder,139
Fringilla coelebs,Buchfink,bw139,2025,2025-03-28,17,breeder,87
Fringilla coelebs,Buchfink,bw139,2025,2025-04-30,29,breeder,120
Fringilla coelebs,Buchfink,bw139,2025,2025-05-14,42,breeder,134
Fringilla coelebs,Buchfink,bw139,2025,2025-06-17,41,breeder,168
Fringilla coelebs,Buchfink,bw140,2022,2022-05-03,10,breeder,123
Fringilla coelebs,Buchfink,bw140,2022,2022-03-17,10,breeder,76
Fringilla coelebs,Buchfink,bw140,2022,2022-05-29,9,breeder,149
Fringilla coelebs,Buchfink,bw140,2022,2022-04-13,6,breeder,103
Fringilla coelebs,Buchfink,bw140,2023,2023-05-26,16,breeder,146
Fringilla coelebs,Buchfink,bw140,2023,2023-05-12,21,breeder,132
Fringilla coelebs,Buchfink,bw140,2023,2023-03-17,23,breeder,76
Fringilla coelebs,Buchfink,bw140,2023,2023-04-10,10,breeder,100
Fringilla coelebs,Buchfink,bw140,2024,2024-03-18,17,breeder,78
Fringilla coelebs,Buchfink,bw140,2024,2024-04-06,17,breeder,97
Fringilla coelebs,Buchfink,bw140,2024,2024-05-01,18,breeder,122
Fringilla coelebs,Buchfink,bw140,2024,2024-05-23,16,breeder,144
Fringilla coelebs,Buchfink,bw140,2025,2025-05-24,16,breeder,144
Fringilla coelebs,Buchfink,bw140,2025,2025-04-05,14,breeder,95
Fringilla coelebs,Buchfink,bw140,2025,2025-05-06,18,breeder,126
Fringilla coelebs,Buchfink,bw140,2025,2025-03-16,12,breeder,75
Fringilla coelebs,Buchfink,bw141,2023,2023-05-20,13,breeder,140
Fringilla coelebs,Buchfink,bw141,2023,2023-06-11,25,breeder,162
Fringilla coelebs,Buchfink,bw141,2023,2023-03-29,15,breeder,88
Fringilla coelebs,Buchfink,bw141,2023,2023-04-22,15,breeder,112
Fringilla coelebs,Buchfink,bw141,2024,2024-06-16,11,breeder,168
Fringilla coelebs,Buchfink,bw141,2024,2024-04-29,14,breeder,120
Fringilla coelebs,Buchfink,bw141,2024,2024-05-20,20,breeder,141
Fringilla coelebs,Buchfink,bw141,2024,2024-03-28,13,breeder,88
Fringilla coelebs,Buchfink,bw141,2025,2025-03-16,7,breeder,75
Fringilla coelebs,Buchfink,bw141,2025,2025-06-03,17,breeder,154
Fringilla coelebs,Buchfink,bw141,2025,2025-05-09,15,breeder,129
Fringilla coelebs,Buchfink,bw141,2025,2025-04-13,13,breeder,103
Fringilla coelebs,Buchfink,bw142,2025,2025-03-21,21,breeder,80
Fringilla coelebs,Buchfink,bw142,2025,2025-04-10,10,breeder,100
Fringilla coelebs,Buchfink,bw142,2025,2025-05-09,21,breeder,129
Fringilla coelebs,Buchfink,bw142,2025,2025-05-30,19,breeder,150
Fringilla coelebs,Buchfink,bw143,2022,2022-06-12,10,breeder,163
Fringilla coelebs,Buchfink,bw143,2022,2022-03-20,10,breeder,79
Fringilla coelebs,Buchfink,bw143,2022,2022-04-22,17,breeder,112
Fringilla coelebs,Buchfink,bw143,2022,2022-05-15,4,breeder,135
Fringilla coelebs,Buchfink,bw143,2023,2023-03-18,19,breeder,77
Fringilla coelebs,Buchfink,bw143,2023,2023-04-09,9,breeder,99
Fringilla coelebs,Buchfink,bw143,2023,2023-04-30,11,breeder,120
Fringilla coelebs,Buchfink,bw143,2023,2023-06-17,6,breeder,168
Fringilla coelebs,Buchfink,bw143,2024,2024-03-10,19,breeder,70
Fringilla coelebs,Buchfink,bw143,2024,2024-04-07,12,breeder,98
Fringilla coelebs,Buchfink,bw143,2024,2024-05-12,15,breeder,133
Fringilla coelebs,Buchfink,bw143,2024,2024-06-08,15,breeder,160
Fringilla coelebs,Buchfink,bw143,2024,2024-04-06,0,breeder,97
Fringilla coelebs,Buchfink,bw143,2025,2025-04-19,15,breeder,109
Fringilla coelebs,Buchfink,bw143,2025,2025-03-22,20,breeder,81
Fringilla coelebs,Buchfink,bw143,2025,2025-05-10,20,breeder,130
Fringilla coelebs,Buchfink,bw143,2025,2025-06-08,17,breeder,159
Fringilla coelebs,Buchfink,bw146,2021,2021-06-03,3,breeder,154
Fringilla coelebs,Buchfink,bw146,2021,2021-03-25,4,breeder,84
Fringilla coelebs,Buchfink,bw146,2021,2021-04-18,2,breeder,108
Fringilla coelebs,Buchfink,bw146,2021,2021-05-09,6,breeder,129
Fringilla coelebs,Buchfink,bw146,2022,2022-03-18,90,breeder,77
Fringilla coelebs,Buchfink,bw146,2022,2022-04-06,31,breeder,96
Fringilla coelebs,Buchfink,bw146,2022,2022-05-01,6,breeder,121
Fringilla coelebs,Buchfink,bw146,2022,2022-06-08,3,breeder,159
Fringilla coelebs,Buchfink,bw146,2023,2023-06-05,4,breeder,156
Fringilla coelebs,Buchfink,bw146,2023,2023-03-15,15,breeder,74
Fringilla coelebs,Buchfink,bw146,2023,2023-04-06,7,breeder,96
Fringilla coelebs,Buchfink,bw146,2023,2023-05-02,7,breeder,122
Fringilla coelebs,Buchfink,bw146,2024,2024-03-15,7,breeder,75
Fringilla coelebs,Buchfink,bw146,2024,2024-04-06,1,breeder,97
Fringilla coelebs,Buchfink,bw146,2024,2024-05-04,4,breeder,125
Fringilla coelebs,Buchfink,bw146,2024,2024-05-25,4,breeder,146
Fringilla coelebs,Buchfink,bw146,2025,2025-03-22,9,breeder,81
