DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2022-04-27,2022,BY63,18820,Emberiza calandra,0,0
2022-05-02,2022,BY110,18820,Emberiza calandra,0,0
2022-05-09,2022,BY125,18820,Emberiza calandra,0,0
2022-05-14,2022,BY22,18820,Emberiza calandra,0,0
2022-05-14,2022,BY338,18820,Emberiza calandra,0,0
2022-05-14,2022,BY63,18820,Emberiza calandra,0,0
2022-05-15,2022,BY24,18820,Emberiza calandra,0,0
2022-05-15,2022,BY272,18820,Emberiza calandra,0,0
2022-05-16,2022,BY117,18820,Emberiza calandra,0,0
2022-06-04,2022,BY125,18820,Emberiza calandra,0,0
2022-06-04,2022,BY24,18820,Emberiza calandra,0,0
2022-06-04,2022,BY338,18820,Emberiza calandra,0,0
2022-06-06,2022,BY110,18820,Emberiza calandra,0,0
2022-06-06,2022,BY272,18820,Emberiza calandra,0,0
2022-06-08,2022,BY117,18820,Emberiza calandra,0,0
2022-06-13,2022,BY22,18820,Emberiza calandra,0,0
2022-06-16,2022,BY63,18820,Emberiza calandra,0,0
2023-03-11,2023,BY28,18820,Emberiza calandra,0,0
2023-03-12,2023,BY338,18820,Emberiza calandra,0,0
2023-03-17,2023,BY117,18820,Emberiza calandra,0,0
2023-03-18,2023,BY24,18820,Emberiza calandra,0,0
2023-03-18,2023,BY68,18820,Emberiza calandra,0,0
2023-03-20,2023,BY125,18820,Emberiza calandra,0,0
2023-03-21,2023,BY74,18820,Emberiza calandra,0,0
2023-03-22,2023,BY272,18820,Emberiza calandra,0,0
2023-03-22,2023,BY8,18820,Emberiza calandra,0,0
2023-03-27,2023,BY110,18820,Emberiza calandra,0,0
2023-04-13,2023,BY117,18820,Emberiza calandra,2,0
2023-04-15,2023,BY125,18820,Emberiza calandra,0,0
2023-04-15,2023,BY24,18820,Emberiza calandra,0,0
2023-04-15,2023,BY272,18820,Emberiza calandra,0,0
2023-04-19,2023,BY74,18820,Emberiza calandra,0,0
2023-04-19,2023,BY8,18820,Emberiza calandra,0,0
2023-04-20,2023,BY110,18820,Emberiza calandra,0,0
2023-04-22,2023,BY28,18820,Emberiza calandra,0,0
2023-04-27,2023,BY338,18820,Emberiza calandra,0,0
2023-04-27,2023,BY68,18820,Emberiza calandra,0,0
2023-05-04,2023,BY117,18820,Emberiza calandra,0,0
2023-05-04,2023,BY272,18820,Emberiza calandra,0,0
2023-05-06,2023,BY125,18820,Emberiza calandra,0,0
2023-05-06,2023,BY24,18820,Emberiza calandra,0,0
2023-05-06,2023,BY28,18820,Emberiza calandra,0,0
2023-05-09,2023,BY74,18820,Emberiza calandra,0,0
2023-05-12,2023,BY8,18820,Emberiza calandra,0,0
2023-05-18,2023,BY68,18820,Emberiza calandra,0,0
2023-05-19,2023,BY110,18820,Emberiza calandra,0,0
2023-05-19,2023,BY338,18820,Emberiza calandra,0,0
2023-05-21,2023,BY24,18820,Emberiza calandra,0,0
2023-05-30,2023,BY74,18820,Emberiza calandra,0,0
2023-06-03,2023,BY272,18820,Emberiza calandra,0,0
2023-06-04,2023,BY117,18820,Emberiza calandra,0,0
2023-06-07,2023,BY125,18820,Emberiza calandra,0,0
2023-06-09,2023,BY110,18820,Emberiza calandra,0,0
2023-06-12,2023,BY28,18820,Emberiza calandra,0,0
2023-06-14,2023,BY68,18820,Emberiza calandra,0,0
2023-06-14,2023,BY8,18820,Emberiza calandra,0,0
2023-06-18,2023,BY338,18820,Emberiza calandra,0,0
2024-03-14,2024,BY80,18820,Emberiza calandra,0,0
2024-03-18,2024,BY117,18820,Emberiza calandra,0,0
2024-03-20,2024,BY8,18820,Emberiza calandra,0,0
2024-03-26,2024,BY22,18820,Emberiza calandra,1,0
2024-03-29,2024,BY272,18820,Emberiza calandra,0,0
2024-04-06,2024,BY117,18820,Emberiza calandra,0,0
2024-04-13,2024,BY22,18820,Emberiza calandra,0,0
2024-04-13,2024,BY272,18820,Emberiza calandra,0,0
2024-04-24,2024,BY8,18820,Emberiza calandra,0,0
2024-04-24,2024,BY80,18820,Emberiza calandra,1,0
2024-05-08,2024,BY80,18820,Emberiza calandra,0,0
2024-05-09,2024,BY117,18820,Emberiza calandra,0,0
2024-05-11,2024,BY22,18820,Emberiza calandra,0,0
2024-05-11,2024,BY272,18820,Emberiza calandra,0,0
2024-05-16,2024,BY8,18820,Emberiza calandra,0,0
2024-05-30,2024,BY80,18820,Emberiza calandra,0,0
2024-06-08,2024,BY117,18820,Emberiza calandra,0,0
2024-06-08,2024,BY272,18820,Emberiza calandra,0,0
2024-06-11,2024,BY22,18820,Emberiza calandra,0,0
2024-06-12,2024,BY8,18820,Emberiza calandra,0,0
