NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Cuculus canorus,Kuckuck,bw257,2023,2023-05-21,2,non_breeder,141
Cuculus canorus,Kuckuck,bw257,2024,2024-03-22,0,non_breeder,82
Cuculus canorus,Kuckuck,bw257,2024,2024-05-07,2,non_breeder,128
Cuculus canorus,Kuckuck,bw257,2024,2024-05-26,1,non_breeder,147
Cuculus canorus,Kuckuck,bw257,2024,2024-04-12,1,non_breeder,103
Cuculus canorus,Kuckuck,bw257,2025,2025-05-30,1,non_breeder,150
Cuculus canorus,Kuckuck,bw257,2025,2025-03-24,0,non_breeder,83
Cuculus canorus,Kuckuck,bw257,2025,2025-04-15,1,non_breeder,105
Cuculus canorus,Kuckuck,bw257,2025,2025-05-07,0,non_breeder,127
Cuculus canorus,Kuckuck,bw259,2024,2024-05-20,3,non_breeder,141
Cuculus canorus,Kuckuck,bw259,2024,2024-06-17,0,non_breeder,169
Cuculus canorus,Kuckuck,bw259,2024,2024-03-21,0,non_breeder,81
Cuculus canorus,Kuckuck,bw259,2024,2024-04-19,1,non_breeder,110
Cuculus canorus,Kuckuck,bw259,2025,2025-04-26,1,non_breeder,116
Cuculus canorus,Kuckuck,bw259,2025,2025-05-13,3,non_breeder,133
Cuculus canorus,Kuckuck,bw259,2025,2025-06-13,0,non_breeder,164
Cuculus canorus,Kuckuck,bw259,2025,2025-03-20,0,non_breeder,79
Cuculus canorus,Kuckuck,bw261,2021,2021-04-23,1,non_breeder,113
Cuculus canorus,Kuckuck,bw261,2021,2021-03-26,0,non_breeder,85
Cuculus canorus,Kuckuck,bw261,2021,2021-05-13,1,non_breeder,133
Cuculus canorus,Kuckuck,bw261,2021,2021-06-13,0,non_breeder,164
Cuculus canorus,Kuckuck,bw261,2024,2024-05-13,0,non_breeder,134
Cuculus canorus,Kuckuck,bw261,2024,2024-06-08,0,non_breeder,160
Cuculus canorus,Kuckuck,bw261,2024,2024-04-13,1,non_breeder,104
Cuculus canorus,Kuckuck,bw261,2024,2024-03-29,0,non_breeder,89
Cuculus canorus,Kuckuck,bw262,2024,2024-03-10,0,non_breeder,70
Cuculus canorus,Kuckuck,bw262,2024,2024-06-07,1,non_breeder,159
Cuculus canorus,Kuckuck,bw262,2024,2024-05-10,3,non_breeder,131
Cuculus canorus,Kuckuck,bw262,2024,2024-04-07,3,non_breeder,98
Cuculus canorus,Kuckuck,bw262,2025,2025-06-06,0,non_breeder,157
Cuculus canorus,Kuckuck,bw262,2025,2025-05-09,1,non_breeder,129
Cuculus canorus,Kuckuck,bw262,2025,2025-03-14,0,non_breeder,73
Cuculus canorus,Kuckuck,bw262,2025,2025-04-12,2,non_breeder,102
Cuculus canorus,Kuckuck,bw263,2021,2021-06-04,1,non_breeder,155
Cuculus canorus,Kuckuck,bw263,2021,2021-03-30,0,non_breeder,89
Cuculus canorus,Kuckuck,bw263,2021,2021-04-17,1,non_breeder,107
Cuculus canorus,Kuckuck,bw263,2022,2022-05-15,1,non_breeder,135
Cuculus canorus,Kuckuck,bw263,2022,2022-06-04,0,non_breeder,155
Cuculus canorus,Kuckuck,bw263,2022,2022-04-22,2,non_breeder,112
Cuculus canorus,Kuckuck,bw263,2022,2022-03-20,0,non_breeder,79
Cuculus canorus,Kuckuck,bw263,2023,2023-06-01,0,non_breeder,152
Cuculus canorus,Kuckuck,bw263,2023,2023-04-22,2,non_breeder,112
Cuculus canorus,Kuckuck,bw263,2023,2023-04-04,0,non_breeder,94
Cuculus canorus,Kuckuck,bw263,2023,2023-05-13,1,non_breeder,133
Cuculus canorus,Kuckuck,bw263,2024,2024-05-10,2,non_breeder,131
Cuculus canorus,Kuckuck,bw263,2024,2024-06-16,0,non_breeder,168
Cuculus canorus,Kuckuck,bw263,2024,2024-03-17,0,non_breeder,77
Cuculus canorus,Kuckuck,bw263,2024,2024-04-14,0,non_breeder,105
Cuculus canorus,Kuckuck,bw263,2025,2025-06-12,0,non_breeder,163
Cuculus canorus,Kuckuck,bw263,2025,2025-04-19,1,non_breeder,109
Cuculus canorus,Kuckuck,bw263,2025,2025-05-11,1,non_breeder,131
Cuculus canorus,Kuckuck,bw263,2025,2025-03-30,0,non_breeder,89
Cuculus canorus,Kuckuck,bw265,2021,2021-03-27,0,non_breeder,86
Cuculus canorus,Kuckuck,bw265,2021,2021-04-24,2,non_breeder,114
Cuculus canorus,Kuckuck,bw265,2021,2021-06-19,0,non_breeder,170
Cuculus canorus,Kuckuck,bw265,2021,2021-05-15,2,non_breeder,135
Cuculus canorus,Kuckuck,bw265,2022,2022-06-06,0,non_breeder,157
Cuculus canorus,Kuckuck,bw265,2022,2022-03-26,0,non_breeder,85
Cuculus canorus,Kuckuck,bw265,2022,2022-04-16,0,non_breeder,106
Cuculus canorus,Kuckuck,bw265,2022,2022-05-15,3,non_breeder,135
Cuculus canorus,Kuckuck,bw265,2023,2023-04-15,0,non_breeder,105
Cuculus canorus,Kuckuck,bw265,2023,2023-03-31,0,non_breeder,90
Cuculus canorus,Kuckuck,bw265,2023,2023-06-11,0,non_breeder,162
Cuculus canorus,Kuckuck,bw265,2023,2023-05-12,2,non_breeder,132
Cuculus canorus,Kuckuck,bw265,2024,2024-05-11,0,non_breeder,132
Cuculus canorus,Kuckuck,bw265,2024,2024-03-30,0,non_breeder,90
Cuculus canorus,Kuckuck,bw265,2024,2024-04-14,3,non_breeder,105
Cuculus canorus,Kuckuck,bw265,2024,2024-06-16,0,non_breeder,168
Cuculus canorus,Kuckuck,bw265,2025,2025-05-11,0,non_breeder,131
Cuculus canorus,Kuckuck,bw265,2025,2025-03-30,0,non_breeder,89
Cuculus canorus,Kuckuck,bw265,2025,2025-06-14,0,non_breeder,165
Cuculus canorus,Kuckuck,bw265,2025,2025-04-27,2,non_breeder,117
Cuculus canorus,Kuckuck,bw266,2021,2021-06-10,1,non_breeder,161
Cuculus canorus,Kuckuck,bw266,2021,2021-04-15,0,non_breeder,105
Cuculus canorus,Kuckuck,bw266,2021,2021-05-13,3,non_breeder,133
Cuculus canorus,Kuckuck,bw266,2021,2021-03-24,0,non_breeder,83
Cuculus canorus,Kuckuck,bw266,2023,2023-04-17,0,non_breeder,107
Cuculus canorus,Kuckuck,bw266,2023,2023-06-14,1,non_breeder,165
Cuculus canorus,Kuckuck,bw266,2023,2023-05-08,1,non_breeder,128
Cuculus canorus,Kuckuck,bw266,2023,2023-03-27,0,non_breeder,86
Cuculus canorus,Kuckuck,bw266,2024,2024-06-17,0,non_breeder,169
Cuculus canorus,Kuckuck,bw266,2024,2024-04-17,1,non_breeder,108
Cuculus canorus,Kuckuck,bw266,2024,2024-05-13,1,non_breeder,134
Cuculus canorus,Kuckuck,bw266,2024,2024-03-11,0,non_breeder,71
Cuculus canorus,Kuckuck,bw266,2025,2025-06-04,0,non_breeder,155
Cuculus canorus,Kuckuck,bw266,2025,2025-05-14,2,non_breeder,134
Cuculus canorus,Kuckuck,bw266,2025,2025-03-26,0,non_breeder,85
Cuculus canorus,Kuckuck,bw266,2025,2025-04-23,1,non_breeder,113
Cuculus canorus,Kuckuck,bw268,2024,2024-05-30,0,non_breeder,151
Cuculus canorus,Kuckuck,bw268,2024,2024-03-22,0,non_breeder,82
Cuculus canorus,Kuckuck,bw268,2024,2024-04-08,2,non_breeder,99
Cuculus canorus,Kuckuck,bw268,2024,2024-05-19,1,non_breeder,140
Cuculus canorus,Kuckuck,bw268,2025,2025-04-26,0,non_breeder,116
Cuculus canorus,Kuckuck,bw268,2025,2025-05-30,0,non_breeder,150
Cuculus canorus,Kuckuck,bw268,2025,2025-03-20,0,non_breeder,79
Cuculus canorus,Kuckuck,bw268,2025,2025-05-11,3,non_breeder,131
Cuculus canorus,Kuckuck,bw28,2024,2024-03-12,0,non_breeder,72
Cuculus canorus,Kuckuck,bw28,2024,2024-04-06,0,non_breeder,97
Cuculus canorus,Kuckuck,bw28,2024,2024-05-01,0,non_breeder,122
Cuculus canorus,Kuckuck,bw28,2024,2024-05-23,1,non_breeder,144
Cuculus canorus,Kuckuck,bw28,2025,2025-05-06,1,non_breeder,126
Cuculus canorus,Kuckuck,bw28,2025,2025-03-11,0,non_breeder,70
Cuculus canorus,Kuckuck,bw28,2025,2025-04-01,0,non_breeder,91
Cuculus canorus,Kuckuck,bw28,2025,2025-06-02,2,non_breeder,153
Cuculus canorus,Kuckuck,bw29,2025,2025-05-14,1,non_breeder,134
Cuculus canorus,Kuckuck,bw29,2025,2025-03-27,0,non_breeder,86
Cuculus canorus,Kuckuck,bw29,2025,2025-04-21,0,non_breeder,111
Cuculus canorus,Kuckuck,bw29,2025,2025-06-19,0,non_breeder,170
Cuculus canorus,Kuckuck,bw316,2025,2025-05-16,1,non_breeder,136
Cuculus canorus,Kuckuck,bw316,2025,2025-06-10,0,non_breeder,161
Cuculus canorus,Kuckuck,bw316,2025,2025-03-28,0,non_breeder,87
Cuculus canorus,Kuckuck,bw316,2025,2025-04-23,0,non_breeder,113
Cuculus canorus,Kuckuck,bw318,2022,2022-05-07,1,non_breeder,127
Cuculus canorus,Kuckuck,bw318,2022,2022-05-21,0,non_breeder,141
Cuculus canorus,Kuckuck,bw318,2022,2022-06-19,1,non_breeder,170
Cuculus canorus,Kuckuck,bw318,2022,2022-03-12,0,non_breeder,71
Cuculus canorus,Kuckuck,bw318,2024,2024-03-17,0,non_breeder,77
Cuculus canorus,Kuckuck,bw318,2024,2024-04-28,0,non_breeder,119
Cuculus canorus,Kuckuck,bw318,2024,2024-05-12,1,non_breeder,133
Cuculus canorus,Kuckuck,bw318,2024,2024-06-16,0,non_breeder,168
Cuculus canorus,Kuckuck,bw318,2025,2025-06-09,1,non_breeder,160
Cuculus canorus,Kuckuck,bw318,2025,2025-03-16,0,non_breeder,75
Cuculus canorus,Kuckuck,bw318,2025,2025-04-23,0,non_breeder,113
Cuculus canorus,Kuckuck,bw318,2025,2025-05-17,1,non_breeder,137
Cuculus canorus,Kuckuck,bw322,2024,2024-05-18,1,non_breeder,139
Cuculus canorus,Kuckuck,bw322,2024,2024-06-05,1,non_breeder,157
Cuculus canorus,Kuckuck,bw322,2024,2024-04-14,0,non_breeder,105
Cuculus canorus,Kuckuck,bw322,2024,2024-03-22,0,non_breeder,82
Cuculus canorus,Kuckuck,bw322,2025,2025-06-13,1,non_breeder,164
Cuculus canorus,Kuckuck,bw322,2025,2025-05-20,1,non_breeder,140
Cuculus canorus,Kuckuck,bw322,2025,2025-03-19,0,non_breeder,78
Cuculus canorus,Kuckuck,bw322,2025,2025-04-15,0,non_breeder,105
Cuculus canorus,Kuckuck,bw327,2022,2022-04-18,0,non_breeder,108
Cuculus canorus,Kuckuck,bw327,2022,2022-05-14,1,non_breeder,134
Cuculus canorus,Kuckuck,bw327,2022,2022-06-12,1,non_breeder,163
Cuculus canorus,Kuckuck,bw327,2022,2022-03-26,0,non_breeder,85
Cuculus canorus,Kuckuck,bw327,2023,2023-04-23,0,non_breeder,113
Cuculus canorus,Kuckuck,bw327,2023,2023-05-20,1,non_breeder,140
Cuculus canorus,Kuckuck,bw327,2023,2023-06-10,1,non_breeder,161
Cuculus canorus,Kuckuck,bw327,2023,2023-03-24,0,non_breeder,83
Cuculus canorus,Kuckuck,bw327,2024,2024-04-14,0,non_breeder,105
Cuculus canorus,Kuckuck,bw327,2024,2024-05-12,1,non_breeder,133
Cuculus canorus,Kuckuck,bw327,2024,2024-06-02,1,non_breeder,154
Cuculus canorus,Kuckuck,bw327,2024,2024-03-20,0,non_breeder,80
Cuculus canorus,Kuckuck,bw329,2021,2021-04-22,1,non_breeder,112
Cuculus canorus,Kuckuck,bw329,2021,2021-05-09,1,non_breeder,129
Cuculus canorus,Kuckuck,bw329,2021,2021-06-20,1,non_breeder,171
Cuculus canorus,Kuckuck,bw329,2021,2021-03-21,0,non_breeder,80
Cuculus canorus,Kuckuck,bw329,2022,2022-03-19,0,non_breeder,78
Cuculus canorus,Kuckuck,bw329,2022,2022-05-10,2,non_breeder,130
Cuculus canorus,Kuckuck,bw329,2022,2022-06-07,0,non_breeder,158
Cuculus canorus,Kuckuck,bw329,2022,2022-04-10,0,non_breeder,100
Cuculus canorus,Kuckuck,bw329,2023,2023-05-10,3,non_breeder,130
Cuculus canorus,Kuckuck,bw329,2023,2023-06-10,2,non_breeder,161
Cuculus canorus,Kuckuck,bw329,2023,2023-03-19,0,non_breeder,78
Cuculus canorus,Kuckuck,bw329,2023,2023-04-08,0,non_breeder,98
Cuculus canorus,Kuckuck,bw329,2024,2024-06-02,3,non_breeder,154
Cuculus canorus,Kuckuck,bw329,2024,2024-05-09,3,non_breeder,130
Cuculus canorus,Kuckuck,bw329,2024,2024-03-17,0,non_breeder,77
Cuculus canorus,Kuckuck,bw329,2024,2024-04-07,0,non_breeder,98
Cuculus canorus,Kuckuck,bw329,2025,2025-03-15,0,non_breeder,74
Cuculus canorus,Kuckuck,bw329,2025,2025-05-29,6,non_breeder,149
Cuculus canorus,Kuckuck,bw329,2025,2025-05-06,2,non_breeder,126
Cuculus canorus,Kuckuck,bw329,2025,2025-04-05,0,non_breeder,95
Cuculus canorus,Kuckuck,bw335,2023,2023-03-17,1,non_breeder,76
Cuculus canorus,Kuckuck,bw335,2023,2023-04-24,0,non_breeder,114
Cuculus canorus,Kuckuck,bw335,2023,2023-05-20,0,non_breeder,140
Cuculus canorus,Kuckuck,bw335,2023,2023-06-09,0,non_breeder,160
Cuculus canorus,Kuckuck,bw335,2024,2024-03-14,0,non_breeder,74
Cuculus canorus,Kuckuck,bw335,2024,2024-04-07,0,non_breeder,98
Cuculus canorus,Kuckuck,bw335,2024,2024-05-09,1,non_breeder,130
Cuculus canorus,Kuckuck,bw335,2024,2024-05-30,0,non_breeder,151
Cuculus canorus,Kuckuck,bw335,2025,2025-03-20,0,non_breeder,79
Cuculus canorus,Kuckuck,bw335,2025,2025-04-14,0,non_breeder,104
Cuculus canorus,Kuckuck,bw335,2025,2025-05-15,1,non_breeder,135
Cuculus canorus,Kuckuck,bw335,2025,2025-05-30,0,non_breeder,150
Cuculus canorus,Kuckuck,bw340,2025,2025-04-03,0,non_breeder,93
Cuculus canorus,Kuckuck,bw340,2025,2025-04-23,1,non_breeder,113
Cuculus canorus,Kuckuck,bw340,2025,2025-05-08,0,non_breeder,128
Cuculus canorus,Kuckuck,bw340,2025,2025-06-18,0,non_breeder,169
Cuculus canorus,Kuckuck,bw354,2023,2023-03-28,0,non_breeder,87
Cuculus canorus,Kuckuck,bw354,2023,2023-05-20,0,non_breeder,140
Cuculus canorus,Kuckuck,bw354,2023,2023-06-19,0,non_breeder,170
Cuculus canorus,Kuckuck,bw354,2023,2023-04-27,1,non_breeder,117
Cuculus canorus,Kuckuck,bw357,2021,2021-06-12,1,non_breeder,163
Cuculus canorus,Kuckuck,bw357,2021,2021-03-28,0,non_breeder,87
Cuculus canorus,Kuckuck,bw357,2021,2021-04-24,0,non_breeder,114
Cuculus canorus,Kuckuck,bw357,2021,2021-05-14,0,non_breeder,134
Cuculus canorus,Kuckuck,bw357,2022,2022-05-14,0,non_breeder,134
Cuculus canorus,Kuckuck,bw357,2022,2022-06-04,1,non_breeder,155
Cuculus canorus,Kuckuck,bw357,2022,2022-03-26,0,non_breeder,85
Cuculus canorus,Kuckuck,bw357,2022,2022-04-23,0,non_breeder,113
Cuculus canorus,Kuckuck,bw357,2025,2025-03-16,0,non_breeder,75
Cuculus canorus,Kuckuck,bw357,2025,2025-05-11,1,non_breeder,131
Cuculus canorus,Kuckuck,bw357,2025,2025-06-10,0,non_breeder,161
Cuculus canorus,Kuckuck,bw357,2025,2025-04-12,0,non_breeder,102
Cuculus canorus,Kuckuck,bw36,2022,2022-06-16,3,non_breeder,167
Cuculus canorus,Kuckuck,bw36,2022,2022-05-07,2,non_breeder,127
Cuculus canorus,Kuckuck,bw36,2022,2022-04-18,1,non_breeder,108
Cuculus canorus,Kuckuck,bw36,2022,2022-03-19,0,non_breeder,78
Cuculus canorus,Kuckuck,bw36,2023,2023-06-04,1,non_breeder,155
Cuculus canorus,Kuckuck,bw36,2023,2023-05-01,1,non_breeder,121
Cuculus canorus,Kuckuck,bw36,2023,2023-03-18,0,non_breeder,77
Cuculus canorus,Kuckuck,bw36,2023,2023-04-08,0,non_breeder,98
Cuculus canorus,Kuckuck,bw36,2023,2023-04-07,0,non_breeder,97
Cuculus canorus,Kuckuck,bw36,2024,2024-05-26,2,non_breeder,147
Cuculus canorus,Kuckuck,bw36,2024,2024-05-01,3,non_breeder,122
Cuculus canorus,Kuckuck,bw36,2024,2024-03-30,0,non_breeder,90
Cuculus canorus,Kuckuck,bw36,2024,2024-04-13,1,non_breeder,104
Cuculus canorus,Kuckuck,bw36,2025,2025-05-13,2,non_breeder,133
Cuculus canorus,Kuckuck,bw36,2025,2025-06-09,1,non_breeder,160
Cuculus canorus,Kuckuck,bw36,2025,2025-03-22,0,non_breeder,81
Cuculus canorus,Kuckuck,bw36,2025,2025-04-21,1,non_breeder,111
Cuculus canorus,Kuckuck,bw360,2022,2022-05-15,1,non_breeder,135
Cuculus canorus,Kuckuck,bw360,2022,2022-06-14,0,non_breeder,165
Cuculus canorus,Kuckuck,bw360,2022,2022-03-26,0,non_breeder,85
Cuculus canorus,Kuckuck,bw360,2022,2022-04-17,0,non_breeder,107
Cuculus canorus,Kuckuck,bw360,2023,2023-06-09,1,non_breeder,160
Cuculus canorus,Kuckuck,bw360,2023,2023-04-15,0,non_breeder,105
Cuculus canorus,Kuckuck,bw360,2023,2023-05-13,0,non_breeder,133
Cuculus canorus,Kuckuck,bw360,2023,2023-03-26,0,non_breeder,85
Cuculus canorus,Kuckuck,bw360,2023,2023-04-14,0,non_breeder,104
Cuculus canorus,Kuckuck,bw360,2024,2024-05-11,0,non_breeder,132
Cuculus canorus,Kuckuck,bw360,2024,2024-06-08,3,non_breeder,160
Cuculus canorus,Kuckuck,bw360,2024,2024-03-28,0,non_breeder,88
Cuculus canorus,Kuckuck,bw360,2024,2024-04-19,0,non_breeder,110
Cuculus canorus,Kuckuck,bw363,2024,2024-03-29,0,non_breeder,89
Cuculus canorus,Kuckuck,bw363,2024,2024-04-19,0,non_breeder,110
Cuculus canorus,Kuckuck,bw363,2024,2024-05-18,1,non_breeder,139
Cuculus canorus,Kuckuck,bw363,2024,2024-06-14,0,non_breeder,166
Cuculus canorus,Kuckuck,bw363,2025,2025-03-27,0,non_breeder,86
Cuculus canorus,Kuckuck,bw363,2025,2025-04-19,0,non_breeder,109
Cuculus canorus,Kuckuck,bw363,2025,2025-05-16,1,non_breeder,136
Cuculus canorus,Kuckuck,bw363,2025,2025-06-06,0,non_breeder,157
Cuculus canorus,Kuckuck,bw365,2024,2024-06-16,0,non_breeder,168
Cuculus canorus,Kuckuck,bw365,2024,2024-03-30,0,non_breeder,90
Cuculus canorus,Kuckuck,bw365,2024,2024-04-28,1,non_breeder,119
Cuculus canorus,Kuckuck,bw365,2024,2024-05-19,1,non_breeder,140
Cuculus canorus,Kuckuck,bw366,2024,2024-05-12,2,non_breeder,133
Cuculus canorus,Kuckuck,bw366,2024,2024-04-12,0,non_breeder,103
Cuculus canorus,Kuckuck,bw366,2024,2024-03-25,0,non_breeder,85
Cuculus canorus,Kuckuck,bw366,2024,2024-06-06,0,non_breeder,158
Cuculus canorus,Kuckuck,bw366,2025,2025-03-22,0,non_breeder,81
Cuculus canorus,Kuckuck,bw366,2025,2025-04-09,0,non_breeder,99
Cuculus canorus,Kuckuck,bw366,2025,2025-05-12,1,non_breeder,132
Cuculus canorus,Kuckuck,bw366,2025,2025-05-30,0,non_breeder,150
Cuculus canorus,Kuckuck,bw367,2024,2024-04-06,0,non_breeder,97
Cuculus canorus,Kuckuck,bw367,2024,2024-06-12,1,non_breeder,164
Cuculus canorus,Kuckuck,bw367,2024,2024-03-10,0,non_breeder,70
Cuculus canorus,Kuckuck,bw367,2024,2024-05-10,0,non_breeder,131
Cuculus canorus,Kuckuck,bw368,2022,2022-06-11,1,non_breeder,162
Cuculus canorus,Kuckuck,bw368,2022,2022-04-23,1,non_breeder,113
Cuculus canorus,Kuckuck,bw368,2022,2022-05-08,1,non_breeder,128
Cuculus canorus,Kuckuck,bw368,2022,2022-03-20,0,non_breeder,79
Cuculus canorus,Kuckuck,bw368,2023,2023-05-20,1,non_breeder,140
Cuculus canorus,Kuckuck,bw368,2023,2023-06-10,0,non_breeder,161
Cuculus canorus,Kuckuck,bw368,2023,2023-04-29,1,non_breeder,119
Cuculus canorus,Kuckuck,bw368,2023,2023-03-26,0,non_breeder,85
Cuculus canorus,Kuckuck,bw368,2024,2024-05-12,2,non_breeder,133
Cuculus canorus,Kuckuck,bw368,2024,2024-06-08,1,non_breeder,160
Cuculus canorus,Kuckuck,bw368,2024,2024-03-17,0,non_breeder,77
Cuculus canorus,Kuckuck,bw368,2024,2024-04-14,1,non_breeder,105
Cuculus canorus,Kuckuck,bw368,2025,2025-05-17,2,non_breeder,137
Cuculus canorus,Kuckuck,bw368,2025,2025-06-08,2,non_breeder,159
Cuculus canorus,Kuckuck,bw368,2025,2025-04-20,1,non_breeder,110
Cuculus canorus,Kuckuck,bw368,2025,2025-03-22,0,non_breeder,81
Cuculus canorus,Kuckuck,bw373,2022,2022-03-24,0,non_breeder,83
Cuculus canorus,Kuckuck,bw373,2022,2022-04-24,4,non_breeder,114
Cuculus canorus,Kuckuck,bw373,2022,2022-06-11,4,non_breeder,162
Cuculus canorus,Kuckuck,bw373,2022,2022-05-10,5,non_breeder,130
Cuculus canorus,Kuckuck,bw373,2023,2023-03-28,0,non_breeder,87
Cuculus canorus,Kuckuck,bw373,2023,2023-04-26,0,non_breeder,116
Cuculus canorus,Kuckuck,bw373,2023,2023-06-14,1,non_breeder,165
Cuculus canorus,Kuckuck,bw373,2023,2023-05-06,1,non_breeder,126
Cuculus canorus,Kuckuck,bw373,2024,2024-03-22,0,non_breeder,82
Cuculus canorus,Kuckuck,bw373,2024,2024-04-28,0,non_breeder,119
Cuculus canorus,Kuckuck,bw373,2024,2024-05-16,1,non_breeder,137
Cuculus canorus,Kuckuck,bw373,2024,2024-06-20,0,non_breeder,172
Cuculus canorus,Kuckuck,bw373,2025,2025-03-11,0,non_breeder,70
Cuculus canorus,Kuckuck,bw373,2025,2025-05-08,2,non_breeder,128
Cuculus canorus,Kuckuck,bw373,2025,2025-04-14,0,non_breeder,104
Cuculus canorus,Kuckuck,bw373,2025,2025-06-11,0,non_breeder,162
Cuculus canorus,Kuckuck,bw374,2024,2024-04-24,0,non_breeder,115
Cuculus canorus,Kuckuck,bw374,2024,2024-03-19,0,non_breeder,79
Cuculus canorus,Kuckuck,bw374,2024,2024-05-14,2,non_breeder,135
Cuculus canorus,Kuckuck,bw374,2024,2024-06-05,0,non_breeder,157
Cuculus canorus,Kuckuck,bw379,2024,2024-05-14,3,non_breeder,135
Cuculus canorus,Kuckuck,bw379,2024,2024-04-10,0,non_breeder,101
Cuculus canorus,Kuckuck,bw379,2024,2024-06-12,1,non_breeder,164
Cuculus canorus,Kuckuck,bw379,2024,2024-03-20,0,non_breeder,80
Cuculus canorus,Kuckuck,bw379,2025,2025-05-16,2,non_breeder,136
Cuculus canorus,Kuckuck,bw379,2025,2025-06-06,2,non_breeder,157
Cuculus canorus,Kuckuck,bw379,2025,2025-03-21,0,non_breeder,80
Cuculus canorus,Kuckuck,bw379,2025,2025-04-11,1,non_breeder,101
Cuculus canorus,Kuckuck,bw381,2023,2023-04-22,0,non_breeder,112
Cuculus canorus,Kuckuck,bw381,2023,2023-06-09,1,non_breeder,160
Cuculus canorus,Kuckuck,bw381,2023,2023-05-13,0,non_breeder,133
Cuculus canorus,Kuckuck,bw381,2023,2023-03-20,0,non_breeder,79
Cuculus canorus,Kuckuck,bw384,2024,2024-05-20,3,non_breeder,141
Cuculus canorus,Kuckuck,bw384,2024,2024-06-16,3,non_breeder,168
Cuculus canorus,Kuckuck,bw384,2024,2024-04-29,2,non_breeder,120
Cuculus canorus,Kuckuck,bw384,2025,2025-05-29,3,non_breeder,149
Cuculus canorus,Kuckuck,bw384,2025,2025-05-10,2,non_breeder,130
Cuculus canorus,Kuckuck,bw384,2025,2025-03-23,0,non_breeder,82
Cuculus canorus,Kuckuck,bw384,2025,2025-04-08,0,non_breeder,98
Cuculus canorus,Kuckuck,bw391,2025,2025-06-18,0,non_breeder,169
Cuculus canorus,Kuckuck,bw391,2025,2025-03-27,0,non_breeder,86
Cuculus canorus,Kuckuck,bw391,2025,2025-04-20,0,non_breeder,110
Cuculus canorus,Kuckuck,bw391,2025,2025-05-18,2,non_breeder,138
Cuculus canorus,Kuckuck,bw395,2024,2024-03-20,0,non_breeder,80
Cuculus canorus,Kuckuck,bw395,2024,2024-05-15,0,non_breeder,136
Cuculus canorus,Kuckuck,bw395,2024,2024-06-13,0,non_breeder,165
Cuculus canorus,Kuckuck,bw395,2024,2024-04-26,1,non_breeder,117
Cuculus canorus,Kuckuck,bw395,2025,2025-05-09,1,non_breeder,129
Cuculus canorus,Kuckuck,bw395,2025,2025-06-16,1,non_breeder,167
Cuculus canorus,Kuckuck,bw395,2025,2025-03-27,0,non_breeder,86
Cuculus canorus,Kuckuck,bw395,2025,2025-04-11,0,non_breeder,101
Cuculus canorus,Kuckuck,bw396,2025,2025-04-24,0,non_breeder,114
Cuculus canorus,Kuckuck,bw396,2025,2025-05-23,1,non_breeder,143
Cuculus canorus,Kuckuck,bw396,2025,2025-05-12,0,non_breeder,132
Cuculus canorus,Kuckuck,bw396,2025,2025-03-24,0,non_breeder,83
Cuculus canorus,Kuckuck,bw400,2024,2024-04-25,0,non_breeder,116
Cuculus canorus,Kuckuck,bw400,2024,2024-03-20,0,non_breeder,80
Cuculus canorus,Kuckuck,bw400,2024,2024-05-15,1,non_breeder,136
Cuculus canorus,Kuckuck,bw400,2024,2024-06-06,1,non_breeder,158
Cuculus canorus,Kuckuck,bw400,2025,2025-03-30,0,non_breeder,89
Cuculus canorus,Kuckuck,bw400,2025,2025-04-24,0,non_breeder,114
Cuculus canorus,Kuckuck,bw400,2025,2025-05-14,1,non_breeder,134
Cuculus canorus,Kuckuck,bw400,2025,2025-06-13,0,non_breeder,164
Cuculus canorus,Kuckuck,bw401,2025,2025-06-15,1,non_breeder,166
Cuculus canorus,Kuckuck,bw401,2025,2025-04-27,2,non_breeder,117
Cuculus canorus,Kuckuck,bw401,2025,2025-05-31,3,non_breeder,151
Cuculus canorus,Kuckuck,bw403,2024,2024-03-17,0,non_breeder,77
Cuculus canorus,Kuckuck,bw403,2024,2024-04-08,0,non_breeder,99
Cuculus canorus,Kuckuck,bw403,2024,2024-05-29,1,non_breeder,150
Cuculus canorus,Kuckuck,bw403,2024,2024-05-13,1,non_breeder,134
Cuculus canorus,Kuckuck,bw403,2025,2025-03-25,0,non_breeder,84
Cuculus canorus,Kuckuck,bw403,2025,2025-05-28,1,non_breeder,148
Cuculus canorus,Kuckuck,bw403,2025,2025-04-10,0,non_breeder,100
Cuculus canorus,Kuckuck,bw403,2025,2025-05-17,0,non_breeder,137
Cuculus canorus,Kuckuck,bw405,2022,2022-04-10,0,non_breeder,100
Cuculus canorus,Kuckuck,bw405,2022,2022-05-08,0,non_breeder,128
Cuculus canorus,Kuckuck,bw405,2022,2022-06-04,1,non_breeder,155
Cuculus canorus,Kuckuck,bw405,2022,2022-03-13,0,non_breeder,72
Cuculus canorus,Kuckuck,bw405,2023,2023-04-21,0,non_breeder,111
Cuculus canorus,Kuckuck,bw405,2023,2023-05-06,1,non_breeder,126
Cuculus canorus,Kuckuck,bw405,2023,2023-06-04,1,non_breeder,155
Cuculus canorus,Kuckuck,bw405,2023,2023-03-19,0,non_breeder,78
