NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Cuculus canorus,Kuckuck,bw372,2023,2023-03-30,0,breeder,89
Cuculus canorus,Kuckuck,bw372,2023,2023-04-14,2,breeder,104
Cuculus canorus,Kuckuck,bw372,2024,2024-05-18,3,breeder,139
Cuculus canorus,Kuckuck,bw372,2024,2024-06-16,0,breeder,168
Cuculus canorus,Kuckuck,bw372,2024,2024-04-30,1,breeder,121
Cuculus canorus,Kuckuck,bw372,2024,2024-03-30,0,breeder,90
Cuculus canorus,Kuckuck,bw372,2025,2025-05-23,3,breeder,143
Cuculus canorus,Kuckuck,bw372,2025,2025-04-21,2,breeder,111
Cuculus canorus,Kuckuck,bw372,2025,2025-05-10,5,breeder,130
Cuculus canorus,Kuckuck,bw372,2025,2025-03-30,0,breeder,89
Cuculus canorus,Kuckuck,bw397,2021,2021-06-13,0,breeder,164
Cuculus canorus,Kuckuck,bw397,2021,2021-04-05,0,breeder,95
Cuculus canorus,Kuckuck,bw397,2021,2021-05-13,1,breeder,133
Cuculus canorus,Kuckuck,bw397,2021,2021-03-21,0,breeder,80
Cuculus canorus,Kuckuck,bw397,2022,2022-05-29,0,breeder,149
Cuculus canorus,Kuckuck,bw397,2022,2022-04-10,0,breeder,100
Cuculus canorus,Kuckuck,bw397,2022,2022-05-08,1,breeder,128
Cuculus canorus,Kuckuck,bw397,2022,2022-03-21,0,breeder,80
Cuculus canorus,Kuckuck,bw397,2025,2025-05-11,4,breeder,131
Cuculus canorus,Kuckuck,bw397,2025,2025-06-01,2,breeder,152
Cuculus canorus,Kuckuck,bw397,2025,2025-04-20,0,breeder,110
Cuculus canorus,Kuckuck,bw397,2025,2025-04-05,0,breeder,95
Cuculus canorus,Kuckuck,bw56,2022,2022-03-27,0,breeder,86
Cuculus canorus,Kuckuck,bw56,2022,2022-04-22,0,breeder,112
Cuculus canorus,Kuckuck,bw56,2022,2022-05-13,2,breeder,133
Cuculus canorus,Kuckuck,bw56,2022,2022-05-28,0,breeder,148
Cuculus canorus,Kuckuck,bw56,2023,2023-04-10,0,breeder,100
Cuculus canorus,Kuckuck,bw56,2023,2023-03-18,0,breeder,77
Cuculus canorus,Kuckuck,bw56,2023,2023-05-05,2,breeder,125
Cuculus canorus,Kuckuck,bw56,2023,2023-05-26,1,breeder,146
Cuculus canorus,Kuckuck,bw56,2024,2024-06-08,0,breeder,160
Cuculus canorus,Kuckuck,bw56,2024,2024-03-30,0,breeder,90
Cuculus canorus,Kuckuck,bw56,2024,2024-04-14,1,breeder,105
Cuculus canorus,Kuckuck,bw56,2024,2024-05-01,5,breeder,122
Cuculus canorus,Kuckuck,bw56,2024,2024-04-30,0,breeder,121
Cuculus canorus,Kuckuck,bw56,2024,2024-04-13,0,breeder,104
Cuculus canorus,Kuckuck,bw56,2025,2025-03-21,0,breeder,80
Cuculus canorus,Kuckuck,bw56,2025,2025-04-15,0,breeder,105
Cuculus canorus,Kuckuck,bw56,2025,2025-05-02,2,breeder,122
Cuculus canorus,Kuckuck,bw56,2025,2025-05-31,3,breeder,151
