NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Aegithalos caudatus,Schwanzmeise,bw13,2020,2020-03-28,1,breeder,88
Aegithalos caudatus,Schwanzmeise,bw13,2020,2020-05-10,1,breeder,131
Aegithalos caudatus,Schwanzmeise,bw13,2020,2020-06-05,4,breeder,157
Aegithalos caudatus,Schwanzmeise,bw13,2020,2020-04-19,0,breeder,110
Aegithalos caudatus,Schwanzmeise,bw13,2020,2020-04-18,0,breeder,109
Aegithalos caudatus,Schwanzmeise,bw13,2021,2021-04-18,1,breeder,108
Aegithalos caudatus,Schwanzmeise,bw13,2021,2021-05-10,2,breeder,130
Aegithalos caudatus,Schwanzmeise,bw13,2021,2021-03-28,0,breeder,87
Aegithalos caudatus,Schwanzmeise,bw13,2021,2021-06-05,0,breeder,156
Aegithalos caudatus,Schwanzmeise,bw13,2021,2021-06-04,0,breeder,155
Aegithalos caudatus,Schwanzmeise,bw13,2023,2023-04-15,4,breeder,105
Aegithalos caudatus,Schwanzmeise,bw13,2023,2023-03-29,2,breeder,88
Aegithalos caudatus,Schwanzmeise,bw13,2023,2023-05-11,0,breeder,131
Aegithalos caudatus,Schwanzmeise,bw13,2023,2023-06-08,0,breeder,159
Aegithalos caudatus,Schwanzmeise,bw13,2025,2025-03-28,3,breeder,87
Aegithalos caudatus,Schwanzmeise,bw13,2025,2025-04-15,1,breeder,105
Aegithalos caudatus,Schwanzmeise,bw13,2025,2025-05-10,1,breeder,130
Aegithalos caudatus,Schwanzmeise,bw13,2025,2025-06-08,0,breeder,159
Aegithalos caudatus,Schwanzmeise,bw142,2025,2025-03-21,1,breeder,80
Aegithalos caudatus,Schwanzmeise,bw142,2025,2025-04-10,1,breeder,100
Aegithalos caudatus,Schwanzmeise,bw142,2025,2025-05-09,0,breeder,129
Aegithalos caudatus,Schwanzmeise,bw142,2025,2025-05-30,0,breeder,150
Aegithalos caudatus,Schwanzmeise,bw160,2025,2025-05-10,0,breeder,130
Aegithalos caudatus,Schwanzmeise,bw160,2025,2025-06-11,0,breeder,162
Aegithalos caudatus,Schwanzmeise,bw160,2025,2025-03-22,4,breeder,81
Aegithalos caudatus,Schwanzmeise,bw160,2025,2025-04-16,0,breeder,106
Aegithalos caudatus,Schwanzmeise,bw164,2024,2024-04-23,1,breeder,114
Aegithalos caudatus,Schwanzmeise,bw164,2024,2024-05-21,1,breeder,142
Aegithalos caudatus,Schwanzmeise,bw164,2024,2024-06-19,0,breeder,171
Aegithalos caudatus,Schwanzmeise,bw164,2024,2024-03-19,0,breeder,79
Aegithalos caudatus,Schwanzmeise,bw164,2025,2025-04-15,0,breeder,105
Aegithalos caudatus,Schwanzmeise,bw164,2025,2025-06-16,0,breeder,167
Aegithalos caudatus,Schwanzmeise,bw164,2025,2025-05-15,5,breeder,135
Aegithalos caudatus,Schwanzmeise,bw164,2025,2025-03-17,4,breeder,76
Aegithalos caudatus,Schwanzmeise,bw166,2023,2023-04-10,2,breeder,100
Aegithalos caudatus,Schwanzmeise,bw166,2023,2023-05-01,0,breeder,121
Aegithalos caudatus,Schwanzmeise,bw166,2023,2023-06-09,0,breeder,160
Aegithalos caudatus,Schwanzmeise,bw166,2023,2023-03-18,0,breeder,77
Aegithalos caudatus,Schwanzmeise,bw166,2025,2025-04-26,2,breeder,116
Aegithalos caudatus,Schwanzmeise,bw166,2025,2025-05-31,0,breeder,151
Aegithalos caudatus,Schwanzmeise,bw166,2025,2025-04-12,0,breeder,102
Aegithalos caudatus,Schwanzmeise,bw166,2025,2025-03-16,0,breeder,75
Aegithalos caudatus,Schwanzmeise,bw172,2023,2023-05-11,2,breeder,131
Aegithalos caudatus,Schwanzmeise,bw172,2023,2023-06-07,0,breeder,158
Aegithalos caudatus,Schwanzmeise,bw172,2023,2023-03-17,0,breeder,76
Aegithalos caudatus,Schwanzmeise,bw172,2023,2023-04-18,0,breeder,108
Aegithalos caudatus,Schwanzmeise,bw172,2023,2023-04-17,0,breeder,107
Aegithalos caudatus,Schwanzmeise,bw175,2023,2023-03-29,4,breeder,88
Aegithalos caudatus,Schwanzmeise,bw175,2023,2023-04-19,0,breeder,109
Aegithalos caudatus,Schwanzmeise,bw175,2023,2023-05-12,0,breeder,132
Aegithalos caudatus,Schwanzmeise,bw175,2023,2023-05-28,0,breeder,148
Aegithalos caudatus,Schwanzmeise,bw18,2021,2021-04-16,2,breeder,106
Aegithalos caudatus,Schwanzmeise,bw18,2021,2021-06-14,1,breeder,165
Aegithalos caudatus,Schwanzmeise,bw18,2021,2021-05-14,0,breeder,134
Aegithalos caudatus,Schwanzmeise,bw18,2022,2022-04-22,0,breeder,112
Aegithalos caudatus,Schwanzmeise,bw18,2022,2022-05-12,0,breeder,132
Aegithalos caudatus,Schwanzmeise,bw18,2022,2022-03-15,4,breeder,74
Aegithalos caudatus,Schwanzmeise,bw18,2022,2022-06-21,2,breeder,172
Aegithalos caudatus,Schwanzmeise,bw18,2023,2023-03-30,3,breeder,89
Aegithalos caudatus,Schwanzmeise,bw183,2022,2022-03-19,2,breeder,78
Aegithalos caudatus,Schwanzmeise,bw183,2022,2022-05-19,5,breeder,139
Aegithalos caudatus,Schwanzmeise,bw183,2022,2022-04-21,0,breeder,111
Aegithalos caudatus,Schwanzmeise,bw183,2022,2022-06-12,0,breeder,163
Aegithalos caudatus,Schwanzmeise,bw186,2025,2025-03-25,1,breeder,84
Aegithalos caudatus,Schwanzmeise,bw186,2025,2025-05-20,0,breeder,140
Aegithalos caudatus,Schwanzmeise,bw186,2025,2025-06-10,0,breeder,161
Aegithalos caudatus,Schwanzmeise,bw186,2025,2025-04-23,0,breeder,113
Aegithalos caudatus,Schwanzmeise,bw199,2022,2022-06-05,0,breeder,156
Aegithalos caudatus,Schwanzmeise,bw199,2022,2022-03-26,2,breeder,85
Aegithalos caudatus,Schwanzmeise,bw199,2022,2022-04-16,2,breeder,106
Aegithalos caudatus,Schwanzmeise,bw199,2022,2022-05-11,0,breeder,131
Aegithalos caudatus,Schwanzmeise,bw20,2025,2025-04-21,2,breeder,111
Aegithalos caudatus,Schwanzmeise,bw20,2025,2025-03-25,0,breeder,84
Aegithalos caudatus,Schwanzmeise,bw20,2025,2025-05-12,0,breeder,132
Aegithalos caudatus,Schwanzmeise,bw20,2025,2025-06-16,0,breeder,167
Aegithalos caudatus,Schwanzmeise,bw200,2024,2024-06-16,2,breeder,168
Aegithalos caudatus,Schwanzmeise,bw200,2024,2024-03-17,0,breeder,77
Aegithalos caudatus,Schwanzmeise,bw200,2024,2024-04-07,0,breeder,98
Aegithalos caudatus,Schwanzmeise,bw200,2024,2024-05-12,0,breeder,133
Aegithalos caudatus,Schwanzmeise,bw209,2021,2021-05-09,1,breeder,129
Aegithalos caudatus,Schwanzmeise,bw209,2021,2021-03-28,6,breeder,87
Aegithalos caudatus,Schwanzmeise,bw209,2021,2021-04-24,0,breeder,114
Aegithalos caudatus,Schwanzmeise,bw209,2021,2021-05-29,0,breeder,149
Aegithalos caudatus,Schwanzmeise,bw209,2022,2022-05-29,5,breeder,149
Aegithalos caudatus,Schwanzmeise,bw209,2022,2022-03-12,0,breeder,71
Aegithalos caudatus,Schwanzmeise,bw209,2022,2022-04-16,0,breeder,106
Aegithalos caudatus,Schwanzmeise,bw209,2022,2022-05-08,0,breeder,128
Aegithalos caudatus,Schwanzmeise,bw209,2023,2023-04-22,4,breeder,112
Aegithalos caudatus,Schwanzmeise,bw209,2023,2023-05-27,1,breeder,147
Aegithalos caudatus,Schwanzmeise,bw209,2023,2023-05-06,0,breeder,126
Aegithalos caudatus,Schwanzmeise,bw209,2023,2023-03-18,0,breeder,77
Aegithalos caudatus,Schwanzmeise,bw209,2024,2024-03-10,3,breeder,70
Aegithalos caudatus,Schwanzmeise,bw209,2024,2024-05-11,1,breeder,132
Aegithalos caudatus,Schwanzmeise,bw209,2024,2024-06-14,0,breeder,166
Aegithalos caudatus,Schwanzmeise,bw209,2024,2024-04-13,0,breeder,104
Aegithalos caudatus,Schwanzmeise,bw216,2022,2022-05-08,2,breeder,128
Aegithalos caudatus,Schwanzmeise,bw216,2022,2022-06-19,0,breeder,170
Aegithalos caudatus,Schwanzmeise,bw216,2022,2022-03-19,0,breeder,78
Aegithalos caudatus,Schwanzmeise,bw216,2022,2022-04-10,0,breeder,100
Aegithalos caudatus,Schwanzmeise,bw216,2023,2023-04-10,2,breeder,100
Aegithalos caudatus,Schwanzmeise,bw216,2023,2023-03-25,0,breeder,84
Aegithalos caudatus,Schwanzmeise,bw216,2023,2023-06-04,0,breeder,155
Aegithalos caudatus,Schwanzmeise,bw216,2023,2023-05-13,0,breeder,133
Aegithalos caudatus,Schwanzmeise,bw22,2025,2025-04-23,2,breeder,113
Aegithalos caudatus,Schwanzmeise,bw22,2025,2025-03-26,0,breeder,85
Aegithalos caudatus,Schwanzmeise,bw22,2025,2025-05-13,0,breeder,133
Aegithalos caudatus,Schwanzmeise,bw22,2025,2025-06-17,0,breeder,168
Aegithalos caudatus,Schwanzmeise,bw220,2021,2021-05-20,5,breeder,140
Aegithalos caudatus,Schwanzmeise,bw220,2021,2021-06-20,0,breeder,171
Aegithalos caudatus,Schwanzmeise,bw220,2021,2021-03-28,0,breeder,87
Aegithalos caudatus,Schwanzmeise,bw220,2021,2021-04-25,0,breeder,115
Aegithalos caudatus,Schwanzmeise,bw220,2022,2022-06-06,5,breeder,157
Aegithalos caudatus,Schwanzmeise,bw220,2022,2022-05-16,0,breeder,136
Aegithalos caudatus,Schwanzmeise,bw220,2022,2022-03-26,0,breeder,85
Aegithalos caudatus,Schwanzmeise,bw220,2022,2022-04-17,0,breeder,107
Aegithalos caudatus,Schwanzmeise,bw220,2023,2023-06-11,11,breeder,162
Aegithalos caudatus,Schwanzmeise,bw220,2023,2023-03-26,0,breeder,85
Aegithalos caudatus,Schwanzmeise,bw220,2023,2023-04-23,0,breeder,113
Aegithalos caudatus,Schwanzmeise,bw220,2023,2023-05-18,0,breeder,138
Aegithalos caudatus,Schwanzmeise,bw220,2025,2025-05-25,0,breeder,145
Aegithalos caudatus,Schwanzmeise,bw220,2025,2025-03-23,2,breeder,82
Aegithalos caudatus,Schwanzmeise,bw220,2025,2025-04-27,3,breeder,117
Aegithalos caudatus,Schwanzmeise,bw220,2025,2025-06-15,0,breeder,166
Aegithalos caudatus,Schwanzmeise,bw227,2021,2021-05-08,2,breeder,128
Aegithalos caudatus,Schwanzmeise,bw227,2021,2021-03-20,0,breeder,79
Aegithalos caudatus,Schwanzmeise,bw227,2021,2021-04-24,0,breeder,114
Aegithalos caudatus,Schwanzmeise,bw227,2021,2021-05-22,0,breeder,142
Aegithalos caudatus,Schwanzmeise,bw227,2023,2023-03-21,2,breeder,80
Aegithalos caudatus,Schwanzmeise,bw227,2023,2023-06-20,0,breeder,171
Aegithalos caudatus,Schwanzmeise,bw227,2023,2023-04-20,0,breeder,110
Aegithalos caudatus,Schwanzmeise,bw227,2023,2023-05-15,0,breeder,135
Aegithalos caudatus,Schwanzmeise,bw229,2022,2022-03-25,1,breeder,84
Aegithalos caudatus,Schwanzmeise,bw229,2022,2022-06-12,1,breeder,163
Aegithalos caudatus,Schwanzmeise,bw229,2022,2022-04-29,0,breeder,119
Aegithalos caudatus,Schwanzmeise,bw229,2022,2022-05-21,0,breeder,141
Aegithalos caudatus,Schwanzmeise,bw229,2024,2024-03-22,4,breeder,82
Aegithalos caudatus,Schwanzmeise,bw229,2024,2024-04-30,0,breeder,121
Aegithalos caudatus,Schwanzmeise,bw229,2024,2024-05-15,0,breeder,136
Aegithalos caudatus,Schwanzmeise,bw229,2024,2024-06-18,0,breeder,170
Aegithalos caudatus,Schwanzmeise,bw230,2022,2022-03-20,3,breeder,79
Aegithalos caudatus,Schwanzmeise,bw230,2022,2022-04-15,13,breeder,105
Aegithalos caudatus,Schwanzmeise,bw230,2022,2022-05-02,1,breeder,122
Aegithalos caudatus,Schwanzmeise,bw230,2022,2022-06-03,1,breeder,154
Aegithalos caudatus,Schwanzmeise,bw230,2023,2023-04-05,2,breeder,95
Aegithalos caudatus,Schwanzmeise,bw230,2023,2023-03-17,2,breeder,76
Aegithalos caudatus,Schwanzmeise,bw230,2023,2023-05-12,1,breeder,132
Aegithalos caudatus,Schwanzmeise,bw230,2023,2023-06-12,0,breeder,163
Aegithalos caudatus,Schwanzmeise,bw230,2024,2024-05-02,1,breeder,123
Aegithalos caudatus,Schwanzmeise,bw230,2024,2024-04-10,0,breeder,101
Aegithalos caudatus,Schwanzmeise,bw230,2024,2024-06-10,0,breeder,162
Aegithalos caudatus,Schwanzmeise,bw230,2024,2024-03-20,0,breeder,80
Aegithalos caudatus,Schwanzmeise,bw230,2025,2025-05-01,2,breeder,121
Aegithalos caudatus,Schwanzmeise,bw230,2025,2025-03-10,0,breeder,69
Aegithalos caudatus,Schwanzmeise,bw230,2025,2025-05-27,0,breeder,147
Aegithalos caudatus,Schwanzmeise,bw230,2025,2025-04-15,0,breeder,105
Aegithalos caudatus,Schwanzmeise,bw235,2021,2021-04-15,2,breeder,105
Aegithalos caudatus,Schwanzmeise,bw235,2021,2021-05-13,1,breeder,133
Aegithalos caudatus,Schwanzmeise,bw235,2021,2021-03-31,0,breeder,90
Aegithalos caudatus,Schwanzmeise,bw235,2021,2021-05-30,0,breeder,150
Aegithalos caudatus,Schwanzmeise,bw235,2024,2024-04-24,2,breeder,115
Aegithalos caudatus,Schwanzmeise,bw235,2024,2024-05-15,1,breeder,136
Aegithalos caudatus,Schwanzmeise,bw235,2024,2024-03-26,0,breeder,86
Aegithalos caudatus,Schwanzmeise,bw235,2024,2024-06-04,0,breeder,156
Aegithalos caudatus,Schwanzmeise,bw235,2025,2025-06-03,0,breeder,154
Aegithalos caudatus,Schwanzmeise,bw235,2025,2025-03-21,1,breeder,80
Aegithalos caudatus,Schwanzmeise,bw235,2025,2025-04-19,1,breeder,109
Aegithalos caudatus,Schwanzmeise,bw235,2025,2025-05-14,0,breeder,134
Aegithalos caudatus,Schwanzmeise,bw240,2023,2023-06-01,0,breeder,152
Aegithalos caudatus,Schwanzmeise,bw240,2023,2023-03-17,4,breeder,76
Aegithalos caudatus,Schwanzmeise,bw240,2023,2023-04-10,0,breeder,100
Aegithalos caudatus,Schwanzmeise,bw240,2023,2023-05-03,0,breeder,123
Aegithalos caudatus,Schwanzmeise,bw240,2024,2024-05-06,0,breeder,127
Aegithalos caudatus,Schwanzmeise,bw240,2024,2024-04-08,2,breeder,99
Aegithalos caudatus,Schwanzmeise,bw240,2024,2024-03-11,0,breeder,71
Aegithalos caudatus,Schwanzmeise,bw240,2024,2024-06-08,0,breeder,160
Aegithalos caudatus,Schwanzmeise,bw25,2025,2025-03-21,2,breeder,80
Aegithalos caudatus,Schwanzmeise,bw25,2025,2025-04-04,0,breeder,94
Aegithalos caudatus,Schwanzmeise,bw25,2025,2025-05-16,0,breeder,136
Aegithalos caudatus,Schwanzmeise,bw25,2025,2025-06-03,0,breeder,154
Aegithalos caudatus,Schwanzmeise,bw251,2022,2022-06-13,0,breeder,164
Aegithalos caudatus,Schwanzmeise,bw251,2022,2022-03-26,1,breeder,85
Aegithalos caudatus,Schwanzmeise,bw251,2022,2022-04-27,0,breeder,117
Aegithalos caudatus,Schwanzmeise,bw251,2022,2022-05-09,0,breeder,129
Aegithalos caudatus,Schwanzmeise,bw251,2023,2023-05-30,1,breeder,150
Aegithalos caudatus,Schwanzmeise,bw251,2023,2023-03-28,0,breeder,87
Aegithalos caudatus,Schwanzmeise,bw251,2023,2023-04-26,0,breeder,116
Aegithalos caudatus,Schwanzmeise,bw251,2023,2023-05-15,0,breeder,135
Aegithalos caudatus,Schwanzmeise,bw251,2024,2024-06-17,0,breeder,169
Aegithalos caudatus,Schwanzmeise,bw251,2024,2024-04-22,1,breeder,113
Aegithalos caudatus,Schwanzmeise,bw251,2024,2024-03-14,0,breeder,74
Aegithalos caudatus,Schwanzmeise,bw251,2024,2024-05-14,0,breeder,135
Aegithalos caudatus,Schwanzmeise,bw261,2021,2021-04-23,1,breeder,113
Aegithalos caudatus,Schwanzmeise,bw261,2021,2021-03-26,0,breeder,85
Aegithalos caudatus,Schwanzmeise,bw261,2021,2021-05-13,0,breeder,133
Aegithalos caudatus,Schwanzmeise,bw261,2021,2021-06-13,0,breeder,164
Aegithalos caudatus,Schwanzmeise,bw261,2022,2022-06-05,2,breeder,156
Aegithalos caudatus,Schwanzmeise,bw261,2022,2022-05-11,3,breeder,131
Aegithalos caudatus,Schwanzmeise,bw261,2022,2022-04-15,0,breeder,105
Aegithalos caudatus,Schwanzmeise,bw261,2022,2022-03-20,0,breeder,79
Aegithalos caudatus,Schwanzmeise,bw261,2023,2023-03-26,2,breeder,85
Aegithalos caudatus,Schwanzmeise,bw261,2023,2023-05-11,0,breeder,131
Aegithalos caudatus,Schwanzmeise,bw261,2023,2023-04-10,0,breeder,100
Aegithalos caudatus,Schwanzmeise,bw261,2023,2023-06-04,0,breeder,155
Aegithalos caudatus,Schwanzmeise,bw263,2021,2021-06-04,18,breeder,155
Aegithalos caudatus,Schwanzmeise,bw263,2021,2021-03-30,0,breeder,89
Aegithalos caudatus,Schwanzmeise,bw263,2021,2021-04-17,0,breeder,107
Aegithalos caudatus,Schwanzmeise,bw263,2022,2022-05-15,0,breeder,135
Aegithalos caudatus,Schwanzmeise,bw263,2022,2022-06-04,0,breeder,155
Aegithalos caudatus,Schwanzmeise,bw263,2022,2022-04-22,2,breeder,112
Aegithalos caudatus,Schwanzmeise,bw263,2022,2022-03-20,0,breeder,79
Aegithalos caudatus,Schwanzmeise,bw263,2024,2024-05-10,2,breeder,131
Aegithalos caudatus,Schwanzmeise,bw263,2024,2024-06-16,0,breeder,168
Aegithalos caudatus,Schwanzmeise,bw263,2024,2024-03-17,0,breeder,77
Aegithalos caudatus,Schwanzmeise,bw263,2024,2024-04-14,0,breeder,105
Aegithalos caudatus,Schwanzmeise,bw266,2021,2021-06-10,0,breeder,161
Aegithalos caudatus,Schwanzmeise,bw266,2021,2021-04-15,2,breeder,105
Aegithalos caudatus,Schwanzmeise,bw266,2021,2021-05-13,4,breeder,133
Aegithalos caudatus,Schwanzmeise,bw266,2021,2021-03-24,0,breeder,83
Aegithalos caudatus,Schwanzmeise,bw29,2025,2025-05-14,0,breeder,134
Aegithalos caudatus,Schwanzmeise,bw29,2025,2025-03-27,2,breeder,86
Aegithalos caudatus,Schwanzmeise,bw29,2025,2025-04-21,0,breeder,111
Aegithalos caudatus,Schwanzmeise,bw29,2025,2025-06-19,0,breeder,170
Aegithalos caudatus,Schwanzmeise,bw3,2022,2022-03-13,2,breeder,72
Aegithalos caudatus,Schwanzmeise,bw3,2022,2022-04-10,0,breeder,100
Aegithalos caudatus,Schwanzmeise,bw3,2022,2022-05-15,0,breeder,135
Aegithalos caudatus,Schwanzmeise,bw3,2022,2022-06-12,0,breeder,163
Aegithalos caudatus,Schwanzmeise,bw3,2023,2023-03-12,4,breeder,71
Aegithalos caudatus,Schwanzmeise,bw3,2023,2023-04-22,0,breeder,112
Aegithalos caudatus,Schwanzmeise,bw3,2023,2023-05-14,0,breeder,134
Aegithalos caudatus,Schwanzmeise,bw3,2023,2023-06-17,0,breeder,168
Aegithalos caudatus,Schwanzmeise,bw3,2023,2023-06-18,0,breeder,169
Aegithalos caudatus,Schwanzmeise,bw300,2022,2022-04-09,2,breeder,99
Aegithalos caudatus,Schwanzmeise,bw300,2022,2022-05-25,3,breeder,145
Aegithalos caudatus,Schwanzmeise,bw300,2022,2022-04-30,0,breeder,120
Aegithalos caudatus,Schwanzmeise,bw300,2022,2022-06-19,0,breeder,170
Aegithalos caudatus,Schwanzmeise,bw303,2024,2024-03-27,2,breeder,87
Aegithalos caudatus,Schwanzmeise,bw303,2024,2024-05-12,2,breeder,133
Aegithalos caudatus,Schwanzmeise,bw303,2024,2024-06-05,2,breeder,157
Aegithalos caudatus,Schwanzmeise,bw303,2024,2024-04-19,0,breeder,110
Aegithalos caudatus,Schwanzmeise,bw303,2025,2025-04-12,3,breeder,102
Aegithalos caudatus,Schwanzmeise,bw303,2025,2025-03-23,0,breeder,82
Aegithalos caudatus,Schwanzmeise,bw303,2025,2025-05-11,0,breeder,131
Aegithalos caudatus,Schwanzmeise,bw303,2025,2025-06-10,0,breeder,161
Aegithalos caudatus,Schwanzmeise,bw315,2021,2021-04-25,2,breeder,115
Aegithalos caudatus,Schwanzmeise,bw315,2021,2021-05-16,2,breeder,136
Aegithalos caudatus,Schwanzmeise,bw315,2021,2021-06-13,0,breeder,164
Aegithalos caudatus,Schwanzmeise,bw315,2021,2021-03-28,2,breeder,87
Aegithalos caudatus,Schwanzmeise,bw315,2022,2022-03-20,5,breeder,79
Aegithalos caudatus,Schwanzmeise,bw315,2023,2023-04-02,3,breeder,92
Aegithalos caudatus,Schwanzmeise,bw315,2023,2023-05-28,0,breeder,148
Aegithalos caudatus,Schwanzmeise,bw315,2023,2023-06-11,0,breeder,162
Aegithalos caudatus,Schwanzmeise,bw315,2023,2023-03-11,1,breeder,70
Aegithalos caudatus,Schwanzmeise,bw315,2024,2024-05-12,0,breeder,133
Aegithalos caudatus,Schwanzmeise,bw315,2024,2024-06-09,12,breeder,161
Aegithalos caudatus,Schwanzmeise,bw315,2024,2024-03-17,3,breeder,77
Aegithalos caudatus,Schwanzmeise,bw315,2024,2024-04-14,2,breeder,105
Aegithalos caudatus,Schwanzmeise,bw315,2025,2025-05-11,2,breeder,131
Aegithalos caudatus,Schwanzmeise,bw315,2025,2025-06-15,0,breeder,166
Aegithalos caudatus,Schwanzmeise,bw315,2025,2025-03-23,2,breeder,82
Aegithalos caudatus,Schwanzmeise,bw315,2025,2025-04-13,1,breeder,103
Aegithalos caudatus,Schwanzmeise,bw320,2024,2024-05-14,0,breeder,135
