DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2021-05-10,2021,BY272,13150,Regulus ignicapilla,0,0
2021-05-10,2021,BY469,13150,Regulus ignicapilla,0,0
2021-05-11,2021,BY164,13150,Regulus ignicapilla,0,0
2021-05-11,2021,BY181,13150,Regulus ignicapilla,0,0
2021-05-11,2021,BY201,13150,Regulus ignicapilla,0,0
2021-05-14,2021,BY18,13150,Regulus ignicapilla,0,0
2021-05-14,2021,BY283,13150,Regulus ignicapilla,0,0
2021-05-14,2021,BY324,13150,Regulus ignicapilla,0,0
2021-05-16,2021,BY126,13150,Regulus ignicapilla,0,0
2021-05-16,2021,BY217,13150,Regulus ignicapilla,0,0
2021-05-16,2021,BY238,13150,Regulus ignicapilla,0,0
2021-05-16,2021,BY246,13150,Regulus ignicapilla,0,0
2021-05-16,2021,BY269,13150,Regulus ignicapilla,0,0
2021-05-16,2021,BY70,13150,Regulus ignicapilla,0,0
2021-05-17,2021,BY110,13150,Regulus ignicapilla,0,0
2021-05-19,2021,BY169,13150,Regulus ignicapilla,0,0
2021-05-19,2021,BY19,13150,Regulus ignicapilla,0,0
2021-05-19,2021,BY8,13150,Regulus ignicapilla,0,0
2021-05-21,2021,BY349,13150,Regulus ignicapilla,0,0
2021-05-21,2021,BY453,13150,Regulus ignicapilla,2,0
2021-05-24,2021,BY120,13150,Regulus ignicapilla,0,0
2021-05-24,2021,BY387,13150,Regulus ignicapilla,0,0
2021-05-29,2021,BY164,13150,Regulus ignicapilla,0,0
2021-05-30,2021,BY238,13150,Regulus ignicapilla,0,0
2021-05-31,2021,BY170,13150,Regulus ignicapilla,0,0
2021-05-31,2021,BY65,13150,Regulus ignicapilla,0,0
2021-06-03,2021,BY169,13150,Regulus ignicapilla,0,0
2021-06-03,2021,BY18,13150,Regulus ignicapilla,0,0
2021-06-03,2021,BY272,13150,Regulus ignicapilla,0,0
2021-06-03,2021,BY82,13150,Regulus ignicapilla,0,0
2021-06-04,2021,BY283,13150,Regulus ignicapilla,0,0
2021-06-06,2021,BY126,13150,Regulus ignicapilla,0,0
2021-06-06,2021,BY217,13150,Regulus ignicapilla,0,0
2021-06-07,2021,BY139,13150,Regulus ignicapilla,4,0
2021-06-10,2021,BY113,13150,Regulus ignicapilla,0,0
2021-06-11,2021,BY315,13150,Regulus ignicapilla,0,0
2021-06-11,2021,BY324,13150,Regulus ignicapilla,0,0
2021-06-11,2021,BY349,13150,Regulus ignicapilla,1,0
2021-06-11,2021,BY8,13150,Regulus ignicapilla,0,0
2021-06-12,2021,BY127,13150,Regulus ignicapilla,0,0
2021-06-12,2021,BY201,13150,Regulus ignicapilla,0,0
2021-06-13,2021,BY120,13150,Regulus ignicapilla,0,0
2021-06-13,2021,BY453,13150,Regulus ignicapilla,0,0
2021-06-14,2021,BY110,13150,Regulus ignicapilla,0,0
2021-06-15,2021,BY19,13150,Regulus ignicapilla,0,0
2021-06-15,2021,BY387,13150,Regulus ignicapilla,0,0
2021-06-16,2021,BY469,13150,Regulus ignicapilla,0,0
2021-06-19,2021,BY181,13150,Regulus ignicapilla,0,0
2021-06-19,2021,BY246,13150,Regulus ignicapilla,0,0
2021-06-20,2021,BY269,13150,Regulus ignicapilla,0,0
2021-06-20,2021,BY70,13150,Regulus ignicapilla,0,0
2021-06-28,2021,BY469,13150,Regulus ignicapilla,0,0
2021-07-12,2021,BY469,13150,Regulus ignicapilla,0,0
2022-03-11,2022,BY150,13150,Regulus ignicapilla,0,0
2022-03-11,2022,BY170,13150,Regulus ignicapilla,0,0
2022-03-11,2022,BY274,13150,Regulus ignicapilla,0,0
2022-03-11,2022,BY345,13150,Regulus ignicapilla,0,0
2022-03-12,2022,BY114,13150,Regulus ignicapilla,0,0
2022-03-13,2022,BY113,13150,Regulus ignicapilla,0,0
2022-03-13,2022,BY201,13150,Regulus ignicapilla,0,0
2022-03-17,2022,BY122,13150,Regulus ignicapilla,0,0
2022-03-19,2022,BY181,13150,Regulus ignicapilla,0,0
2022-03-19,2022,BY280,13150,Regulus ignicapilla,0,0
2022-03-20,2022,BY120,13150,Regulus ignicapilla,0,0
2022-03-20,2022,BY217,13150,Regulus ignicapilla,0,0
2022-03-20,2022,BY225,13150,Regulus ignicapilla,0,0
2022-03-20,2022,BY235,13150,Regulus ignicapilla,0,0
2022-03-20,2022,BY63,13150,Regulus ignicapilla,1,0
2022-03-20,2022,BY70,13150,Regulus ignicapilla,0,0
2022-03-20,2022,BY83,13150,Regulus ignicapilla,0,0
2022-03-21,2022,BY324,13150,Regulus ignicapilla,2,0
2022-03-21,2022,BY454,13150,Regulus ignicapilla,0,0
2022-03-22,2022,BY157,13150,Regulus ignicapilla,0,0
2022-03-23,2022,BY19,13150,Regulus ignicapilla,0,0
2022-03-23,2022,BY5,13150,Regulus ignicapilla,0,0
2022-03-24,2022,BY24,13150,Regulus ignicapilla,0,0
2022-03-25,2022,BY161,13150,Regulus ignicapilla,0,0
2022-03-25,2022,BY18,13150,Regulus ignicapilla,0,0
2022-03-26,2022,BY238,13150,Regulus ignicapilla,0,0
2022-03-26,2022,BY269,13150,Regulus ignicapilla,0,0
2022-03-26,2022,BY379,13150,Regulus ignicapilla,0,0
2022-03-27,2022,BY108,13150,Regulus ignicapilla,0,0
2022-03-27,2022,BY125,13150,Regulus ignicapilla,0,0
2022-03-27,2022,BY246,13150,Regulus ignicapilla,0,0
2022-03-27,2022,BY342,13150,Regulus ignicapilla,1,0
2022-03-27,2022,BY65,13150,Regulus ignicapilla,1,0
2022-03-27,2022,BY92,13150,Regulus ignicapilla,1,0
2022-03-29,2022,BY315,13150,Regulus ignicapilla,0,0
2022-03-30,2022,BY138,13150,Regulus ignicapilla,0,0
2022-04-03,2022,BY201,13150,Regulus ignicapilla,0,0
2022-04-05,2022,BY169,13150,Regulus ignicapilla,0,0
2022-04-06,2022,BY345,13150,Regulus ignicapilla,0,0
2022-04-09,2022,BY235,13150,Regulus ignicapilla,0,0
2022-04-10,2022,BY114,13150,Regulus ignicapilla,0,0
2022-04-10,2022,BY280,13150,Regulus ignicapilla,3,0
2022-04-10,2022,BY5,13150,Regulus ignicapilla,0,0
2022-04-12,2022,BY150,13150,Regulus ignicapilla,0,0
2022-04-12,2022,BY169,13150,Regulus ignicapilla,0,0
2022-04-12,2022,BY170,13150,Regulus ignicapilla,0,0
2022-04-13,2022,BY161,13150,Regulus ignicapilla,0,0
2022-04-14,2022,BY382,13150,Regulus ignicapilla,0,0
2022-04-15,2022,BY83,13150,Regulus ignicapilla,0,0
2022-04-16,2022,BY125,13150,Regulus ignicapilla,0,0
2022-04-16,2022,BY379,13150,Regulus ignicapilla,0,0
2022-04-16,2022,BY92,13150,Regulus ignicapilla,0,0
2022-04-17,2022,BY113,13150,Regulus ignicapilla,0,0
2022-04-18,2022,BY217,13150,Regulus ignicapilla,0,0
2022-04-18,2022,BY225,13150,Regulus ignicapilla,0,0
2022-04-18,2022,BY269,13150,Regulus ignicapilla,0,0
2022-04-19,2022,BY120,13150,Regulus ignicapilla,0,0
2022-04-19,2022,BY65,13150,Regulus ignicapilla,0,0
2022-04-20,2022,BY122,13150,Regulus ignicapilla,0,0
2022-04-20,2022,BY274,13150,Regulus ignicapilla,0,0
2022-04-21,2022,BY157,13150,Regulus ignicapilla,0,0
2022-04-21,2022,BY19,13150,Regulus ignicapilla,0,0
2022-04-21,2022,BY342,13150,Regulus ignicapilla,0,0
2022-04-23,2022,BY18,13150,Regulus ignicapilla,0,0
2022-04-23,2022,BY238,13150,Regulus ignicapilla,0,0
2022-04-23,2022,BY24,13150,Regulus ignicapilla,0,0
2022-04-24,2022,BY454,13150,Regulus ignicapilla,0,0
2022-04-26,2022,BY181,13150,Regulus ignicapilla,0,0
2022-04-27,2022,BY138,13150,Regulus ignicapilla,0,0
2022-04-27,2022,BY63,13150,Regulus ignicapilla,0,0
2022-04-28,2022,BY108,13150,Regulus ignicapilla,0,0
2022-04-28,2022,BY350,13150,Regulus ignicapilla,0,0
2022-04-29,2022,BY246,13150,Regulus ignicapilla,0,0
2022-04-29,2022,BY382,13150,Regulus ignicapilla,0,0
2022-04-30,2022,BY315,13150,Regulus ignicapilla,0,0
2022-04-30,2022,BY70,13150,Regulus ignicapilla,0,0
2022-05-02,2022,BY170,13150,Regulus ignicapilla,0,0
2022-05-02,2022,BY345,13150,Regulus ignicapilla,0,0
2022-05-05,2022,BY113,13150,Regulus ignicapilla,0,0
2022-05-06,2022,BY150,13150,Regulus ignicapilla,0,0
2022-05-07,2022,BY92,13150,Regulus ignicapilla,0,0
2022-05-08,2022,BY114,13150,Regulus ignicapilla,0,0
2022-05-08,2022,BY235,13150,Regulus ignicapilla,0,0
2022-05-08,2022,BY5,13150,Regulus ignicapilla,0,0
2022-05-08,2022,BY65,13150,Regulus ignicapilla,0,0
2022-05-09,2022,BY125,13150,Regulus ignicapilla,0,0
2022-05-10,2022,BY122,13150,Regulus ignicapilla,0,0
2022-05-10,2022,BY169,13150,Regulus ignicapilla,0,0
2022-05-11,2022,BY161,13150,Regulus ignicapilla,0,0
2022-05-11,2022,BY18,13150,Regulus ignicapilla,0,0
2022-05-11,2022,BY19,13150,Regulus ignicapilla,0,0
2022-05-12,2022,BY108,13150,Regulus ignicapilla,0,0
2022-05-12,2022,BY454,13150,Regulus ignicapilla,0,0
2022-05-14,2022,BY157,13150,Regulus ignicapilla,0,0
2022-05-14,2022,BY201,13150,Regulus ignicapilla,0,0
2022-05-14,2022,BY238,13150,Regulus ignicapilla,0,0
2022-05-14,2022,BY280,13150,Regulus ignicapilla,0,0
2022-05-14,2022,BY379,13150,Regulus ignicapilla,0,0
2022-05-14,2022,BY63,13150,Regulus ignicapilla,0,0
2022-05-14,2022,BY83,13150,Regulus ignicapilla,0,0
2022-05-15,2022,BY120,13150,Regulus ignicapilla,0,0
2022-05-15,2022,BY181,13150,Regulus ignicapilla,0,0
2022-05-15,2022,BY217,13150,Regulus ignicapilla,0,0
2022-05-15,2022,BY225,13150,Regulus ignicapilla,0,0
2022-05-15,2022,BY24,13150,Regulus ignicapilla,0,0
2022-05-15,2022,BY372,13150,Regulus ignicapilla,0,0
2022-05-17,2022,BY138,13150,Regulus ignicapilla,0,0
2022-05-19,2022,BY269,13150,Regulus ignicapilla,0,0
2022-05-19,2022,BY315,13150,Regulus ignicapilla,0,0
2022-05-19,2022,BY342,13150,Regulus ignicapilla,0,0
2022-05-19,2022,BY70,13150,Regulus ignicapilla,0,0
2022-05-20,2022,BY246,13150,Regulus ignicapilla,0,0
2022-05-20,2022,BY274,13150,Regulus ignicapilla,0,0
2022-05-20,2022,BY382,13150,Regulus ignicapilla,0,0
2022-05-21,2022,BY170,13150,Regulus ignicapilla,0,0
2022-05-22,2022,BY235,13150,Regulus ignicapilla,0,0
2022-05-22,2022,BY424,13150,Regulus ignicapilla,0,0
2022-05-27,2022,BY345,13150,Regulus ignicapilla,0,0
2022-05-28,2022,BY201,13150,Regulus ignicapilla,0,0
2022-05-29,2022,BY350,13150,Regulus ignicapilla,0,0
2022-05-29,2022,BY92,13150,Regulus ignicapilla,1,0
2022-06-01,2022,BY18,13150,Regulus ignicapilla,0,0
2022-06-02,2022,BY122,13150,Regulus ignicapilla,0,0
2022-06-03,2022,BY150,13150,Regulus ignicapilla,0,0
2022-06-04,2022,BY125,13150,Regulus ignicapilla,0,0
2022-06-04,2022,BY24,13150,Regulus ignicapilla,0,0
2022-06-04,2022,BY280,13150,Regulus ignicapilla,0,0
2022-06-05,2022,BY5,13150,Regulus ignicapilla,0,0
2022-06-05,2022,BY83,13150,Regulus ignicapilla,0,0
2022-06-06,2022,BY161,13150,Regulus ignicapilla,0,0
2022-06-11,2022,BY113,13150,Regulus ignicapilla,0,0
2022-06-11,2022,BY454,13150,Regulus ignicapilla,0,0
2022-06-12,2022,BY120,13150,Regulus ignicapilla,0,0
2022-06-12,2022,BY217,13150,Regulus ignicapilla,0,0
2022-06-12,2022,BY225,13150,Regulus ignicapilla,0,0
2022-06-12,2022,BY238,13150,Regulus ignicapilla,0,0
2022-06-12,2022,BY372,13150,Regulus ignicapilla,0,0
2022-06-12,2022,BY379,13150,Regulus ignicapilla,0,0
2022-06-14,2022,BY138,13150,Regulus ignicapilla,0,0
2022-06-14,2022,BY169,13150,Regulus ignicapilla,0,0
2022-06-14,2022,BY342,13150,Regulus ignicapilla,0,0
2022-06-14,2022,BY65,13150,Regulus ignicapilla,0,0
2022-06-15,2022,BY19,13150,Regulus ignicapilla,0,0
2022-06-16,2022,BY108,13150,Regulus ignicapilla,0,0
2022-06-16,2022,BY114,13150,Regulus ignicapilla,0,0
2022-06-16,2022,BY157,13150,Regulus ignicapilla,0,0
2022-06-16,2022,BY181,13150,Regulus ignicapilla,0,0
2022-06-16,2022,BY63,13150,Regulus ignicapilla,0,0
2022-06-16,2022,BY70,13150,Regulus ignicapilla,0,0
2022-06-19,2022,BY269,13150,Regulus ignicapilla,0,0
2022-06-20,2022,BY274,13150,Regulus ignicapilla,0,0
2022-06-20,2022,BY315,13150,Regulus ignicapilla,0,0
2022-06-20,2022,BY382,13150,Regulus ignicapilla,0,0
2023-03-12,2023,BY294,13150,Regulus ignicapilla,0,0
2023-03-13,2023,BY345,13150,Regulus ignicapilla,0,0
2023-03-15,2023,BY5,13150,Regulus ignicapilla,0,0
2023-03-18,2023,BY120,13150,Regulus ignicapilla,0,0
2023-03-18,2023,BY201,13150,Regulus ignicapilla,1,0
2023-03-18,2023,BY23,13150,Regulus ignicapilla,0,0
2023-03-18,2023,BY235,13150,Regulus ignicapilla,0,0
2023-03-18,2023,BY280,13150,Regulus ignicapilla,0,0
2023-03-18,2023,BY283,13150,Regulus ignicapilla,0,0
2023-03-18,2023,BY342,13150,Regulus ignicapilla,0,0
2023-03-18,2023,BY363,13150,Regulus ignicapilla,0,0
2023-03-19,2023,BY127,13150,Regulus ignicapilla,0,0
2023-03-19,2023,BY217,13150,Regulus ignicapilla,1,0
2023-03-19,2023,BY82,13150,Regulus ignicapilla,0,0
2023-03-21,2023,BY122,13150,Regulus ignicapilla,0,0
2023-03-21,2023,BY349,13150,Regulus ignicapilla,0,0
2023-03-21,2023,BY454,13150,Regulus ignicapilla,0,0
2023-03-22,2023,BY161,13150,Regulus ignicapilla,2,0
2023-03-25,2023,BY18,13150,Regulus ignicapilla,0,0
2023-03-26,2023,BY113,13150,Regulus ignicapilla,0,0
2023-03-26,2023,BY269,13150,Regulus ignicapilla,0,0
2023-04-02,2023,BY246,13150,Regulus ignicapilla,0,0
2023-04-02,2023,BY268,13150,Regulus ignicapilla,0,0
2023-04-03,2023,BY193,13150,Regulus ignicapilla,0,0
2023-04-04,2023,BY235,13150,Regulus ignicapilla,0,0
2023-04-04,2023,BY354,13150,Regulus ignicapilla,0,0
2023-04-07,2023,BY127,13150,Regulus ignicapilla,0,0
2023-04-10,2023,BY113,13150,Regulus ignicapilla,0,0
2023-04-10,2023,BY201,13150,Regulus ignicapilla,0,0
2023-04-10,2023,BY82,13150,Regulus ignicapilla,0,0
2023-04-13,2023,BY345,13150,Regulus ignicapilla,0,0
2023-04-14,2023,BY5,13150,Regulus ignicapilla,0,0
2023-04-15,2023,BY268,13150,Regulus ignicapilla,0,0
2023-04-17,2023,BY294,13150,Regulus ignicapilla,0,0
2023-04-21,2023,BY122,13150,Regulus ignicapilla,0,0
2023-04-21,2023,BY454,13150,Regulus ignicapilla,0,0
2023-04-22,2023,BY120,13150,Regulus ignicapilla,0,0
2023-04-22,2023,BY18,13150,Regulus ignicapilla,0,0
2023-04-22,2023,BY280,13150,Regulus ignicapilla,0,0
2023-04-22,2023,BY283,13150,Regulus ignicapilla,0,0
2023-04-22,2023,BY349,13150,Regulus ignicapilla,0,0
2023-04-22,2023,BY363,13150,Regulus ignicapilla,0,0
2023-04-23,2023,BY23,13150,Regulus ignicapilla,0,0
2023-04-26,2023,BY161,13150,Regulus ignicapilla,0,0
2023-04-26,2023,BY193,13150,Regulus ignicapilla,0,0
2023-04-27,2023,BY354,13150,Regulus ignicapilla,0,0
2023-04-30,2023,BY217,13150,Regulus ignicapilla,0,0
