species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Rotmilan,7,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Rotmilan,7,2020,2020-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Rotmilan,7,2020,2020-05-17,1,0,F,F,F,F,T,F,F,F,F,F,F,?,138
Rotmilan,7,2020,2020-05-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
Rotmilan,7,2021,2021-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Rotmilan,7,2021,2021-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Rotmilan,7,2021,2021-05-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147
Rotmilan,7,2021,2021-06-08,1,1,T,F,F,F,?,F,?,F,F,F,F,?,159
Rotmilan,10,2018,2018-03-26,3,0,F,F,F,F,?,F,F,F,F,F,F,?,85
Rotmilan,10,2018,2018-04-18,1,0,F,F,F,F,?,F,F,F,F,F,F,?,108
Rotmilan,10,2018,2018-05-07,3,0,F,F,F,F,?,F,F,F,F,F,F,?,127
Rotmilan,10,2018,2018-05-18,2,0,F,F,F,F,?,F,F,F,F,F,F,?,138
Rotmilan,10,2018,2018-05-23,1,0,F,F,T,F,?,F,F,F,F,F,F,?,143
Rotmilan,10,2020,2020-03-17,1,1,T,F,T,F,?,F,F,F,F,F,F,?,77
Rotmilan,10,2020,2020-04-10,5,0,T,F,F,F,?,F,F,F,F,F,F,?,101
Rotmilan,10,2020,2020-05-01,2,0,F,F,F,F,T,F,F,F,F,F,F,?,122
Rotmilan,10,2020,2020-05-31,9,0,F,T,F,F,T,F,F,F,F,F,F,?,152
Rotmilan,10,2021,2021-04-01,1,0,F,F,F,F,?,F,F,F,F,F,F,?,91
Rotmilan,10,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Rotmilan,10,2021,2021-05-16,6,0,F,F,F,F,?,F,F,F,F,F,F,?,136
Rotmilan,10,2021,2021-06-01,8,0,F,F,F,F,?,F,F,F,F,F,F,?,152
Rotmilan,13,2018,2018-03-25,1,0,F,F,F,F,?,F,F,F,F,F,F,?,84
Rotmilan,13,2018,2018-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Rotmilan,13,2018,2018-05-12,1,0,F,F,F,F,?,F,F,F,F,F,F,?,132
Rotmilan,13,2018,2018-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Rotmilan,13,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Rotmilan,13,2020,2020-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Rotmilan,13,2020,2020-05-10,1,0,F,F,F,F,?,F,F,F,F,F,F,?,131
Rotmilan,13,2020,2020-06-05,1,0,F,F,F,F,?,F,F,F,F,F,F,?,157
Rotmilan,13,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Rotmilan,13,2021,2021-04-18,2,0,F,F,F,F,?,T,F,F,F,F,F,?,108
Rotmilan,13,2021,2021-05-10,2,0,F,F,F,F,?,F,F,F,T,F,F,?,130
Rotmilan,13,2021,2021-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Rotmilan,14,2020,2020-03-15,2,0,F,T,T,F,?,F,F,F,F,F,F,?,75
Rotmilan,14,2020,2020-04-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Rotmilan,14,2020,2020-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Rotmilan,14,2020,2020-06-17,1,0,F,F,F,F,?,T,F,F,F,F,F,?,169
Rotmilan,14,2021,2021-06-13,2,0,F,F,F,F,?,F,?,F,F,F,F,?,164
Rotmilan,43,2019,2019-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Rotmilan,43,2019,2019-04-26,1,0,F,F,F,F,?,F,F,F,F,F,F,?,116
Rotmilan,43,2019,2019-05-17,1,0,F,F,F,F,?,F,F,F,F,F,F,?,137
Rotmilan,43,2019,2019-06-14,1,0,F,F,F,F,?,F,F,F,F,F,F,?,165
Rotmilan,43,2021,2021-03-24,1,0,F,F,F,F,F,F,F,F,F,F,F,?,83
Rotmilan,43,2021,2021-04-22,3,0,F,F,F,F,F,T,F,T,F,F,F,?,112
Rotmilan,43,2021,2021-05-21,2,0,F,F,F,F,F,F,F,F,F,F,F,?,141
Rotmilan,43,2021,2021-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Rotmilan,53,2018,2018-03-25,1,0,?,T,F,F,?,F,F,F,F,F,F,?,84
Rotmilan,53,2018,2018-04-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119
Rotmilan,53,2018,2018-05-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147
Rotmilan,53,2018,2018-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Rotmilan,53,2020,2020-03-29,1,0,F,F,F,F,?,F,F,F,F,F,F,?,89
Rotmilan,53,2020,2020-04-25,1,0,F,F,F,F,?,F,F,F,F,F,F,?,116
Rotmilan,53,2020,2020-05-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145
Rotmilan,53,2020,2020-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Rotmilan,53,2021,2021-03-28,2,0,?,?,?,?,?,?,?,?,?,?,?,?,87
Rotmilan,53,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Rotmilan,53,2021,2021-05-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143
Rotmilan,53,2021,2021-06-20,6,0,F,F,F,F,?,F,?,F,F,F,F,?,171
Rotmilan,59,2018,2018-03-21,1,0,F,F,F,F,?,F,F,F,F,F,F,?,80
Rotmilan,59,2018,2018-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Rotmilan,59,2018,2018-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Rotmilan,59,2018,2018-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Rotmilan,59,2020,2020-03-22,1,0,F,F,F,F,?,F,F,F,F,F,F,?,82
Rotmilan,59,2020,2020-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Rotmilan,59,2020,2020-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Rotmilan,59,2020,2020-06-03,1,0,F,F,F,F,?,F,F,F,F,F,F,?,155
Rotmilan,59,2021,2021-03-29,1,0,F,F,F,F,?,F,F,F,F,F,F,?,88
Rotmilan,59,2021,2021-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Rotmilan,59,2021,2021-05-10,2,0,F,F,F,F,?,F,F,F,T,F,F,?,130
Rotmilan,59,2021,2021-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Rotmilan,60,2019,2019-03-22,1,0,F,F,F,F,?,F,F,F,F,F,F,?,81
Rotmilan,60,2019,2019-04-17,3,0,F,F,F,F,?,F,F,F,F,T,F,?,107
Rotmilan,60,2019,2019-05-09,1,0,F,F,F,F,?,F,F,F,F,F,F,?,129
Rotmilan,60,2019,2019-06-10,1,0,F,F,F,F,?,F,F,F,F,F,F,?,161
Rotmilan,67,2019,2019-03-18,2,0,F,F,F,F,?,F,F,F,F,F,F,?,77
Rotmilan,67,2019,2019-04-15,1,0,F,F,F,F,?,F,F,F,F,F,F,?,105
Rotmilan,67,2019,2019-05-02,2,0,F,F,F,F,?,F,F,F,F,F,F,?,122
Rotmilan,67,2019,2019-05-24,2,0,F,F,F,F,?,F,F,F,F,F,F,?,144
Rotmilan,67,2020,2020-03-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,77
Rotmilan,67,2020,2020-04-15,1,0,F,F,T,F,?,F,F,F,F,F,F,?,106
Rotmilan,67,2020,2020-05-05,1,0,F,F,T,F,?,F,F,F,F,F,F,?,126
Rotmilan,67,2020,2020-05-27,1,0,F,F,F,F,?,F,F,F,F,F,F,?,148
Rotmilan,67,2021,2021-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Rotmilan,67,2021,2021-04-14,2,0,F,F,F,F,?,F,F,F,F,F,F,?,104
Rotmilan,67,2021,2021-05-07,1,0,F,F,F,F,?,F,F,F,F,F,F,?,127
Rotmilan,67,2021,2021-05-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147
Rotmilan,67,2022,2022-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Rotmilan,67,2022,2022-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Rotmilan,67,2022,2022-05-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123
Rotmilan,67,2022,2022-06-01,1,0,F,F,F,F,F,F,F,F,F,F,F,?,152
Rotmilan,67,2023,2023-03-17,3,0,F,F,F,F,F,F,F,F,F,F,F,?,76
Rotmilan,67,2023,2023-04-17,1,0,F,F,F,F,F,F,F,F,F,F,F,?,107
Rotmilan,67,2023,2023-05-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123
Rotmilan,67,2023,2023-05-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142
Rotmilan,71,2019,2019-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Rotmilan,71,2019,2019-04-26,1,0,F,F,T,F,?,F,F,F,F,F,F,?,116
Rotmilan,71,2019,2019-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Rotmilan,71,2019,2019-06-05,1,0,F,F,T,F,?,F,F,F,F,F,F,?,156
Rotmilan,71,2020,2020-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Rotmilan,71,2020,2020-04-21,1,0,F,F,F,F,?,F,F,F,F,F,F,?,112
Rotmilan,71,2020,2020-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Rotmilan,71,2020,2020-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Rotmilan,71,2021,2021-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Rotmilan,71,2021,2021-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Rotmilan,71,2021,2021-05-14,1,0,F,F,F,F,?,F,F,F,F,F,F,?,134
Rotmilan,71,2022,2022-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Rotmilan,71,2022,2022-04-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119
Rotmilan,71,2022,2022-05-11,1,0,F,F,F,F,F,F,F,F,F,F,F,?,131
Rotmilan,71,2022,2022-06-14,2,0,F,T,F,F,F,F,F,F,F,F,F,?,165
Rotmilan,71,2023,2023-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Rotmilan,71,2023,2023-04-21,1,0,F,F,F,F,F,F,F,F,F,F,F,?,111
Rotmilan,71,2023,2023-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Rotmilan,71,2023,2023-06-12,2,0,F,F,F,F,F,F,F,F,F,F,F,?,163
Rotmilan,75,2019,2019-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Rotmilan,75,2019,2019-04-23,1,0,F,F,F,F,?,F,F,F,F,F,F,?,113
Rotmilan,75,2019,2019-05-14,1,0,F,F,F,F,?,F,F,F,F,F,F,?,134
Rotmilan,75,2019,2019-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Rotmilan,75,2020,2020-03-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,79
Rotmilan,75,2020,2020-04-20,1,0,F,F,F,F,?,F,F,F,F,F,F,?,111
Rotmilan,75,2020,2020-05-13,2,0,F,F,F,F,?,F,F,F,F,F,F,?,134
Rotmilan,75,2020,2020-06-17,1,0,F,F,F,F,?,F,F,F,F,F,F,?,169
Rotmilan,75,2021,2021-03-25,1,0,F,F,F,F,?,F,F,F,F,F,F,?,84
Rotmilan,75,2021,2021-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Rotmilan,75,2021,2021-05-10,2,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Rotmilan,75,2021,2021-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Rotmilan,75,2022,2022-03-25,2,0,F,F,F,F,T,F,F,F,F,F,F,?,84
Rotmilan,75,2022,2022-04-21,1,0,F,F,F,F,F,F,F,F,F,F,F,?,111
Rotmilan,75,2022,2022-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Rotmilan,75,2022,2022-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Rotmilan,75,2023,2023-03-21,2,0,F,F,F,F,F,F,F,F,F,F,F,?,80
Rotmilan,75,2023,2023-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Rotmilan,75,2023,2023-05-09,1,0,F,F,F,F,F,F,F,F,F,F,F,?,129
Rotmilan,75,2023,2023-06-07,1,0,F,F,T,F,F,F,F,F,F,F,F,?,158
Rotmilan,83,2021,2021-03-29,1,0,F,F,F,F,?,F,F,F,F,F,F,?,88
Rotmilan,83,2021,2021-04-22,1,0,F,F,F,F,?,F,F,F,F,F,F,?,112
Rotmilan,83,2021,2021-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Rotmilan,83,2021,2021-06-15,2,0,F,F,F,F,?,F,F,F,T,F,T,?,166
Rotmilan,89,2020,2020-03-20,1,0,F,F,F,F,?,F,F,F,F,F,F,?,80
Rotmilan,89,2020,2020-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Rotmilan,89,2020,2020-05-06,2,0,F,F,F,F,?,F,F,F,F,T,F,?,127
Rotmilan,89,2020,2020-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Rotmilan,89,2021,2021-03-28,1,0,?,?,?,?,?,?,?,?,?,?,?,?,87
Rotmilan,89,2021,2021-04-28,1,0,?,?,?,?,?,?,?,?,?,?,?,?,118
Rotmilan,89,2021,2021-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Rotmilan,89,2021,2021-06-20,1,0,?,?,?,?,?,?,?,?,?,?,?,?,171
Rotmilan,99,2020,2020-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Rotmilan,99,2020,2020-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Rotmilan,99,2020,2020-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Rotmilan,99,2020,2020-06-02,1,0,F,F,F,F,F,F,F,F,F,F,F,?,154
Rotmilan,99,2021,2021-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Rotmilan,99,2021,2021-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Rotmilan,99,2021,2021-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Rotmilan,99,2021,2021-06-08,2,0,F,T,F,F,F,F,F,F,F,F,F,?,159
Rotmilan,99,2022,2022-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Rotmilan,99,2022,2022-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Rotmilan,99,2022,2022-05-12,1,0,F,F,F,F,F,F,F,F,F,F,F,?,132
Rotmilan,99,2022,2022-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Rotmilan,107,2020,2020-03-22,2,0,F,F,F,F,?,F,F,F,F,F,F,?,82
Rotmilan,107,2020,2020-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Rotmilan,107,2020,2020-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Rotmilan,107,2021,2021-06-13,2,0,F,F,F,F,?,F,?,T,F,F,F,?,164
Rotmilan,109,2020,2020-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Rotmilan,109,2020,2020-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
Rotmilan,109,2020,2020-05-05,1,0,F,F,F,F,F,F,F,F,F,F,F,?,126
Rotmilan,109,2020,2020-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Rotmilan,109,2021,2021-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Rotmilan,109,2021,2021-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Rotmilan,109,2021,2021-05-11,2,0,F,T,F,F,F,F,F,F,T,F,F,?,131
Rotmilan,109,2021,2021-06-09,1,0,F,F,F,F,F,F,F,F,F,F,F,?,160
Rotmilan,109,2022,2022-03-15,1,0,F,T,F,F,F,F,F,F,F,F,F,?,74
Rotmilan,109,2022,2022-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Rotmilan,109,2022,2022-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122
Rotmilan,109,2022,2022-06-08,1,0,F,F,F,F,F,F,F,F,F,F,F,?,159
Rotmilan,118,2018,2018-03-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69
Rotmilan,118,2018,2018-04-02,1,0,F,F,F,F,?,F,F,F,F,F,F,?,92
Rotmilan,118,2018,2018-05-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121
Rotmilan,118,2018,2018-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Rotmilan,118,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Rotmilan,118,2020,2020-04-04,1,0,F,F,F,F,?,F,F,F,F,F,F,?,95
Rotmilan,118,2020,2020-05-02,3,0,F,T,F,F,?,F,F,F,F,F,F,?,123
Rotmilan,118,2020,2020-06-13,1,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Rotmilan,118,2021,2021-06-13,3,0,F,T,F,F,?,F,?,F,F,F,F,?,164
Rotmilan,123,2018,2018-03-21,1,0,F,T,F,F,?,F,F,F,F,F,F,?,80
Rotmilan,123,2018,2018-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Rotmilan,123,2018,2018-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Rotmilan,123,2018,2018-06-06,2,0,F,F,F,F,?,F,F,F,F,F,F,?,157
Rotmilan,123,2020,2020-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Rotmilan,123,2020,2020-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Rotmilan,123,2020,2020-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Rotmilan,123,2020,2020-06-08,1,0,F,F,F,F,?,F,F,F,F,F,F,?,160
Rotmilan,123,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Rotmilan,123,2021,2021-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Rotmilan,123,2021,2021-05-09,1,0,F,?,?,?,?,?,F,?,?,?,?,?,129
Rotmilan,123,2021,2021-06-05,1,0,F,?,?,?,?,?,F,?,?,?,?,?,156
Rotmilan,138,2020,2020-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Rotmilan,138,2020,2020-04-25,1,0,F,F,T,F,?,F,F,F,F,F,F,?,116
Rotmilan,138,2020,2020-05-16,4,0,F,F,T,F,T,F,F,F,F,F,F,?,137
Rotmilan,138,2020,2020-06-13,1,0,F,F,T,F,?,F,F,F,F,T,F,?,165
Rotmilan,138,2021,2021-03-29,3,0,F,F,T,F,?,F,F,F,F,F,F,?,88
Rotmilan,138,2021,2021-05-14,2,0,F,F,T,F,?,F,F,F,F,F,F,?,134
Rotmilan,138,2021,2021-06-14,1,0,F,F,T,F,?,F,F,F,F,F,F,?,165
Rotmilan,142,2019,2019-03-28,1,0,?,?,?,?,?,?,?,?,?,?,?,?,87
Rotmilan,142,2019,2019-04-06,1,0,?,?,?,?,?,?,?,?,?,?,?,?,96
Rotmilan,142,2019,2019-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Rotmilan,142,2019,2019-06-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158
Rotmilan,142,2021,2021-03-20,1,0,F,F,F,F,?,F,F,F,F,F,F,?,79
Rotmilan,142,2021,2021-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
Rotmilan,142,2021,2021-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Rotmilan,142,2021,2021-06-10,2,0,F,T,F,F,?,F,F,F,F,F,F,?,161
Rotmilan,142,2022,2022-03-14,1,0,F,F,T,F,F,F,F,F,F,F,F,?,73
Rotmilan,142,2022,2022-04-22,1,0,F,F,T,F,F,F,F,F,F,F,F,?,112
Rotmilan,142,2022,2022-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Rotmilan,142,2022,2022-06-04,2,0,F,F,T,F,F,T,F,F,F,F,F,?,155
Rotmilan,142,2023,2023-03-13,1,0,F,F,F,F,?,F,F,F,F,F,F,?,72
Rotmilan,142,2023,2023-04-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97
Rotmilan,142,2023,2023-05-11,1,0,F,F,T,F,?,F,F,F,F,F,F,?,131
Rotmilan,142,2023,2023-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Rotmilan,143,2018,2018-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Rotmilan,143,2018,2018-04-18,2,0,F,F,F,T,?,F,F,F,F,F,F,?,108
Rotmilan,143,2018,2018-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Rotmilan,143,2018,2018-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Rotmilan,143,2020,2020-03-22,2,0,F,F,F,F,?,F,F,F,F,F,F,?,82
Rotmilan,143,2020,2020-04-26,1,0,F,F,F,F,?,F,F,F,F,F,F,?,117
Rotmilan,143,2020,2020-05-17,2,0,F,F,F,F,?,T,F,F,F,F,F,?,138
Rotmilan,143,2020,2020-06-20,1,0,F,F,F,F,?,F,F,F,F,F,F,?,172
Rotmilan,143,2021,2021-03-28,1,0,F,F,F,F,?,F,F,F,F,F,F,?,87
Rotmilan,143,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Rotmilan,143,2021,2021-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Rotmilan,143,2021,2021-06-20,1,0,F,F,F,F,?,F,F,F,F,F,F,?,171
Rotmilan,149,2020,2020-03-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Rotmilan,149,2020,2020-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Rotmilan,149,2020,2020-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Rotmilan,149,2020,2020-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Rotmilan,149,2022,2022-03-15,1,0,F,F,F,F,F,F,F,F,F,F,F,?,74
Rotmilan,149,2022,2022-04-18,1,0,F,T,F,F,F,F,F,F,F,T,F,?,108
Rotmilan,149,2022,2022-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Rotmilan,149,2022,2022-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
Rotmilan,149,2023,2023-03-30,1,0,F,T,F,F,?,F,F,F,F,F,F,?,89
Rotmilan,149,2023,2023-04-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
Rotmilan,149,2023,2023-05-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Rotmilan,149,2023,2023-05-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147
Rotmilan,154,2019,2019-03-29,1,0,?,?,T,?,?,?,?,?,?,?,?,?,88
Rotmilan,154,2019,2019-04-27,1,0,?,?,?,?,?,?,?,?,?,?,?,?,117
Rotmilan,154,2019,2019-05-12,1,0,?,?,T,?,?,?,?,?,?,?,?,?,132
Rotmilan,154,2019,2019-06-07,1,0,?,?,?,?,?,?,?,?,?,?,?,?,158
Rotmilan,154,2020,2020-03-30,2,0,F,F,T,F,?,F,F,F,F,F,F,?,90
Rotmilan,154,2020,2020-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Rotmilan,154,2020,2020-05-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,140
Rotmilan,154,2020,2020-06-17,2,0,F,F,T,F,?,F,F,F,F,F,F,?,169
Rotmilan,154,2022,2022-03-25,1,0,F,F,T,F,F,F,F,F,F,F,F,?,84
Rotmilan,154,2022,2022-04-23,1,0,F,F,T,F,F,F,F,F,F,F,F,?,113
Rotmilan,154,2022,2022-05-12,1,0,F,T,F,F,F,F,F,F,F,F,F,?,132
Rotmilan,154,2022,2022-06-10,1,0,F,T,F,F,F,F,F,F,F,F,F,?,161
Rotmilan,154,2022,2022-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Rotmilan,154,2023,2023-03-23,1,0,F,F,T,F,?,F,F,F,F,F,F,?,82
Rotmilan,154,2023,2023-04-26,1,0,F,F,T,F,?,F,F,F,F,F,F,?,116
Rotmilan,154,2023,2023-05-16,1,0,F,F,F,F,?,F,F,F,F,F,F,?,136
