x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2760500,1199500,2024,25,4,0,4950,2760-1199
2717702,1113194,2021,25,1,0,4950,2717-1113
2710500,1113500,2022,25,1,0,4950,2710-1113
2562400.42075199,1194235.38060828,2025,50,3,0,4950,2562-1194
2490505,1112576,2025,50,1,0,4950,2490-1112
2557506,1157419,2022,50,1,0,4950,2557-1157
2720833,1115248,2021,25,1,0,4950,2720-1115
2705628,1274176,2025,56,1,0,4950,2705-1274
2705628,1274176,2025,56,1,0,4950,2705-1274
2616913.64421446,1128767.53611861,2022,31,2,7,4950,2616-1128
2628652.73305422,1128861.44835397,2021,31,1,3,4950,2628-1128
2570500,1201500,2025,25,1,0,4950,2570-1201
2575500,1256500,2024,25,1,0,4950,2575-1256
2559124,1136240,2022,25,1,0,4950,2559-1136
2519066,1148053,2021,25,1,0,4950,2519-1148
2659500,1254500,2024,25,1,0,4950,2659-1254
2532914,1175245,2024,25,3,0,4950,2532-1175
2740500,1273500,2024,25,1,0,4950,2740-1273
2630336,1128082,2021,25,1,0,4950,2630-1128
2618083.64816464,1128164.52708708,2024,25,1,0,4950,2618-1128
2572500,1205500,2022,44,2,0,4950,2572-1205
2705491.19607987,1274260.38802228,2025,56,1,0,4950,2705-1274
2596500,1203500,2025,50,1,0,4950,2596-1203
2507573,1120153,2025,56,1,0,4950,2507-1120
2507500,1120500,2025,56,1,0,4950,2507-1120
2563040.42776294,1194726.37016247,2025,50,1,0,4950,2563-1194
2507649,1120043,2025,56,1,0,4950,2507-1120
2703644,1274842,2025,56,1,0,4950,2703-1274
2507519.73749467,1120062.64096182,2025,56,1,0,4950,2507-1120
2507519.73749467,1120062.64096182,2025,56,1,0,4950,2507-1120
2659500,1254500,2024,25,1,0,4950,2659-1254
2507703,1120932,2024,25,2,0,4950,2507-1120
2576385,1205347,2024,25,1,0,4950,2576-1205
2507758,1121081,2024,25,4,0,4950,2507-1121
2601102,1173868,2024,20,1,0,4950,2601-1173
2571129,1201798,2025,26,1,0,4950,2571-1201
2490640,1112223,2024,25,1,0,4950,2490-1112
2535643,1179059,2024,25,1,0,4950,2535-1179
2570399.52634459,1201835.26014895,2025,26,1,0,4950,2570-1201
2611326,1177526,2021,32,1,3,4950,2611-1177
2572500,1108500,2021,19,1,0,4950,2572-1108
2628652.73305422,1128861.44835397,2021,32,1,3,4950,2628-1128
2616913.64421446,1128767.53611861,2024,32,1,3,4950,2616-1128
2647500,1253500,2025,50,1,0,4950,2647-1253
2707500,1231500,2021,50,2,0,4950,2707-1231
2507519.73749467,1120062.64096182,2025,56,1,0,4950,2507-1120
2620253,1256821,2023,25,1,0,4950,2620-1256
2586500,1213500,2021,25,1,0,4950,2586-1213
2618083.64816464,1128164.52708709,2021,25,1,0,4950,2618-1128
2618359,1128900,2022,32,2,4,4950,2618-1128
2507519.41136502,1120061.6935806,2025,56,1,0,4950,2507-1120
2507501,1120549,2025,56,1,0,4950,2507-1120
2559595,1131196,2024,26,1,0,4950,2559-1131
2507519.73749467,1120062.64096182,2025,56,2,0,4950,2507-1120
2507519.73749467,1120062.64096182,2025,56,1,0,4950,2507-1120
2507519.73749467,1120062.64096182,2025,56,1,0,4950,2507-1120
2562994,1188190,2021,26,1,0,4950,2562-1188
2712996,1113719,2024,26,1,0,4950,2712-1113
2617302,1128978,2021,32,1,3,4950,2617-1128
2708500,1229500,2021,20,1,0,4950,2708-1229
2577424,1203224,2024,50,1,0,4950,2577-1203
2679578.93494353,1254052.6237002,2025,50,1,0,4950,2679-1254
2558500,1137500,2021,26,2,0,4950,2558-1137
2618066.66284956,1129927.52471348,2023,26,1,0,4950,2618-1129
2507716,1120951,2024,26,1,0,4950,2507-1120
2558500,1138500,2023,26,1,0,4950,2558-1138
2612500,1128500,2021,32,1,3,4950,2612-1128
2759241,1207362,2023,20,3,0,4950,2759-1207
2580500,1212500,2022,44,1,0,4950,2580-1212
2569418,1194377,2025,50,1,0,4950,2569-1194
2600500,1174500,2022,50,1,0,4950,2600-1174
2533232,1174821,2021,50,1,0,4950,2533-1174
2577328.44747032,1257589.30515839,2021,50,5,0,4950,2577-1257
2576263.55745271,1205353.17232896,2021,20,1,0,4950,2576-1205
2507020,1121300,2024,26,1,0,4950,2507-1121
2681639,1283990,2021,26,1,0,4950,2681-1283
2681700,1284010,2021,26,1,0,4950,2681-1284
2507980.76280607,1120955.62378819,2022,26,1,0,4950,2507-1120
2696195,1283787,2022,26,1,0,4950,2696-1283
2756430,1242069,2025,50,1,0,4950,2756-1242
2756430,1242069,2025,50,1,0,4950,2756-1242
2632500,1268500,2024,26,2,0,4950,2632-1268
2507519.73749467,1120062.64096182,2025,56,1,0,4950,2507-1120
2560074,1131174,2024,26,1,0,4950,2560-1131
2507519.73749467,1120062.64096182,2025,56,2,0,4950,2507-1120
2611371,1177456,2024,51,1,0,4950,2611-1177
2563729,1194803,2024,51,1,0,4950,2563-1194
2612744.61223504,1128810.57362858,2021,32,1,3,4950,2612-1128
2707500,1231500,2021,50,2,0,4950,2707-1231
2601500,1226500,2024,50,1,0,4950,2601-1226
2490889,1116292,2023,50,2,0,4950,2490-1116
2740199,1274100,2025,50,1,0,4950,2740-1274
2632666,1262459,2022,50,4,0,4950,2632-1262
2634482,1177726,2024,50,1,0,4950,2634-1177
2507519.73749467,1120062.64096182,2025,56,1,0,4950,2507-1120
2507519.73749467,1120062.64096182,2025,56,1,0,4950,2507-1120
2507519.73749467,1120062.64096182,2025,56,1,0,4950,2507-1120
2507519.73749467,1120062.64096182,2025,56,1,0,4950,2507-1120
2507622,1120223,2025,56,1,0,4950,2507-1120
2674500,1231500,2024,20,1,0,4950,2674-1231
2575448,1204007,2022,26,1,0,4950,2575-1204
2575412,1204061,2022,26,1,0,4950,2575-1204
2507500,1120500,2022,26,1,0,4950,2507-1120
2490261,1112760,2024,26,1,0,4950,2490-1112
2623188,1265551,2021,26,2,0,4950,2623-1265
2559513.25096004,1131165.34994542,2024,26,1,0,4950,2559-1131
2711904,1113874,2021,26,1,0,4950,2711-1113
2631626,1267617,2024,26,1,0,4950,2631-1267
2508446,1123143,2021,26,1,0,4950,2508-1123
2616913.64421446,1128767.53611861,2022,26,1,0,4950,2616-1128
2683561,1255728,2023,26,1,0,4950,2683-1255
2667358,1262329,2022,26,1,0,4950,2667-1262
2717145,1113795,2024,26,7,0,4950,2717-1113
2613115,1128827,2021,32,1,2,4950,2613-1128
2563634,1194899,2022,51,1,0,4950,2563-1194
2607180,1215840,2025,50,2,0,4950,2607-1215
2530583,1154698,2025,57,1,0,4950,2530-1154
2562500,1194500,2024,50,1,0,4950,2562-1194
2577500,1203500,2024,50,1,0,4950,2577-1203
2701500,1206500,2025,50,1,0,4950,2701-1206
2653500,1133500,2023,50,1,0,4950,2653-1133
2632657,1262841,2022,50,2,0,4950,2632-1262
2653742,1134063,2023,50,1,0,4950,2653-1134
2644022.27881142,1224716.54437008,2025,50,2,0,4950,2644-1224
2636704,1254453,2021,50,2,0,4950,2636-1254
2539935,1166951,2024,50,2,0,4950,2539-1166
2579446,1089791,2024,50,1,0,4950,2579-1089
2632616,1262414,2022,50,2,0,4950,2632-1262
2717500,1230500,2025,50,1,0,4950,2717-1230
2558500,1137500,2021,26,2,0,4950,2558-1137
2653500,1134500,2024,50,1,0,4950,2653-1134
2507500,1120500,2024,26,2,0,4950,2507-1120
2577500,1203500,2024,50,1,0,4950,2577-1203
2515246.57817663,1153097.3604591,2025,50,1,0,4950,2515-1153
2617498,1128834,2025,26,1,3,4950,2617-1128
2617446,1128758,2022,26,1,0,4950,2617-1128
2575383.48559548,1257918.33890068,2022,50,1,0,4950,2575-1257
2645020,1224131,2021,26,1,0,4950,2645-1224
2572311,1204700,2022,51,1,0,4950,2572-1204
2611364,1177326,2023,51,3,0,4950,2611-1177
2632406,1262660,2023,51,1,0,4950,2632-1262
2616997.53316224,1227529.72548886,2023,51,1,0,4950,2616-1227
2749080,1187046,2022,26,1,0,4950,2749-1187
2679578.93494353,1254052.6237002,2022,26,1,0,4950,2679-1254
2682454,1272928,2024,26,1,0,4950,2682-1272
2618149,1128674,2023,32,1,2,4950,2618-1128
2633401,1267893,2021,26,1,0,4950,2633-1267
2563537,1194397,2024,51,1,0,4950,2563-1194
2612148,1178464,2024,26,1,0,4950,2612-1178
2711093,1114491,2021,26,3,0,4950,2711-1114
2696207,1283873,2022,26,1,0,4950,2696-1283
2695804,1283689,2022,26,1,0,4950,2695-1283
2617143,1128856,2022,27,1,3,4950,2617-1128
2617337,1128752,2022,27,1,3,4950,2617-1128
2617469,1128853,2024,27,1,2,4950,2617-1128
2740500,1273500,2025,27,1,0,4950,2740-1273
2575801.44329011,1256035.32818737,2024,51,2,0,4950,2575-1256
2575500,1256500,2024,51,2,0,4950,2575-1256
2578226,1203529,2024,51,1,0,4950,2578-1203
2578197,1203505,2024,51,1,0,4950,2578-1203
2518900,1147965,2021,51,4,0,4950,2518-1147
