NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Pica pica,Elster,bw197,2025,2025-03-22,6,non_breeder,81
Pica pica,Elster,bw197,2025,2025-05-07,0,non_breeder,127
Pica pica,Elster,bw2,2025,2025-03-20,7,non_breeder,79
Pica pica,Elster,bw2,2025,2025-04-11,3,non_breeder,101
Pica pica,Elster,bw2,2025,2025-05-12,4,non_breeder,132
Pica pica,Elster,bw2,2025,2025-06-09,12,non_breeder,160
Pica pica,Elster,bw201,2024,2024-06-16,1,non_breeder,168
Pica pica,Elster,bw201,2024,2024-03-26,0,non_breeder,86
Pica pica,Elster,bw201,2024,2024-05-09,0,non_breeder,130
Pica pica,Elster,bw201,2024,2024-05-30,0,non_breeder,151
Pica pica,Elster,bw201,2025,2025-06-10,0,non_breeder,161
Pica pica,Elster,bw201,2025,2025-04-05,4,non_breeder,95
Pica pica,Elster,bw201,2025,2025-03-29,3,non_breeder,88
Pica pica,Elster,bw201,2025,2025-05-18,1,non_breeder,138
Pica pica,Elster,bw206,2024,2024-03-20,0,non_breeder,80
Pica pica,Elster,bw206,2024,2024-04-08,5,non_breeder,99
Pica pica,Elster,bw206,2024,2024-05-10,0,non_breeder,131
Pica pica,Elster,bw206,2024,2024-06-07,1,non_breeder,159
Pica pica,Elster,bw206,2025,2025-03-15,2,non_breeder,74
Pica pica,Elster,bw206,2025,2025-04-15,5,non_breeder,105
Pica pica,Elster,bw206,2025,2025-05-10,2,non_breeder,130
Pica pica,Elster,bw206,2025,2025-06-02,1,non_breeder,153
Pica pica,Elster,bw21,2022,2022-03-25,2,non_breeder,84
Pica pica,Elster,bw21,2024,2024-03-30,2,non_breeder,90
Pica pica,Elster,bw21,2024,2024-04-13,0,non_breeder,104
Pica pica,Elster,bw21,2024,2024-05-20,1,non_breeder,141
Pica pica,Elster,bw21,2024,2024-06-07,2,non_breeder,159
Pica pica,Elster,bw21,2025,2025-03-27,6,non_breeder,86
Pica pica,Elster,bw21,2025,2025-04-29,0,non_breeder,119
Pica pica,Elster,bw21,2025,2025-05-20,0,non_breeder,140
Pica pica,Elster,bw21,2025,2025-06-17,1,non_breeder,168
Pica pica,Elster,bw211,2023,2023-04-29,3,non_breeder,119
Pica pica,Elster,bw211,2023,2023-05-18,0,non_breeder,138
Pica pica,Elster,bw211,2023,2023-06-16,3,non_breeder,167
Pica pica,Elster,bw211,2023,2023-03-29,0,non_breeder,88
Pica pica,Elster,bw211,2025,2025-03-29,1,non_breeder,88
Pica pica,Elster,bw211,2025,2025-05-15,0,non_breeder,135
Pica pica,Elster,bw211,2025,2025-04-26,1,non_breeder,116
Pica pica,Elster,bw211,2025,2025-06-16,0,non_breeder,167
Pica pica,Elster,bw215,2024,2024-04-27,1,non_breeder,118
Pica pica,Elster,bw215,2024,2024-05-14,0,non_breeder,135
Pica pica,Elster,bw215,2024,2024-03-20,0,non_breeder,80
Pica pica,Elster,bw215,2024,2024-06-04,0,non_breeder,156
Pica pica,Elster,bw217,2023,2023-03-17,0,non_breeder,76
Pica pica,Elster,bw217,2023,2023-04-08,0,non_breeder,98
Pica pica,Elster,bw217,2023,2023-05-02,1,non_breeder,122
Pica pica,Elster,bw217,2023,2023-05-27,1,non_breeder,147
Pica pica,Elster,bw218,2022,2022-04-17,2,non_breeder,107
Pica pica,Elster,bw218,2022,2022-05-07,1,non_breeder,127
Pica pica,Elster,bw218,2022,2022-03-12,2,non_breeder,71
Pica pica,Elster,bw218,2022,2022-05-22,0,non_breeder,142
Pica pica,Elster,bw218,2023,2023-03-22,5,non_breeder,81
Pica pica,Elster,bw218,2023,2023-04-10,3,non_breeder,100
Pica pica,Elster,bw218,2023,2023-05-07,4,non_breeder,127
Pica pica,Elster,bw218,2023,2023-05-27,4,non_breeder,147
Pica pica,Elster,bw218,2024,2024-03-17,1,non_breeder,77
Pica pica,Elster,bw218,2024,2024-04-07,4,non_breeder,98
Pica pica,Elster,bw218,2024,2024-05-09,0,non_breeder,130
Pica pica,Elster,bw218,2024,2024-05-28,1,non_breeder,149
Pica pica,Elster,bw218,2025,2025-04-19,4,non_breeder,109
Pica pica,Elster,bw218,2025,2025-03-22,0,non_breeder,81
Pica pica,Elster,bw218,2025,2025-05-11,0,non_breeder,131
Pica pica,Elster,bw218,2025,2025-05-31,8,non_breeder,151
Pica pica,Elster,bw224,2022,2022-05-03,2,non_breeder,123
Pica pica,Elster,bw224,2022,2022-05-25,0,non_breeder,145
Pica pica,Elster,bw224,2022,2022-03-10,4,non_breeder,69
Pica pica,Elster,bw224,2022,2022-04-28,1,non_breeder,118
Pica pica,Elster,bw226,2022,2022-03-21,2,non_breeder,80
Pica pica,Elster,bw226,2022,2022-04-10,2,non_breeder,100
Pica pica,Elster,bw226,2022,2022-05-01,1,non_breeder,121
Pica pica,Elster,bw226,2022,2022-05-22,0,non_breeder,142
Pica pica,Elster,bw226,2023,2023-03-20,3,non_breeder,79
Pica pica,Elster,bw226,2023,2023-05-24,0,non_breeder,144
Pica pica,Elster,bw226,2023,2023-04-09,1,non_breeder,99
Pica pica,Elster,bw226,2023,2023-05-03,2,non_breeder,123
Pica pica,Elster,bw226,2023,2023-05-23,0,non_breeder,143
Pica pica,Elster,bw226,2024,2024-03-20,1,non_breeder,80
Pica pica,Elster,bw226,2024,2024-05-02,2,non_breeder,123
Pica pica,Elster,bw226,2024,2024-04-13,0,non_breeder,104
Pica pica,Elster,bw226,2024,2024-05-25,1,non_breeder,146
Pica pica,Elster,bw226,2024,2024-05-24,0,non_breeder,145
Pica pica,Elster,bw226,2025,2025-03-22,2,non_breeder,81
Pica pica,Elster,bw226,2025,2025-04-13,1,non_breeder,103
Pica pica,Elster,bw226,2025,2025-05-24,1,non_breeder,144
Pica pica,Elster,bw226,2025,2025-05-01,2,non_breeder,121
Pica pica,Elster,bw229,2022,2022-03-25,1,non_breeder,84
Pica pica,Elster,bw229,2022,2022-06-12,0,non_breeder,163
Pica pica,Elster,bw229,2022,2022-04-29,0,non_breeder,119
Pica pica,Elster,bw229,2022,2022-05-21,0,non_breeder,141
Pica pica,Elster,bw229,2023,2023-03-25,0,non_breeder,84
Pica pica,Elster,bw229,2023,2023-04-29,1,non_breeder,119
Pica pica,Elster,bw229,2023,2023-05-20,0,non_breeder,140
Pica pica,Elster,bw229,2023,2023-06-19,0,non_breeder,170
Pica pica,Elster,bw229,2025,2025-03-27,1,non_breeder,86
Pica pica,Elster,bw229,2025,2025-04-15,1,non_breeder,105
Pica pica,Elster,bw229,2025,2025-05-12,0,non_breeder,132
Pica pica,Elster,bw229,2025,2025-06-16,0,non_breeder,167
Pica pica,Elster,bw232,2025,2025-03-28,0,non_breeder,87
Pica pica,Elster,bw232,2025,2025-04-23,2,non_breeder,113
Pica pica,Elster,bw232,2025,2025-06-17,0,non_breeder,168
Pica pica,Elster,bw232,2025,2025-05-07,4,non_breeder,127
Pica pica,Elster,bw233,2025,2025-04-23,0,non_breeder,113
Pica pica,Elster,bw233,2025,2025-05-21,1,non_breeder,141
Pica pica,Elster,bw233,2025,2025-06-11,0,non_breeder,162
Pica pica,Elster,bw235,2022,2022-05-14,1,non_breeder,134
Pica pica,Elster,bw235,2022,2022-03-25,0,non_breeder,84
Pica pica,Elster,bw235,2022,2022-04-12,0,non_breeder,102
Pica pica,Elster,bw235,2022,2022-06-01,0,non_breeder,152
Pica pica,Elster,bw235,2024,2024-04-24,2,non_breeder,115
Pica pica,Elster,bw235,2024,2024-05-15,0,non_breeder,136
Pica pica,Elster,bw235,2024,2024-03-26,1,non_breeder,86
Pica pica,Elster,bw235,2024,2024-06-04,0,non_breeder,156
Pica pica,Elster,bw235,2025,2025-06-03,1,non_breeder,154
Pica pica,Elster,bw235,2025,2025-03-21,0,non_breeder,80
Pica pica,Elster,bw235,2025,2025-04-19,0,non_breeder,109
Pica pica,Elster,bw235,2025,2025-05-14,0,non_breeder,134
Pica pica,Elster,bw237,2022,2022-04-22,0,non_breeder,112
Pica pica,Elster,bw237,2022,2022-05-14,0,non_breeder,134
Pica pica,Elster,bw237,2022,2022-06-06,0,non_breeder,157
Pica pica,Elster,bw237,2022,2022-03-16,1,non_breeder,75
Pica pica,Elster,bw237,2024,2024-06-12,1,non_breeder,164
Pica pica,Elster,bw237,2024,2024-03-22,0,non_breeder,82
Pica pica,Elster,bw237,2024,2024-04-23,0,non_breeder,114
Pica pica,Elster,bw237,2024,2024-05-13,0,non_breeder,134
Pica pica,Elster,bw238,2024,2024-03-26,0,non_breeder,86
Pica pica,Elster,bw238,2024,2024-04-08,0,non_breeder,99
Pica pica,Elster,bw238,2024,2024-05-14,1,non_breeder,135
Pica pica,Elster,bw238,2024,2024-06-07,0,non_breeder,159
Pica pica,Elster,bw239,2022,2022-03-27,1,non_breeder,86
Pica pica,Elster,bw239,2022,2022-04-30,2,non_breeder,120
Pica pica,Elster,bw239,2022,2022-05-19,1,non_breeder,139
Pica pica,Elster,bw239,2022,2022-06-12,7,non_breeder,163
Pica pica,Elster,bw239,2023,2023-03-23,1,non_breeder,82
Pica pica,Elster,bw239,2023,2023-04-29,5,non_breeder,119
Pica pica,Elster,bw239,2023,2023-05-20,1,non_breeder,140
Pica pica,Elster,bw239,2023,2023-06-09,3,non_breeder,160
Pica pica,Elster,bw239,2024,2024-03-20,11,non_breeder,80
Pica pica,Elster,bw239,2024,2024-04-28,3,non_breeder,119
Pica pica,Elster,bw239,2024,2024-06-08,3,non_breeder,160
Pica pica,Elster,bw239,2025,2025-03-22,2,non_breeder,81
Pica pica,Elster,bw239,2025,2025-04-13,3,non_breeder,103
Pica pica,Elster,bw239,2025,2025-05-11,1,non_breeder,131
Pica pica,Elster,bw239,2025,2025-06-13,2,non_breeder,164
Pica pica,Elster,bw240,2024,2024-05-06,0,non_breeder,127
Pica pica,Elster,bw240,2024,2024-04-08,0,non_breeder,99
Pica pica,Elster,bw240,2024,2024-03-11,1,non_breeder,71
Pica pica,Elster,bw240,2024,2024-06-08,0,non_breeder,160
Pica pica,Elster,bw245,2022,2022-04-10,0,non_breeder,100
Pica pica,Elster,bw245,2022,2022-04-21,1,non_breeder,111
Pica pica,Elster,bw245,2022,2022-05-23,1,non_breeder,143
Pica pica,Elster,bw245,2022,2022-06-13,0,non_breeder,164
Pica pica,Elster,bw245,2023,2023-04-26,0,non_breeder,116
Pica pica,Elster,bw245,2023,2023-04-07,1,non_breeder,97
Pica pica,Elster,bw245,2023,2023-05-01,0,non_breeder,121
Pica pica,Elster,bw245,2023,2023-06-04,2,non_breeder,155
Pica pica,Elster,bw245,2024,2024-04-08,1,non_breeder,99
Pica pica,Elster,bw245,2024,2024-03-18,2,non_breeder,78
Pica pica,Elster,bw245,2024,2024-05-01,0,non_breeder,122
Pica pica,Elster,bw253,2022,2022-05-17,3,non_breeder,137
Pica pica,Elster,bw253,2022,2022-03-29,4,non_breeder,88
Pica pica,Elster,bw253,2022,2022-04-15,1,non_breeder,105
Pica pica,Elster,bw261,2021,2021-04-23,1,non_breeder,113
Pica pica,Elster,bw261,2021,2021-03-26,1,non_breeder,85
Pica pica,Elster,bw261,2021,2021-05-13,1,non_breeder,133
Pica pica,Elster,bw261,2021,2021-06-13,2,non_breeder,164
Pica pica,Elster,bw261,2023,2023-03-26,1,non_breeder,85
Pica pica,Elster,bw261,2023,2023-05-11,0,non_breeder,131
Pica pica,Elster,bw261,2023,2023-04-10,0,non_breeder,100
Pica pica,Elster,bw261,2023,2023-06-04,0,non_breeder,155
Pica pica,Elster,bw261,2025,2025-03-29,0,non_breeder,88
Pica pica,Elster,bw261,2025,2025-04-26,1,non_breeder,116
Pica pica,Elster,bw261,2025,2025-05-09,0,non_breeder,129
Pica pica,Elster,bw261,2025,2025-06-09,0,non_breeder,160
Pica pica,Elster,bw265,2021,2021-03-27,3,non_breeder,86
Pica pica,Elster,bw265,2021,2021-04-24,0,non_breeder,114
Pica pica,Elster,bw265,2021,2021-06-19,1,non_breeder,170
Pica pica,Elster,bw265,2021,2021-05-15,1,non_breeder,135
Pica pica,Elster,bw265,2022,2022-06-06,2,non_breeder,157
Pica pica,Elster,bw265,2022,2022-03-26,1,non_breeder,85
Pica pica,Elster,bw265,2022,2022-04-16,1,non_breeder,106
Pica pica,Elster,bw265,2022,2022-05-15,3,non_breeder,135
Pica pica,Elster,bw265,2023,2023-04-15,0,non_breeder,105
Pica pica,Elster,bw265,2023,2023-03-31,1,non_breeder,90
Pica pica,Elster,bw265,2023,2023-06-11,4,non_breeder,162
Pica pica,Elster,bw265,2023,2023-05-12,3,non_breeder,132
Pica pica,Elster,bw265,2024,2024-05-11,3,non_breeder,132
Pica pica,Elster,bw265,2024,2024-03-30,1,non_breeder,90
Pica pica,Elster,bw265,2024,2024-04-14,1,non_breeder,105
Pica pica,Elster,bw265,2024,2024-06-16,11,non_breeder,168
Pica pica,Elster,bw265,2025,2025-05-11,2,non_breeder,131
Pica pica,Elster,bw265,2025,2025-03-30,3,non_breeder,89
Pica pica,Elster,bw265,2025,2025-06-14,4,non_breeder,165
Pica pica,Elster,bw265,2025,2025-04-27,3,non_breeder,117
Pica pica,Elster,bw273,2024,2024-03-21,4,non_breeder,81
Pica pica,Elster,bw273,2024,2024-04-05,1,non_breeder,96
Pica pica,Elster,bw273,2024,2024-05-08,2,non_breeder,129
Pica pica,Elster,bw273,2024,2024-06-19,1,non_breeder,171
Pica pica,Elster,bw273,2025,2025-03-27,6,non_breeder,86
Pica pica,Elster,bw273,2025,2025-04-11,2,non_breeder,101
Pica pica,Elster,bw273,2025,2025-05-15,2,non_breeder,135
Pica pica,Elster,bw273,2025,2025-05-31,1,non_breeder,151
Pica pica,Elster,bw274,2024,2024-04-18,0,non_breeder,109
Pica pica,Elster,bw274,2024,2024-05-29,0,non_breeder,150
Pica pica,Elster,bw274,2024,2024-03-27,1,non_breeder,87
Pica pica,Elster,bw274,2024,2024-05-06,0,non_breeder,127
Pica pica,Elster,bw280,2024,2024-06-18,0,non_breeder,170
Pica pica,Elster,bw280,2024,2024-05-13,0,non_breeder,134
Pica pica,Elster,bw280,2024,2024-03-22,1,non_breeder,82
Pica pica,Elster,bw280,2024,2024-04-12,0,non_breeder,103
Pica pica,Elster,bw280,2025,2025-04-16,0,non_breeder,106
Pica pica,Elster,bw280,2025,2025-05-13,2,non_breeder,133
Pica pica,Elster,bw280,2025,2025-03-29,3,non_breeder,88
Pica pica,Elster,bw280,2025,2025-06-13,0,non_breeder,164
Pica pica,Elster,bw287,2025,2025-05-16,3,non_breeder,136
Pica pica,Elster,bw287,2025,2025-06-16,5,non_breeder,167
Pica pica,Elster,bw287,2025,2025-03-23,1,non_breeder,82
Pica pica,Elster,bw287,2025,2025-04-18,1,non_breeder,108
Pica pica,Elster,bw288,2025,2025-03-31,1,non_breeder,90
Pica pica,Elster,bw288,2025,2025-04-30,0,non_breeder,120
Pica pica,Elster,bw292,2024,2024-03-26,0,non_breeder,86
Pica pica,Elster,bw292,2024,2024-04-29,0,non_breeder,120
Pica pica,Elster,bw292,2024,2024-05-16,0,non_breeder,137
Pica pica,Elster,bw292,2024,2024-06-13,1,non_breeder,165
Pica pica,Elster,bw295,2021,2021-05-09,2,non_breeder,129
Pica pica,Elster,bw295,2021,2021-05-24,0,non_breeder,144
Pica pica,Elster,bw295,2021,2021-03-28,5,non_breeder,87
Pica pica,Elster,bw295,2021,2021-04-17,0,non_breeder,107
Pica pica,Elster,bw295,2022,2022-03-13,5,non_breeder,72
Pica pica,Elster,bw295,2022,2022-04-13,0,non_breeder,103
Pica pica,Elster,bw295,2022,2022-05-08,2,non_breeder,128
Pica pica,Elster,bw295,2022,2022-06-11,1,non_breeder,162
Pica pica,Elster,bw295,2023,2023-06-09,1,non_breeder,160
Pica pica,Elster,bw295,2023,2023-04-22,1,non_breeder,112
Pica pica,Elster,bw295,2023,2023-05-19,1,non_breeder,139
Pica pica,Elster,bw295,2024,2024-03-17,3,non_breeder,77
Pica pica,Elster,bw295,2024,2024-04-13,5,non_breeder,104
Pica pica,Elster,bw295,2024,2024-06-16,3,non_breeder,168
Pica pica,Elster,bw295,2024,2024-05-09,1,non_breeder,130
Pica pica,Elster,bw295,2025,2025-05-06,3,non_breeder,126
Pica pica,Elster,bw295,2025,2025-03-20,6,non_breeder,79
Pica pica,Elster,bw295,2025,2025-04-09,1,non_breeder,99
Pica pica,Elster,bw299,2021,2021-06-12,1,non_breeder,163
Pica pica,Elster,bw299,2021,2021-03-27,0,non_breeder,86
Pica pica,Elster,bw299,2021,2021-05-16,0,non_breeder,136
Pica pica,Elster,bw299,2021,2021-04-10,0,non_breeder,100
Pica pica,Elster,bw299,2025,2025-05-29,0,non_breeder,149
Pica pica,Elster,bw299,2025,2025-04-13,0,non_breeder,103
Pica pica,Elster,bw299,2025,2025-05-02,0,non_breeder,122
Pica pica,Elster,bw299,2025,2025-03-22,1,non_breeder,81
Pica pica,Elster,bw305,2024,2024-03-22,1,non_breeder,82
Pica pica,Elster,bw305,2024,2024-04-21,1,non_breeder,112
Pica pica,Elster,bw305,2024,2024-05-14,0,non_breeder,135
Pica pica,Elster,bw305,2024,2024-06-14,0,non_breeder,166
Pica pica,Elster,bw305,2025,2025-04-19,2,non_breeder,109
Pica pica,Elster,bw305,2025,2025-06-13,1,non_breeder,164
Pica pica,Elster,bw305,2025,2025-03-15,0,non_breeder,74
Pica pica,Elster,bw305,2025,2025-05-18,1,non_breeder,138
Pica pica,Elster,bw310,2022,2022-04-22,0,non_breeder,112
Pica pica,Elster,bw310,2022,2022-05-15,0,non_breeder,135
Pica pica,Elster,bw310,2022,2022-06-12,1,non_breeder,163
Pica pica,Elster,bw310,2022,2022-03-26,0,non_breeder,85
Pica pica,Elster,bw312,2022,2022-04-20,1,non_breeder,110
Pica pica,Elster,bw312,2022,2022-03-25,0,non_breeder,84
Pica pica,Elster,bw312,2022,2022-05-18,0,non_breeder,138
Pica pica,Elster,bw312,2022,2022-06-22,0,non_breeder,173
Pica pica,Elster,bw314,2024,2024-05-20,0,non_breeder,141
Pica pica,Elster,bw314,2024,2024-06-20,0,non_breeder,172
Pica pica,Elster,bw314,2024,2024-03-28,3,non_breeder,88
Pica pica,Elster,bw314,2024,2024-04-30,0,non_breeder,121
Pica pica,Elster,bw314,2025,2025-06-19,0,non_breeder,170
Pica pica,Elster,bw314,2025,2025-03-24,5,non_breeder,83
Pica pica,Elster,bw314,2025,2025-04-30,2,non_breeder,120
Pica pica,Elster,bw314,2025,2025-05-19,2,non_breeder,139
Pica pica,Elster,bw315,2021,2021-04-25,0,non_breeder,115
Pica pica,Elster,bw315,2021,2021-05-16,0,non_breeder,136
Pica pica,Elster,bw315,2021,2021-06-13,0,non_breeder,164
Pica pica,Elster,bw315,2021,2021-03-28,1,non_breeder,87
Pica pica,Elster,bw315,2023,2023-04-02,1,non_breeder,92
Pica pica,Elster,bw315,2023,2023-05-28,0,non_breeder,148
Pica pica,Elster,bw315,2023,2023-06-11,0,non_breeder,162
Pica pica,Elster,bw315,2023,2023-03-11,3,non_breeder,70
Pica pica,Elster,bw318,2021,2021-03-24,0,non_breeder,83
Pica pica,Elster,bw318,2021,2021-04-18,0,non_breeder,108
Pica pica,Elster,bw318,2021,2021-05-09,0,non_breeder,129
Pica pica,Elster,bw318,2021,2021-06-04,1,non_breeder,155
