DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2023-03-16,2023,BY274,12590,Hippolais icterina,0,0
2023-03-18,2023,BY177,12590,Hippolais icterina,0,0
2023-03-18,2023,BY225,12590,Hippolais icterina,0,0
2023-03-18,2023,BY283,12590,Hippolais icterina,0,0
2023-03-20,2023,BY401,12590,Hippolais icterina,0,0
2023-03-22,2023,BY220,12590,Hippolais icterina,0,0
2023-03-22,2023,BY272,12590,Hippolais icterina,0,0
2023-03-22,2023,BY8,12590,Hippolais icterina,0,0
2023-03-23,2023,BY271,12590,Hippolais icterina,0,0
2023-03-23,2023,BY86,12590,Hippolais icterina,0,0
2023-03-26,2023,BY105,12590,Hippolais icterina,0,0
2023-03-26,2023,BY113,12590,Hippolais icterina,0,0
2023-03-26,2023,BY292,12590,Hippolais icterina,0,0
2023-03-31,2023,BY239,12590,Hippolais icterina,0,0
2023-04-01,2023,BY275,12590,Hippolais icterina,0,0
2023-04-03,2023,BY103,12590,Hippolais icterina,0,0
2023-04-04,2023,BY274,12590,Hippolais icterina,0,0
2023-04-10,2023,BY113,12590,Hippolais icterina,0,0
2023-04-10,2023,BY225,12590,Hippolais icterina,0,0
2023-04-10,2023,BY401,12590,Hippolais icterina,0,0
2023-04-15,2023,BY272,12590,Hippolais icterina,0,0
2023-04-15,2023,BY275,12590,Hippolais icterina,0,0
2023-04-16,2023,BY292,12590,Hippolais icterina,0,0
2023-04-19,2023,BY8,12590,Hippolais icterina,0,0
2023-04-21,2023,BY177,12590,Hippolais icterina,0,0
2023-04-21,2023,BY239,12590,Hippolais icterina,0,0
2023-04-21,2023,BY86,12590,Hippolais icterina,0,0
2023-04-22,2023,BY220,12590,Hippolais icterina,0,0
2023-04-22,2023,BY283,12590,Hippolais icterina,0,0
2023-04-24,2023,BY271,12590,Hippolais icterina,0,0
2023-04-27,2023,BY103,12590,Hippolais icterina,0,0
2023-04-27,2023,BY105,12590,Hippolais icterina,0,0
2023-05-04,2023,BY113,12590,Hippolais icterina,1,1
2023-05-04,2023,BY177,12590,Hippolais icterina,1,1
2023-05-04,2023,BY272,12590,Hippolais icterina,0,0
2023-05-05,2023,BY220,12590,Hippolais icterina,1,1
2023-05-06,2023,BY275,12590,Hippolais icterina,1,3
2023-05-09,2023,BY103,12590,Hippolais icterina,0,0
2023-05-09,2023,BY271,12590,Hippolais icterina,0,0
2023-05-12,2023,BY8,12590,Hippolais icterina,0,0
2023-05-13,2023,BY105,12590,Hippolais icterina,0,0
2023-05-13,2023,BY239,12590,Hippolais icterina,0,0
2023-05-14,2023,BY225,12590,Hippolais icterina,0,0
2023-05-14,2023,BY86,12590,Hippolais icterina,0,0
2023-05-15,2023,BY274,12590,Hippolais icterina,0,0
2023-05-18,2023,BY283,12590,Hippolais icterina,1,2
2023-05-19,2023,BY401,12590,Hippolais icterina,1,4
2023-05-20,2023,BY275,12590,Hippolais icterina,3,3
2023-05-21,2023,BY292,12590,Hippolais icterina,0,0
2023-05-27,2023,BY103,12590,Hippolais icterina,3,3
2023-05-27,2023,BY177,12590,Hippolais icterina,1,1
2023-05-27,2023,BY271,12590,Hippolais icterina,1,1
2023-06-01,2023,BY105,12590,Hippolais icterina,1,1
2023-06-03,2023,BY272,12590,Hippolais icterina,1,1
2023-06-04,2023,BY225,12590,Hippolais icterina,4,2
2023-06-08,2023,BY283,12590,Hippolais icterina,2,2
2023-06-09,2023,BY274,12590,Hippolais icterina,2,2
2023-06-09,2023,BY401,12590,Hippolais icterina,4,4
2023-06-10,2023,BY239,12590,Hippolais icterina,2,2
2023-06-11,2023,BY113,12590,Hippolais icterina,1,1
2023-06-13,2023,BY220,12590,Hippolais icterina,1,1
2023-06-14,2023,BY8,12590,Hippolais icterina,1,1
2023-06-18,2023,BY292,12590,Hippolais icterina,4,3
2023-06-18,2023,BY86,12590,Hippolais icterina,1,1
2024-03-10,2024,BY332,12590,Hippolais icterina,0,0
2024-03-10,2024,BY401,12590,Hippolais icterina,0,0
2024-03-11,2024,BY220,12590,Hippolais icterina,0,0
2024-03-11,2024,BY374,12590,Hippolais icterina,0,0
2024-03-19,2024,BY237,12590,Hippolais icterina,0,0
2024-03-20,2024,BY283,12590,Hippolais icterina,0,0
2024-03-22,2024,BY231,12590,Hippolais icterina,0,0
2024-03-22,2024,BY238,12590,Hippolais icterina,0,0
2024-03-23,2024,BY280,12590,Hippolais icterina,0,0
2024-03-26,2024,BY186,12590,Hippolais icterina,0,0
2024-03-29,2024,BY248,12590,Hippolais icterina,0,0
2024-03-29,2024,BY272,12590,Hippolais icterina,0,0
2024-03-29,2024,BY275,12590,Hippolais icterina,0,0
2024-03-30,2024,BY103,12590,Hippolais icterina,0,0
2024-03-30,2024,BY161,12590,Hippolais icterina,0,0
2024-04-04,2024,BY374,12590,Hippolais icterina,0,0
2024-04-06,2024,BY238,12590,Hippolais icterina,0,0
2024-04-07,2024,BY186,12590,Hippolais icterina,0,0
2024-04-07,2024,BY332,12590,Hippolais icterina,0,0
2024-04-08,2024,BY220,12590,Hippolais icterina,0,0
2024-04-11,2024,BY401,12590,Hippolais icterina,0,0
2024-04-12,2024,BY161,12590,Hippolais icterina,0,0
2024-04-13,2024,BY272,12590,Hippolais icterina,0,0
2024-04-13,2024,BY275,12590,Hippolais icterina,0,0
2024-04-14,2024,BY103,12590,Hippolais icterina,0,0
2024-04-14,2024,BY237,12590,Hippolais icterina,0,0
2024-04-14,2024,BY280,12590,Hippolais icterina,0,0
2024-04-14,2024,BY283,12590,Hippolais icterina,0,0
2024-04-27,2024,BY231,12590,Hippolais icterina,0,0
2024-04-28,2024,BY248,12590,Hippolais icterina,0,0
2024-05-01,2024,BY238,12590,Hippolais icterina,0,0
2024-05-01,2024,BY275,12590,Hippolais icterina,0,0
2024-05-04,2024,BY280,12590,Hippolais icterina,0,0
2024-05-06,2024,BY374,12590,Hippolais icterina,0,0
2024-05-09,2024,BY332,12590,Hippolais icterina,0,0
2024-05-09,2024,BY401,12590,Hippolais icterina,0,0
2024-05-10,2024,BY220,12590,Hippolais icterina,0,0
2024-05-11,2024,BY237,12590,Hippolais icterina,0,0
2024-05-11,2024,BY272,12590,Hippolais icterina,0,0
2024-05-13,2024,BY103,12590,Hippolais icterina,0,0
2024-05-13,2024,BY248,12590,Hippolais icterina,1,1
2024-05-18,2024,BY231,12590,Hippolais icterina,0,0
2024-05-19,2024,BY186,12590,Hippolais icterina,3,1
2024-05-19,2024,BY283,12590,Hippolais icterina,3,2
2024-05-20,2024,BY161,12590,Hippolais icterina,0,0
2024-05-25,2024,BY238,12590,Hippolais icterina,1,1
2024-05-26,2024,BY275,12590,Hippolais icterina,3,3
2024-06-05,2024,BY103,12590,Hippolais icterina,1,1
2024-06-05,2024,BY220,12590,Hippolais icterina,1,1
2024-06-06,2024,BY374,12590,Hippolais icterina,1,1
2024-06-08,2024,BY231,12590,Hippolais icterina,1,1
2024-06-08,2024,BY272,12590,Hippolais icterina,2,2
2024-06-08,2024,BY401,12590,Hippolais icterina,2,2
2024-06-14,2024,BY280,12590,Hippolais icterina,1,1
2024-06-14,2024,BY283,12590,Hippolais icterina,2,2
2024-06-15,2024,BY161,12590,Hippolais icterina,1,1
2024-06-16,2024,BY186,12590,Hippolais icterina,1,1
2024-06-16,2024,BY237,12590,Hippolais icterina,1,1
2024-06-16,2024,BY332,12590,Hippolais icterina,2,2
2024-06-18,2024,BY248,12590,Hippolais icterina,1,1
