NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Periparus ater,Tannenmeise,bw121,2025,2025-06-07,2,non_breeder,158
Periparus ater,Tannenmeise,bw121,2025,2025-04-12,7,non_breeder,102
Periparus ater,Tannenmeise,bw122,2023,2023-06-20,1,non_breeder,171
Periparus ater,Tannenmeise,bw122,2023,2023-05-10,0,non_breeder,130
Periparus ater,Tannenmeise,bw122,2025,2025-04-21,0,non_breeder,111
Periparus ater,Tannenmeise,bw122,2025,2025-06-09,0,non_breeder,160
Periparus ater,Tannenmeise,bw122,2025,2025-03-25,0,non_breeder,84
Periparus ater,Tannenmeise,bw122,2025,2025-05-16,1,non_breeder,136
Periparus ater,Tannenmeise,bw123,2021,2021-03-24,1,non_breeder,83
Periparus ater,Tannenmeise,bw123,2021,2021-04-18,0,non_breeder,108
Periparus ater,Tannenmeise,bw123,2021,2021-05-09,0,non_breeder,129
Periparus ater,Tannenmeise,bw123,2021,2021-06-05,0,non_breeder,156
Periparus ater,Tannenmeise,bw123,2022,2022-03-24,0,non_breeder,83
Periparus ater,Tannenmeise,bw123,2022,2022-04-20,0,non_breeder,110
Periparus ater,Tannenmeise,bw123,2022,2022-05-08,1,non_breeder,128
Periparus ater,Tannenmeise,bw123,2022,2022-06-10,1,non_breeder,161
Periparus ater,Tannenmeise,bw123,2023,2023-03-21,0,non_breeder,80
Periparus ater,Tannenmeise,bw123,2023,2023-04-22,1,non_breeder,112
Periparus ater,Tannenmeise,bw123,2023,2023-05-07,0,non_breeder,127
Periparus ater,Tannenmeise,bw123,2023,2023-06-08,0,non_breeder,159
Periparus ater,Tannenmeise,bw123,2024,2024-03-22,0,non_breeder,82
Periparus ater,Tannenmeise,bw123,2024,2024-04-23,1,non_breeder,114
Periparus ater,Tannenmeise,bw123,2024,2024-05-11,0,non_breeder,132
Periparus ater,Tannenmeise,bw123,2024,2024-06-05,0,non_breeder,157
Periparus ater,Tannenmeise,bw123,2025,2025-03-24,1,non_breeder,83
Periparus ater,Tannenmeise,bw123,2025,2025-04-16,2,non_breeder,106
Periparus ater,Tannenmeise,bw123,2025,2025-05-11,0,non_breeder,131
Periparus ater,Tannenmeise,bw123,2025,2025-06-12,0,non_breeder,163
Periparus ater,Tannenmeise,bw127,2024,2024-05-25,6,non_breeder,146
Periparus ater,Tannenmeise,bw127,2024,2024-04-27,6,non_breeder,118
Periparus ater,Tannenmeise,bw127,2024,2024-03-26,6,non_breeder,86
Periparus ater,Tannenmeise,bw127,2025,2025-04-11,6,non_breeder,101
Periparus ater,Tannenmeise,bw127,2025,2025-05-05,1,non_breeder,125
Periparus ater,Tannenmeise,bw127,2025,2025-03-22,6,non_breeder,81
Periparus ater,Tannenmeise,bw127,2025,2025-05-23,2,non_breeder,143
Periparus ater,Tannenmeise,bw128,2021,2021-03-29,0,non_breeder,88
Periparus ater,Tannenmeise,bw128,2021,2021-04-24,0,non_breeder,114
Periparus ater,Tannenmeise,bw128,2021,2021-06-15,0,non_breeder,166
Periparus ater,Tannenmeise,bw128,2021,2021-05-15,1,non_breeder,135
Periparus ater,Tannenmeise,bw128,2022,2022-04-22,1,non_breeder,112
Periparus ater,Tannenmeise,bw128,2022,2022-05-08,0,non_breeder,128
Periparus ater,Tannenmeise,bw128,2022,2022-03-25,0,non_breeder,84
Periparus ater,Tannenmeise,bw128,2022,2022-06-03,0,non_breeder,154
Periparus ater,Tannenmeise,bw128,2023,2023-04-14,0,non_breeder,104
Periparus ater,Tannenmeise,bw128,2023,2023-05-13,0,non_breeder,133
Periparus ater,Tannenmeise,bw128,2023,2023-03-28,1,non_breeder,87
Periparus ater,Tannenmeise,bw128,2023,2023-06-02,0,non_breeder,153
Periparus ater,Tannenmeise,bw13,2020,2020-03-28,3,non_breeder,88
Periparus ater,Tannenmeise,bw13,2020,2020-05-10,1,non_breeder,131
Periparus ater,Tannenmeise,bw13,2020,2020-06-05,1,non_breeder,157
Periparus ater,Tannenmeise,bw13,2020,2020-04-19,2,non_breeder,110
Periparus ater,Tannenmeise,bw13,2020,2020-04-18,0,non_breeder,109
Periparus ater,Tannenmeise,bw13,2021,2021-04-18,3,non_breeder,108
Periparus ater,Tannenmeise,bw13,2021,2021-05-10,2,non_breeder,130
Periparus ater,Tannenmeise,bw13,2021,2021-03-28,3,non_breeder,87
Periparus ater,Tannenmeise,bw13,2021,2021-06-05,1,non_breeder,156
Periparus ater,Tannenmeise,bw13,2021,2021-06-04,0,non_breeder,155
Periparus ater,Tannenmeise,bw13,2022,2022-03-27,1,non_breeder,86
Periparus ater,Tannenmeise,bw13,2022,2022-04-15,3,non_breeder,105
Periparus ater,Tannenmeise,bw13,2022,2022-05-09,3,non_breeder,129
Periparus ater,Tannenmeise,bw13,2022,2022-06-04,1,non_breeder,155
Periparus ater,Tannenmeise,bw13,2023,2023-04-15,6,non_breeder,105
Periparus ater,Tannenmeise,bw13,2023,2023-03-29,5,non_breeder,88
Periparus ater,Tannenmeise,bw13,2023,2023-05-11,3,non_breeder,131
Periparus ater,Tannenmeise,bw13,2023,2023-06-08,2,non_breeder,159
Periparus ater,Tannenmeise,bw13,2024,2024-04-15,6,non_breeder,106
Periparus ater,Tannenmeise,bw13,2024,2024-06-05,3,non_breeder,157
Periparus ater,Tannenmeise,bw13,2024,2024-03-30,8,non_breeder,90
Periparus ater,Tannenmeise,bw13,2024,2024-05-06,5,non_breeder,127
Periparus ater,Tannenmeise,bw13,2025,2025-03-28,5,non_breeder,87
Periparus ater,Tannenmeise,bw13,2025,2025-04-15,6,non_breeder,105
Periparus ater,Tannenmeise,bw13,2025,2025-05-10,2,non_breeder,130
Periparus ater,Tannenmeise,bw13,2025,2025-06-08,2,non_breeder,159
Periparus ater,Tannenmeise,bw136,2022,2022-03-27,3,non_breeder,86
Periparus ater,Tannenmeise,bw136,2022,2022-05-15,3,non_breeder,135
Periparus ater,Tannenmeise,bw136,2022,2022-04-27,2,non_breeder,117
Periparus ater,Tannenmeise,bw136,2022,2022-06-12,2,non_breeder,163
Periparus ater,Tannenmeise,bw136,2023,2023-06-12,0,non_breeder,163
Periparus ater,Tannenmeise,bw136,2023,2023-04-29,4,non_breeder,119
Periparus ater,Tannenmeise,bw136,2023,2023-05-18,3,non_breeder,138
Periparus ater,Tannenmeise,bw136,2023,2023-03-28,3,non_breeder,87
Periparus ater,Tannenmeise,bw136,2024,2024-03-30,7,non_breeder,90
Periparus ater,Tannenmeise,bw136,2024,2024-05-13,5,non_breeder,134
Periparus ater,Tannenmeise,bw136,2024,2024-06-29,1,non_breeder,181
Periparus ater,Tannenmeise,bw136,2024,2024-04-28,4,non_breeder,119
Periparus ater,Tannenmeise,bw136,2024,2024-06-28,0,non_breeder,180
Periparus ater,Tannenmeise,bw136,2025,2025-04-27,7,non_breeder,117
Periparus ater,Tannenmeise,bw136,2025,2025-03-28,3,non_breeder,87
Periparus ater,Tannenmeise,bw136,2025,2025-05-18,1,non_breeder,138
Periparus ater,Tannenmeise,bw136,2025,2025-06-19,0,non_breeder,170
Periparus ater,Tannenmeise,bw136,2025,2025-06-18,0,non_breeder,169
Periparus ater,Tannenmeise,bw138,2022,2022-06-11,0,non_breeder,162
Periparus ater,Tannenmeise,bw138,2022,2022-03-19,0,non_breeder,78
Periparus ater,Tannenmeise,bw138,2022,2022-04-15,1,non_breeder,105
Periparus ater,Tannenmeise,bw138,2022,2022-05-10,0,non_breeder,130
Periparus ater,Tannenmeise,bw139,2022,2022-04-28,14,non_breeder,118
Periparus ater,Tannenmeise,bw139,2022,2022-03-28,27,non_breeder,87
Periparus ater,Tannenmeise,bw139,2022,2022-05-13,19,non_breeder,133
Periparus ater,Tannenmeise,bw139,2022,2022-06-11,11,non_breeder,162
Periparus ater,Tannenmeise,bw139,2023,2023-03-27,12,non_breeder,86
Periparus ater,Tannenmeise,bw139,2023,2023-06-20,10,non_breeder,171
Periparus ater,Tannenmeise,bw139,2023,2023-04-29,17,non_breeder,119
Periparus ater,Tannenmeise,bw139,2023,2023-05-19,10,non_breeder,139
Periparus ater,Tannenmeise,bw139,2025,2025-03-28,12,non_breeder,87
Periparus ater,Tannenmeise,bw139,2025,2025-04-30,11,non_breeder,120
Periparus ater,Tannenmeise,bw139,2025,2025-05-14,14,non_breeder,134
Periparus ater,Tannenmeise,bw139,2025,2025-06-17,16,non_breeder,168
Periparus ater,Tannenmeise,bw141,2023,2023-05-20,0,non_breeder,140
Periparus ater,Tannenmeise,bw141,2023,2023-06-11,0,non_breeder,162
Periparus ater,Tannenmeise,bw141,2023,2023-03-29,1,non_breeder,88
Periparus ater,Tannenmeise,bw141,2023,2023-04-22,0,non_breeder,112
Periparus ater,Tannenmeise,bw141,2024,2024-06-16,0,non_breeder,168
Periparus ater,Tannenmeise,bw141,2024,2024-04-29,0,non_breeder,120
Periparus ater,Tannenmeise,bw141,2024,2024-05-20,0,non_breeder,141
Periparus ater,Tannenmeise,bw141,2024,2024-03-28,1,non_breeder,88
Periparus ater,Tannenmeise,bw141,2025,2025-03-16,1,non_breeder,75
Periparus ater,Tannenmeise,bw141,2025,2025-06-03,0,non_breeder,154
Periparus ater,Tannenmeise,bw141,2025,2025-05-09,1,non_breeder,129
Periparus ater,Tannenmeise,bw141,2025,2025-04-13,2,non_breeder,103
Periparus ater,Tannenmeise,bw142,2025,2025-03-21,10,non_breeder,80
Periparus ater,Tannenmeise,bw142,2025,2025-04-10,14,non_breeder,100
Periparus ater,Tannenmeise,bw142,2025,2025-05-09,7,non_breeder,129
Periparus ater,Tannenmeise,bw142,2025,2025-05-30,5,non_breeder,150
Periparus ater,Tannenmeise,bw144,2025,2025-04-07,0,non_breeder,97
Periparus ater,Tannenmeise,bw144,2025,2025-05-03,0,non_breeder,123
Periparus ater,Tannenmeise,bw144,2025,2025-03-17,2,non_breeder,76
Periparus ater,Tannenmeise,bw144,2025,2025-05-27,0,non_breeder,147
Periparus ater,Tannenmeise,bw146,2022,2022-03-18,1,non_breeder,77
Periparus ater,Tannenmeise,bw146,2022,2022-04-06,0,non_breeder,96
Periparus ater,Tannenmeise,bw146,2022,2022-05-01,0,non_breeder,121
Periparus ater,Tannenmeise,bw146,2022,2022-06-08,0,non_breeder,159
Periparus ater,Tannenmeise,bw15,2024,2024-03-26,7,non_breeder,86
Periparus ater,Tannenmeise,bw15,2024,2024-04-10,5,non_breeder,101
Periparus ater,Tannenmeise,bw15,2024,2024-05-12,1,non_breeder,133
Periparus ater,Tannenmeise,bw15,2024,2024-06-05,2,non_breeder,157
Periparus ater,Tannenmeise,bw15,2025,2025-03-28,4,non_breeder,87
Periparus ater,Tannenmeise,bw15,2025,2025-04-09,4,non_breeder,99
Periparus ater,Tannenmeise,bw15,2025,2025-05-10,2,non_breeder,130
Periparus ater,Tannenmeise,bw15,2025,2025-06-01,1,non_breeder,152
Periparus ater,Tannenmeise,bw150,2022,2022-05-28,3,non_breeder,148
Periparus ater,Tannenmeise,bw150,2022,2022-04-15,11,non_breeder,105
Periparus ater,Tannenmeise,bw150,2022,2022-05-07,4,non_breeder,127
Periparus ater,Tannenmeise,bw150,2022,2022-03-26,11,non_breeder,85
Periparus ater,Tannenmeise,bw150,2023,2023-03-25,6,non_breeder,84
Periparus ater,Tannenmeise,bw150,2023,2023-04-23,9,non_breeder,113
Periparus ater,Tannenmeise,bw150,2023,2023-05-07,2,non_breeder,127
Periparus ater,Tannenmeise,bw150,2023,2023-05-21,3,non_breeder,141
Periparus ater,Tannenmeise,bw150,2024,2024-05-09,10,non_breeder,130
Periparus ater,Tannenmeise,bw150,2024,2024-03-30,7,non_breeder,90
Periparus ater,Tannenmeise,bw150,2024,2024-04-27,8,non_breeder,118
Periparus ater,Tannenmeise,bw150,2024,2024-05-26,12,non_breeder,147
Periparus ater,Tannenmeise,bw150,2025,2025-03-23,8,non_breeder,82
Periparus ater,Tannenmeise,bw150,2025,2025-04-18,13,non_breeder,108
Periparus ater,Tannenmeise,bw150,2025,2025-05-24,9,non_breeder,144
Periparus ater,Tannenmeise,bw150,2025,2025-05-10,1,non_breeder,130
Periparus ater,Tannenmeise,bw154,2025,2025-06-13,1,non_breeder,164
Periparus ater,Tannenmeise,bw154,2025,2025-03-26,1,non_breeder,85
Periparus ater,Tannenmeise,bw154,2025,2025-05-15,1,non_breeder,135
Periparus ater,Tannenmeise,bw154,2025,2025-04-08,1,non_breeder,98
Periparus ater,Tannenmeise,bw155,2025,2025-03-25,9,non_breeder,84
Periparus ater,Tannenmeise,bw155,2025,2025-04-09,9,non_breeder,99
Periparus ater,Tannenmeise,bw155,2025,2025-05-19,8,non_breeder,139
Periparus ater,Tannenmeise,bw155,2025,2025-06-12,4,non_breeder,163
Periparus ater,Tannenmeise,bw157,2025,2025-06-07,1,non_breeder,158
Periparus ater,Tannenmeise,bw157,2025,2025-03-11,12,non_breeder,70
Periparus ater,Tannenmeise,bw157,2025,2025-04-05,3,non_breeder,95
Periparus ater,Tannenmeise,bw157,2025,2025-05-05,1,non_breeder,125
Periparus ater,Tannenmeise,bw158,2025,2025-05-08,0,non_breeder,128
Periparus ater,Tannenmeise,bw158,2025,2025-05-23,0,non_breeder,143
Periparus ater,Tannenmeise,bw158,2025,2025-04-04,1,non_breeder,94
Periparus ater,Tannenmeise,bw158,2025,2025-03-19,0,non_breeder,78
Periparus ater,Tannenmeise,bw159,2024,2024-04-23,1,non_breeder,114
Periparus ater,Tannenmeise,bw159,2024,2024-05-09,0,non_breeder,130
Periparus ater,Tannenmeise,bw159,2024,2024-05-21,0,non_breeder,142
Periparus ater,Tannenmeise,bw159,2024,2024-03-26,0,non_breeder,86
Periparus ater,Tannenmeise,bw161,2022,2022-04-10,0,non_breeder,100
Periparus ater,Tannenmeise,bw161,2022,2022-06-06,0,non_breeder,157
Periparus ater,Tannenmeise,bw161,2022,2022-05-01,0,non_breeder,121
Periparus ater,Tannenmeise,bw161,2022,2022-03-19,1,non_breeder,78
Periparus ater,Tannenmeise,bw166,2022,2022-05-01,0,non_breeder,121
Periparus ater,Tannenmeise,bw166,2022,2022-05-28,0,non_breeder,148
Periparus ater,Tannenmeise,bw166,2022,2022-03-12,2,non_breeder,71
Periparus ater,Tannenmeise,bw166,2022,2022-04-19,0,non_breeder,109
Periparus ater,Tannenmeise,bw171,2023,2023-03-25,6,non_breeder,84
Periparus ater,Tannenmeise,bw174,2024,2024-03-31,2,non_breeder,91
Periparus ater,Tannenmeise,bw174,2024,2024-05-19,2,non_breeder,140
Periparus ater,Tannenmeise,bw174,2024,2024-06-01,1,non_breeder,153
Periparus ater,Tannenmeise,bw174,2024,2024-04-30,2,non_breeder,121
Periparus ater,Tannenmeise,bw174,2025,2025-04-13,2,non_breeder,103
Periparus ater,Tannenmeise,bw174,2025,2025-05-17,0,non_breeder,137
Periparus ater,Tannenmeise,bw174,2025,2025-06-09,0,non_breeder,160
Periparus ater,Tannenmeise,bw176,2025,2025-04-26,3,non_breeder,116
Periparus ater,Tannenmeise,bw176,2025,2025-03-27,4,non_breeder,86
Periparus ater,Tannenmeise,bw176,2025,2025-05-18,2,non_breeder,138
Periparus ater,Tannenmeise,bw176,2025,2025-06-13,5,non_breeder,164
Periparus ater,Tannenmeise,bw178,2022,2022-06-19,0,non_breeder,170
Periparus ater,Tannenmeise,bw178,2022,2022-03-12,2,non_breeder,71
Periparus ater,Tannenmeise,bw178,2022,2022-04-23,1,non_breeder,113
Periparus ater,Tannenmeise,bw178,2022,2022-05-21,1,non_breeder,141
Periparus ater,Tannenmeise,bw185,2023,2023-03-31,1,non_breeder,90
Periparus ater,Tannenmeise,bw185,2024,2024-04-30,2,non_breeder,121
Periparus ater,Tannenmeise,bw185,2024,2024-05-14,0,non_breeder,135
Periparus ater,Tannenmeise,bw185,2024,2024-06-20,1,non_breeder,172
Periparus ater,Tannenmeise,bw185,2024,2024-03-21,1,non_breeder,81
Periparus ater,Tannenmeise,bw186,2024,2024-05-14,5,non_breeder,135
Periparus ater,Tannenmeise,bw186,2024,2024-06-11,0,non_breeder,163
Periparus ater,Tannenmeise,bw186,2024,2024-03-26,4,non_breeder,86
Periparus ater,Tannenmeise,bw186,2024,2024-04-30,6,non_breeder,121
Periparus ater,Tannenmeise,bw186,2025,2025-03-25,7,non_breeder,84
Periparus ater,Tannenmeise,bw186,2025,2025-05-20,3,non_breeder,140
Periparus ater,Tannenmeise,bw186,2025,2025-06-10,1,non_breeder,161
Periparus ater,Tannenmeise,bw186,2025,2025-04-23,2,non_breeder,113
Periparus ater,Tannenmeise,bw188,2023,2023-03-21,7,non_breeder,80
Periparus ater,Tannenmeise,bw188,2023,2023-04-27,8,non_breeder,117
Periparus ater,Tannenmeise,bw188,2023,2023-06-12,4,non_breeder,163
Periparus ater,Tannenmeise,bw188,2023,2023-05-15,8,non_breeder,135
Periparus ater,Tannenmeise,bw188,2024,2024-04-11,17,non_breeder,102
Periparus ater,Tannenmeise,bw188,2024,2024-03-27,10,non_breeder,87
Periparus ater,Tannenmeise,bw188,2024,2024-05-09,14,non_breeder,130
Periparus ater,Tannenmeise,bw188,2024,2024-06-08,4,non_breeder,160
Periparus ater,Tannenmeise,bw188,2025,2025-03-11,7,non_breeder,70
Periparus ater,Tannenmeise,bw188,2025,2025-06-03,6,non_breeder,154
Periparus ater,Tannenmeise,bw188,2025,2025-05-09,14,non_breeder,129
Periparus ater,Tannenmeise,bw188,2025,2025-04-05,1,non_breeder,95
Periparus ater,Tannenmeise,bw190,2025,2025-04-27,4,non_breeder,117
Periparus ater,Tannenmeise,bw190,2025,2025-06-08,1,non_breeder,159
Periparus ater,Tannenmeise,bw190,2025,2025-03-20,1,non_breeder,79
Periparus ater,Tannenmeise,bw190,2025,2025-04-11,3,non_breeder,101
Periparus ater,Tannenmeise,bw193,2024,2024-03-31,1,non_breeder,91
Periparus ater,Tannenmeise,bw193,2024,2024-05-20,3,non_breeder,141
Periparus ater,Tannenmeise,bw193,2024,2024-06-24,0,non_breeder,176
Periparus ater,Tannenmeise,bw193,2024,2024-04-26,4,non_breeder,117
Periparus ater,Tannenmeise,bw193,2025,2025-04-20,1,non_breeder,110
Periparus ater,Tannenmeise,bw193,2025,2025-05-20,1,non_breeder,140
Periparus ater,Tannenmeise,bw193,2025,2025-03-27,3,non_breeder,86
Periparus ater,Tannenmeise,bw193,2025,2025-06-17,1,non_breeder,168
Periparus ater,Tannenmeise,bw195,2021,2021-04-03,5,non_breeder,93
Periparus ater,Tannenmeise,bw195,2021,2021-03-12,8,non_breeder,71
Periparus ater,Tannenmeise,bw195,2021,2021-06-03,0,non_breeder,154
Periparus ater,Tannenmeise,bw195,2021,2021-05-10,0,non_breeder,130
Periparus ater,Tannenmeise,bw195,2022,2022-04-16,0,non_breeder,106
Periparus ater,Tannenmeise,bw195,2022,2022-03-19,0,non_breeder,78
Periparus ater,Tannenmeise,bw195,2022,2022-05-07,0,non_breeder,127
Periparus ater,Tannenmeise,bw195,2022,2022-06-05,1,non_breeder,156
Periparus ater,Tannenmeise,bw195,2023,2023-06-10,0,non_breeder,161
Periparus ater,Tannenmeise,bw195,2023,2023-04-15,0,non_breeder,105
Periparus ater,Tannenmeise,bw195,2023,2023-05-06,1,non_breeder,126
Periparus ater,Tannenmeise,bw195,2023,2023-03-17,3,non_breeder,76
Periparus ater,Tannenmeise,bw195,2024,2024-05-04,0,non_breeder,125
Periparus ater,Tannenmeise,bw195,2024,2024-06-08,0,non_breeder,160
Periparus ater,Tannenmeise,bw195,2024,2024-04-06,0,non_breeder,97
Periparus ater,Tannenmeise,bw195,2024,2024-03-09,1,non_breeder,69
Periparus ater,Tannenmeise,bw195,2025,2025-06-13,0,non_breeder,164
Periparus ater,Tannenmeise,bw195,2025,2025-03-25,1,non_breeder,84
Periparus ater,Tannenmeise,bw195,2025,2025-05-03,0,non_breeder,123
Periparus ater,Tannenmeise,bw195,2025,2025-05-17,0,non_breeder,137
Periparus ater,Tannenmeise,bw197,2025,2025-04-25,1,non_breeder,115
Periparus ater,Tannenmeise,bw197,2025,2025-06-09,0,non_breeder,160
Periparus ater,Tannenmeise,bw197,2025,2025-03-22,0,non_breeder,81
Periparus ater,Tannenmeise,bw197,2025,2025-05-07,1,non_breeder,127
Periparus ater,Tannenmeise,bw20,2023,2023-03-23,1,non_breeder,82
Periparus ater,Tannenmeise,bw20,2023,2023-04-19,0,non_breeder,109
Periparus ater,Tannenmeise,bw20,2023,2023-05-17,1,non_breeder,137
Periparus ater,Tannenmeise,bw20,2023,2023-06-17,0,non_breeder,168
Periparus ater,Tannenmeise,bw20,2025,2025-04-21,0,non_breeder,111
Periparus ater,Tannenmeise,bw20,2025,2025-03-25,0,non_breeder,84
Periparus ater,Tannenmeise,bw20,2025,2025-05-12,1,non_breeder,132
Periparus ater,Tannenmeise,bw20,2025,2025-06-16,0,non_breeder,167
Periparus ater,Tannenmeise,bw204,2024,2024-03-10,0,non_breeder,70
Periparus ater,Tannenmeise,bw204,2024,2024-05-05,0,non_breeder,126
Periparus ater,Tannenmeise,bw204,2024,2024-04-07,0,non_breeder,98
Periparus ater,Tannenmeise,bw204,2024,2024-05-26,1,non_breeder,147
Periparus ater,Tannenmeise,bw209,2023,2023-04-22,1,non_breeder,112
Periparus ater,Tannenmeise,bw209,2023,2023-05-27,0,non_breeder,147
Periparus ater,Tannenmeise,bw209,2023,2023-05-06,1,non_breeder,126
Periparus ater,Tannenmeise,bw209,2023,2023-03-18,0,non_breeder,77
Periparus ater,Tannenmeise,bw209,2024,2024-03-10,1,non_breeder,70
Periparus ater,Tannenmeise,bw209,2024,2024-05-11,0,non_breeder,132
Periparus ater,Tannenmeise,bw209,2024,2024-06-14,0,non_breeder,166
Periparus ater,Tannenmeise,bw209,2024,2024-04-13,1,non_breeder,104
Periparus ater,Tannenmeise,bw209,2025,2025-06-01,0,non_breeder,152
Periparus ater,Tannenmeise,bw209,2025,2025-03-22,1,non_breeder,81
Periparus ater,Tannenmeise,bw209,2025,2025-04-06,0,non_breeder,96
Periparus ater,Tannenmeise,bw209,2025,2025-05-11,0,non_breeder,131
Periparus ater,Tannenmeise,bw221,2025,2025-03-22,1,non_breeder,81
Periparus ater,Tannenmeise,bw221,2025,2025-04-27,0,non_breeder,117
Periparus ater,Tannenmeise,bw221,2025,2025-06-09,0,non_breeder,160
Periparus ater,Tannenmeise,bw221,2025,2025-05-18,0,non_breeder,138
Periparus ater,Tannenmeise,bw223,2024,2024-05-11,3,non_breeder,132
Periparus ater,Tannenmeise,bw223,2024,2024-03-10,0,non_breeder,70
Periparus ater,Tannenmeise,bw223,2024,2024-04-11,0,non_breeder,102
Periparus ater,Tannenmeise,bw223,2024,2024-06-09,0,non_breeder,161
Periparus ater,Tannenmeise,bw224,2022,2022-05-03,4,non_breeder,123
Periparus ater,Tannenmeise,bw224,2022,2022-05-25,4,non_breeder,145
Periparus ater,Tannenmeise,bw224,2022,2022-03-10,0,non_breeder,69
Periparus ater,Tannenmeise,bw224,2022,2022-04-28,8,non_breeder,118
Periparus ater,Tannenmeise,bw225,2022,2022-03-16,2,non_breeder,75
Periparus ater,Tannenmeise,bw225,2022,2022-05-17,2,non_breeder,137
Periparus ater,Tannenmeise,bw225,2022,2022-05-30,0,non_breeder,150
Periparus ater,Tannenmeise,bw225,2022,2022-04-26,2,non_breeder,116
Periparus ater,Tannenmeise,bw225,2023,2023-04-30,4,non_breeder,120
