NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Alauda arvensis,Feldlerche,bw109,2025,2025-04-11,2,breeder,101
Alauda arvensis,Feldlerche,bw109,2025,2025-05-13,4,breeder,133
Alauda arvensis,Feldlerche,bw109,2025,2025-06-11,4,breeder,162
Alauda arvensis,Feldlerche,bw117,2021,2021-03-20,15,breeder,79
Alauda arvensis,Feldlerche,bw117,2021,2021-04-30,13,breeder,120
Alauda arvensis,Feldlerche,bw117,2021,2021-05-21,3,breeder,141
Alauda arvensis,Feldlerche,bw117,2021,2021-06-15,18,breeder,166
Alauda arvensis,Feldlerche,bw117,2025,2025-03-27,16,breeder,86
Alauda arvensis,Feldlerche,bw117,2025,2025-04-23,18,breeder,113
Alauda arvensis,Feldlerche,bw117,2025,2025-05-16,12,breeder,136
Alauda arvensis,Feldlerche,bw117,2025,2025-06-13,15,breeder,164
Alauda arvensis,Feldlerche,bw120,2022,2022-04-16,10,breeder,106
Alauda arvensis,Feldlerche,bw120,2022,2022-05-14,16,breeder,134
Alauda arvensis,Feldlerche,bw120,2022,2022-06-11,6,breeder,162
Alauda arvensis,Feldlerche,bw120,2023,2023-03-25,7,breeder,84
Alauda arvensis,Feldlerche,bw120,2023,2023-04-23,8,breeder,113
Alauda arvensis,Feldlerche,bw120,2023,2023-05-14,5,breeder,134
Alauda arvensis,Feldlerche,bw120,2023,2023-06-03,12,breeder,154
Alauda arvensis,Feldlerche,bw120,2024,2024-03-17,11,breeder,77
Alauda arvensis,Feldlerche,bw120,2024,2024-04-27,7,breeder,118
Alauda arvensis,Feldlerche,bw120,2024,2024-05-12,10,breeder,133
Alauda arvensis,Feldlerche,bw120,2024,2024-06-08,15,breeder,160
Alauda arvensis,Feldlerche,bw120,2025,2025-03-16,6,breeder,75
Alauda arvensis,Feldlerche,bw120,2025,2025-04-12,4,breeder,102
Alauda arvensis,Feldlerche,bw120,2025,2025-05-11,6,breeder,131
Alauda arvensis,Feldlerche,bw120,2025,2025-06-01,7,breeder,152
Alauda arvensis,Feldlerche,bw131,2022,2022-03-27,7,breeder,86
Alauda arvensis,Feldlerche,bw131,2022,2022-05-07,10,breeder,127
Alauda arvensis,Feldlerche,bw131,2022,2022-05-28,12,breeder,148
Alauda arvensis,Feldlerche,bw131,2022,2022-06-26,15,breeder,177
Alauda arvensis,Feldlerche,bw131,2023,2023-03-28,14,breeder,87
Alauda arvensis,Feldlerche,bw131,2023,2023-04-27,11,breeder,117
Alauda arvensis,Feldlerche,bw131,2023,2023-05-14,13,breeder,134
Alauda arvensis,Feldlerche,bw131,2023,2023-06-11,17,breeder,162
Alauda arvensis,Feldlerche,bw131,2024,2024-03-30,11,breeder,90
Alauda arvensis,Feldlerche,bw131,2024,2024-04-28,9,breeder,119
Alauda arvensis,Feldlerche,bw131,2024,2024-05-19,10,breeder,140
Alauda arvensis,Feldlerche,bw131,2024,2024-06-16,6,breeder,168
Alauda arvensis,Feldlerche,bw131,2025,2025-03-28,8,breeder,87
Alauda arvensis,Feldlerche,bw131,2025,2025-04-30,13,breeder,120
Alauda arvensis,Feldlerche,bw131,2025,2025-05-26,12,breeder,146
Alauda arvensis,Feldlerche,bw131,2025,2025-06-15,10,breeder,166
Alauda arvensis,Feldlerche,bw138,2022,2022-06-11,6,breeder,162
Alauda arvensis,Feldlerche,bw138,2022,2022-03-19,8,breeder,78
Alauda arvensis,Feldlerche,bw138,2022,2022-04-15,8,breeder,105
Alauda arvensis,Feldlerche,bw138,2022,2022-05-10,8,breeder,130
Alauda arvensis,Feldlerche,bw138,2023,2023-06-10,5,breeder,161
Alauda arvensis,Feldlerche,bw138,2023,2023-03-29,4,breeder,88
Alauda arvensis,Feldlerche,bw138,2023,2023-04-04,5,breeder,94
Alauda arvensis,Feldlerche,bw138,2023,2023-05-17,3,breeder,137
Alauda arvensis,Feldlerche,bw138,2024,2024-05-14,5,breeder,135
Alauda arvensis,Feldlerche,bw138,2024,2024-06-02,8,breeder,154
Alauda arvensis,Feldlerche,bw138,2024,2024-03-20,7,breeder,80
Alauda arvensis,Feldlerche,bw138,2024,2024-04-13,4,breeder,104
Alauda arvensis,Feldlerche,bw138,2025,2025-06-14,4,breeder,165
Alauda arvensis,Feldlerche,bw138,2025,2025-03-21,6,breeder,80
Alauda arvensis,Feldlerche,bw138,2025,2025-04-16,6,breeder,106
Alauda arvensis,Feldlerche,bw138,2025,2025-05-10,4,breeder,130
Alauda arvensis,Feldlerche,bw142,2025,2025-03-21,5,breeder,80
Alauda arvensis,Feldlerche,bw142,2025,2025-04-10,3,breeder,100
Alauda arvensis,Feldlerche,bw142,2025,2025-05-09,4,breeder,129
Alauda arvensis,Feldlerche,bw142,2025,2025-05-30,7,breeder,150
Alauda arvensis,Feldlerche,bw143,2022,2022-06-12,2,breeder,163
Alauda arvensis,Feldlerche,bw143,2022,2022-03-20,2,breeder,79
Alauda arvensis,Feldlerche,bw143,2022,2022-04-22,4,breeder,112
Alauda arvensis,Feldlerche,bw143,2022,2022-05-15,5,breeder,135
Alauda arvensis,Feldlerche,bw143,2023,2023-03-18,2,breeder,77
Alauda arvensis,Feldlerche,bw143,2023,2023-04-09,2,breeder,99
Alauda arvensis,Feldlerche,bw143,2023,2023-04-30,7,breeder,120
Alauda arvensis,Feldlerche,bw143,2023,2023-06-17,3,breeder,168
Alauda arvensis,Feldlerche,bw143,2024,2024-03-10,2,breeder,70
Alauda arvensis,Feldlerche,bw143,2024,2024-04-07,5,breeder,98
Alauda arvensis,Feldlerche,bw143,2024,2024-05-12,4,breeder,133
Alauda arvensis,Feldlerche,bw143,2024,2024-06-08,5,breeder,160
Alauda arvensis,Feldlerche,bw143,2024,2024-04-06,0,breeder,97
Alauda arvensis,Feldlerche,bw143,2025,2025-04-19,3,breeder,109
Alauda arvensis,Feldlerche,bw143,2025,2025-03-22,1,breeder,81
Alauda arvensis,Feldlerche,bw143,2025,2025-05-10,1,breeder,130
Alauda arvensis,Feldlerche,bw143,2025,2025-06-08,2,breeder,159
Alauda arvensis,Feldlerche,bw146,2021,2021-06-03,17,breeder,154
Alauda arvensis,Feldlerche,bw146,2021,2021-03-25,16,breeder,84
Alauda arvensis,Feldlerche,bw146,2021,2021-04-18,16,breeder,108
Alauda arvensis,Feldlerche,bw146,2021,2021-05-09,18,breeder,129
Alauda arvensis,Feldlerche,bw146,2022,2022-03-18,20,breeder,77
Alauda arvensis,Feldlerche,bw146,2022,2022-04-06,18,breeder,96
Alauda arvensis,Feldlerche,bw146,2022,2022-05-01,15,breeder,121
Alauda arvensis,Feldlerche,bw146,2022,2022-06-08,19,breeder,159
Alauda arvensis,Feldlerche,bw146,2023,2023-06-05,16,breeder,156
Alauda arvensis,Feldlerche,bw146,2023,2023-03-15,11,breeder,74
Alauda arvensis,Feldlerche,bw146,2023,2023-04-06,16,breeder,96
Alauda arvensis,Feldlerche,bw146,2023,2023-05-02,19,breeder,122
Alauda arvensis,Feldlerche,bw146,2024,2024-03-15,17,breeder,75
Alauda arvensis,Feldlerche,bw146,2024,2024-04-06,19,breeder,97
Alauda arvensis,Feldlerche,bw146,2024,2024-05-04,20,breeder,125
Alauda arvensis,Feldlerche,bw146,2024,2024-05-25,14,breeder,146
Alauda arvensis,Feldlerche,bw146,2025,2025-03-22,14,breeder,81
Alauda arvensis,Feldlerche,bw146,2025,2025-04-05,13,breeder,95
Alauda arvensis,Feldlerche,bw146,2025,2025-05-02,22,breeder,122
Alauda arvensis,Feldlerche,bw146,2025,2025-05-30,16,breeder,150
Alauda arvensis,Feldlerche,bw148,2024,2024-04-27,2,breeder,118
Alauda arvensis,Feldlerche,bw148,2024,2024-05-11,7,breeder,132
Alauda arvensis,Feldlerche,bw148,2024,2024-04-01,0,breeder,92
Alauda arvensis,Feldlerche,bw148,2025,2025-05-17,3,breeder,137
Alauda arvensis,Feldlerche,bw148,2025,2025-06-09,5,breeder,160
Alauda arvensis,Feldlerche,bw148,2025,2025-03-29,3,breeder,88
Alauda arvensis,Feldlerche,bw148,2025,2025-04-26,4,breeder,116
Alauda arvensis,Feldlerche,bw15,2024,2024-03-26,20,breeder,86
Alauda arvensis,Feldlerche,bw15,2024,2024-04-10,28,breeder,101
Alauda arvensis,Feldlerche,bw15,2024,2024-05-12,28,breeder,133
Alauda arvensis,Feldlerche,bw15,2024,2024-06-05,22,breeder,157
Alauda arvensis,Feldlerche,bw15,2025,2025-03-28,18,breeder,87
Alauda arvensis,Feldlerche,bw15,2025,2025-04-09,20,breeder,99
Alauda arvensis,Feldlerche,bw15,2025,2025-05-10,31,breeder,130
Alauda arvensis,Feldlerche,bw15,2025,2025-06-01,29,breeder,152
Alauda arvensis,Feldlerche,bw154,2025,2025-06-13,14,breeder,164
Alauda arvensis,Feldlerche,bw154,2025,2025-03-26,9,breeder,85
Alauda arvensis,Feldlerche,bw154,2025,2025-05-15,14,breeder,135
Alauda arvensis,Feldlerche,bw154,2025,2025-04-08,15,breeder,98
Alauda arvensis,Feldlerche,bw155,2025,2025-03-25,4,breeder,84
Alauda arvensis,Feldlerche,bw155,2025,2025-04-09,4,breeder,99
Alauda arvensis,Feldlerche,bw155,2025,2025-05-19,9,breeder,139
Alauda arvensis,Feldlerche,bw155,2025,2025-06-12,10,breeder,163
Alauda arvensis,Feldlerche,bw156,2025,2025-06-11,11,breeder,162
Alauda arvensis,Feldlerche,bw156,2025,2025-03-18,12,breeder,77
Alauda arvensis,Feldlerche,bw156,2025,2025-04-07,11,breeder,97
Alauda arvensis,Feldlerche,bw156,2025,2025-05-13,17,breeder,133
Alauda arvensis,Feldlerche,bw157,2025,2025-06-07,12,breeder,158
Alauda arvensis,Feldlerche,bw157,2025,2025-03-11,10,breeder,70
Alauda arvensis,Feldlerche,bw157,2025,2025-04-05,17,breeder,95
Alauda arvensis,Feldlerche,bw157,2025,2025-05-05,10,breeder,125
Alauda arvensis,Feldlerche,bw162,2025,2025-03-21,21,breeder,80
Alauda arvensis,Feldlerche,bw162,2025,2025-04-10,27,breeder,100
Alauda arvensis,Feldlerche,bw162,2025,2025-05-17,22,breeder,137
Alauda arvensis,Feldlerche,bw162,2025,2025-06-16,24,breeder,167
Alauda arvensis,Feldlerche,bw163,2022,2022-03-15,2,breeder,74
Alauda arvensis,Feldlerche,bw163,2022,2022-04-29,6,breeder,119
Alauda arvensis,Feldlerche,bw163,2022,2022-05-19,4,breeder,139
Alauda arvensis,Feldlerche,bw163,2022,2022-06-13,6,breeder,164
Alauda arvensis,Feldlerche,bw163,2023,2023-03-31,8,breeder,90
Alauda arvensis,Feldlerche,bw163,2023,2023-04-28,6,breeder,118
Alauda arvensis,Feldlerche,bw163,2023,2023-05-04,17,breeder,124
Alauda arvensis,Feldlerche,bw163,2023,2023-06-20,15,breeder,171
Alauda arvensis,Feldlerche,bw163,2024,2024-03-27,20,breeder,87
Alauda arvensis,Feldlerche,bw163,2024,2024-04-25,8,breeder,116
Alauda arvensis,Feldlerche,bw163,2024,2024-05-10,12,breeder,131
Alauda arvensis,Feldlerche,bw163,2024,2024-05-22,12,breeder,143
Alauda arvensis,Feldlerche,bw163,2025,2025-03-16,2,breeder,75
Alauda arvensis,Feldlerche,bw163,2025,2025-04-04,5,breeder,94
Alauda arvensis,Feldlerche,bw163,2025,2025-05-01,7,breeder,121
Alauda arvensis,Feldlerche,bw163,2025,2025-06-16,7,breeder,167
Alauda arvensis,Feldlerche,bw18,2021,2021-04-16,13,breeder,106
Alauda arvensis,Feldlerche,bw18,2021,2021-06-14,10,breeder,165
Alauda arvensis,Feldlerche,bw18,2021,2021-05-14,7,breeder,134
Alauda arvensis,Feldlerche,bw18,2022,2022-04-22,10,breeder,112
Alauda arvensis,Feldlerche,bw18,2022,2022-05-12,10,breeder,132
Alauda arvensis,Feldlerche,bw18,2022,2022-03-15,8,breeder,74
Alauda arvensis,Feldlerche,bw18,2022,2022-06-21,9,breeder,172
Alauda arvensis,Feldlerche,bw18,2023,2023-03-30,4,breeder,89
Alauda arvensis,Feldlerche,bw2,2025,2025-03-20,31,breeder,79
Alauda arvensis,Feldlerche,bw2,2025,2025-04-11,25,breeder,101
Alauda arvensis,Feldlerche,bw2,2025,2025-05-12,34,breeder,132
Alauda arvensis,Feldlerche,bw2,2025,2025-06-09,35,breeder,160
Alauda arvensis,Feldlerche,bw20,2023,2023-03-23,11,breeder,82
Alauda arvensis,Feldlerche,bw20,2023,2023-04-19,11,breeder,109
Alauda arvensis,Feldlerche,bw20,2023,2023-05-17,12,breeder,137
Alauda arvensis,Feldlerche,bw20,2023,2023-06-17,7,breeder,168
Alauda arvensis,Feldlerche,bw20,2024,2024-03-21,12,breeder,81
Alauda arvensis,Feldlerche,bw20,2024,2024-04-14,18,breeder,105
Alauda arvensis,Feldlerche,bw20,2024,2024-05-27,18,breeder,148
Alauda arvensis,Feldlerche,bw20,2024,2024-06-27,12,breeder,179
Alauda arvensis,Feldlerche,bw20,2025,2025-04-21,20,breeder,111
Alauda arvensis,Feldlerche,bw20,2025,2025-03-25,11,breeder,84
Alauda arvensis,Feldlerche,bw20,2025,2025-05-12,9,breeder,132
Alauda arvensis,Feldlerche,bw20,2025,2025-06-16,10,breeder,167
Alauda arvensis,Feldlerche,bw202,2022,2022-03-20,18,breeder,79
Alauda arvensis,Feldlerche,bw202,2022,2022-04-06,20,breeder,96
Alauda arvensis,Feldlerche,bw202,2022,2022-05-02,17,breeder,122
Alauda arvensis,Feldlerche,bw202,2022,2022-05-23,15,breeder,143
Alauda arvensis,Feldlerche,bw202,2023,2023-05-05,22,breeder,125
Alauda arvensis,Feldlerche,bw202,2023,2023-06-02,11,breeder,153
Alauda arvensis,Feldlerche,bw202,2023,2023-03-20,21,breeder,79
Alauda arvensis,Feldlerche,bw202,2023,2023-04-14,19,breeder,104
Alauda arvensis,Feldlerche,bw202,2024,2024-06-05,14,breeder,157
Alauda arvensis,Feldlerche,bw202,2024,2024-03-22,23,breeder,82
Alauda arvensis,Feldlerche,bw202,2024,2024-04-08,24,breeder,99
Alauda arvensis,Feldlerche,bw202,2024,2024-05-08,14,breeder,129
Alauda arvensis,Feldlerche,bw205,2022,2022-06-12,9,breeder,163
Alauda arvensis,Feldlerche,bw205,2022,2022-03-26,8,breeder,85
Alauda arvensis,Feldlerche,bw205,2022,2022-04-29,8,breeder,119
Alauda arvensis,Feldlerche,bw205,2022,2022-05-15,8,breeder,135
Alauda arvensis,Feldlerche,bw205,2023,2023-05-19,11,breeder,139
Alauda arvensis,Feldlerche,bw205,2023,2023-06-17,11,breeder,168
Alauda arvensis,Feldlerche,bw205,2023,2023-03-26,8,breeder,85
Alauda arvensis,Feldlerche,bw205,2023,2023-04-30,7,breeder,120
Alauda arvensis,Feldlerche,bw205,2024,2024-03-25,6,breeder,85
Alauda arvensis,Feldlerche,bw205,2024,2024-04-14,9,breeder,105
Alauda arvensis,Feldlerche,bw205,2024,2024-05-12,8,breeder,133
Alauda arvensis,Feldlerche,bw205,2024,2024-06-08,8,breeder,160
Alauda arvensis,Feldlerche,bw208,2022,2022-03-27,29,breeder,86
Alauda arvensis,Feldlerche,bw208,2022,2022-05-01,13,breeder,121
Alauda arvensis,Feldlerche,bw208,2022,2022-05-29,22,breeder,149
Alauda arvensis,Feldlerche,bw208,2023,2023-03-19,25,breeder,78
Alauda arvensis,Feldlerche,bw208,2023,2023-04-09,25,breeder,99
Alauda arvensis,Feldlerche,bw208,2023,2023-05-07,27,breeder,127
Alauda arvensis,Feldlerche,bw208,2023,2023-05-28,22,breeder,148
Alauda arvensis,Feldlerche,bw208,2024,2024-03-17,38,breeder,77
Alauda arvensis,Feldlerche,bw208,2024,2024-04-12,23,breeder,103
Alauda arvensis,Feldlerche,bw208,2024,2024-05-19,14,breeder,140
Alauda arvensis,Feldlerche,bw208,2025,2025-03-23,16,breeder,82
Alauda arvensis,Feldlerche,bw208,2025,2025-04-12,21,breeder,102
Alauda arvensis,Feldlerche,bw208,2025,2025-05-01,26,breeder,121
Alauda arvensis,Feldlerche,bw208,2025,2025-06-19,15,breeder,170
Alauda arvensis,Feldlerche,bw21,2022,2022-03-25,9,breeder,84
Alauda arvensis,Feldlerche,bw21,2023,2023-04-26,8,breeder,116
Alauda arvensis,Feldlerche,bw21,2024,2024-03-30,9,breeder,90
Alauda arvensis,Feldlerche,bw21,2024,2024-04-13,7,breeder,104
Alauda arvensis,Feldlerche,bw21,2024,2024-05-20,9,breeder,141
Alauda arvensis,Feldlerche,bw21,2024,2024-06-07,9,breeder,159
Alauda arvensis,Feldlerche,bw21,2025,2025-03-27,12,breeder,86
Alauda arvensis,Feldlerche,bw21,2025,2025-04-29,13,breeder,119
Alauda arvensis,Feldlerche,bw21,2025,2025-05-20,12,breeder,140
Alauda arvensis,Feldlerche,bw21,2025,2025-06-17,11,breeder,168
Alauda arvensis,Feldlerche,bw219,2022,2022-03-27,5,breeder,86
Alauda arvensis,Feldlerche,bw219,2022,2022-04-16,4,breeder,106
Alauda arvensis,Feldlerche,bw219,2022,2022-05-14,2,breeder,134
Alauda arvensis,Feldlerche,bw219,2022,2022-06-12,4,breeder,163
Alauda arvensis,Feldlerche,bw219,2023,2023-06-03,4,breeder,154
Alauda arvensis,Feldlerche,bw219,2023,2023-03-31,4,breeder,90
Alauda arvensis,Feldlerche,bw219,2023,2023-04-24,3,breeder,114
Alauda arvensis,Feldlerche,bw219,2023,2023-05-12,3,breeder,132
Alauda arvensis,Feldlerche,bw219,2023,2023-04-23,0,breeder,113
Alauda arvensis,Feldlerche,bw219,2024,2024-06-08,4,breeder,160
Alauda arvensis,Feldlerche,bw219,2024,2024-03-30,4,breeder,90
Alauda arvensis,Feldlerche,bw219,2024,2024-04-28,3,breeder,119
Alauda arvensis,Feldlerche,bw219,2024,2024-05-13,4,breeder,134
Alauda arvensis,Feldlerche,bw219,2025,2025-05-31,2,breeder,151
Alauda arvensis,Feldlerche,bw219,2025,2025-03-23,3,breeder,82
Alauda arvensis,Feldlerche,bw219,2025,2025-04-12,2,breeder,102
Alauda arvensis,Feldlerche,bw219,2025,2025-05-03,3,breeder,123
Alauda arvensis,Feldlerche,bw219,2025,2025-03-31,0,breeder,90
Alauda arvensis,Feldlerche,bw22,2023,2023-03-22,3,breeder,81
Alauda arvensis,Feldlerche,bw22,2023,2023-04-18,1,breeder,108
Alauda arvensis,Feldlerche,bw22,2023,2023-05-18,2,breeder,138
Alauda arvensis,Feldlerche,bw22,2023,2023-06-16,5,breeder,167
Alauda arvensis,Feldlerche,bw22,2024,2024-03-15,8,breeder,75
Alauda arvensis,Feldlerche,bw22,2024,2024-04-13,3,breeder,104
Alauda arvensis,Feldlerche,bw22,2024,2024-05-28,5,breeder,149
Alauda arvensis,Feldlerche,bw22,2024,2024-06-27,5,breeder,179
Alauda arvensis,Feldlerche,bw22,2025,2025-04-23,6,breeder,113
Alauda arvensis,Feldlerche,bw22,2025,2025-03-26,3,breeder,85
Alauda arvensis,Feldlerche,bw22,2025,2025-05-13,5,breeder,133
Alauda arvensis,Feldlerche,bw22,2025,2025-06-17,3,breeder,168
Alauda arvensis,Feldlerche,bw227,2021,2021-05-08,1,breeder,128
Alauda arvensis,Feldlerche,bw227,2021,2021-03-20,2,breeder,79
Alauda arvensis,Feldlerche,bw227,2021,2021-04-24,2,breeder,114
Alauda arvensis,Feldlerche,bw227,2021,2021-05-22,1,breeder,142
Alauda arvensis,Feldlerche,bw227,2022,2022-03-20,1,breeder,79
Alauda arvensis,Feldlerche,bw227,2022,2022-04-17,0,breeder,107
Alauda arvensis,Feldlerche,bw227,2022,2022-05-09,0,breeder,129
Alauda arvensis,Feldlerche,bw227,2022,2022-05-28,0,breeder,148
Alauda arvensis,Feldlerche,bw227,2023,2023-03-21,2,breeder,80
Alauda arvensis,Feldlerche,bw227,2023,2023-06-20,1,breeder,171
Alauda arvensis,Feldlerche,bw227,2023,2023-04-20,0,breeder,110
Alauda arvensis,Feldlerche,bw227,2023,2023-05-15,0,breeder,135
Alauda arvensis,Feldlerche,bw227,2024,2024-03-27,2,breeder,87
Alauda arvensis,Feldlerche,bw227,2024,2024-05-13,1,breeder,134
Alauda arvensis,Feldlerche,bw227,2024,2024-06-08,1,breeder,160
Alauda arvensis,Feldlerche,bw227,2024,2024-04-28,0,breeder,119
Alauda arvensis,Feldlerche,bw227,2025,2025-03-30,1,breeder,89
Alauda arvensis,Feldlerche,bw227,2025,2025-04-16,1,breeder,106
Alauda arvensis,Feldlerche,bw227,2025,2025-05-19,2,breeder,139
Alauda arvensis,Feldlerche,bw227,2025,2025-06-08,0,breeder,159
Alauda arvensis,Feldlerche,bw23,2023,2023-03-29,18,breeder,88
Alauda arvensis,Feldlerche,bw23,2023,2023-04-30,18,breeder,120
Alauda arvensis,Feldlerche,bw23,2023,2023-05-20,22,breeder,140
Alauda arvensis,Feldlerche,bw23,2023,2023-06-19,25,breeder,170
Alauda arvensis,Feldlerche,bw23,2024,2024-03-22,19,breeder,82
Alauda arvensis,Feldlerche,bw23,2024,2024-04-30,24,breeder,121
Alauda arvensis,Feldlerche,bw23,2024,2024-05-23,24,breeder,144
Alauda arvensis,Feldlerche,bw23,2025,2025-03-24,35,breeder,83
Alauda arvensis,Feldlerche,bw23,2025,2025-04-24,26,breeder,114
Alauda arvensis,Feldlerche,bw23,2025,2025-05-17,25,breeder,137
Alauda arvensis,Feldlerche,bw23,2025,2025-06-21,22,breeder,172
Alauda arvensis,Feldlerche,bw233,2025,2025-04-23,7,breeder,113
Alauda arvensis,Feldlerche,bw233,2025,2025-05-21,6,breeder,141
Alauda arvensis,Feldlerche,bw233,2025,2025-06-11,10,breeder,162
Alauda arvensis,Feldlerche,bw234,2023,2023-03-22,45,breeder,81
Alauda arvensis,Feldlerche,bw234,2023,2023-04-04,24,breeder,94
Alauda arvensis,Feldlerche,bw234,2023,2023-05-20,44,breeder,140
Alauda arvensis,Feldlerche,bw234,2023,2023-06-11,40,breeder,162
Alauda arvensis,Feldlerche,bw234,2023,2023-06-10,0,breeder,161
Alauda arvensis,Feldlerche,bw234,2024,2024-03-27,46,breeder,87
Alauda arvensis,Feldlerche,bw234,2024,2024-04-13,52,breeder,104
Alauda arvensis,Feldlerche,bw234,2024,2024-05-03,51,breeder,124
Alauda arvensis,Feldlerche,bw234,2024,2024-06-06,72,breeder,158
Alauda arvensis,Feldlerche,bw234,2024,2024-05-02,0,breeder,123
Alauda arvensis,Feldlerche,bw234,2025,2025-03-11,28,breeder,70
Alauda arvensis,Feldlerche,bw234,2025,2025-04-20,75,breeder,110
Alauda arvensis,Feldlerche,bw234,2025,2025-05-18,52,breeder,138
Alauda arvensis,Feldlerche,bw239,2022,2022-03-27,19,breeder,86
Alauda arvensis,Feldlerche,bw239,2022,2022-04-30,16,breeder,120
Alauda arvensis,Feldlerche,bw239,2022,2022-05-19,15,breeder,139
Alauda arvensis,Feldlerche,bw239,2022,2022-06-12,21,breeder,163
Alauda arvensis,Feldlerche,bw239,2023,2023-03-23,27,breeder,82
Alauda arvensis,Feldlerche,bw239,2023,2023-04-29,25,breeder,119
Alauda arvensis,Feldlerche,bw239,2023,2023-05-20,23,breeder,140
Alauda arvensis,Feldlerche,bw239,2023,2023-06-09,31,breeder,160
Alauda arvensis,Feldlerche,bw239,2024,2024-03-20,25,breeder,80
Alauda arvensis,Feldlerche,bw239,2024,2024-04-28,15,breeder,119
Alauda arvensis,Feldlerche,bw239,2024,2024-06-08,29,breeder,160
Alauda arvensis,Feldlerche,bw239,2025,2025-03-22,22,breeder,81
Alauda arvensis,Feldlerche,bw239,2025,2025-04-13,19,breeder,103
Alauda arvensis,Feldlerche,bw239,2025,2025-05-11,20,breeder,131
Alauda arvensis,Feldlerche,bw239,2025,2025-06-13,28,breeder,164
Alauda arvensis,Feldlerche,bw240,2022,2022-06-03,3,breeder,154
Alauda arvensis,Feldlerche,bw240,2022,2022-03-16,7,breeder,75
Alauda arvensis,Feldlerche,bw240,2022,2022-04-06,7,breeder,96
Alauda arvensis,Feldlerche,bw240,2022,2022-05-09,5,breeder,129
Alauda arvensis,Feldlerche,bw240,2023,2023-06-01,6,breeder,152
Alauda arvensis,Feldlerche,bw240,2023,2023-03-17,4,breeder,76
Alauda arvensis,Feldlerche,bw240,2023,2023-04-10,7,breeder,100
Alauda arvensis,Feldlerche,bw240,2023,2023-05-03,9,breeder,123
Alauda arvensis,Feldlerche,bw240,2024,2024-05-06,5,breeder,127
Alauda arvensis,Feldlerche,bw240,2024,2024-04-08,5,breeder,99
Alauda arvensis,Feldlerche,bw240,2024,2024-03-11,8,breeder,71
Alauda arvensis,Feldlerche,bw240,2024,2024-06-08,4,breeder,160
Alauda arvensis,Feldlerche,bw240,2025,2025-05-15,2,breeder,135
Alauda arvensis,Feldlerche,bw240,2025,2025-06-01,6,breeder,152
Alauda arvensis,Feldlerche,bw240,2025,2025-03-14,5,breeder,73
Alauda arvensis,Feldlerche,bw240,2025,2025-04-09,4,breeder,99
Alauda arvensis,Feldlerche,bw246,2024,2024-03-25,8,breeder,85
Alauda arvensis,Feldlerche,bw246,2024,2024-04-28,21,breeder,119
Alauda arvensis,Feldlerche,bw246,2024,2024-05-11,22,breeder,132
Alauda arvensis,Feldlerche,bw246,2024,2024-06-06,8,breeder,158
Alauda arvensis,Feldlerche,bw246,2025,2025-05-13,21,breeder,133
