x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2580314,1205024,2025,13,1,0,3130,2580-1205
2580950,1206026,2025,13,1,0,3130,2580-1206
2580493,1206247,2024,13,1,0,3130,2580-1206
2581320,1205433,2025,13,1,0,3130,2581-1205
2581363,1206769,2024,13,1,0,3130,2581-1206
2576500,1255500,2023,13,1,0,3130,2576-1255
2498345,1111923,2021,50,1,0,3130,2498-1111
2498942,1112062,2021,50,1,0,3130,2498-1112
2716150,1114016,2021,13,1,0,3130,2716-1114
2494200,1113794,2024,31,2,19,3130,2494-1113
2534275,1179456,2025,37,2,19,3130,2534-1179
2491846,1112538,2024,62,2,0,3130,2491-1112
2497860,1111379,2024,19,1,2,3130,2497-1111
2507138,1121493,2025,25,1,3,3130,2507-1121
2507145,1121503,2024,31,1,2,3130,2507-1121
2578615,1203030,2022,50,1,0,3130,2578-1203
2494184.54818077,1113909.06550808,2024,31,2,19,3130,2494-1113
2717368,1113961,2025,1,1,0,3130,2717-1113
2718266,1114035,2024,25,1,2,3130,2718-1114
2718155,1114069,2024,25,1,2,3130,2718-1114
2490825,1120384,2023,37,1,2,3130,2490-1120
2507113,1121602,2021,31,2,4,3130,2507-1121
2717500,1114500,2022,7,1,0,3130,2717-1114
2489800,1112674,2024,62,1,0,3130,2489-1112
2578597,1203097,2023,50,2,0,3130,2578-1203
2578609,1203109,2023,50,1,13,3130,2578-1203
2578248,1203335,2022,50,2,0,3130,2578-1203
2644043,1225694,2022,13,1,0,3130,2644-1225
2572500,1252500,2024,13,2,0,3130,2572-1252
2492045,1112409,2023,13,1,0,3130,2492-1112
2497857,1111391,2021,44,3,13,3130,2497-1111
2491932,1112325,2023,13,1,0,3130,2491-1112
2491771,1112235,2023,13,2,0,3130,2491-1112
2581158,1205943,2024,13,1,0,3130,2581-1205
2580296,1205765,2025,13,1,0,3130,2580-1205
2491576,1113811,2023,13,2,0,3130,2491-1113
2644042,1225691,2022,13,1,0,3130,2644-1225
2581213,1204786,2025,13,1,0,3130,2581-1204
2488931,1115790,2022,13,1,0,3130,2488-1115
2490738,1112407,2022,19,2,2,3130,2490-1112
2506618,1121041,2021,19,1,2,3130,2506-1121
2718100,1114171,2022,50,1,0,3130,2718-1114
2717930,1114095,2022,50,1,0,3130,2717-1114
2719312,1114733,2025,1,1,0,3130,2719-1114
2716165,1113988,2024,19,1,2,3130,2716-1113
2572500,1250500,2024,62,1,0,3130,2572-1250
2489891,1112696,2024,7,1,0,3130,2489-1112
2489810,1116378,2025,62,1,0,3130,2489-1116
2579089,1203035,2023,62,1,0,3130,2579-1203
2506522.76371275,1121097.66432687,2021,25,1,2,3130,2506-1121
2491375.52796109,1113194.1555104,2023,13,1,0,3130,2491-1113
2491606.54581291,1113805.14427726,2023,13,2,0,3130,2491-1113
2716155,1114076,2023,62,1,0,3130,2716-1114
2526244,1154339,2025,62,1,0,3130,2526-1154
2492545,1111379,2023,13,1,3,3130,2492-1111
2491578,1111249,2023,13,1,0,3130,2491-1111
2493526,1112379,2023,13,1,0,3130,2493-1112
2492535,1111394,2023,13,1,3,3130,2492-1111
2718108,1113998,2024,25,1,2,3130,2718-1113
2579096.50968031,1203263.11960987,2021,13,1,0,3130,2579-1203
2578613,1203097,2023,13,1,0,3130,2578-1203
2490758,1112441,2023,13,1,0,3130,2490-1112
2578620,1203119,2021,7,1,0,3130,2578-1203
2710033,1113566,2023,7,2,0,3130,2710-1113
2490391,1112871,2023,31,1,1,3130,2490-1112
2717743,1114312,2022,8,1,0,3130,2717-1114
2717749,1114329,2022,8,1,0,3130,2717-1114
2578592,1203213,2022,8,1,0,3130,2578-1203
2489880,1112683,2022,19,1,2,3130,2489-1112
2580878,1207301,2024,13,1,0,3130,2580-1207
2507688,1121084,2024,37,1,8,3130,2507-1121
2578645,1203058,2022,19,1,2,3130,2578-1203
2578609,1203113,2021,13,1,0,3130,2578-1203
2491480,1113048,2023,13,1,0,3130,2491-1113
2507005,1120306,2021,13,1,0,3130,2507-1120
2580549,1204683,2022,25,1,2,3130,2580-1204
2506973.74337602,1120319.6551931,2021,13,1,0,3130,2506-1120
2490160,1112837,2023,44,1,2,3130,2490-1112
2491888,1112110,2023,13,1,0,3130,2491-1112
2499500,1111500,2024,19,1,2,3130,2499-1111
2716500,1113500,2024,19,1,2,3130,2716-1113
2578600,1203123,2022,19,1,1,3130,2578-1203
2490586,1112464,2022,19,1,1,3130,2490-1112
2580552,1204676,2021,31,1,2,3130,2580-1204
2497874.47447269,1111341.971952,2024,19,1,2,3130,2497-1111
2720500,1081500,2024,25,1,2,3130,2720-1081
2506694,1125300,2022,37,1,2,3130,2506-1125
2506722,1121041,2021,62,2,0,3130,2506-1121
2718190,1114130,2021,32,1,2,3130,2718-1114
2575500,1256500,2021,32,1,2,3130,2575-1256
2720813,1080038,2023,50,1,0,3130,2720-1080
2508375,1121511,2023,38,1,2,3130,2508-1121
2491693.49898044,1112220.15265107,2023,38,1,12,3130,2491-1112
2578500,1203500,2021,1,1,0,3130,2578-1203
2491866,1112527,2024,31,1,1,3130,2491-1112
2720748,1080032,2023,62,1,0,3130,2720-1080
2490762,1120445,2022,37,1,2,3130,2490-1120
2497500,1111500,2021,8,1,0,3130,2497-1111
2644051,1225679,2022,8,1,0,3130,2644-1225
2644046,1225691,2022,8,1,0,3130,2644-1225
2576468.32721965,1250306.30481253,2022,62,1,0,3130,2576-1250
2498225,1111748,2022,13,1,3,3130,2498-1111
2491867,1112519,2023,13,2,0,3130,2491-1112
2491867,1112512,2023,13,2,0,3130,2491-1112
2490717,1112415,2023,13,2,0,3130,2490-1112
2490274,1118785,2021,8,1,0,3130,2490-1118
2489905,1116339,2022,8,1,3,3130,2489-1116
2489958,1119140,2021,8,1,0,3130,2489-1119
2716201,1078184,2025,56,1,0,3130,2716-1078
2490755.50618846,1112445.17970938,2021,8,1,0,3130,2490-1112
2506521,1122466,2021,8,1,0,3130,2506-1122
2506843,1122777,2021,8,1,0,3130,2506-1122
2506222,1119348,2025,56,1,0,3130,2506-1119
2578607,1203114,2021,8,1,0,3130,2578-1203
2575120,1255908,2025,13,1,3,3130,2575-1255
2571502,1251419,2025,13,1,0,3130,2571-1251
2491839,1111542,2022,13,1,0,3130,2491-1111
2508500,1121500,2021,13,3,0,3130,2508-1121
2577500,1255500,2023,13,2,0,3130,2577-1255
2489105,1115776,2023,19,1,3,3130,2489-1115
2493744,1113834,2025,13,1,0,3130,2493-1113
2497921,1125559,2024,19,1,3,3130,2497-1125
2488636,1113334,2022,19,1,3,3130,2488-1113
2490755.50618846,1112445.17970938,2022,20,2,2,3130,2490-1112
2512492,1122259,2024,19,2,2,3130,2512-1122
2490286,1118790,2024,19,1,3,3130,2490-1118
2578667.51943261,1203746.12803837,2023,19,1,2,3130,2578-1203
2491462,1111402,2022,19,1,3,3130,2491-1111
2492458,1111465,2022,19,1,3,3130,2492-1111
2506891,1122466,2021,25,1,3,3130,2506-1122
2490752,1112513,2021,8,1,0,3130,2490-1112
2490120.51662807,1112781.19675648,2021,8,1,0,3130,2490-1112
2567681,1254034,2023,32,1,2,3130,2567-1254
2493685,1114122,2022,19,1,3,3130,2493-1114
2578628,1203114,2022,8,1,0,3130,2578-1203
2496823,1112394,2022,13,1,3,3130,2496-1112
2506627,1120047,2024,13,2,0,3130,2506-1120
2717500,1114500,2021,32,1,7,3130,2717-1114
2491773,1112240,2023,38,1,12,3130,2491-1112
2578610,1203111,2021,13,2,7,3130,2578-1203
2716500,1113500,2023,38,1,2,3130,2716-1113
2578672,1203348,2022,32,1,2,3130,2578-1203
2489928,1116369,2023,19,1,3,3130,2489-1116
2489054.55831307,1114159.21975138,2022,32,3,19,3130,2489-1114
2497860,1111364,2022,32,1,12,3130,2497-1111
2717751,1113527,2021,44,1,7,3130,2717-1113
2578614,1203114,2022,32,1,2,3130,2578-1203
2491567,1110912,2022,19,1,3,3130,2491-1110
2490436,1119121,2024,19,1,3,3130,2490-1119
2490386,1119097,2023,19,2,3,3130,2490-1119
2490781,1120425,2024,19,1,2,3130,2490-1120
2579012,1202345,2024,19,1,7,3130,2579-1202
2489630,1112235,2021,38,2,16,3130,2489-1112
2578610,1203115,2023,19,1,2,3130,2578-1203
2578585,1203116,2021,19,1,2,3130,2578-1203
2717765,1098893,2023,56,1,0,3130,2717-1098
2605464,1260580,2023,32,3,19,3130,2605-1260
2526244,1154339,2025,62,1,0,3130,2526-1154
2567354,1260074,2023,32,1,7,3130,2567-1260
2507001,1122006,2022,62,1,0,3130,2507-1122
2578500,1203500,2024,2,2,0,3130,2578-1203
2579500,1202500,2021,8,1,0,3130,2579-1202
2718279,1114035,2023,8,1,0,3130,2718-1114
2718279,1114035,2023,8,1,0,3130,2718-1114
2493714,1115553,2022,2,1,0,3130,2493-1115
2717500,1114500,2024,44,1,2,3130,2717-1114
2644046,1225672,2022,8,1,0,3130,2644-1225
2489134,1113271,2024,20,1,3,3130,2489-1113
2718285,1114045,2022,20,1,2,3130,2718-1114
2716155,1114003,2021,20,1,2,3130,2716-1114
2491104,1114134,2023,20,1,3,3130,2491-1114
2491902,1112087,2021,50,1,0,3130,2491-1112
2572500,1252500,2025,13,2,0,3130,2572-1252
2716163,1114002,2021,26,1,2,3130,2716-1114
2578604,1203118,2022,56,1,0,3130,2578-1203
2716189,1113131,2021,26,1,2,3130,2716-1113
2580541,1204681,2021,13,1,0,3130,2580-1204
2578667.51943261,1203746.12803837,2023,13,1,0,3130,2578-1203
2620500,1265500,2022,26,1,1,3130,2620-1265
2578500,1203500,2022,13,1,0,3130,2578-1203
2489054.55831307,1114159.21975138,2021,32,1,19,3130,2489-1114
2565500,1259500,2021,32,5,19,3130,2565-1259
2718282,1114037,2025,38,1,2,3130,2718-1114
2716303,1113671,2025,20,1,3,3130,2716-1113
2578599,1203117,2021,8,1,0,3130,2578-1203
2574898,1258513,2024,50,1,0,3130,2574-1258
2508557,1121502,2021,13,1,0,3130,2508-1121
2508247,1121604,2021,13,2,0,3130,2508-1121
2508288,1121587,2021,13,2,0,3130,2508-1121
2578605,1203114,2022,13,1,0,3130,2578-1203
2508583,1121541,2021,13,1,0,3130,2508-1121
2578500,1203500,2023,26,1,2,3130,2578-1203
2578679,1203346,2022,32,1,2,3130,2578-1203
2507162,1121546,2022,32,1,2,3130,2507-1121
2492168,1112705,2022,32,4,19,3130,2492-1112
2491866,1112527,2024,32,1,1,3130,2491-1112
