NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Cygnus olor,Höckerschwan,bw372,2021,2021-06-19,0,breeder,170
Cygnus olor,Höckerschwan,bw372,2021,2021-04-23,2,breeder,113
Cygnus olor,Höckerschwan,bw372,2021,2021-03-26,0,breeder,85
Cygnus olor,Höckerschwan,bw372,2022,2022-05-20,2,breeder,140
Cygnus olor,Höckerschwan,bw372,2022,2022-06-01,0,breeder,152
Cygnus olor,Höckerschwan,bw372,2022,2022-04-10,1,breeder,100
Cygnus olor,Höckerschwan,bw372,2022,2022-03-20,3,breeder,79
Cygnus olor,Höckerschwan,bw372,2023,2023-05-13,1,breeder,133
Cygnus olor,Höckerschwan,bw372,2023,2023-06-08,0,breeder,159
Cygnus olor,Höckerschwan,bw372,2023,2023-03-30,2,breeder,89
Cygnus olor,Höckerschwan,bw372,2023,2023-04-14,2,breeder,104
Cygnus olor,Höckerschwan,bw372,2024,2024-05-18,0,breeder,139
Cygnus olor,Höckerschwan,bw372,2024,2024-06-16,2,breeder,168
Cygnus olor,Höckerschwan,bw372,2024,2024-04-30,0,breeder,121
Cygnus olor,Höckerschwan,bw372,2024,2024-03-30,5,breeder,90
Cygnus olor,Höckerschwan,bw372,2025,2025-05-23,0,breeder,143
Cygnus olor,Höckerschwan,bw372,2025,2025-04-21,2,breeder,111
Cygnus olor,Höckerschwan,bw372,2025,2025-05-10,0,breeder,130
Cygnus olor,Höckerschwan,bw372,2025,2025-03-30,2,breeder,89
Cygnus olor,Höckerschwan,bw384,2024,2024-05-20,0,breeder,141
Cygnus olor,Höckerschwan,bw384,2024,2024-06-16,2,breeder,168
Cygnus olor,Höckerschwan,bw384,2024,2024-04-29,2,breeder,120
Cygnus olor,Höckerschwan,bw384,2025,2025-05-29,0,breeder,149
Cygnus olor,Höckerschwan,bw384,2025,2025-05-10,0,breeder,130
Cygnus olor,Höckerschwan,bw384,2025,2025-03-23,0,breeder,82
Cygnus olor,Höckerschwan,bw384,2025,2025-04-08,33,breeder,98
Cygnus olor,Höckerschwan,bw84,2022,2022-03-13,2,breeder,72
Cygnus olor,Höckerschwan,bw84,2022,2022-04-28,1,breeder,118
Cygnus olor,Höckerschwan,bw84,2022,2022-05-15,0,breeder,135
Cygnus olor,Höckerschwan,bw84,2022,2022-06-03,0,breeder,154
Cygnus olor,Höckerschwan,bw97,2022,2022-05-14,0,breeder,134
Cygnus olor,Höckerschwan,bw97,2022,2022-06-10,0,breeder,161
Cygnus olor,Höckerschwan,bw97,2022,2022-04-16,0,breeder,106
Cygnus olor,Höckerschwan,bw97,2022,2022-03-21,1,breeder,80
Cygnus olor,Höckerschwan,bw97,2023,2023-04-22,1,breeder,112
Cygnus olor,Höckerschwan,bw97,2023,2023-05-14,1,breeder,134
Cygnus olor,Höckerschwan,bw97,2023,2023-06-08,0,breeder,159
Cygnus olor,Höckerschwan,bw97,2023,2023-03-20,0,breeder,79
Cygnus olor,Höckerschwan,bw97,2024,2024-04-27,0,breeder,118
Cygnus olor,Höckerschwan,bw97,2024,2024-05-13,0,breeder,134
Cygnus olor,Höckerschwan,bw97,2024,2024-03-21,1,breeder,81
Cygnus olor,Höckerschwan,bw97,2024,2024-06-11,0,breeder,163
Cygnus olor,Höckerschwan,bw97,2025,2025-04-16,2,breeder,106
Cygnus olor,Höckerschwan,bw97,2025,2025-05-15,0,breeder,135
Cygnus olor,Höckerschwan,bw97,2025,2025-06-11,2,breeder,162
Cygnus olor,Höckerschwan,bw97,2025,2025-03-22,3,breeder,81
