x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2570500,1203500,2025,25,6,3,4020,2570-1203
2490916,1116865,2023,25,1,3,4020,2490-1116
2570339,1203806,2025,25,,3,4020,2570-1203
2569756,1203429,2024,25,2,3,4020,2569-1203
2596500,1223500,2022,25,2,3,4020,2596-1223
2578667.51943261,1203746.12803837,2022,31,1,2,4020,2578-1203
2578617,1203547,2024,25,1,3,4020,2578-1203
2578684,1203670,2024,25,1,3,4020,2578-1203
2578794,1203726,2024,25,1,3,4020,2578-1203
2681060,1283069,2025,25,2,3,4020,2681-1283
2578587,1203368,2024,25,1,3,4020,2578-1203
2491500,1116500,2024,31,1,3,4020,2491-1116
2555500,1189500,2021,31,7,3,4020,2555-1189
2629261,1128383,2021,25,1,3,4020,2629-1128
2578528,1203523,2022,25,1,3,4020,2578-1203
2629095,1128382,2022,25,1,3,4020,2629-1128
2629735,1128415,2023,25,1,3,4020,2629-1128
2618839,1128768,2024,25,1,3,4020,2618-1128
2570072,1203072,2021,31,1,3,4020,2570-1203
2570171.55826185,1203620.27005927,2022,31,1,3,4020,2570-1203
2600500,1226500,2024,31,2,3,4020,2600-1226
2596500,1223500,2024,25,4,3,4020,2596-1223
2596500,1223500,2025,25,4,4,4020,2596-1223
2491165,1112668,2025,31,1,3,4020,2491-1112
2702500,1286500,2024,31,3,3,4020,2702-1286
2570603,1203363,2023,31,1,1,4020,2570-1203
2542112,1188268,2021,31,1,3,4020,2542-1188
2542448,1188321,2024,31,1,2,4020,2542-1188
2539046.23780685,1182645.82975202,2022,25,2,3,4020,2539-1182
2539046.23780685,1182645.82975202,2022,25,3,3,4020,2539-1182
2539405.23201616,1182388.82094445,2022,25,3,3,4020,2539-1182
2691620,1247307,2023,31,1,3,4020,2691-1247
2538478.25300482,1183335.84453464,2022,25,2,3,4020,2538-1183
2569711,1203363,2021,31,1,3,4020,2569-1203
2632816,1128186,2021,25,1,3,4020,2632-1128
2540869.22048315,1181909.78682461,2021,31,1,3,4020,2540-1181
2570313,1203802,2024,31,1,3,4020,2570-1203
2570418,1203816,2025,31,1,3,4020,2570-1203
2540500,1181500,2022,37,5,8,4020,2540-1181
2618355,1127987,2024,25,3,3,4020,2618-1127
2491210,1112539,2024,25,1,3,4020,2491-1112
2578271,1203299,2023,25,1,3,4020,2578-1203
2624681,1128733,2023,37,1,2,4020,2624-1128
2618646,1128135,2022,25,2,1,4020,2618-1128
2507261,1120740,2024,25,1,3,4020,2507-1120
2507582,1120871,2025,25,1,1,4020,2507-1120
2618229,1128008,2025,25,2,3,4020,2618-1128
2507542,1120650,2022,25,1,3,4020,2507-1120
2507318,1120514,2023,25,1,1,4020,2507-1120
2507233,1120498,2024,25,1,3,4020,2507-1120
2637609.79026275,1127628.40145644,2023,37,6,13,4020,2637-1127
2678743.88625199,1261738.64812515,2024,37,1,1,4020,2678-1261
2678402,1261668,2023,37,1,3,4020,2678-1261
2491387,1116401,2023,31,1,3,4020,2491-1116
2507437,1120479,2023,25,1,3,4020,2507-1120
2618020,1128349,2022,25,1,3,4020,2618-1128
2507233,1120498,2024,25,1,3,4020,2507-1120
2507458,1120391,2022,37,2,3,4020,2507-1120
2507500,1120500,2022,25,,3,4020,2507-1120
2490496,1116102,2021,37,1,2,4020,2490-1116
2490412,1116256,2021,37,1,2,4020,2490-1116
2490800,1116228,2023,37,1,2,4020,2490-1116
2596501,1224503,2021,37,1,2,4020,2596-1224
2491398,1116195,2025,31,1,3,4020,2491-1116
2601500,1226500,2025,31,1,3,4020,2601-1226
2600500,1226500,2021,31,1,3,4020,2600-1226
2570171.55826185,1203620.27005927,2025,37,2,8,4020,2570-1203
2628951,1128357,2024,31,1,3,4020,2628-1128
2629324,1127708,2024,31,1,3,4020,2629-1127
2629100,1127976,2024,31,2,3,4020,2629-1127
2629179,1127745,2024,31,1,3,4020,2629-1127
2578667.51943261,1203746.12803837,2022,37,1,2,4020,2578-1203
2570054,1203037,2023,37,1,2,4020,2570-1203
