NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Turdus philomelos,Singdrossel,bw115,2021,2021-04-18,2,non_breeder,108
Turdus philomelos,Singdrossel,bw115,2021,2021-05-09,3,non_breeder,129
Turdus philomelos,Singdrossel,bw115,2021,2021-05-30,1,non_breeder,150
Turdus philomelos,Singdrossel,bw115,2022,2022-03-13,11,non_breeder,72
Turdus philomelos,Singdrossel,bw115,2022,2022-04-10,2,non_breeder,100
Turdus philomelos,Singdrossel,bw115,2022,2022-06-06,1,non_breeder,157
Turdus philomelos,Singdrossel,bw115,2022,2022-05-01,2,non_breeder,121
Turdus philomelos,Singdrossel,bw115,2023,2023-03-11,10,non_breeder,70
Turdus philomelos,Singdrossel,bw115,2023,2023-04-15,2,non_breeder,105
Turdus philomelos,Singdrossel,bw115,2023,2023-05-01,5,non_breeder,121
Turdus philomelos,Singdrossel,bw115,2023,2023-06-11,5,non_breeder,162
Turdus philomelos,Singdrossel,bw115,2024,2024-03-10,8,non_breeder,70
Turdus philomelos,Singdrossel,bw115,2024,2024-05-26,5,non_breeder,147
Turdus philomelos,Singdrossel,bw115,2024,2024-04-07,3,non_breeder,98
Turdus philomelos,Singdrossel,bw115,2024,2024-05-01,2,non_breeder,122
Turdus philomelos,Singdrossel,bw115,2025,2025-03-16,6,non_breeder,75
Turdus philomelos,Singdrossel,bw115,2025,2025-04-13,2,non_breeder,103
Turdus philomelos,Singdrossel,bw115,2025,2025-06-01,3,non_breeder,152
Turdus philomelos,Singdrossel,bw115,2025,2025-05-01,1,non_breeder,121
Turdus philomelos,Singdrossel,bw116,2022,2022-04-10,3,non_breeder,100
Turdus philomelos,Singdrossel,bw116,2022,2022-05-10,2,non_breeder,130
Turdus philomelos,Singdrossel,bw116,2022,2022-03-13,8,non_breeder,72
Turdus philomelos,Singdrossel,bw116,2022,2022-06-03,4,non_breeder,154
Turdus philomelos,Singdrossel,bw116,2023,2023-03-17,13,non_breeder,76
Turdus philomelos,Singdrossel,bw116,2023,2023-05-06,2,non_breeder,126
