DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2023-04-15,2023,BY125,8480,Jynx torquilla,0,0
2023-04-16,2023,BY168,8480,Jynx torquilla,0,0
2023-04-18,2023,BY83,8480,Jynx torquilla,1,0
2023-04-19,2023,BY173,8480,Jynx torquilla,0,0
2023-04-19,2023,BY237,8480,Jynx torquilla,1,0
2023-04-19,2023,BY6,8480,Jynx torquilla,0,0
2023-04-22,2023,BY120,8480,Jynx torquilla,0,0
2023-04-22,2023,BY18,8480,Jynx torquilla,1,0
2023-04-22,2023,BY332,8480,Jynx torquilla,0,0
2023-04-23,2023,BY84,8480,Jynx torquilla,2,0
2023-04-24,2023,BY19,8480,Jynx torquilla,0,0
2023-04-24,2023,BY31,8480,Jynx torquilla,0,0
2023-04-24,2023,BY64,8480,Jynx torquilla,0,0
2023-04-26,2023,BY160,8480,Jynx torquilla,0,0
2023-04-26,2023,BY161,8480,Jynx torquilla,0,0
2023-04-27,2023,BY63,8480,Jynx torquilla,1,0
2023-04-27,2023,BY901,8480,Jynx torquilla,0,0
2023-04-29,2023,BY92,8480,Jynx torquilla,0,0
2023-04-30,2023,BY234,8480,Jynx torquilla,0,0
2023-04-30,2023,BY246,8480,Jynx torquilla,0,0
2023-04-30,2023,BY269,8480,Jynx torquilla,1,0
2023-05-01,2023,BY127,8480,Jynx torquilla,0,0
2023-05-01,2023,BY82,8480,Jynx torquilla,0,0
2023-05-03,2023,BY5,8480,Jynx torquilla,0,0
2023-05-04,2023,BY118,8480,Jynx torquilla,0,0
2023-05-06,2023,BY125,8480,Jynx torquilla,0,0
2023-05-06,2023,BY164,8480,Jynx torquilla,0,0
2023-05-06,2023,BY168,8480,Jynx torquilla,0,0
2023-05-12,2023,BY92,8480,Jynx torquilla,0,0
2023-05-13,2023,BY161,8480,Jynx torquilla,0,0
2023-05-13,2023,BY18,8480,Jynx torquilla,0,0
2023-05-13,2023,BY237,8480,Jynx torquilla,0,0
2023-05-13,2023,BY64,8480,Jynx torquilla,0,0
2023-05-13,2023,BY84,8480,Jynx torquilla,0,0
2023-05-14,2023,BY225,8480,Jynx torquilla,0,0
2023-05-14,2023,BY332,8480,Jynx torquilla,0,0
2023-05-14,2023,BY65,8480,Jynx torquilla,0,0
2023-05-14,2023,BY83,8480,Jynx torquilla,0,0
2023-05-15,2023,BY6,8480,Jynx torquilla,0,0
2023-05-16,2023,BY63,8480,Jynx torquilla,0,0
2023-05-17,2023,BY173,8480,Jynx torquilla,0,0
2023-05-17,2023,BY19,8480,Jynx torquilla,0,0
2023-05-17,2023,BY31,8480,Jynx torquilla,0,0
2023-05-18,2023,BY234,8480,Jynx torquilla,0,0
2023-05-19,2023,BY901,8480,Jynx torquilla,0,0
2023-05-20,2023,BY120,8480,Jynx torquilla,0,0
2023-05-20,2023,BY160,8480,Jynx torquilla,0,0
2023-05-20,2023,BY246,8480,Jynx torquilla,0,0
2023-05-20,2023,BY269,8480,Jynx torquilla,0,0
2023-05-24,2023,BY164,8480,Jynx torquilla,0,0
2023-05-26,2023,BY5,8480,Jynx torquilla,0,0
2023-06-01,2023,BY203,8480,Jynx torquilla,0,0
2023-06-01,2023,BY65,8480,Jynx torquilla,0,0
2023-06-02,2023,BY237,8480,Jynx torquilla,0,0
2023-06-03,2023,BY64,8480,Jynx torquilla,0,0
2023-06-04,2023,BY168,8480,Jynx torquilla,0,0
2023-06-04,2023,BY18,8480,Jynx torquilla,0,0
2023-06-04,2023,BY225,8480,Jynx torquilla,0,0
2023-06-04,2023,BY234,8480,Jynx torquilla,0,0
2023-06-04,2023,BY92,8480,Jynx torquilla,0,0
2023-06-05,2023,BY19,8480,Jynx torquilla,0,0
2023-06-05,2023,BY84,8480,Jynx torquilla,0,0
2023-06-07,2023,BY125,8480,Jynx torquilla,0,0
2023-06-07,2023,BY173,8480,Jynx torquilla,0,0
2023-06-08,2023,BY127,8480,Jynx torquilla,0,0
2023-06-08,2023,BY269,8480,Jynx torquilla,0,0
2023-06-08,2023,BY82,8480,Jynx torquilla,0,0
2023-06-09,2023,BY31,8480,Jynx torquilla,0,0
2023-06-09,2023,BY63,8480,Jynx torquilla,0,0
2023-06-10,2023,BY118,8480,Jynx torquilla,0,0
2023-06-11,2023,BY120,8480,Jynx torquilla,0,0
2023-06-11,2023,BY161,8480,Jynx torquilla,0,0
2023-06-11,2023,BY83,8480,Jynx torquilla,0,0
2023-06-13,2023,BY160,8480,Jynx torquilla,0,0
2023-06-17,2023,BY246,8480,Jynx torquilla,0,0
2023-06-17,2023,BY901,8480,Jynx torquilla,0,0
2023-06-18,2023,BY332,8480,Jynx torquilla,0,0
2023-06-19,2023,BY6,8480,Jynx torquilla,0,0
2023-06-20,2023,BY118,8480,Jynx torquilla,0,0
2024-03-10,2024,BY127,8480,Jynx torquilla,0,0
2024-03-10,2024,BY332,8480,Jynx torquilla,0,0
2024-03-13,2024,BY110,8480,Jynx torquilla,0,0
2024-03-13,2024,BY19,8480,Jynx torquilla,0,0
2024-03-13,2024,BY31,8480,Jynx torquilla,0,0
2024-03-14,2024,BY18,8480,Jynx torquilla,0,0
2024-03-17,2024,BY82,8480,Jynx torquilla,0,0
2024-03-17,2024,BY83,8480,Jynx torquilla,0,0
2024-03-18,2024,BY92,8480,Jynx torquilla,0,0
2024-03-19,2024,BY237,8480,Jynx torquilla,0,0
2024-03-20,2024,BY173,8480,Jynx torquilla,0,0
2024-03-20,2024,BY67,8480,Jynx torquilla,0,0
2024-03-24,2024,BY246,8480,Jynx torquilla,0,0
2024-03-26,2024,BY269,8480,Jynx torquilla,0,0
2024-03-26,2024,BY84,8480,Jynx torquilla,0,0
2024-03-27,2024,BY164,8480,Jynx torquilla,0,0
2024-03-27,2024,BY65,8480,Jynx torquilla,0,0
2024-03-27,2024,BY901,8480,Jynx torquilla,0,0
2024-03-28,2024,BY362,8480,Jynx torquilla,0,0
2024-03-30,2024,BY120,8480,Jynx torquilla,0,0
2024-03-30,2024,BY161,8480,Jynx torquilla,0,0
2024-04-07,2024,BY127,8480,Jynx torquilla,0,0
2024-04-07,2024,BY332,8480,Jynx torquilla,0,0
2024-04-07,2024,BY67,8480,Jynx torquilla,4,0
2024-04-07,2024,BY82,8480,Jynx torquilla,2,0
2024-04-09,2024,BY173,8480,Jynx torquilla,0,0
2024-04-12,2024,BY161,8480,Jynx torquilla,2,0
2024-04-13,2024,BY65,8480,Jynx torquilla,0,0
2024-04-13,2024,BY83,8480,Jynx torquilla,0,0
2024-04-14,2024,BY18,8480,Jynx torquilla,0,0
2024-04-14,2024,BY237,8480,Jynx torquilla,0,0
2024-04-17,2024,BY110,8480,Jynx torquilla,1,0
2024-04-21,2024,BY120,8480,Jynx torquilla,0,0
2024-04-23,2024,BY31,8480,Jynx torquilla,0,0
2024-04-24,2024,BY901,8480,Jynx torquilla,0,0
2024-04-26,2024,BY19,8480,Jynx torquilla,0,0
2024-04-27,2024,BY84,8480,Jynx torquilla,1,0
2024-04-27,2024,BY92,8480,Jynx torquilla,0,0
2024-04-28,2024,BY246,8480,Jynx torquilla,0,0
2024-04-28,2024,BY269,8480,Jynx torquilla,0,0
2024-05-01,2024,BY127,8480,Jynx torquilla,0,0
2024-05-01,2024,BY82,8480,Jynx torquilla,0,0
2024-05-04,2024,BY362,8480,Jynx torquilla,0,0
2024-05-08,2024,BY173,8480,Jynx torquilla,0,0
2024-05-09,2024,BY332,8480,Jynx torquilla,0,0
2024-05-09,2024,BY65,8480,Jynx torquilla,0,0
2024-05-09,2024,BY83,8480,Jynx torquilla,0,0
2024-05-11,2024,BY18,8480,Jynx torquilla,0,0
2024-05-11,2024,BY237,8480,Jynx torquilla,0,0
2024-05-11,2024,BY84,8480,Jynx torquilla,0,0
2024-05-12,2024,BY67,8480,Jynx torquilla,0,0
2024-05-13,2024,BY110,8480,Jynx torquilla,0,0
2024-05-14,2024,BY19,8480,Jynx torquilla,1,0
2024-05-16,2024,BY164,8480,Jynx torquilla,0,0
2024-05-18,2024,BY901,8480,Jynx torquilla,0,0
2024-05-19,2024,BY31,8480,Jynx torquilla,0,0
2024-05-20,2024,BY120,8480,Jynx torquilla,0,0
2024-05-20,2024,BY161,8480,Jynx torquilla,0,0
2024-05-20,2024,BY246,8480,Jynx torquilla,0,0
2024-05-20,2024,BY269,8480,Jynx torquilla,0,0
2024-05-20,2024,BY362,8480,Jynx torquilla,0,0
2024-05-20,2024,BY92,8480,Jynx torquilla,0,0
2024-05-26,2024,BY67,8480,Jynx torquilla,0,0
2024-05-28,2024,BY84,8480,Jynx torquilla,0,0
2024-06-04,2024,BY173,8480,Jynx torquilla,0,0
2024-06-04,2024,BY18,8480,Jynx torquilla,0,0
2024-06-04,2024,BY31,8480,Jynx torquilla,0,0
2024-06-08,2024,BY92,8480,Jynx torquilla,0,0
2024-06-09,2024,BY120,8480,Jynx torquilla,0,0
2024-06-09,2024,BY127,8480,Jynx torquilla,0,0
2024-06-09,2024,BY83,8480,Jynx torquilla,0,0
2024-06-11,2024,BY110,8480,Jynx torquilla,0,0
2024-06-12,2024,BY19,8480,Jynx torquilla,1,0
2024-06-15,2024,BY161,8480,Jynx torquilla,0,0
2024-06-16,2024,BY164,8480,Jynx torquilla,0,0
2024-06-16,2024,BY237,8480,Jynx torquilla,0,0
2024-06-16,2024,BY269,8480,Jynx torquilla,0,0
2024-06-16,2024,BY332,8480,Jynx torquilla,0,0
2024-06-16,2024,BY65,8480,Jynx torquilla,0,0
2024-06-16,2024,BY82,8480,Jynx torquilla,0,0
2024-06-18,2024,BY901,8480,Jynx torquilla,0,0
2024-06-20,2024,BY246,8480,Jynx torquilla,0,0
2024-06-20,2024,BY362,8480,Jynx torquilla,0,0
