NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Certhia brachydactyla,Gartenbaumläufer,bw54,2024,2024-05-07,0,breeder,128
Certhia brachydactyla,Gartenbaumläufer,bw54,2024,2024-06-06,1,breeder,158
Certhia brachydactyla,Gartenbaumläufer,bw54,2024,2024-03-14,0,breeder,74
Certhia brachydactyla,Gartenbaumläufer,bw54,2025,2025-03-18,0,breeder,77
Certhia brachydactyla,Gartenbaumläufer,bw54,2025,2025-05-12,0,breeder,132
Certhia brachydactyla,Gartenbaumläufer,bw54,2025,2025-06-09,2,breeder,160
Certhia brachydactyla,Gartenbaumläufer,bw54,2025,2025-04-07,0,breeder,97
Certhia brachydactyla,Gartenbaumläufer,bw69,2023,2023-06-12,1,breeder,163
Certhia brachydactyla,Gartenbaumläufer,bw69,2023,2023-03-27,4,breeder,86
Certhia brachydactyla,Gartenbaumläufer,bw69,2023,2023-04-22,3,breeder,112
Certhia brachydactyla,Gartenbaumläufer,bw69,2023,2023-05-14,4,breeder,134
Certhia brachydactyla,Gartenbaumläufer,bw69,2024,2024-03-25,2,breeder,85
Certhia brachydactyla,Gartenbaumläufer,bw69,2024,2024-05-12,1,breeder,133
Certhia brachydactyla,Gartenbaumläufer,bw69,2024,2024-04-23,2,breeder,114
Certhia brachydactyla,Gartenbaumläufer,bw69,2024,2024-06-17,1,breeder,169
Certhia brachydactyla,Gartenbaumläufer,bw69,2025,2025-05-21,1,breeder,141
Certhia brachydactyla,Gartenbaumläufer,bw69,2025,2025-03-27,0,breeder,86
Certhia brachydactyla,Gartenbaumläufer,bw69,2025,2025-04-15,0,breeder,105
Certhia brachydactyla,Gartenbaumläufer,bw69,2025,2025-06-12,1,breeder,163
Certhia brachydactyla,Gartenbaumläufer,bw77,2022,2022-03-27,0,breeder,86
Certhia brachydactyla,Gartenbaumläufer,bw77,2022,2022-04-30,0,breeder,120
Certhia brachydactyla,Gartenbaumläufer,bw77,2022,2022-05-20,0,breeder,140
Certhia brachydactyla,Gartenbaumläufer,bw77,2022,2022-06-19,1,breeder,170
Certhia brachydactyla,Gartenbaumläufer,bw77,2024,2024-03-27,0,breeder,87
Certhia brachydactyla,Gartenbaumläufer,bw77,2024,2024-04-20,0,breeder,111
Certhia brachydactyla,Gartenbaumläufer,bw77,2024,2024-05-11,2,breeder,132
Certhia brachydactyla,Gartenbaumläufer,bw77,2024,2024-06-01,0,breeder,153
Certhia brachydactyla,Gartenbaumläufer,bw77,2025,2025-03-22,1,breeder,81
Certhia brachydactyla,Gartenbaumläufer,bw77,2025,2025-04-12,0,breeder,102
Certhia brachydactyla,Gartenbaumläufer,bw77,2025,2025-05-02,3,breeder,122
Certhia brachydactyla,Gartenbaumläufer,bw77,2025,2025-06-07,0,breeder,158
Certhia brachydactyla,Gartenbaumläufer,bw89,2021,2021-04-28,7,breeder,118
Certhia brachydactyla,Gartenbaumläufer,bw89,2021,2021-05-15,4,breeder,135
Certhia brachydactyla,Gartenbaumläufer,bw89,2021,2021-03-28,0,breeder,87
Certhia brachydactyla,Gartenbaumläufer,bw89,2021,2021-06-20,0,breeder,171
Certhia brachydactyla,Gartenbaumläufer,bw89,2022,2022-05-18,3,breeder,138
Certhia brachydactyla,Gartenbaumläufer,bw89,2022,2022-04-29,3,breeder,119
Certhia brachydactyla,Gartenbaumläufer,bw89,2022,2022-03-25,1,breeder,84
Certhia brachydactyla,Gartenbaumläufer,bw89,2022,2022-06-17,3,breeder,168
Certhia brachydactyla,Gartenbaumläufer,bw89,2023,2023-03-29,3,breeder,88
Certhia brachydactyla,Gartenbaumläufer,bw89,2023,2023-04-17,3,breeder,107
Certhia brachydactyla,Gartenbaumläufer,bw89,2023,2023-05-15,3,breeder,135
Certhia brachydactyla,Gartenbaumläufer,bw89,2023,2023-06-08,5,breeder,159
Certhia brachydactyla,Gartenbaumläufer,bw89,2023,2023-05-14,0,breeder,134
Certhia brachydactyla,Gartenbaumläufer,bw89,2024,2024-06-18,5,breeder,170
Certhia brachydactyla,Gartenbaumläufer,bw89,2024,2024-04-29,6,breeder,120
Certhia brachydactyla,Gartenbaumläufer,bw89,2024,2024-03-26,5,breeder,86
Certhia brachydactyla,Gartenbaumläufer,bw89,2024,2024-05-13,1,breeder,134
Certhia brachydactyla,Gartenbaumläufer,bw89,2025,2025-05-13,1,breeder,133
Certhia brachydactyla,Gartenbaumläufer,bw89,2025,2025-03-27,3,breeder,86
Certhia brachydactyla,Gartenbaumläufer,bw89,2025,2025-04-28,1,breeder,118
Certhia brachydactyla,Gartenbaumläufer,bw89,2025,2025-06-19,2,breeder,170
Certhia brachydactyla,Gartenbaumläufer,bw90,2023,2023-06-02,3,breeder,153
Certhia brachydactyla,Gartenbaumläufer,bw90,2023,2023-04-04,3,breeder,94
Certhia brachydactyla,Gartenbaumläufer,bw90,2023,2023-05-07,6,breeder,127
Certhia brachydactyla,Gartenbaumläufer,bw90,2023,2023-03-11,5,breeder,70
Certhia brachydactyla,Gartenbaumläufer,bw90,2024,2024-03-14,4,breeder,74
Certhia brachydactyla,Gartenbaumläufer,bw90,2024,2024-04-05,7,breeder,96
Certhia brachydactyla,Gartenbaumläufer,bw90,2024,2024-05-04,4,breeder,125
Certhia brachydactyla,Gartenbaumläufer,bw90,2024,2024-06-04,7,breeder,156
Certhia brachydactyla,Gartenbaumläufer,bw90,2025,2025-04-08,5,breeder,98
Certhia brachydactyla,Gartenbaumläufer,bw90,2025,2025-03-11,5,breeder,70
Certhia brachydactyla,Gartenbaumläufer,bw90,2025,2025-05-12,3,breeder,132
Certhia brachydactyla,Gartenbaumläufer,bw90,2025,2025-06-03,3,breeder,154
