NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Apus apus,Mauersegler,bw184,2025,2025-06-17,3,breeder,168
Apus apus,Mauersegler,bw184,2025,2025-04-15,0,breeder,105
Apus apus,Mauersegler,bw184,2025,2025-03-20,0,breeder,79
Apus apus,Mauersegler,bw184,2025,2025-04-14,0,breeder,104
Apus apus,Mauersegler,bw189,2024,2024-06-04,9,breeder,156
Apus apus,Mauersegler,bw189,2024,2024-03-25,0,breeder,85
Apus apus,Mauersegler,bw189,2024,2024-04-16,0,breeder,107
Apus apus,Mauersegler,bw189,2024,2024-05-13,0,breeder,134
Apus apus,Mauersegler,bw189,2025,2025-06-05,4,breeder,156
Apus apus,Mauersegler,bw189,2025,2025-05-13,0,breeder,133
Apus apus,Mauersegler,bw189,2025,2025-04-08,0,breeder,98
Apus apus,Mauersegler,bw189,2025,2025-03-24,0,breeder,83
Apus apus,Mauersegler,bw191,2020,2020-03-19,0,breeder,79
Apus apus,Mauersegler,bw191,2020,2020-04-13,0,breeder,104
Apus apus,Mauersegler,bw191,2020,2020-05-17,27,breeder,138
Apus apus,Mauersegler,bw191,2020,2020-06-18,26,breeder,170
Apus apus,Mauersegler,bw191,2021,2021-03-20,0,breeder,79
Apus apus,Mauersegler,bw191,2021,2021-04-11,0,breeder,101
Apus apus,Mauersegler,bw191,2021,2021-05-13,15,breeder,133
Apus apus,Mauersegler,bw191,2021,2021-06-05,115,breeder,156
Apus apus,Mauersegler,bw191,2022,2022-05-12,39,breeder,132
Apus apus,Mauersegler,bw191,2022,2022-05-29,10,breeder,149
Apus apus,Mauersegler,bw191,2022,2022-03-20,0,breeder,79
Apus apus,Mauersegler,bw191,2022,2022-04-10,0,breeder,100
Apus apus,Mauersegler,bw191,2023,2023-04-19,0,breeder,109
Apus apus,Mauersegler,bw191,2023,2023-03-17,0,breeder,76
Apus apus,Mauersegler,bw191,2023,2023-05-13,7,breeder,133
Apus apus,Mauersegler,bw191,2023,2023-06-13,108,breeder,164
Apus apus,Mauersegler,bw191,2024,2024-04-06,0,breeder,97
Apus apus,Mauersegler,bw191,2024,2024-06-08,101,breeder,160
Apus apus,Mauersegler,bw191,2024,2024-03-17,0,breeder,77
Apus apus,Mauersegler,bw191,2024,2024-05-04,0,breeder,125
Apus apus,Mauersegler,bw191,2025,2025-03-22,0,breeder,81
Apus apus,Mauersegler,bw191,2025,2025-04-13,0,breeder,103
Apus apus,Mauersegler,bw191,2025,2025-06-07,52,breeder,158
Apus apus,Mauersegler,bw191,2025,2025-05-11,23,breeder,131
Apus apus,Mauersegler,bw194,2022,2022-04-18,0,breeder,108
Apus apus,Mauersegler,bw194,2022,2022-05-08,4,breeder,128
Apus apus,Mauersegler,bw194,2022,2022-06-12,21,breeder,163
Apus apus,Mauersegler,bw194,2022,2022-04-08,0,breeder,98
Apus apus,Mauersegler,bw194,2024,2024-04-24,0,breeder,115
Apus apus,Mauersegler,bw194,2024,2024-03-24,0,breeder,84
Apus apus,Mauersegler,bw194,2024,2024-05-18,7,breeder,139
Apus apus,Mauersegler,bw194,2024,2024-06-18,36,breeder,170
Apus apus,Mauersegler,bw194,2025,2025-03-23,0,breeder,82
Apus apus,Mauersegler,bw194,2025,2025-05-24,17,breeder,144
Apus apus,Mauersegler,bw194,2025,2025-04-27,22,breeder,117
Apus apus,Mauersegler,bw194,2025,2025-06-19,21,breeder,170
Apus apus,Mauersegler,bw196,2022,2022-05-28,5,breeder,148
Apus apus,Mauersegler,bw196,2022,2022-03-26,0,breeder,85
Apus apus,Mauersegler,bw196,2022,2022-04-16,0,breeder,106
Apus apus,Mauersegler,bw196,2022,2022-05-07,0,breeder,127
Apus apus,Mauersegler,bw196,2023,2023-06-03,8,breeder,154
Apus apus,Mauersegler,bw196,2023,2023-03-18,0,breeder,77
Apus apus,Mauersegler,bw196,2023,2023-04-09,0,breeder,99
Apus apus,Mauersegler,bw196,2023,2023-05-14,0,breeder,134
Apus apus,Mauersegler,bw196,2024,2024-06-17,4,breeder,169
Apus apus,Mauersegler,bw196,2024,2024-03-29,0,breeder,89
Apus apus,Mauersegler,bw196,2024,2024-04-13,0,breeder,104
Apus apus,Mauersegler,bw196,2024,2024-05-11,0,breeder,132
Apus apus,Mauersegler,bw196,2025,2025-05-10,3,breeder,130
Apus apus,Mauersegler,bw196,2025,2025-05-31,3,breeder,151
Apus apus,Mauersegler,bw196,2025,2025-03-23,0,breeder,82
Apus apus,Mauersegler,bw196,2025,2025-04-12,0,breeder,102
Apus apus,Mauersegler,bw220,2021,2021-05-20,6,breeder,140
Apus apus,Mauersegler,bw220,2021,2021-06-20,15,breeder,171
Apus apus,Mauersegler,bw220,2021,2021-03-28,0,breeder,87
Apus apus,Mauersegler,bw220,2021,2021-04-25,0,breeder,115
Apus apus,Mauersegler,bw220,2022,2022-06-06,7,breeder,157
Apus apus,Mauersegler,bw220,2022,2022-05-16,10,breeder,136
Apus apus,Mauersegler,bw220,2022,2022-03-26,0,breeder,85
Apus apus,Mauersegler,bw220,2022,2022-04-17,0,breeder,107
Apus apus,Mauersegler,bw220,2023,2023-06-11,6,breeder,162
Apus apus,Mauersegler,bw220,2023,2023-03-26,0,breeder,85
Apus apus,Mauersegler,bw220,2023,2023-04-23,0,breeder,113
Apus apus,Mauersegler,bw220,2023,2023-05-18,1,breeder,138
Apus apus,Mauersegler,bw220,2025,2025-05-25,0,breeder,145
Apus apus,Mauersegler,bw220,2025,2025-03-23,0,breeder,82
Apus apus,Mauersegler,bw220,2025,2025-04-27,0,breeder,117
Apus apus,Mauersegler,bw220,2025,2025-06-15,22,breeder,166
Apus apus,Mauersegler,bw316,2025,2025-05-16,0,breeder,136
Apus apus,Mauersegler,bw316,2025,2025-06-10,5,breeder,161
Apus apus,Mauersegler,bw316,2025,2025-03-28,0,breeder,87
Apus apus,Mauersegler,bw316,2025,2025-04-23,0,breeder,113
Apus apus,Mauersegler,bw317,2024,2024-04-12,0,breeder,103
Apus apus,Mauersegler,bw317,2024,2024-06-05,2,breeder,157
Apus apus,Mauersegler,bw317,2024,2024-03-20,0,breeder,80
Apus apus,Mauersegler,bw317,2024,2024-05-09,0,breeder,130
Apus apus,Mauersegler,bw317,2025,2025-06-10,2,breeder,161
Apus apus,Mauersegler,bw317,2025,2025-03-27,0,breeder,86
Apus apus,Mauersegler,bw317,2025,2025-05-09,1,breeder,129
Apus apus,Mauersegler,bw317,2025,2025-04-16,0,breeder,106
Apus apus,Mauersegler,bw33,2021,2021-05-10,2,breeder,130
Apus apus,Mauersegler,bw33,2021,2021-05-30,2,breeder,150
Apus apus,Mauersegler,bw33,2021,2021-04-25,0,breeder,115
Apus apus,Mauersegler,bw33,2021,2021-03-30,0,breeder,89
Apus apus,Mauersegler,bw33,2022,2022-03-27,0,breeder,86
Apus apus,Mauersegler,bw33,2022,2022-04-23,0,breeder,113
Apus apus,Mauersegler,bw33,2022,2022-05-08,1,breeder,128
Apus apus,Mauersegler,bw33,2022,2022-05-29,1,breeder,149
Apus apus,Mauersegler,bw33,2023,2023-05-06,3,breeder,126
Apus apus,Mauersegler,bw33,2023,2023-05-27,5,breeder,147
Apus apus,Mauersegler,bw33,2023,2023-04-22,0,breeder,112
Apus apus,Mauersegler,bw33,2023,2023-03-25,0,breeder,84
Apus apus,Mauersegler,bw33,2024,2024-03-30,0,breeder,90
Apus apus,Mauersegler,bw33,2024,2024-04-20,0,breeder,111
Apus apus,Mauersegler,bw33,2024,2024-05-08,3,breeder,129
Apus apus,Mauersegler,bw33,2024,2024-06-03,5,breeder,155
Apus apus,Mauersegler,bw33,2025,2025-03-28,0,breeder,87
Apus apus,Mauersegler,bw33,2025,2025-04-19,0,breeder,109
Apus apus,Mauersegler,bw33,2025,2025-05-09,0,breeder,129
Apus apus,Mauersegler,bw33,2025,2025-05-29,5,breeder,149
Apus apus,Mauersegler,bw344,2022,2022-03-19,0,breeder,78
Apus apus,Mauersegler,bw344,2022,2022-04-15,0,breeder,105
Apus apus,Mauersegler,bw344,2022,2022-05-07,0,breeder,127
Apus apus,Mauersegler,bw344,2022,2022-05-26,1,breeder,146
Apus apus,Mauersegler,bw344,2023,2023-06-04,1,breeder,155
Apus apus,Mauersegler,bw344,2023,2023-04-15,0,breeder,105
Apus apus,Mauersegler,bw344,2023,2023-05-06,2,breeder,126
Apus apus,Mauersegler,bw344,2024,2024-03-30,0,breeder,90
Apus apus,Mauersegler,bw344,2024,2024-05-11,6,breeder,132
Apus apus,Mauersegler,bw344,2024,2024-04-06,0,breeder,97
Apus apus,Mauersegler,bw344,2024,2024-06-15,0,breeder,167
Apus apus,Mauersegler,bw344,2024,2024-04-05,0,breeder,96
Apus apus,Mauersegler,bw344,2024,2024-05-10,0,breeder,131
Apus apus,Mauersegler,bw344,2024,2024-06-14,0,breeder,166
Apus apus,Mauersegler,bw344,2025,2025-06-14,28,breeder,165
Apus apus,Mauersegler,bw344,2025,2025-03-22,0,breeder,81
Apus apus,Mauersegler,bw344,2025,2025-04-06,0,breeder,96
Apus apus,Mauersegler,bw344,2025,2025-05-03,0,breeder,123
Apus apus,Mauersegler,bw358,2022,2022-05-13,10,breeder,133
Apus apus,Mauersegler,bw358,2022,2022-06-10,5,breeder,161
Apus apus,Mauersegler,bw358,2022,2022-03-28,0,breeder,87
Apus apus,Mauersegler,bw358,2022,2022-04-22,0,breeder,112
Apus apus,Mauersegler,bw358,2023,2023-03-17,0,breeder,76
Apus apus,Mauersegler,bw358,2023,2023-05-12,12,breeder,132
Apus apus,Mauersegler,bw358,2023,2023-06-09,18,breeder,160
Apus apus,Mauersegler,bw358,2023,2023-04-11,0,breeder,101
Apus apus,Mauersegler,bw358,2024,2024-06-13,19,breeder,165
Apus apus,Mauersegler,bw358,2024,2024-05-10,5,breeder,131
Apus apus,Mauersegler,bw358,2024,2024-03-15,0,breeder,75
Apus apus,Mauersegler,bw358,2024,2024-04-12,0,breeder,103
Apus apus,Mauersegler,bw358,2024,2024-05-09,0,breeder,130
Apus apus,Mauersegler,bw358,2025,2025-04-05,0,breeder,95
Apus apus,Mauersegler,bw358,2025,2025-05-13,1,breeder,133
Apus apus,Mauersegler,bw358,2025,2025-06-06,16,breeder,157
Apus apus,Mauersegler,bw358,2025,2025-03-12,0,breeder,71
Apus apus,Mauersegler,bw381,2023,2023-04-22,0,breeder,112
Apus apus,Mauersegler,bw381,2023,2023-06-09,2,breeder,160
Apus apus,Mauersegler,bw381,2023,2023-05-13,0,breeder,133
Apus apus,Mauersegler,bw381,2023,2023-03-20,0,breeder,79
Apus apus,Mauersegler,bw381,2025,2025-04-04,0,breeder,94
Apus apus,Mauersegler,bw381,2025,2025-06-01,2,breeder,152
Apus apus,Mauersegler,bw381,2025,2025-03-10,0,breeder,69
Apus apus,Mauersegler,bw381,2025,2025-05-01,0,breeder,121
Apus apus,Mauersegler,bw397,2021,2021-06-13,5,breeder,164
Apus apus,Mauersegler,bw397,2021,2021-04-05,0,breeder,95
Apus apus,Mauersegler,bw397,2021,2021-05-13,0,breeder,133
Apus apus,Mauersegler,bw397,2021,2021-03-21,0,breeder,80
Apus apus,Mauersegler,bw397,2023,2023-05-07,0,breeder,127
Apus apus,Mauersegler,bw397,2023,2023-06-08,13,breeder,159
Apus apus,Mauersegler,bw397,2023,2023-03-19,0,breeder,78
Apus apus,Mauersegler,bw397,2023,2023-04-07,0,breeder,97
Apus apus,Mauersegler,bw397,2024,2024-06-12,2,breeder,164
Apus apus,Mauersegler,bw397,2024,2024-04-07,0,breeder,98
Apus apus,Mauersegler,bw397,2024,2024-03-20,0,breeder,80
Apus apus,Mauersegler,bw397,2024,2024-05-01,0,breeder,122
Apus apus,Mauersegler,bw397,2025,2025-05-11,1,breeder,131
Apus apus,Mauersegler,bw397,2025,2025-06-01,4,breeder,152
Apus apus,Mauersegler,bw397,2025,2025-04-20,0,breeder,110
Apus apus,Mauersegler,bw397,2025,2025-04-05,0,breeder,95
Apus apus,Mauersegler,bw405,2023,2023-04-21,0,breeder,111
Apus apus,Mauersegler,bw405,2023,2023-05-06,0,breeder,126
Apus apus,Mauersegler,bw405,2023,2023-06-04,2,breeder,155
Apus apus,Mauersegler,bw405,2023,2023-03-19,0,breeder,78
Apus apus,Mauersegler,bw72,2022,2022-03-20,0,breeder,79
Apus apus,Mauersegler,bw72,2022,2022-06-05,29,breeder,156
Apus apus,Mauersegler,bw72,2022,2022-04-17,0,breeder,107
Apus apus,Mauersegler,bw72,2022,2022-05-08,0,breeder,128
Apus apus,Mauersegler,bw72,2023,2023-03-18,0,breeder,77
Apus apus,Mauersegler,bw72,2023,2023-04-26,0,breeder,116
Apus apus,Mauersegler,bw72,2023,2023-05-17,10,breeder,137
Apus apus,Mauersegler,bw72,2023,2023-06-04,29,breeder,155
Apus apus,Mauersegler,bw72,2024,2024-06-16,19,breeder,168
Apus apus,Mauersegler,bw72,2024,2024-04-28,0,breeder,119
Apus apus,Mauersegler,bw72,2024,2024-05-14,12,breeder,135
Apus apus,Mauersegler,bw72,2024,2024-03-22,0,breeder,82
Apus apus,Mauersegler,bw72,2024,2024-06-15,0,breeder,167
Apus apus,Mauersegler,bw72,2025,2025-05-11,7,breeder,131
Apus apus,Mauersegler,bw72,2025,2025-06-09,16,breeder,160
Apus apus,Mauersegler,bw72,2025,2025-03-23,0,breeder,82
Apus apus,Mauersegler,bw72,2025,2025-04-13,0,breeder,103
Apus apus,Mauersegler,bw91,2021,2021-05-14,2,breeder,134
Apus apus,Mauersegler,bw91,2021,2021-06-13,2,breeder,164
Apus apus,Mauersegler,bw91,2021,2021-03-30,0,breeder,89
Apus apus,Mauersegler,bw91,2021,2021-04-25,0,breeder,115
Apus apus,Mauersegler,bw91,2022,2022-06-06,8,breeder,157
Apus apus,Mauersegler,bw91,2022,2022-03-27,0,breeder,86
Apus apus,Mauersegler,bw91,2022,2022-04-18,0,breeder,108
Apus apus,Mauersegler,bw91,2022,2022-05-05,0,breeder,125
Apus apus,Mauersegler,bw91,2023,2023-06-10,7,breeder,161
Apus apus,Mauersegler,bw91,2023,2023-03-19,0,breeder,78
Apus apus,Mauersegler,bw91,2023,2023-04-15,0,breeder,105
Apus apus,Mauersegler,bw91,2023,2023-05-18,0,breeder,138
Apus apus,Mauersegler,bw91,2024,2024-05-19,3,breeder,140
Apus apus,Mauersegler,bw91,2024,2024-06-07,3,breeder,159
Apus apus,Mauersegler,bw91,2024,2024-03-17,0,breeder,77
Apus apus,Mauersegler,bw91,2024,2024-04-07,0,breeder,98
Apus apus,Mauersegler,bw91,2025,2025-05-11,2,breeder,131
Apus apus,Mauersegler,bw91,2025,2025-06-14,3,breeder,165
Apus apus,Mauersegler,bw91,2025,2025-03-28,0,breeder,87
Apus apus,Mauersegler,bw91,2025,2025-04-21,0,breeder,111
Apus apus,Mauersegler,bw96,2022,2022-05-03,5,breeder,123
Apus apus,Mauersegler,bw96,2022,2022-05-31,18,breeder,151
Apus apus,Mauersegler,bw96,2022,2022-03-14,0,breeder,73
Apus apus,Mauersegler,bw96,2022,2022-04-11,0,breeder,101
Apus apus,Mauersegler,bw96,2023,2023-04-07,0,breeder,97
Apus apus,Mauersegler,bw96,2023,2023-05-04,13,breeder,124
Apus apus,Mauersegler,bw96,2023,2023-05-29,24,breeder,149
Apus apus,Mauersegler,bw96,2023,2023-03-16,0,breeder,75
Apus apus,Mauersegler,bw96,2024,2024-04-11,0,breeder,102
Apus apus,Mauersegler,bw96,2024,2024-05-19,25,breeder,140
Apus apus,Mauersegler,bw96,2024,2024-03-11,0,breeder,71
Apus apus,Mauersegler,bw96,2024,2024-06-05,28,breeder,157
Apus apus,Mauersegler,bw96,2025,2025-05-12,9,breeder,132
Apus apus,Mauersegler,bw96,2025,2025-06-03,24,breeder,154
Apus apus,Mauersegler,bw96,2025,2025-03-19,0,breeder,78
Apus apus,Mauersegler,bw96,2025,2025-04-04,0,breeder,94
