NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Columba oenas,Hohltaube,bw150,2023,2023-05-21,1,non_breeder,141
Columba oenas,Hohltaube,bw150,2024,2024-05-09,0,non_breeder,130
Columba oenas,Hohltaube,bw150,2024,2024-03-30,1,non_breeder,90
Columba oenas,Hohltaube,bw150,2024,2024-04-27,0,non_breeder,118
Columba oenas,Hohltaube,bw150,2024,2024-05-26,0,non_breeder,147
Columba oenas,Hohltaube,bw151,2022,2022-03-27,1,non_breeder,86
Columba oenas,Hohltaube,bw151,2022,2022-04-16,0,non_breeder,106
Columba oenas,Hohltaube,bw151,2022,2022-05-08,0,non_breeder,128
Columba oenas,Hohltaube,bw151,2022,2022-05-29,0,non_breeder,149
Columba oenas,Hohltaube,bw151,2023,2023-03-26,0,non_breeder,85
Columba oenas,Hohltaube,bw151,2023,2023-04-30,1,non_breeder,120
Columba oenas,Hohltaube,bw151,2023,2023-05-14,0,non_breeder,134
Columba oenas,Hohltaube,bw151,2023,2023-05-28,0,non_breeder,148
Columba oenas,Hohltaube,bw151,2025,2025-03-30,1,non_breeder,89
Columba oenas,Hohltaube,bw151,2025,2025-04-19,0,non_breeder,109
Columba oenas,Hohltaube,bw151,2025,2025-05-12,0,non_breeder,132
Columba oenas,Hohltaube,bw151,2025,2025-05-23,0,non_breeder,143
Columba oenas,Hohltaube,bw152,2025,2025-03-18,0,non_breeder,77
Columba oenas,Hohltaube,bw152,2025,2025-04-28,0,non_breeder,118
Columba oenas,Hohltaube,bw152,2025,2025-05-16,0,non_breeder,136
Columba oenas,Hohltaube,bw152,2025,2025-06-17,2,non_breeder,168
Columba oenas,Hohltaube,bw154,2025,2025-06-13,0,non_breeder,164
Columba oenas,Hohltaube,bw154,2025,2025-03-26,0,non_breeder,85
Columba oenas,Hohltaube,bw154,2025,2025-05-15,1,non_breeder,135
Columba oenas,Hohltaube,bw154,2025,2025-04-08,1,non_breeder,98
Columba oenas,Hohltaube,bw155,2025,2025-03-25,2,non_breeder,84
Columba oenas,Hohltaube,bw155,2025,2025-04-09,2,non_breeder,99
Columba oenas,Hohltaube,bw155,2025,2025-05-19,1,non_breeder,139
Columba oenas,Hohltaube,bw155,2025,2025-06-12,1,non_breeder,163
Columba oenas,Hohltaube,bw158,2025,2025-05-08,1,non_breeder,128
Columba oenas,Hohltaube,bw158,2025,2025-05-23,1,non_breeder,143
Columba oenas,Hohltaube,bw158,2025,2025-04-04,0,non_breeder,94
Columba oenas,Hohltaube,bw158,2025,2025-03-19,0,non_breeder,78
Columba oenas,Hohltaube,bw159,2022,2022-04-30,0,non_breeder,120
Columba oenas,Hohltaube,bw159,2022,2022-05-18,0,non_breeder,138
Columba oenas,Hohltaube,bw159,2022,2022-06-14,1,non_breeder,165
Columba oenas,Hohltaube,bw159,2022,2022-03-14,1,non_breeder,73
Columba oenas,Hohltaube,bw159,2023,2023-06-18,1,non_breeder,169
Columba oenas,Hohltaube,bw159,2023,2023-03-30,0,non_breeder,89
Columba oenas,Hohltaube,bw159,2023,2023-04-27,2,non_breeder,117
Columba oenas,Hohltaube,bw159,2023,2023-04-26,0,non_breeder,116
Columba oenas,Hohltaube,bw159,2023,2023-05-05,0,non_breeder,125
Columba oenas,Hohltaube,bw159,2024,2024-04-23,2,non_breeder,114
Columba oenas,Hohltaube,bw159,2024,2024-05-09,1,non_breeder,130
Columba oenas,Hohltaube,bw159,2024,2024-05-21,1,non_breeder,142
Columba oenas,Hohltaube,bw159,2024,2024-03-26,1,non_breeder,86
Columba oenas,Hohltaube,bw169,2024,2024-04-09,1,non_breeder,100
Columba oenas,Hohltaube,bw169,2024,2024-05-01,1,non_breeder,122
Columba oenas,Hohltaube,bw169,2024,2024-03-20,0,non_breeder,80
Columba oenas,Hohltaube,bw169,2024,2024-06-04,0,non_breeder,156
Columba oenas,Hohltaube,bw169,2025,2025-06-03,1,non_breeder,154
Columba oenas,Hohltaube,bw169,2025,2025-05-06,0,non_breeder,126
Columba oenas,Hohltaube,bw169,2025,2025-03-19,0,non_breeder,78
Columba oenas,Hohltaube,bw169,2025,2025-04-08,0,non_breeder,98
Columba oenas,Hohltaube,bw184,2022,2022-05-20,0,non_breeder,140
Columba oenas,Hohltaube,bw184,2022,2022-06-12,0,non_breeder,163
Columba oenas,Hohltaube,bw184,2022,2022-03-27,2,non_breeder,86
Columba oenas,Hohltaube,bw184,2022,2022-04-22,0,non_breeder,112
Columba oenas,Hohltaube,bw184,2023,2023-06-20,0,non_breeder,171
Columba oenas,Hohltaube,bw184,2023,2023-03-17,4,non_breeder,76
Columba oenas,Hohltaube,bw184,2023,2023-04-09,1,non_breeder,99
Columba oenas,Hohltaube,bw184,2023,2023-05-18,0,non_breeder,138
Columba oenas,Hohltaube,bw184,2024,2024-05-09,1,non_breeder,130
Columba oenas,Hohltaube,bw184,2024,2024-06-04,2,non_breeder,156
Columba oenas,Hohltaube,bw184,2024,2024-04-14,0,non_breeder,105
Columba oenas,Hohltaube,bw184,2024,2024-03-22,1,non_breeder,82
Columba oenas,Hohltaube,bw184,2024,2024-04-13,0,non_breeder,104
Columba oenas,Hohltaube,bw184,2025,2025-05-16,2,non_breeder,136
Columba oenas,Hohltaube,bw184,2025,2025-06-17,0,non_breeder,168
Columba oenas,Hohltaube,bw184,2025,2025-04-15,0,non_breeder,105
Columba oenas,Hohltaube,bw184,2025,2025-03-20,0,non_breeder,79
Columba oenas,Hohltaube,bw184,2025,2025-04-14,0,non_breeder,104
Columba oenas,Hohltaube,bw186,2025,2025-03-25,3,non_breeder,84
Columba oenas,Hohltaube,bw186,2025,2025-05-20,0,non_breeder,140
Columba oenas,Hohltaube,bw186,2025,2025-06-10,0,non_breeder,161
Columba oenas,Hohltaube,bw186,2025,2025-04-23,0,non_breeder,113
Columba oenas,Hohltaube,bw187,2022,2022-03-24,0,non_breeder,83
Columba oenas,Hohltaube,bw187,2022,2022-04-23,0,non_breeder,113
Columba oenas,Hohltaube,bw187,2022,2022-05-17,0,non_breeder,137
Columba oenas,Hohltaube,bw187,2022,2022-06-18,3,non_breeder,169
Columba oenas,Hohltaube,bw187,2023,2023-03-17,4,non_breeder,76
Columba oenas,Hohltaube,bw187,2023,2023-04-05,5,non_breeder,95
Columba oenas,Hohltaube,bw187,2023,2023-05-17,15,non_breeder,137
Columba oenas,Hohltaube,bw187,2023,2023-06-15,7,non_breeder,166
Columba oenas,Hohltaube,bw187,2024,2024-05-22,1,non_breeder,143
Columba oenas,Hohltaube,bw187,2024,2024-03-19,2,non_breeder,79
Columba oenas,Hohltaube,bw187,2024,2024-06-05,2,non_breeder,157
Columba oenas,Hohltaube,bw187,2024,2024-04-12,2,non_breeder,103
Columba oenas,Hohltaube,bw187,2025,2025-06-12,0,non_breeder,163
Columba oenas,Hohltaube,bw187,2025,2025-03-18,3,non_breeder,77
Columba oenas,Hohltaube,bw187,2025,2025-04-14,1,non_breeder,104
Columba oenas,Hohltaube,bw187,2025,2025-05-14,7,non_breeder,134
Columba oenas,Hohltaube,bw190,2025,2025-04-27,0,non_breeder,117
Columba oenas,Hohltaube,bw190,2025,2025-06-08,0,non_breeder,159
Columba oenas,Hohltaube,bw190,2025,2025-03-20,0,non_breeder,79
Columba oenas,Hohltaube,bw190,2025,2025-04-11,1,non_breeder,101
Columba oenas,Hohltaube,bw192,2022,2022-06-16,1,non_breeder,167
Columba oenas,Hohltaube,bw192,2022,2022-03-20,1,non_breeder,79
Columba oenas,Hohltaube,bw192,2022,2022-04-10,4,non_breeder,100
Columba oenas,Hohltaube,bw192,2022,2022-05-08,2,non_breeder,128
Columba oenas,Hohltaube,bw192,2023,2023-03-22,1,non_breeder,81
Columba oenas,Hohltaube,bw192,2023,2023-04-29,1,non_breeder,119
Columba oenas,Hohltaube,bw192,2023,2023-05-14,0,non_breeder,134
Columba oenas,Hohltaube,bw192,2025,2025-05-31,2,non_breeder,151
Columba oenas,Hohltaube,bw192,2025,2025-05-12,1,non_breeder,132
Columba oenas,Hohltaube,bw192,2025,2025-03-24,0,non_breeder,83
Columba oenas,Hohltaube,bw192,2025,2025-04-06,0,non_breeder,96
Columba oenas,Hohltaube,bw195,2021,2021-04-03,0,non_breeder,93
Columba oenas,Hohltaube,bw195,2021,2021-03-12,2,non_breeder,71
Columba oenas,Hohltaube,bw195,2021,2021-06-03,2,non_breeder,154
Columba oenas,Hohltaube,bw195,2021,2021-05-10,0,non_breeder,130
Columba oenas,Hohltaube,bw195,2022,2022-04-16,3,non_breeder,106
Columba oenas,Hohltaube,bw195,2022,2022-03-19,3,non_breeder,78
Columba oenas,Hohltaube,bw195,2022,2022-05-07,0,non_breeder,127
Columba oenas,Hohltaube,bw195,2022,2022-06-05,0,non_breeder,156
Columba oenas,Hohltaube,bw195,2023,2023-06-10,1,non_breeder,161
Columba oenas,Hohltaube,bw195,2023,2023-04-15,0,non_breeder,105
Columba oenas,Hohltaube,bw195,2023,2023-05-06,2,non_breeder,126
Columba oenas,Hohltaube,bw195,2023,2023-03-17,0,non_breeder,76
Columba oenas,Hohltaube,bw195,2024,2024-05-04,2,non_breeder,125
Columba oenas,Hohltaube,bw195,2024,2024-06-08,0,non_breeder,160
Columba oenas,Hohltaube,bw195,2024,2024-04-06,1,non_breeder,97
Columba oenas,Hohltaube,bw195,2024,2024-03-09,0,non_breeder,69
Columba oenas,Hohltaube,bw195,2025,2025-06-13,1,non_breeder,164
Columba oenas,Hohltaube,bw195,2025,2025-03-25,1,non_breeder,84
Columba oenas,Hohltaube,bw195,2025,2025-05-03,2,non_breeder,123
Columba oenas,Hohltaube,bw195,2025,2025-05-17,0,non_breeder,137
Columba oenas,Hohltaube,bw197,2024,2024-03-28,0,non_breeder,88
Columba oenas,Hohltaube,bw197,2024,2024-04-27,2,non_breeder,118
Columba oenas,Hohltaube,bw197,2024,2024-05-05,0,non_breeder,126
Columba oenas,Hohltaube,bw197,2024,2024-06-17,0,non_breeder,169
Columba oenas,Hohltaube,bw206,2025,2025-03-15,0,non_breeder,74
Columba oenas,Hohltaube,bw206,2025,2025-04-15,0,non_breeder,105
Columba oenas,Hohltaube,bw206,2025,2025-05-10,0,non_breeder,130
Columba oenas,Hohltaube,bw206,2025,2025-06-02,3,non_breeder,153
Columba oenas,Hohltaube,bw208,2022,2022-03-27,1,non_breeder,86
Columba oenas,Hohltaube,bw208,2022,2022-05-01,3,non_breeder,121
Columba oenas,Hohltaube,bw208,2022,2022-05-29,26,non_breeder,149
Columba oenas,Hohltaube,bw208,2023,2023-03-19,14,non_breeder,78
Columba oenas,Hohltaube,bw208,2023,2023-04-09,4,non_breeder,99
Columba oenas,Hohltaube,bw208,2023,2023-05-07,3,non_breeder,127
Columba oenas,Hohltaube,bw208,2023,2023-05-28,4,non_breeder,148
Columba oenas,Hohltaube,bw208,2024,2024-03-17,1,non_breeder,77
Columba oenas,Hohltaube,bw208,2024,2024-04-12,5,non_breeder,103
Columba oenas,Hohltaube,bw208,2024,2024-05-19,2,non_breeder,140
Columba oenas,Hohltaube,bw208,2025,2025-03-23,6,non_breeder,82
Columba oenas,Hohltaube,bw208,2025,2025-04-12,5,non_breeder,102
Columba oenas,Hohltaube,bw208,2025,2025-05-01,6,non_breeder,121
Columba oenas,Hohltaube,bw208,2025,2025-06-19,1,non_breeder,170
Columba oenas,Hohltaube,bw209,2021,2021-05-09,3,non_breeder,129
Columba oenas,Hohltaube,bw209,2021,2021-03-28,0,non_breeder,87
Columba oenas,Hohltaube,bw209,2021,2021-04-24,1,non_breeder,114
Columba oenas,Hohltaube,bw209,2021,2021-05-29,1,non_breeder,149
Columba oenas,Hohltaube,bw209,2022,2022-05-29,0,non_breeder,149
Columba oenas,Hohltaube,bw209,2022,2022-03-12,0,non_breeder,71
Columba oenas,Hohltaube,bw209,2022,2022-04-16,1,non_breeder,106
Columba oenas,Hohltaube,bw209,2022,2022-05-08,2,non_breeder,128
Columba oenas,Hohltaube,bw209,2023,2023-04-22,1,non_breeder,112
Columba oenas,Hohltaube,bw209,2023,2023-05-27,0,non_breeder,147
Columba oenas,Hohltaube,bw209,2023,2023-05-06,0,non_breeder,126
Columba oenas,Hohltaube,bw209,2023,2023-03-18,1,non_breeder,77
Columba oenas,Hohltaube,bw209,2024,2024-03-10,2,non_breeder,70
Columba oenas,Hohltaube,bw209,2024,2024-05-11,4,non_breeder,132
Columba oenas,Hohltaube,bw209,2024,2024-06-14,0,non_breeder,166
Columba oenas,Hohltaube,bw209,2024,2024-04-13,0,non_breeder,104
Columba oenas,Hohltaube,bw209,2025,2025-06-01,1,non_breeder,152
Columba oenas,Hohltaube,bw209,2025,2025-03-22,0,non_breeder,81
Columba oenas,Hohltaube,bw209,2025,2025-04-06,3,non_breeder,96
Columba oenas,Hohltaube,bw209,2025,2025-05-11,0,non_breeder,131
Columba oenas,Hohltaube,bw21,2022,2022-03-25,1,non_breeder,84
Columba oenas,Hohltaube,bw21,2023,2023-04-26,1,non_breeder,116
Columba oenas,Hohltaube,bw21,2024,2024-03-30,1,non_breeder,90
Columba oenas,Hohltaube,bw21,2024,2024-04-13,1,non_breeder,104
Columba oenas,Hohltaube,bw21,2024,2024-05-20,2,non_breeder,141
Columba oenas,Hohltaube,bw21,2024,2024-06-07,0,non_breeder,159
Columba oenas,Hohltaube,bw21,2025,2025-03-27,2,non_breeder,86
Columba oenas,Hohltaube,bw21,2025,2025-04-29,0,non_breeder,119
Columba oenas,Hohltaube,bw21,2025,2025-05-20,1,non_breeder,140
Columba oenas,Hohltaube,bw21,2025,2025-06-17,1,non_breeder,168
Columba oenas,Hohltaube,bw215,2022,2022-03-17,0,non_breeder,76
Columba oenas,Hohltaube,bw215,2022,2022-04-13,0,non_breeder,103
Columba oenas,Hohltaube,bw215,2022,2022-05-10,1,non_breeder,130
Columba oenas,Hohltaube,bw215,2022,2022-06-02,0,non_breeder,153
Columba oenas,Hohltaube,bw215,2023,2023-03-21,1,non_breeder,80
Columba oenas,Hohltaube,bw215,2023,2023-05-14,0,non_breeder,134
Columba oenas,Hohltaube,bw215,2023,2023-04-22,0,non_breeder,112
Columba oenas,Hohltaube,bw215,2023,2023-06-01,0,non_breeder,152
Columba oenas,Hohltaube,bw215,2024,2024-04-27,2,non_breeder,118
Columba oenas,Hohltaube,bw215,2024,2024-05-14,0,non_breeder,135
Columba oenas,Hohltaube,bw215,2024,2024-03-20,0,non_breeder,80
Columba oenas,Hohltaube,bw215,2024,2024-06-04,0,non_breeder,156
Columba oenas,Hohltaube,bw215,2025,2025-03-20,3,non_breeder,79
Columba oenas,Hohltaube,bw215,2025,2025-04-10,3,non_breeder,100
Columba oenas,Hohltaube,bw215,2025,2025-05-02,2,non_breeder,122
Columba oenas,Hohltaube,bw215,2025,2025-06-08,0,non_breeder,159
Columba oenas,Hohltaube,bw220,2021,2021-05-20,0,non_breeder,140
Columba oenas,Hohltaube,bw220,2021,2021-06-20,0,non_breeder,171
Columba oenas,Hohltaube,bw220,2021,2021-03-28,1,non_breeder,87
Columba oenas,Hohltaube,bw220,2021,2021-04-25,0,non_breeder,115
Columba oenas,Hohltaube,bw225,2022,2022-03-16,2,non_breeder,75
Columba oenas,Hohltaube,bw225,2022,2022-05-17,0,non_breeder,137
Columba oenas,Hohltaube,bw225,2022,2022-05-30,1,non_breeder,150
Columba oenas,Hohltaube,bw225,2022,2022-04-26,1,non_breeder,116
Columba oenas,Hohltaube,bw225,2023,2023-04-30,1,non_breeder,120
Columba oenas,Hohltaube,bw225,2023,2023-03-17,2,non_breeder,76
Columba oenas,Hohltaube,bw225,2023,2023-05-31,2,non_breeder,151
Columba oenas,Hohltaube,bw225,2023,2023-05-09,1,non_breeder,129
Columba oenas,Hohltaube,bw225,2023,2023-04-29,0,non_breeder,119
Columba oenas,Hohltaube,bw225,2025,2025-05-09,1,non_breeder,129
Columba oenas,Hohltaube,bw225,2025,2025-05-25,0,non_breeder,145
Columba oenas,Hohltaube,bw225,2025,2025-03-21,0,non_breeder,80
Columba oenas,Hohltaube,bw226,2022,2022-03-21,2,non_breeder,80
Columba oenas,Hohltaube,bw226,2022,2022-04-10,0,non_breeder,100
Columba oenas,Hohltaube,bw226,2022,2022-05-01,0,non_breeder,121
Columba oenas,Hohltaube,bw226,2022,2022-05-22,0,non_breeder,142
Columba oenas,Hohltaube,bw226,2023,2023-03-20,1,non_breeder,79
Columba oenas,Hohltaube,bw226,2023,2023-05-24,0,non_breeder,144
Columba oenas,Hohltaube,bw226,2023,2023-04-09,0,non_breeder,99
Columba oenas,Hohltaube,bw226,2023,2023-05-03,0,non_breeder,123
Columba oenas,Hohltaube,bw226,2023,2023-05-23,0,non_breeder,143
Columba oenas,Hohltaube,bw226,2025,2025-03-22,1,non_breeder,81
