species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Schwarzspecht,91,2018,2018-05-11,1,0,F,F,F,F,?,F,F,F,F,F,F,?,131
Schwarzspecht,91,2018,2018-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Schwarzspecht,91,2020,2020-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Schwarzspecht,91,2020,2020-04-20,1,0,F,T,F,F,?,F,F,F,F,F,F,?,111
Schwarzspecht,91,2020,2020-05-10,1,0,F,F,T,F,?,F,F,F,F,F,F,?,131
Schwarzspecht,91,2020,2020-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Schwarzspecht,91,2021,2021-03-30,1,0,F,T,?,?,?,?,F,?,?,?,?,?,89
Schwarzspecht,91,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Schwarzspecht,91,2021,2021-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Schwarzspecht,91,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Schwarzspecht,94,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Schwarzspecht,94,2020,2020-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Schwarzspecht,94,2020,2020-05-10,1,0,F,F,T,F,?,F,F,F,F,F,F,?,131
Schwarzspecht,94,2020,2020-06-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Schwarzspecht,94,2021,2021-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Schwarzspecht,94,2021,2021-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Schwarzspecht,94,2021,2021-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Schwarzspecht,94,2021,2021-06-13,1,0,F,T,?,?,?,?,F,?,?,?,?,?,164
Schwarzspecht,95,2018,2018-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Schwarzspecht,95,2018,2018-04-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
Schwarzspecht,95,2018,2018-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
Schwarzspecht,95,2018,2018-05-28,1,0,?,F,T,F,?,F,F,F,F,F,F,?,148
Schwarzspecht,95,2020,2020-03-17,2,0,F,F,T,F,?,F,F,F,F,F,F,?,77
Schwarzspecht,95,2020,2020-04-10,1,0,F,T,T,F,?,F,F,F,F,F,F,?,101
Schwarzspecht,95,2020,2020-05-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Schwarzspecht,95,2020,2020-05-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Schwarzspecht,103,2018,2018-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Schwarzspecht,103,2018,2018-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Schwarzspecht,103,2018,2018-05-11,1,0,F,F,T,F,?,F,F,F,F,F,F,?,131
Schwarzspecht,103,2018,2018-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Schwarzspecht,103,2020,2020-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Schwarzspecht,103,2020,2020-04-12,1,0,F,T,F,F,?,F,F,F,F,F,F,?,103
Schwarzspecht,103,2020,2020-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Schwarzspecht,103,2020,2020-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Schwarzspecht,103,2021,2021-03-28,1,0,?,T,?,?,?,?,?,?,?,?,?,?,87
Schwarzspecht,103,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Schwarzspecht,103,2021,2021-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Schwarzspecht,103,2021,2021-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
Schwarzspecht,107,2020,2020-03-22,1,0,F,T,F,F,?,F,F,F,F,F,F,?,82
Schwarzspecht,107,2020,2020-04-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,110
Schwarzspecht,107,2020,2020-06-11,1,0,F,T,F,F,?,F,F,F,F,F,F,?,163
Schwarzspecht,107,2021,2021-06-13,3,0,F,F,T,F,?,F,?,F,F,F,F,?,164
Schwarzspecht,115,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Schwarzspecht,115,2018,2018-04-08,1,0,F,F,T,F,?,F,F,F,F,F,F,?,98
Schwarzspecht,115,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Schwarzspecht,115,2018,2018-05-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147
Schwarzspecht,115,2020,2020-03-15,1,0,F,T,F,F,?,F,F,F,F,F,F,?,75
Schwarzspecht,115,2020,2020-04-19,1,0,F,F,T,F,?,F,F,F,F,F,F,?,110
Schwarzspecht,115,2020,2020-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Schwarzspecht,115,2020,2020-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Schwarzspecht,115,2021,2021-03-21,1,0,F,?,?,?,?,?,F,?,?,?,?,?,80
Schwarzspecht,115,2021,2021-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Schwarzspecht,115,2021,2021-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Schwarzspecht,115,2021,2021-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Schwarzspecht,121,2018,2018-03-14,7,0,F,T,F,F,?,F,F,F,F,F,F,?,73
Schwarzspecht,121,2018,2018-04-04,2,0,F,T,F,F,?,F,F,F,F,F,F,?,94
Schwarzspecht,121,2018,2018-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Schwarzspecht,121,2018,2018-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Schwarzspecht,121,2021,2021-03-30,1,0,F,T,F,F,?,F,F,F,F,F,F,?,89
Schwarzspecht,121,2021,2021-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Schwarzspecht,121,2021,2021-05-14,2,0,F,T,F,F,?,F,F,F,F,F,F,?,134
Schwarzspecht,121,2021,2021-06-15,1,0,F,F,T,F,?,F,F,F,F,F,F,?,166
Schwarzspecht,122,2018,2018-03-19,1,0,F,F,T,F,?,F,F,F,F,F,F,?,78
Schwarzspecht,122,2018,2018-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Schwarzspecht,122,2018,2018-05-19,2,0,F,F,T,F,?,F,F,F,F,F,F,?,139
Schwarzspecht,122,2018,2018-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Schwarzspecht,122,2020,2020-03-14,2,0,F,T,F,F,?,F,F,F,F,F,F,?,74
Schwarzspecht,122,2020,2020-04-25,1,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Schwarzspecht,122,2020,2020-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Schwarzspecht,122,2020,2020-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Schwarzspecht,122,2021,2021-03-21,2,0,F,?,?,?,?,?,F,?,?,?,?,?,80
Schwarzspecht,122,2021,2021-04-18,1,0,F,T,?,?,?,?,F,?,?,?,?,?,108
Schwarzspecht,122,2021,2021-05-13,1,0,F,T,?,?,?,?,F,?,?,?,?,?,133
Schwarzspecht,122,2021,2021-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Schwarzspecht,123,2018,2018-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Schwarzspecht,123,2018,2018-04-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Schwarzspecht,123,2018,2018-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Schwarzspecht,123,2018,2018-06-06,2,0,F,F,F,F,?,F,F,F,F,F,F,?,157
Schwarzspecht,123,2020,2020-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Schwarzspecht,123,2020,2020-04-19,1,0,F,F,T,F,?,F,F,F,F,F,F,?,110
Schwarzspecht,123,2020,2020-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Schwarzspecht,123,2020,2020-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Schwarzspecht,123,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Schwarzspecht,123,2021,2021-04-18,2,0,F,T,?,?,?,?,F,?,?,?,?,?,108
Schwarzspecht,123,2021,2021-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Schwarzspecht,123,2021,2021-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Schwarzspecht,127,2018,2018-03-12,3,0,?,T,T,F,?,F,F,F,F,F,F,?,71
Schwarzspecht,127,2018,2018-04-03,1,0,?,T,F,F,?,F,F,F,F,F,F,?,93
Schwarzspecht,127,2018,2018-05-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Schwarzspecht,127,2018,2018-05-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
Schwarzspecht,127,2020,2020-03-19,2,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Schwarzspecht,127,2020,2020-04-08,1,0,F,T,F,F,?,F,F,F,F,F,F,?,99
Schwarzspecht,127,2020,2020-05-19,1,0,F,T,T,F,?,F,F,F,F,F,F,?,140
Schwarzspecht,127,2020,2020-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Schwarzspecht,127,2021,2021-05-03,2,0,F,F,T,F,?,F,F,F,F,F,F,?,123
Schwarzspecht,127,2021,2021-05-27,2,0,?,?,T,?,?,?,?,?,?,?,?,?,147
Schwarzspecht,128,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Schwarzspecht,128,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Schwarzspecht,128,2021,2021-05-15,2,0,F,T,?,?,?,?,F,?,?,?,?,?,135
Schwarzspecht,128,2021,2021-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Schwarzspecht,129,2021,2021-03-24,3,0,?,T,T,?,?,?,?,?,?,?,?,?,83
Schwarzspecht,129,2021,2021-04-18,2,0,?,T,?,?,?,?,?,?,?,?,?,?,108
Schwarzspecht,129,2021,2021-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Schwarzspecht,129,2021,2021-05-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148
Schwarzspecht,133,2019,2019-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Schwarzspecht,133,2019,2019-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Schwarzspecht,133,2019,2019-05-16,1,0,?,T,?,?,?,?,?,?,?,?,?,?,136
Schwarzspecht,133,2019,2019-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Schwarzspecht,133,2022,2022-03-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72
Schwarzspecht,133,2022,2022-04-03,2,0,F,T,F,F,F,F,F,F,F,F,F,?,93
Schwarzspecht,133,2022,2022-05-09,1,0,F,T,F,F,F,F,F,F,F,F,F,?,129
Schwarzspecht,133,2022,2022-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Schwarzspecht,133,2022,2022-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Schwarzspecht,133,2023,2023-03-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,76
Schwarzspecht,133,2023,2023-04-27,1,0,F,F,T,F,?,F,F,F,F,F,F,?,117
Schwarzspecht,133,2023,2023-05-12,1,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Schwarzspecht,133,2023,2023-05-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149
Schwarzspecht,139,2018,2018-03-22,1,0,F,T,F,F,?,F,F,F,F,F,F,?,81
Schwarzspecht,139,2018,2018-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Schwarzspecht,139,2018,2018-05-13,1,0,F,F,T,F,?,F,F,F,F,F,F,?,133
Schwarzspecht,139,2018,2018-06-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
Schwarzspecht,139,2020,2020-03-31,1,0,F,T,T,F,?,F,F,F,F,F,F,?,91
Schwarzspecht,139,2020,2020-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Schwarzspecht,139,2020,2020-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Schwarzspecht,139,2020,2020-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Schwarzspecht,140,2018,2018-03-15,1,0,F,F,T,F,?,F,F,F,F,F,F,?,74
Schwarzspecht,140,2018,2018-04-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96
Schwarzspecht,140,2018,2018-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
Schwarzspecht,140,2018,2018-05-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146
Schwarzspecht,140,2021,2021-06-13,3,0,F,T,F,F,?,F,?,F,T,F,F,?,164
Schwarzspecht,141,2018,2018-03-30,2,0,F,T,F,F,?,F,F,F,F,F,F,?,89
Schwarzspecht,141,2018,2018-04-15,1,0,F,T,F,F,?,F,F,F,F,F,F,?,105
Schwarzspecht,141,2018,2018-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Schwarzspecht,141,2018,2018-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Schwarzspecht,141,2018,2019-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Schwarzspecht,141,2018,2019-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Schwarzspecht,141,2021,2021-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Schwarzspecht,141,2021,2021-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Schwarzspecht,141,2021,2021-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Schwarzspecht,141,2021,2021-05-25,2,0,F,F,T,F,?,F,?,F,F,F,F,?,145
Schwarzspecht,142,2019,2019-03-28,1,0,?,?,T,?,?,?,?,?,?,?,?,?,87
Schwarzspecht,142,2019,2019-04-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96
Schwarzspecht,142,2019,2019-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Schwarzspecht,142,2019,2019-06-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158
Schwarzspecht,142,2020,2020-03-23,1,0,F,F,T,F,?,F,F,F,F,F,F,?,83
Schwarzspecht,142,2020,2020-04-23,1,0,F,F,T,F,?,F,F,F,F,F,F,?,114
Schwarzspecht,142,2020,2020-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Schwarzspecht,142,2020,2020-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Schwarzspecht,142,2021,2021-03-20,1,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Schwarzspecht,142,2021,2021-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
Schwarzspecht,142,2021,2021-05-08,1,0,F,T,F,F,?,F,F,F,F,F,F,?,128
Schwarzspecht,142,2021,2021-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Schwarzspecht,142,2022,2022-03-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73
Schwarzspecht,142,2022,2022-04-22,1,0,F,F,T,F,F,F,F,F,F,F,F,?,112
Schwarzspecht,142,2022,2022-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Schwarzspecht,142,2022,2022-06-04,1,0,F,T,F,F,F,F,F,F,F,F,F,?,155
Schwarzspecht,142,2023,2023-03-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72
Schwarzspecht,142,2023,2023-04-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97
Schwarzspecht,142,2023,2023-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Schwarzspecht,142,2023,2023-06-10,1,0,F,F,T,F,?,F,F,F,F,F,F,?,161
Schwarzspecht,144,2020,2020-04-13,1,0,F,T,F,F,?,F,F,F,F,F,F,?,104
Schwarzspecht,144,2020,2020-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Schwarzspecht,144,2020,2020-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Schwarzspecht,144,2020,2020-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Schwarzspecht,144,2021,2021-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Schwarzspecht,144,2021,2021-04-25,2,0,F,T,T,F,?,F,?,F,F,F,F,?,115
Schwarzspecht,144,2021,2021-05-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142
Schwarzspecht,144,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Schwarzspecht,145,2020,2020-03-15,2,0,F,F,T,F,?,F,F,F,F,F,F,?,75
Schwarzspecht,145,2020,2020-04-13,1,0,F,T,F,F,?,F,F,F,F,F,F,?,104
Schwarzspecht,145,2020,2020-05-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
Schwarzspecht,145,2020,2020-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Schwarzspecht,145,2021,2021-06-13,4,0,F,F,T,F,?,F,?,F,F,F,F,?,164
Schwarzspecht,150,2018,2018-03-30,2,0,F,T,F,F,?,F,F,F,F,F,F,?,89
Schwarzspecht,150,2018,2018-04-15,1,0,F,T,F,F,?,F,F,F,F,F,F,?,105
Schwarzspecht,150,2018,2018-05-18,1,0,F,F,T,F,?,F,F,F,F,F,F,?,138
Schwarzspecht,150,2018,2018-05-27,1,0,F,F,T,F,?,F,F,F,F,F,F,?,147
Schwarzspecht,150,2018,2019-05-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147
Schwarzspecht,150,2020,2020-03-28,2,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Schwarzspecht,150,2020,2020-04-18,2,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Schwarzspecht,150,2020,2020-05-09,1,0,F,F,T,F,?,F,F,F,F,F,F,?,130
Schwarzspecht,150,2020,2020-05-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145
Schwarzspecht,150,2021,2021-06-13,1,0,F,F,T,F,?,F,?,F,F,F,F,?,164
Schwarzspecht,151,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Schwarzspecht,151,2018,2018-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Schwarzspecht,151,2018,2018-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Schwarzspecht,151,2018,2018-05-31,1,0,F,F,T,F,?,F,F,F,F,F,F,?,151
Schwarzspecht,151,2021,2021-06-13,2,0,F,T,T,F,?,F,?,F,F,F,F,?,164
Schwarzspecht,152,2019,2019-03-20,1,0,?,T,?,?,?,?,?,?,?,?,?,?,79
Schwarzspecht,152,2019,2019-04-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
Schwarzspecht,152,2019,2019-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122
Schwarzspecht,152,2019,2019-05-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147
Schwarzspecht,152,2020,2020-03-22,1,0,F,T,F,F,?,F,F,F,F,F,F,?,82
Schwarzspecht,152,2020,2020-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Schwarzspecht,152,2020,2020-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Schwarzspecht,152,2020,2020-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Schwarzspecht,154,2022,2022-03-25,1,0,F,T,F,F,F,F,F,F,F,F,F,?,84
Schwarzspecht,154,2022,2022-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Schwarzspecht,154,2022,2022-05-12,1,0,F,T,F,F,F,F,F,F,F,F,F,?,132
Schwarzspecht,154,2022,2022-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Schwarzspecht,154,2022,2022-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Schwarzspecht,154,2023,2023-03-23,1,0,F,F,T,F,?,F,F,F,F,F,F,?,82
Schwarzspecht,154,2023,2023-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Schwarzspecht,154,2023,2023-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
Schwarzspecht,154,2023,2023-06-15,1,0,F,T,F,F,?,F,F,F,F,F,F,?,166
Schwarzspecht,155,2019,2019-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Schwarzspecht,155,2019,2019-04-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119
Schwarzspecht,155,2019,2019-05-13,2,0,?,?,T,?,?,?,?,?,?,?,?,?,133
Schwarzspecht,155,2019,2019-06-03,1,0,?,?,T,?,?,?,?,?,?,?,?,?,154
Schwarzspecht,155,2020,2020-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Schwarzspecht,155,2020,2020-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Schwarzspecht,155,2020,2020-05-11,1,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Schwarzspecht,155,2020,2020-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Schwarzspecht,155,2022,2022-03-23,1,0,F,T,F,F,F,F,F,F,F,F,F,?,82
Schwarzspecht,155,2022,2022-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Schwarzspecht,155,2022,2022-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Schwarzspecht,155,2022,2022-06-02,1,0,F,T,F,F,F,F,F,F,F,F,F,?,153
Schwarzspecht,157,2023,2023-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Schwarzspecht,157,2023,2023-04-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Schwarzspecht,157,2023,2023-05-10,1,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Schwarzspecht,157,2023,2023-05-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145
Schwarzspecht,158,2021,2021-03-11,1,0,F,T,F,F,?,F,F,F,F,F,F,?,70
Schwarzspecht,158,2021,2021-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Schwarzspecht,158,2021,2021-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
Schwarzspecht,158,2021,2021-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Schwarzspecht,158,2022,2022-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Schwarzspecht,158,2022,2022-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Schwarzspecht,158,2022,2022-05-03,1,0,F,F,T,F,F,F,F,F,F,F,F,?,123
Schwarzspecht,158,2022,2022-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Schwarzspecht,159,2018,2018-05-13,2,0,F,T,F,F,?,F,F,F,F,F,F,?,133
Schwarzspecht,159,2018,2018-06-19,1,0,F,F,T,F,?,F,F,F,F,F,F,?,170
Schwarzspecht,159,2018,2018-03-16,1,0,F,F,T,F,?,F,F,F,F,F,F,?,75
Schwarzspecht,159,2018,2018-04-08,3,0,F,T,T,F,?,F,F,F,F,F,F,?,98
Schwarzspecht,159,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Schwarzspecht,159,2020,2020-04-24,1,0,F,F,T,F,?,F,F,F,F,F,F,?,115
Schwarzspecht,159,2020,2020-05-19,1,0,F,F,T,F,?,F,F,F,F,F,F,?,140
Schwarzspecht,159,2020,2020-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Schwarzspecht,159,2021,2021-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Schwarzspecht,159,2021,2021-04-27,3,0,F,T,T,F,?,F,F,F,F,F,F,?,117
Schwarzspecht,159,2021,2021-05-11,1,0,F,F,T,F,?,F,F,F,F,F,F,?,131
Schwarzspecht,159,2021,2021-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
