NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Phoenicurus phoenicurus,Gartenrotschwanz,bw107,2024,2024-03-30,0,non_breeder,90
Phoenicurus phoenicurus,Gartenrotschwanz,bw107,2024,2024-05-01,0,non_breeder,122
Phoenicurus phoenicurus,Gartenrotschwanz,bw108,2023,2023-05-05,2,non_breeder,125
Phoenicurus phoenicurus,Gartenrotschwanz,bw108,2023,2023-06-02,1,non_breeder,153
Phoenicurus phoenicurus,Gartenrotschwanz,bw108,2023,2023-03-22,0,non_breeder,81
Phoenicurus phoenicurus,Gartenrotschwanz,bw108,2023,2023-04-22,1,non_breeder,112
Phoenicurus phoenicurus,Gartenrotschwanz,bw108,2024,2024-04-06,1,non_breeder,97
Phoenicurus phoenicurus,Gartenrotschwanz,bw108,2024,2024-06-16,1,non_breeder,168
Phoenicurus phoenicurus,Gartenrotschwanz,bw108,2024,2024-03-22,0,non_breeder,82
Phoenicurus phoenicurus,Gartenrotschwanz,bw108,2024,2024-05-04,6,non_breeder,125
Phoenicurus phoenicurus,Gartenrotschwanz,bw108,2025,2025-03-25,0,non_breeder,84
Phoenicurus phoenicurus,Gartenrotschwanz,bw108,2025,2025-04-20,1,non_breeder,110
Phoenicurus phoenicurus,Gartenrotschwanz,bw108,2025,2025-05-10,2,non_breeder,130
Phoenicurus phoenicurus,Gartenrotschwanz,bw108,2025,2025-06-08,2,non_breeder,159
Phoenicurus phoenicurus,Gartenrotschwanz,bw110,2023,2023-04-09,0,non_breeder,99
Phoenicurus phoenicurus,Gartenrotschwanz,bw110,2023,2023-05-03,1,non_breeder,123
Phoenicurus phoenicurus,Gartenrotschwanz,bw110,2023,2023-05-19,0,non_breeder,139
Phoenicurus phoenicurus,Gartenrotschwanz,bw110,2023,2023-06-19,0,non_breeder,170
Phoenicurus phoenicurus,Gartenrotschwanz,bw111,2022,2022-03-20,0,non_breeder,79
Phoenicurus phoenicurus,Gartenrotschwanz,bw111,2022,2022-04-15,1,non_breeder,105
Phoenicurus phoenicurus,Gartenrotschwanz,bw111,2022,2022-05-08,0,non_breeder,128
Phoenicurus phoenicurus,Gartenrotschwanz,bw111,2022,2022-06-08,0,non_breeder,159
Phoenicurus phoenicurus,Gartenrotschwanz,bw114,2022,2022-06-18,7,non_breeder,169
Phoenicurus phoenicurus,Gartenrotschwanz,bw114,2022,2022-04-12,1,non_breeder,102
Phoenicurus phoenicurus,Gartenrotschwanz,bw114,2022,2022-03-24,0,non_breeder,83
Phoenicurus phoenicurus,Gartenrotschwanz,bw114,2022,2022-05-18,7,non_breeder,138
Phoenicurus phoenicurus,Gartenrotschwanz,bw114,2023,2023-04-26,7,non_breeder,116
Phoenicurus phoenicurus,Gartenrotschwanz,bw114,2023,2023-05-19,6,non_breeder,139
Phoenicurus phoenicurus,Gartenrotschwanz,bw114,2023,2023-06-20,2,non_breeder,171
Phoenicurus phoenicurus,Gartenrotschwanz,bw114,2023,2023-03-28,0,non_breeder,87
Phoenicurus phoenicurus,Gartenrotschwanz,bw114,2024,2024-03-28,0,non_breeder,88
Phoenicurus phoenicurus,Gartenrotschwanz,bw114,2024,2024-04-28,12,non_breeder,119
Phoenicurus phoenicurus,Gartenrotschwanz,bw114,2024,2024-05-18,9,non_breeder,139
Phoenicurus phoenicurus,Gartenrotschwanz,bw114,2024,2024-06-14,3,non_breeder,166
Phoenicurus phoenicurus,Gartenrotschwanz,bw114,2025,2025-04-04,0,non_breeder,94
Phoenicurus phoenicurus,Gartenrotschwanz,bw114,2025,2025-03-09,0,non_breeder,68
Phoenicurus phoenicurus,Gartenrotschwanz,bw114,2025,2025-05-10,3,non_breeder,130
Phoenicurus phoenicurus,Gartenrotschwanz,bw114,2025,2025-06-12,3,non_breeder,163
Phoenicurus phoenicurus,Gartenrotschwanz,bw118,2022,2022-06-06,4,non_breeder,157
Phoenicurus phoenicurus,Gartenrotschwanz,bw118,2022,2022-05-07,3,non_breeder,127
Phoenicurus phoenicurus,Gartenrotschwanz,bw118,2022,2022-04-22,7,non_breeder,112
Phoenicurus phoenicurus,Gartenrotschwanz,bw118,2022,2022-03-13,0,non_breeder,72
Phoenicurus phoenicurus,Gartenrotschwanz,bw118,2023,2023-04-07,2,non_breeder,97
Phoenicurus phoenicurus,Gartenrotschwanz,bw118,2023,2023-05-05,9,non_breeder,125
Phoenicurus phoenicurus,Gartenrotschwanz,bw118,2023,2023-05-26,12,non_breeder,146
Phoenicurus phoenicurus,Gartenrotschwanz,bw118,2023,2023-03-13,0,non_breeder,72
Phoenicurus phoenicurus,Gartenrotschwanz,bw118,2023,2023-05-25,0,non_breeder,145
Phoenicurus phoenicurus,Gartenrotschwanz,bw118,2024,2024-03-22,0,non_breeder,82
Phoenicurus phoenicurus,Gartenrotschwanz,bw118,2024,2024-04-05,0,non_breeder,96
Phoenicurus phoenicurus,Gartenrotschwanz,bw118,2024,2024-05-25,5,non_breeder,146
Phoenicurus phoenicurus,Gartenrotschwanz,bw118,2024,2024-05-04,8,non_breeder,125
Phoenicurus phoenicurus,Gartenrotschwanz,bw118,2024,2024-05-03,0,non_breeder,124
Phoenicurus phoenicurus,Gartenrotschwanz,bw118,2025,2025-05-02,11,non_breeder,122
Phoenicurus phoenicurus,Gartenrotschwanz,bw118,2025,2025-06-01,4,non_breeder,152
Phoenicurus phoenicurus,Gartenrotschwanz,bw118,2025,2025-04-04,0,non_breeder,94
Phoenicurus phoenicurus,Gartenrotschwanz,bw118,2025,2025-03-15,0,non_breeder,74
Phoenicurus phoenicurus,Gartenrotschwanz,bw121,2024,2024-06-12,0,non_breeder,164
Phoenicurus phoenicurus,Gartenrotschwanz,bw121,2024,2024-04-13,0,non_breeder,104
Phoenicurus phoenicurus,Gartenrotschwanz,bw121,2024,2024-03-28,0,non_breeder,88
Phoenicurus phoenicurus,Gartenrotschwanz,bw121,2024,2024-05-03,1,non_breeder,124
Phoenicurus phoenicurus,Gartenrotschwanz,bw121,2024,2024-05-02,0,non_breeder,123
Phoenicurus phoenicurus,Gartenrotschwanz,bw123,2023,2023-03-21,0,non_breeder,80
Phoenicurus phoenicurus,Gartenrotschwanz,bw123,2023,2023-04-22,1,non_breeder,112
Phoenicurus phoenicurus,Gartenrotschwanz,bw123,2023,2023-05-07,0,non_breeder,127
Phoenicurus phoenicurus,Gartenrotschwanz,bw123,2023,2023-06-08,0,non_breeder,159
Phoenicurus phoenicurus,Gartenrotschwanz,bw123,2024,2024-03-22,0,non_breeder,82
Phoenicurus phoenicurus,Gartenrotschwanz,bw123,2024,2024-04-23,0,non_breeder,114
Phoenicurus phoenicurus,Gartenrotschwanz,bw123,2024,2024-05-11,1,non_breeder,132
Phoenicurus phoenicurus,Gartenrotschwanz,bw123,2024,2024-06-05,0,non_breeder,157
Phoenicurus phoenicurus,Gartenrotschwanz,bw123,2025,2025-03-24,0,non_breeder,83
Phoenicurus phoenicurus,Gartenrotschwanz,bw123,2025,2025-04-16,1,non_breeder,106
Phoenicurus phoenicurus,Gartenrotschwanz,bw123,2025,2025-05-11,1,non_breeder,131
Phoenicurus phoenicurus,Gartenrotschwanz,bw123,2025,2025-06-12,0,non_breeder,163
Phoenicurus phoenicurus,Gartenrotschwanz,bw124,2023,2023-03-18,0,non_breeder,77
Phoenicurus phoenicurus,Gartenrotschwanz,bw124,2023,2023-04-10,1,non_breeder,100
Phoenicurus phoenicurus,Gartenrotschwanz,bw124,2023,2023-05-14,0,non_breeder,134
Phoenicurus phoenicurus,Gartenrotschwanz,bw124,2023,2023-05-29,0,non_breeder,149
Phoenicurus phoenicurus,Gartenrotschwanz,bw124,2024,2024-03-30,0,non_breeder,90
Phoenicurus phoenicurus,Gartenrotschwanz,bw124,2024,2024-04-27,0,non_breeder,118
Phoenicurus phoenicurus,Gartenrotschwanz,bw124,2024,2024-05-12,2,non_breeder,133
Phoenicurus phoenicurus,Gartenrotschwanz,bw124,2024,2024-06-09,0,non_breeder,161
Phoenicurus phoenicurus,Gartenrotschwanz,bw124,2025,2025-03-23,0,non_breeder,82
Phoenicurus phoenicurus,Gartenrotschwanz,bw124,2025,2025-04-20,1,non_breeder,110
Phoenicurus phoenicurus,Gartenrotschwanz,bw124,2025,2025-05-11,2,non_breeder,131
Phoenicurus phoenicurus,Gartenrotschwanz,bw124,2025,2025-06-14,1,non_breeder,165
Phoenicurus phoenicurus,Gartenrotschwanz,bw125,2023,2023-03-23,0,non_breeder,82
Phoenicurus phoenicurus,Gartenrotschwanz,bw125,2023,2023-06-18,1,non_breeder,169
Phoenicurus phoenicurus,Gartenrotschwanz,bw125,2023,2023-05-18,3,non_breeder,138
Phoenicurus phoenicurus,Gartenrotschwanz,bw125,2023,2023-04-22,2,non_breeder,112
Phoenicurus phoenicurus,Gartenrotschwanz,bw126,2024,2024-06-12,0,non_breeder,164
Phoenicurus phoenicurus,Gartenrotschwanz,bw126,2024,2024-03-20,0,non_breeder,80
Phoenicurus phoenicurus,Gartenrotschwanz,bw126,2024,2024-05-15,0,non_breeder,136
Phoenicurus phoenicurus,Gartenrotschwanz,bw126,2024,2024-04-22,2,non_breeder,113
Phoenicurus phoenicurus,Gartenrotschwanz,bw126,2025,2025-05-12,2,non_breeder,132
Phoenicurus phoenicurus,Gartenrotschwanz,bw126,2025,2025-06-10,1,non_breeder,161
Phoenicurus phoenicurus,Gartenrotschwanz,bw126,2025,2025-03-24,0,non_breeder,83
Phoenicurus phoenicurus,Gartenrotschwanz,bw126,2025,2025-04-28,0,non_breeder,118
Phoenicurus phoenicurus,Gartenrotschwanz,bw127,2025,2025-04-11,0,non_breeder,101
Phoenicurus phoenicurus,Gartenrotschwanz,bw127,2025,2025-05-05,0,non_breeder,125
Phoenicurus phoenicurus,Gartenrotschwanz,bw127,2025,2025-03-22,0,non_breeder,81
Phoenicurus phoenicurus,Gartenrotschwanz,bw127,2025,2025-05-23,1,non_breeder,143
Phoenicurus phoenicurus,Gartenrotschwanz,bw128,2020,2020-04-18,0,non_breeder,109
Phoenicurus phoenicurus,Gartenrotschwanz,bw128,2020,2020-06-20,1,non_breeder,172
Phoenicurus phoenicurus,Gartenrotschwanz,bw128,2020,2020-03-28,0,non_breeder,88
Phoenicurus phoenicurus,Gartenrotschwanz,bw128,2020,2020-05-19,3,non_breeder,140
Phoenicurus phoenicurus,Gartenrotschwanz,bw128,2021,2021-03-29,0,non_breeder,88
Phoenicurus phoenicurus,Gartenrotschwanz,bw128,2021,2021-04-24,6,non_breeder,114
Phoenicurus phoenicurus,Gartenrotschwanz,bw128,2021,2021-06-15,5,non_breeder,166
Phoenicurus phoenicurus,Gartenrotschwanz,bw128,2021,2021-05-15,7,non_breeder,135
Phoenicurus phoenicurus,Gartenrotschwanz,bw128,2022,2022-04-22,1,non_breeder,112
Phoenicurus phoenicurus,Gartenrotschwanz,bw128,2022,2022-05-08,3,non_breeder,128
Phoenicurus phoenicurus,Gartenrotschwanz,bw128,2022,2022-03-25,0,non_breeder,84
Phoenicurus phoenicurus,Gartenrotschwanz,bw128,2022,2022-06-03,4,non_breeder,154
Phoenicurus phoenicurus,Gartenrotschwanz,bw128,2023,2023-04-14,2,non_breeder,104
Phoenicurus phoenicurus,Gartenrotschwanz,bw128,2023,2023-05-13,2,non_breeder,133
Phoenicurus phoenicurus,Gartenrotschwanz,bw128,2023,2023-03-28,0,non_breeder,87
Phoenicurus phoenicurus,Gartenrotschwanz,bw128,2023,2023-06-02,2,non_breeder,153
Phoenicurus phoenicurus,Gartenrotschwanz,bw128,2025,2025-04-19,0,non_breeder,109
Phoenicurus phoenicurus,Gartenrotschwanz,bw128,2025,2025-03-29,0,non_breeder,88
Phoenicurus phoenicurus,Gartenrotschwanz,bw128,2025,2025-06-15,0,non_breeder,166
Phoenicurus phoenicurus,Gartenrotschwanz,bw128,2025,2025-05-19,1,non_breeder,139
Phoenicurus phoenicurus,Gartenrotschwanz,bw129,2022,2022-03-24,0,non_breeder,83
Phoenicurus phoenicurus,Gartenrotschwanz,bw129,2022,2022-04-18,1,non_breeder,108
Phoenicurus phoenicurus,Gartenrotschwanz,bw129,2022,2022-05-28,1,non_breeder,148
Phoenicurus phoenicurus,Gartenrotschwanz,bw129,2022,2022-05-08,0,non_breeder,128
Phoenicurus phoenicurus,Gartenrotschwanz,bw129,2023,2023-05-13,2,non_breeder,133
Phoenicurus phoenicurus,Gartenrotschwanz,bw129,2023,2023-05-30,4,non_breeder,150
Phoenicurus phoenicurus,Gartenrotschwanz,bw129,2023,2023-04-18,0,non_breeder,108
Phoenicurus phoenicurus,Gartenrotschwanz,bw129,2023,2023-03-25,0,non_breeder,84
Phoenicurus phoenicurus,Gartenrotschwanz,bw13,2020,2020-03-28,0,non_breeder,88
Phoenicurus phoenicurus,Gartenrotschwanz,bw13,2020,2020-05-10,0,non_breeder,131
Phoenicurus phoenicurus,Gartenrotschwanz,bw13,2020,2020-06-05,0,non_breeder,157
Phoenicurus phoenicurus,Gartenrotschwanz,bw13,2020,2020-04-19,1,non_breeder,110
Phoenicurus phoenicurus,Gartenrotschwanz,bw13,2020,2020-04-18,0,non_breeder,109
Phoenicurus phoenicurus,Gartenrotschwanz,bw134,2022,2022-04-10,2,non_breeder,100
Phoenicurus phoenicurus,Gartenrotschwanz,bw134,2022,2022-03-20,0,non_breeder,79
Phoenicurus phoenicurus,Gartenrotschwanz,bw134,2022,2022-05-05,0,non_breeder,125
Phoenicurus phoenicurus,Gartenrotschwanz,bw134,2022,2022-06-07,0,non_breeder,158
Phoenicurus phoenicurus,Gartenrotschwanz,bw134,2025,2025-05-16,0,non_breeder,136
Phoenicurus phoenicurus,Gartenrotschwanz,bw134,2025,2025-06-14,1,non_breeder,165
Phoenicurus phoenicurus,Gartenrotschwanz,bw134,2025,2025-04-15,0,non_breeder,105
Phoenicurus phoenicurus,Gartenrotschwanz,bw134,2025,2025-03-16,0,non_breeder,75
Phoenicurus phoenicurus,Gartenrotschwanz,bw138,2022,2022-06-11,1,non_breeder,162
Phoenicurus phoenicurus,Gartenrotschwanz,bw138,2022,2022-03-19,0,non_breeder,78
Phoenicurus phoenicurus,Gartenrotschwanz,bw138,2022,2022-04-15,0,non_breeder,105
Phoenicurus phoenicurus,Gartenrotschwanz,bw138,2022,2022-05-10,0,non_breeder,130
Phoenicurus phoenicurus,Gartenrotschwanz,bw140,2022,2022-05-03,0,non_breeder,123
Phoenicurus phoenicurus,Gartenrotschwanz,bw140,2022,2022-03-17,0,non_breeder,76
Phoenicurus phoenicurus,Gartenrotschwanz,bw140,2022,2022-05-29,1,non_breeder,149
Phoenicurus phoenicurus,Gartenrotschwanz,bw140,2022,2022-04-13,0,non_breeder,103
Phoenicurus phoenicurus,Gartenrotschwanz,bw140,2023,2023-05-26,1,non_breeder,146
Phoenicurus phoenicurus,Gartenrotschwanz,bw140,2023,2023-05-12,0,non_breeder,132
Phoenicurus phoenicurus,Gartenrotschwanz,bw140,2023,2023-03-17,0,non_breeder,76
Phoenicurus phoenicurus,Gartenrotschwanz,bw140,2023,2023-04-10,0,non_breeder,100
Phoenicurus phoenicurus,Gartenrotschwanz,bw140,2024,2024-03-18,0,non_breeder,78
Phoenicurus phoenicurus,Gartenrotschwanz,bw140,2024,2024-04-06,0,non_breeder,97
Phoenicurus phoenicurus,Gartenrotschwanz,bw140,2024,2024-05-01,0,non_breeder,122
Phoenicurus phoenicurus,Gartenrotschwanz,bw140,2024,2024-05-23,1,non_breeder,144
Phoenicurus phoenicurus,Gartenrotschwanz,bw141,2023,2023-05-20,2,non_breeder,140
Phoenicurus phoenicurus,Gartenrotschwanz,bw141,2023,2023-06-11,0,non_breeder,162
Phoenicurus phoenicurus,Gartenrotschwanz,bw141,2023,2023-03-29,0,non_breeder,88
Phoenicurus phoenicurus,Gartenrotschwanz,bw141,2023,2023-04-22,1,non_breeder,112
Phoenicurus phoenicurus,Gartenrotschwanz,bw141,2024,2024-06-16,0,non_breeder,168
Phoenicurus phoenicurus,Gartenrotschwanz,bw141,2024,2024-04-29,1,non_breeder,120
Phoenicurus phoenicurus,Gartenrotschwanz,bw141,2024,2024-05-20,1,non_breeder,141
Phoenicurus phoenicurus,Gartenrotschwanz,bw141,2024,2024-03-28,0,non_breeder,88
Phoenicurus phoenicurus,Gartenrotschwanz,bw141,2025,2025-03-16,0,non_breeder,75
Phoenicurus phoenicurus,Gartenrotschwanz,bw141,2025,2025-06-03,2,non_breeder,154
Phoenicurus phoenicurus,Gartenrotschwanz,bw141,2025,2025-05-09,1,non_breeder,129
Phoenicurus phoenicurus,Gartenrotschwanz,bw141,2025,2025-04-13,0,non_breeder,103
Phoenicurus phoenicurus,Gartenrotschwanz,bw142,2025,2025-03-21,0,non_breeder,80
Phoenicurus phoenicurus,Gartenrotschwanz,bw142,2025,2025-04-10,0,non_breeder,100
Phoenicurus phoenicurus,Gartenrotschwanz,bw142,2025,2025-05-09,0,non_breeder,129
Phoenicurus phoenicurus,Gartenrotschwanz,bw142,2025,2025-05-30,1,non_breeder,150
Phoenicurus phoenicurus,Gartenrotschwanz,bw143,2024,2024-03-10,0,non_breeder,70
Phoenicurus phoenicurus,Gartenrotschwanz,bw143,2024,2024-04-07,0,non_breeder,98
Phoenicurus phoenicurus,Gartenrotschwanz,bw143,2024,2024-05-12,1,non_breeder,133
Phoenicurus phoenicurus,Gartenrotschwanz,bw143,2024,2024-06-08,1,non_breeder,160
Phoenicurus phoenicurus,Gartenrotschwanz,bw143,2024,2024-04-06,0,non_breeder,97
Phoenicurus phoenicurus,Gartenrotschwanz,bw144,2025,2025-04-07,2,non_breeder,97
Phoenicurus phoenicurus,Gartenrotschwanz,bw144,2025,2025-05-03,2,non_breeder,123
Phoenicurus phoenicurus,Gartenrotschwanz,bw144,2025,2025-03-17,0,non_breeder,76
Phoenicurus phoenicurus,Gartenrotschwanz,bw144,2025,2025-05-27,4,non_breeder,147
Phoenicurus phoenicurus,Gartenrotschwanz,bw146,2025,2025-03-22,0,non_breeder,81
Phoenicurus phoenicurus,Gartenrotschwanz,bw146,2025,2025-04-05,1,non_breeder,95
Phoenicurus phoenicurus,Gartenrotschwanz,bw146,2025,2025-05-02,0,non_breeder,122
Phoenicurus phoenicurus,Gartenrotschwanz,bw146,2025,2025-05-30,0,non_breeder,150
Phoenicurus phoenicurus,Gartenrotschwanz,bw149,2024,2024-03-14,0,non_breeder,74
Phoenicurus phoenicurus,Gartenrotschwanz,bw149,2024,2024-04-12,0,non_breeder,103
Phoenicurus phoenicurus,Gartenrotschwanz,bw149,2024,2024-05-10,0,non_breeder,131
Phoenicurus phoenicurus,Gartenrotschwanz,bw149,2024,2024-06-10,1,non_breeder,162
Phoenicurus phoenicurus,Gartenrotschwanz,bw149,2024,2024-05-09,0,non_breeder,130
Phoenicurus phoenicurus,Gartenrotschwanz,bw149,2024,2024-06-09,0,non_breeder,161
Phoenicurus phoenicurus,Gartenrotschwanz,bw149,2025,2025-05-12,1,non_breeder,132
Phoenicurus phoenicurus,Gartenrotschwanz,bw149,2025,2025-03-21,0,non_breeder,80
Phoenicurus phoenicurus,Gartenrotschwanz,bw149,2025,2025-04-15,0,non_breeder,105
Phoenicurus phoenicurus,Gartenrotschwanz,bw149,2025,2025-06-11,0,non_breeder,162
Phoenicurus phoenicurus,Gartenrotschwanz,bw15,2024,2024-03-26,0,non_breeder,86
Phoenicurus phoenicurus,Gartenrotschwanz,bw15,2024,2024-04-10,0,non_breeder,101
Phoenicurus phoenicurus,Gartenrotschwanz,bw15,2024,2024-05-12,1,non_breeder,133
Phoenicurus phoenicurus,Gartenrotschwanz,bw15,2024,2024-06-05,0,non_breeder,157
Phoenicurus phoenicurus,Gartenrotschwanz,bw15,2025,2025-03-28,0,non_breeder,87
Phoenicurus phoenicurus,Gartenrotschwanz,bw15,2025,2025-04-09,1,non_breeder,99
Phoenicurus phoenicurus,Gartenrotschwanz,bw15,2025,2025-05-10,0,non_breeder,130
Phoenicurus phoenicurus,Gartenrotschwanz,bw15,2025,2025-06-01,0,non_breeder,152
Phoenicurus phoenicurus,Gartenrotschwanz,bw151,2022,2022-03-27,0,non_breeder,86
Phoenicurus phoenicurus,Gartenrotschwanz,bw151,2022,2022-04-16,1,non_breeder,106
Phoenicurus phoenicurus,Gartenrotschwanz,bw151,2022,2022-05-08,1,non_breeder,128
Phoenicurus phoenicurus,Gartenrotschwanz,bw151,2022,2022-05-29,0,non_breeder,149
Phoenicurus phoenicurus,Gartenrotschwanz,bw151,2024,2024-03-29,0,non_breeder,89
Phoenicurus phoenicurus,Gartenrotschwanz,bw151,2024,2024-04-28,1,non_breeder,119
Phoenicurus phoenicurus,Gartenrotschwanz,bw151,2024,2024-05-11,1,non_breeder,132
Phoenicurus phoenicurus,Gartenrotschwanz,bw151,2024,2024-06-08,0,non_breeder,160
Phoenicurus phoenicurus,Gartenrotschwanz,bw158,2025,2025-05-08,1,non_breeder,128
Phoenicurus phoenicurus,Gartenrotschwanz,bw158,2025,2025-05-23,0,non_breeder,143
Phoenicurus phoenicurus,Gartenrotschwanz,bw158,2025,2025-04-04,0,non_breeder,94
Phoenicurus phoenicurus,Gartenrotschwanz,bw158,2025,2025-03-19,0,non_breeder,78
Phoenicurus phoenicurus,Gartenrotschwanz,bw161,2025,2025-03-23,0,non_breeder,82
Phoenicurus phoenicurus,Gartenrotschwanz,bw161,2025,2025-04-06,0,non_breeder,96
Phoenicurus phoenicurus,Gartenrotschwanz,bw161,2025,2025-05-01,1,non_breeder,121
Phoenicurus phoenicurus,Gartenrotschwanz,bw161,2025,2025-05-31,0,non_breeder,151
Phoenicurus phoenicurus,Gartenrotschwanz,bw164,2024,2024-04-23,2,non_breeder,114
Phoenicurus phoenicurus,Gartenrotschwanz,bw164,2024,2024-05-21,0,non_breeder,142
Phoenicurus phoenicurus,Gartenrotschwanz,bw164,2024,2024-06-19,0,non_breeder,171
Phoenicurus phoenicurus,Gartenrotschwanz,bw164,2024,2024-03-19,0,non_breeder,79
Phoenicurus phoenicurus,Gartenrotschwanz,bw165,2024,2024-05-07,1,non_breeder,128
Phoenicurus phoenicurus,Gartenrotschwanz,bw165,2024,2024-05-28,0,non_breeder,149
Phoenicurus phoenicurus,Gartenrotschwanz,bw165,2024,2024-03-18,0,non_breeder,78
Phoenicurus phoenicurus,Gartenrotschwanz,bw165,2024,2024-04-08,0,non_breeder,99
Phoenicurus phoenicurus,Gartenrotschwanz,bw166,2022,2022-05-01,2,non_breeder,121
Phoenicurus phoenicurus,Gartenrotschwanz,bw166,2022,2022-05-28,1,non_breeder,148
Phoenicurus phoenicurus,Gartenrotschwanz,bw166,2022,2022-03-12,0,non_breeder,71
Phoenicurus phoenicurus,Gartenrotschwanz,bw166,2022,2022-04-19,1,non_breeder,109
Phoenicurus phoenicurus,Gartenrotschwanz,bw18,2021,2021-04-16,0,non_breeder,106
Phoenicurus phoenicurus,Gartenrotschwanz,bw18,2021,2021-06-14,0,non_breeder,165
Phoenicurus phoenicurus,Gartenrotschwanz,bw18,2021,2021-05-14,1,non_breeder,134
Phoenicurus phoenicurus,Gartenrotschwanz,bw181,2023,2023-04-27,0,non_breeder,117
Phoenicurus phoenicurus,Gartenrotschwanz,bw181,2023,2023-05-15,0,non_breeder,135
Phoenicurus phoenicurus,Gartenrotschwanz,bw181,2023,2023-06-16,2,non_breeder,167
Phoenicurus phoenicurus,Gartenrotschwanz,bw181,2023,2023-03-21,0,non_breeder,80
Phoenicurus phoenicurus,Gartenrotschwanz,bw183,2022,2022-03-19,4,non_breeder,78
Phoenicurus phoenicurus,Gartenrotschwanz,bw183,2022,2022-05-19,8,non_breeder,139
Phoenicurus phoenicurus,Gartenrotschwanz,bw183,2022,2022-04-21,5,non_breeder,111
Phoenicurus phoenicurus,Gartenrotschwanz,bw183,2022,2022-06-12,6,non_breeder,163
Phoenicurus phoenicurus,Gartenrotschwanz,bw183,2023,2023-03-25,0,non_breeder,84
