species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Stieglitz,33,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Stieglitz,33,2020,2020-04-25,2,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Stieglitz,33,2020,2020-05-16,2,0,F,T,F,F,?,F,F,F,F,F,F,?,137
Stieglitz,33,2020,2020-06-01,6,0,F,T,F,F,?,F,F,F,F,F,F,?,153
Stieglitz,33,2021,2021-03-30,2,0,F,T,?,?,?,?,F,?,?,?,?,?,89
Stieglitz,33,2021,2021-04-25,3,0,F,T,?,?,?,?,F,?,?,?,?,?,115
Stieglitz,33,2021,2021-05-10,3,0,F,T,?,?,?,?,F,?,?,?,?,?,130
Stieglitz,33,2021,2021-05-30,3,0,F,T,?,?,?,?,F,?,?,?,?,?,150
Stieglitz,34,2020,2020-03-19,3,0,F,F,F,F,?,F,F,F,F,F,F,?,79
Stieglitz,34,2020,2020-04-16,7,0,F,T,T,F,?,T,F,F,F,F,F,?,107
Stieglitz,34,2020,2020-05-08,4,0,F,T,T,F,?,T,F,F,F,F,F,?,129
Stieglitz,34,2020,2020-06-18,2,0,F,T,F,F,?,F,F,F,F,F,F,?,170
Stieglitz,34,2021,2021-03-29,5,0,F,T,?,?,?,T,F,?,?,?,?,?,88
Stieglitz,34,2021,2021-04-23,4,0,F,T,?,?,?,?,F,?,?,?,?,?,113
Stieglitz,34,2021,2021-05-07,4,0,F,T,?,?,?,?,F,?,?,?,?,?,127
Stieglitz,34,2021,2021-06-20,5,0,F,T,?,?,?,?,F,?,?,?,?,?,171
Stieglitz,35,2020,2020-03-29,6,0,F,T,F,F,?,F,F,F,F,F,F,?,89
Stieglitz,35,2020,2020-04-26,11,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Stieglitz,35,2020,2020-05-16,19,0,T,T,F,F,?,F,F,F,F,F,F,?,137
Stieglitz,35,2020,2020-06-11,38,0,T,T,F,F,?,F,F,F,F,F,T,?,163
Stieglitz,36,2018,2018-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Stieglitz,36,2018,2018-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Stieglitz,36,2018,2018-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Stieglitz,36,2018,2018-06-03,1,0,F,T,F,F,?,F,F,F,F,F,F,?,154
Stieglitz,36,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Stieglitz,36,2020,2020-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Stieglitz,36,2020,2020-05-08,1,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Stieglitz,36,2020,2020-06-11,2,0,F,T,F,F,?,F,F,F,F,F,F,?,163
Stieglitz,36,2021,2021-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Stieglitz,36,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Stieglitz,36,2021,2021-05-13,3,0,F,T,F,F,?,F,F,F,F,F,F,?,133
Stieglitz,36,2021,2021-06-06,2,0,F,T,F,F,?,F,F,F,F,F,F,?,157
Stieglitz,37,2018,2018-03-30,28,0,F,T,F,F,?,F,F,F,F,F,F,?,89
Stieglitz,37,2018,2018-04-18,14,0,F,T,T,F,?,F,F,F,F,F,F,?,108
Stieglitz,37,2018,2018-05-12,8,0,F,T,T,F,?,F,F,F,F,F,F,?,132
Stieglitz,37,2018,2018-06-13,4,0,F,T,F,F,F,F,F,F,F,F,F,?,164
Stieglitz,37,2020,2020-03-19,3,0,F,F,F,F,?,F,F,F,F,F,F,?,79
Stieglitz,37,2020,2020-04-25,9,0,F,T,T,F,?,F,F,F,F,F,F,?,116
Stieglitz,37,2020,2020-05-10,4,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Stieglitz,37,2020,2020-06-07,19,0,F,T,T,F,?,F,F,F,F,F,F,?,159
Stieglitz,37,2021,2021-03-31,8,0,F,T,F,F,?,F,F,F,F,F,F,?,90
Stieglitz,37,2021,2021-04-25,8,0,F,T,T,F,?,F,F,F,F,F,F,?,115
Stieglitz,37,2021,2021-05-15,10,0,F,T,F,F,?,F,F,F,F,F,F,?,135
Stieglitz,37,2021,2021-06-17,9,0,F,T,F,F,?,F,F,F,F,F,F,?,168
Stieglitz,39,2019,2019-03-19,6,0,F,F,T,F,?,F,F,F,F,F,F,?,78
Stieglitz,39,2019,2019-04-15,2,0,F,T,F,F,?,T,F,F,F,F,F,?,105
Stieglitz,39,2019,2019-05-07,2,0,F,T,F,F,?,F,F,F,F,F,F,?,127
Stieglitz,39,2019,2019-06-08,5,0,F,F,F,F,?,T,F,F,F,F,F,?,159
Stieglitz,42,2020,2020-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Stieglitz,42,2020,2020-04-24,1,0,F,F,T,F,?,F,F,F,F,F,F,?,115
Stieglitz,42,2020,2020-05-16,3,0,F,T,F,F,?,F,F,F,F,F,F,?,137
Stieglitz,42,2020,2020-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Stieglitz,42,2021,2021-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Stieglitz,42,2021,2021-05-19,3,0,F,F,T,F,?,F,F,F,F,F,F,?,139
Stieglitz,42,2021,2021-06-13,3,0,F,F,F,F,?,F,F,F,F,F,F,?,164
Stieglitz,43,2019,2019-03-22,1,0,F,T,F,F,?,F,F,F,F,F,F,?,81
Stieglitz,43,2019,2019-04-26,3,0,F,F,T,F,?,F,F,F,F,F,F,?,116
Stieglitz,43,2019,2019-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Stieglitz,43,2019,2019-06-14,2,0,F,F,T,F,?,F,F,F,F,F,F,?,165
Stieglitz,43,2020,2020-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Stieglitz,43,2020,2020-04-21,5,0,F,T,T,F,F,F,F,F,F,F,F,?,112
Stieglitz,43,2020,2020-05-13,2,0,F,F,T,F,F,F,F,F,F,F,F,?,134
Stieglitz,43,2020,2020-06-18,1,0,F,F,T,F,F,F,F,F,F,F,F,?,170
Stieglitz,43,2021,2021-03-24,1,0,F,F,F,F,F,F,F,F,F,F,F,?,83
Stieglitz,43,2021,2021-04-22,3,0,F,T,F,F,F,T,F,F,F,F,F,?,112
Stieglitz,43,2021,2021-05-21,1,0,F,F,T,F,F,F,F,F,F,F,F,?,141
Stieglitz,43,2021,2021-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Stieglitz,43,2022,2022-03-28,2,0,F,T,F,F,F,F,F,F,F,F,F,?,87
Stieglitz,43,2022,2022-04-28,4,0,F,F,T,F,F,F,F,F,F,F,F,?,118
Stieglitz,43,2022,2022-05-20,1,0,F,F,T,F,F,F,F,F,F,F,F,?,140
Stieglitz,43,2022,2022-06-20,1,0,F,F,T,F,F,F,F,F,F,F,F,?,171
Stieglitz,43,2023,2023-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Stieglitz,43,2023,2023-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
Stieglitz,43,2023,2023-06-14,1,0,F,T,F,F,F,F,F,F,F,F,F,?,165
Stieglitz,43,2023,2023-03-22,1,0,F,F,T,F,F,F,F,F,F,F,F,?,81
Stieglitz,47,2020,2020-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Stieglitz,47,2020,2020-04-17,1,0,F,F,F,F,?,F,F,F,F,F,F,?,108
Stieglitz,47,2020,2020-05-15,1,0,F,F,T,F,?,F,F,F,F,F,F,?,136
Stieglitz,47,2020,2020-06-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,170
Stieglitz,47,2021,2021-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Stieglitz,47,2021,2021-04-27,4,0,F,F,F,F,?,F,F,F,F,F,F,?,117
Stieglitz,47,2021,2021-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Stieglitz,47,2021,2021-06-19,2,0,F,F,F,F,?,F,F,F,F,F,F,?,170
Stieglitz,48,2020,2020-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91
Stieglitz,48,2020,2020-04-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120
Stieglitz,48,2020,2020-05-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Stieglitz,48,2020,2020-06-20,1,0,F,T,F,F,?,F,F,F,F,F,F,?,172
Stieglitz,48,2021,2021-03-28,5,0,?,?,?,?,?,?,?,?,?,?,?,?,87
Stieglitz,48,2021,2021-04-28,2,0,?,?,?,?,?,?,?,?,?,?,?,?,118
Stieglitz,48,2021,2021-05-20,3,0,?,T,?,?,?,?,?,?,?,?,?,?,140
Stieglitz,48,2021,2021-06-21,2,0,?,T,?,?,?,?,?,?,?,?,?,?,172
Stieglitz,53,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Stieglitz,53,2018,2018-04-29,7,0,?,F,F,F,?,T,F,F,F,F,F,?,119
Stieglitz,53,2018,2018-05-27,1,0,?,F,F,F,?,F,F,F,F,F,F,?,147
Stieglitz,53,2018,2018-06-10,1,0,?,T,F,F,?,F,T,F,F,F,F,?,161
Stieglitz,53,2020,2020-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Stieglitz,53,2020,2020-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Stieglitz,53,2020,2020-05-24,1,0,F,F,F,F,?,T,F,F,F,F,F,?,145
Stieglitz,53,2020,2020-06-01,2,0,F,F,F,F,?,T,F,F,F,F,F,?,153
Stieglitz,53,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Stieglitz,53,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Stieglitz,53,2021,2021-05-23,5,0,?,?,?,?,?,T,?,?,?,?,?,?,143
Stieglitz,53,2021,2021-06-20,2,0,F,F,F,F,?,F,?,F,F,F,F,?,171
Stieglitz,54,2018,2018-03-20,1,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Stieglitz,54,2018,2018-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Stieglitz,54,2018,2018-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Stieglitz,54,2018,2018-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Stieglitz,54,2020,2020-03-15,3,0,F,F,F,F,?,F,F,F,F,F,F,?,75
Stieglitz,54,2020,2020-04-13,1,0,F,F,F,F,?,T,F,F,F,F,F,?,104
Stieglitz,54,2020,2020-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Stieglitz,54,2020,2020-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Stieglitz,56,2021,2021-03-28,17,0,F,T,F,F,?,F,F,F,F,F,F,?,87
Stieglitz,56,2021,2021-04-25,1,0,F,F,F,F,?,F,F,F,F,F,F,?,115
Stieglitz,56,2021,2021-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Stieglitz,56,2021,2021-05-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148
Stieglitz,59,2018,2018-03-21,2,0,F,T,F,F,?,F,F,F,F,F,F,?,80
Stieglitz,59,2018,2018-04-14,1,0,F,T,F,F,?,F,F,F,F,F,F,?,104
Stieglitz,59,2018,2018-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Stieglitz,59,2018,2018-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Stieglitz,59,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Stieglitz,59,2021,2021-04-22,1,0,F,F,F,F,?,T,F,F,F,F,F,?,112
Stieglitz,59,2021,2021-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Stieglitz,59,2021,2021-06-10,2,0,F,F,F,F,?,F,F,F,F,F,F,?,161
Stieglitz,61,2018,2018-03-17,15,0,F,F,T,F,?,F,F,F,F,F,F,?,76
Stieglitz,61,2018,2018-04-07,6,0,T,F,F,F,?,F,F,F,F,F,F,?,97
Stieglitz,61,2018,2018-05-05,6,0,F,T,T,F,?,F,F,F,F,F,F,?,125
Stieglitz,61,2018,2018-06-02,8,0,F,T,F,F,?,F,F,F,F,F,F,?,153
Stieglitz,61,2020,2020-03-14,7,0,F,T,T,F,?,F,F,F,F,F,F,?,74
Stieglitz,61,2020,2020-04-04,6,0,F,F,T,F,?,F,F,F,F,F,F,?,95
Stieglitz,61,2020,2020-05-02,14,0,F,T,T,F,?,F,F,F,F,F,F,?,123
Stieglitz,61,2020,2020-05-30,10,0,F,T,F,F,?,F,F,F,F,F,F,?,151
Stieglitz,61,2021,2021-03-21,21,0,F,T,T,F,?,F,F,F,F,F,F,?,80
Stieglitz,61,2021,2021-04-10,16,0,F,T,T,F,?,F,F,F,F,F,F,?,100
Stieglitz,61,2021,2021-05-08,15,0,F,T,T,F,?,F,F,F,F,F,F,?,128
Stieglitz,61,2021,2021-06-05,15,0,F,T,T,F,?,F,F,F,F,F,F,?,156
Stieglitz,63,2019,2019-03-31,5,0,F,T,F,F,?,F,F,F,F,F,F,?,90
Stieglitz,63,2019,2019-04-27,4,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Stieglitz,63,2019,2019-05-18,4,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Stieglitz,63,2019,2019-06-16,4,0,F,T,F,F,?,F,F,F,F,F,F,?,167
Stieglitz,63,2021,2021-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Stieglitz,63,2021,2021-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
Stieglitz,63,2021,2021-05-09,1,0,?,T,?,?,?,?,?,?,?,?,?,?,129
Stieglitz,63,2021,2021-06-19,1,0,?,T,?,?,?,?,?,?,?,?,?,?,170
Stieglitz,67,2023,2023-03-17,3,0,F,T,F,F,F,F,F,F,F,F,F,?,76
Stieglitz,67,2023,2023-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Stieglitz,67,2023,2023-05-03,1,0,F,F,T,F,F,F,F,F,F,F,F,?,123
Stieglitz,67,2023,2023-05-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142
Stieglitz,68,2019,2019-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Stieglitz,68,2019,2019-04-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Stieglitz,68,2019,2019-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Stieglitz,68,2019,2019-05-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149
Stieglitz,68,2021,2021-03-24,1,0,F,F,T,F,?,F,F,F,F,F,F,?,83
Stieglitz,68,2021,2021-04-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
Stieglitz,68,2021,2021-05-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123
Stieglitz,68,2021,2021-06-01,4,0,F,F,T,F,?,F,F,F,F,F,F,?,152
Stieglitz,68,2022,2022-03-21,1,0,F,T,F,F,F,F,F,F,F,F,F,?,80
Stieglitz,68,2022,2022-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Stieglitz,68,2022,2022-05-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Stieglitz,68,2022,2022-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Stieglitz,68,2023,2023-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
