DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2022-03-14,2022,BY356,11460,Oenanthe oenanthe,0,0
2022-03-16,2022,BY136,11460,Oenanthe oenanthe,0,0
2022-03-19,2022,BY181,11460,Oenanthe oenanthe,0,0
2022-03-20,2022,BY119,11460,Oenanthe oenanthe,0,0
2022-03-20,2022,BY341,11460,Oenanthe oenanthe,0,0
2022-03-20,2022,BY349,11460,Oenanthe oenanthe,0,0
2022-03-24,2022,BY271,11460,Oenanthe oenanthe,0,0
2022-03-26,2022,BY22,11460,Oenanthe oenanthe,0,0
2022-03-26,2022,BY353,11460,Oenanthe oenanthe,0,0
2022-03-26,2022,BY367,11460,Oenanthe oenanthe,0,0
2022-03-26,2022,BY86,11460,Oenanthe oenanthe,0,0
2022-03-27,2022,BY109,11460,Oenanthe oenanthe,0,0
2022-03-28,2022,BY376,11460,Oenanthe oenanthe,0,0
2022-04-03,2022,BY201,11460,Oenanthe oenanthe,0,0
2022-04-11,2022,BY203,11460,Oenanthe oenanthe,0,0
2022-04-11,2022,BY271,11460,Oenanthe oenanthe,0,0
2022-04-12,2022,BY341,11460,Oenanthe oenanthe,0,0
2022-04-13,2022,BY136,11460,Oenanthe oenanthe,0,0
2022-04-14,2022,BY349,11460,Oenanthe oenanthe,0,0
2022-04-14,2022,BY356,11460,Oenanthe oenanthe,0,0
2022-04-16,2022,BY353,11460,Oenanthe oenanthe,0,0
2022-04-17,2022,BY119,11460,Oenanthe oenanthe,0,0
2022-04-18,2022,BY22,11460,Oenanthe oenanthe,0,0
2022-04-20,2022,BY82,11460,Oenanthe oenanthe,0,0
2022-04-22,2022,BY367,11460,Oenanthe oenanthe,0,0
2022-04-26,2022,BY181,11460,Oenanthe oenanthe,0,0
2022-04-27,2022,BY109,11460,Oenanthe oenanthe,0,0
2022-04-28,2022,BY376,11460,Oenanthe oenanthe,0,0
2022-04-28,2022,BY469,11460,Oenanthe oenanthe,0,0
2022-04-29,2022,BY415,11460,Oenanthe oenanthe,0,0
2022-05-01,2022,BY356,11460,Oenanthe oenanthe,0,0
2022-05-02,2022,BY271,11460,Oenanthe oenanthe,0,0
2022-05-02,2022,BY86,11460,Oenanthe oenanthe,0,0
2022-05-10,2022,BY341,11460,Oenanthe oenanthe,0,0
2022-05-12,2022,BY203,11460,Oenanthe oenanthe,0,0
2022-05-13,2022,BY136,11460,Oenanthe oenanthe,0,0
2022-05-14,2022,BY201,11460,Oenanthe oenanthe,1,0
2022-05-14,2022,BY22,11460,Oenanthe oenanthe,0,0
2022-05-14,2022,BY82,11460,Oenanthe oenanthe,0,0
2022-05-14,2022,BY86,11460,Oenanthe oenanthe,1,0
2022-05-15,2022,BY109,11460,Oenanthe oenanthe,0,0
2022-05-15,2022,BY119,11460,Oenanthe oenanthe,0,0
2022-05-15,2022,BY181,11460,Oenanthe oenanthe,0,0
2022-05-15,2022,BY349,11460,Oenanthe oenanthe,2,0
2022-05-15,2022,BY372,11460,Oenanthe oenanthe,1,0
2022-05-18,2022,BY376,11460,Oenanthe oenanthe,0,0
2022-05-22,2022,BY367,11460,Oenanthe oenanthe,0,0
2022-05-26,2022,BY271,11460,Oenanthe oenanthe,0,0
2022-05-26,2022,BY341,11460,Oenanthe oenanthe,0,0
2022-05-28,2022,BY201,11460,Oenanthe oenanthe,0,0
2022-05-29,2022,BY353,11460,Oenanthe oenanthe,0,0
2022-06-03,2022,BY469,11460,Oenanthe oenanthe,0,0
2022-06-05,2022,BY349,11460,Oenanthe oenanthe,0,0
2022-06-08,2022,BY376,11460,Oenanthe oenanthe,0,0
2022-06-12,2022,BY136,11460,Oenanthe oenanthe,0,0
2022-06-12,2022,BY372,11460,Oenanthe oenanthe,0,0
2022-06-12,2022,BY82,11460,Oenanthe oenanthe,0,0
2022-06-12,2022,BY86,11460,Oenanthe oenanthe,0,0
2022-06-13,2022,BY22,11460,Oenanthe oenanthe,0,0
2022-06-13,2022,BY356,11460,Oenanthe oenanthe,0,0
2022-06-13,2022,BY415,11460,Oenanthe oenanthe,0,0
2022-06-14,2022,BY367,11460,Oenanthe oenanthe,0,0
2022-06-14,2022,BY415,11460,Oenanthe oenanthe,0,0
2022-06-16,2022,BY119,11460,Oenanthe oenanthe,0,0
2022-06-16,2022,BY181,11460,Oenanthe oenanthe,0,0
2022-06-18,2022,BY109,11460,Oenanthe oenanthe,0,0
2022-06-19,2022,BY203,11460,Oenanthe oenanthe,0,0
2022-06-19,2022,BY353,11460,Oenanthe oenanthe,0,0
2023-03-17,2023,BY136,11460,Oenanthe oenanthe,0,0
2023-03-18,2023,BY119,11460,Oenanthe oenanthe,0,0
2023-03-18,2023,BY181,11460,Oenanthe oenanthe,0,0
2023-03-18,2023,BY201,11460,Oenanthe oenanthe,0,0
2023-03-18,2023,BY203,11460,Oenanthe oenanthe,0,0
2023-03-18,2023,BY363,11460,Oenanthe oenanthe,0,0
2023-03-18,2023,BY367,11460,Oenanthe oenanthe,0,0
2023-03-19,2023,BY82,11460,Oenanthe oenanthe,0,0
2023-03-20,2023,BY341,11460,Oenanthe oenanthe,0,0
2023-03-21,2023,BY349,11460,Oenanthe oenanthe,0,0
2023-03-21,2023,BY353,11460,Oenanthe oenanthe,0,0
2023-03-22,2023,BY109,11460,Oenanthe oenanthe,0,0
2023-03-23,2023,BY271,11460,Oenanthe oenanthe,0,0
2023-03-23,2023,BY86,11460,Oenanthe oenanthe,0,0
2023-03-26,2023,BY356,11460,Oenanthe oenanthe,0,0
2023-03-31,2023,BY376,11460,Oenanthe oenanthe,0,0
2023-04-10,2023,BY201,11460,Oenanthe oenanthe,0,0
2023-04-10,2023,BY203,11460,Oenanthe oenanthe,0,0
2023-04-10,2023,BY82,11460,Oenanthe oenanthe,0,0
2023-04-15,2023,BY341,11460,Oenanthe oenanthe,0,0
2023-04-21,2023,BY353,11460,Oenanthe oenanthe,2,0
2023-04-21,2023,BY86,11460,Oenanthe oenanthe,0,0
2023-04-22,2023,BY109,11460,Oenanthe oenanthe,2,0
2023-04-22,2023,BY119,11460,Oenanthe oenanthe,0,0
2023-04-22,2023,BY181,11460,Oenanthe oenanthe,0,0
2023-04-22,2023,BY349,11460,Oenanthe oenanthe,0,0
2023-04-22,2023,BY363,11460,Oenanthe oenanthe,0,0
2023-04-24,2023,BY271,11460,Oenanthe oenanthe,0,0
2023-04-25,2023,BY136,11460,Oenanthe oenanthe,0,0
2023-04-25,2023,BY356,11460,Oenanthe oenanthe,2,0
2023-04-27,2023,BY376,11460,Oenanthe oenanthe,0,0
2023-04-30,2023,BY367,11460,Oenanthe oenanthe,4,0
2023-05-01,2023,BY82,11460,Oenanthe oenanthe,0,0
2023-05-03,2023,BY341,11460,Oenanthe oenanthe,0,0
2023-05-04,2023,BY469,11460,Oenanthe oenanthe,3,0
2023-05-05,2023,BY415,11460,Oenanthe oenanthe,0,0
2023-05-09,2023,BY271,11460,Oenanthe oenanthe,0,0
2023-05-09,2023,BY353,11460,Oenanthe oenanthe,0,0
2023-05-13,2023,BY201,11460,Oenanthe oenanthe,0,0
2023-05-13,2023,BY356,11460,Oenanthe oenanthe,0,0
2023-05-13,2023,BY363,11460,Oenanthe oenanthe,0,0
2023-05-13,2023,BY372,11460,Oenanthe oenanthe,0,0
2023-05-14,2023,BY119,11460,Oenanthe oenanthe,0,0
2023-05-14,2023,BY181,11460,Oenanthe oenanthe,1,0
2023-05-14,2023,BY86,11460,Oenanthe oenanthe,0,0
2023-05-18,2023,BY136,11460,Oenanthe oenanthe,0,0
2023-05-19,2023,BY109,11460,Oenanthe oenanthe,0,0
2023-05-19,2023,BY349,11460,Oenanthe oenanthe,0,0
2023-05-19,2023,BY376,11460,Oenanthe oenanthe,0,0
2023-05-20,2023,BY367,11460,Oenanthe oenanthe,0,0
2023-05-24,2023,BY415,11460,Oenanthe oenanthe,0,0
2023-05-26,2023,BY469,11460,Oenanthe oenanthe,0,0
2023-05-27,2023,BY201,11460,Oenanthe oenanthe,0,0
2023-05-27,2023,BY271,11460,Oenanthe oenanthe,0,0
2023-05-29,2023,BY341,11460,Oenanthe oenanthe,0,0
2023-06-01,2023,BY203,11460,Oenanthe oenanthe,0,0
2023-06-03,2023,BY363,11460,Oenanthe oenanthe,0,0
2023-06-04,2023,BY181,11460,Oenanthe oenanthe,0,0
2023-06-08,2023,BY372,11460,Oenanthe oenanthe,0,0
2023-06-08,2023,BY82,11460,Oenanthe oenanthe,0,0
2023-06-11,2023,BY119,11460,Oenanthe oenanthe,0,0
2023-06-11,2023,BY136,11460,Oenanthe oenanthe,0,0
2023-06-11,2023,BY349,11460,Oenanthe oenanthe,0,0
2023-06-11,2023,BY353,11460,Oenanthe oenanthe,0,0
2023-06-14,2023,BY356,11460,Oenanthe oenanthe,0,0
2023-06-17,2023,BY367,11460,Oenanthe oenanthe,0,0
2023-06-18,2023,BY109,11460,Oenanthe oenanthe,0,0
2023-06-18,2023,BY86,11460,Oenanthe oenanthe,0,0
2023-06-20,2023,BY376,11460,Oenanthe oenanthe,0,0
2023-06-20,2023,BY415,11460,Oenanthe oenanthe,0,0
2023-07-03,2023,BY469,11460,Oenanthe oenanthe,0,0
2023-07-08,2023,BY372,11460,Oenanthe oenanthe,0,0
2023-07-14,2023,BY469,11460,Oenanthe oenanthe,0,0
2023-07-16,2023,BY372,11460,Oenanthe oenanthe,0,0
2023-07-18,2023,BY415,11460,Oenanthe oenanthe,0,0
2024-03-17,2024,BY119,11460,Oenanthe oenanthe,0,0
2024-03-17,2024,BY82,11460,Oenanthe oenanthe,0,0
2024-03-19,2024,BY271,11460,Oenanthe oenanthe,0,0
2024-03-19,2024,BY341,11460,Oenanthe oenanthe,0,0
2024-03-19,2024,BY353,11460,Oenanthe oenanthe,0,0
2024-03-20,2024,BY136,11460,Oenanthe oenanthe,0,0
2024-03-22,2024,BY86,11460,Oenanthe oenanthe,0,0
2024-03-23,2024,BY181,11460,Oenanthe oenanthe,0,0
2024-03-23,2024,BY367,11460,Oenanthe oenanthe,0,0
2024-03-24,2024,BY53,11460,Oenanthe oenanthe,0,0
2024-03-25,2024,BY201,11460,Oenanthe oenanthe,0,0
2024-03-26,2024,BY22,11460,Oenanthe oenanthe,1,0
2024-03-28,2024,BY349,11460,Oenanthe oenanthe,0,0
2024-03-30,2024,BY109,11460,Oenanthe oenanthe,0,0
2024-03-31,2024,BY356,11460,Oenanthe oenanthe,0,0
2024-03-31,2024,BY376,11460,Oenanthe oenanthe,0,0
2024-04-05,2024,BY201,11460,Oenanthe oenanthe,0,0
2024-04-07,2024,BY119,11460,Oenanthe oenanthe,0,0
2024-04-07,2024,BY82,11460,Oenanthe oenanthe,0,0
2024-04-09,2024,BY341,11460,Oenanthe oenanthe,0,0
2024-04-10,2024,BY356,11460,Oenanthe oenanthe,0,0
2024-04-12,2024,BY271,11460,Oenanthe oenanthe,0,0
2024-04-13,2024,BY22,11460,Oenanthe oenanthe,0,0
2024-04-22,2024,BY109,11460,Oenanthe oenanthe,0,0
2024-04-22,2024,BY86,11460,Oenanthe oenanthe,0,0
2024-04-27,2024,BY181,11460,Oenanthe oenanthe,0,0
2024-04-27,2024,BY353,11460,Oenanthe oenanthe,0,0
2024-04-27,2024,BY53,11460,Oenanthe oenanthe,1,0
2024-04-29,2024,BY136,11460,Oenanthe oenanthe,2,0
2024-04-29,2024,BY341,11460,Oenanthe oenanthe,0,0
2024-04-29,2024,BY367,11460,Oenanthe oenanthe,0,0
2024-04-30,2024,BY349,11460,Oenanthe oenanthe,0,0
2024-04-30,2024,BY376,11460,Oenanthe oenanthe,1,0
2024-04-30,2024,BY433,11460,Oenanthe oenanthe,1,0
2024-05-01,2024,BY82,11460,Oenanthe oenanthe,1,0
2024-05-09,2024,BY119,11460,Oenanthe oenanthe,0,0
2024-05-09,2024,BY201,11460,Oenanthe oenanthe,0,0
2024-05-11,2024,BY181,11460,Oenanthe oenanthe,0,0
2024-05-11,2024,BY22,11460,Oenanthe oenanthe,2,0
2024-05-12,2024,BY367,11460,Oenanthe oenanthe,0,0
2024-05-13,2024,BY109,11460,Oenanthe oenanthe,0,0
2024-05-13,2024,BY136,11460,Oenanthe oenanthe,0,0
2024-05-14,2024,BY271,11460,Oenanthe oenanthe,0,0
2024-05-14,2024,BY349,11460,Oenanthe oenanthe,0,0
2024-05-14,2024,BY86,11460,Oenanthe oenanthe,0,0
2024-05-15,2024,BY356,11460,Oenanthe oenanthe,0,0
2024-05-18,2024,BY433,11460,Oenanthe oenanthe,0,0
2024-05-20,2024,BY376,11460,Oenanthe oenanthe,0,0
2024-05-29,2024,BY341,11460,Oenanthe oenanthe,0,0
2024-05-29,2024,BY353,11460,Oenanthe oenanthe,0,0
2024-05-30,2024,BY53,11460,Oenanthe oenanthe,0,0
2024-06-04,2024,BY271,11460,Oenanthe oenanthe,0,0
2024-06-06,2024,BY356,11460,Oenanthe oenanthe,0,0
2024-06-08,2024,BY181,11460,Oenanthe oenanthe,0,0
2024-06-08,2024,BY349,11460,Oenanthe oenanthe,0,0
2024-06-09,2024,BY119,11460,Oenanthe oenanthe,0,0
2024-06-10,2024,BY136,11460,Oenanthe oenanthe,0,0
2024-06-11,2024,BY22,11460,Oenanthe oenanthe,0,0
2024-06-14,2024,BY433,11460,Oenanthe oenanthe,0,0
2024-06-16,2024,BY201,11460,Oenanthe oenanthe,0,0
2024-06-16,2024,BY367,11460,Oenanthe oenanthe,0,0
2024-06-16,2024,BY53,11460,Oenanthe oenanthe,0,0
2024-06-16,2024,BY82,11460,Oenanthe oenanthe,0,0
2024-06-16,2024,BY86,11460,Oenanthe oenanthe,0,0
2024-06-18,2024,BY109,11460,Oenanthe oenanthe,0,0
2024-06-20,2024,BY353,11460,Oenanthe oenanthe,0,0
2024-06-20,2024,BY376,11460,Oenanthe oenanthe,0,0
