species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Mehlschwalbe,310,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Mehlschwalbe,310,2020,2020-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Mehlschwalbe,310,2020,2020-05-19,2,0,F,F,F,F,?,F,F,F,F,F,F,?,140
Mehlschwalbe,310,2020,2020-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Mehlschwalbe,315,2020,2020-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Mehlschwalbe,315,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Mehlschwalbe,315,2020,2020-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Mehlschwalbe,315,2020,2020-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Mehlschwalbe,315,2020,2020-05-17,4,0,F,F,F,F,?,F,F,F,F,F,F,?,138
Mehlschwalbe,315,2020,2020-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Mehlschwalbe,315,2020,2020-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Mehlschwalbe,317,2020,2020-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Mehlschwalbe,317,2020,2020-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Mehlschwalbe,317,2020,2020-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Mehlschwalbe,317,2020,2020-06-01,2,0,F,F,F,F,?,T,F,F,F,F,F,?,153
Mehlschwalbe,328,2018,2018-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Mehlschwalbe,328,2018,2018-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Mehlschwalbe,328,2018,2018-05-26,6,0,F,F,T,F,?,F,F,F,F,F,F,?,146
Mehlschwalbe,329,2021,2021-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Mehlschwalbe,329,2021,2021-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Mehlschwalbe,329,2021,2021-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Mehlschwalbe,329,2021,2021-06-20,5,5,T,?,?,?,?,?,F,?,?,?,?,?,171
Mehlschwalbe,340,2019,2019-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Mehlschwalbe,340,2019,2019-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Mehlschwalbe,340,2019,2019-05-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142
Mehlschwalbe,340,2019,2019-06-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,170
Mehlschwalbe,340,2020,2020-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Mehlschwalbe,340,2020,2020-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Mehlschwalbe,340,2020,2020-05-09,4,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Mehlschwalbe,340,2020,2020-05-16,3,0,F,F,F,F,?,F,F,F,F,F,F,?,137
Mehlschwalbe,346,2019,2019-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Mehlschwalbe,346,2019,2019-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Mehlschwalbe,346,2019,2019-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Mehlschwalbe,346,2019,2019-06-19,3,0,F,F,F,F,?,F,F,F,F,F,F,?,170
Mehlschwalbe,357,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Mehlschwalbe,357,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Mehlschwalbe,357,2021,2021-05-14,2,0,F,?,?,?,?,?,F,?,?,?,?,?,134
Mehlschwalbe,357,2021,2021-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Mehlschwalbe,358,2021,2021-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Mehlschwalbe,358,2021,2021-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Mehlschwalbe,358,2021,2021-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Mehlschwalbe,358,2021,2021-06-14,1,0,F,F,F,F,?,F,F,F,F,F,F,?,165
Mehlschwalbe,370,2018,2018-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Mehlschwalbe,370,2018,2018-04-22,1,0,?,F,F,F,?,F,F,F,F,F,F,?,112
Mehlschwalbe,370,2018,2018-05-21,3,0,?,F,F,F,?,F,F,F,F,F,F,?,141
Mehlschwalbe,370,2018,2018-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Mehlschwalbe,379,2018,2018-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Mehlschwalbe,379,2018,2018-04-29,1,0,?,F,T,F,?,F,F,F,F,F,F,?,119
Mehlschwalbe,379,2018,2018-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Mehlschwalbe,379,2018,2018-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Mehlschwalbe,396,2019,2019-03-21,2,0,F,F,F,F,?,F,F,F,F,F,F,?,80
Mehlschwalbe,396,2019,2019-04-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119
Mehlschwalbe,396,2019,2019-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Mehlschwalbe,396,2019,2019-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Mehlschwalbe,403,2019,2019-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Mehlschwalbe,403,2019,2019-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Mehlschwalbe,403,2019,2019-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Mehlschwalbe,403,2019,2019-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Mehlschwalbe,403,2019,2019-06-14,1,0,F,F,F,F,?,F,F,F,F,F,F,?,165
Mehlschwalbe,403,2020,2020-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Mehlschwalbe,403,2020,2020-04-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120
Mehlschwalbe,403,2020,2020-05-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,140
Mehlschwalbe,403,2020,2020-06-20,2,0,F,F,F,F,?,F,F,F,F,F,F,?,172
Mehlschwalbe,403,2023,2023-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Mehlschwalbe,403,2023,2023-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Mehlschwalbe,403,2023,2023-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Mehlschwalbe,403,2023,2023-06-05,2,0,F,F,F,F,F,F,F,F,F,F,F,?,156
