species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Mehlschwalbe,149,2023,2023-05-27,2,0,F,F,T,F,?,F,F,F,F,F,F,?,147
Mehlschwalbe,150,2018,2018-03-30,1,0,F,T,F,F,?,F,F,F,F,F,F,?,89
Mehlschwalbe,150,2018,2018-04-15,1,0,F,T,F,F,?,F,F,F,F,F,F,?,105
Mehlschwalbe,150,2018,2018-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Mehlschwalbe,150,2018,2018-05-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147
Mehlschwalbe,150,2018,2019-05-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147
Mehlschwalbe,152,2019,2019-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Mehlschwalbe,152,2019,2019-04-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
Mehlschwalbe,152,2019,2019-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122
Mehlschwalbe,152,2019,2019-05-27,2,0,?,?,?,?,?,?,?,?,?,T,?,?,147
Mehlschwalbe,152,2020,2020-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Mehlschwalbe,152,2020,2020-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Mehlschwalbe,152,2020,2020-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Mehlschwalbe,152,2020,2020-06-13,1,0,F,F,F,F,?,F,F,F,F,F,F,?,165
Mehlschwalbe,156,2023,2023-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Mehlschwalbe,156,2023,2023-04-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Mehlschwalbe,156,2023,2023-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Mehlschwalbe,156,2023,2023-06-14,1,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Mehlschwalbe,158,2019,2019-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Mehlschwalbe,158,2019,2019-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Mehlschwalbe,158,2019,2019-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Mehlschwalbe,158,2019,2019-06-03,19,0,?,?,?,?,?,?,?,?,?,?,?,?,154
Mehlschwalbe,158,2020,2020-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Mehlschwalbe,158,2020,2020-04-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Mehlschwalbe,158,2020,2020-05-15,3,0,F,F,F,F,?,F,F,F,F,T,F,?,136
Mehlschwalbe,158,2020,2020-06-04,9,0,F,F,F,F,?,F,F,F,F,T,F,?,156
Mehlschwalbe,158,2021,2021-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Mehlschwalbe,158,2021,2021-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Mehlschwalbe,158,2021,2021-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
Mehlschwalbe,158,2021,2021-06-15,6,0,F,T,F,F,?,F,F,F,F,T,F,?,166
Mehlschwalbe,158,2022,2022-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Mehlschwalbe,158,2022,2022-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Mehlschwalbe,158,2022,2022-05-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123
Mehlschwalbe,158,2022,2022-06-05,5,0,F,F,T,F,F,F,F,F,F,T,F,?,156
Mehlschwalbe,162,2019,2019-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Mehlschwalbe,162,2019,2019-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Mehlschwalbe,162,2019,2019-06-08,15,0,?,?,T,?,?,?,?,?,?,?,?,?,159
Mehlschwalbe,162,2019,2019-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Mehlschwalbe,162,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Mehlschwalbe,162,2020,2020-05-06,6,0,F,T,T,F,?,F,F,F,F,F,F,?,127
Mehlschwalbe,162,2020,2020-04-18,2,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Mehlschwalbe,162,2020,2020-06-12,13,0,F,T,F,F,?,F,F,T,F,F,F,?,164
Mehlschwalbe,162,2022,2022-05-18,20,0,F,T,F,F,F,F,F,F,F,F,F,?,138
Mehlschwalbe,162,2022,2022-06-13,12,0,F,T,F,F,F,F,F,F,F,F,F,?,164
Mehlschwalbe,162,2022,2022-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Mehlschwalbe,162,2022,2022-04-29,5,0,F,F,T,F,F,F,F,F,F,F,F,?,119
Mehlschwalbe,162,2023,2023-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Mehlschwalbe,162,2023,2023-06-17,14,0,F,T,F,F,?,F,F,F,F,F,F,?,168
Mehlschwalbe,162,2023,2023-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Mehlschwalbe,162,2023,2023-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Mehlschwalbe,165,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Mehlschwalbe,165,2020,2020-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Mehlschwalbe,165,2020,2020-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Mehlschwalbe,165,2020,2020-06-07,1,0,F,F,F,F,F,T,F,F,F,T,F,?,159
Mehlschwalbe,184,2018,2018-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Mehlschwalbe,184,2018,2018-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Mehlschwalbe,184,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Mehlschwalbe,184,2018,2018-06-16,4,0,?,F,F,F,?,F,F,F,F,F,F,?,167
Mehlschwalbe,184,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Mehlschwalbe,184,2020,2020-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Mehlschwalbe,184,2020,2020-05-10,7,0,F,F,F,F,?,F,F,F,F,F,F,?,131
Mehlschwalbe,184,2020,2020-06-14,1,0,F,F,F,F,?,F,F,F,F,F,F,?,166
Mehlschwalbe,184,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Mehlschwalbe,184,2021,2021-04-28,1,0,F,F,F,F,?,F,F,F,F,F,F,?,118
Mehlschwalbe,184,2021,2021-05-24,1,0,F,F,F,F,?,F,F,F,F,F,F,?,144
Mehlschwalbe,184,2021,2021-06-13,2,0,F,F,F,F,?,F,F,F,F,T,F,?,164
Mehlschwalbe,186,2020,2020-03-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73
Mehlschwalbe,186,2020,2020-04-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94
Mehlschwalbe,186,2020,2020-05-01,3,0,F,F,F,F,F,F,F,F,F,F,F,?,122
Mehlschwalbe,186,2020,2020-05-25,14,0,F,T,F,F,F,F,F,F,F,T,F,?,146
Mehlschwalbe,186,2021,2021-03-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69
Mehlschwalbe,186,2021,2021-04-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92
Mehlschwalbe,186,2021,2021-05-04,9,0,?,T,?,?,?,?,?,T,?,?,?,?,124
Mehlschwalbe,186,2021,2021-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Mehlschwalbe,186,2022,2022-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Mehlschwalbe,186,2022,2022-04-27,6,0,F,F,F,F,F,F,F,F,F,F,F,?,117
Mehlschwalbe,186,2022,2022-05-16,10,0,F,F,F,F,F,F,F,F,F,F,F,?,136
Mehlschwalbe,186,2022,2022-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Mehlschwalbe,186,2023,2023-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Mehlschwalbe,186,2023,2023-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Mehlschwalbe,186,2023,2023-05-17,8,0,F,T,F,F,F,F,F,F,F,F,F,?,137
Mehlschwalbe,189,2021,2021-03-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71
Mehlschwalbe,189,2021,2021-04-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96
Mehlschwalbe,189,2021,2021-04-30,6,0,?,T,?,?,?,?,?,T,?,?,?,?,120
Mehlschwalbe,189,2021,2021-05-08,1,0,?,?,T,?,?,?,?,?,?,?,?,?,128
Mehlschwalbe,189,2022,2022-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Mehlschwalbe,189,2022,2022-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Mehlschwalbe,189,2022,2022-05-16,4,0,F,F,F,F,F,F,F,T,F,F,F,?,136
Mehlschwalbe,189,2022,2022-06-15,6,0,F,F,F,F,F,F,F,F,F,F,F,?,166
Mehlschwalbe,189,2023,2023-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Mehlschwalbe,189,2023,2023-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Mehlschwalbe,189,2023,2023-05-02,2,0,F,T,F,F,F,F,F,F,F,F,F,?,122
Mehlschwalbe,189,2023,2023-06-15,4,0,F,T,F,F,F,F,F,F,F,F,F,?,166
Mehlschwalbe,191,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Mehlschwalbe,191,2018,2018-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Mehlschwalbe,191,2018,2018-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Mehlschwalbe,191,2018,2018-06-16,1,0,F,T,F,F,?,F,F,F,F,F,F,?,167
Mehlschwalbe,194,2018,2018-03-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69
Mehlschwalbe,194,2018,2018-04-02,2,0,?,T,F,F,?,T,F,F,F,F,F,?,92
Mehlschwalbe,194,2018,2018-05-05,11,0,?,T,F,F,?,F,F,F,F,F,F,?,125
Mehlschwalbe,194,2018,2018-05-22,11,0,?,T,T,F,?,F,F,F,F,T,F,?,142
Mehlschwalbe,194,2020,2020-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Mehlschwalbe,194,2020,2020-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
Mehlschwalbe,194,2020,2020-05-20,11,0,F,T,F,F,?,F,F,F,F,F,F,?,141
Mehlschwalbe,194,2020,2020-06-05,6,0,F,T,T,F,?,F,F,F,F,F,F,?,157
Mehlschwalbe,196,2018,2018-04-07,1,0,F,F,F,F,?,F,F,F,F,F,F,?,97
Mehlschwalbe,196,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Mehlschwalbe,196,2018,2018-06-02,20,0,F,F,F,F,?,F,F,F,F,T,F,?,153
Mehlschwalbe,196,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Mehlschwalbe,196,2020,2020-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Mehlschwalbe,196,2020,2020-05-02,3,0,F,F,F,F,?,F,F,F,F,F,F,?,123
Mehlschwalbe,196,2020,2020-05-30,14,0,F,F,F,F,?,F,F,F,F,T,F,?,151
Mehlschwalbe,196,2021,2021-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Mehlschwalbe,196,2021,2021-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Mehlschwalbe,196,2021,2021-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Mehlschwalbe,196,2021,2021-05-29,6,0,F,F,F,F,?,F,F,F,F,F,F,?,149
Mehlschwalbe,203,2020,2020-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Mehlschwalbe,203,2020,2020-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Mehlschwalbe,203,2020,2020-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Mehlschwalbe,203,2020,2020-06-03,8,0,F,F,F,F,?,F,F,F,F,T,F,?,155
Mehlschwalbe,207,2018,2018-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Mehlschwalbe,207,2018,2018-04-22,2,0,?,T,F,F,?,T,F,F,F,F,F,?,112
Mehlschwalbe,207,2018,2018-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Mehlschwalbe,207,2018,2018-06-09,2,0,?,F,F,F,?,F,F,F,F,F,F,?,160
Mehlschwalbe,207,2020,2020-03-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Mehlschwalbe,207,2020,2020-04-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Mehlschwalbe,207,2020,2020-05-09,11,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Mehlschwalbe,207,2020,2020-06-20,6,0,F,F,F,F,?,F,F,F,F,T,F,?,172
Mehlschwalbe,207,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Mehlschwalbe,207,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Mehlschwalbe,207,2021,2021-05-13,4,0,F,F,F,F,?,F,F,F,F,F,F,?,133
Mehlschwalbe,207,2021,2021-06-13,3,0,F,F,F,F,?,F,F,F,F,F,F,?,164
Mehlschwalbe,218,2018,2018-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Mehlschwalbe,218,2018,2018-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Mehlschwalbe,218,2018,2018-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Mehlschwalbe,218,2018,2018-06-21,12,0,?,F,F,F,?,F,F,F,F,F,F,?,172
Mehlschwalbe,218,2021,2021-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Mehlschwalbe,218,2021,2021-04-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94
Mehlschwalbe,218,2021,2021-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Mehlschwalbe,218,2021,2021-05-30,2,0,F,F,F,F,?,F,F,F,F,T,F,?,150
Mehlschwalbe,219,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Mehlschwalbe,219,2020,2020-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Mehlschwalbe,219,2020,2020-05-16,2,0,F,F,F,F,?,F,F,F,F,T,F,?,137
Mehlschwalbe,219,2020,2020-06-13,4,0,F,F,F,F,?,F,F,F,F,F,F,?,165
Mehlschwalbe,219,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Mehlschwalbe,219,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Mehlschwalbe,219,2021,2021-05-08,6,0,F,F,F,F,T,F,F,F,F,F,F,?,128
Mehlschwalbe,219,2021,2021-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Mehlschwalbe,220,2020,2020-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91
Mehlschwalbe,220,2020,2020-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Mehlschwalbe,220,2020,2020-05-17,4,0,F,T,F,F,?,F,F,F,F,T,F,?,138
Mehlschwalbe,220,2020,2020-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Mehlschwalbe,220,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Mehlschwalbe,220,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Mehlschwalbe,220,2021,2021-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Mehlschwalbe,220,2021,2021-06-20,8,0,F,?,?,?,?,?,F,?,?,T,?,?,171
Mehlschwalbe,221,2020,2020-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Mehlschwalbe,221,2020,2020-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Mehlschwalbe,221,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Mehlschwalbe,221,2020,2020-06-20,2,0,F,F,F,F,?,F,F,F,F,T,F,?,172
Mehlschwalbe,221,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Mehlschwalbe,221,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Mehlschwalbe,221,2021,2021-05-20,5,0,?,F,F,F,?,F,F,?,F,F,F,?,140
Mehlschwalbe,221,2021,2021-06-13,4,0,?,F,F,F,?,F,F,?,F,T,F,?,164
Mehlschwalbe,221,2022,2022-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Mehlschwalbe,221,2022,2022-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Mehlschwalbe,221,2022,2022-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Mehlschwalbe,221,2022,2022-05-26,5,0,F,F,F,F,?,F,F,F,F,F,F,?,146
Mehlschwalbe,221,2023,2023-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Mehlschwalbe,221,2023,2023-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Mehlschwalbe,221,2023,2023-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Mehlschwalbe,221,2023,2023-06-11,6,0,F,F,F,F,F,F,F,F,F,T,F,?,162
Mehlschwalbe,240,2018,2018-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Mehlschwalbe,240,2018,2018-04-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
Mehlschwalbe,240,2018,2018-05-06,1,0,?,T,F,F,?,F,F,F,F,F,F,?,126
Mehlschwalbe,240,2018,2018-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Mehlschwalbe,241,2020,2020-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Mehlschwalbe,241,2020,2020-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Mehlschwalbe,241,2020,2020-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Mehlschwalbe,241,2020,2020-06-03,2,0,F,F,F,F,?,F,F,F,F,F,F,?,155
Mehlschwalbe,241,2023,2023-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Mehlschwalbe,241,2023,2023-04-22,3,0,F,F,F,F,F,F,F,F,F,F,F,?,112
Mehlschwalbe,241,2023,2023-05-07,1,0,F,T,F,F,F,F,F,F,F,F,F,?,127
Mehlschwalbe,241,2023,2023-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Mehlschwalbe,246,2019,2019-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Mehlschwalbe,246,2019,2019-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Mehlschwalbe,246,2019,2019-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Mehlschwalbe,246,2019,2019-06-18,6,0,F,F,F,F,?,F,F,F,F,T,F,?,169
Mehlschwalbe,246,2019,2019-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Mehlschwalbe,246,2020,2020-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Mehlschwalbe,246,2020,2020-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Mehlschwalbe,246,2020,2020-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Mehlschwalbe,246,2020,2020-06-17,1,0,F,F,F,F,?,T,F,F,F,F,F,?,169
Mehlschwalbe,246,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Mehlschwalbe,246,2021,2021-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Mehlschwalbe,246,2021,2021-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
Mehlschwalbe,246,2021,2021-06-16,2,0,?,F,T,F,?,F,F,?,F,F,F,?,167
Mehlschwalbe,252,2018,2018-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Mehlschwalbe,252,2018,2018-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Mehlschwalbe,252,2018,2018-06-20,2,0,F,F,F,F,?,F,F,F,F,T,F,?,171
Mehlschwalbe,252,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Mehlschwalbe,252,2020,2020-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Mehlschwalbe,252,2020,2020-05-20,25,25,T,F,F,F,?,F,F,F,F,T,F,?,141
Mehlschwalbe,252,2020,2020-06-15,9,0,F,F,F,F,?,F,F,F,F,T,F,?,167
Mehlschwalbe,252,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Mehlschwalbe,252,2021,2021-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Mehlschwalbe,252,2021,2021-05-20,1,0,F,F,F,F,?,F,F,F,F,F,F,?,140
Mehlschwalbe,252,2021,2021-06-17,9,0,T,F,F,F,?,F,F,F,F,T,F,?,168
Mehlschwalbe,273,2019,2019-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Mehlschwalbe,273,2019,2019-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Mehlschwalbe,273,2019,2019-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Mehlschwalbe,273,2019,2019-06-18,1,1,T,F,F,F,?,F,F,F,T,F,F,?,169
Mehlschwalbe,274,2019,2019-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Mehlschwalbe,274,2019,2019-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Mehlschwalbe,274,2019,2019-05-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144
Mehlschwalbe,274,2019,2019-06-03,4,0,F,F,F,F,?,F,F,F,T,F,F,?,154
Mehlschwalbe,274,2020,2020-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Mehlschwalbe,274,2020,2020-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Mehlschwalbe,274,2020,2020-05-19,4,0,F,F,T,F,?,F,F,F,F,F,F,?,140
Mehlschwalbe,274,2020,2020-06-17,2,0,F,T,F,F,?,F,F,F,F,T,F,?,169
Mehlschwalbe,274,2021,2021-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Mehlschwalbe,274,2021,2021-04-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Mehlschwalbe,274,2021,2021-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Mehlschwalbe,274,2021,2021-06-18,3,0,F,F,T,F,?,F,F,F,F,F,F,?,169
Mehlschwalbe,274,2022,2022-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Mehlschwalbe,274,2022,2022-04-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Mehlschwalbe,274,2022,2022-05-19,10,0,F,F,F,F,F,F,F,F,F,F,F,?,139
Mehlschwalbe,274,2022,2022-06-08,6,0,F,F,F,F,F,F,F,F,F,F,F,?,159
Mehlschwalbe,275,2019,2019-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Mehlschwalbe,275,2019,2019-04-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
Mehlschwalbe,275,2019,2019-05-09,32,0,F,F,F,F,?,F,F,F,F,T,F,?,129
Mehlschwalbe,275,2020,2020-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Mehlschwalbe,275,2020,2020-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Mehlschwalbe,275,2020,2020-05-19,5,0,F,F,F,F,?,F,F,F,F,T,F,?,140
