NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Emberiza schoeniclus,Rohrammer,bw247,2024,2024-03-10,1,non_breeder,70
Emberiza schoeniclus,Rohrammer,bw263,2024,2024-05-10,0,non_breeder,131
Emberiza schoeniclus,Rohrammer,bw263,2024,2024-06-16,0,non_breeder,168
Emberiza schoeniclus,Rohrammer,bw263,2024,2024-03-17,1,non_breeder,77
Emberiza schoeniclus,Rohrammer,bw263,2024,2024-04-14,0,non_breeder,105
Emberiza schoeniclus,Rohrammer,bw329,2021,2021-04-22,0,non_breeder,112
Emberiza schoeniclus,Rohrammer,bw329,2021,2021-05-09,0,non_breeder,129
Emberiza schoeniclus,Rohrammer,bw329,2021,2021-06-20,0,non_breeder,171
Emberiza schoeniclus,Rohrammer,bw329,2021,2021-03-21,1,non_breeder,80
Emberiza schoeniclus,Rohrammer,bw329,2023,2023-05-10,0,non_breeder,130
Emberiza schoeniclus,Rohrammer,bw329,2023,2023-06-10,0,non_breeder,161
Emberiza schoeniclus,Rohrammer,bw329,2023,2023-03-19,1,non_breeder,78
Emberiza schoeniclus,Rohrammer,bw329,2023,2023-04-08,0,non_breeder,98
Emberiza schoeniclus,Rohrammer,bw329,2024,2024-06-02,0,non_breeder,154
Emberiza schoeniclus,Rohrammer,bw329,2024,2024-05-09,0,non_breeder,130
Emberiza schoeniclus,Rohrammer,bw329,2024,2024-03-17,1,non_breeder,77
Emberiza schoeniclus,Rohrammer,bw329,2024,2024-04-07,0,non_breeder,98
Emberiza schoeniclus,Rohrammer,bw357,2025,2025-03-16,2,non_breeder,75
Emberiza schoeniclus,Rohrammer,bw357,2025,2025-05-11,0,non_breeder,131
Emberiza schoeniclus,Rohrammer,bw357,2025,2025-06-10,0,non_breeder,161
Emberiza schoeniclus,Rohrammer,bw357,2025,2025-04-12,0,non_breeder,102
Emberiza schoeniclus,Rohrammer,bw368,2022,2022-06-11,0,non_breeder,162
Emberiza schoeniclus,Rohrammer,bw368,2022,2022-04-23,0,non_breeder,113
Emberiza schoeniclus,Rohrammer,bw368,2022,2022-05-08,0,non_breeder,128
Emberiza schoeniclus,Rohrammer,bw368,2022,2022-03-20,2,non_breeder,79
Emberiza schoeniclus,Rohrammer,bw368,2023,2023-05-20,1,non_breeder,140
Emberiza schoeniclus,Rohrammer,bw368,2023,2023-06-10,0,non_breeder,161
Emberiza schoeniclus,Rohrammer,bw368,2023,2023-04-29,0,non_breeder,119
Emberiza schoeniclus,Rohrammer,bw368,2023,2023-03-26,0,non_breeder,85
Emberiza schoeniclus,Rohrammer,bw368,2024,2024-05-12,0,non_breeder,133
Emberiza schoeniclus,Rohrammer,bw368,2024,2024-06-08,1,non_breeder,160
Emberiza schoeniclus,Rohrammer,bw368,2024,2024-03-17,0,non_breeder,77
Emberiza schoeniclus,Rohrammer,bw368,2024,2024-04-14,1,non_breeder,105
Emberiza schoeniclus,Rohrammer,bw368,2025,2025-05-17,0,non_breeder,137
Emberiza schoeniclus,Rohrammer,bw368,2025,2025-06-08,1,non_breeder,159
Emberiza schoeniclus,Rohrammer,bw368,2025,2025-04-20,0,non_breeder,110
Emberiza schoeniclus,Rohrammer,bw368,2025,2025-03-22,2,non_breeder,81
Emberiza schoeniclus,Rohrammer,bw369,2022,2022-04-06,0,non_breeder,96
Emberiza schoeniclus,Rohrammer,bw369,2022,2022-05-31,0,non_breeder,151
Emberiza schoeniclus,Rohrammer,bw369,2022,2022-03-16,3,non_breeder,75
Emberiza schoeniclus,Rohrammer,bw369,2022,2022-05-10,0,non_breeder,130
Emberiza schoeniclus,Rohrammer,bw370,2022,2022-05-08,0,non_breeder,128
Emberiza schoeniclus,Rohrammer,bw370,2022,2022-06-12,0,non_breeder,163
Emberiza schoeniclus,Rohrammer,bw370,2022,2022-04-24,0,non_breeder,114
Emberiza schoeniclus,Rohrammer,bw370,2022,2022-03-20,1,non_breeder,79
Emberiza schoeniclus,Rohrammer,bw38,2024,2024-04-10,0,non_breeder,101
Emberiza schoeniclus,Rohrammer,bw38,2024,2024-05-10,1,non_breeder,131
Emberiza schoeniclus,Rohrammer,bw38,2024,2024-03-19,0,non_breeder,79
Emberiza schoeniclus,Rohrammer,bw38,2024,2024-06-14,0,non_breeder,166
Emberiza schoeniclus,Rohrammer,bw380,2021,2021-03-29,1,non_breeder,88
Emberiza schoeniclus,Rohrammer,bw395,2025,2025-05-09,0,non_breeder,129
Emberiza schoeniclus,Rohrammer,bw395,2025,2025-06-16,0,non_breeder,167
Emberiza schoeniclus,Rohrammer,bw395,2025,2025-03-27,0,non_breeder,86
Emberiza schoeniclus,Rohrammer,bw395,2025,2025-04-11,1,non_breeder,101
Emberiza schoeniclus,Rohrammer,bw397,2024,2024-06-12,1,non_breeder,164
Emberiza schoeniclus,Rohrammer,bw397,2024,2024-04-07,1,non_breeder,98
Emberiza schoeniclus,Rohrammer,bw397,2024,2024-03-20,0,non_breeder,80
Emberiza schoeniclus,Rohrammer,bw397,2024,2024-05-01,0,non_breeder,122
Emberiza schoeniclus,Rohrammer,bw401,2025,2025-06-15,1,non_breeder,166
Emberiza schoeniclus,Rohrammer,bw401,2025,2025-04-27,1,non_breeder,117
Emberiza schoeniclus,Rohrammer,bw401,2025,2025-05-31,0,non_breeder,151
Emberiza schoeniclus,Rohrammer,bw411,2021,2021-06-04,5,non_breeder,155
Emberiza schoeniclus,Rohrammer,bw411,2021,2021-05-11,3,non_breeder,131
Emberiza schoeniclus,Rohrammer,bw411,2021,2021-04-25,1,non_breeder,115
Emberiza schoeniclus,Rohrammer,bw411,2021,2021-03-28,4,non_breeder,87
Emberiza schoeniclus,Rohrammer,bw411,2023,2023-05-31,1,non_breeder,151
Emberiza schoeniclus,Rohrammer,bw411,2023,2023-06-19,1,non_breeder,170
Emberiza schoeniclus,Rohrammer,bw411,2023,2023-04-30,0,non_breeder,120
Emberiza schoeniclus,Rohrammer,bw411,2023,2023-03-23,3,non_breeder,82
Emberiza schoeniclus,Rohrammer,bw411,2024,2024-05-11,0,non_breeder,132
Emberiza schoeniclus,Rohrammer,bw411,2024,2024-06-16,0,non_breeder,168
Emberiza schoeniclus,Rohrammer,bw411,2024,2024-03-31,2,non_breeder,91
Emberiza schoeniclus,Rohrammer,bw411,2024,2024-04-13,1,non_breeder,104
Emberiza schoeniclus,Rohrammer,bw411,2025,2025-05-10,3,non_breeder,130
Emberiza schoeniclus,Rohrammer,bw411,2025,2025-06-18,5,non_breeder,169
Emberiza schoeniclus,Rohrammer,bw411,2025,2025-04-11,1,non_breeder,101
Emberiza schoeniclus,Rohrammer,bw411,2025,2025-03-21,0,non_breeder,80
Emberiza schoeniclus,Rohrammer,bw6,2023,2023-03-18,1,non_breeder,77
Emberiza schoeniclus,Rohrammer,bw6,2023,2023-04-10,0,non_breeder,100
Emberiza schoeniclus,Rohrammer,bw6,2023,2023-05-13,0,non_breeder,133
Emberiza schoeniclus,Rohrammer,bw6,2023,2023-06-10,0,non_breeder,161
Emberiza schoeniclus,Rohrammer,bw83,2022,2022-05-11,0,non_breeder,131
Emberiza schoeniclus,Rohrammer,bw83,2022,2022-06-04,0,non_breeder,155
Emberiza schoeniclus,Rohrammer,bw83,2022,2022-04-22,1,non_breeder,112
Emberiza schoeniclus,Rohrammer,bw83,2022,2022-03-16,0,non_breeder,75
Emberiza schoeniclus,Rohrammer,bw83,2022,2022-03-17,0,non_breeder,76
Emberiza schoeniclus,Rohrammer,bw83,2025,2025-05-31,0,non_breeder,151
Emberiza schoeniclus,Rohrammer,bw83,2025,2025-05-01,0,non_breeder,121
Emberiza schoeniclus,Rohrammer,bw83,2025,2025-03-18,1,non_breeder,77
Emberiza schoeniclus,Rohrammer,bw83,2025,2025-04-19,0,non_breeder,109
Emberiza schoeniclus,Rohrammer,bw97,2024,2024-04-27,0,non_breeder,118
Emberiza schoeniclus,Rohrammer,bw97,2024,2024-05-13,0,non_breeder,134
Emberiza schoeniclus,Rohrammer,bw97,2024,2024-03-21,1,non_breeder,81
Emberiza schoeniclus,Rohrammer,bw97,2024,2024-06-11,0,non_breeder,163
Emberiza schoeniclus,Rohrammer,bw98,2025,2025-03-21,2,non_breeder,80
Emberiza schoeniclus,Rohrammer,bw98,2025,2025-04-26,0,non_breeder,116
Emberiza schoeniclus,Rohrammer,bw98,2025,2025-05-13,0,non_breeder,133
Emberiza schoeniclus,Rohrammer,bw98,2025,2025-06-10,0,non_breeder,161
