DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2022-04-15,2022,BY17,10200,Motacilla alba,0,0
2022-04-15,2022,BY292,10200,Motacilla alba,0,0
2022-04-16,2022,BY286,10200,Motacilla alba,0,0
2022-04-16,2022,BY379,10200,Motacilla alba,0,0
2022-04-16,2022,BY455,10200,Motacilla alba,0,0
2022-04-16,2022,BY92,10200,Motacilla alba,0,0
2022-04-17,2022,BY113,10200,Motacilla alba,1,0
2022-04-18,2022,BY217,10200,Motacilla alba,1,0
2022-04-18,2022,BY22,10200,Motacilla alba,0,0
2022-04-18,2022,BY225,10200,Motacilla alba,1,0
2022-04-18,2022,BY231,10200,Motacilla alba,0,0
2022-04-19,2022,BY338,10200,Motacilla alba,1,0
2022-04-19,2022,BY360,10200,Motacilla alba,0,0
2022-04-20,2022,BY297,10200,Motacilla alba,0,0
2022-04-21,2022,BY157,10200,Motacilla alba,0,0
2022-04-21,2022,BY294,10200,Motacilla alba,0,0
2022-04-21,2022,BY342,10200,Motacilla alba,0,0
2022-04-21,2022,BY453,10200,Motacilla alba,0,0
2022-04-21,2022,BY84,10200,Motacilla alba,0,0
2022-04-22,2022,BY8,10200,Motacilla alba,0,0
2022-04-27,2022,BY109,10200,Motacilla alba,0,0
2022-04-27,2022,BY138,10200,Motacilla alba,0,0
2022-04-27,2022,BY31,10200,Motacilla alba,1,0
2022-04-27,2022,BY47,10200,Motacilla alba,0,0
2022-04-27,2022,BY6,10200,Motacilla alba,0,0
2022-04-27,2022,BY63,10200,Motacilla alba,0,0
2022-04-28,2022,BY108,10200,Motacilla alba,0,0
2022-04-28,2022,BY350,10200,Motacilla alba,0,0
2022-04-28,2022,BY458,10200,Motacilla alba,0,0
2022-04-28,2022,BY901,10200,Motacilla alba,0,0
2022-04-29,2022,BY158,10200,Motacilla alba,3,0
2022-04-29,2022,BY382,10200,Motacilla alba,1,0
2022-04-30,2022,BY185,10200,Motacilla alba,0,0
2022-05-02,2022,BY170,10200,Motacilla alba,0,0
2022-05-02,2022,BY271,10200,Motacilla alba,0,0
2022-05-02,2022,BY364,10200,Motacilla alba,0,0
2022-05-03,2022,BY286,10200,Motacilla alba,0,0
2022-05-04,2022,BY337,10200,Motacilla alba,0,0
2022-05-05,2022,BY113,10200,Motacilla alba,0,0
2022-05-06,2022,BY150,10200,Motacilla alba,0,0
2022-05-07,2022,BY92,10200,Motacilla alba,0,0
2022-05-08,2022,BY114,10200,Motacilla alba,0,0
2022-05-08,2022,BY84,10200,Motacilla alba,0,0
2022-05-09,2022,BY128,10200,Motacilla alba,0,0
2022-05-10,2022,BY17,10200,Motacilla alba,0,0
2022-05-10,2022,BY177,10200,Motacilla alba,0,0
2022-05-10,2022,BY231,10200,Motacilla alba,0,0
2022-05-10,2022,BY307,10200,Motacilla alba,0,0
2022-05-11,2022,BY294,10200,Motacilla alba,2,0
2022-05-11,2022,BY360,10200,Motacilla alba,0,0
2022-05-12,2022,BY108,10200,Motacilla alba,0,0
2022-05-12,2022,BY901,10200,Motacilla alba,0,0
2022-05-13,2022,BY71,10200,Motacilla alba,0,0
2022-05-14,2022,BY157,10200,Motacilla alba,0,0
2022-05-14,2022,BY22,10200,Motacilla alba,0,0
2022-05-14,2022,BY338,10200,Motacilla alba,0,0
2022-05-14,2022,BY379,10200,Motacilla alba,0,0
2022-05-14,2022,BY6,10200,Motacilla alba,0,0
2022-05-14,2022,BY63,10200,Motacilla alba,0,0
2022-05-15,2022,BY109,10200,Motacilla alba,0,0
2022-05-15,2022,BY217,10200,Motacilla alba,0,0
2022-05-15,2022,BY225,10200,Motacilla alba,0,0
2022-05-15,2022,BY292,10200,Motacilla alba,0,0
2022-05-15,2022,BY31,10200,Motacilla alba,1,0
2022-05-16,2022,BY158,10200,Motacilla alba,0,0
2022-05-16,2022,BY185,10200,Motacilla alba,0,0
2022-05-16,2022,BY453,10200,Motacilla alba,0,0
2022-05-17,2022,BY138,10200,Motacilla alba,0,0
2022-05-17,2022,BY8,10200,Motacilla alba,0,0
2022-05-19,2022,BY342,10200,Motacilla alba,0,0
2022-05-20,2022,BY382,10200,Motacilla alba,0,0
2022-05-21,2022,BY170,10200,Motacilla alba,0,0
2022-05-22,2022,BY424,10200,Motacilla alba,0,0
2022-05-22,2022,BY47,10200,Motacilla alba,0,0
2022-05-26,2022,BY128,10200,Motacilla alba,0,0
2022-05-26,2022,BY271,10200,Motacilla alba,0,0
2022-05-26,2022,BY458,10200,Motacilla alba,0,0
2022-05-28,2022,BY307,10200,Motacilla alba,0,0
2022-05-29,2022,BY350,10200,Motacilla alba,0,0
2022-05-29,2022,BY92,10200,Motacilla alba,0,0
2022-05-31,2022,BY297,10200,Motacilla alba,0,0
2022-06-01,2022,BY6,10200,Motacilla alba,0,0
2022-06-02,2022,BY337,10200,Motacilla alba,0,0
2022-06-03,2022,BY150,10200,Motacilla alba,0,0
2022-06-03,2022,BY177,10200,Motacilla alba,0,0
2022-06-03,2022,BY364,10200,Motacilla alba,0,0
2022-06-03,2022,BY71,10200,Motacilla alba,0,0
2022-06-04,2022,BY286,10200,Motacilla alba,0,0
2022-06-04,2022,BY338,10200,Motacilla alba,0,0
2022-06-06,2022,BY360,10200,Motacilla alba,0,0
2022-06-09,2022,BY31,10200,Motacilla alba,0,0
2022-06-10,2022,BY231,10200,Motacilla alba,0,0
2022-06-11,2022,BY113,10200,Motacilla alba,0,0
2022-06-12,2022,BY217,10200,Motacilla alba,0,0
2022-06-12,2022,BY225,10200,Motacilla alba,1,0
2022-06-12,2022,BY379,10200,Motacilla alba,0,0
2022-06-12,2022,BY458,10200,Motacilla alba,0,0
2022-06-13,2022,BY22,10200,Motacilla alba,0,0
2022-06-13,2022,BY453,10200,Motacilla alba,0,0
2022-06-13,2022,BY84,10200,Motacilla alba,0,0
2022-06-14,2022,BY138,10200,Motacilla alba,0,0
2022-06-14,2022,BY297,10200,Motacilla alba,0,0
2022-06-14,2022,BY342,10200,Motacilla alba,0,0
2022-06-15,2022,BY158,10200,Motacilla alba,0,0
2022-06-15,2022,BY455,10200,Motacilla alba,0,0
2022-06-15,2022,BY8,10200,Motacilla alba,0,0
2022-06-16,2022,BY108,10200,Motacilla alba,0,0
2022-06-16,2022,BY114,10200,Motacilla alba,0,0
2022-06-16,2022,BY157,10200,Motacilla alba,0,0
2022-06-16,2022,BY17,10200,Motacilla alba,0,0
2022-06-16,2022,BY47,10200,Motacilla alba,0,0
2022-06-16,2022,BY63,10200,Motacilla alba,0,0
2022-06-17,2022,BY294,10200,Motacilla alba,0,0
2022-06-18,2022,BY109,10200,Motacilla alba,0,0
2022-06-18,2022,BY901,10200,Motacilla alba,0,0
2022-06-20,2022,BY382,10200,Motacilla alba,0,0
2023-03-12,2023,BY126,10200,Motacilla alba,2,0
2023-03-13,2023,BY345,10200,Motacilla alba,0,0
2023-03-17,2023,BY116,10200,Motacilla alba,0,0
2023-03-17,2023,BY286,10200,Motacilla alba,3,0
2023-03-18,2023,BY114,10200,Motacilla alba,0,0
2023-03-18,2023,BY128,10200,Motacilla alba,0,0
2023-03-18,2023,BY157,10200,Motacilla alba,0,0
2023-03-18,2023,BY164,10200,Motacilla alba,0,0
2023-03-18,2023,BY280,10200,Motacilla alba,3,0
2023-03-18,2023,BY342,10200,Motacilla alba,1,0
2023-03-18,2023,BY373,10200,Motacilla alba,0,0
2023-03-18,2023,BY387,10200,Motacilla alba,0,0
2023-03-18,2023,BY63,10200,Motacilla alba,0,0
2023-03-18,2023,BY92,10200,Motacilla alba,0,0
2023-03-19,2023,BY121,10200,Motacilla alba,0,0
2023-03-19,2023,BY17,10200,Motacilla alba,0,0
2023-03-19,2023,BY217,10200,Motacilla alba,1,0
2023-03-21,2023,BY122,10200,Motacilla alba,0,0
2023-03-21,2023,BY72,10200,Motacilla alba,0,0
2023-03-22,2023,BY109,10200,Motacilla alba,0,0
2023-03-22,2023,BY343,10200,Motacilla alba,0,0
2023-03-22,2023,BY8,10200,Motacilla alba,1,0
2023-03-23,2023,BY162,10200,Motacilla alba,0,0
2023-03-23,2023,BY297,10200,Motacilla alba,0,0
2023-03-25,2023,BY236,10200,Motacilla alba,2,0
2023-03-25,2023,BY308,10200,Motacilla alba,13,0
2023-03-26,2023,BY108,10200,Motacilla alba,0,0
2023-03-29,2023,BY19,10200,Motacilla alba,1,0
2023-03-29,2023,BY337,10200,Motacilla alba,0,0
2023-03-30,2023,BY276,10200,Motacilla alba,1,0
2023-03-30,2023,BY6,10200,Motacilla alba,2,0
2023-03-31,2023,BY138,10200,Motacilla alba,0,0
2023-03-31,2023,BY376,10200,Motacilla alba,0,0
2023-04-02,2023,BY458,10200,Motacilla alba,0,0
2023-04-07,2023,BY297,10200,Motacilla alba,0,0
2023-04-08,2023,BY164,10200,Motacilla alba,5,0
2023-04-09,2023,BY116,10200,Motacilla alba,0,0
2023-04-09,2023,BY121,10200,Motacilla alba,0,0
2023-04-13,2023,BY286,10200,Motacilla alba,0,0
2023-04-13,2023,BY345,10200,Motacilla alba,0,0
2023-04-16,2023,BY308,10200,Motacilla alba,3,0
2023-04-19,2023,BY337,10200,Motacilla alba,0,0
2023-04-19,2023,BY6,10200,Motacilla alba,0,0
2023-04-19,2023,BY72,10200,Motacilla alba,0,0
2023-04-19,2023,BY8,10200,Motacilla alba,0,0
2023-04-21,2023,BY122,10200,Motacilla alba,2,0
2023-04-21,2023,BY138,10200,Motacilla alba,0,0
2023-04-21,2023,BY276,10200,Motacilla alba,0,0
2023-04-22,2023,BY109,10200,Motacilla alba,0,0
2023-04-22,2023,BY114,10200,Motacilla alba,0,0
2023-04-22,2023,BY126,10200,Motacilla alba,3,0
2023-04-22,2023,BY128,10200,Motacilla alba,0,0
2023-04-22,2023,BY157,10200,Motacilla alba,2,0
2023-04-22,2023,BY236,10200,Motacilla alba,1,0
2023-04-22,2023,BY280,10200,Motacilla alba,2,0
2023-04-22,2023,BY387,10200,Motacilla alba,0,0
2023-04-22,2023,BY458,10200,Motacilla alba,0,0
2023-04-24,2023,BY162,10200,Motacilla alba,0,0
2023-04-24,2023,BY19,10200,Motacilla alba,0,0
2023-04-26,2023,BY17,10200,Motacilla alba,0,0
2023-04-27,2023,BY108,10200,Motacilla alba,0,0
2023-04-27,2023,BY343,10200,Motacilla alba,0,0
2023-04-27,2023,BY376,10200,Motacilla alba,0,0
2023-04-27,2023,BY63,10200,Motacilla alba,0,0
2023-04-29,2023,BY373,10200,Motacilla alba,0,0
2023-04-29,2023,BY92,10200,Motacilla alba,1,0
2023-04-30,2023,BY217,10200,Motacilla alba,0,0
2023-04-30,2023,BY342,10200,Motacilla alba,0,0
2023-04-30,2023,BY350,10200,Motacilla alba,1,0
2023-05-03,2023,BY286,10200,Motacilla alba,0,0
2023-05-03,2023,BY345,10200,Motacilla alba,0,0
2023-05-05,2023,BY308,10200,Motacilla alba,0,0
2023-05-06,2023,BY164,10200,Motacilla alba,0,0
2023-05-06,2023,BY280,10200,Motacilla alba,2,0
2023-05-06,2023,BY308,10200,Motacilla alba,2,0
2023-05-07,2023,BY114,10200,Motacilla alba,0,0
2023-05-07,2023,BY116,10200,Motacilla alba,0,0
2023-05-07,2023,BY126,10200,Motacilla alba,0,0
2023-05-07,2023,BY297,10200,Motacilla alba,0,0
2023-05-09,2023,BY157,10200,Motacilla alba,0,0
2023-05-09,2023,BY72,10200,Motacilla alba,0,0
2023-05-12,2023,BY8,10200,Motacilla alba,0,0
2023-05-12,2023,BY92,10200,Motacilla alba,0,0
2023-05-13,2023,BY122,10200,Motacilla alba,0,0
2023-05-14,2023,BY108,10200,Motacilla alba,0,0
2023-05-14,2023,BY121,10200,Motacilla alba,0,0
2023-05-14,2023,BY128,10200,Motacilla alba,0,0
2023-05-15,2023,BY6,10200,Motacilla alba,0,0
2023-05-16,2023,BY63,10200,Motacilla alba,0,0
2023-05-17,2023,BY19,10200,Motacilla alba,0,0
2023-05-17,2023,BY276,10200,Motacilla alba,1,0
2023-05-17,2023,BY343,10200,Motacilla alba,0,0
2023-05-18,2023,BY337,10200,Motacilla alba,0,0
2023-05-18,2023,BY373,10200,Motacilla alba,0,0
2023-05-18,2023,BY458,10200,Motacilla alba,0,0
2023-05-19,2023,BY109,10200,Motacilla alba,0,0
2023-05-19,2023,BY138,10200,Motacilla alba,0,0
2023-05-19,2023,BY376,10200,Motacilla alba,0,0
2023-05-20,2023,BY342,10200,Motacilla alba,0,0
2023-05-20,2023,BY387,10200,Motacilla alba,0,0
2023-05-21,2023,BY17,10200,Motacilla alba,0,0
2023-05-21,2023,BY217,10200,Motacilla alba,0,0
2023-05-21,2023,BY236,10200,Motacilla alba,0,0
2023-05-24,2023,BY164,10200,Motacilla alba,0,0
2023-05-26,2023,BY157,10200,Motacilla alba,0,0
2023-05-26,2023,BY286,10200,Motacilla alba,0,0
2023-05-26,2023,BY345,10200,Motacilla alba,0,0
2023-05-28,2023,BY350,10200,Motacilla alba,0,0
2023-05-29,2023,BY126,10200,Motacilla alba,0,0
2023-05-30,2023,BY162,10200,Motacilla alba,0,0
2023-05-30,2023,BY72,10200,Motacilla alba,0,0
2023-05-31,2023,BY276,10200,Motacilla alba,0,0
2023-06-03,2023,BY121,10200,Motacilla alba,0,0
2023-06-03,2023,BY128,10200,Motacilla alba,0,0
2023-06-03,2023,BY280,10200,Motacilla alba,2,0
2023-06-04,2023,BY217,10200,Motacilla alba,0,0
2023-06-04,2023,BY342,10200,Motacilla alba,0,0
2023-06-04,2023,BY92,10200,Motacilla alba,0,0
2023-06-05,2023,BY19,10200,Motacilla alba,0,0
2023-06-05,2023,BY343,10200,Motacilla alba,0,0
2023-06-07,2023,BY297,10200,Motacilla alba,0,0
2023-06-09,2023,BY63,10200,Motacilla alba,0,0
2023-06-11,2023,BY116,10200,Motacilla alba,0,0
2023-06-11,2023,BY122,10200,Motacilla alba,0,0
2023-06-12,2023,BY114,10200,Motacilla alba,0,0
2023-06-14,2023,BY236,10200,Motacilla alba,0,0
2023-06-14,2023,BY8,10200,Motacilla alba,0,0
2023-06-15,2023,BY350,10200,Motacilla alba,0,0
2023-06-15,2023,BY373,10200,Motacilla alba,0,0
2023-06-16,2023,BY108,10200,Motacilla alba,0,0
2023-06-16,2023,BY138,10200,Motacilla alba,0,0
2023-06-17,2023,BY308,10200,Motacilla alba,4,0
2023-06-17,2023,BY387,10200,Motacilla alba,0,0
2023-06-17,2023,BY458,10200,Motacilla alba,0,0
2023-06-18,2023,BY109,10200,Motacilla alba,0,0
2023-06-19,2023,BY337,10200,Motacilla alba,0,0
2023-06-19,2023,BY6,10200,Motacilla alba,0,0
2023-06-20,2023,BY162,10200,Motacilla alba,0,0
2023-06-20,2023,BY17,10200,Motacilla alba,0,0
2023-06-20,2023,BY376,10200,Motacilla alba,0,0
2024-03-10,2024,BY121,10200,Motacilla alba,0,0
2024-03-10,2024,BY171,10200,Motacilla alba,0,0
2024-03-11,2024,BY345,10200,Motacilla alba,0,0
2024-03-13,2024,BY162,10200,Motacilla alba,3,0
2024-03-14,2024,BY296,10200,Motacilla alba,0,0
2024-03-14,2024,BY358,10200,Motacilla alba,0,0
2024-03-14,2024,BY464,10200,Motacilla alba,0,0
2024-03-15,2024,BY157,10200,Motacilla alba,0,0
2024-03-16,2024,BY304,10200,Motacilla alba,2,0
2024-03-16,2024,BY74,10200,Motacilla alba,0,0
2024-03-17,2024,BY331,10200,Motacilla alba,1,0
2024-03-17,2024,BY342,10200,Motacilla alba,0,0
2024-03-18,2024,BY337,10200,Motacilla alba,1,0
2024-03-18,2024,BY92,10200,Motacilla alba,0,0
2024-03-19,2024,BY175,10200,Motacilla alba,0,0
2024-03-19,2024,BY276,10200,Motacilla alba,1,0
2024-03-20,2024,BY17,10200,Motacilla alba,0,0
2024-03-20,2024,BY283,10200,Motacilla alba,1,0
2024-03-20,2024,BY71,10200,Motacilla alba,0,0
2024-03-20,2024,BY8,10200,Motacilla alba,0,0
2024-03-21,2024,BY185,10200,Motacilla alba,0,0
2024-03-21,2024,BY382,10200,Motacilla alba,1,0
2024-03-21,2024,BY47,10200,Motacilla alba,0,0
2024-03-22,2024,BY116,10200,Motacilla alba,0,0
2024-03-22,2024,BY63,10200,Motacilla alba,1,0
2024-03-23,2024,BY151,10200,Motacilla alba,1,0
2024-03-26,2024,BY22,10200,Motacilla alba,1,0
2024-03-26,2024,BY455,10200,Motacilla alba,0,0
2024-03-29,2024,BY108,10200,Motacilla alba,1,0
2024-03-29,2024,BY275,10200,Motacilla alba,1,0
