DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2022-06-15,2022,BY158,2030,Aythya fuligula,2,1
2022-06-16,2022,BY157,2030,Aythya fuligula,4,2
2023-03-15,2023,BY173,2030,Aythya fuligula,6,1
2023-03-18,2023,BY120,2030,Aythya fuligula,2,1
2023-03-18,2023,BY157,2030,Aythya fuligula,3,7
2023-03-19,2023,BY121,2030,Aythya fuligula,1,4
2023-03-19,2023,BY82,2030,Aythya fuligula,7,1
2023-03-20,2023,BY118,2030,Aythya fuligula,4,1
2023-03-23,2023,BY455,2030,Aythya fuligula,4,3
2023-03-23,2023,BY71,2030,Aythya fuligula,0,0
2023-03-26,2023,BY113,2030,Aythya fuligula,3,1
2023-04-09,2023,BY121,2030,Aythya fuligula,16,4
2023-04-10,2023,BY113,2030,Aythya fuligula,5,1
2023-04-10,2023,BY82,2030,Aythya fuligula,2,1
2023-04-18,2023,BY71,2030,Aythya fuligula,8,1
2023-04-19,2023,BY173,2030,Aythya fuligula,2,1
2023-04-22,2023,BY120,2030,Aythya fuligula,0,0
2023-04-22,2023,BY157,2030,Aythya fuligula,4,7
2023-04-27,2023,BY455,2030,Aythya fuligula,4,3
2023-05-01,2023,BY82,2030,Aythya fuligula,0,0
2023-05-04,2023,BY113,2030,Aythya fuligula,6,1
2023-05-04,2023,BY118,2030,Aythya fuligula,2,1
2023-05-09,2023,BY157,2030,Aythya fuligula,2,7
2023-05-13,2023,BY455,2030,Aythya fuligula,4,3
2023-05-14,2023,BY121,2030,Aythya fuligula,9,4
2023-05-17,2023,BY173,2030,Aythya fuligula,0,0
2023-05-17,2023,BY71,2030,Aythya fuligula,0,0
2023-05-20,2023,BY120,2030,Aythya fuligula,2,1
2023-05-26,2023,BY157,2030,Aythya fuligula,12,7
2023-05-31,2023,BY455,2030,Aythya fuligula,3,3
2023-06-03,2023,BY121,2030,Aythya fuligula,13,4
2023-06-07,2023,BY173,2030,Aythya fuligula,0,0
2023-06-08,2023,BY82,2030,Aythya fuligula,0,0
2023-06-10,2023,BY118,2030,Aythya fuligula,2,1
2023-06-11,2023,BY113,2030,Aythya fuligula,6,1
2023-06-11,2023,BY120,2030,Aythya fuligula,0,0
2023-06-14,2023,BY71,2030,Aythya fuligula,2,1
2023-06-20,2023,BY118,2030,Aythya fuligula,1,1
2024-03-10,2024,BY121,2030,Aythya fuligula,15,2
2024-03-11,2024,BY7,2030,Aythya fuligula,0,0
2024-03-14,2024,BY358,2030,Aythya fuligula,0,0
2024-03-15,2024,BY157,2030,Aythya fuligula,0,0
2024-03-17,2024,BY125,2030,Aythya fuligula,0,0
2024-03-19,2024,BY118,2030,Aythya fuligula,0,0
2024-03-26,2024,BY269,2030,Aythya fuligula,0,0
2024-03-26,2024,BY455,2030,Aythya fuligula,0,0
2024-03-26,2024,BY84,2030,Aythya fuligula,0,0
2024-03-29,2024,BY206,2030,Aythya fuligula,10,6
2024-03-30,2024,BY114,2030,Aythya fuligula,0,0
2024-04-08,2024,BY7,2030,Aythya fuligula,0,0
2024-04-13,2024,BY125,2030,Aythya fuligula,0,0
2024-04-13,2024,BY358,2030,Aythya fuligula,0,0
2024-04-13,2024,BY455,2030,Aythya fuligula,6,2
2024-04-14,2024,BY114,2030,Aythya fuligula,0,0
2024-04-14,2024,BY206,2030,Aythya fuligula,9,6
2024-04-23,2024,BY118,2030,Aythya fuligula,0,0
2024-04-24,2024,BY121,2030,Aythya fuligula,19,2
2024-04-27,2024,BY84,2030,Aythya fuligula,0,0
2024-04-28,2024,BY269,2030,Aythya fuligula,0,0
2024-04-29,2024,BY157,2030,Aythya fuligula,12,3
2024-05-04,2024,BY125,2030,Aythya fuligula,1,1
2024-05-11,2024,BY455,2030,Aythya fuligula,4,2
2024-05-11,2024,BY84,2030,Aythya fuligula,2,1
2024-05-12,2024,BY114,2030,Aythya fuligula,0,0
2024-05-12,2024,BY121,2030,Aythya fuligula,8,2
2024-05-12,2024,BY157,2030,Aythya fuligula,2,3
2024-05-12,2024,BY7,2030,Aythya fuligula,0,0
2024-05-14,2024,BY358,2030,Aythya fuligula,0,0
2024-05-18,2024,BY206,2030,Aythya fuligula,0,0
2024-05-20,2024,BY269,2030,Aythya fuligula,0,0
2024-05-25,2024,BY118,2030,Aythya fuligula,0,0
2024-05-28,2024,BY84,2030,Aythya fuligula,1,1
2024-06-07,2024,BY121,2030,Aythya fuligula,4,2
2024-06-07,2024,BY125,2030,Aythya fuligula,2,1
2024-06-07,2024,BY358,2030,Aythya fuligula,2,1
2024-06-08,2024,BY455,2030,Aythya fuligula,0,0
2024-06-08,2024,BY7,2030,Aythya fuligula,1,1
2024-06-09,2024,BY157,2030,Aythya fuligula,4,3
2024-06-13,2024,BY114,2030,Aythya fuligula,2,1
2024-06-15,2024,BY118,2030,Aythya fuligula,2,1
2024-06-16,2024,BY269,2030,Aythya fuligula,1,1
2024-06-18,2024,BY206,2030,Aythya fuligula,4,6
