DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2023-05-13,2023,BY201,10990,Erithacus rubecula,0,0
2023-05-13,2023,BY237,10990,Erithacus rubecula,0,0
2023-05-14,2023,BY242,10990,Erithacus rubecula,0,0
2023-05-17,2023,BY343,10990,Erithacus rubecula,0,0
2023-05-18,2023,BY282,10990,Erithacus rubecula,0,0
2023-05-19,2023,BY109,10990,Erithacus rubecula,0,0
2023-05-20,2023,BY106,10990,Erithacus rubecula,0,0
2023-05-20,2023,BY367,10990,Erithacus rubecula,0,0
2023-05-21,2023,BY292,10990,Erithacus rubecula,0,0
2023-05-22,2023,BY340,10990,Erithacus rubecula,0,0
2023-05-27,2023,BY201,10990,Erithacus rubecula,0,0
2023-05-27,2023,BY271,10990,Erithacus rubecula,0,0
2023-05-29,2023,BY242,10990,Erithacus rubecula,0,0
2023-05-30,2023,BY106,10990,Erithacus rubecula,0,0
2023-05-30,2023,BY72,10990,Erithacus rubecula,0,0
2023-06-02,2023,BY237,10990,Erithacus rubecula,0,0
2023-06-05,2023,BY343,10990,Erithacus rubecula,0,0
2023-06-06,2023,BY400,10990,Erithacus rubecula,2,0
2023-06-10,2023,BY118,10990,Erithacus rubecula,0,0
2023-06-11,2023,BY113,10990,Erithacus rubecula,0,0
2023-06-14,2023,BY282,10990,Erithacus rubecula,0,0
2023-06-17,2023,BY367,10990,Erithacus rubecula,0,0
2023-06-18,2023,BY109,10990,Erithacus rubecula,0,0
2023-06-18,2023,BY292,10990,Erithacus rubecula,0,0
2023-06-20,2023,BY118,10990,Erithacus rubecula,0,0
2024-03-14,2024,BY340,10990,Erithacus rubecula,1,0
2024-03-16,2024,BY72,10990,Erithacus rubecula,0,0
2024-03-17,2024,BY119,10990,Erithacus rubecula,9,0
2024-03-19,2024,BY271,10990,Erithacus rubecula,0,0
2024-03-20,2024,BY68,10990,Erithacus rubecula,2,0
2024-03-23,2024,BY292,10990,Erithacus rubecula,1,0
2024-03-23,2024,BY367,10990,Erithacus rubecula,1,0
2024-03-24,2024,BY24,10990,Erithacus rubecula,3,0
2024-03-25,2024,BY201,10990,Erithacus rubecula,1,0
2024-03-26,2024,BY153,10990,Erithacus rubecula,1,0
2024-03-28,2024,BY169,10990,Erithacus rubecula,4,0
2024-03-29,2024,BY106,10990,Erithacus rubecula,0,0
2024-03-29,2024,BY272,10990,Erithacus rubecula,6,0
2024-03-29,2024,BY282,10990,Erithacus rubecula,3,0
2024-03-30,2024,BY105,10990,Erithacus rubecula,0,0
2024-03-30,2024,BY109,10990,Erithacus rubecula,0,0
2024-04-05,2024,BY201,10990,Erithacus rubecula,1,0
2024-04-07,2024,BY119,10990,Erithacus rubecula,0,0
2024-04-07,2024,BY292,10990,Erithacus rubecula,0,0
2024-04-12,2024,BY271,10990,Erithacus rubecula,0,0
2024-04-13,2024,BY272,10990,Erithacus rubecula,2,0
2024-04-15,2024,BY24,10990,Erithacus rubecula,1,0
2024-04-22,2024,BY109,10990,Erithacus rubecula,0,0
2024-04-22,2024,BY72,10990,Erithacus rubecula,0,0
2024-04-23,2024,BY169,10990,Erithacus rubecula,0,0
2024-04-24,2024,BY68,10990,Erithacus rubecula,0,0
2024-04-27,2024,BY340,10990,Erithacus rubecula,0,0
2024-04-28,2024,BY153,10990,Erithacus rubecula,0,0
2024-04-29,2024,BY282,10990,Erithacus rubecula,0,0
2024-04-29,2024,BY367,10990,Erithacus rubecula,0,0
2024-05-04,2024,BY72,10990,Erithacus rubecula,0,0
2024-05-09,2024,BY119,10990,Erithacus rubecula,0,0
2024-05-09,2024,BY201,10990,Erithacus rubecula,0,0
2024-05-09,2024,BY292,10990,Erithacus rubecula,0,0
2024-05-11,2024,BY24,10990,Erithacus rubecula,0,0
2024-05-11,2024,BY272,10990,Erithacus rubecula,0,0
2024-05-12,2024,BY367,10990,Erithacus rubecula,0,0
2024-05-13,2024,BY109,10990,Erithacus rubecula,0,0
2024-05-14,2024,BY271,10990,Erithacus rubecula,0,0
2024-05-15,2024,BY153,10990,Erithacus rubecula,0,0
2024-05-18,2024,BY282,10990,Erithacus rubecula,0,0
2024-05-18,2024,BY340,10990,Erithacus rubecula,0,0
2024-05-19,2024,BY169,10990,Erithacus rubecula,0,0
2024-05-20,2024,BY68,10990,Erithacus rubecula,0,0
2024-05-26,2024,BY24,10990,Erithacus rubecula,0,0
2024-05-27,2024,BY72,10990,Erithacus rubecula,0,0
2024-06-04,2024,BY271,10990,Erithacus rubecula,0,0
2024-06-08,2024,BY272,10990,Erithacus rubecula,0,0
2024-06-08,2024,BY340,10990,Erithacus rubecula,0,0
2024-06-09,2024,BY119,10990,Erithacus rubecula,0,0
2024-06-09,2024,BY292,10990,Erithacus rubecula,0,0
2024-06-12,2024,BY68,10990,Erithacus rubecula,0,0
2024-06-14,2024,BY169,10990,Erithacus rubecula,0,0
2024-06-16,2024,BY201,10990,Erithacus rubecula,0,0
2024-06-16,2024,BY367,10990,Erithacus rubecula,0,0
2024-06-17,2024,BY153,10990,Erithacus rubecula,0,0
2024-06-18,2024,BY109,10990,Erithacus rubecula,0,0
2024-06-18,2024,BY282,10990,Erithacus rubecula,0,0
