NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Fulica atra,Blässhuhn,bw251,2025,2025-05-19,1,breeder,139
Fulica atra,Blässhuhn,bw251,2025,2025-06-05,1,breeder,156
Fulica atra,Blässhuhn,bw251,2025,2025-03-14,2,breeder,73
Fulica atra,Blässhuhn,bw251,2025,2025-04-30,2,breeder,120
Fulica atra,Blässhuhn,bw283,2023,2023-04-22,0,breeder,112
Fulica atra,Blässhuhn,bw283,2023,2023-05-30,1,breeder,150
Fulica atra,Blässhuhn,bw283,2023,2023-06-18,0,breeder,169
Fulica atra,Blässhuhn,bw283,2023,2023-03-19,0,breeder,78
Fulica atra,Blässhuhn,bw309,2022,2022-04-18,1,breeder,108
Fulica atra,Blässhuhn,bw309,2022,2022-06-04,0,breeder,155
Fulica atra,Blässhuhn,bw309,2022,2022-03-24,0,breeder,83
Fulica atra,Blässhuhn,bw309,2022,2022-05-08,1,breeder,128
Fulica atra,Blässhuhn,bw322,2024,2024-05-18,0,breeder,139
Fulica atra,Blässhuhn,bw322,2024,2024-06-05,1,breeder,157
Fulica atra,Blässhuhn,bw322,2024,2024-04-14,0,breeder,105
Fulica atra,Blässhuhn,bw322,2024,2024-03-22,0,breeder,82
Fulica atra,Blässhuhn,bw322,2025,2025-06-13,0,breeder,164
Fulica atra,Blässhuhn,bw322,2025,2025-05-20,0,breeder,140
Fulica atra,Blässhuhn,bw322,2025,2025-03-19,0,breeder,78
Fulica atra,Blässhuhn,bw322,2025,2025-04-15,1,breeder,105
Fulica atra,Blässhuhn,bw368,2022,2022-06-11,2,breeder,162
Fulica atra,Blässhuhn,bw368,2022,2022-04-23,0,breeder,113
Fulica atra,Blässhuhn,bw368,2022,2022-05-08,0,breeder,128
Fulica atra,Blässhuhn,bw368,2022,2022-03-20,0,breeder,79
Fulica atra,Blässhuhn,bw368,2023,2023-05-20,0,breeder,140
Fulica atra,Blässhuhn,bw368,2023,2023-06-10,2,breeder,161
Fulica atra,Blässhuhn,bw368,2023,2023-04-29,0,breeder,119
Fulica atra,Blässhuhn,bw368,2023,2023-03-26,1,breeder,85
Fulica atra,Blässhuhn,bw368,2024,2024-05-12,3,breeder,133
Fulica atra,Blässhuhn,bw368,2024,2024-06-08,0,breeder,160
Fulica atra,Blässhuhn,bw368,2024,2024-03-17,0,breeder,77
Fulica atra,Blässhuhn,bw368,2024,2024-04-14,0,breeder,105
Fulica atra,Blässhuhn,bw368,2025,2025-05-17,1,breeder,137
Fulica atra,Blässhuhn,bw368,2025,2025-06-08,1,breeder,159
Fulica atra,Blässhuhn,bw368,2025,2025-04-20,0,breeder,110
Fulica atra,Blässhuhn,bw368,2025,2025-03-22,1,breeder,81
Fulica atra,Blässhuhn,bw372,2021,2021-05-20,3,breeder,140
Fulica atra,Blässhuhn,bw372,2021,2021-06-19,5,breeder,170
Fulica atra,Blässhuhn,bw372,2021,2021-04-23,2,breeder,113
Fulica atra,Blässhuhn,bw372,2021,2021-03-26,3,breeder,85
Fulica atra,Blässhuhn,bw372,2022,2022-05-20,6,breeder,140
Fulica atra,Blässhuhn,bw372,2022,2022-06-01,3,breeder,152
Fulica atra,Blässhuhn,bw372,2022,2022-04-10,1,breeder,100
Fulica atra,Blässhuhn,bw372,2022,2022-03-20,3,breeder,79
Fulica atra,Blässhuhn,bw372,2023,2023-05-13,4,breeder,133
Fulica atra,Blässhuhn,bw372,2023,2023-06-08,2,breeder,159
Fulica atra,Blässhuhn,bw372,2023,2023-03-30,4,breeder,89
Fulica atra,Blässhuhn,bw372,2023,2023-04-14,3,breeder,104
Fulica atra,Blässhuhn,bw372,2024,2024-05-18,1,breeder,139
Fulica atra,Blässhuhn,bw372,2024,2024-06-16,0,breeder,168
Fulica atra,Blässhuhn,bw372,2024,2024-04-30,2,breeder,121
Fulica atra,Blässhuhn,bw372,2024,2024-03-30,4,breeder,90
Fulica atra,Blässhuhn,bw372,2025,2025-05-23,1,breeder,143
Fulica atra,Blässhuhn,bw372,2025,2025-04-21,0,breeder,111
Fulica atra,Blässhuhn,bw372,2025,2025-05-10,3,breeder,130
Fulica atra,Blässhuhn,bw372,2025,2025-03-30,2,breeder,89
Fulica atra,Blässhuhn,bw38,2024,2024-04-10,1,breeder,101
Fulica atra,Blässhuhn,bw38,2024,2024-05-10,1,breeder,131
Fulica atra,Blässhuhn,bw38,2024,2024-03-19,2,breeder,79
Fulica atra,Blässhuhn,bw38,2024,2024-06-14,3,breeder,166
Fulica atra,Blässhuhn,bw384,2024,2024-05-20,4,breeder,141
Fulica atra,Blässhuhn,bw384,2024,2024-06-16,4,breeder,168
Fulica atra,Blässhuhn,bw384,2024,2024-04-29,5,breeder,120
Fulica atra,Blässhuhn,bw384,2025,2025-05-29,6,breeder,149
Fulica atra,Blässhuhn,bw384,2025,2025-05-10,7,breeder,130
Fulica atra,Blässhuhn,bw384,2025,2025-03-23,10,breeder,82
Fulica atra,Blässhuhn,bw384,2025,2025-04-08,3,breeder,98
Fulica atra,Blässhuhn,bw402,2024,2024-03-20,7,breeder,80
Fulica atra,Blässhuhn,bw97,2022,2022-05-14,2,breeder,134
Fulica atra,Blässhuhn,bw97,2022,2022-06-10,0,breeder,161
Fulica atra,Blässhuhn,bw97,2022,2022-04-16,4,breeder,106
Fulica atra,Blässhuhn,bw97,2022,2022-03-21,4,breeder,80
Fulica atra,Blässhuhn,bw97,2023,2023-04-22,3,breeder,112
Fulica atra,Blässhuhn,bw97,2023,2023-05-14,2,breeder,134
Fulica atra,Blässhuhn,bw97,2023,2023-06-08,5,breeder,159
Fulica atra,Blässhuhn,bw97,2023,2023-03-20,4,breeder,79
Fulica atra,Blässhuhn,bw97,2024,2024-04-27,2,breeder,118
Fulica atra,Blässhuhn,bw97,2024,2024-05-13,3,breeder,134
Fulica atra,Blässhuhn,bw97,2024,2024-03-21,6,breeder,81
Fulica atra,Blässhuhn,bw97,2024,2024-06-11,2,breeder,163
Fulica atra,Blässhuhn,bw97,2025,2025-04-16,0,breeder,106
Fulica atra,Blässhuhn,bw97,2025,2025-05-15,1,breeder,135
Fulica atra,Blässhuhn,bw97,2025,2025-06-11,2,breeder,162
Fulica atra,Blässhuhn,bw97,2025,2025-03-22,4,breeder,81
