x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2574616,1113627,2024,62,2,0,3770,2574-1113
2618943.67157002,1130192.51707933,2021,7,3,0,3770,2618-1130
2618195.65716427,1129135.52472021,2022,7,2,0,3770,2618-1129
2579221,1114062,2023,62,1,0,3770,2579-1114
2680774,1183781,2024,19,4,1,3770,2680-1183
2620878.68988661,1130709.50085818,2021,13,6,0,3770,2620-1130
2626945,1128931,2023,19,6,1,3770,2626-1128
2632380,1161668,2025,19,2,4,3770,2632-1161
2705835,1163711,2025,19,2,4,3770,2705-1163
2621624,1128553,2022,68,2,0,3770,2621-1128
2618195.65716427,1129135.52472021,2022,13,5,0,3770,2618-1129
2618943.67157002,1130192.51707933,2022,13,2,0,3770,2618-1130
2705174,1157636,2024,31,1,3,3770,2705-1157
2567410,1119268,2021,1,17,0,3770,2567-1119
2575745,1113571,2023,1,2,0,3770,2575-1113
2577604,1112946,2024,1,2,0,3770,2577-1112
2605830,1106818,2025,1,13,0,3770,2605-1106
2604837,1107126,2024,1,1,0,3770,2604-1107
2618500,1129500,2023,7,20,0,3770,2618-1129
2570091,1110159,2021,7,2,0,3770,2570-1110
2598146,1124481,2021,7,2,0,3770,2598-1124
2618859,1128179,2023,19,2,1,3770,2618-1128
2629499,1128407,2022,19,12,1,3770,2629-1128
2629195,1128327,2024,19,2,1,3770,2629-1128
2599921.44422605,1123232.71992878,2022,19,1,1,3770,2599-1123
2622894,1128522,2024,19,2,1,3770,2622-1128
2617846,1133047,2021,50,4,0,3770,2617-1133
2622152,1128747,2024,13,14,0,3770,2622-1128
2621181,1128251,2022,13,18,0,3770,2621-1128
2616770,1132010,2023,25,2,1,3770,2616-1132
2618823,1128890,2024,25,2,1,3770,2618-1128
2625641,1129188,2023,19,8,1,3770,2625-1129
2622500,1131500,2021,19,2,1,3770,2622-1131
2579034,1136118,2021,37,2,4,3770,2579-1136
2617906,1134885,2023,56,2,0,3770,2617-1134
2580491,1126366,2022,37,1,2,3770,2580-1126
2602096,1096939,2022,43,1,1,3770,2602-1096
2606382,1108304,2023,43,5,2,3770,2606-1108
2622097,1139735,2023,43,1,1,3770,2622-1139
2611440.64864765,1133602.58068913,2024,62,12,0,3770,2611-1133
2611962.6419955,1132540.57662765,2024,62,6,0,3770,2611-1132
2618660,1127601,2022,19,10,1,3770,2618-1127
2566646,1119426,2025,62,1,0,3770,2566-1119
2622220,1128698,2022,68,5,0,3770,2622-1128
2633204,1169630,2021,68,1,0,3770,2633-1169
2587740,1124280,2021,31,15,1,3770,2587-1124
2611840,1104213,2022,50,1,0,3770,2611-1104
2592500,1091500,2023,31,1,2,3770,2592-1091
2577657,1080849,2025,50,2,0,3770,2577-1080
