DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2021-06-10,2021,BY186,11370,Saxicola rubetra,0,0
2021-06-11,2021,BY205,11370,Saxicola rubetra,0,0
2021-06-11,2021,BY355,11370,Saxicola rubetra,0,0
2021-06-12,2021,BY109,11370,Saxicola rubetra,0,0
2021-06-12,2021,BY201,11370,Saxicola rubetra,0,0
2021-06-13,2021,BY86,11370,Saxicola rubetra,0,0
2021-06-14,2021,BY193,11370,Saxicola rubetra,0,0
2021-06-16,2021,BY122,11370,Saxicola rubetra,0,0
2021-06-19,2021,BY901,11370,Saxicola rubetra,0,0
2021-06-20,2021,BY234,11370,Saxicola rubetra,0,0
2021-06-20,2021,BY269,11370,Saxicola rubetra,0,0
2022-03-10,2022,BY355,11370,Saxicola rubetra,0,0
2022-03-11,2022,BY286,11370,Saxicola rubetra,0,0
2022-03-13,2022,BY113,11370,Saxicola rubetra,0,0
2022-03-13,2022,BY201,11370,Saxicola rubetra,0,0
2022-03-13,2022,BY6,11370,Saxicola rubetra,0,0
2022-03-17,2022,BY122,11370,Saxicola rubetra,0,0
2022-03-17,2022,BY177,11370,Saxicola rubetra,0,0
2022-03-17,2022,BY186,11370,Saxicola rubetra,0,0
2022-03-18,2022,BY272,11370,Saxicola rubetra,0,0
2022-03-19,2022,BY117,11370,Saxicola rubetra,0,0
2022-03-20,2022,BY341,11370,Saxicola rubetra,0,0
2022-03-20,2022,BY349,11370,Saxicola rubetra,0,0
2022-03-20,2022,BY84,11370,Saxicola rubetra,0,0
2022-03-21,2022,BY901,11370,Saxicola rubetra,0,0
2022-03-22,2022,BY7,11370,Saxicola rubetra,0,0
2022-03-23,2022,BY5,11370,Saxicola rubetra,0,0
2022-03-24,2022,BY271,11370,Saxicola rubetra,0,0
2022-03-25,2022,BY151,11370,Saxicola rubetra,0,0
2022-03-26,2022,BY193,11370,Saxicola rubetra,0,0
2022-03-26,2022,BY22,11370,Saxicola rubetra,0,0
2022-03-26,2022,BY269,11370,Saxicola rubetra,0,0
2022-03-26,2022,BY86,11370,Saxicola rubetra,0,0
2022-03-27,2022,BY109,11370,Saxicola rubetra,0,0
2022-03-27,2022,BY234,11370,Saxicola rubetra,0,0
2022-03-27,2022,BY342,11370,Saxicola rubetra,0,0
2022-04-03,2022,BY201,11370,Saxicola rubetra,0,0
2022-04-06,2022,BY177,11370,Saxicola rubetra,0,0
2022-04-10,2022,BY5,11370,Saxicola rubetra,0,0
2022-04-11,2022,BY271,11370,Saxicola rubetra,0,0
2022-04-11,2022,BY355,11370,Saxicola rubetra,0,0
2022-04-11,2022,BY7,11370,Saxicola rubetra,0,0
2022-04-12,2022,BY341,11370,Saxicola rubetra,0,0
2022-04-14,2022,BY349,11370,Saxicola rubetra,2,0
2022-04-15,2022,BY272,11370,Saxicola rubetra,0,0
2022-04-16,2022,BY286,11370,Saxicola rubetra,0,0
2022-04-17,2022,BY113,11370,Saxicola rubetra,0,0
2022-04-17,2022,BY117,11370,Saxicola rubetra,1,0
2022-04-17,2022,BY151,11370,Saxicola rubetra,0,0
2022-04-18,2022,BY22,11370,Saxicola rubetra,0,0
2022-04-18,2022,BY269,11370,Saxicola rubetra,0,0
2022-04-19,2022,BY186,11370,Saxicola rubetra,0,0
2022-04-20,2022,BY122,11370,Saxicola rubetra,1,0
2022-04-21,2022,BY342,11370,Saxicola rubetra,3,0
2022-04-21,2022,BY84,11370,Saxicola rubetra,0,0
2022-04-27,2022,BY109,11370,Saxicola rubetra,0,0
2022-04-27,2022,BY6,11370,Saxicola rubetra,0,0
