x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2569073,1196413,2025,13,1,3,3450,2569-1196
2725954,1083541,2022,1,1,0,3450,2725-1083
2546585,1204513,2021,19,1,1,3450,2546-1204
2546465,1204613,2021,19,1,3,3450,2546-1204
2551500,1201500,2025,19,1,2,3450,2551-1201
2569853,1203286,2025,61,1,0,3450,2569-1203
2567720.07817999,1175410.22960738,2021,19,1,3,3450,2567-1175
2576727.4606167,1199524.14564468,2023,1,1,0,3450,2576-1199
2709628.1002368,1113293.57333526,2024,49,2,0,3450,2709-1113
2709628.1002368,1113293.57333526,2024,49,2,0,3450,2709-1113
2694208,1114280,2022,19,1,1,3450,2694-1114
2572350,1190290,2025,19,1,3,3450,2572-1190
2671300,1262566,2023,19,1,3,3450,2671-1262
2574500,1258500,2023,19,1,3,3450,2574-1258
2546524,1182412,2023,1,1,0,3450,2546-1182
2706500,1230500,2024,19,1,1,3450,2706-1230
2499875.06609596,1132725.80848993,2024,61,1,0,3450,2499-1132
2679899.93090498,1254249.62531433,2021,19,1,3,3450,2679-1254
2706501,1232822,2024,67,1,0,3450,2706-1232
2710500,1112500,2024,19,1,3,3450,2710-1112
2677500,1246500,2021,19,1,3,3450,2677-1246
2570365,1202595,2025,7,1,0,3450,2570-1202
2737049,1183425,2024,67,1,0,3450,2737-1183
2556654,1200128,2022,19,1,1,3450,2556-1200
2569500,1248500,2025,7,1,0,3450,2569-1248
2632500,1239500,2021,19,1,3,3450,2632-1239
2709692,1270877,2023,7,1,0,3450,2709-1270
2539046.23780685,1182645.82975202,2021,19,1,3,3450,2539-1182
2709628.1002368,1113293.57333526,2022,55,1,0,3450,2709-1113
2524886.86281404,1165235.12584527,2021,19,1,3,3450,2524-1165
2546465,1205246,2021,19,1,3,3450,2546-1205
2755725,1190009,2023,19,1,1,3450,2755-1190
2546541,1205206,2021,19,1,1,3450,2546-1205
2712758,1113716,2023,19,1,3,3450,2712-1113
2585500,1203500,2021,7,1,0,3450,2585-1203
2599490,1121649,2021,19,1,3,3450,2599-1121
2716255,1114045,2021,19,1,1,3450,2716-1114
2600278,1122255,2022,19,1,3,3450,2600-1122
2600354,1122249,2022,19,1,3,3450,2600-1122
2559949,1138161,2024,67,1,0,3450,2559-1138
2559990,1138151,2024,67,1,0,3450,2559-1138
2718858,1115269,2022,67,1,0,3450,2718-1115
2718289,1138732,2024,19,1,3,3450,2718-1138
2695768,1242239,2021,19,1,3,3450,2695-1242
2695757,1242247,2021,19,1,3,3450,2695-1242
2570171.55826185,1203620.27005927,2023,55,1,0,3450,2570-1203
2557491.38890435,1138847.38243465,2021,19,1,3,3450,2557-1138
2709201,1113617,2025,7,1,0,3450,2709-1113
2602302.4526446,1208312.81580162,2023,19,2,4,3450,2602-1208
2543761.23786076,1182898.72574991,2022,19,1,3,3450,2543-1182
2708911,1114148,2025,7,1,0,3450,2708-1114
2709968,1113890,2023,7,1,0,3450,2709-1113
2709628,1113428,2021,7,1,0,3450,2709-1113
2598067,1126334,2021,1,1,0,3450,2598-1126
2679538,1254067,2023,13,2,2,3450,2679-1254
2490166,1115400,2022,13,1,3,3450,2490-1115
2679200,1254377,2021,13,1,3,3450,2679-1254
2709750,1113845,2022,13,1,3,3450,2709-1113
2557228,1191640,2023,25,1,3,3450,2557-1191
2597696,1126052,2021,1,1,0,3450,2597-1126
2570121,1203059,2025,25,1,3,3450,2570-1203
2570152,1203027,2025,25,1,3,3450,2570-1203
2752248,1173596,2022,13,1,1,3450,2752-1173
2570175,1202873,2025,25,1,3,3450,2570-1202
2650979,1222808,2023,13,1,2,3450,2650-1222
2703602.52802445,1274761.82842139,2022,1,1,0,3450,2703-1274
2586551,1203424,2022,25,1,3,3450,2586-1203
2622500,1253500,2022,13,1,3,3450,2622-1253
2705727,1274258,2025,61,1,0,3450,2705-1274
2672842,1229348,2025,61,1,0,3450,2672-1229
2709779,1270945,2025,13,2,3,3450,2709-1270
2709421,1270756,2025,13,3,2,3450,2709-1270
2556709,1199957,2025,13,1,3,3450,2556-1199
2649706,1251356,2021,13,1,2,3450,2649-1251
2570500,1203500,2021,25,,1,3450,2570-1203
2710300,1112143,2025,13,1,3,3450,2710-1112
2656835,1219632,2023,13,1,2,3450,2656-1219
2648201,1230223,2021,13,1,3,3450,2648-1230
2670350.07219683,1240899.55926051,2025,25,1,1,3450,2670-1240
2691500,1233500,2025,61,1,0,3450,2691-1233
2579916.2732381,1188299.05972035,2023,13,1,1,3450,2579-1188
2716777,1134654,2021,25,1,3,3450,2716-1134
2570171.55826185,1203620.27005927,2023,61,1,0,3450,2570-1203
2559753,1128362,2021,25,1,3,3450,2559-1128
2646638,1250696,2025,61,1,0,3450,2646-1250
2709628.1002368,1113293.57333526,2021,19,1,3,3450,2709-1113
2709628.1002368,1113293.57333526,2022,19,1,2,3450,2709-1113
2614500,1174499,2024,25,1,2,3450,2614-1174
2557678.40035669,1192424.46563303,2022,1,1,0,3450,2557-1192
2557909,1137923,2024,67,1,0,3450,2557-1137
2530154.84633028,1164353.99646266,2025,19,1,2,3450,2530-1164
2559041,1138412,2021,1,1,0,3450,2559-1138
2679334,1254382,2022,19,1,3,3450,2679-1254
2614491,1175711,2025,25,1,3,3450,2614-1175
2627266,1128408,2022,19,1,2,3450,2627-1128
2709584,1113433,2022,19,1,3,3450,2709-1113
2702338,1248882,2023,19,1,3,3450,2702-1248
2709600,1113337,2021,19,2,3,3450,2709-1113
2563723,1123638,2022,19,1,2,3450,2563-1123
2559483.18674416,1127893.35578912,2021,1,1,0,3450,2559-1127
2570295,1203038,2024,19,1,1,3450,2570-1203
2605287,1195743,2025,19,1,1,3450,2605-1195
2544357,1183608,2023,19,2,3,3450,2544-1183
2615376,1127419,2024,19,1,1,3450,2615-1127
2650398.90061358,1136746.34199165,2024,67,1,0,3450,2650-1136
2716373,1113852,2021,19,1,3,3450,2716-1113
