NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Muscicapa striata,Grauschnäpper,bw396,2025,2025-05-12,0,breeder,132
Muscicapa striata,Grauschnäpper,bw396,2025,2025-03-24,0,breeder,83
Muscicapa striata,Grauschnäpper,bw403,2024,2024-03-17,0,breeder,77
Muscicapa striata,Grauschnäpper,bw403,2024,2024-04-08,0,breeder,99
Muscicapa striata,Grauschnäpper,bw403,2024,2024-05-29,5,breeder,150
Muscicapa striata,Grauschnäpper,bw403,2024,2024-05-13,4,breeder,134
Muscicapa striata,Grauschnäpper,bw403,2025,2025-03-25,0,breeder,84
Muscicapa striata,Grauschnäpper,bw403,2025,2025-05-28,6,breeder,148
Muscicapa striata,Grauschnäpper,bw403,2025,2025-04-10,0,breeder,100
Muscicapa striata,Grauschnäpper,bw403,2025,2025-05-17,4,breeder,137
Muscicapa striata,Grauschnäpper,bw47,2022,2022-04-25,0,breeder,115
Muscicapa striata,Grauschnäpper,bw47,2022,2022-06-20,0,breeder,171
Muscicapa striata,Grauschnäpper,bw47,2022,2022-05-13,1,breeder,133
Muscicapa striata,Grauschnäpper,bw47,2022,2022-03-24,0,breeder,83
Muscicapa striata,Grauschnäpper,bw47,2024,2024-05-17,0,breeder,138
Muscicapa striata,Grauschnäpper,bw47,2024,2024-03-22,0,breeder,82
Muscicapa striata,Grauschnäpper,bw47,2024,2024-06-13,1,breeder,165
Muscicapa striata,Grauschnäpper,bw47,2024,2024-04-29,0,breeder,120
Muscicapa striata,Grauschnäpper,bw47,2025,2025-06-20,1,breeder,171
Muscicapa striata,Grauschnäpper,bw47,2025,2025-03-15,0,breeder,74
Muscicapa striata,Grauschnäpper,bw47,2025,2025-05-20,0,breeder,140
Muscicapa striata,Grauschnäpper,bw47,2025,2025-04-25,0,breeder,115
Muscicapa striata,Grauschnäpper,bw81,2023,2023-03-31,0,breeder,90
Muscicapa striata,Grauschnäpper,bw81,2023,2023-04-29,1,breeder,119
Muscicapa striata,Grauschnäpper,bw81,2023,2023-05-20,5,breeder,140
Muscicapa striata,Grauschnäpper,bw81,2023,2023-06-08,6,breeder,159
Muscicapa striata,Grauschnäpper,bw81,2024,2024-03-29,0,breeder,89
Muscicapa striata,Grauschnäpper,bw81,2024,2024-05-09,9,breeder,130
Muscicapa striata,Grauschnäpper,bw81,2024,2024-06-08,2,breeder,160
Muscicapa striata,Grauschnäpper,bw81,2024,2024-04-14,0,breeder,105
Muscicapa striata,Grauschnäpper,bw81,2024,2024-03-28,0,breeder,88
Muscicapa striata,Grauschnäpper,bw81,2025,2025-03-29,0,breeder,88
Muscicapa striata,Grauschnäpper,bw81,2025,2025-05-10,0,breeder,130
Muscicapa striata,Grauschnäpper,bw81,2025,2025-04-27,0,breeder,117
Muscicapa striata,Grauschnäpper,bw81,2025,2025-06-19,4,breeder,170
Muscicapa striata,Grauschnäpper,bw96,2023,2023-04-07,0,breeder,97
Muscicapa striata,Grauschnäpper,bw96,2023,2023-05-04,1,breeder,124
Muscicapa striata,Grauschnäpper,bw96,2023,2023-05-29,1,breeder,149
Muscicapa striata,Grauschnäpper,bw96,2023,2023-03-16,0,breeder,75
Muscicapa striata,Grauschnäpper,bw96,2024,2024-04-11,0,breeder,102
Muscicapa striata,Grauschnäpper,bw96,2024,2024-05-19,0,breeder,140
Muscicapa striata,Grauschnäpper,bw96,2024,2024-03-11,0,breeder,71
Muscicapa striata,Grauschnäpper,bw96,2024,2024-06-05,1,breeder,157
Muscicapa striata,Grauschnäpper,bw96,2025,2025-05-12,2,breeder,132
Muscicapa striata,Grauschnäpper,bw96,2025,2025-06-03,0,breeder,154
Muscicapa striata,Grauschnäpper,bw96,2025,2025-03-19,0,breeder,78
Muscicapa striata,Grauschnäpper,bw96,2025,2025-04-04,0,breeder,94
