DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2024-06-13,2024,BY387,15490,Pica pica,0,0
2024-06-13,2024,BY400,15490,Pica pica,0,0
2024-06-14,2024,BY234,15490,Pica pica,3,0
2024-06-14,2024,BY283,15490,Pica pica,0,0
2024-06-16,2024,BY171,15490,Pica pica,2,0
2024-06-16,2024,BY201,15490,Pica pica,0,0
2024-06-16,2024,BY225,15490,Pica pica,0,0
2024-06-16,2024,BY342,15490,Pica pica,0,0
2024-06-16,2024,BY367,15490,Pica pica,1,0
2024-06-16,2024,BY53,15490,Pica pica,1,0
2024-06-16,2024,BY65,15490,Pica pica,1,0
2024-06-17,2024,BY457,15490,Pica pica,0,0
2024-06-18,2024,BY373,15490,Pica pica,0,0
2024-06-18,2024,BY901,15490,Pica pica,1,0
2024-06-20,2024,BY376,15490,Pica pica,0,0
2024-06-24,2024,BY66,15490,Pica pica,0,0
