NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Turdus philomelos,Singdrossel,bw107,2023,2023-05-28,8,breeder,148
Turdus philomelos,Singdrossel,bw107,2024,2024-05-12,10,breeder,133
Turdus philomelos,Singdrossel,bw107,2024,2024-06-09,9,breeder,161
Turdus philomelos,Singdrossel,bw107,2024,2024-03-30,11,breeder,90
Turdus philomelos,Singdrossel,bw107,2024,2024-05-01,13,breeder,122
Turdus philomelos,Singdrossel,bw107,2025,2025-03-16,16,breeder,75
Turdus philomelos,Singdrossel,bw107,2025,2025-04-06,4,breeder,96
Turdus philomelos,Singdrossel,bw107,2025,2025-06-01,9,breeder,152
Turdus philomelos,Singdrossel,bw107,2025,2025-05-01,9,breeder,121
Turdus philomelos,Singdrossel,bw118,2022,2022-06-06,0,breeder,157
Turdus philomelos,Singdrossel,bw118,2022,2022-05-07,0,breeder,127
Turdus philomelos,Singdrossel,bw118,2022,2022-04-22,0,breeder,112
Turdus philomelos,Singdrossel,bw118,2022,2022-03-13,1,breeder,72
Turdus philomelos,Singdrossel,bw118,2023,2023-04-07,3,breeder,97
Turdus philomelos,Singdrossel,bw118,2023,2023-05-05,0,breeder,125
Turdus philomelos,Singdrossel,bw118,2023,2023-05-26,0,breeder,146
Turdus philomelos,Singdrossel,bw118,2023,2023-03-13,3,breeder,72
Turdus philomelos,Singdrossel,bw118,2023,2023-05-25,0,breeder,145
Turdus philomelos,Singdrossel,bw118,2024,2024-03-22,4,breeder,82
Turdus philomelos,Singdrossel,bw118,2024,2024-04-05,0,breeder,96
Turdus philomelos,Singdrossel,bw118,2024,2024-05-25,0,breeder,146
Turdus philomelos,Singdrossel,bw118,2024,2024-05-04,1,breeder,125
Turdus philomelos,Singdrossel,bw118,2024,2024-05-03,0,breeder,124
Turdus philomelos,Singdrossel,bw118,2025,2025-05-02,0,breeder,122
Turdus philomelos,Singdrossel,bw118,2025,2025-06-01,0,breeder,152
Turdus philomelos,Singdrossel,bw118,2025,2025-04-04,0,breeder,94
Turdus philomelos,Singdrossel,bw118,2025,2025-03-15,2,breeder,74
Turdus philomelos,Singdrossel,bw120,2022,2022-04-16,1,breeder,106
Turdus philomelos,Singdrossel,bw120,2022,2022-05-14,2,breeder,134
Turdus philomelos,Singdrossel,bw120,2022,2022-06-11,4,breeder,162
Turdus philomelos,Singdrossel,bw120,2023,2023-03-25,4,breeder,84
Turdus philomelos,Singdrossel,bw120,2023,2023-04-23,3,breeder,113
Turdus philomelos,Singdrossel,bw120,2023,2023-05-14,2,breeder,134
Turdus philomelos,Singdrossel,bw120,2023,2023-06-03,1,breeder,154
Turdus philomelos,Singdrossel,bw120,2024,2024-03-17,4,breeder,77
Turdus philomelos,Singdrossel,bw120,2024,2024-04-27,0,breeder,118
Turdus philomelos,Singdrossel,bw120,2024,2024-05-12,2,breeder,133
Turdus philomelos,Singdrossel,bw120,2024,2024-06-08,1,breeder,160
Turdus philomelos,Singdrossel,bw120,2025,2025-03-16,8,breeder,75
Turdus philomelos,Singdrossel,bw120,2025,2025-04-12,3,breeder,102
Turdus philomelos,Singdrossel,bw120,2025,2025-05-11,0,breeder,131
Turdus philomelos,Singdrossel,bw120,2025,2025-06-01,2,breeder,152
Turdus philomelos,Singdrossel,bw122,2021,2021-04-18,0,breeder,108
Turdus philomelos,Singdrossel,bw122,2021,2021-05-13,1,breeder,133
Turdus philomelos,Singdrossel,bw122,2021,2021-05-30,6,breeder,150
Turdus philomelos,Singdrossel,bw122,2021,2021-03-21,1,breeder,80
Turdus philomelos,Singdrossel,bw122,2023,2023-06-20,6,breeder,171
Turdus philomelos,Singdrossel,bw122,2023,2023-05-10,4,breeder,130
Turdus philomelos,Singdrossel,bw122,2024,2024-04-26,2,breeder,117
Turdus philomelos,Singdrossel,bw122,2024,2024-03-15,2,breeder,75
Turdus philomelos,Singdrossel,bw122,2024,2024-05-26,5,breeder,147
Turdus philomelos,Singdrossel,bw122,2024,2024-06-16,3,breeder,168
Turdus philomelos,Singdrossel,bw122,2025,2025-04-21,5,breeder,111
Turdus philomelos,Singdrossel,bw122,2025,2025-06-09,5,breeder,160
Turdus philomelos,Singdrossel,bw122,2025,2025-03-25,7,breeder,84
Turdus philomelos,Singdrossel,bw122,2025,2025-05-16,4,breeder,136
Turdus philomelos,Singdrossel,bw123,2021,2021-03-24,12,breeder,83
Turdus philomelos,Singdrossel,bw123,2021,2021-04-18,0,breeder,108
Turdus philomelos,Singdrossel,bw123,2021,2021-05-09,7,breeder,129
Turdus philomelos,Singdrossel,bw123,2021,2021-06-05,0,breeder,156
Turdus philomelos,Singdrossel,bw123,2022,2022-03-24,2,breeder,83
Turdus philomelos,Singdrossel,bw123,2022,2022-04-20,2,breeder,110
Turdus philomelos,Singdrossel,bw123,2022,2022-05-08,4,breeder,128
Turdus philomelos,Singdrossel,bw123,2022,2022-06-10,4,breeder,161
Turdus philomelos,Singdrossel,bw123,2023,2023-03-21,6,breeder,80
Turdus philomelos,Singdrossel,bw123,2023,2023-04-22,0,breeder,112
Turdus philomelos,Singdrossel,bw123,2023,2023-05-07,3,breeder,127
Turdus philomelos,Singdrossel,bw123,2023,2023-06-08,4,breeder,159
Turdus philomelos,Singdrossel,bw123,2024,2024-03-22,4,breeder,82
Turdus philomelos,Singdrossel,bw123,2024,2024-04-23,0,breeder,114
Turdus philomelos,Singdrossel,bw123,2024,2024-05-11,4,breeder,132
Turdus philomelos,Singdrossel,bw123,2024,2024-06-05,1,breeder,157
Turdus philomelos,Singdrossel,bw123,2025,2025-03-24,4,breeder,83
Turdus philomelos,Singdrossel,bw123,2025,2025-04-16,3,breeder,106
Turdus philomelos,Singdrossel,bw123,2025,2025-05-11,2,breeder,131
Turdus philomelos,Singdrossel,bw123,2025,2025-06-12,6,breeder,163
Turdus philomelos,Singdrossel,bw125,2023,2023-03-23,2,breeder,82
Turdus philomelos,Singdrossel,bw125,2023,2023-06-18,1,breeder,169
Turdus philomelos,Singdrossel,bw125,2023,2023-05-18,0,breeder,138
Turdus philomelos,Singdrossel,bw125,2023,2023-04-22,0,breeder,112
Turdus philomelos,Singdrossel,bw13,2020,2020-03-28,9,breeder,88
Turdus philomelos,Singdrossel,bw13,2020,2020-05-10,2,breeder,131
Turdus philomelos,Singdrossel,bw13,2020,2020-06-05,4,breeder,157
Turdus philomelos,Singdrossel,bw13,2020,2020-04-19,4,breeder,110
Turdus philomelos,Singdrossel,bw13,2020,2020-04-18,0,breeder,109
Turdus philomelos,Singdrossel,bw13,2021,2021-04-18,3,breeder,108
Turdus philomelos,Singdrossel,bw13,2021,2021-05-10,3,breeder,130
Turdus philomelos,Singdrossel,bw13,2021,2021-03-28,14,breeder,87
Turdus philomelos,Singdrossel,bw13,2021,2021-06-05,2,breeder,156
Turdus philomelos,Singdrossel,bw13,2021,2021-06-04,0,breeder,155
Turdus philomelos,Singdrossel,bw13,2022,2022-03-27,1,breeder,86
Turdus philomelos,Singdrossel,bw13,2022,2022-04-15,2,breeder,105
Turdus philomelos,Singdrossel,bw13,2022,2022-05-09,0,breeder,129
Turdus philomelos,Singdrossel,bw13,2022,2022-06-04,1,breeder,155
Turdus philomelos,Singdrossel,bw13,2023,2023-04-15,6,breeder,105
Turdus philomelos,Singdrossel,bw13,2023,2023-03-29,2,breeder,88
Turdus philomelos,Singdrossel,bw13,2023,2023-05-11,5,breeder,131
Turdus philomelos,Singdrossel,bw13,2023,2023-06-08,5,breeder,159
Turdus philomelos,Singdrossel,bw13,2024,2024-04-15,2,breeder,106
Turdus philomelos,Singdrossel,bw13,2024,2024-06-05,2,breeder,157
Turdus philomelos,Singdrossel,bw13,2024,2024-03-30,3,breeder,90
Turdus philomelos,Singdrossel,bw13,2024,2024-05-06,3,breeder,127
Turdus philomelos,Singdrossel,bw13,2025,2025-03-28,2,breeder,87
Turdus philomelos,Singdrossel,bw13,2025,2025-04-15,0,breeder,105
Turdus philomelos,Singdrossel,bw13,2025,2025-05-10,1,breeder,130
Turdus philomelos,Singdrossel,bw13,2025,2025-06-08,5,breeder,159
Turdus philomelos,Singdrossel,bw139,2022,2022-04-28,3,breeder,118
Turdus philomelos,Singdrossel,bw139,2022,2022-03-28,4,breeder,87
Turdus philomelos,Singdrossel,bw139,2022,2022-05-13,4,breeder,133
Turdus philomelos,Singdrossel,bw139,2022,2022-06-11,7,breeder,162
Turdus philomelos,Singdrossel,bw139,2023,2023-03-27,8,breeder,86
Turdus philomelos,Singdrossel,bw139,2023,2023-06-20,3,breeder,171
Turdus philomelos,Singdrossel,bw139,2023,2023-04-29,4,breeder,119
Turdus philomelos,Singdrossel,bw139,2023,2023-05-19,5,breeder,139
Turdus philomelos,Singdrossel,bw139,2025,2025-03-28,7,breeder,87
Turdus philomelos,Singdrossel,bw139,2025,2025-04-30,3,breeder,120
Turdus philomelos,Singdrossel,bw139,2025,2025-05-14,3,breeder,134
Turdus philomelos,Singdrossel,bw139,2025,2025-06-17,9,breeder,168
Turdus philomelos,Singdrossel,bw140,2022,2022-05-03,6,breeder,123
Turdus philomelos,Singdrossel,bw140,2022,2022-03-17,19,breeder,76
Turdus philomelos,Singdrossel,bw140,2022,2022-05-29,6,breeder,149
Turdus philomelos,Singdrossel,bw140,2022,2022-04-13,4,breeder,103
Turdus philomelos,Singdrossel,bw140,2023,2023-05-26,6,breeder,146
Turdus philomelos,Singdrossel,bw140,2023,2023-05-12,9,breeder,132
Turdus philomelos,Singdrossel,bw140,2023,2023-03-17,15,breeder,76
Turdus philomelos,Singdrossel,bw140,2023,2023-04-10,12,breeder,100
Turdus philomelos,Singdrossel,bw140,2024,2024-03-18,11,breeder,78
Turdus philomelos,Singdrossel,bw140,2024,2024-04-06,9,breeder,97
Turdus philomelos,Singdrossel,bw140,2024,2024-05-01,8,breeder,122
Turdus philomelos,Singdrossel,bw140,2024,2024-05-23,6,breeder,144
Turdus philomelos,Singdrossel,bw140,2025,2025-05-24,12,breeder,144
Turdus philomelos,Singdrossel,bw140,2025,2025-04-05,4,breeder,95
Turdus philomelos,Singdrossel,bw140,2025,2025-05-06,9,breeder,126
Turdus philomelos,Singdrossel,bw140,2025,2025-03-16,12,breeder,75
Turdus philomelos,Singdrossel,bw142,2025,2025-03-21,11,breeder,80
Turdus philomelos,Singdrossel,bw142,2025,2025-04-10,10,breeder,100
Turdus philomelos,Singdrossel,bw142,2025,2025-05-09,4,breeder,129
Turdus philomelos,Singdrossel,bw142,2025,2025-05-30,8,breeder,150
Turdus philomelos,Singdrossel,bw143,2022,2022-06-12,10,breeder,163
Turdus philomelos,Singdrossel,bw143,2022,2022-03-20,12,breeder,79
Turdus philomelos,Singdrossel,bw143,2022,2022-04-22,18,breeder,112
Turdus philomelos,Singdrossel,bw143,2022,2022-05-15,6,breeder,135
Turdus philomelos,Singdrossel,bw143,2023,2023-03-18,13,breeder,77
Turdus philomelos,Singdrossel,bw143,2023,2023-04-09,8,breeder,99
Turdus philomelos,Singdrossel,bw143,2023,2023-04-30,12,breeder,120
Turdus philomelos,Singdrossel,bw143,2023,2023-06-17,5,breeder,168
Turdus philomelos,Singdrossel,bw143,2024,2024-03-10,12,breeder,70
Turdus philomelos,Singdrossel,bw143,2024,2024-04-07,11,breeder,98
Turdus philomelos,Singdrossel,bw143,2024,2024-05-12,9,breeder,133
Turdus philomelos,Singdrossel,bw143,2024,2024-06-08,5,breeder,160
Turdus philomelos,Singdrossel,bw143,2024,2024-04-06,0,breeder,97
Turdus philomelos,Singdrossel,bw143,2025,2025-04-19,7,breeder,109
Turdus philomelos,Singdrossel,bw143,2025,2025-03-22,8,breeder,81
Turdus philomelos,Singdrossel,bw143,2025,2025-05-10,11,breeder,130
Turdus philomelos,Singdrossel,bw143,2025,2025-06-08,8,breeder,159
Turdus philomelos,Singdrossel,bw147,2022,2022-03-10,2,breeder,69
Turdus philomelos,Singdrossel,bw147,2022,2022-04-07,2,breeder,97
Turdus philomelos,Singdrossel,bw147,2022,2022-05-04,1,breeder,124
Turdus philomelos,Singdrossel,bw147,2022,2022-06-03,0,breeder,154
Turdus philomelos,Singdrossel,bw147,2023,2023-03-16,2,breeder,75
Turdus philomelos,Singdrossel,bw147,2023,2023-04-30,1,breeder,120
Turdus philomelos,Singdrossel,bw147,2023,2023-05-13,2,breeder,133
Turdus philomelos,Singdrossel,bw147,2023,2023-05-23,1,breeder,143
Turdus philomelos,Singdrossel,bw147,2024,2024-03-28,5,breeder,88
Turdus philomelos,Singdrossel,bw147,2024,2024-06-20,0,breeder,172
Turdus philomelos,Singdrossel,bw147,2024,2024-05-11,1,breeder,132
Turdus philomelos,Singdrossel,bw147,2024,2024-04-16,2,breeder,107
Turdus philomelos,Singdrossel,bw147,2025,2025-04-12,3,breeder,102
Turdus philomelos,Singdrossel,bw147,2025,2025-05-31,0,breeder,151
Turdus philomelos,Singdrossel,bw147,2025,2025-03-17,7,breeder,76
Turdus philomelos,Singdrossel,bw147,2025,2025-05-10,2,breeder,130
Turdus philomelos,Singdrossel,bw150,2022,2022-05-28,4,breeder,148
Turdus philomelos,Singdrossel,bw150,2022,2022-04-15,6,breeder,105
Turdus philomelos,Singdrossel,bw150,2022,2022-05-07,4,breeder,127
Turdus philomelos,Singdrossel,bw150,2022,2022-03-26,16,breeder,85
Turdus philomelos,Singdrossel,bw150,2023,2023-03-25,11,breeder,84
Turdus philomelos,Singdrossel,bw150,2023,2023-04-23,5,breeder,113
Turdus philomelos,Singdrossel,bw150,2023,2023-05-07,4,breeder,127
Turdus philomelos,Singdrossel,bw150,2023,2023-05-21,8,breeder,141
Turdus philomelos,Singdrossel,bw150,2024,2024-05-09,8,breeder,130
Turdus philomelos,Singdrossel,bw150,2024,2024-03-30,7,breeder,90
Turdus philomelos,Singdrossel,bw150,2024,2024-04-27,7,breeder,118
Turdus philomelos,Singdrossel,bw150,2024,2024-05-26,8,breeder,147
Turdus philomelos,Singdrossel,bw150,2025,2025-03-23,12,breeder,82
Turdus philomelos,Singdrossel,bw150,2025,2025-04-18,4,breeder,108
Turdus philomelos,Singdrossel,bw150,2025,2025-05-24,9,breeder,144
Turdus philomelos,Singdrossel,bw150,2025,2025-05-10,9,breeder,130
Turdus philomelos,Singdrossel,bw159,2022,2022-04-30,2,breeder,120
Turdus philomelos,Singdrossel,bw159,2022,2022-05-18,2,breeder,138
Turdus philomelos,Singdrossel,bw159,2022,2022-06-14,5,breeder,165
Turdus philomelos,Singdrossel,bw159,2022,2022-03-14,5,breeder,73
Turdus philomelos,Singdrossel,bw159,2023,2023-06-18,4,breeder,169
Turdus philomelos,Singdrossel,bw159,2023,2023-03-30,3,breeder,89
Turdus philomelos,Singdrossel,bw159,2023,2023-04-27,7,breeder,117
Turdus philomelos,Singdrossel,bw159,2023,2023-04-26,0,breeder,116
Turdus philomelos,Singdrossel,bw159,2023,2023-05-05,9,breeder,125
Turdus philomelos,Singdrossel,bw159,2024,2024-04-23,4,breeder,114
Turdus philomelos,Singdrossel,bw159,2024,2024-05-09,6,breeder,130
Turdus philomelos,Singdrossel,bw159,2024,2024-05-21,5,breeder,142
Turdus philomelos,Singdrossel,bw159,2024,2024-03-26,4,breeder,86
Turdus philomelos,Singdrossel,bw159,2025,2025-04-03,5,breeder,93
Turdus philomelos,Singdrossel,bw159,2025,2025-03-15,2,breeder,74
Turdus philomelos,Singdrossel,bw159,2025,2025-05-02,1,breeder,122
Turdus philomelos,Singdrossel,bw159,2025,2025-06-17,0,breeder,168
Turdus philomelos,Singdrossel,bw173,2022,2022-03-22,7,breeder,81
Turdus philomelos,Singdrossel,bw173,2022,2022-04-11,3,breeder,101
Turdus philomelos,Singdrossel,bw173,2022,2022-05-10,3,breeder,130
Turdus philomelos,Singdrossel,bw173,2022,2022-06-01,6,breeder,152
Turdus philomelos,Singdrossel,bw173,2023,2023-03-16,9,breeder,75
Turdus philomelos,Singdrossel,bw173,2023,2023-06-06,9,breeder,157
Turdus philomelos,Singdrossel,bw173,2023,2023-04-14,4,breeder,104
Turdus philomelos,Singdrossel,bw173,2023,2023-05-09,5,breeder,129
Turdus philomelos,Singdrossel,bw173,2024,2024-04-08,1,breeder,99
Turdus philomelos,Singdrossel,bw173,2024,2024-06-06,5,breeder,158
Turdus philomelos,Singdrossel,bw173,2024,2024-03-19,13,breeder,79
Turdus philomelos,Singdrossel,bw173,2024,2024-05-04,8,breeder,125
Turdus philomelos,Singdrossel,bw173,2024,2024-06-05,0,breeder,157
Turdus philomelos,Singdrossel,bw173,2025,2025-04-07,5,breeder,97
Turdus philomelos,Singdrossel,bw173,2025,2025-05-08,4,breeder,128
Turdus philomelos,Singdrossel,bw173,2025,2025-05-30,4,breeder,150
Turdus philomelos,Singdrossel,bw173,2025,2025-03-17,10,breeder,76
Turdus philomelos,Singdrossel,bw181,2022,2022-04-13,4,breeder,103
Turdus philomelos,Singdrossel,bw181,2022,2022-05-17,5,breeder,137
Turdus philomelos,Singdrossel,bw181,2022,2022-06-11,5,breeder,162
Turdus philomelos,Singdrossel,bw181,2022,2022-03-16,11,breeder,75
Turdus philomelos,Singdrossel,bw181,2023,2023-04-27,12,breeder,117
Turdus philomelos,Singdrossel,bw181,2023,2023-05-15,1,breeder,135
Turdus philomelos,Singdrossel,bw181,2023,2023-06-16,6,breeder,167
Turdus philomelos,Singdrossel,bw181,2023,2023-03-21,19,breeder,80
Turdus philomelos,Singdrossel,bw181,2024,2024-04-30,8,breeder,121
Turdus philomelos,Singdrossel,bw181,2024,2024-05-14,9,breeder,135
Turdus philomelos,Singdrossel,bw181,2024,2024-06-13,3,breeder,165
Turdus philomelos,Singdrossel,bw181,2024,2024-03-20,8,breeder,80
Turdus philomelos,Singdrossel,bw181,2025,2025-03-20,13,breeder,79
Turdus philomelos,Singdrossel,bw181,2025,2025-04-14,2,breeder,104
Turdus philomelos,Singdrossel,bw181,2025,2025-05-13,0,breeder,133
Turdus philomelos,Singdrossel,bw181,2025,2025-06-11,3,breeder,162
Turdus philomelos,Singdrossel,bw20,2023,2023-03-23,4,breeder,82
Turdus philomelos,Singdrossel,bw20,2023,2023-04-19,8,breeder,109
Turdus philomelos,Singdrossel,bw20,2023,2023-05-17,5,breeder,137
Turdus philomelos,Singdrossel,bw20,2023,2023-06-17,1,breeder,168
Turdus philomelos,Singdrossel,bw20,2024,2024-03-21,3,breeder,81
Turdus philomelos,Singdrossel,bw20,2024,2024-04-14,2,breeder,105
Turdus philomelos,Singdrossel,bw20,2024,2024-05-27,5,breeder,148
Turdus philomelos,Singdrossel,bw20,2024,2024-06-27,3,breeder,179
Turdus philomelos,Singdrossel,bw20,2025,2025-04-21,3,breeder,111
Turdus philomelos,Singdrossel,bw20,2025,2025-03-25,9,breeder,84
Turdus philomelos,Singdrossel,bw20,2025,2025-05-12,1,breeder,132
Turdus philomelos,Singdrossel,bw20,2025,2025-06-16,7,breeder,167
Turdus philomelos,Singdrossel,bw204,2023,2023-03-18,8,breeder,77
Turdus philomelos,Singdrossel,bw204,2023,2023-06-18,2,breeder,169
Turdus philomelos,Singdrossel,bw204,2023,2023-05-06,1,breeder,126
Turdus philomelos,Singdrossel,bw204,2023,2023-04-14,3,breeder,104
Turdus philomelos,Singdrossel,bw204,2024,2024-03-10,11,breeder,70
Turdus philomelos,Singdrossel,bw204,2024,2024-05-05,1,breeder,126
Turdus philomelos,Singdrossel,bw204,2024,2024-04-07,6,breeder,98
Turdus philomelos,Singdrossel,bw204,2024,2024-05-26,5,breeder,147
Turdus philomelos,Singdrossel,bw204,2025,2025-03-16,8,breeder,75
Turdus philomelos,Singdrossel,bw204,2025,2025-04-06,1,breeder,96
Turdus philomelos,Singdrossel,bw204,2025,2025-05-29,4,breeder,149
Turdus philomelos,Singdrossel,bw204,2025,2025-05-03,1,breeder,123
Turdus philomelos,Singdrossel,bw206,2024,2024-03-20,6,breeder,80
Turdus philomelos,Singdrossel,bw206,2024,2024-04-08,6,breeder,99
Turdus philomelos,Singdrossel,bw206,2024,2024-05-10,8,breeder,131
Turdus philomelos,Singdrossel,bw206,2024,2024-06-07,12,breeder,159
Turdus philomelos,Singdrossel,bw206,2025,2025-03-15,8,breeder,74
Turdus philomelos,Singdrossel,bw206,2025,2025-04-15,5,breeder,105
Turdus philomelos,Singdrossel,bw206,2025,2025-05-10,8,breeder,130
Turdus philomelos,Singdrossel,bw206,2025,2025-06-02,8,breeder,153
Turdus philomelos,Singdrossel,bw209,2021,2021-05-09,9,breeder,129
Turdus philomelos,Singdrossel,bw209,2021,2021-03-28,5,breeder,87
Turdus philomelos,Singdrossel,bw209,2021,2021-04-24,5,breeder,114
Turdus philomelos,Singdrossel,bw209,2021,2021-05-29,6,breeder,149
Turdus philomelos,Singdrossel,bw209,2022,2022-05-29,4,breeder,149
Turdus philomelos,Singdrossel,bw209,2022,2022-03-12,4,breeder,71
Turdus philomelos,Singdrossel,bw209,2022,2022-04-16,1,breeder,106
Turdus philomelos,Singdrossel,bw209,2022,2022-05-08,4,breeder,128
Turdus philomelos,Singdrossel,bw209,2023,2023-04-22,4,breeder,112
Turdus philomelos,Singdrossel,bw209,2023,2023-05-27,4,breeder,147
Turdus philomelos,Singdrossel,bw209,2023,2023-05-06,9,breeder,126
Turdus philomelos,Singdrossel,bw209,2023,2023-03-18,9,breeder,77
Turdus philomelos,Singdrossel,bw209,2024,2024-03-10,10,breeder,70
Turdus philomelos,Singdrossel,bw209,2024,2024-05-11,6,breeder,132
Turdus philomelos,Singdrossel,bw209,2024,2024-06-14,5,breeder,166
Turdus philomelos,Singdrossel,bw209,2024,2024-04-13,6,breeder,104
Turdus philomelos,Singdrossel,bw209,2025,2025-06-01,4,breeder,152
Turdus philomelos,Singdrossel,bw209,2025,2025-03-22,11,breeder,81
Turdus philomelos,Singdrossel,bw209,2025,2025-04-06,6,breeder,96
Turdus philomelos,Singdrossel,bw209,2025,2025-05-11,1,breeder,131
Turdus philomelos,Singdrossel,bw23,2023,2023-03-29,3,breeder,88
Turdus philomelos,Singdrossel,bw23,2023,2023-04-30,2,breeder,120
Turdus philomelos,Singdrossel,bw23,2023,2023-05-20,2,breeder,140
Turdus philomelos,Singdrossel,bw23,2023,2023-06-19,4,breeder,170
Turdus philomelos,Singdrossel,bw23,2024,2024-03-22,1,breeder,82
Turdus philomelos,Singdrossel,bw23,2024,2024-04-30,1,breeder,121
Turdus philomelos,Singdrossel,bw23,2024,2024-05-23,2,breeder,144
Turdus philomelos,Singdrossel,bw23,2025,2025-03-24,6,breeder,83
Turdus philomelos,Singdrossel,bw23,2025,2025-04-24,2,breeder,114
Turdus philomelos,Singdrossel,bw23,2025,2025-05-17,2,breeder,137
Turdus philomelos,Singdrossel,bw23,2025,2025-06-21,2,breeder,172
Turdus philomelos,Singdrossel,bw230,2022,2022-03-20,10,breeder,79
Turdus philomelos,Singdrossel,bw230,2022,2022-04-15,5,breeder,105
Turdus philomelos,Singdrossel,bw230,2022,2022-05-02,2,breeder,122
Turdus philomelos,Singdrossel,bw230,2022,2022-06-03,3,breeder,154
Turdus philomelos,Singdrossel,bw230,2023,2023-04-05,5,breeder,95
Turdus philomelos,Singdrossel,bw230,2023,2023-03-17,17,breeder,76
Turdus philomelos,Singdrossel,bw230,2023,2023-05-12,7,breeder,132
Turdus philomelos,Singdrossel,bw230,2023,2023-06-12,9,breeder,163
Turdus philomelos,Singdrossel,bw230,2024,2024-05-02,8,breeder,123
Turdus philomelos,Singdrossel,bw230,2024,2024-04-10,4,breeder,101
Turdus philomelos,Singdrossel,bw230,2024,2024-06-10,9,breeder,162
Turdus philomelos,Singdrossel,bw230,2024,2024-03-20,8,breeder,80
Turdus philomelos,Singdrossel,bw230,2025,2025-05-01,8,breeder,121
Turdus philomelos,Singdrossel,bw230,2025,2025-03-10,18,breeder,69
Turdus philomelos,Singdrossel,bw230,2025,2025-05-27,12,breeder,147
Turdus philomelos,Singdrossel,bw230,2025,2025-04-15,15,breeder,105
Turdus philomelos,Singdrossel,bw240,2022,2022-06-03,4,breeder,154
Turdus philomelos,Singdrossel,bw240,2022,2022-03-16,14,breeder,75
Turdus philomelos,Singdrossel,bw240,2022,2022-04-06,9,breeder,96
Turdus philomelos,Singdrossel,bw240,2022,2022-05-09,4,breeder,129
Turdus philomelos,Singdrossel,bw240,2023,2023-06-01,8,breeder,152
Turdus philomelos,Singdrossel,bw240,2023,2023-03-17,11,breeder,76
Turdus philomelos,Singdrossel,bw240,2023,2023-04-10,5,breeder,100
Turdus philomelos,Singdrossel,bw240,2023,2023-05-03,9,breeder,123
Turdus philomelos,Singdrossel,bw240,2024,2024-05-06,3,breeder,127
Turdus philomelos,Singdrossel,bw240,2024,2024-04-08,7,breeder,99
Turdus philomelos,Singdrossel,bw240,2024,2024-03-11,12,breeder,71
Turdus philomelos,Singdrossel,bw240,2024,2024-06-08,4,breeder,160
Turdus philomelos,Singdrossel,bw240,2025,2025-05-15,7,breeder,135
Turdus philomelos,Singdrossel,bw240,2025,2025-06-01,10,breeder,152
Turdus philomelos,Singdrossel,bw240,2025,2025-03-14,12,breeder,73
