x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2533144.07716398,1174938.94579795,2023,49,2,0,3330,2533-1174
2490481.51409212,1112705.18624407,2023,37,2,2,3330,2490-1112
2674882,1268859,2025,49,20,0,3330,2674-1268
2618670.65278626,1128170.52219959,2022,31,20,16,3330,2618-1128
2532185,1168152,2024,37,1,2,3330,2532-1168
2539095,1182649,2024,49,23,0,3330,2539-1182
2593950.59778748,1215499.94286917,2022,43,1,0,3330,2593-1215
2490481.51409212,1112705.18624407,2021,43,2,0,3330,2490-1112
2528520,1157314,2024,49,58,0,3330,2528-1157
2493919,1112531,2025,43,7,0,3330,2493-1112
2494079.71697236,1119796.03286557,2024,49,,0,3330,2494-1119
2548897.60668901,1151516.55941387,2022,49,30,0,3330,2548-1151
2530649.55307568,1151052.9731533,2025,49,,0,3330,2530-1151
2544239,1175176,2023,43,2,0,3330,2544-1175
2488998,1112483,2025,43,,0,3330,2488-1112
2490446,1112216,2025,43,2,0,3330,2490-1112
2544709,1178636,2025,43,2,0,3330,2544-1178
2494672,1112467,2023,43,80,2,3330,2494-1112
2618824,1128221,2024,31,3,1,3330,2618-1128
2493315,1113173,2021,43,3,0,3330,2493-1113
2490481.51409212,1112705.18624407,2024,43,5,0,3330,2490-1112
2489913,1115548,2022,43,37,0,3330,2489-1115
2618087,1127971,2023,31,8,2,3330,2618-1127
2618671,1128073,2025,31,4,1,3330,2618-1128
2618802,1128235,2025,31,8,4,3330,2618-1128
2491154,1112606,2021,31,1,2,3330,2491-1112
2618711,1128156,2021,31,20,7,3330,2618-1128
2676500,1231500,2022,49,20,0,3330,2676-1231
2618623,1128123,2023,37,4,3,3330,2618-1128
2618142,1127944,2023,37,6,3,3330,2618-1127
2492150,1112179,2022,49,20,0,3330,2492-1112
2609164,1126655,2023,37,1,2,3330,2609-1126
2693728,1252213,2025,49,,0,3330,2693-1252
2618670.65278626,1128170.52219959,2021,37,5,3,3330,2618-1128
2533887,1203345,2024,49,10,0,3330,2533-1203
2530649.55307568,1151052.9731533,2025,49,,0,3330,2530-1151
2594104,1215645,2024,37,18,19,3330,2594-1215
2594185,1215632,2023,37,6,16,3330,2594-1215
2740500,1274500,2023,49,1,0,3330,2740-1274
2526738,1162517,2025,37,1,5,3330,2526-1162
2570602,1175660,2025,49,7,0,3330,2570-1175
2673259,1251999,2022,49,30,0,3330,2673-1251
2659696,1270716,2024,49,,0,3330,2659-1270
2577512,1222767,2024,49,25,0,3330,2577-1222
2562069,1185092,2025,49,10,0,3330,2562-1185
2618670.65278626,1128170.52219958,2023,37,4,3,3330,2618-1128
2551434.77158671,1210023.65159913,2024,49,10,0,3330,2551-1210
2618713,1128162,2023,37,2,1,3330,2618-1128
2618683,1128108,2021,43,5,0,3330,2618-1128
2618747,1128114,2021,43,5,0,3330,2618-1128
2618183,1128006,2024,43,2,0,3330,2618-1128
2611690,1128593,2025,43,10,0,3330,2611-1128
2618748,1128115,2021,43,5,14,3330,2618-1128
2618675,1128198,2021,43,,0,3330,2618-1128
2618504,1128022,2024,43,12,13,3330,2618-1128
2612189,1128500,2021,43,5,0,3330,2612-1128
2612470,1128333,2021,43,1,0,3330,2612-1128
2618667,1128084,2021,43,,0,3330,2618-1128
2493741.50049109,1112287.08990068,2022,43,52,0,3330,2493-1112
2601061.45316031,1123111.7066812,2021,43,3,0,3330,2601-1123
2681500,1268500,2023,43,2,14,3330,2681-1268
2594025,1215762,2023,43,6,0,3330,2594-1215
2594018,1215532,2023,43,6,0,3330,2594-1215
2594113,1215561,2023,43,1,0,3330,2594-1215
2526023,1163247,2023,43,10,0,3330,2526-1163
2654500,1269500,2021,43,2,16,3330,2654-1269
2618670.65278626,1128170.52219958,2023,43,35,16,3330,2618-1128
2490411,1119332,2024,49,4,0,3330,2490-1119
2615021,1178619,2025,49,7,0,3330,2615-1178
2654500,1259500,2024,49,20,0,3330,2654-1259
2564303,1144384,2022,49,,0,3330,2564-1144
2599445,1117705,2022,49,50,0,3330,2599-1117
2599314,1117678,2023,49,20,0,3330,2599-1117
2530912,1153855,2025,49,,0,3330,2530-1153
2490737.60668464,1115872.15695575,2023,49,5,0,3330,2490-1115
2488918,1113122,2023,49,2,0,3330,2488-1113
2550387,1110347,2024,49,15,0,3330,2550-1110
2550428,1110961,2024,49,20,0,3330,2550-1110
2550254,1111105,2024,49,50,0,3330,2550-1111
2595951.43646697,1125449.76483879,2024,49,,0,3330,2595-1125
2502500,1137500,2022,49,25,0,3330,2502-1137
2530707,1151714,2024,49,2,0,3330,2530-1151
2612127,1252293,2024,49,8,0,3330,2612-1252
2666500,1207500,2025,49,30,0,3330,2666-1207
2696233,1244521,2022,55,36,0,3330,2696-1244
2760700.1517479,1206399.80960859,2022,55,,0,3330,2760-1206
2760700.1517479,1206399.80960859,2022,55,16,0,3330,2760-1206
2654657,1269572,2022,25,2,6,3330,2654-1269
2559335,1138236,2023,25,3,0,3330,2559-1138
2582302,1113468,2025,25,3,0,3330,2582-1113
2716285,1114504,2022,25,1,0,3330,2716-1114
2716283,1114476,2022,25,1,0,3330,2716-1114
2711068,1112338,2023,25,1,0,3330,2711-1112
2555766.1655084,1179857.46673626,2022,25,2,7,3330,2555-1179
2555766.1655084,1179857.46673626,2022,31,5,6,3330,2555-1179
2535465,1158371,2024,31,13,1,3330,2535-1158
2491139.51119183,1112622.16671605,2024,31,5,2,3330,2491-1112
2490367.49844419,1112175.19352428,2024,31,7,2,3330,2490-1112
2575592,1170201,2022,31,1,2,3330,2575-1170
2623073,1128428,2024,31,1,2,3330,2623-1128
2605089,1124096,2024,37,1,14,3330,2605-1124
2605362,1124146,2024,37,7,14,3330,2605-1124
2527252,1164477,2023,37,,14,3330,2527-1164
2527586,1164787,2023,37,,14,3330,2527-1164
2490367.49844419,1112175.19352428,2023,37,6,6,3330,2490-1112
2517588,1154084,2025,37,8,14,3330,2517-1154
2718647,1114720,2022,37,1,2,3330,2718-1114
2580528,1177666,2023,25,6,0,3330,2580-1177
2490481.51409212,1112705.18624407,2025,43,10,0,3330,2490-1112
2616982,1127456,2024,43,6,0,3330,2616-1127
2616979,1127460,2024,43,6,0,3330,2616-1127
2488464,1111582,2022,43,8,0,3330,2488-1111
2601002,1123151,2023,43,15,0,3330,2601-1123
2611500,1127500,2021,43,,0,3330,2611-1127
2618538,1128152,2025,25,6,0,3330,2618-1128
2618727,1128208,2022,25,8,0,3330,2618-1128
2491084,1112432,2025,25,9,0,3330,2491-1112
2609029,1193091,2024,25,8,0,3330,2609-1193
2609101,1193025,2024,25,8,0,3330,2609-1193
2528870,1162237,2022,43,21,2,3330,2528-1162
2490657,1115124,2021,43,1,0,3330,2490-1115
2535623.83581414,1163668.86660741,2024,43,2,14,3330,2535-1163
2576070,1254101,2025,25,11,0,3330,2576-1254
2517378,1149334,2024,49,61,0,3330,2517-1149
2608449,1248213,2025,25,1,0,3330,2608-1248
